3173955;02.12.25 11:22:10;-5,781;83,892;7,703;10,444;1,660;800,204;4,485;94,935;2,765;98,430;3,130;0,420;109,463;2,249;3,720;6377;637,7;0;0,0;52;12,20;6,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173956;02.12.25 11:23:10;-5,508;84,102;6,775;8,976;1,677;800,204;4,515;94,235;2,635;97,705;3,665;0,022;96,626;2,249;3,714;6377;637,7;0;0,0;60;12,24;6,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173957;02.12.25 11:24:10;-5,351;84,840;5,264;8,761;1,717;800,204;4,521;94,195;2,600;97,980;3,790;-0,019;96,283;2,252;3,717;6377;637,7;0;0,0;60;12,24;6,39;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173958;02.12.25 11:25:10;-5,387;85,290;3,471;8,497;1,735;800,204;4,539;94,055;2,590;98,700;3,935;0,326;80,736;2,255;3,717;6377;637,7;0;0,0;60;12,25;6,19;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173959;02.12.25 11:26:10;-4,960;86,344;3,932;8,383;1,757;800,204;4,527;93,700;2,550;98,000;3,745;0,046;71,933;2,283;3,720;6377;637,7;0;0,0;60;12,27;5,99;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173960;02.12.25 11:27:10;-5,662;88,938;3,467;8,698;1,795;800,204;4,551;93,730;2,525;97,345;3,625;0,016;80,803;2,298;3,723;6377;637,7;0;0,0;60;12,26;5,99;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173961;02.12.25 11:28:10;-7,156;92,491;2,642;9,154;1,815;800,204;4,572;93,805;2,565;96,985;3,500;-0,021;128,149;2,331;3,717;6377;637,7;0;0,0;60;12,26;6,03;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173962;02.12.25 11:29:10;-4,820;91,047;4,641;8,988;1,840;800,204;4,584;93,860;2,620;97,250;3,515;0,020;113,119;2,322;3,723;6377;637,7;0;0,0;60;12,28;6,39;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173963;02.12.25 11:30:10;1,020;82,695;6,597;8,750;1,882;800,204;4,587;93,850;2,690;97,335;3,495;-0,021;124,661;2,346;3,726;6377;637,7;0;0,0;60;12,28;6,27;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173964;02.12.25 11:31:10;6,053;88,982;6,653;9,290;1,947;800,198;4,605;93,755;2,735;97,375;3,455;-0,023;122,794;2,346;3,720;6377;637,7;0;0,0;60;12,29;6,07;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173965;02.12.25 11:32:10;4,879;92,221;12,006;9,547;2,072;800,204;4,590;93,730;2,770;97,345;3,385;0,077;197,286;2,353;3,735;6377;637,7;0;0,0;60;12,29;6,19;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173966;02.12.25 11:33:10;-2,260;88,080;5,165;9,703;2,155;800,204;4,605;93,655;2,765;97,220;3,335;0,157;188,674;2,356;3,732;6377;637,7;0;0,0;60;12,30;6,03;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173967;02.12.25 11:34:10;-2,694;92,084;5,965;9,433;2,177;800,204;4,590;93,650;2,825;97,030;3,290;0,000;136,828;2,377;3,751;6377;637,7;0;0,0;60;12,30;5,91;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173968;02.12.25 11:35:10;-6,390;99,844;3,614;9,784;2,177;800,204;4,584;93,615;2,840;97,085;3,270;0,183;136,924;2,395;3,738;6377;637,7;0;0,0;60;12,30;6,07;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173969;02.12.25 11:36:10;-2,852;91,934;6,150;8,954;2,213;800,204;4,584;94,150;2,920;97,015;3,230;0,007;158,788;2,401;3,753;6377;637,7;0;0,0;60;12,30;6,15;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173970;02.12.25 11:37:10;-6,816;94,709;4,499;9,222;2,230;800,204;4,602;94,585;3,035;96,955;3,225;0,103;125,927;2,423;3,769;6377;637,7;0;0,0;60;12,30;6,31;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173971;02.12.25 11:38:10;-7,490;93,658;3,419;9,323;2,223;800,204;4,581;94,165;3,065;96,660;3,180;0,316;111,234;2,441;3,763;6377;637,7;0;0,0;60;12,31;6,11;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173972;02.12.25 11:39:10;-8,781;94,645;1,853;9,047;2,220;800,204;4,596;93,675;3,000;96,265;3,110;0,050;117,231;2,441;3,766;6377;637,7;0;0,0;60;12,31;6,27;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173973;02.12.25 11:40:10;-8,640;93,760;2,003;8,819;2,215;800,204;4,575;93,605;3,040;96,060;3,060;0,248;122,265;2,444;3,747;6377;637,7;0;0,0;60;12,31;6,19;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173974;02.12.25 11:41:10;-8,723;94,178;2,057;8,814;2,193;800,204;4,587;93,105;2,990;95,800;3,030;0,203;124,329;2,444;3,781;6377;637,7;0;0,0;60;12,31;6,11;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173975;02.12.25 11:42:10;-8,838;94,678;2,150;8,837;2,183;800,204;4,596;92,845;3,000;95,620;3,000;0,114;99,287;2,460;3,775;6377;637,7;0;0,0;60;12,31;6,43;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173976;02.12.25 11:43:10;-8,807;94,843;2,173;8,832;2,175;800,204;4,593;92,770;2,980;95,525;2,970;0,151;123,919;2,459;3,775;6377;637,7;0;0,0;60;12,31;6,19;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173977;02.12.25 11:44:10;-8,667;94,821;2,329;8,845;2,172;800,204;4,581;92,640;2,990;95,315;2,940;0,199;142,701;2,518;3,775;6377;637,7;0;0,0;60;12,31;6,55;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173978;02.12.25 11:45:10;-8,902;94,093;2,316;8,716;2,170;800,204;4,596;92,605;2,955;95,170;2,940;-0,004;96,446;2,521;3,781;6377;637,7;0;0,0;60;12,32;6,35;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173979;02.12.25 11:46:10;-8,885;93,091;2,323;8,651;2,188;800,204;4,584;92,950;3,010;95,235;2,960;-0,022;122,192;2,539;3,790;6377;637,7;0;0,0;60;12,31;6,39;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173980;02.12.25 11:47:10;-8,619;91,790;2,541;8,559;2,200;800,204;4,593;93,135;3,080;95,215;2,990;0,130;123,396;2,539;3,781;6377;637,7;0;0,0;60;12,31;6,43;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173981;02.12.25 11:48:10;-8,643;91,154;2,573;8,537;2,205;800,204;4,575;91,850;3,000;95,000;3,010;0,148;85,551;2,542;3,790;6377;637,7;0;0,0;60;12,26;6,47;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173982;02.12.25 11:49:10;-8,788;90,625;2,481;8,533;2,220;800,204;4,590;90,625;2,810;94,485;2,980;-0,028;119,779;2,536;3,799;6377;637,7;0;0,0;60;12,26;6,47;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173983;02.12.25 11:50:10;-8,914;90,075;2,431;8,539;2,245;800,204;4,578;91,845;2,820;94,465;2,995;-0,023;124,003;2,542;3,808;6377;637,7;0;0,0;60;12,26;6,35;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173984;02.12.25 11:51:10;-8,886;89,237;2,416;8,408;2,260;800,204;4,587;91,345;2,780;94,250;3,030;-0,020;148,804;2,542;3,805;6377;637,7;0;0,0;60;12,26;6,43;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173985;02.12.25 11:52:10;-8,964;87,443;2,409;8,177;2,267;800,204;4,590;91,070;2,710;93,905;3,045;-0,022;152,280;2,551;3,802;6377;637,7;0;0,0;60;12,26;6,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173986;02.12.25 11:53:10;-9,050;84,510;2,389;7,899;2,285;800,204;4,587;91,260;2,655;93,760;3,080;-0,021;43,673;2,545;3,805;6377;637,7;0;0,0;60;12,25;6,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173987;02.12.25 11:54:10;-9,077;81,879;2,404;7,674;2,295;800,201;4,578;91,525;2,620;93,735;3,110;-0,021;118,389;2,566;3,808;6377;637,7;0;0,0;60;12,25;6,51;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173988;02.12.25 11:55:10;-9,038;80,208;2,394;7,556;2,307;800,198;4,578;91,920;2,600;93,300;3,095;-0,020;331,116;2,591;3,805;6377;637,7;0;0,0;60;12,23;6,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173989;02.12.25 11:56:10;-9,112;79,104;2,335;7,519;2,340;800,198;4,590;92,400;2,670;92,850;3,145;-0,008;177,036;2,597;3,811;6377;637,7;0;0,0;60;12,29;5,95;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173990;02.12.25 11:57:10;-8,617;76,767;3,012;7,395;2,360;800,198;4,563;92,235;2,745;92,440;3,140;0,043;86,153;2,591;3,811;6377;637,7;0;0,0;60;12,32;4,88;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173991;02.12.25 11:58:10;-9,125;76,198;2,476;7,262;2,362;800,201;4,551;91,480;2,610;92,165;3,155;0,087;137,424;2,624;3,811;6377;637,7;0;0,0;60;12,32;4,52;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173992;02.12.25 11:59:10;-9,156;74,052;2,547;6,830;2,372;800,204;4,581;92,620;2,715;92,145;3,155;-0,004;105,621;2,630;3,811;6377;637,7;0;0,0;60;12,32;4,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173993;02.12.25 12:00:10;-9,229;72,313;2,613;6,685;2,390;800,192;4,563;92,475;2,745;92,375;3,230;0,130;90,968;2,639;3,811;6377;637,7;0;0,0;60;12,36;3,97;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173994;02.12.25 12:01:10;-9,226;71,247;2,557;6,622;2,367;800,195;4,554;91,795;2,725;91,735;3,200;0,504;103,691;2,649;3,811;6377;637,7;0;0,0;60;12,32;3,89;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173995;02.12.25 12:02:10;-9,210;70,368;2,577;6,501;2,357;800,192;4,584;90,910;2,635;91,050;3,150;0,369;104,316;2,639;3,814;6377;637,7;0;0,0;60;12,31;3,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173996;02.12.25 12:03:10;-9,319;70,058;2,536;6,478;2,345;800,192;4,554;90,770;2,530;90,945;3,080;0,328;113,704;2,652;3,808;6377;637,7;0;0,0;60;12,31;3,89;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173997;02.12.25 12:04:10;-9,461;69,658;2,319;6,411;2,335;800,192;4,542;90,790;2,485;90,910;3,040;0,192;111,189;2,655;3,814;6377;637,7;0;0,0;60;12,31;3,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173998;02.12.25 12:05:10;-9,193;68,933;2,411;6,348;2,340;800,192;4,560;91,000;2,445;91,030;3,005;0,281;83,711;2,688;3,805;6377;637,7;0;0,0;60;12,31;3,49;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3173999;02.12.25 12:06:10;-8,974;68,335;2,389;6,405;2,335;800,192;4,539;91,205;2,415;90,865;2,985;0,499;99,602;2,692;3,821;6377;637,7;0;0,0;60;12,31;3,61;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174000;02.12.25 12:07:10;-8,928;66,989;2,382;6,247;2,318;800,192;4,566;91,420;2,380;90,870;2,965;0,197;112,320;2,728;3,824;6377;637,7;0;0,0;60;12,30;3,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174001;02.12.25 12:08:10;-9,047;66,212;2,363;6,207;2,320;800,192;4,551;91,675;2,360;91,260;2,965;-0,021;101,576;2,728;3,827;6377;637,7;0;0,0;60;12,30;3,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174002;02.12.25 12:09:10;-9,171;65,841;2,356;6,235;2,347;800,192;4,488;92,125;2,360;91,635;3,005;-0,023;123,244;2,731;3,814;6377;637,7;0;0,0;60;12,29;3,53;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174003;02.12.25 12:10:10;-9,124;64,513;2,375;6,206;2,338;800,192;4,551;92,340;2,385;91,665;3,035;0,108;100,980;2,737;3,824;6377;637,7;0;0,0;60;12,29;3,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174004;02.12.25 12:11:10;-9,093;62,358;2,293;5,997;2,347;800,192;4,539;92,220;2,360;91,375;3,030;0,114;55,299;2,737;3,839;6377;637,7;0;0,0;60;12,29;3,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174005;02.12.25 12:12:10;-9,004;61,606;2,314;5,965;2,367;800,192;4,536;92,355;2,310;91,415;2,995;0,304;139,281;2,740;3,842;6377;637,7;0;0,0;60;12,29;3,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174006;02.12.25 12:13:10;-8,902;62,023;2,459;5,898;2,360;800,198;4,515;92,375;2,290;91,145;2,990;0,588;128,351;2,740;3,845;6377;637,7;0;0,0;60;12,29;3,21;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174007;02.12.25 12:14:10;-8,196;60,978;2,885;5,810;2,335;800,195;4,539;92,260;2,260;90,885;2,935;0,833;115,869;2,740;3,833;6377;637,7;0;0,0;60;12,28;3,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3174008;02.12.25 12:15:10;-9,131;62,920;2,934;5,844;2,315;800,192;4,512;92,215;2,250;90,780;2,900;0,359;84,938;2,762;3,851;6377;637,7;0;0,0;60;12,28;3,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
