2140010;26.05.24 05:22:10;-39,987;65,112;7,263;6,594;9,743;800,192;38,457;97,355;10,410;97,380;10,335;0,109;88,268;14,914;12,424;6374;637,4;0;0,0;60;12,35;13,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140011;26.05.24 05:23:10;-40,126;53,352;7,270;6,614;9,770;800,192;40,074;97,275;10,450;97,285;10,335;0,027;85,736;14,887;12,436;6374;637,4;0;0,0;60;12,35;13,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140012;26.05.24 05:24:10;-40,253;63,090;7,325;8,576;9,818;800,192;40,536;97,145;10,485;97,215;10,325;0,020;73,288;14,869;12,457;6374;637,4;0;0,0;60;12,34;13,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140013;26.05.24 05:25:10;-40,255;72,805;7,440;10,130;9,855;800,192;39,492;97,135;10,575;97,375;10,355;0,045;61,189;14,866;12,451;6374;637,4;0;0,0;60;12,36;13,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140014;26.05.24 05:26:10;-40,228;72,343;7,503;10,345;9,915;800,192;39,243;97,160;10,655;97,575;10,400;-0,032;55,626;14,875;12,439;6374;637,4;0;0,0;60;12,36;13,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140015;26.05.24 05:27:10;-40,278;69,302;7,492;10,054;9,947;800,192;40,536;97,205;10,740;97,800;10,485;-0,009;30,988;14,865;12,457;6374;637,4;0;0,0;60;12,36;13,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140016;26.05.24 05:28:10;-40,408;63,149;7,359;9,207;9,995;800,192;38,991;97,140;10,835;97,725;10,500;0,040;126,253;14,872;12,464;6374;637,4;0;0,0;60;12,34;13,77;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140017;26.05.24 05:29:10;-40,566;59,046;7,214;8,701;10,050;800,192;40,104;97,020;10,945;97,535;10,530;-0,013;24,019;14,866;12,476;6374;637,4;0;0,0;60;12,35;14,05;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140018;26.05.24 05:30:10;-40,672;63,001;7,204;9,364;10,075;800,192;39,600;96,875;11,005;97,695;10,555;-0,025;46,626;14,866;12,473;6374;637,4;0;0,0;60;12,35;13,85;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140019;26.05.24 05:31:10;-40,833;68,656;7,157;10,264;10,122;800,192;39,840;96,770;11,085;97,540;10,560;-0,014;70,667;14,847;12,476;6374;637,4;0;0,0;60;12,35;14,09;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140020;26.05.24 05:32:10;-41,023;77,323;7,179;11,567;10,162;800,192;39,879;96,540;11,165;97,655;10,620;0,079;97,678;14,850;12,503;6374;637,4;0;0,0;60;12,35;14,01;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140021;26.05.24 05:33:10;-41,189;83,509;7,170;12,487;10,212;800,192;40,005;96,395;11,215;97,710;10,665;0,083;108,000;14,850;12,500;6374;637,4;0;0,0;60;12,35;14,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140022;26.05.24 05:34:10;-41,364;84,189;7,185;12,478;10,257;800,192;40,254;96,265;11,295;97,770;10,715;-0,006;96,581;14,850;12,516;6374;637,4;0;0,0;60;12,36;14,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140023;26.05.24 05:35:10;-41,565;87,564;7,232;13,043;10,307;800,192;39,798;96,300;11,400;97,895;10,795;-0,025;80,488;14,869;12,571;6374;637,4;0;0,0;60;12,36;14,56;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140024;26.05.24 05:36:10;-41,723;93,460;7,302;13,958;10,363;800,192;39,834;96,210;11,490;97,735;10,815;-0,016;97,988;14,863;12,568;6374;637,4;0;0,0;60;12,37;14,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140025;26.05.24 05:37:10;-41,942;99,683;7,380;14,833;10,417;800,192;39,297;96,250;11,610;98,005;10,920;-0,027;74,059;14,853;12,607;6374;637,4;0;0,0;60;12,37;14,44;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140026;26.05.24 05:38:10;-42,264;101,578;7,370;14,994;10,477;800,192;40,578;96,010;11,730;97,830;10,960;0,093;95,889;14,853;12,607;6374;637,4;0;0,0;60;12,37;14,84;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140027;26.05.24 05:39:10;-42,637;91,475;7,307;15,434;10,548;800,192;39,330;95,805;11,790;97,980;11,060;0,128;146,402;14,850;12,656;6374;637,4;0;0,0;60;12,36;14,92;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140028;26.05.24 05:40:10;-43,046;67,488;7,378;16,269;10,585;800,192;40,221;95,675;11,915;97,995;11,165;0,047;127,193;14,853;12,680;6374;637,4;0;0,0;60;12,37;15,04;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140029;26.05.24 05:41:10;-43,528;69,189;7,567;17,058;10,622;800,192;39,018;95,505;12,035;97,920;11,265;0,082;122,805;14,856;12,702;6374;637,4;0;0,0;60;12,37;15,28;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140030;26.05.24 05:42:10;-43,878;98,560;7,694;17,480;10,670;800,189;39,507;95,220;12,135;97,930;11,385;0,193;132,536;14,856;12,745;6374;637,4;0;0,0;60;12,37;15,20;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140031;26.05.24 05:43:10;-44,122;112,484;7,628;17,390;10,700;800,192;40,416;94,815;12,225;97,635;11,490;0,300;136,817;14,871;12,790;6374;637,4;0;0,0;60;12,37;15,56;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140032;26.05.24 05:44:10;-44,740;110,232;7,626;16,726;10,747;800,192;39,939;94,380;12,300;97,025;11,530;0,217;152,387;14,884;12,800;6374;637,4;0;0,0;60;12,37;15,52;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140033;26.05.24 05:45:10;-45,428;100,410;7,573;14,919;10,795;800,192;39,720;93,990;12,385;96,680;11,605;0,264;126,006;14,896;12,836;6374;637,4;0;0,0;60;12,37;15,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140034;26.05.24 05:46:10;-46,176;102,006;7,538;15,129;10,823;800,192;38,817;93,380;12,435;96,175;11,610;0,144;127,749;14,911;12,891;6374;637,4;0;0,0;60;12,36;15,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140035;26.05.24 05:47:10;-46,842;122,190;7,795;18,364;10,857;800,192;39,408;93,245;12,520;96,100;11,700;0,109;96,103;14,930;12,897;6374;637,4;0;0,0;60;12,37;15,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140036;26.05.24 05:48:10;-47,615;127,014;7,923;18,861;10,907;800,192;37,326;92,985;12,590;95,840;11,770;0,020;84,926;14,920;12,939;6374;637,4;0;0,0;60;12,38;15,91;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140037;26.05.24 05:49:10;-48,587;128,725;8,052;18,953;10,967;800,192;39,531;92,695;12,625;95,340;11,785;0,067;103,703;14,930;12,974;6374;637,4;0;0,0;60;12,38;16,07;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140038;26.05.24 05:50:10;-49,598;131,036;8,170;19,241;11,005;800,192;39,981;92,530;12,695;95,115;11,830;-0,026;72,731;14,942;12,983;6374;637,4;0;0,0;60;12,38;15,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140039;26.05.24 05:51:10;-50,559;133,759;8,246;19,670;11,077;800,192;38,646;92,115;12,735;94,640;11,820;0,007;80,179;14,942;13,016;6374;637,4;0;0,0;60;12,38;16,15;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140040;26.05.24 05:52:10;-51,366;136,742;8,462;20,026;11,127;800,192;39,036;91,790;12,760;94,905;11,860;0,015;99,422;14,942;13,040;6374;637,4;0;0,0;60;12,39;16,27;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140041;26.05.24 05:53:10;-52,219;139,225;8,519;20,331;11,188;800,192;39,819;91,650;12,805;94,720;11,895;0,002;84,274;14,942;13,086;6374;637,4;0;0,0;60;12,38;16,35;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140042;26.05.24 05:54:10;-52,586;140,322;8,629;20,418;11,245;800,192;39,363;91,645;12,850;94,445;11,925;0,047;101,109;14,945;13,117;6374;637,4;0;0,0;60;12,39;16,39;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140043;26.05.24 05:55:10;-52,806;142,888;8,613;20,673;11,275;800,192;40,359;91,150;12,875;94,655;11,955;0,277;138,786;14,942;13,141;6374;637,4;0;0,0;60;12,38;16,51;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140044;26.05.24 05:56:10;-52,979;145,451;8,810;20,975;11,330;800,192;38,406;90,855;12,925;94,845;12,045;0,159;147,623;14,951;13,196;6374;637,4;0;0,0;60;12,39;16,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140045;26.05.24 05:57:10;-53,072;148,587;8,939;21,172;11,352;800,192;41,016;90,700;13,020;94,110;12,100;0,121;113,124;14,945;13,248;6374;637,4;0;0,0;60;12,38;16,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140046;26.05.24 05:58:10;-53,285;151,822;9,002;21,308;11,395;800,192;41,550;90,285;13,085;93,765;12,120;0,083;113,760;14,951;13,282;6374;637,4;0;0,0;60;12,39;16,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140047;26.05.24 05:59:10;-53,410;155,048;9,094;21,646;11,425;800,192;38,721;89,995;13,150;93,930;12,200;0,186;143,027;14,954;13,309;6374;637,4;0;0,0;60;12,39;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140048;26.05.24 06:00:10;-53,564;157,486;9,213;21,821;11,482;800,192;41,025;89,530;13,245;94,075;12,330;0,202;117,444;14,972;13,364;6374;637,4;0;0,0;60;12,39;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140049;26.05.24 06:01:10;-53,717;160,515;9,227;21,943;11,523;800,192;38,502;88,970;13,305;93,295;12,390;0,131;105,514;14,975;13,394;6374;637,4;0;0,0;60;12,39;17,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140050;26.05.24 06:02:10;-53,980;162,108;9,205;21,931;11,572;800,192;40,620;88,635;13,340;92,930;12,450;0,064;94,483;15,012;13,444;6374;637,4;0;0,0;60;12,40;17,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140051;26.05.24 06:03:10;-54,061;165,515;9,212;22,273;11,620;800,192;39,741;88,400;13,395;92,695;12,480;0,128;144,675;15,009;13,474;6374;637,4;0;0,0;60;12,38;17,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140052;26.05.24 06:04:10;-54,240;163,314;9,185;21,822;11,675;800,192;40,308;88,395;13,470;92,670;12,605;0,028;113,310;15,018;13,501;6374;637,4;0;0,0;60;12,39;17,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140053;26.05.24 06:05:10;-54,380;163,131;9,164;21,595;11,722;800,189;39,438;87,845;13,570;91,765;12,655;0,005;88,211;15,027;13,556;6374;637,4;0;0,0;60;12,40;17,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140054;26.05.24 06:06:10;-54,574;169,603;9,032;22,537;11,757;800,192;39,066;87,325;13,625;91,445;12,675;0,200;114,452;15,037;13,590;6374;637,4;0;0,0;60;12,40;17,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140055;26.05.24 06:07:10;-54,751;173,367;9,080;23,098;11,823;800,192;39,240;87,220;13,670;90,795;12,690;-0,006;79,003;15,034;13,639;6374;637,4;0;0,0;60;12,39;17,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140056;26.05.24 06:08:10;-54,793;177,839;9,168;23,676;11,890;800,189;38,676;86,800;13,770;90,585;12,720;0,068;76,275;15,043;13,675;6374;637,4;0;0,0;60;12,39;17,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140057;26.05.24 06:09:10;-55,090;182,390;9,076;24,102;11,935;800,192;37,980;85,680;13,740;89,705;12,670;0,130;71,213;15,043;13,694;6374;637,4;0;0,0;60;12,40;17,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140058;26.05.24 06:10:10;-55,066;184,878;9,081;24,577;11,972;800,192;39,426;85,535;13,740;90,135;12,650;0,045;75,561;15,043;13,761;6374;637,4;0;0,0;60;12,40;17,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140059;26.05.24 06:11:10;-55,226;186,713;9,156;24,877;12,015;800,192;38,685;85,395;13,765;89,990;12,690;0,039;89,364;15,043;13,779;6374;637,4;0;0,0;60;12,40;18,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140060;26.05.24 06:12:10;-55,285;187,851;9,213;25,106;12,072;800,192;38,094;85,165;13,770;89,925;12,695;0,218;102,499;15,043;13,834;6374;637,4;0;0,0;60;12,42;18,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140061;26.05.24 06:13:10;-55,982;190,028;9,207;25,552;12,110;800,192;38,697;85,160;13,805;90,215;12,745;0,095;96,069;15,043;13,868;6374;637,4;0;0,0;60;12,40;18,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140062;26.05.24 06:14:10;-57,768;191,017;9,305;25,948;12,170;800,192;39,063;85,195;13,865;89,790;12,780;0,012;98,404;15,043;13,926;6374;637,4;0;0,0;60;12,40;18,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2140063;26.05.24 06:15:10;-57,876;193,455;9,322;26,379;12,247;800,192;39,585;85,430;13,960;89,725;12,820;-0,021;67,089;15,043;13,959;6374;637,4;0;0,0;60;12,40;18,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
