3035877;18.09.25 02:09:18;-47,576;-0,111;10,372;2,237;11,720;800,180;4,392;91,880;12,120;91,740;12,340;-0,028;317,070;17,631;19,083;6377;637,7;0;0,0;13;12,22;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035878;18.09.25 02:09:41;-47,541;-0,111;10,467;2,235;11,690;800,180;4,428;91,900;12,140;91,860;12,320;-0,028;306,203;17,631;19,047;6377;637,7;0;0,0;11;12,22;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035879;18.09.25 02:10:10;-47,443;-0,111;10,435;2,229;11,700;800,192;4,416;91,927;12,093;91,840;12,307;-0,022;293,843;17,598;19,055;6377;637,7;0;0,0;65;12,22;15,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035880;18.09.25 02:10:22;-47,243;-0,111;10,490;2,224;11,720;800,204;4,452;91,960;12,120;92,020;12,320;-0,014;262,688;17,533;19,047;6377;637,7;0;0,0;12;12,21;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035881;18.09.25 02:11:03;-46,914;-0,111;10,571;2,185;11,700;800,204;4,440;92,120;12,120;92,480;12,340;-0,037;179,280;17,582;19,071;6377;637,7;0;0,0;13;12,25;15,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035882;18.09.25 02:11:26;-47,189;-0,111;10,566;2,310;11,690;800,204;4,440;92,080;12,120;92,520;12,360;-0,014;115,988;17,509;19,083;6377;637,7;0;0,0;11;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035883;18.09.25 02:12:07;-47,196;-0,111;10,458;2,256;11,670;800,204;4,464;92,060;12,100;92,200;12,320;0,277;128,048;17,533;19,047;6377;637,7;0;0,0;12;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035884;18.09.25 02:12:48;-47,171;-0,111;10,272;2,238;11,670;800,204;4,404;92,060;12,180;92,120;12,320;0,403;133,290;17,509;19,047;6377;637,7;0;0,0;13;12,24;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035885;18.09.25 02:13:00;-47,153;-0,111;10,457;2,245;11,685;800,192;4,414;92,072;12,147;92,208;12,345;0,160;157,238;17,533;19,056;6377;637,7;0;0,0;170;12,24;15,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035886;18.09.25 02:13:11;-47,124;-0,111;10,290;2,125;11,670;800,204;4,404;92,020;12,140;91,920;12,280;0,263;121,613;17,509;19,047;6377;637,7;0;0,0;11;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035887;18.09.25 02:13:52;-47,405;-0,111;10,279;2,061;11,650;800,204;4,404;92,000;12,180;91,820;12,280;0,019;107,100;17,484;19,047;6377;637,7;0;0,0;12;12,24;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035888;18.09.25 02:14:05;-47,350;-0,111;10,333;2,066;11,673;800,192;4,440;91,993;12,120;91,967;12,307;0,086;111,360;17,484;19,047;6377;637,7;0;0,0;65;12,25;15,21;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035889;18.09.25 02:14:33;-47,554;-0,111;10,273;2,004;11,640;800,204;4,416;91,860;12,100;91,620;12,140;-0,023;304,965;17,484;19,047;6377;637,7;0;0,0;13;12,22;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035890;18.09.25 02:14:56;-47,564;-0,111;10,381;1,971;11,620;800,204;4,380;91,840;12,040;91,820;12,180;0,033;282,713;17,484;19,047;6377;637,7;0;0,0;11;12,22;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035891;18.09.25 02:15:10;-47,539;-0,111;10,286;2,007;11,643;800,192;4,404;91,873;12,073;91,773;12,187;0,042;309,878;17,484;19,047;6377;637,7;0;0,0;65;12,23;15,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035892;18.09.25 02:15:37;-47,272;-0,111;10,365;2,074;11,640;800,204;4,440;91,940;12,040;92,400;12,140;0,188;319,950;17,484;19,047;6377;637,7;0;0,0;12;12,21;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035893;18.09.25 02:16:05;-47,209;-0,111;10,387;2,079;11,637;800,192;4,424;92,020;12,067;92,440;12,220;0,116;208,665;17,484;19,047;6377;637,7;0;0,0;55;12,23;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035894;18.09.25 02:16:18;-47,019;-0,111;10,381;2,134;11,660;800,204;4,416;92,160;12,200;92,560;12,280;-0,005;19,890;17,484;19,047;6377;637,7;0;0,0;13;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035895;18.09.25 02:16:41;-46,998;-0,111;10,456;2,087;11,620;800,204;4,428;92,100;12,100;92,700;12,280;0,042;29,835;17,484;19,047;6377;637,7;0;0,0;11;12,25;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035896;18.09.25 02:17:10;-46,878;-0,111;10,429;2,134;11,630;800,192;4,440;92,140;12,100;92,527;12,267;0,006;44,933;17,480;19,039;6377;637,7;0;0,0;65;12,24;15,53;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035897;18.09.25 02:17:22;-46,812;-0,111;10,502;2,165;11,630;800,180;4,464;92,140;12,140;92,500;12,240;-0,042;82,058;17,484;19,010;6377;637,7;0;0,0;12;12,24;15,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035898;18.09.25 02:18:03;-46,828;-0,111;10,494;2,236;11,610;800,204;4,416;92,200;12,140;92,520;12,240;-0,014;79,988;17,472;19,034;6377;637,7;0;0,0;13;12,24;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035899;18.09.25 02:18:26;-46,767;-0,111;10,493;2,272;11,610;800,204;4,440;92,180;12,060;92,600;12,220;-0,023;103,500;17,435;19,034;6377;637,7;0;0,0;11;12,23;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035900;18.09.25 02:19:07;-46,666;-0,111;10,517;2,253;11,610;800,180;4,428;92,200;12,060;92,660;12,200;-0,028;194,670;17,472;19,022;6377;637,7;0;0,0;12;12,23;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035901;18.09.25 02:19:48;-46,609;-0,111;10,359;2,368;11,590;800,180;4,404;92,140;12,060;92,120;12,160;-0,033;295,515;17,460;19,047;6377;637,7;0;0,0;13;12,22;15,95;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035902;18.09.25 02:20:00;-46,732;-0,111;10,440;2,298;11,605;800,192;4,431;92,173;12,075;92,488;12,215;-0,023;161,407;17,463;19,036;6377;637,7;0;0,0;170;12,24;15,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035903;18.09.25 02:20:11;-46,519;-0,111;10,376;2,333;11,600;800,204;4,452;92,160;12,020;92,320;12,120;-0,019;303,008;17,447;19,010;6377;637,7;0;0,0;11;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035904;18.09.25 02:20:52;-46,371;-0,111;10,413;2,349;11,600;800,204;4,452;92,280;12,060;92,680;12,140;-0,014;304,470;17,447;19,047;6377;637,7;0;0,0;12;12,24;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035905;18.09.25 02:21:05;-46,377;-0,111;10,396;2,350;11,593;800,192;4,420;92,280;12,047;92,647;12,160;0,005;320,573;17,444;19,030;6377;637,7;0;0,0;65;12,23;15,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035906;18.09.25 02:21:33;-46,238;-0,111;10,573;2,384;11,570;800,204;4,416;92,380;12,060;93,200;12,200;-0,014;275,220;17,399;19,047;6377;637,7;0;0,0;13;12,21;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035907;18.09.25 02:21:56;-46,108;-0,111;10,616;2,403;11,610;800,204;4,404;92,340;12,060;93,220;12,260;-0,019;115,020;17,411;19,010;6377;637,7;0;0,0;11;12,24;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035908;18.09.25 02:22:10;-46,190;-0,111;10,552;2,362;11,600;800,192;4,432;92,380;12,053;93,147;12,240;0,009;218,618;17,395;19,026;6377;637,7;0;0,0;65;12,24;15,58;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035909;18.09.25 02:22:37;-46,351;-0,111;10,431;2,495;11,620;800,204;4,452;92,460;12,060;93,200;12,280;0,206;128,093;17,411;18,998;6377;637,7;0;0,0;12;12,24;15,00;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035910;18.09.25 02:23:05;-46,173;-0,111;10,462;2,478;11,587;800,192;4,428;92,473;12,100;93,127;12,287;0,006;126,863;17,411;18,990;6377;637,7;0;0,0;55;12,24;15,53;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035911;18.09.25 02:23:18;-45,941;-0,111;10,464;2,506;11,580;800,204;4,476;92,500;12,140;93,000;12,240;-0,033;123,885;17,399;19,047;6377;637,7;0;0,0;13;12,25;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035912;18.09.25 02:23:41;-45,778;-0,111;10,458;2,503;11,570;800,204;4,452;92,440;12,040;92,880;12,240;-0,009;119,745;17,399;19,034;6377;637,7;0;0,0;11;12,22;15,00;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035913;18.09.25 02:24:10;-45,649;-0,111;10,509;2,522;11,590;800,192;4,420;92,507;12,087;92,913;12,280;-0,022;114,758;17,394;19,010;6377;637,7;0;0,0;65;12,24;15,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035914;18.09.25 02:24:22;-45,467;-0,111;10,433;2,610;11,580;800,204;4,440;92,560;12,080;92,920;12,280;-0,028;110,340;17,399;18,973;6377;637,7;0;0,0;12;12,23;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035915;18.09.25 02:25:03;-45,503;-0,111;10,397;2,535;11,600;800,204;4,464;92,520;12,120;92,880;12,280;-0,014;136,080;17,386;18,986;6377;637,7;0;0,0;13;12,22;15,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035916;18.09.25 02:25:26;-45,474;-0,111;10,403;2,520;11,610;800,204;4,404;92,500;12,140;92,740;12,280;-0,019;141,660;17,399;19,034;6377;637,7;0;0,0;11;12,23;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035917;18.09.25 02:26:07;-45,076;-0,111;10,418;2,456;11,580;800,204;4,440;92,420;12,060;92,700;12,260;-0,023;208,958;17,386;18,949;6377;637,7;0;0,0;12;12,23;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035918;18.09.25 02:26:48;-44,563;-0,111;10,496;2,410;11,580;800,180;4,464;92,420;12,060;92,740;12,220;-0,028;277,065;17,386;18,986;6377;637,7;0;0,0;13;12,21;15,48;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035919;18.09.25 02:27:00;-45,138;-0,111;10,430;2,487;11,580;800,192;4,420;92,480;12,087;92,808;12,255;-0,019;191,703;17,386;18,983;6377;637,7;0;0,0;170;12,23;15,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035920;18.09.25 02:27:11;-44,301;-0,111;10,543;2,468;11,560;800,204;4,476;92,440;12,100;92,960;12,220;-0,019;271,508;17,386;19,022;6377;637,7;0;0,0;11;12,23;15,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035921;18.09.25 02:27:52;-44,042;-0,111;10,554;2,527;11,570;800,204;4,464;92,540;12,080;93,200;12,260;-0,009;207,540;17,386;18,973;6377;637,7;0;0,0;12;12,23;15,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035922;18.09.25 02:28:05;-44,079;-0,111;10,582;2,520;11,563;800,192;4,440;92,513;12,093;93,073;12,280;-0,016;211,395;17,382;18,957;6377;637,7;0;0,0;65;12,23;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035923;18.09.25 02:28:33;-43,781;-0,111;10,589;2,534;11,560;800,204;4,440;92,600;12,100;92,740;12,260;-0,019;171,923;17,386;18,961;6377;637,7;0;0,0;13;12,23;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035924;18.09.25 02:28:56;-43,558;-0,111;10,547;2,569;11,550;800,204;4,464;92,580;12,080;92,840;12,240;0,023;199,260;17,386;18,961;6377;637,7;0;0,0;11;12,23;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035925;18.09.25 02:29:10;-43,662;-0,111;10,535;2,573;11,557;800,192;4,404;92,593;12,073;92,840;12,280;-0,011;213,848;17,382;18,965;6377;637,7;0;0,0;65;12,23;15,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035926;18.09.25 02:29:37;-43,115;-0,111;10,538;2,671;11,580;800,192;4,404;92,620;12,120;93,160;12,300;0,094;177,885;17,386;18,961;6377;637,7;0;0,0;12;12,21;15,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035927;18.09.25 02:30:05;-42,937;-0,111;10,525;2,670;11,557;800,192;4,428;92,627;12,133;93,140;12,307;0,131;194,175;17,382;18,949;6377;637,7;0;0,0;55;12,24;15,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035928;18.09.25 02:30:18;-42,517;-0,111;10,595;2,657;11,560;800,192;4,428;92,600;12,140;93,220;12,320;-0,037;141,683;17,386;18,949;6377;637,7;0;0,0;13;12,22;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035929;18.09.25 02:30:41;-42,306;-0,111;10,447;2,681;11,570;800,204;4,392;92,580;12,100;92,920;12,320;-0,023;99,518;17,313;18,949;6377;637,7;0;0,0;11;12,23;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035930;18.09.25 02:31:10;-42,082;-0,111;10,504;2,648;11,570;800,192;4,412;92,600;12,120;92,887;12,327;-0,019;120,975;17,366;18,953;6377;637,7;0;0,0;65;12,24;15,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
