Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2965637;bis:;2968331
Ausgelesen am:;28.08.2025 02:07:35;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965637;27.08.25 02:01:10;-57,727;-0,111;12,668;3,064;21,142;800,180;3,507;62,725;21,720;63,195;21,650;-0,018;212,529;26,448;27,409;6377;637,7;0;0,0;60;12,29;25,04;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965638;27.08.25 02:02:10;-58,026;-0,111;12,661;3,093;21,135;800,180;3,507;62,860;21,690;63,485;21,600;0,008;250,903;26,426;27,379;6377;637,7;0;0,0;60;12,30;24,96;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965639;27.08.25 02:03:10;-58,074;-0,111;12,562;3,027;21,120;800,180;3,495;62,880;21,670;63,640;21,575;-0,016;237,308;26,433;27,366;6377;637,7;0;0,0;60;12,29;24,96;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965640;27.08.25 02:04:10;-58,179;-0,111;12,493;2,974;21,087;800,180;3,513;62,935;21,645;63,670;21,545;-0,012;259,971;26,396;27,379;6377;637,7;0;0,0;60;12,28;25,12;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965641;27.08.25 02:05:10;-58,081;-0,111;12,443;2,856;21,050;800,180;3,501;63,125;21,635;63,965;21,435;-0,014;174,009;26,374;27,354;6377;637,7;0;0,0;60;12,28;25,08;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965642;27.08.25 02:06:10;-58,372;-0,111;12,693;2,777;21,028;800,180;3,498;63,330;21,630;64,490;21,390;0,236;165,026;26,371;27,357;6377;637,7;0;0,0;60;12,29;25,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965643;27.08.25 02:07:10;-58,502;-0,111;12,722;2,946;21,022;800,180;3,495;63,535;21,610;64,600;21,455;0,064;184,416;26,371;27,348;6377;637,7;0;0,0;60;12,29;24,92;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2965644;27.08.25 02:08:10;-58,541;-0,111;12,459;2,949;20,990;800,180;3,504;63,615;21,575;64,370;21,435;-0,011;230,001;26,371;27,351;6377;637,7;0;0,0;60;12,29;24,96;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
