Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3074807;bis:;3078696
Ausgelesen am:;03.10.2025 13:46:36;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074807;02.10.25 02:01:10;-62,944;-0,111;13,018;2,968;4,120;800,195;4,254;92,875;4,810;92,965;5,120;0,248;124,470;12,738;15,439;6377;637,7;0;0,0;70;12,28;7,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074808;02.10.25 02:02:10;-63,016;-0,111;12,992;2,838;4,100;800,198;4,263;92,875;4,830;92,575;5,055;0,209;111,853;12,720;15,433;6377;637,7;0;0,0;51;12,26;7,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074809;02.10.25 02:03:10;-62,758;-0,111;13,030;2,672;4,085;800,201;4,254;92,790;4,795;92,230;5,010;-0,006;103,039;12,708;15,433;6377;637,7;0;0,0;60;12,29;7,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074810;02.10.25 02:04:10;-62,467;-0,111;13,136;2,782;4,062;800,198;4,260;92,870;4,765;92,640;4,975;-0,025;85,573;12,702;15,424;6377;637,7;0;0,0;60;12,29;7,66;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074811;02.10.25 02:05:10;-62,575;-0,111;13,184;2,864;4,040;800,195;4,269;92,955;4,740;92,915;4,995;0,019;127,350;12,699;15,433;6377;637,7;0;0,0;60;12,29;7,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074812;02.10.25 02:06:10;-63,183;-0,111;12,978;2,878;4,023;800,198;4,266;92,930;4,725;92,780;4,980;0,281;137,267;12,696;15,430;6377;637,7;0;0,0;60;12,30;7,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074813;02.10.25 02:07:10;-62,361;-0,111;13,059;2,761;4,015;800,192;4,272;92,875;4,695;92,540;4,910;-0,002;183,386;12,693;15,418;6377;637,7;0;0,0;60;12,29;7,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074814;02.10.25 02:08:10;-62,639;-0,111;13,047;2,922;3,995;800,198;4,272;93,055;4,675;93,010;4,950;0,000;118,316;12,681;15,406;6377;637,7;0;0,0;60;12,30;7,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
