2850162;23.07.25 22:58:57;-34,813;-0,111;17,027;1,918;18,070;800,204;4,296;81,560;18,000;82,500;18,440;0,281;106,650;24,882;25,395;6377;637,7;0;0,0;12;12,34;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850163;23.07.25 22:59:10;-34,936;-0,111;17,030;1,965;18,093;800,184;4,304;81,640;18,020;82,447;18,453;0,325;133,373;24,866;25,399;6377;637,7;0;0,0;65;12,36;22,41;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850164;23.07.25 22:59:39;-34,225;-0,111;17,137;2,148;18,080;800,204;4,308;81,600;17,960;82,340;18,440;0,202;154,508;24,858;25,395;6377;637,7;0;0,0;14;12,33;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850165;23.07.25 23:00:02;-34,098;-0,111;17,028;2,225;18,070;800,204;4,296;81,640;18,020;82,320;18,420;0,164;169,448;24,858;25,395;6377;637,7;0;0,0;12;12,35;23,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850166;23.07.25 23:00:43;-33,842;-0,111;16,982;2,274;18,070;800,204;4,296;81,480;18,000;81,640;18,440;0,197;155,903;24,833;25,395;6377;637,7;0;0,0;13;12,32;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850167;23.07.25 23:01:06;-33,844;-0,111;16,989;2,279;18,100;800,204;4,284;81,460;17,960;81,380;18,460;0,234;199,530;24,821;25,395;6377;637,7;0;0,0;11;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850168;23.07.25 23:01:47;-34,094;-0,111;17,026;2,347;18,070;800,192;4,296;81,600;18,000;81,560;18,480;0,192;181,440;24,809;25,395;6377;637,7;0;0,0;12;12,32;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850169;23.07.25 23:02:00;-34,052;-0,111;17,046;2,271;18,084;800,188;4,290;81,550;17,975;81,860;18,467;0,160;189,503;24,829;25,397;6377;637,7;0;0,0;170;12,34;22,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850170;23.07.25 23:02:28;-34,577;-0,111;16,968;2,460;18,040;800,204;4,284;81,520;18,020;81,900;18,500;0,094;135,495;24,809;25,395;6377;637,7;0;0,0;13;12,34;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850171;23.07.25 23:02:51;-34,786;-0,111;16,986;2,493;18,050;800,204;4,284;81,420;18,020;81,620;18,520;0,089;156,870;24,809;25,395;6377;637,7;0;0,0;11;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850172;23.07.25 23:03:05;-34,698;-0,111;16,940;2,418;18,063;800,188;4,288;81,540;18,013;81,573;18,533;0,152;156,225;24,809;25,391;6377;637,7;0;0,0;65;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850173;23.07.25 23:03:33;-35,331;-0,111;16,880;2,434;18,040;800,204;4,284;81,480;18,000;80,840;18,520;-0,014;142,043;24,809;25,395;6377;637,7;0;0,0;13;12,34;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850174;23.07.25 23:03:56;-35,787;-0,111;16,844;2,482;18,060;800,204;4,284;81,580;18,020;80,700;18,500;-0,014;121,028;24,809;25,395;6377;637,7;0;0,0;11;12,33;22,78;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850175;23.07.25 23:04:10;-35,579;-0,111;16,902;2,477;18,060;800,188;4,288;81,507;18,007;80,747;18,513;-0,005;153,600;24,809;25,391;6377;637,7;0;0,0;65;12,34;22,41;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850176;23.07.25 23:04:37;-36,511;-0,111;16,926;2,541;18,080;800,192;4,296;81,420;18,000;80,820;18,500;-0,014;135,068;24,809;25,395;6377;637,7;0;0,0;12;12,34;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850177;23.07.25 23:05:05;-36,946;-0,111;16,772;2,577;18,060;800,180;4,300;81,387;17,993;80,927;18,520;0,102;102,743;24,792;25,375;6377;637,7;0;0,0;55;12,34;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850178;23.07.25 23:05:18;-37,842;-0,111;16,693;2,622;18,040;800,204;4,284;81,300;18,120;80,660;18,520;0,117;72,900;24,809;25,370;6377;637,7;0;0,0;13;12,36;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850179;23.07.25 23:05:41;-38,344;-0,111;16,647;2,537;18,060;800,204;4,284;81,320;18,020;81,040;18,560;0,131;67,478;24,784;25,395;6377;637,7;0;0,0;11;12,34;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850180;23.07.25 23:06:10;-38,586;-0,111;16,633;2,598;18,053;800,188;4,288;81,453;18,060;80,827;18,567;0,092;67,080;24,784;25,362;6377;637,7;0;0,0;65;12,35;22,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850181;23.07.25 23:06:23;-39,256;-0,111;16,525;2,658;18,060;800,204;4,296;81,460;18,080;80,440;18,580;0,094;33,840;24,809;25,383;6377;637,7;0;0,0;13;12,34;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850182;23.07.25 23:06:46;-39,713;-0,111;16,369;2,641;18,080;800,204;4,284;81,340;18,060;80,500;18,520;0,122;49,185;24,784;25,358;6377;637,7;0;0,0;11;12,34;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850183;23.07.25 23:07:00;-39,748;-0,111;16,407;2,667;18,040;800,186;4,290;81,320;18,000;80,470;18,540;0,124;195,604;24,797;25,365;6377;637,7;0;0,0;50;12,34;22,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850184;23.07.25 23:07:28;-40,612;-0,111;16,198;2,573;18,030;800,204;4,296;81,280;17,980;80,300;18,460;-0,005;347,513;24,760;25,370;6377;637,7;0;0,0;13;12,33;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850185;23.07.25 23:07:51;-40,880;-0,111;16,209;2,555;18,050;800,204;4,284;81,400;18,060;81,160;18,500;-0,019;115,448;24,736;25,358;6377;637,7;0;0,0;11;12,32;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850186;23.07.25 23:08:05;-40,714;-0,111;16,257;2,542;18,053;800,188;4,292;81,367;18,020;80,607;18,480;0,055;212,648;24,752;25,362;6377;637,7;0;0,0;65;12,33;22,51;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850187;23.07.25 23:08:32;-41,127;-0,111;16,417;2,540;18,060;800,192;4,308;81,600;17,980;81,460;18,500;-0,019;275,985;24,711;25,346;6377;637,7;0;0,0;12;12,32;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850188;23.07.25 23:09:00;-41,191;-0,111;16,410;2,583;18,027;800,184;4,300;81,680;18,020;81,400;18,493;-0,019;254,333;24,719;25,350;6377;637,7;0;0,0;55;12,32;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850189;23.07.25 23:09:13;-41,257;-0,111;16,375;2,659;18,030;800,192;4,308;81,720;18,000;81,880;18,520;-0,019;214,290;24,723;25,383;6377;637,7;0;0,0;13;12,33;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850190;23.07.25 23:09:36;-41,350;-0,111;16,274;2,756;18,020;800,204;4,296;81,860;18,020;81,560;18,540;-0,023;187,020;24,711;25,334;6377;637,7;0;0,0;11;12,32;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850191;23.07.25 23:10:05;-41,348;-0,111;16,274;2,820;18,033;800,188;4,296;81,920;18,067;81,507;18,540;-0,016;148,860;24,719;25,362;6377;637,7;0;0,0;65;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850192;23.07.25 23:10:18;-41,408;-0,111;16,328;2,907;18,060;800,180;4,308;81,900;18,060;80,960;18,520;-0,019;107,483;24,723;25,358;6377;637,7;0;0,0;13;12,33;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850193;23.07.25 23:10:41;-41,443;-0,111;16,263;2,953;18,020;800,204;4,284;81,640;18,100;80,740;18,500;-0,019;40,770;24,711;25,346;6377;637,7;0;0,0;11;12,32;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850194;23.07.25 23:11:10;-41,471;-0,111;16,299;2,947;18,017;800,184;4,288;81,547;18,053;80,747;18,513;-0,019;153,300;24,719;25,370;6377;637,7;0;0,0;65;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850195;23.07.25 23:11:23;-41,505;-0,111;16,372;2,984;18,010;800,180;4,296;81,000;18,100;80,620;18,540;-0,019;83,655;24,711;25,358;6377;637,7;0;0,0;13;12,33;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850196;23.07.25 23:11:46;-41,566;-0,111;16,346;2,961;18,020;800,204;4,284;80,380;18,060;79,740;18,500;-0,019;84,105;24,711;25,321;6377;637,7;0;0,0;11;12,33;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850197;23.07.25 23:12:00;-41,688;-0,111;16,380;3,028;18,000;800,186;4,284;80,580;18,060;80,160;18,540;-0,019;79,706;24,711;25,340;6377;637,7;0;0,0;50;12,33;22,22;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850198;23.07.25 23:12:28;-42,256;-0,111;16,288;3,120;18,020;800,204;4,296;80,260;18,100;80,200;18,600;-0,014;77,153;24,711;25,309;6377;637,7;0;0,0;13;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850199;23.07.25 23:12:51;-42,684;-0,111;16,266;3,199;17,990;800,204;4,284;80,160;18,020;80,100;18,640;-0,019;111,848;24,699;25,309;6377;637,7;0;0,0;11;12,33;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850200;23.07.25 23:13:05;-42,463;-0,111;16,320;3,200;18,017;800,192;4,284;80,347;18,073;80,293;18,607;-0,019;83,798;24,711;25,309;6377;637,7;0;0,0;65;12,34;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850201;23.07.25 23:13:32;-43,718;-0,111;16,067;3,227;17,990;800,204;4,284;80,620;18,080;80,380;18,640;0,033;138,735;24,699;25,297;6377;637,7;0;0,0;12;12,32;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850202;23.07.25 23:14:00;-43,876;-0,111;16,048;3,196;18,010;800,192;4,296;80,527;18,107;80,120;18,693;-0,016;130,635;24,687;25,305;6377;637,7;0;0,0;55;12,33;22,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850203;23.07.25 23:14:13;-44,372;-0,111;15,985;3,081;18,020;800,204;4,296;80,400;18,180;80,140;18,660;-0,014;124,718;24,674;25,297;6377;637,7;0;0,0;13;12,34;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850204;23.07.25 23:14:36;-44,661;-0,111;16,030;3,002;18,010;800,204;4,284;80,280;18,060;79,960;18,660;-0,019;124,223;24,674;25,297;6377;637,7;0;0,0;11;12,33;21,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850205;23.07.25 23:15:05;-44,975;-0,111;15,981;3,123;18,007;800,188;4,296;80,427;18,120;80,020;18,680;0,013;140,078;24,674;25,305;6377;637,7;0;0,0;65;12,33;22,20;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850206;23.07.25 23:15:17;-45,446;-0,111;15,679;3,135;18,030;800,204;4,296;80,540;18,180;80,120;18,660;-0,014;92,453;24,650;25,297;6377;637,7;0;0,0;12;12,33;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850207;23.07.25 23:15:58;-45,927;-0,111;15,653;3,078;17,990;800,192;4,308;80,580;18,180;80,400;18,680;-0,019;107,078;24,662;25,297;6377;637,7;0;0,0;13;12,34;21,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850208;23.07.25 23:16:10;-45,829;-0,111;15,638;3,072;17,997;800,192;4,292;80,567;18,167;80,227;18,687;-0,019;110,310;24,650;25,297;6377;637,7;0;0,0;65;12,34;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850209;23.07.25 23:16:21;-45,919;-0,111;15,628;3,042;18,020;800,204;4,296;80,560;18,140;80,340;18,680;-0,014;120,555;24,626;25,297;6377;637,7;0;0,0;11;12,32;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850210;23.07.25 23:17:03;-45,719;-0,111;15,588;2,977;17,980;800,180;4,296;80,980;18,160;80,480;18,620;-0,019;128,475;24,626;25,297;6377;637,7;0;0,0;13;12,33;22,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850211;23.07.25 23:17:26;-45,747;-0,111;15,636;2,999;17,990;800,204;4,296;81,020;18,160;80,840;18,620;-0,005;131,130;24,613;25,297;6377;637,7;0;0,0;11;12,33;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850212;23.07.25 23:18:07;-45,860;-0,111;15,532;2,872;17,980;800,192;4,296;81,020;18,220;80,740;18,600;-0,014;98,100;24,613;25,297;6377;637,7;0;0,0;12;12,33;22,14;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850213;23.07.25 23:18:49;-45,545;-0,111;15,600;2,699;17,960;800,180;4,296;80,620;18,180;81,060;18,620;0,141;71,933;24,613;25,297;6377;637,7;0;0,0;14;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850214;23.07.25 23:19:00;-45,738;-0,111;15,576;2,905;17,966;800,190;4,292;80,867;18,192;80,715;18,622;0,017;102,895;24,615;25,297;6377;637,7;0;0,0;170;12,34;22,12;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2850215;23.07.25 23:19:12;-45,581;-0,111;15,517;2,691;17,970;800,204;4,284;80,500;18,180;80,840;18,560;0,164;75,780;24,613;25,297;6377;637,7;0;0,0;12;12,33;22,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
