Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587526;20.02.25 00:11:10;-50,335;-0,111;2,278;1,739;-0,215;800,198;14,595;62,440;0,775;64,750;0,625;0,019;178,864;-0,882;-0,092;6377;637,7;;0,0;60;12,31;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587527;20.02.25 00:12:10;-50,269;-0,111;2,344;1,800;-0,240;800,201;14,592;62,415;0,750;64,795;0,650;-0,001;267,576;-0,895;-0,095;6377;637,7;;0,0;60;12,30;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587528;20.02.25 00:13:10;-50,286;-0,111;2,401;1,896;-0,245;800,204;14,601;62,395;0,780;64,375;0,695;0,151;101,019;-0,929;-0,083;6377;637,7;;0,0;60;12,31;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587529;20.02.25 00:14:10;-50,273;-0,111;2,357;2,032;-0,255;800,201;14,598;62,240;0,750;63,760;0,715;0,157;238,382;-0,879;-0,059;6377;637,7;;0,0;60;12,30;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587530;20.02.25 00:15:10;-50,298;-0,111;2,294;2,094;-0,270;800,204;14,607;62,325;0,795;64,020;0,760;0,041;174,831;-0,876;-0,052;6377;637,7;;0,0;60;12,31;-0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587531;20.02.25 00:16:10;-50,214;-0,111;2,342;2,101;-0,282;800,204;14,622;62,450;0,820;63,985;0,775;0,232;94,123;-0,858;-0,052;6377;637,7;;0,0;60;12,33;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587532;20.02.25 00:17:10;-50,195;-0,111;2,333;2,125;-0,290;800,195;14,619;62,345;0,775;63,890;0,760;0,087;251,651;-0,846;-0,046;6377;637,7;;0,0;60;12,30;-0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587533;20.02.25 00:18:10;-50,088;-0,111;2,276;2,073;-0,305;800,198;14,610;62,380;0,790;63,770;0,775;0,048;187,425;-0,834;-0,068;6377;637,7;;0,0;60;12,32;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587534;20.02.25 00:19:10;-50,036;-0,111;2,205;2,081;-0,303;800,198;14,610;62,280;0,800;63,510;0,740;0,111;247,978;-0,840;-0,064;6377;637,7;;0,0;60;12,31;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587535;20.02.25 00:20:10;-49,922;-0,111;2,230;2,150;-0,308;800,201;14,604;62,130;0,805;63,435;0,765;0,061;158,181;-0,873;-0,071;6377;637,7;;0,0;60;12,31;-0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587536;20.02.25 00:21:10;-49,864;-0,111;2,194;2,116;-0,313;800,204;14,601;62,160;0,790;63,545;0,755;-0,019;252,439;-0,876;-0,098;6377;637,7;;0,0;60;12,31;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587537;20.02.25 00:22:10;-49,755;-0,111;2,209;1,979;-0,332;800,201;14,604;62,235;0,775;64,090;0,705;0,000;245,312;-0,876;-0,107;6377;637,7;;0,0;60;12,30;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587538;20.02.25 00:23:10;-49,641;-0,111;2,185;1,959;-0,340;800,201;14,592;62,055;0,755;63,495;0,705;-0,008;272,649;-0,876;-0,135;6377;637,7;;0,0;60;12,30;-0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587539;20.02.25 00:24:10;-49,597;-0,111;2,109;1,928;-0,365;800,204;14,595;62,030;0,755;64,250;0,665;-0,019;248,850;-0,895;-0,187;6377;637,7;;0,0;60;12,30;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587540;20.02.25 00:25:10;-49,532;-0,111;2,144;1,766;-0,385;800,192;14,595;62,670;0,750;65,915;0,570;0,011;241,498;-0,944;-0,214;6377;637,7;;0,0;60;12,30;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587541;20.02.25 00:26:10;-49,336;-0,111;2,189;1,628;-0,412;800,192;14,601;63,505;0,680;66,755;0,470;0,055;309,769;-0,950;-0,272;6377;637,7;;0,0;60;12,29;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587542;20.02.25 00:27:10;-49,182;-0,111;2,163;1,684;-0,435;800,195;14,589;63,115;0,665;66,735;0,395;-0,001;273,848;-0,962;-0,293;6377;637,7;;0,0;60;12,30;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587543;20.02.25 00:28:10;-49,215;-0,111;2,175;1,683;-0,465;800,192;14,577;63,285;0,645;67,410;0,335;-0,005;227,424;-0,968;-0,321;6377;637,7;;0,0;60;12,30;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587544;20.02.25 00:29:10;-49,117;-0,111;2,192;1,510;-0,487;800,201;14,586;64,390;0,635;68,890;0,260;0,000;220,719;-0,977;-0,367;6377;637,7;;0,0;60;12,30;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587545;20.02.25 00:30:10;-48,862;-0,111;2,258;1,356;-0,512;800,204;14,574;65,010;0,555;69,765;0,155;-0,021;249,148;-0,977;-0,394;6377;637,7;;0,0;60;12,31;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587546;20.02.25 00:31:10;-48,693;-0,111;2,310;1,427;-0,537;800,204;14,592;65,155;0,505;69,980;0,085;-0,001;250,763;-0,986;-0,409;6377;637,7;;0,0;60;12,32;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587547;20.02.25 00:32:10;-48,421;-0,111;2,369;1,427;-0,580;800,204;14,574;65,570;0,490;70,205;0,030;-0,022;231,531;-0,989;-0,443;6377;637,7;;0,0;60;12,31;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587548;20.02.25 00:33:10;-47,969;-0,111;2,469;1,450;-0,585;800,204;14,574;65,805;0,405;70,205;-0,040;-0,016;251,730;-1,008;-0,474;6377;637,7;;0,0;60;12,31;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587549;20.02.25 00:34:10;-47,218;-0,111;2,585;1,472;-0,618;800,204;14,577;65,355;0,370;70,030;-0,090;-0,025;247,073;-1,014;-0,474;6377;637,7;;0,0;60;12,30;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587550;20.02.25 00:35:10;-45,882;-0,111;2,690;1,422;-0,652;800,204;14,583;65,450;0,350;70,390;-0,090;-0,023;231,981;-1,013;-0,471;6377;637,7;;0,0;60;12,30;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587551;20.02.25 00:36:10;-43,726;-0,111;2,873;1,404;-0,675;800,204;14,586;65,635;0,335;70,650;-0,100;-0,021;187,493;-1,023;-0,459;6377;637,7;;0,0;60;12,30;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587552;20.02.25 00:37:10;-41,045;-0,111;3,021;1,550;-0,695;800,204;14,574;65,775;0,280;70,565;-0,135;-0,018;228,291;-1,002;-0,437;6377;637,7;;0,0;60;12,30;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587553;20.02.25 00:38:10;-37,110;-0,111;3,289;1,429;-0,722;800,204;14,574;66,895;0,250;70,845;-0,160;-0,022;220,500;-0,974;-0,434;6377;637,7;;0,0;60;12,30;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587554;20.02.25 00:39:10;-30,196;-0,111;3,721;1,375;-0,745;800,204;14,565;67,525;0,255;71,590;-0,170;-0,020;221,074;-0,974;-0,376;6377;637,7;;0,0;60;12,30;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587555;20.02.25 00:40:10;-20,398;-0,111;4,271;1,389;-0,748;800,204;14,568;67,815;0,190;72,150;-0,185;-0,021;236,391;-0,928;-0,309;6377;637,7;;0,0;60;12,29;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587556;20.02.25 00:41:10;-11,659;-0,111;4,749;1,278;-0,750;800,204;14,568;68,510;0,180;72,330;-0,175;-0,027;140,861;-0,885;-0,205;6377;637,7;;0,0;60;12,30;-1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587557;20.02.25 00:42:10;-5,557;-0,111;5,173;1,210;-0,762;800,204;14,580;68,420;0,140;72,265;-0,210;-0,020;150,266;-0,813;-0,107;6377;637,7;;0,0;60;12,31;-1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587558;20.02.25 00:43:10;-2,023;-0,111;5,456;1,136;-0,752;800,204;14,583;68,155;0,115;71,935;-0,220;-0,021;152,331;-0,748;0,006;6377;637,7;;0,0;60;12,30;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587559;20.02.25 00:44:10;-2,099;-0,111;5,577;1,062;-0,745;800,204;14,586;68,260;0,100;71,990;-0,250;-0,020;172,676;-0,681;0,088;6377;637,7;;0,0;60;12,30;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587560;20.02.25 00:45:10;-4,597;0,009;5,554;1,051;-0,727;800,204;14,583;68,310;0,035;72,460;-0,275;-0,018;250,341;-0,602;0,186;6377;637,7;;0,0;60;12,29;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587561;20.02.25 00:46:10;-7,125;0,240;5,545;1,178;-0,707;800,204;14,598;67,975;0,010;72,270;-0,245;0,040;256,275;-0,571;0,247;6377;637,7;;0,0;60;12,30;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587562;20.02.25 00:47:10;-9,590;0,490;5,365;1,431;-0,688;800,204;14,583;67,790;0,080;71,795;-0,130;-0,020;252,304;-0,541;0,293;6377;637,7;;0,0;60;12,30;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587563;20.02.25 00:48:10;-12,690;0,328;5,141;1,415;-0,665;800,204;14,571;68,605;0,095;72,245;-0,060;0,002;171,827;-0,507;0,296;6377;637,7;;0,0;60;12,30;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587564;20.02.25 00:49:10;-15,789;0,029;4,903;1,344;-0,655;800,204;14,580;69,505;0,110;72,755;-0,045;-0,009;152,724;-0,498;0,296;6377;637,7;;0,0;60;12,31;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587565;20.02.25 00:50:10;-16,817;-0,111;4,733;1,218;-0,637;800,204;14,571;69,635;0,095;72,690;-0,090;0,006;130,731;-0,492;0,289;6377;637,7;;0,0;60;12,30;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587566;20.02.25 00:51:10;-16,084;-0,111;4,662;1,052;-0,635;800,204;14,583;69,885;0,070;72,940;-0,170;0,026;121,337;-0,495;0,256;6377;637,7;;0,0;60;12,31;-1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587567;20.02.25 00:52:10;-16,258;-0,111;4,598;0,877;-0,652;800,204;14,583;70,140;0,030;73,055;-0,230;0,162;121,089;-0,507;0,204;6377;637,7;;0,0;60;12,31;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587568;20.02.25 00:53:10;-16,276;-0,111;4,622;0,746;-0,640;800,204;14,592;69,375;-0,045;73,640;-0,275;0,199;114,632;-0,540;0,195;6377;637,7;;0,0;60;12,30;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587569;20.02.25 00:54:10;-14,562;-0,111;4,690;0,685;-0,645;800,204;14,589;68,590;-0,080;73,335;-0,345;0,095;130,624;-0,547;0,161;6377;637,7;;0,0;60;12,31;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587570;20.02.25 00:55:10;-11,705;-0,111;4,855;0,750;-0,635;800,204;14,583;68,770;-0,130;73,285;-0,375;0,083;127,434;-0,544;0,170;6377;637,7;;0,0;60;12,30;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587571;20.02.25 00:56:10;-8,891;-0,111;5,027;0,773;-0,632;800,204;14,580;69,260;-0,165;73,445;-0,395;0,011;134,376;-0,510;0,195;6377;637,7;;0,0;60;12,30;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587572;20.02.25 00:57:10;-6,065;-0,111;5,220;0,844;-0,635;800,204;14,580;69,375;-0,180;73,250;-0,390;0,059;153,917;-0,492;0,219;6377;637,7;;0,0;60;12,30;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587573;20.02.25 00:58:10;-4,037;-0,056;5,361;1,017;-0,602;800,204;14,571;69,625;-0,175;72,980;-0,330;-0,007;128,447;-0,486;0,296;6377;637,7;;0,0;60;12,30;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587574;20.02.25 00:59:10;-2,968;0,110;5,372;1,057;-0,587;800,204;14,565;69,775;-0,155;72,565;-0,280;0,050;126,951;-0,474;0,339;6377;637,7;;0,0;60;12,30;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587575;20.02.25 01:00:10;-2,476;0,157;5,391;0,989;-0,567;800,204;14,556;69,675;-0,165;72,205;-0,285;-0,018;144,568;-0,428;0,381;6377;637,7;;0,0;60;12,30;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587576;20.02.25 01:01:10;-2,065;0,187;5,415;0,947;-0,558;800,204;14,547;69,840;-0,180;72,705;-0,265;0,016;162,101;-0,397;0,396;6377;637,7;;0,0;60;12,30;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587577;20.02.25 01:02:10;-2,015;0,225;5,389;0,964;-0,532;800,204;14,547;70,410;-0,200;72,980;-0,255;0,035;188,899;-0,400;0,418;6377;637,7;;0,0;60;12,31;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587578;20.02.25 01:03:10;-2,629;0,300;5,284;0,988;-0,520;800,204;14,553;70,460;-0,175;73,175;-0,220;-0,001;183,212;-0,391;0,448;6377;637,7;;0,0;60;12,29;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2587579;20.02.25 01:04:10;-3,284;0,346;5,241;1,016;-0,510;800,204;14,553;70,450;-0,160;73,065;-0,185;0,118;156,403;-0,385;0,467;6377;637,7;;0,0;60;12,30;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
