Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442373;05.11.24 04:13:10;-1,489;-0,111;8,552;0,849;2,045;800,204;37,491;98,425;1,995;99,800;2,085;0,135;157,022;4,932;3,873;6374;637,4;;0,0;60;12,11;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442374;05.11.24 04:14:10;-1,468;-0,111;8,590;0,781;2,050;800,204;37,626;98,395;2,000;99,735;2,065;0,080;157,770;4,920;3,857;6374;637,4;;0,0;60;12,11;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442375;05.11.24 04:15:10;-1,489;-0,111;8,603;0,824;2,053;800,204;37,335;98,385;1,970;99,720;2,030;0,347;202,084;4,931;3,610;6374;637,4;;0,0;60;12,12;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442376;05.11.24 04:16:10;-1,406;-0,111;8,474;0,920;2,060;800,204;37,416;98,400;1,955;99,820;2,045;0,512;213,728;4,925;3,476;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442377;05.11.24 04:17:10;-1,400;-0,111;8,489;0,889;2,072;800,204;38,337;98,385;1,985;99,825;2,065;0,156;199,114;4,910;3,424;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442378;05.11.24 04:18:10;-1,418;-0,111;8,473;0,915;2,080;800,204;37,464;98,395;2,000;99,785;2,050;0,295;220,629;4,937;3,384;6374;637,4;;0,0;60;12,11;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442379;05.11.24 04:19:10;-1,370;-0,111;8,437;0,911;2,075;800,204;37,536;98,415;1,980;99,795;2,070;0,077;208,609;4,907;3,430;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442380;05.11.24 04:20:10;-1,347;-0,111;8,499;0,925;2,092;800,204;37,176;98,460;2,015;99,840;2,090;0,029;182,081;4,916;3,579;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442381;05.11.24 04:21:10;-1,347;-0,111;8,478;0,944;2,105;800,204;36,753;98,480;2,015;99,865;2,110;0,097;190,001;4,928;3,741;6374;637,4;;0,0;60;12,10;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442382;05.11.24 04:22:10;-1,338;-0,111;8,358;0,949;2,112;800,204;37,161;98,465;2,025;99,860;2,125;0,162;204,733;4,907;3,705;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442383;05.11.24 04:23:10;-1,317;-0,111;8,361;0,903;2,110;800,204;37,755;98,490;2,035;99,825;2,120;0,129;199,463;4,901;3,625;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442384;05.11.24 04:24:10;-1,334;-0,111;8,326;0,936;2,122;800,204;37,245;98,515;2,090;99,870;2,140;0,046;198,529;4,907;3,680;6374;637,4;;0,0;60;12,10;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442385;05.11.24 04:25:10;-1,321;-0,111;8,325;0,878;2,130;800,204;36,654;98,445;2,075;99,805;2,115;0,225;208,654;4,913;3,711;6374;637,4;;0,0;60;12,10;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442386;05.11.24 04:26:10;-1,312;-0,111;8,235;0,850;2,117;800,204;36,696;98,450;2,030;99,815;2,125;0,247;165,116;4,892;3,641;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442387;05.11.24 04:27:10;-1,284;-0,111;8,285;0,804;2,125;800,204;36,447;98,435;2,045;99,770;2,085;0,125;149,979;4,916;3,631;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442388;05.11.24 04:28:10;-1,270;-0,111;8,305;0,801;2,132;800,204;36,645;98,430;2,075;99,755;2,080;0,105;143,859;4,907;3,729;6374;637,4;;0,0;60;12,11;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442389;05.11.24 04:29:10;-1,223;-0,111;8,346;0,809;2,130;800,204;37,272;98,430;2,050;99,800;2,070;0,122;187,543;4,892;3,778;6374;637,4;;0,0;60;12,11;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442390;05.11.24 04:30:10;-1,219;-0,111;8,321;0,803;2,120;800,204;38,937;98,400;2,050;99,760;2,060;0,000;182,779;4,907;3,796;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442391;05.11.24 04:31:10;-1,257;-0,111;8,376;0,803;2,127;800,204;37,812;98,415;2,030;99,690;2,020;-0,020;246,358;4,895;3,604;6374;637,4;;0,0;60;12,11;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442392;05.11.24 04:32:10;-1,302;-0,111;8,482;0,879;2,140;800,204;37,314;98,520;2,080;99,850;2,095;-0,001;104,580;4,892;3,479;6374;637,4;;0,0;60;12,11;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442393;05.11.24 04:33:10;-1,355;-0,111;8,431;0,989;2,145;800,204;37,884;98,560;2,115;99,905;2,130;0,004;168,176;4,904;3,564;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442394;05.11.24 04:34:10;-1,374;-0,111;8,361;0,962;2,155;800,204;37,731;98,555;2,125;99,925;2,165;0,052;162,017;4,892;3,781;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442395;05.11.24 04:35:10;-1,319;-0,111;8,248;0,932;2,160;800,204;37,794;98,540;2,155;99,900;2,175;0,049;156,161;4,889;3,882;6374;637,4;;0,0;60;12,12;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442396;05.11.24 04:36:10;-1,285;-0,111;8,219;0,822;2,157;800,204;37,887;98,480;2,150;99,830;2,140;0,000;182,779;4,889;3,851;6374;637,4;;0,0;60;12,11;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442397;05.11.24 04:37:10;-1,255;-0,111;8,284;0,795;2,155;800,204;37,287;98,475;2,125;99,760;2,125;0,158;128,576;4,898;3,784;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442398;05.11.24 04:38:10;-1,220;-0,111;8,231;0,755;2,167;800,204;36,660;98,415;2,110;99,775;2,110;0,458;158,394;4,886;3,811;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442399;05.11.24 04:39:10;-1,328;-0,111;8,275;0,681;2,160;800,204;37,041;98,375;2,075;99,770;2,095;0,093;178,161;4,895;3,827;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442400;05.11.24 04:40:10;-1,419;-0,111;8,282;0,770;2,150;800,204;36,507;98,420;2,110;99,830;2,115;0,156;169,251;4,889;3,802;6374;637,4;;0,0;60;12,11;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442401;05.11.24 04:41:10;-1,382;-0,111;8,203;0,790;2,155;800,204;36,810;98,415;2,080;99,850;2,125;0,094;173,576;4,886;3,830;6374;637,4;;0,0;60;12,11;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442402;05.11.24 04:42:10;-1,421;-0,111;8,248;0,759;2,145;800,204;38,301;98,385;2,055;99,735;2,065;0,218;213,908;4,886;3,751;6374;637,4;;0,0;60;12,10;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442403;05.11.24 04:43:10;-1,355;-0,111;8,302;0,745;2,152;800,204;38,730;98,395;2,040;99,730;2,055;0,158;256,809;4,886;3,708;6374;637,4;;0,0;60;12,11;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442404;05.11.24 04:44:10;-1,441;-0,111;8,356;0,817;2,152;800,201;36,522;98,420;2,050;99,835;2,095;0,236;256,224;4,889;3,747;6374;637,4;;0,0;60;12,11;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442405;05.11.24 04:45:10;-1,486;-0,111;8,213;0,904;2,170;800,204;37,017;98,460;2,070;99,900;2,145;0,188;207,428;4,886;3,720;6374;637,4;;0,0;60;12,11;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442406;05.11.24 04:46:10;-1,524;-0,111;8,139;0,831;2,168;800,204;37,014;98,485;2,100;99,870;2,145;0,050;110,717;4,892;3,558;6374;637,4;;0,0;60;12,12;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442407;05.11.24 04:47:10;-1,516;-0,111;8,173;0,769;2,168;800,204;37,353;98,480;2,115;99,800;2,125;-0,014;43,628;4,886;3,350;6374;637,4;;0,0;60;12,12;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442408;05.11.24 04:48:10;-1,434;-0,111;8,283;0,831;2,170;800,204;38,142;98,480;2,090;99,805;2,125;-0,021;140,259;4,886;3,445;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442409;05.11.24 04:49:10;-1,342;-0,111;8,263;0,880;2,172;800,204;37,707;98,500;2,090;99,870;2,135;0,173;182,509;4,886;3,589;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442410;05.11.24 04:50:10;-1,410;-0,111;8,265;0,896;2,178;800,204;37,314;98,500;2,120;99,885;2,150;0,041;210,403;4,886;3,628;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442411;05.11.24 04:51:10;-1,492;-0,111;8,177;0,918;2,180;800,204;37,215;98,525;2,120;99,850;2,155;0,036;211,264;4,886;3,650;6374;637,4;;0,0;60;12,12;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442412;05.11.24 04:52:10;-1,509;-0,111;8,128;0,911;2,188;800,204;37,608;98,550;2,145;99,910;2,170;0,214;199,868;4,889;3,708;6374;637,4;;0,0;60;12,12;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442413;05.11.24 04:53:10;-1,546;-0,111;8,026;0,872;2,190;800,204;37,143;98,520;2,125;99,930;2,200;0,306;194,034;4,883;3,723;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442414;05.11.24 04:54:10;-1,537;-0,111;8,041;0,781;2,197;800,204;37,620;98,440;2,105;99,825;2,170;0,165;191,121;4,883;3,735;6374;637,4;;0,0;60;12,11;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442415;05.11.24 04:55:10;-1,495;-0,111;8,144;0,749;2,188;800,204;37,650;98,455;2,120;99,830;2,165;0,071;179,606;4,883;3,808;6374;637,4;;0,0;60;12,12;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442416;05.11.24 04:56:10;-1,477;-0,111;8,218;0,753;2,193;800,204;36,921;98,445;2,120;99,840;2,175;0,015;163,131;4,886;3,845;6374;637,4;;0,0;60;12,11;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442417;05.11.24 04:57:10;-1,412;-0,111;8,279;0,847;2,195;800,204;37,290;98,500;2,125;99,940;2,195;0,021;253,243;4,886;3,805;6374;637,4;;0,0;60;12,10;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442418;05.11.24 04:58:10;-1,459;-0,111;8,158;0,928;2,210;800,204;36,855;98,525;2,120;99,990;2,245;0,091;190,963;4,883;3,802;6374;637,4;;0,0;60;12,10;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442419;05.11.24 04:59:10;-1,656;-0,111;8,057;0,868;2,215;800,204;36,564;98,555;2,140;99,945;2,235;0,289;188,713;4,886;3,869;6374;637,4;;0,0;60;12,12;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442420;05.11.24 05:00:10;-1,691;-0,111;8,003;0,830;2,215;800,204;37,272;98,525;2,140;99,915;2,240;0,383;203,732;4,883;3,781;6374;637,4;;0,0;60;12,12;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442421;05.11.24 05:01:10;-1,592;-0,111;7,990;0,838;2,203;800,204;37,266;98,510;2,160;99,885;2,230;0,088;148,703;4,886;3,702;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442422;05.11.24 05:02:10;-1,510;-0,111;8,022;0,812;2,213;800,204;37,398;98,530;2,150;99,865;2,245;0,184;156,156;4,883;3,845;6374;637,4;;0,0;60;12,13;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442423;05.11.24 05:03:10;-1,529;-0,111;7,997;0,771;2,218;800,204;36,477;98,500;2,145;99,820;2,205;-0,021;114,756;4,883;3,827;6374;637,4;;0,0;60;12,12;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442424;05.11.24 05:04:10;-1,491;-0,111;8,117;0,760;2,223;800,204;36,822;98,485;2,145;99,795;2,170;0,114;203,400;4,886;3,799;6374;637,4;;0,0;60;12,11;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442425;05.11.24 05:05:10;-1,492;-0,111;8,141;0,865;2,217;800,204;36,645;98,510;2,105;99,845;2,170;0,063;199,637;4,883;3,714;6374;637,4;;0,0;60;12,12;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442426;05.11.24 05:06:10;-1,411;-0,111;8,116;0,898;2,240;800,204;37,338;98,575;2,175;99,945;2,240;0,052;197,527;4,871;3,763;6374;637,4;;0,0;60;12,11;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442427;05.11.24 05:07:10;-1,384;-0,111;8,033;0,862;2,243;800,204;37,203;98,570;2,175;99,950;2,240;0,025;226,530;4,877;3,693;6374;637,4;;0,0;60;12,12;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442428;05.11.24 05:08:10;-1,404;-0,111;8,015;0,805;2,233;800,204;37,680;98,535;2,180;99,930;2,240;0,221;209,880;4,880;3,659;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442429;05.11.24 05:09:10;-1,395;-0,111;7,965;0,810;2,240;800,204;37,893;98,530;2,165;99,880;2,235;0,348;194,119;4,886;3,708;6374;637,4;;0,0;60;12,11;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442430;05.11.24 05:10:10;-1,483;-0,111;7,909;0,729;2,240;800,204;37,200;98,485;2,145;99,800;2,195;0,053;187,054;4,861;3,680;6374;637,4;;0,0;60;12,10;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442431;05.11.24 05:11:10;-1,439;-0,111;8,032;0,744;2,230;800,204;38,070;98,530;2,170;99,820;2,190;0,029;176,434;4,877;3,714;6374;637,4;;0,0;60;12,11;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442432;05.11.24 05:12:10;-1,434;-0,111;8,059;0,811;2,240;800,204;37,686;98,545;2,160;99,875;2,200;0,121;238,764;4,871;3,601;6374;637,4;;0,0;60;12,10;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442433;05.11.24 05:13:10;-1,399;-0,111;7,967;0,857;2,238;800,201;38,025;98,515;2,190;99,870;2,210;0,087;165,870;4,873;3,512;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442434;05.11.24 05:14:10;-1,292;-0,111;8,011;0,873;2,247;800,204;36,879;98,525;2,215;99,880;2,225;0,091;176,934;4,870;3,638;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442435;05.11.24 05:15:10;-1,226;-0,111;7,940;0,771;2,237;800,204;36,630;98,525;2,175;99,880;2,230;0,177;187,931;4,870;3,742;6374;637,4;;0,0;60;12,11;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442436;05.11.24 05:16:10;-1,130;-0,111;7,981;0,790;2,247;800,204;36,528;98,525;2,150;99,840;2,215;0,107;199,176;4,877;3,772;6374;637,4;;0,0;60;12,11;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442437;05.11.24 05:17:10;-1,088;-0,111;7,969;0,789;2,257;800,204;36,843;98,525;2,160;99,850;2,215;0,173;156,099;4,873;3,821;6374;637,4;;0,0;60;12,11;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442438;05.11.24 05:18:10;-1,093;-0,111;8,059;0,763;2,243;800,204;36,948;98,545;2,160;99,825;2,205;0,127;162,298;4,861;3,924;6374;637,4;;0,0;60;12,11;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442439;05.11.24 05:19:10;-1,088;-0,111;8,085;0,799;2,243;800,204;38,265;98,570;2,190;99,940;2,250;0,029;184,281;4,873;3,970;6374;637,4;;0,0;60;12,11;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442440;05.11.24 05:20:10;-1,083;-0,111;7,970;0,865;2,255;800,204;36,678;98,570;2,185;99,985;2,270;0,097;142,886;4,852;3,876;6374;637,4;;0,0;60;12,11;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442441;05.11.24 05:21:10;-1,046;-0,111;8,010;0,811;2,260;800,204;37,080;98,585;2,205;99,865;2,260;-0,019;88,014;4,855;3,536;6374;637,4;;0,0;60;12,11;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442442;05.11.24 05:22:10;-1,062;-0,111;8,069;0,824;2,270;800,204;36,696;98,580;2,185;99,885;2,235;0,226;163,119;4,855;3,641;6374;637,4;;0,0;60;12,11;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442443;05.11.24 05:23:10;-1,099;-0,111;7,947;0,773;2,260;800,204;37,734;98,540;2,200;99,880;2,235;0,420;188,719;4,846;3,598;6374;637,4;;0,0;60;12,11;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2442444;05.11.24 05:24:10;-1,135;-0,111;7,973;0,739;2,263;800,204;37,635;98,525;2,205;99,860;2,230;0,238;189,405;4,858;3,635;6374;637,4;;0,0;60;12,10;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
