Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2180000;bis:;2190001
Ausgelesen am:;11.07.2024 09:17:56;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188625;27.06.24 00:33:05;-52,191;-0,111;28,405;4,495;22,227;800,180;25,473;82,475;22,020;81,350;22,405;0,162;173,582;25,199;27,492;6374;637,4;;0,0;60;12,38;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188626;27.06.24 00:34:05;-52,271;-0,111;28,254;4,367;22,222;800,180;24,903;82,440;22,010;81,270;22,425;0,100;106,751;25,196;27,476;6374;637,4;;0,0;60;12,39;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188627;27.06.24 00:35:05;-52,389;-0,111;28,195;4,440;22,225;800,180;25,635;82,390;22,040;81,290;22,415;0,006;222,323;25,193;27,458;6374;637,4;;0,0;60;12,37;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188628;27.06.24 00:36:05;-52,919;-0,111;27,890;4,209;22,220;800,180;24,342;81,940;22,105;80,790;22,420;0,102;112,984;25,172;27,443;6374;637,4;;0,0;60;12,39;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188629;27.06.24 00:37:05;-52,843;-0,111;27,850;3,983;22,208;800,180;24,588;81,740;22,035;80,865;22,380;0,015;150,542;25,181;27,437;6374;637,4;;0,0;60;12,38;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188630;27.06.24 00:38:05;-53,030;-0,111;27,683;3,918;22,207;800,180;25,437;81,755;22,040;80,805;22,340;0,122;240,879;25,135;27,421;6374;637,4;;0,0;60;12,38;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188631;27.06.24 00:39:05;-52,852;-0,111;27,696;3,745;22,202;800,180;26,007;81,820;22,000;81,095;22,265;0,115;247,933;25,117;27,391;6374;637,4;;0,0;60;12,37;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188632;27.06.24 00:40:05;-52,838;-0,111;27,691;3,859;22,170;800,180;25,800;82,055;21,995;81,470;22,285;0,052;231,773;25,108;27,354;6374;637,4;;0,0;60;12,37;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188633;27.06.24 00:41:05;-53,002;-0,111;27,517;3,880;22,158;800,180;24,072;82,030;21,960;81,270;22,275;0,095;281,250;25,108;27,348;6374;637,4;;0,0;60;12,37;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188634;27.06.24 00:42:05;-52,873;-0,111;27,515;3,832;22,142;800,180;24,783;82,210;21,970;81,545;22,250;0,013;237,234;25,102;27,345;6374;637,4;;0,0;60;12,37;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188635;27.06.24 00:43:05;-53,028;-0,111;27,336;3,863;22,135;800,183;24,366;82,260;21,945;81,530;22,205;0,120;292,871;25,099;27,302;6374;637,4;;0,0;60;12,36;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188636;27.06.24 00:44:05;-52,899;-0,111;27,273;3,763;22,125;800,180;24,837;82,300;21,905;81,725;22,130;0,063;312,531;25,096;27,266;6374;637,4;;0,0;60;12,35;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188637;27.06.24 00:45:05;-52,790;-0,111;27,368;3,675;22,095;800,180;24,465;82,440;21,940;82,210;22,110;0,254;240,671;25,087;27,247;6374;637,4;;0,0;60;12,37;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188638;27.06.24 00:46:05;-52,726;-0,111;27,281;3,725;22,080;800,180;25,530;82,485;21,900;82,255;22,095;0,284;257,394;25,056;27,229;6374;637,4;;0,0;60;12,37;25,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188639;27.06.24 00:47:05;-52,691;-0,111;27,214;3,785;22,060;800,180;24,432;82,570;21,890;82,290;22,065;0,109;253,676;25,022;27,199;6374;637,4;;0,0;60;12,36;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188640;27.06.24 00:48:05;-52,716;-0,111;27,238;3,860;22,073;800,180;25,296;82,575;21,860;82,460;22,045;0,061;303,660;25,026;27,162;6374;637,4;;0,0;60;12,36;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188641;27.06.24 00:49:05;-52,695;-0,111;27,405;3,914;22,057;800,180;24,495;82,690;21,945;82,625;22,130;0,131;57,240;25,010;27,156;6374;637,4;;0,0;60;12,37;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188642;27.06.24 00:50:05;-52,538;-0,111;27,556;4,059;22,057;800,180;25,932;82,800;21,925;82,720;22,165;0,070;125,651;25,004;27,153;6374;637,4;;0,0;60;12,38;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188643;27.06.24 00:51:05;-52,611;-0,111;27,371;4,227;22,048;800,180;25,788;82,705;21,960;82,255;22,255;0,036;91,755;25,004;27,156;6374;637,4;;0,0;60;12,38;25,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188644;27.06.24 00:52:05;-52,896;-0,111;27,078;4,182;22,065;800,180;25,098;82,440;21,995;81,580;22,265;0,186;112,264;25,004;27,150;6374;637,4;;0,0;60;12,37;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188645;27.06.24 00:53:05;-53,252;-0,111;26,715;3,816;22,045;800,180;24,315;82,060;21,970;81,195;22,225;0,279;112,202;25,004;27,153;6374;637,4;;0,0;60;12,38;25,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188646;27.06.24 00:54:05;-53,391;-0,111;26,576;3,336;22,015;800,180;24,930;81,860;21,915;81,200;22,115;0,360;99,557;25,001;27,153;6374;637,4;;0,0;60;12,38;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188647;27.06.24 00:55:05;-53,667;-0,111;26,587;2,983;21,975;800,183;25,104;81,980;21,835;81,660;21,995;0,318;114,289;24,998;27,150;6374;637,4;;0,0;60;12,38;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188648;27.06.24 00:56:05;-53,412;-0,111;26,734;2,805;21,945;800,180;24,726;82,165;21,760;82,135;21,905;0,240;139,877;24,983;27,128;6374;637,4;;0,0;60;12,38;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188649;27.06.24 00:57:05;-53,230;-0,111;26,805;2,894;21,938;800,180;25,485;82,575;21,700;82,725;21,895;0,398;149,608;24,977;27,113;6374;637,4;;0,0;60;12,37;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188650;27.06.24 00:58:05;-53,249;-0,111;26,694;2,870;21,903;800,180;24,828;82,715;21,660;82,530;21,890;0,294;143,966;24,967;27,067;6374;637,4;;0,0;60;12,36;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188651;27.06.24 00:59:05;-53,289;-0,111;26,635;2,729;21,880;800,180;24,666;82,760;21,625;82,485;21,830;0,328;153,478;24,943;27,064;6374;637,4;;0,0;60;12,37;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188652;27.06.24 01:00:05;-53,262;-0,111;26,664;2,613;21,840;800,180;25,551;82,985;21,575;82,735;21,795;0,277;191,396;24,931;27,055;6374;637,4;;0,0;60;12,36;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188653;27.06.24 01:01:05;-53,173;-0,111;26,579;2,557;21,800;800,180;25,374;83,080;21,535;82,825;21,750;0,330;187,014;24,925;27,034;6374;637,4;;0,0;60;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188654;27.06.24 01:02:05;-53,045;-0,111;26,593;2,272;21,770;800,180;24,147;83,110;21,465;82,905;21,685;0,473;185,068;24,912;27,000;6374;637,4;;0,0;60;12,37;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188655;27.06.24 01:03:05;-52,939;-0,111;26,752;2,083;21,717;800,180;25,911;83,335;21,390;83,075;21,650;0,264;185,766;24,906;26,957;6374;637,4;;0,0;60;12,36;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188656;27.06.24 01:04:05;-52,751;-0,111;26,803;2,348;21,695;800,180;24,756;83,690;21,360;83,355;21,615;0,102;202,826;24,906;26,942;6374;637,4;;0,0;60;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2188657;27.06.24 01:05:05;-52,682;-0,111;26,889;2,772;21,677;800,180;25,062;84,040;21,345;83,690;21,630;-0,018;156,746;24,906;26,915;6374;637,4;;0,0;60;12,37;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
