Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2898417;bis:;2901907
Ausgelesen am:;07.08.25 23:59:42;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899138;07.08.25 06:58:10;-30,233;34,590;14,539;6,795;11,683;800,192;4,264;87,593;11,900;86,393;12,247;0,303;172,403;18,754;21,684;6377;637,7;;0,0;65;12,24;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899139;07.08.25 06:58:38;-30,526;35,066;14,480;6,806;11,690;800,204;4,272;87,400;11,940;86,320;12,240;0,605;205,740;18,754;21,671;6377;637,7;;0,0;13;12,22;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899140;07.08.25 06:59:01;-30,728;35,493;14,323;6,803;11,700;800,204;4,272;87,280;11,900;86,080;12,260;0,309;197,910;18,754;21,684;6377;637,7;;0,0;11;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899141;07.08.25 06:59:42;-31,038;36,446;14,296;6,882;11,730;800,204;4,260;87,100;11,940;85,920;12,200;0,183;256,725;18,754;21,684;6377;637,7;;0,0;12;12,23;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899142;07.08.25 07:00:10;-30,892;36,024;14,381;6,841;11,720;800,192;4,268;87,287;11,940;86,093;12,263;0,305;205,856;18,739;21,680;6377;637,7;;0,0;120;12,24;15,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899143;07.08.25 07:00:23;-31,379;37,430;14,276;7,006;11,740;800,204;4,272;87,160;11,960;86,000;12,220;0,155;165,915;18,754;21,671;6377;637,7;;0,0;13;12,23;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899144;07.08.25 07:00:46;-31,464;37,940;14,338;7,095;11,730;800,204;4,272;87,060;11,960;86,140;12,280;-0,014;198,743;18,741;21,684;6377;637,7;;0,0;11;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899145;07.08.25 07:01:00;-31,436;37,977;14,307;7,111;11,745;800,192;4,272;87,050;11,950;86,050;12,280;-0,014;235,564;18,754;21,666;6377;637,7;;0,0;50;12,23;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899146;07.08.25 07:01:27;-31,524;38,918;14,174;7,248;11,780;800,204;4,272;87,000;11,960;85,820;12,280;0,042;258,053;18,754;21,684;6377;637,7;;0,0;12;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899147;07.08.25 07:02:08;-31,527;40,104;14,222;7,391;11,770;800,204;4,284;86,900;12,060;85,640;12,220;-0,009;255,735;18,754;21,671;6377;637,7;;0,0;13;12,24;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899148;07.08.25 07:02:31;-31,488;40,749;14,246;7,431;11,760;800,204;4,260;86,780;11,960;85,640;12,240;-0,019;278,010;18,741;21,671;6377;637,7;;0,0;11;12,24;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899149;07.08.25 07:03:00;-31,558;40,133;14,248;7,370;11,780;800,192;4,268;86,887;11,977;85,837;12,257;-0,021;239,456;18,745;21,663;6377;637,7;;0,0;120;12,24;15,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899150;07.08.25 07:03:12;-31,583;42,127;14,248;7,641;11,790;800,204;4,272;86,800;12,020;86,360;12,280;-0,019;276,120;18,729;21,623;6377;637,7;;0,0;12;12,22;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899151;07.08.25 07:03:53;-31,619;43,324;14,207;7,746;11,810;800,204;4,284;86,820;12,060;85,960;12,300;0,192;215,415;18,729;21,659;6377;637,7;;0,0;13;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899152;07.08.25 07:04:05;-31,664;43,035;14,179;7,727;11,797;800,192;4,280;86,813;12,020;86,033;12,313;0,053;215,355;18,729;21,671;6377;637,7;;0,0;65;12,25;15,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899153;07.08.25 07:04:16;-31,754;43,871;14,259;7,841;11,810;800,204;4,260;86,800;12,020;85,980;12,320;0,042;190,845;18,741;21,659;6377;637,7;;0,0;11;12,24;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899154;07.08.25 07:04:57;-31,936;45,057;14,166;8,085;11,840;800,204;4,272;86,660;12,040;86,200;12,320;0,080;278,978;18,729;21,610;6377;637,7;;0,0;12;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899155;07.08.25 07:05:10;-31,894;44,794;14,155;8,000;11,840;800,192;4,284;86,747;12,100;86,233;12,333;0,245;213,090;18,721;21,631;6377;637,7;;0,0;65;12,24;15,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899156;07.08.25 07:05:38;-32,059;46,534;14,079;8,256;11,880;800,204;4,284;86,620;12,100;86,220;12,340;0,352;220,388;18,729;21,635;6377;637,7;;0,0;13;12,24;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899157;07.08.25 07:06:01;-32,151;47,285;14,076;8,304;11,860;800,204;4,272;86,560;12,100;86,140;12,400;0,150;236,183;18,693;21,647;6377;637,7;;0,0;11;12,23;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899158;07.08.25 07:06:42;-32,408;48,463;14,058;8,453;11,910;800,204;4,296;86,500;12,140;85,820;12,420;0,178;169,043;18,717;21,586;6377;637,7;;0,0;12;12,24;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899159;07.08.25 07:07:10;-32,325;47,750;14,010;8,356;11,882;800,192;4,270;86,523;12,107;86,057;12,387;0,463;232,541;18,727;21,618;6377;637,7;;0,0;120;12,23;15,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899160;07.08.25 07:07:23;-32,734;49,337;13,800;8,492;11,890;800,204;4,272;86,320;12,160;85,660;12,400;0,853;199,283;18,680;21,610;6377;637,7;;0,0;13;12,23;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899161;07.08.25 07:07:46;-32,842;49,705;13,749;8,503;11,910;800,204;4,272;86,140;12,160;85,540;12,400;0,488;166,770;18,693;21,623;6377;637,7;;0,0;11;12,23;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899162;07.08.25 07:08:00;-32,824;49,696;13,794;8,520;11,925;800,192;4,266;86,150;12,140;85,420;12,420;0,417;165,105;18,711;21,592;6377;637,7;;0,0;50;12,24;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899163;07.08.25 07:08:27;-32,882;50,451;13,821;8,515;11,950;800,204;4,284;86,080;12,140;85,280;12,380;0,427;194,693;18,717;21,610;6377;637,7;;0,0;12;12,24;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899164;07.08.25 07:09:08;-32,957;51,208;13,815;8,603;11,960;800,204;4,284;85,920;12,180;85,180;12,420;0,103;116,820;18,693;21,610;6377;637,7;;0,0;13;12,26;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899165;07.08.25 07:09:31;-32,910;51,428;13,860;8,625;11,950;800,204;4,260;85,900;12,160;85,320;12,420;-0,023;205,335;18,656;21,598;6377;637,7;;0,0;11;12,23;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899166;07.08.25 07:10:00;-32,932;51,137;13,844;8,605;11,955;800,192;4,274;85,957;12,163;85,273;12,443;0,089;168,364;18,697;21,600;6377;637,7;;0,0;120;12,24;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899167;07.08.25 07:10:12;-33,059;51,990;13,915;8,692;11,970;800,204;4,272;85,920;12,120;85,460;12,460;0,066;181,125;18,680;21,610;6377;637,7;;0,0;12;12,23;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899168;07.08.25 07:10:53;-33,417;52,642;13,753;8,824;11,980;800,204;4,272;85,960;12,240;85,380;12,500;0,122;179,303;18,656;21,598;6377;637,7;;0,0;13;12,24;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899169;07.08.25 07:11:05;-33,287;52,463;13,826;8,752;11,990;800,192;4,272;85,987;12,227;85,480;12,493;0,091;160,425;18,685;21,586;6377;637,7;;0,0;65;12,26;16,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899170;07.08.25 07:11:16;-33,560;52,637;13,723;8,763;12,040;800,204;4,260;86,000;12,280;85,100;12,500;0,164;102,780;18,668;21,586;6377;637,7;;0,0;11;12,25;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899171;07.08.25 07:11:57;-33,843;52,673;13,814;8,732;12,030;800,204;4,260;85,820;12,260;85,080;12,500;0,581;169,043;18,680;21,586;6377;637,7;;0,0;12;12,26;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899172;07.08.25 07:12:10;-33,762;52,678;13,733;8,736;12,020;800,192;4,276;85,860;12,253;84,960;12,513;0,303;125,138;18,693;21,590;6377;637,7;;0,0;65;12,27;16,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899173;07.08.25 07:12:38;-34,073;52,692;13,630;8,594;12,030;800,204;4,272;85,740;12,280;84,980;12,500;0,328;116,865;18,656;21,586;6377;637,7;;0,0;13;12,25;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899174;07.08.25 07:13:01;-34,157;52,758;13,540;8,605;12,030;800,204;4,272;85,640;12,220;85,260;12,520;0,253;144,000;18,693;21,586;6377;637,7;;0,0;11;12,25;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899175;07.08.25 07:13:42;-34,091;52,846;13,605;8,567;12,070;800,204;4,260;85,700;12,260;85,300;12,500;0,239;78,210;18,668;21,586;6377;637,7;;0,0;12;12,24;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899176;07.08.25 07:14:10;-34,172;52,801;13,597;8,585;12,055;800,192;4,272;85,723;12,287;85,260;12,530;0,221;126,296;18,668;21,586;6377;637,7;;0,0;120;12,27;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899177;07.08.25 07:14:23;-34,432;53,038;13,553;8,568;12,060;800,204;4,284;85,660;12,260;85,060;12,500;0,258;98,753;18,656;21,586;6377;637,7;;0,0;13;12,24;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899178;07.08.25 07:14:46;-34,630;53,192;13,489;8,558;12,080;800,204;4,272;85,620;12,280;85,100;12,540;0,478;102,758;18,668;21,598;6377;637,7;;0,0;11;12,25;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899179;07.08.25 07:15:00;-34,584;53,189;13,551;8,528;12,080;800,192;4,266;85,640;12,300;85,040;12,500;0,373;109,249;18,668;21,586;6377;637,7;;0,0;50;12,27;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899180;07.08.25 07:15:27;-34,630;53,383;13,491;8,553;12,100;800,180;4,284;85,660;12,320;85,140;12,500;0,300;123,818;18,668;21,586;6377;637,7;;0,0;12;12,25;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899181;07.08.25 07:16:08;-34,536;53,685;13,446;8,613;12,110;800,204;4,284;85,580;12,320;85,000;12,460;0,173;118,800;18,656;21,586;6377;637,7;;0,0;13;12,26;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899182;07.08.25 07:16:31;-34,473;54,055;13,500;8,628;12,100;800,204;4,260;85,560;12,300;85,120;12,460;0,127;120,173;18,656;21,586;6377;637,7;;0,0;11;12,24;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899183;07.08.25 07:17:00;-34,511;53,984;13,515;8,624;12,108;800,192;4,266;85,597;12,270;85,140;12,477;0,230;137,134;18,658;21,586;6377;637,7;;0,0;120;12,26;16,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899184;07.08.25 07:17:12;-34,551;55,544;13,521;8,805;12,110;800,204;4,284;85,640;12,300;85,540;12,480;0,225;117,833;18,656;21,586;6377;637,7;;0,0;12;12,26;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899185;07.08.25 07:17:53;-34,710;56,314;13,469;8,878;12,140;800,204;4,284;85,680;12,280;85,640;12,460;0,155;116,843;18,656;21,586;6377;637,7;;0,0;13;12,25;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899186;07.08.25 07:18:05;-34,598;56,068;13,524;8,814;12,127;800,192;4,264;85,667;12,313;85,560;12,493;0,153;122,310;18,656;21,586;6377;637,7;;0,0;65;12,26;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899187;07.08.25 07:18:16;-34,460;56,645;13,577;8,884;12,150;800,204;4,272;85,720;12,340;85,700;12,500;0,338;82,778;18,656;21,574;6377;637,7;;0,0;11;12,26;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899188;07.08.25 07:18:57;-34,189;57,540;13,571;9,076;12,170;800,204;4,272;85,740;12,300;85,620;12,480;0,141;134,303;18,656;21,574;6377;637,7;;0,0;12;12,26;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899189;07.08.25 07:19:10;-34,262;57,452;13,519;9,061;12,157;800,192;4,268;85,727;12,320;85,787;12,493;0,209;120,360;18,652;21,574;6377;637,7;;0,0;65;12,26;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899190;07.08.25 07:19:38;-33,776;58,703;13,613;9,132;12,180;800,180;4,272;85,700;12,340;85,660;12,480;0,263;119,295;18,656;21,586;6377;637,7;;0,0;13;12,26;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899191;07.08.25 07:20:01;-33,615;59,229;13,607;9,206;12,200;800,204;4,260;85,660;12,360;85,600;12,460;0,084;137,925;18,656;21,586;6377;637,7;;0,0;11;12,27;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899192;07.08.25 07:20:42;-33,427;60,610;13,589;9,407;12,190;800,204;4,260;85,620;12,340;85,900;12,480;-0,019;145,328;18,656;21,574;6377;637,7;;0,0;12;12,27;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899193;07.08.25 07:21:10;-33,525;59,925;13,596;9,334;12,185;800,192;4,264;85,667;12,300;85,867;12,483;0,064;136,616;18,658;21,566;6377;637,7;;0,0;120;12,27;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899194;07.08.25 07:21:23;-33,184;61,709;13,639;9,602;12,210;800,204;4,260;85,660;12,380;86,020;12,500;-0,019;81,968;18,656;21,586;6377;637,7;;0,0;13;12,27;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899195;07.08.25 07:21:46;-33,154;62,461;13,725;9,732;12,210;800,192;4,260;85,700;12,320;86,000;12,540;-0,019;103,995;18,656;21,537;6377;637,7;;0,0;11;12,27;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899196;07.08.25 07:22:00;-33,096;62,601;13,667;9,715;12,225;800,192;4,260;85,680;12,370;85,850;12,540;0,009;111,971;18,656;21,568;6377;637,7;;0,0;50;12,27;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899197;07.08.25 07:22:27;-32,981;64,054;13,649;9,859;12,240;800,204;4,272;85,640;12,420;85,820;12,540;-0,019;129,015;18,656;21,586;6377;637,7;;0,0;12;12,26;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899198;07.08.25 07:23:08;-32,791;66,517;13,617;10,227;12,270;800,204;4,284;85,640;12,420;85,560;12,540;-0,019;130,410;18,656;21,549;6377;637,7;;0,0;13;12,27;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899199;07.08.25 07:23:31;-32,555;68,160;13,842;10,494;12,260;800,204;4,284;85,640;12,420;85,960;12,520;-0,019;118,373;18,656;21,561;6377;637,7;;0,0;11;12,24;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899200;07.08.25 07:24:00;-32,764;65,769;13,706;10,101;12,252;800,192;4,272;85,637;12,380;85,833;12,567;0,098;123,169;18,656;21,549;6377;637,7;;0,0;120;12,27;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899201;07.08.25 07:24:12;-32,421;66,773;13,704;10,132;12,290;800,180;4,284;85,640;12,460;85,900;12,600;0,263;119,318;18,656;21,549;6377;637,7;;0,0;12;12,28;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899202;07.08.25 07:24:53;-32,194;67,532;13,635;10,229;12,310;800,204;4,284;85,640;12,420;85,820;12,600;0,305;135,608;18,656;21,561;6377;637,7;;0,0;13;12,27;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899203;07.08.25 07:25:05;-32,271;67,360;13,670;10,202;12,293;800,192;4,268;85,640;12,427;85,893;12,600;0,345;126,555;18,648;21,525;6377;637,7;;0,0;65;12,28;16,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899204;07.08.25 07:25:16;-32,075;67,953;13,702;10,238;12,320;800,204;4,248;85,620;12,420;86,260;12,620;0,267;152,258;18,656;21,537;6377;637,7;;0,0;11;12,28;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899205;07.08.25 07:25:57;-31,737;68,793;13,706;10,340;12,340;800,204;4,260;85,680;12,420;86,240;12,640;0,309;141,188;18,632;21,525;6377;637,7;;0,0;12;12,27;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899206;07.08.25 07:26:10;-31,856;68,586;13,707;10,273;12,327;800,192;4,264;85,627;12,427;86,167;12,660;0,172;137,318;18,652;21,529;6377;637,7;;0,0;65;12,26;16,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899207;07.08.25 07:26:38;-31,533;69,485;13,615;10,369;12,340;800,204;4,284;85,640;12,460;85,860;12,640;0,309;125,280;18,644;21,561;6377;637,7;;0,0;13;12,29;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899208;07.08.25 07:27:01;-31,351;69,846;13,687;10,354;12,370;800,204;4,260;85,620;12,500;85,920;12,680;0,516;142,560;18,656;21,549;6377;637,7;;0,0;11;12,26;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2899209;07.08.25 07:27:42;-31,166;70,328;13,641;10,400;12,380;800,204;4,260;85,740;12,540;86,260;12,700;0,230;141,165;18,656;21,500;6377;637,7;;0,0;12;12,25;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
