Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2219560;bis:;2230000
Ausgelesen am:;06.01.1980 21:53:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213314;08.07.24 03:35:10;-58,050;-0,111;22,762;3,463;10,377;800,192;29,580;91,185;10,530;90,725;10,745;0,043;123,531;16,468;14,844;6374;637,4;;0,0;60;12,34;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213315;08.07.24 03:36:10;-57,998;-0,111;22,836;3,497;10,378;800,192;28,701;91,260;10,530;90,930;10,770;-0,007;102,988;16,437;14,847;6374;637,4;;0,0;60;12,34;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213316;08.07.24 03:37:10;-58,004;-0,111;22,778;3,579;10,360;800,192;28,518;91,360;10,530;90,940;10,790;-0,027;98,066;16,422;14,875;6374;637,4;;0,0;60;12,35;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213317;08.07.24 03:38:10;-57,980;-0,111;22,816;3,627;10,340;800,189;29,163;91,385;10,580;90,895;10,800;-0,008;79,853;16,413;14,823;6374;637,4;;0,0;60;12,35;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213318;08.07.24 03:39:10;-58,073;-0,111;22,746;3,619;10,330;800,192;28,803;91,365;10,565;90,715;10,790;0,035;95,760;16,410;14,759;6374;637,4;;0,0;60;12,35;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213319;08.07.24 03:40:10;-58,156;-0,111;22,591;3,519;10,325;800,192;28,614;91,245;10,555;90,495;10,780;0,055;109,097;16,398;14,765;6374;637,4;;0,0;60;12,34;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213320;08.07.24 03:41:10;-58,119;-0,111;22,667;3,486;10,320;800,192;28,851;91,185;10,550;90,670;10,755;0,125;108,062;16,407;14,795;6374;637,4;;0,0;60;12,35;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213321;08.07.24 03:42:10;-58,194;-0,111;22,558;3,426;10,310;800,192;29,175;91,140;10,530;90,640;10,760;0,155;118,069;16,401;14,829;6374;637,4;;0,0;60;12,34;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213322;08.07.24 03:43:10;-58,062;-0,111;22,604;3,418;10,295;800,192;28,881;91,135;10,525;90,760;10,765;0,107;131,006;16,382;14,844;6374;637,4;;0,0;60;12,33;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213323;08.07.24 03:44:10;-58,138;-0,111;22,567;3,542;10,302;800,192;28,329;91,245;10,555;90,870;10,790;0,149;131,124;16,349;14,847;6374;637,4;;0,0;60;12,34;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213324;08.07.24 03:45:10;-58,069;-0,111;22,562;3,696;10,295;800,192;29,322;91,290;10,555;90,845;10,795;0,011;108,624;16,327;14,838;6374;637,4;;0,0;60;12,33;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213325;08.07.24 03:46:10;-58,331;-0,111;22,310;3,587;10,283;800,192;28,467;91,155;10,580;90,300;10,785;-0,009;90,737;16,333;14,710;6374;637,4;;0,0;60;12,34;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213326;08.07.24 03:47:10;-58,324;-0,111;22,280;3,409;10,275;800,192;29,268;90,945;10,550;90,020;10,725;-0,022;89,376;16,318;14,652;6374;637,4;;0,0;60;12,33;13,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213327;08.07.24 03:48:10;-58,210;-0,111;22,392;3,454;10,260;800,192;29,037;90,945;10,545;90,240;10,705;-0,021;92,655;16,315;14,594;6374;637,4;;0,0;60;12,34;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213328;08.07.24 03:49:10;-58,135;-0,111;22,447;3,612;10,250;800,192;28,755;91,040;10,515;90,720;10,735;0,009;115,166;16,312;14,572;6374;637,4;;0,0;60;12,34;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213329;08.07.24 03:50:10;-58,109;-0,111;22,416;3,687;10,243;800,192;28,575;91,115;10,525;90,700;10,740;-0,025;92,312;16,309;14,503;6374;637,4;;0,0;60;12,33;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213330;08.07.24 03:51:10;-58,093;-0,111;22,429;3,782;10,237;800,192;29,604;91,170;10,530;90,945;10,785;-0,025;73,631;16,291;14,454;6374;637,4;;0,0;60;12,34;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213331;08.07.24 03:52:10;-58,219;-0,111;22,340;3,774;10,233;800,192;29,877;91,170;10,545;90,495;10,780;0,021;113,085;16,300;14,460;6374;637,4;;0,0;60;12,33;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213332;08.07.24 03:53:10;-58,200;-0,111;22,322;3,833;10,237;800,192;28,668;91,170;10,545;90,680;10,785;0,169;167,906;16,291;14,548;6374;637,4;;0,0;60;12,33;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213333;08.07.24 03:54:10;-57,991;-0,111;22,194;3,985;10,245;800,192;28,590;91,280;10,565;90,720;10,800;0,095;223,144;16,267;14,390;6374;637,4;;0,0;60;12,32;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213334;08.07.24 03:55:10;-57,899;-0,111;22,276;4,079;10,255;800,192;28,395;91,345;10,565;90,910;10,820;0,062;241,380;16,260;14,133;6374;637,4;;0,0;60;12,32;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213335;08.07.24 03:56:10;-57,832;-0,111;22,109;4,301;10,260;800,192;28,920;91,425;10,585;90,985;10,875;0,145;281,154;16,227;13,993;6374;637,4;;0,0;60;12,31;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213336;08.07.24 03:57:10;-57,786;-0,111;21,947;4,326;10,275;800,192;29,103;91,450;10,585;90,620;10,880;0,120;300,381;16,242;13,846;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213337;08.07.24 03:58:10;-57,754;-0,111;21,726;4,227;10,285;800,192;29,454;91,495;10,610;90,410;10,870;0,195;307,277;16,217;13,706;6374;637,4;;0,0;60;12,32;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213338;08.07.24 03:59:10;-57,609;-0,111;21,740;4,039;10,287;800,192;28,911;91,460;10,645;90,510;10,890;0,019;240,013;16,214;13,734;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213339;08.07.24 04:00:10;-57,519;-0,111;21,774;4,025;10,287;800,192;28,929;91,400;10,645;90,615;10,885;0,007;250,138;16,214;13,883;6374;637,4;;0,0;60;12,32;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213340;08.07.24 04:01:10;-57,470;-0,111;21,720;4,104;10,283;800,192;28,767;91,440;10,630;90,560;10,890;0,043;278,241;16,214;13,828;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213341;08.07.24 04:02:10;-57,496;-0,111;21,749;4,140;10,285;800,192;29,115;91,540;10,665;90,840;10,935;0,121;258,486;16,211;13,901;6374;637,4;;0,0;60;12,32;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213342;08.07.24 04:03:10;-57,494;-0,111;21,686;4,251;10,302;800,192;28,956;91,630;10,715;91,055;10,995;0,185;266,940;16,208;14,057;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213343;08.07.24 04:04:10;-57,445;-0,111;21,661;4,393;10,333;800,192;28,137;91,640;10,755;91,300;11,090;0,154;223,554;16,187;14,207;6374;637,4;;0,0;60;12,33;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213344;08.07.24 04:05:10;-57,496;-0,111;21,605;4,568;10,340;800,192;28,644;91,690;10,815;91,175;11,160;0,121;231,778;16,184;14,325;6374;637,4;;0,0;60;12,32;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213345;08.07.24 04:06:10;-57,423;-0,111;21,409;4,542;10,360;800,192;27,810;91,630;10,825;90,515;11,195;0,001;194,968;16,166;14,261;6374;637,4;;0,0;60;12,34;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213346;08.07.24 04:07:10;-57,292;-0,111;21,441;4,619;10,360;800,192;28,707;91,580;10,890;90,335;11,230;-0,025;157,168;16,153;14,197;6374;637,4;;0,0;60;12,33;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213347;08.07.24 04:08:10;-57,551;-0,111;21,227;4,516;10,360;800,192;29,343;91,435;10,925;90,025;11,285;0,054;100,789;16,123;14,292;6374;637,4;;0,0;60;12,33;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213348;08.07.24 04:09:10;-57,734;-0,111;21,015;4,256;10,365;800,192;29,073;91,135;10,955;89,515;11,245;0,219;110,121;16,117;14,417;6374;637,4;;0,0;60;12,33;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213349;08.07.24 04:10:10;-57,788;-0,111;20,890;3,922;10,368;800,192;27,786;90,870;10,920;89,345;11,215;0,254;107,134;16,117;14,469;6374;637,4;;0,0;60;12,33;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213350;08.07.24 04:11:10;-57,808;-0,111;20,772;3,757;10,375;800,192;28,737;90,765;10,935;89,465;11,170;0,345;120,077;16,117;14,496;6374;637,4;;0,0;60;12,33;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213351;08.07.24 04:12:10;-57,929;-0,111;20,604;3,579;10,385;800,192;28,335;90,595;10,915;89,485;11,160;0,438;116,100;16,117;14,499;6374;637,4;;0,0;60;12,32;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213352;08.07.24 04:13:10;-57,943;-0,111;20,447;3,366;10,380;800,192;27,792;90,340;10,885;89,085;11,105;0,330;107,533;16,114;14,530;6374;637,4;;0,0;60;12,32;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213353;08.07.24 04:14:10;-58,039;-0,111;20,372;3,034;10,365;800,192;29,004;90,090;10,850;88,945;11,010;0,179;97,644;16,105;14,466;6374;637,4;;0,0;60;12,34;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213354;08.07.24 04:15:10;-58,308;-0,111;20,370;2,915;10,350;800,192;28,845;90,060;10,775;89,030;10,905;0,192;102,774;16,092;14,319;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213355;08.07.24 04:16:10;-58,397;-0,111;20,348;2,863;10,320;800,192;28,968;90,080;10,710;89,310;10,855;0,218;107,471;16,093;14,267;6374;637,4;;0,0;60;12,33;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213356;08.07.24 04:17:10;-58,407;-0,111;20,331;2,791;10,310;800,192;28,212;89,970;10,665;89,435;10,780;0,165;118,761;16,068;14,353;6374;637,4;;0,0;60;12,33;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213357;08.07.24 04:18:10;-58,054;-0,111;20,500;2,868;10,290;800,192;29,376;90,135;10,635;90,080;10,755;-0,004;99,366;16,038;14,356;6374;637,4;;0,0;60;12,33;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213358;08.07.24 04:19:10;-57,914;-0,111;20,624;3,162;10,267;800,192;29,088;90,435;10,590;90,390;10,760;-0,022;113,513;16,028;14,362;6374;637,4;;0,0;60;12,33;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213359;08.07.24 04:20:10;-57,995;-0,111;20,659;3,388;10,265;800,192;29,379;90,625;10,600;90,685;10,775;0,035;125,578;16,022;14,368;6374;637,4;;0,0;60;12,32;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213360;08.07.24 04:21:10;-57,892;-0,111;20,630;3,546;10,247;800,192;28,557;90,720;10,620;90,750;10,800;-0,025;144,276;16,028;14,383;6374;637,4;;0,0;60;12,32;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213361;08.07.24 04:22:10;-57,671;-0,111;20,595;3,617;10,237;800,192;28,350;90,735;10,575;90,575;10,775;-0,015;198,399;16,019;14,335;6374;637,4;;0,0;60;12,32;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213362;08.07.24 04:23:10;-57,491;-0,111;20,629;3,739;10,235;800,192;28,776;90,770;10,565;90,545;10,780;-0,019;234,613;16,019;14,267;6374;637,4;;0,0;60;12,31;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213363;08.07.24 04:24:10;-57,418;-0,111;20,677;3,777;10,233;800,192;28,959;90,880;10,580;90,775;10,815;-0,027;166,208;16,010;14,176;6374;637,4;;0,0;60;12,32;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213364;08.07.24 04:25:10;-57,564;-0,111;20,677;3,812;10,207;800,192;28,305;90,995;10,630;90,835;10,890;-0,007;51,992;16,004;14,170;6374;637,4;;0,0;60;12,33;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213365;08.07.24 04:26:10;-57,537;-0,111;20,705;3,792;10,195;800,192;28,350;91,005;10,645;90,595;10,900;-0,029;59,501;15,983;14,249;6374;637,4;;0,0;60;12,33;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213366;08.07.24 04:27:10;-57,485;-0,111;20,675;3,926;10,203;800,192;28,668;91,075;10,625;90,585;10,930;-0,021;103,714;15,961;14,197;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213367;08.07.24 04:28:10;-57,567;-0,111;20,572;3,898;10,180;800,192;28,206;91,050;10,650;90,275;10,945;-0,007;126,720;15,958;14,273;6374;637,4;;0,0;60;12,32;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213368;08.07.24 04:29:10;-57,617;-0,111;20,502;3,813;10,187;800,192;28,824;90,970;10,655;90,140;10,935;-0,029;80,663;15,943;14,310;6374;637,4;;0,0;60;12,33;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213369;08.07.24 04:30:10;-57,611;-0,111;20,427;3,659;10,170;800,192;28,611;90,785;10,675;89,675;10,875;-0,025;94,393;15,928;14,213;6374;637,4;;0,0;60;12,32;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213370;08.07.24 04:31:10;-57,467;-0,111;20,460;3,579;10,167;800,192;28,977;90,710;10,640;89,905;10,885;-0,001;104,327;15,924;14,261;6374;637,4;;0,0;60;12,32;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213371;08.07.24 04:32:10;-57,375;-0,111;20,499;3,678;10,177;800,192;29,430;90,755;10,640;89,990;10,875;0,071;114,818;15,921;14,273;6374;637,4;;0,0;60;12,33;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213372;08.07.24 04:33:10;-57,366;-0,111;20,369;3,684;10,175;800,192;28,050;90,720;10,630;90,000;10,880;0,000;117,399;15,921;14,298;6374;637,4;;0,0;60;12,32;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213373;08.07.24 04:34:10;-57,266;-0,111;20,402;3,665;10,165;800,192;28,920;90,690;10,615;90,025;10,870;0,110;117,270;15,921;14,286;6374;637,4;;0,0;60;12,33;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213374;08.07.24 04:35:10;-57,181;-0,111;20,387;3,769;10,165;800,192;29,049;90,825;10,635;90,425;10,890;0,110;158,040;15,918;14,298;6374;637,4;;0,0;60;12,32;13,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213375;08.07.24 04:36:10;-57,286;-0,111;20,220;3,885;10,177;800,192;29,151;90,975;10,650;90,250;10,930;0,088;126,090;15,906;14,307;6374;637,4;;0,0;60;12,34;13,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213376;08.07.24 04:37:10;-57,558;-0,111;19,934;3,683;10,175;800,192;28,164;90,645;10,635;89,145;10,840;0,028;112,770;15,879;14,267;6374;637,4;;0,0;60;12,33;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213377;08.07.24 04:38:10;-57,384;-0,111;20,045;3,472;10,175;800,192;28,338;90,585;10,615;89,695;10,795;0,094;128,919;15,854;14,267;6374;637,4;;0,0;60;12,33;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213378;08.07.24 04:39:10;-57,508;-0,111;19,929;3,484;10,157;800,192;27,402;90,530;10,575;89,625;10,785;0,028;98,038;15,845;14,249;6374;637,4;;0,0;60;12,31;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213379;08.07.24 04:40:10;-57,480;-0,111;19,859;3,205;10,148;800,192;27,735;90,350;10,550;89,420;10,720;-0,014;90,433;15,842;14,149;6374;637,4;;0,0;60;12,33;13,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213380;08.07.24 04:41:10;-57,397;-0,111;19,900;3,235;10,130;800,192;28,998;90,325;10,525;89,695;10,665;-0,033;81,996;15,824;14,045;6374;637,4;;0,0;60;12,32;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213381;08.07.24 04:42:10;-57,237;-0,111;19,978;3,275;10,110;800,192;28,065;90,390;10,475;90,025;10,645;-0,025;101,098;15,827;14,060;6374;637,4;;0,0;60;12,31;13,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213382;08.07.24 04:43:10;-57,269;-0,111;19,891;3,269;10,092;800,192;28,572;90,460;10,485;90,085;10,640;0,074;97,442;15,821;14,069;6374;637,4;;0,0;60;12,33;13,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213383;08.07.24 04:44:10;-57,317;-0,111;19,802;3,071;10,085;800,192;29,160;90,375;10,470;89,835;10,580;0,223;108,827;15,824;14,069;6374;637,4;;0,0;60;12,32;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213384;08.07.24 04:45:10;-57,308;-0,111;19,680;2,888;10,060;800,192;29,700;90,410;10,385;89,860;10,525;0,430;112,877;15,821;14,066;6374;637,4;;0,0;60;12,32;13,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2213385;08.07.24 04:46:10;-57,293;-0,111;19,722;2,637;10,040;800,192;28,389;90,330;10,350;89,940;10,465;0,329;109,524;15,796;14,054;6374;637,4;;0,0;60;12,33;13,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
