Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2480001;bis:;2489999
Ausgelesen am:;26.02.2025 11:45:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465961;24.11.24 00:14:00;0,997;-0,111;-0,543;0,614;4,235;800,192;32,478;80,310;4,565;82,730;4,520;0,035;241,791;2,407;3,961;6375;637,5;;0,0;60;11,39;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465962;24.11.24 00:15:00;1,559;-0,111;-0,505;0,660;4,247;800,192;32,511;80,580;4,625;83,145;4,550;0,118;93,696;2,401;3,988;6375;637,5;;0,0;60;11,39;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465963;24.11.24 00:16:00;1,137;-0,111;-0,564;0,724;4,245;800,192;32,517;80,720;4,600;83,095;4,560;0,352;155,644;2,392;4,004;6375;637,5;;0,0;60;11,39;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465964;24.11.24 00:17:00;1,061;-0,111;-0,529;0,747;4,255;800,192;32,523;80,475;4,575;82,645;4,525;0,014;188,269;2,417;4,007;6375;637,5;;0,0;60;11,39;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465965;24.11.24 00:18:00;0,352;-0,111;-0,570;0,707;4,265;800,192;32,583;80,295;4,575;82,325;4,545;0,025;110,031;2,420;3,989;6375;637,5;;0,0;60;11,39;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465966;24.11.24 00:19:00;-0,003;-0,111;-0,590;0,736;4,260;800,192;32,547;80,185;4,630;82,660;4,570;0,019;109,226;2,432;4,004;6375;637,5;;0,0;60;11,41;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465967;24.11.24 00:20:00;-0,183;-0,111;-0,618;0,660;4,262;800,192;32,529;80,390;4,580;82,890;4,540;-0,022;237,049;2,398;4,007;6375;637,5;;0,0;60;11,39;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465968;24.11.24 00:21:00;-0,111;-0,111;-0,606;0,591;4,275;800,192;32,499;80,125;4,585;82,715;4,515;0,123;247,044;2,426;4,007;6375;637,5;;0,0;60;11,39;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465969;24.11.24 00:22:00;-0,212;0,310;-0,867;1,044;4,307;800,192;32,544;79,420;4,620;82,095;4,550;0,875;207,096;2,432;4,007;6375;637,5;;0,0;60;11,39;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465970;24.11.24 00:23:00;-0,710;0,447;-1,004;1,320;4,363;800,192;32,442;79,340;4,700;81,650;4,715;0,384;56,779;2,426;4,010;6375;637,5;;0,0;60;11,40;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465971;24.11.24 00:24:00;-1,350;0,285;-1,037;1,174;4,363;800,192;32,538;79,520;4,750;81,885;4,735;0,050;129,364;2,441;4,010;6375;637,5;;0,0;60;11,40;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465972;24.11.24 00:25:00;-1,418;0,120;-1,023;0,924;4,380;800,192;32,481;79,840;4,790;82,330;4,755;0,061;116,966;2,444;4,010;6375;637,5;;0,0;60;11,40;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465973;24.11.24 00:26:00;-1,646;0,144;-1,009;0,904;4,392;800,192;32,547;79,360;4,800;82,050;4,705;0,042;165,673;2,432;4,016;6375;637,5;;0,0;60;11,41;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465974;24.11.24 00:27:00;-2,157;0,100;-1,130;0,888;4,387;800,192;32,475;79,265;4,815;82,010;4,750;0,141;168,368;2,435;4,016;6375;637,5;;0,0;60;11,41;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465975;24.11.24 00:28:00;-2,221;0,050;-1,138;0,768;4,390;800,192;32,658;79,280;4,820;81,990;4,745;0,080;174,572;2,426;4,007;6375;637,5;;0,0;60;11,40;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465976;24.11.24 00:29:00;-2,982;0,068;-1,257;0,847;4,407;800,192;32,634;78,690;4,840;81,155;4,750;0,169;111,668;2,432;4,013;6375;637,5;;0,0;60;11,41;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465977;24.11.24 00:30:00;-4,450;0,441;-1,514;1,351;4,462;800,192;32,550;78,180;4,835;80,515;4,785;0,350;146,183;2,444;4,086;6375;637,5;;0,0;60;11,39;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465978;24.11.24 00:31:00;-6,827;0,449;-1,846;1,457;4,500;800,192;32,460;77,805;4,875;80,075;4,890;0,721;144,287;2,441;4,089;6375;637,5;;0,0;60;11,41;5,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465979;24.11.24 00:32:00;-7,323;0,214;-1,945;1,291;4,520;800,192;32,535;77,845;4,950;80,270;4,910;0,428;122,996;2,435;4,080;6375;637,5;;0,0;60;11,41;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465980;24.11.24 00:33:00;-7,938;0,094;-2,011;1,203;4,532;800,192;32,487;77,265;4,940;79,820;4,890;0,219;116,994;2,444;4,031;6375;637,5;;0,0;60;11,39;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465981;24.11.24 00:34:00;-9,641;-0,076;-2,153;0,958;4,540;800,192;32,538;77,360;4,980;80,075;4,900;0,158;115,903;2,444;4,022;6375;637,5;;0,0;60;11,40;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465982;24.11.24 00:35:00;-12,310;-0,111;-2,274;0,906;4,547;800,192;32,469;77,230;4,970;79,785;4,900;0,111;100,170;2,444;3,998;6375;637,5;;0,0;60;11,40;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465983;24.11.24 00:36:00;-15,637;-0,111;-2,457;0,789;4,550;800,192;32,511;77,570;5,005;80,120;4,910;0,197;107,561;2,438;3,964;6375;637,5;;0,0;60;11,40;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465984;24.11.24 00:37:00;-17,640;-0,111;-2,519;0,756;4,555;800,192;32,451;77,655;5,015;80,425;4,885;0,240;134,078;2,444;3,933;6375;637,5;;0,0;60;11,39;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465985;24.11.24 00:38:00;-18,148;-0,011;-2,694;1,272;4,582;800,192;32,427;76,380;5,005;79,010;4,960;0,362;89,100;2,447;3,985;6375;637,5;;0,0;60;11,40;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465986;24.11.24 00:39:00;-18,136;0,048;-2,795;1,604;4,605;800,192;32,397;75,565;5,060;77,455;5,075;0,224;74,025;2,441;3,976;6375;637,5;;0,0;60;11,39;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465987;24.11.24 00:40:00;-18,153;-0,091;-2,899;1,456;4,627;800,192;32,466;75,180;5,130;76,645;5,135;0,448;123,390;2,444;3,989;6375;637,5;;0,0;60;11,40;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465988;24.11.24 00:41:00;-17,759;0,095;-3,098;1,881;4,690;800,192;32,412;74,625;5,185;75,560;5,250;0,270;108,467;2,441;4,028;6375;637,5;;0,0;60;11,40;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465989;24.11.24 00:42:00;-16,960;0,087;-3,085;1,872;4,705;800,192;32,454;74,145;5,235;74,865;5,350;0,083;133,082;2,441;4,016;6375;637,5;;0,0;60;11,40;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465990;24.11.24 00:43:00;-15,425;0,210;-3,111;1,807;4,733;800,192;32,475;73,575;5,295;74,010;5,415;0,466;165,645;2,444;4,034;6375;637,5;;0,0;60;11,39;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465991;24.11.24 00:44:00;-14,707;0,747;-3,373;2,147;4,797;800,192;32,553;73,045;5,365;73,080;5,550;0,308;135,309;2,447;4,101;6375;637,5;;0,0;60;11,40;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465992;24.11.24 00:45:00;-14,292;0,867;-3,468;2,124;4,847;800,192;32,481;72,595;5,460;72,615;5,635;0,210;123,525;2,447;4,111;6375;637,5;;0,0;60;11,40;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465993;24.11.24 00:46:00;-14,334;0,727;-3,692;1,940;4,877;800,192;32,553;71,885;5,540;72,045;5,710;0,539;133,796;2,438;4,132;6375;637,5;;0,0;60;11,41;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465994;24.11.24 00:47:00;-14,654;1,068;-4,058;2,324;4,975;800,192;32,493;71,365;5,635;71,490;5,805;0,402;132,998;2,450;4,211;6375;637,5;;0,0;60;11,39;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465995;24.11.24 00:48:00;-14,534;0,986;-4,134;2,055;5,020;800,192;32,451;71,320;5,700;71,560;5,845;0,179;116,184;2,444;4,205;6375;637,5;;0,0;60;11,40;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465996;24.11.24 00:49:00;-14,560;0,727;-4,167;1,733;5,025;800,192;32,490;71,030;5,745;71,735;5,850;-0,026;121,736;2,444;4,144;6375;637,5;;0,0;60;11,41;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465997;24.11.24 00:50:00;-14,679;0,518;-4,231;1,576;5,025;800,192;32,496;70,635;5,760;71,705;5,830;0,000;297,411;2,450;4,107;6375;637,5;;0,0;60;11,40;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465998;24.11.24 00:51:00;-14,547;0,422;-4,192;1,278;5,047;800,192;32,442;70,325;5,765;71,500;5,830;0,111;242,921;2,447;4,101;6375;637,5;;0,0;60;11,39;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2465999;24.11.24 00:52:00;-14,994;0,572;-4,257;1,263;5,063;800,192;32,493;70,225;5,830;71,175;5,920;0,129;78,092;2,444;4,129;6375;637,5;;0,0;60;11,41;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466000;24.11.24 00:53:00;-15,646;0,984;-4,283;1,616;5,105;800,192;32,544;69,745;5,905;70,260;6,025;0,132;70,830;2,444;4,205;6375;637,5;;0,0;60;11,41;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466001;24.11.24 00:54:00;-15,935;0,991;-4,654;1,778;5,125;800,192;32,496;69,630;5,930;70,110;6,135;0,240;127,901;2,444;4,199;6375;637,5;;0,0;60;11,41;4,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466002;24.11.24 00:55:00;-15,699;0,880;-4,745;1,859;5,152;800,192;32,577;69,425;6,040;70,720;6,145;0,125;40,511;2,450;4,190;6375;637,5;;0,0;60;11,42;4,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466003;24.11.24 00:56:00;-16,246;0,757;-4,862;1,756;5,182;800,192;32,505;69,200;6,075;70,995;6,105;0,057;186,429;2,426;4,156;6375;637,5;;0,0;60;11,40;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466004;24.11.24 00:57:00;-16,505;0,618;-4,894;1,459;5,197;800,192;32,499;69,005;6,135;70,575;6,115;0,039;135,343;2,444;4,107;6375;637,5;;0,0;60;11,40;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466005;24.11.24 00:58:00;-17,052;0,453;-5,091;1,361;5,217;800,192;32,499;68,910;6,155;70,735;6,130;0,057;113,777;2,466;4,114;6375;637,5;;0,0;60;11,40;5,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466006;24.11.24 00:59:00;-17,573;0,163;-5,222;1,059;5,233;800,192;32,478;69,815;6,185;72,270;6,090;0,363;115,763;2,447;4,120;6375;637,5;;0,0;60;11,40;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466007;24.11.24 01:00:00;-17,422;0,081;-5,347;1,002;5,230;800,192;32,475;69,775;6,170;72,610;6,005;0,053;90,810;2,456;4,110;6375;637,5;;0,0;60;11,41;5,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466008;24.11.24 01:01:00;-17,465;-0,019;-5,281;1,048;5,255;800,192;32,502;69,580;6,165;73,165;5,920;0,028;87,519;2,456;4,095;6375;637,5;;0,0;60;11,41;4,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466009;24.11.24 01:02:00;-17,568;0,190;-5,268;1,279;5,257;800,192;32,478;69,350;6,175;72,650;5,945;0,016;124,459;2,444;4,098;6375;637,5;;0,0;60;11,39;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466010;24.11.24 01:03:00;-17,953;0,181;-5,399;1,123;5,282;800,192;32,406;69,320;6,190;72,550;5,950;0,000;193,601;2,456;4,053;6375;637,5;;0,0;60;11,39;5,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466011;24.11.24 01:04:00;-17,790;0,118;-5,418;0,948;5,292;800,192;32,520;69,615;6,195;72,820;5,900;0,309;289,890;2,453;4,065;6375;637,5;;0,0;60;11,39;5,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2466012;24.11.24 01:05:00;-17,898;0,715;-5,480;1,430;5,338;800,192;32,487;69,425;6,210;72,160;5,995;0,579;237,741;2,453;4,156;6375;637,5;;0,0;60;11,40;5,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
