Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3017162;bis:;3019586
Ausgelesen am:;11.09.25 02:00:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015710;11.09.25 06:33:10;-3,036;-0,111;6,259;1,067;12,752;800,192;4,554;97,310;12,855;98,115;13,045;-0,020;140,181;16,217;18,168;6377;637,7;;0,0;60;12,17;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015711;11.09.25 06:34:10;-2,941;-0,111;6,294;1,078;12,767;800,192;4,542;97,335;12,865;98,065;13,040;0,118;123,778;16,214;18,168;6377;637,7;;0,0;60;12,18;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015712;11.09.25 06:35:10;-2,990;-0,111;6,310;1,045;12,772;800,192;4,515;97,345;12,890;98,150;13,045;0,088;126,478;16,221;18,168;6377;637,7;;0,0;60;12,17;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015713;11.09.25 06:36:10;-2,747;-0,111;6,383;1,075;12,782;800,192;4,542;97,310;12,855;98,195;13,045;-0,021;135,411;16,211;18,171;6377;637,7;;0,0;60;12,17;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015714;11.09.25 06:37:10;-2,550;-0,111;6,357;1,066;12,793;800,192;4,521;97,350;12,870;98,140;13,060;-0,023;126,253;16,217;18,168;6377;637,7;;0,0;60;12,17;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015715;11.09.25 06:38:10;-2,733;-0,111;6,413;1,089;12,777;800,192;4,521;97,330;12,860;98,060;13,045;-0,023;122,259;16,214;18,168;6377;637,7;;0,0;60;12,17;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015716;11.09.25 06:39:10;-3,376;-0,111;6,385;1,103;12,790;800,192;4,542;97,315;12,850;98,045;13,045;-0,020;128,081;16,214;18,168;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015717;11.09.25 06:40:10;-4,228;-0,111;6,336;1,098;12,785;800,192;4,542;97,315;12,865;98,085;13,040;-0,026;128,526;16,214;18,165;6377;637,7;;0,0;60;12,18;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015718;11.09.25 06:41:10;-4,890;-0,111;6,309;1,092;12,787;800,192;4,545;97,315;12,860;98,055;13,040;-0,020;103,253;16,214;18,168;6377;637,7;;0,0;60;12,17;16,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015719;11.09.25 06:42:10;-5,534;-0,111;6,229;1,146;12,792;800,192;4,515;97,375;12,865;98,105;13,040;-0,025;88,189;16,214;18,168;6377;637,7;;0,0;60;12,17;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015720;11.09.25 06:43:10;-5,975;-0,111;6,174;1,157;12,802;800,192;4,527;97,365;12,885;98,160;13,060;-0,016;132,283;16,211;18,165;6377;637,7;;0,0;60;12,18;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015721;11.09.25 06:44:10;-7,553;-0,111;6,048;1,173;12,807;800,192;4,518;97,405;12,870;98,080;13,060;-0,020;30,634;16,214;18,168;6377;637,7;;0,0;60;12,17;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015722;11.09.25 06:45:10;-9,412;-0,111;5,910;1,165;12,810;800,192;4,509;97,400;12,895;98,030;13,045;-0,019;51,441;16,211;18,168;6377;637,7;;0,0;60;12,18;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015723;11.09.25 06:46:10;-8,012;-0,111;5,983;1,182;12,802;800,192;4,506;97,420;12,890;98,055;13,065;-0,018;47,025;16,211;18,165;6377;637,7;;0,0;60;12,18;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015724;11.09.25 06:47:10;-7,050;-0,086;6,028;1,243;12,805;800,192;4,524;97,375;12,865;98,095;13,025;-0,020;246,004;16,208;18,168;6377;637,7;;0,0;60;12,16;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015725;11.09.25 06:48:10;-9,291;0,022;5,896;1,297;12,802;800,192;4,482;97,405;12,890;98,085;13,040;-0,009;151,740;16,202;18,165;6377;637,7;;0,0;60;12,16;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015726;11.09.25 06:49:10;-9,482;0,128;5,881;1,288;12,820;800,192;4,488;97,390;12,895;98,085;13,025;-0,014;260,004;16,211;18,168;6377;637,7;;0,0;60;12,16;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015727;11.09.25 06:50:10;-8,815;0,292;5,920;1,336;12,810;800,192;4,494;97,455;12,905;98,170;13,085;-0,023;105,913;16,211;18,168;6377;637,7;;0,0;60;12,16;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015728;11.09.25 06:51:10;-8,266;0,417;5,902;1,356;12,815;800,192;4,473;97,470;12,880;98,295;13,070;-0,019;312,086;16,202;18,146;6377;637,7;;0,0;60;12,16;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015729;11.09.25 06:52:10;-8,124;0,575;5,913;1,336;12,825;800,192;4,458;97,480;12,895;98,270;13,095;-0,021;289,356;16,211;18,143;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015730;11.09.25 06:53:10;-8,459;0,799;5,950;1,367;12,837;800,192;4,485;97,495;12,940;98,240;13,135;-0,020;164,593;16,205;18,143;6377;637,7;;0,0;60;12,16;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015731;11.09.25 06:54:10;-8,513;1,028;5,883;1,406;12,832;800,192;4,464;97,490;12,955;98,235;13,150;-0,006;100,986;16,208;18,134;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015732;11.09.25 06:55:10;-8,337;1,224;5,863;1,454;12,842;800,192;4,488;97,465;12,955;98,160;13,170;0,005;78,086;16,199;18,146;6377;637,7;;0,0;60;12,17;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015733;11.09.25 06:56:10;-9,362;1,407;5,800;1,415;12,847;800,192;4,473;97,470;12,960;98,190;13,155;0,067;89,803;16,202;18,140;6377;637,7;;0,0;60;12,17;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015734;11.09.25 06:57:10;-10,651;1,586;5,689;1,415;12,850;800,192;4,521;97,445;12,965;98,180;13,145;0,239;134,033;16,190;18,135;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015735;11.09.25 06:58:10;-10,972;1,803;5,632;1,401;12,852;800,192;4,476;97,425;12,980;98,245;13,195;0,408;140,063;16,184;18,128;6377;637,7;;0,0;60;12,17;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015736;11.09.25 06:59:10;-11,878;1,943;5,571;1,375;12,850;800,192;4,482;97,385;12,965;98,050;13,160;0,043;132,165;16,205;18,137;6377;637,7;;0,0;60;12,18;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015737;11.09.25 07:00:10;-12,964;2,127;5,510;1,399;12,852;800,192;4,491;97,350;12,950;97,955;13,140;-0,020;107,421;16,190;18,122;6377;637,7;;0,0;60;12,17;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015738;11.09.25 07:01:10;-14,155;2,350;5,471;1,460;12,857;800,192;4,488;97,345;12,925;97,820;13,065;-0,018;243,720;16,187;18,110;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015739;11.09.25 07:02:10;-15,305;2,708;5,403;1,588;12,833;800,192;4,470;97,415;12,960;98,070;13,105;-0,021;148,314;16,202;18,107;6377;637,7;;0,0;60;12,17;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015740;11.09.25 07:03:10;-16,523;2,851;5,310;1,577;12,850;800,192;4,479;97,390;12,980;98,095;13,135;-0,021;130,506;16,184;18,094;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015741;11.09.25 07:04:10;-18,539;2,980;5,191;1,579;12,842;800,192;4,467;97,345;12,975;98,155;13,150;0,217;138,381;16,193;18,110;6377;637,7;;0,0;60;12,17;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015742;11.09.25 07:05:10;-20,771;3,109;5,080;1,567;12,835;800,192;4,464;97,310;12,955;98,055;13,135;0,159;127,001;16,184;18,101;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015743;11.09.25 07:06:10;-22,155;3,213;4,985;1,558;12,822;800,192;4,482;97,285;12,940;97,940;13,120;-0,016;128,655;16,181;18,116;6377;637,7;;0,0;60;12,16;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015744;11.09.25 07:07:10;-22,091;3,578;5,005;1,629;12,817;800,192;4,461;97,300;12,950;97,920;13,100;0,021;127,524;16,178;18,119;6377;637,7;;0,0;60;12,16;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015745;11.09.25 07:08:10;-22,476;4,105;5,003;1,696;12,802;800,192;4,491;97,285;12,935;97,945;13,095;-0,023;103,866;16,178;18,098;6377;637,7;;0,0;60;12,18;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015746;11.09.25 07:09:10;-23,325;4,656;4,940;1,762;12,792;800,192;4,500;97,295;12,935;97,980;13,085;-0,018;106,054;16,169;18,091;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015747;11.09.25 07:10:10;-23,721;5,006;4,915;1,827;12,782;800,192;4,497;97,305;12,910;97,935;13,080;-0,021;97,307;16,169;18,079;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015748;11.09.25 07:11:10;-23,222;5,342;4,917;1,897;12,778;800,192;4,497;97,310;12,900;97,835;13,040;-0,018;143,314;16,174;18,095;6377;637,7;;0,0;60;12,17;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015749;11.09.25 07:12:10;-21,079;5,910;5,086;2,005;12,767;800,192;4,500;97,310;12,895;97,960;13,040;-0,020;174,583;16,172;18,082;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015750;11.09.25 07:13:10;-18,354;6,460;5,262;2,109;12,770;800,192;4,497;97,335;12,915;98,050;13,060;-0,014;149,490;16,175;18,079;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015751;11.09.25 07:14:10;-19,577;6,881;5,200;2,136;12,760;800,192;4,491;97,350;12,915;98,125;13,085;0,015;132,671;16,175;18,082;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015752;11.09.25 07:15:10;-25,895;7,319;4,855;2,185;12,770;800,192;4,503;97,345;12,945;98,010;13,080;-0,025;110,273;16,166;18,076;6377;637,7;;0,0;60;12,16;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015753;11.09.25 07:16:10;-30,365;7,778;4,554;2,201;12,755;800,192;4,527;97,290;12,915;97,990;13,075;-0,023;95,479;16,178;18,073;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015754;11.09.25 07:17:10;-31,108;8,211;4,508;2,246;12,750;800,192;4,527;97,285;12,925;97,995;13,065;-0,015;109,839;16,166;18,070;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015755;11.09.25 07:18:10;-29,666;8,723;4,616;2,375;12,730;800,192;4,530;97,310;12,920;98,015;13,045;-0,027;130,269;16,144;18,073;6377;637,7;;0,0;60;12,17;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015756;11.09.25 07:19:10;-29,090;9,146;4,641;2,472;12,735;800,192;4,536;97,330;12,905;97,975;13,040;-0,013;211,517;16,150;18,070;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015757;11.09.25 07:20:10;-27,064;9,882;4,730;2,498;12,717;800,192;4,539;97,320;12,885;97,820;13,000;-0,020;216,720;16,166;18,070;6377;637,7;;0,0;60;12,16;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015758;11.09.25 07:21:10;-23,662;10,624;4,962;2,539;12,697;800,192;4,530;97,330;12,895;97,905;13,000;-0,021;268,802;16,138;18,070;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015759;11.09.25 07:22:10;-18,763;11,523;5,287;2,600;12,700;800,192;4,524;97,305;12,895;97,940;12,995;-0,015;278,747;16,153;18,070;6377;637,7;;0,0;60;12,16;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015760;11.09.25 07:23:10;-14,235;12,231;5,606;2,644;12,697;800,192;4,557;97,340;12,890;98,025;13,000;-0,019;287,089;16,144;18,070;6377;637,7;;0,0;60;12,15;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015761;11.09.25 07:24:10;-11,450;12,571;5,875;2,570;12,695;800,192;4,536;97,370;12,935;98,150;13,035;-0,021;182,886;16,144;18,070;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015762;11.09.25 07:25:10;-10,440;12,853;5,991;2,573;12,700;800,192;4,521;97,415;12,935;98,280;13,095;-0,019;103,388;16,166;18,070;6377;637,7;;0,0;60;12,16;16,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015763;11.09.25 07:26:10;-10,023;13,151;6,032;2,629;12,733;800,192;4,521;97,380;12,895;98,270;13,085;-0,022;299,666;16,166;18,070;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015764;11.09.25 07:27:10;-9,305;13,336;6,053;2,544;12,720;800,192;4,548;97,405;12,945;98,160;13,100;-0,014;274,016;16,138;18,070;6377;637,7;;0,0;60;12,14;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015765;11.09.25 07:28:10;-8,401;13,485;6,156;2,484;12,750;800,192;4,512;97,405;12,955;98,150;13,085;-0,023;281,751;16,154;18,070;6377;637,7;;0,0;60;12,16;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015766;11.09.25 07:29:10;-6,618;13,389;6,316;2,435;12,757;800,192;4,530;97,480;12,980;98,195;13,130;-0,021;181,226;16,141;18,070;6377;637,7;;0,0;60;12,16;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015767;11.09.25 07:30:10;-5,507;12,953;6,441;2,380;12,777;800,192;4,509;97,485;12,990;98,190;13,145;-0,028;163,254;16,138;18,070;6377;637,7;;0,0;60;12,16;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015768;11.09.25 07:31:10;-4,677;12,971;6,507;2,432;12,800;800,192;4,542;97,520;13,000;98,195;13,160;-0,026;170,179;16,153;18,070;6377;637,7;;0,0;60;12,15;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015769;11.09.25 07:32:10;-4,209;13,638;6,502;2,508;12,827;800,192;4,524;97,500;13,010;98,190;13,155;-0,020;286,206;16,154;18,067;6377;637,7;;0,0;60;12,15;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015770;11.09.25 07:33:10;-4,787;14,891;6,448;2,588;12,837;800,192;4,533;97,505;13,025;98,140;13,165;-0,023;305,972;16,151;18,070;6377;637,7;;0,0;60;12,15;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015771;11.09.25 07:34:10;-5,130;15,854;6,397;2,686;12,852;800,192;4,518;97,525;13,090;98,250;13,240;-0,020;95,394;16,138;18,067;6377;637,7;;0,0;60;12,17;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015772;11.09.25 07:35:10;-5,742;16,226;6,286;2,742;12,880;800,192;4,530;97,490;13,080;98,315;13,260;-0,025;105,103;16,144;18,070;6377;637,7;;0,0;60;12,17;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015773;11.09.25 07:36:10;-7,032;16,167;6,237;2,720;12,892;800,192;4,536;97,460;13,110;98,205;13,255;-0,027;122,771;16,132;18,070;6377;637,7;;0,0;60;12,17;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015774;11.09.25 07:37:10;-6,918;16,223;6,263;2,690;12,905;800,192;4,557;97,450;13,095;98,155;13,270;-0,020;127,277;16,123;18,070;6377;637,7;;0,0;60;12,16;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015775;11.09.25 07:38:10;-5,798;16,824;6,308;2,782;12,922;800,192;4,530;97,510;13,105;98,225;13,280;-0,016;141,913;16,120;18,070;6377;637,7;;0,0;60;12,16;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015776;11.09.25 07:39:10;-7,478;18,702;6,187;2,991;12,943;800,192;4,539;97,490;13,115;98,245;13,325;0,021;134,567;16,150;18,064;6377;637,7;;0,0;60;12,17;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015777;11.09.25 07:40:10;-9,862;20,738;6,029;3,167;12,965;800,192;4,536;97,435;13,120;98,195;13,330;-0,021;122,434;16,120;18,067;6377;637,7;;0,0;60;12,16;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015778;11.09.25 07:41:10;-11,345;21,993;5,849;3,332;12,985;800,192;4,551;97,420;13,125;98,160;13,335;0,364;104,985;16,120;18,058;6377;637,7;;0,0;60;12,17;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015779;11.09.25 07:42:10;-13,898;21,943;5,619;3,292;12,997;800,192;4,521;97,430;13,150;98,090;13,335;0,431;111,004;16,123;18,064;6377;637,7;;0,0;60;12,16;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015780;11.09.25 07:43:10;-13,700;22,028;5,596;3,251;13,023;800,192;4,533;97,400;13,150;98,040;13,325;0,225;103,579;16,120;18,055;6377;637,7;;0,0;60;12,17;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015781;11.09.25 07:44:10;-7,570;21,512;5,980;3,175;13,007;800,192;4,524;97,390;13,150;98,025;13,330;-0,025;91,828;16,120;18,046;6377;637,7;;0,0;60;12,16;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
