Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2929701;bis:;2933199
Ausgelesen am:;17.08.25 01:55:46;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935211;17.08.25 15:47:41;-105,898;669,470;87,364;86,635;29,450;800,216;3,600;38,140;26,260;37,500;26,880;0,820;298,463;35,906;31,657;6377;637,7;;0,0;11;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935212;17.08.25 15:48:10;-106,466;669,377;87,483;87,046;29,453;800,192;3,596;38,240;26,167;37,293;26,927;2,056;299,033;35,910;31,649;6377;637,7;;0,0;65;13,32;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935213;17.08.25 15:48:22;-105,826;668,925;86,950;87,782;29,430;800,216;3,600;38,200;26,160;37,320;26,940;2,630;343,643;35,881;31,657;6377;637,7;;0,0;12;13,25;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935214;17.08.25 15:49:03;-107,182;668,064;86,896;87,750;29,470;800,192;3,612;38,520;26,240;37,120;26,940;2,573;303,165;35,893;31,670;6377;637,7;;0,0;13;13,32;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935215;17.08.25 15:49:26;-108,146;667,247;86,376;87,310;29,480;800,216;3,600;38,100;26,240;36,860;26,920;3,370;300,308;35,881;31,694;6377;637,7;;0,0;11;13,33;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935216;17.08.25 15:50:07;-106,693;664,734;85,918;86,517;29,440;800,216;3,588;37,880;26,180;36,880;26,820;2,733;317,993;35,893;31,706;6377;637,7;;0,0;12;13,36;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935217;17.08.25 15:50:48;-105,692;663,040;87,126;85,958;29,440;800,216;3,600;38,160;26,200;37,240;26,740;1,875;274,478;35,869;31,706;6377;637,7;;0,0;13;13,34;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935218;17.08.25 15:51:00;-106,569;665,778;86,644;86,538;29,447;800,192;3,600;38,200;26,197;37,115;26,877;1,463;296,924;35,891;31,685;6377;637,7;;0,0;170;13,32;40,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935219;17.08.25 15:51:11;-106,014;661,803;87,290;85,798;29,450;800,216;3,588;38,800;26,220;38,140;26,780;1,542;263,318;35,893;31,743;6377;637,7;;0,0;11;13,25;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935220;17.08.25 15:51:52;-106,272;661,519;86,528;86,823;29,430;800,216;3,612;38,220;26,160;37,120;26,820;1,388;340,313;35,857;31,731;6377;637,7;;0,0;12;13,27;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935221;17.08.25 15:52:05;-106,607;662,372;86,586;86,762;29,460;800,192;3,604;38,513;26,227;37,467;26,867;1,608;126,517;35,873;31,710;6377;637,7;;0,0;65;13,28;40,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935222;17.08.25 15:52:33;-105,617;660,894;87,012;86,316;29,510;800,216;3,636;38,640;26,200;37,560;26,780;1,613;304,088;35,869;31,718;6377;637,7;;0,0;13;13,34;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935223;17.08.25 15:52:56;-105,785;660,202;86,637;86,629;29,490;800,216;3,612;38,340;26,160;37,360;26,820;2,845;307,283;35,906;31,731;6377;637,7;;0,0;11;13,34;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935224;17.08.25 15:53:10;-105,774;660,505;86,459;85,956;29,500;800,192;3,616;38,413;26,200;37,440;26,820;1,697;295,267;35,861;31,731;6377;637,7;;0,0;65;13,36;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935225;17.08.25 15:53:37;-105,671;658,659;87,062;85,756;29,530;800,216;3,612;38,640;26,220;37,740;26,900;0,539;260,978;35,857;31,731;6377;637,7;;0,0;12;13,31;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935226;17.08.25 15:54:05;-105,735;658,502;86,861;85,258;29,570;800,196;3,620;38,673;26,247;38,027;26,933;0,931;293,378;35,865;31,739;6377;637,7;;0,0;55;13,35;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935227;17.08.25 15:54:18;-105,423;657,232;87,601;86,872;29,640;800,216;3,624;38,920;26,260;38,140;27,020;1,153;278,055;35,845;31,743;6377;637,7;;0,0;13;13,31;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935228;17.08.25 15:54:41;-106,177;658,409;86,421;88,015;29,710;800,216;3,588;39,020;26,340;37,640;27,160;1,870;271,665;35,857;31,731;6377;637,7;;0,0;11;13,32;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935229;17.08.25 15:55:10;-106,327;657,997;86,382;87,682;29,717;800,192;3,596;38,967;26,313;37,840;27,180;1,539;300,285;35,857;31,743;6377;637,7;;0,0;65;13,33;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935230;17.08.25 15:55:22;-107,286;656,602;85,576;87,573;29,730;800,216;3,600;38,460;26,440;37,280;27,280;1,228;287,798;35,845;31,743;6377;637,7;;0,0;12;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935231;17.08.25 15:56:03;-107,369;655,178;84,919;87,522;29,700;800,216;3,600;38,100;26,460;37,020;27,340;2,803;299,903;35,845;31,731;6377;637,7;;0,0;13;13,32;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935232;17.08.25 15:56:26;-107,760;653,561;85,544;85,732;29,720;800,216;3,576;38,340;26,520;37,020;27,380;1,505;236,318;35,845;31,743;6377;637,7;;0,0;11;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935233;17.08.25 15:57:07;-106,887;651,185;86,074;85,378;29,740;800,216;3,600;38,140;26,520;36,940;27,320;1,748;283,613;35,845;31,743;6377;637,7;;0,0;12;13,33;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935234;17.08.25 15:57:48;-107,784;650,908;83,413;86,539;29,720;800,204;3,588;37,820;26,540;36,320;27,300;1,941;285,008;35,845;31,755;6377;637,7;;0,0;13;13,34;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935235;17.08.25 15:58:00;-107,578;652,620;85,499;85,945;29,726;800,192;3,597;38,272;26,505;37,167;27,335;2,108;288,596;35,851;31,746;6377;637,7;;0,0;170;13,35;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935236;17.08.25 15:58:11;-107,674;648,698;85,041;84,142;29,700;800,216;3,588;37,980;26,580;36,880;27,260;4,120;287,730;35,845;31,743;6377;637,7;;0,0;11;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935237;17.08.25 15:58:52;-107,315;647,189;85,026;84,279;29,650;800,216;3,588;37,980;26,560;37,100;27,220;2,048;285,008;35,845;31,743;6377;637,7;;0,0;12;13,33;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935238;17.08.25 15:59:05;-107,833;647,464;84,877;84,486;29,640;800,196;3,584;37,913;26,560;36,907;27,240;2,664;283,530;35,845;31,747;6377;637,7;;0,0;65;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935239;17.08.25 15:59:33;-107,520;645,405;84,295;82,436;29,570;800,216;3,612;37,840;26,640;36,760;27,160;2,536;21,263;35,845;31,755;6377;637,7;;0,0;13;13,32;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935240;17.08.25 15:59:56;-106,244;644,797;84,864;82,830;29,550;800,216;3,576;37,900;26,520;36,980;27,060;2,911;279,945;35,845;31,755;6377;637,7;;0,0;11;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935241;17.08.25 16:00:10;-106,362;645,351;84,440;83,016;29,557;800,192;3,592;37,967;26,547;36,920;27,120;1,955;211,020;35,849;31,779;6377;637,7;;0,0;65;13,34;40,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935242;17.08.25 16:00:37;-106,298;644,689;84,751;83,915;29,570;800,216;3,588;38,520;26,500;37,860;27,140;2,906;284,153;35,845;31,755;6377;637,7;;0,0;12;13,33;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935243;17.08.25 16:01:05;-106,483;644,357;84,976;83,955;29,587;800,196;3,592;38,687;26,500;37,913;27,207;2,775;293,438;35,849;31,763;6377;637,7;;0,0;55;13,35;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935244;17.08.25 16:01:18;-107,095;642,560;84,603;83,341;29,580;800,192;3,600;38,440;26,460;37,300;27,280;2,138;279,090;35,845;31,755;6377;637,7;;0,0;13;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935245;17.08.25 16:01:41;-106,542;641,792;84,938;83,136;29,540;800,216;3,576;38,200;26,460;37,160;27,280;1,908;299,453;35,845;31,767;6377;637,7;;0,0;11;13,31;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935246;17.08.25 16:02:10;-106,062;641,568;85,118;83,149;29,557;800,192;3,588;38,413;26,453;37,307;27,320;1,442;296,730;35,845;31,771;6377;637,7;;0,0;65;13,34;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935247;17.08.25 16:02:22;-105,861;640,165;84,998;83,198;29,580;800,216;3,576;39,040;26,460;37,840;27,360;1,116;285,863;35,845;31,743;6377;637,7;;0,0;12;13,36;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935248;17.08.25 16:03:03;-106,858;639,096;85,251;83,342;29,590;800,216;3,600;38,660;26,460;36,980;27,440;1,111;227,475;35,845;31,792;6377;637,7;;0,0;13;13,33;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935249;17.08.25 16:03:26;-106,751;639,079;85,395;83,757;29,630;800,216;3,576;38,780;26,480;37,200;27,420;1,486;194,423;35,820;31,840;6377;637,7;;0,0;11;13,34;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935250;17.08.25 16:04:07;-107,396;636,974;84,793;83,188;29,630;800,216;3,600;38,820;26,540;37,740;27,340;3,605;283,140;35,820;31,816;6377;637,7;;0,0;12;13,33;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935251;17.08.25 16:04:48;-107,409;635,047;84,504;82,413;29,630;800,216;3,600;38,500;26,520;37,160;27,380;0,984;268,448;35,845;31,828;6377;637,7;;0,0;13;13,34;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935252;17.08.25 16:05:00;-106,807;638,168;84,897;83,421;29,612;800,192;3,586;38,602;26,483;37,182;27,403;1,512;269,348;35,843;31,807;6377;637,7;;0,0;170;13,34;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935253;17.08.25 16:05:11;-107,295;634,296;84,688;82,210;29,600;800,216;3,576;38,280;26,520;37,400;27,420;1,116;109,260;35,771;31,828;6377;637,7;;0,0;11;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935254;17.08.25 16:05:52;-106,797;633,492;84,215;81,917;29,620;800,216;3,576;38,700;26,600;37,600;27,360;1,566;318,015;35,845;31,828;6377;637,7;;0,0;12;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935255;17.08.25 16:06:05;-106,585;633,843;84,583;82,015;29,610;800,192;3,588;38,407;26,520;37,087;27,393;1,397;252,330;35,816;31,828;6377;637,7;;0,0;65;13,34;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935256;17.08.25 16:06:33;-105,894;631,319;84,896;81,365;29,530;800,192;3,600;38,440;26,520;37,960;27,360;2,794;280,463;35,845;31,828;6377;637,7;;0,0;13;13,37;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935257;17.08.25 16:06:56;-105,741;631,006;84,801;81,442;29,560;800,192;3,576;38,640;26,520;37,320;27,380;1,547;317,138;35,808;31,840;6377;637,7;;0,0;11;13,32;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935258;17.08.25 16:07:10;-106,077;631,437;84,356;81,462;29,577;800,192;3,588;38,527;26,540;37,147;27,393;1,953;260,235;35,816;31,828;6377;637,7;;0,0;65;13,35;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935259;17.08.25 16:07:37;-106,491;629,626;84,698;81,649;29,590;800,216;3,588;38,460;26,560;37,640;27,440;1,978;269,865;35,759;31,816;6377;637,7;;0,0;12;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935260;17.08.25 16:08:05;-106,182;628,918;84,585;81,791;29,590;800,192;3,592;38,667;26,567;37,400;27,447;1,880;314,678;35,788;31,828;6377;637,7;;0,0;55;13,33;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935261;17.08.25 16:08:18;-106,203;627,526;84,531;81,410;29,610;800,216;3,600;38,400;26,620;36,920;27,560;1,050;35,100;35,820;31,840;6377;637,7;;0,0;13;13,38;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935262;17.08.25 16:08:41;-106,734;627,286;84,452;81,844;29,620;800,216;3,576;38,140;26,640;36,720;27,580;0,577;78,458;35,747;31,840;6377;637,7;;0,0;11;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935263;17.08.25 16:09:10;-107,051;627,495;84,087;81,884;29,640;800,192;3,596;38,173;26,613;36,660;27,533;1,098;188,633;35,759;31,836;6377;637,7;;0,0;65;13,35;40,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935264;17.08.25 16:09:22;-106,321;626,380;82,356;81,411;29,640;800,216;3,600;38,140;26,560;36,640;27,400;2,044;344,588;35,759;31,840;6377;637,7;;0,0;12;13,33;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935265;17.08.25 16:10:03;-107,311;625,124;82,917;81,604;29,680;800,216;3,600;38,560;26,600;38,160;27,300;2,245;258,255;35,796;31,828;6377;637,7;;0,0;13;13,34;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935266;17.08.25 16:10:26;-107,027;622,892;82,766;80,592;29,630;800,216;3,576;38,460;26,640;37,760;27,360;1,392;291,578;35,759;31,840;6377;637,7;;0,0;11;13,33;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935267;17.08.25 16:11:07;-106,727;620,837;83,655;80,592;29,710;800,192;3,576;38,600;26,600;37,580;27,460;1,880;278,595;35,747;31,840;6377;637,7;;0,0;12;13,34;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935268;17.08.25 16:11:48;-107,343;619,431;83,661;80,119;29,740;800,216;3,612;38,460;26,620;37,040;27,640;0,605;272,070;35,747;31,840;6377;637,7;;0,0;13;13,34;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935269;17.08.25 16:12:00;-106,938;622,344;83,410;80,790;29,696;800,192;3,596;38,535;26,605;37,400;27,447;1,546;269,449;35,753;31,840;6377;637,7;;0,0;170;13,34;40,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935270;17.08.25 16:12:11;-106,750;620,143;83,221;81,244;29,690;800,216;3,588;38,500;26,660;37,240;27,660;2,939;294,210;35,747;31,840;6377;637,7;;0,0;11;13,36;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935271;17.08.25 16:12:52;-106,963;617,302;83,257;79,494;29,710;800,216;3,600;38,720;26,720;37,560;27,660;1,252;301,343;35,747;31,840;6377;637,7;;0,0;12;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935272;17.08.25 16:13:05;-107,050;617,944;83,131;79,538;29,713;800,192;3,600;38,580;26,660;37,260;27,667;1,250;269,693;35,747;31,848;6377;637,7;;0,0;65;13,33;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935273;17.08.25 16:13:33;-106,365;616,271;84,065;79,938;29,810;800,216;3,600;38,880;26,660;37,220;27,680;0,923;247,613;35,747;31,840;6377;637,7;;0,0;13;13,34;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935274;17.08.25 16:14:00;-106,898;616,593;83,343;79,690;29,787;800,192;3,600;38,873;26,707;37,313;27,727;0,744;295,163;35,747;31,848;6377;637,7;;0,0;55;13,34;40,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935275;17.08.25 16:15:00;-107,808;614,850;82,823;79,680;29,865;800,192;3,612;38,690;26,765;36,890;27,790;1,127;216,636;35,747;31,865;6377;637,7;;0,0;60;13,34;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935276;17.08.25 16:16:00;-107,969;612,747;81,965;79,666;29,872;800,192;3,618;38,740;26,820;37,525;27,750;2,596;278,398;35,744;31,877;6377;637,7;;0,0;60;13,34;40,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935277;17.08.25 16:17:00;-107,516;609,154;81,709;77,847;29,833;800,192;3,624;38,470;26,825;37,355;27,775;1,504;273,488;35,744;31,865;6377;637,7;;0,0;60;13,34;40,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935278;17.08.25 16:18:00;-107,424;607,123;82,014;78,483;29,885;800,192;3,642;38,635;26,845;37,220;27,740;0,979;292,725;35,726;31,902;6377;637,7;;0,0;60;13,35;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935279;17.08.25 16:19:00;-107,820;605,362;82,253;78,979;29,960;800,192;3,642;38,740;26,875;37,240;27,790;1,164;222,114;35,707;31,932;6377;637,7;;0,0;60;13,34;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935280;17.08.25 16:20:00;-108,761;602,079;81,205;77,876;29,970;800,192;3,633;38,380;26,925;37,130;27,680;1,025;259,481;35,695;31,975;6377;637,7;;0,0;60;13,34;40,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935281;17.08.25 16:21:00;-108,119;599,918;81,086;77,453;30,040;800,192;3,633;38,400;26,905;37,505;27,540;1,361;309,347;35,674;31,993;6377;637,7;;0,0;60;13,34;40,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2935282;17.08.25 16:22:00;-108,549;597,339;80,701;76,702;30,030;800,192;3,615;38,455;26,930;37,680;27,545;1,938;347,372;35,668;31,999;6377;637,7;;0,0;60;13,34;40,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
