Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2279999;bis:;2290000
Ausgelesen am:;06.01.1980 22:42:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285542;07.08.24 00:04:10;-14,693;-0,111;30,249;3,103;20,213;800,180;40,144;84,507;19,813;84,193;20,073;-0,009;182,040;23,075;25,496;6374;637,4;;0,0;65;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285543;07.08.24 00:04:21;-13,607;-0,111;30,359;3,286;20,240;800,204;40,068;84,580;19,820;84,700;20,100;0,009;170,460;23,112;25,590;6374;637,4;;0,0;11;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285544;07.08.24 00:05:02;-12,734;-0,111;30,388;3,374;20,250;800,204;38,484;84,580;19,860;84,260;20,140;0,178;98,640;23,087;25,761;6374;637,4;;0,0;12;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285545;07.08.24 00:05:43;-12,210;-0,111;30,164;3,335;20,270;800,204;38,652;84,540;19,840;83,780;20,200;0,122;102,735;23,075;25,846;6374;637,4;;0,0;13;12,36;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285546;07.08.24 00:06:06;-11,977;-0,111;30,122;3,210;20,280;800,204;39,372;84,420;19,880;83,380;20,160;-0,019;92,543;23,100;25,688;6374;637,4;;0,0;11;12,36;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285547;07.08.24 00:06:47;-11,498;-0,111;30,086;3,076;20,280;800,204;39,144;84,300;19,880;83,320;20,140;0,019;90,270;23,075;25,492;6374;637,4;;0,0;12;12,36;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285548;07.08.24 00:07:00;-12,225;-0,111;30,286;3,276;20,261;800,180;39,384;84,482;19,875;83,863;20,172;0,080;104,079;23,078;25,659;6374;637,4;;0,0;170;12,37;24,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285549;07.08.24 00:07:28;-11,265;-0,111;30,266;3,042;20,300;800,204;40,092;84,360;19,880;83,640;20,160;0,005;71,955;23,063;25,444;6374;637,4;;0,0;13;12,38;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285550;07.08.24 00:07:51;-11,206;-0,111;30,208;3,003;20,300;800,204;39,984;84,420;19,880;83,820;20,140;0,047;66,510;23,087;25,383;6374;637,4;;0,0;11;12,38;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285551;07.08.24 00:08:05;-11,187;-0,111;30,277;3,014;20,280;800,180;40,200;84,393;19,880;83,733;20,153;0,052;71,138;23,059;25,500;6374;637,4;;0,0;65;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285552;07.08.24 00:08:32;-11,294;-0,111;30,189;3,119;20,300;800,204;40,620;84,520;19,880;83,860;20,160;0,014;107,528;23,051;25,444;6374;637,4;;0,0;12;12,35;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285553;07.08.24 00:09:00;-11,386;-0,111;30,188;3,070;20,303;800,180;40,152;84,500;19,867;83,807;20,173;0,102;98,183;23,059;25,501;6374;637,4;;0,0;55;12,38;24,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285554;07.08.24 00:09:13;-11,777;-0,111;30,004;3,011;20,300;800,204;39,000;84,380;19,920;83,600;20,140;0,314;101,768;23,051;25,688;6374;637,4;;0,0;13;12,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285555;07.08.24 00:09:36;-11,940;-0,111;30,044;3,009;20,300;800,204;40,920;84,360;19,920;83,740;20,160;0,206;95,310;23,051;25,773;6374;637,4;;0,0;11;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285556;07.08.24 00:10:05;-12,196;-0,111;29,981;3,053;20,320;800,180;39,340;84,400;19,913;83,740;20,167;0,242;102,705;23,067;25,732;6374;637,4;;0,0;65;12,37;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285557;07.08.24 00:10:17;-12,648;-0,111;29,847;3,086;20,350;800,180;40,428;84,340;19,880;83,620;20,160;0,225;121,973;23,051;25,785;6374;637,4;;0,0;12;12,36;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285558;07.08.24 00:10:58;-13,139;-0,111;30,083;3,176;20,330;800,204;40,128;84,400;19,940;84,160;20,140;0,141;138,735;23,051;25,688;6374;637,4;;0,0;13;12,33;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285559;07.08.24 00:11:10;-12,928;-0,111;30,089;3,144;20,347;800,180;40,320;84,387;19,927;83,927;20,160;0,159;113,970;23,051;25,635;6374;637,4;;0,0;65;12,38;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285560;07.08.24 00:11:21;-13,366;-0,111;30,084;3,289;20,340;800,204;40,080;84,380;19,980;84,120;20,200;0,173;98,055;23,051;25,785;6374;637,4;;0,0;11;12,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285561;07.08.24 00:12:02;-14,293;-0,111;29,712;3,321;20,350;800,204;40,740;84,380;19,960;83,740;20,220;0,206;100,868;23,051;25,773;6374;637,4;;0,0;12;12,36;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285562;07.08.24 00:12:43;-15,010;-0,111;29,692;3,279;20,360;800,204;40,260;84,200;20,000;83,680;20,200;0,356;91,260;23,063;25,785;6374;637,4;;0,0;13;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285563;07.08.24 00:13:06;-15,407;-0,111;29,497;3,252;20,390;800,204;39,360;84,160;19,980;83,680;20,240;0,338;117,720;23,051;25,822;6374;637,4;;0,0;11;12,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285564;07.08.24 00:13:47;-15,970;-0,111;29,322;3,097;20,390;800,204;40,836;84,120;19,960;83,560;20,200;0,422;109,350;23,051;25,883;6374;637,4;;0,0;12;12,36;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285565;07.08.24 00:14:00;-14,959;-0,111;29,607;3,234;20,372;800,180;40,039;84,257;19,952;83,705;20,232;0,320;106,245;23,051;25,792;6374;637,4;;0,0;170;12,37;24,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285566;07.08.24 00:14:28;-16,539;-0,111;29,233;2,931;20,370;800,204;40,968;84,100;19,940;83,520;20,200;0,394;103,455;23,051;25,895;6374;637,4;;0,0;13;12,36;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285567;07.08.24 00:14:51;-16,985;-0,111;29,245;2,794;20,370;800,204;38,988;83,960;20,000;83,380;20,200;0,403;96,795;23,051;25,883;6374;637,4;;0,0;11;12,36;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285568;07.08.24 00:15:05;-16,788;-0,111;29,247;2,844;20,387;800,180;38,580;84,013;19,980;83,400;20,213;0,413;114,225;23,051;25,899;6374;637,4;;0,0;65;12,36;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285569;07.08.24 00:15:32;-17,729;-0,111;29,281;2,765;20,360;800,204;37,836;84,100;19,960;83,660;20,180;0,323;123,773;23,051;25,956;6374;637,4;;0,0;12;12,35;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285570;07.08.24 00:16:00;-17,987;-0,111;29,075;2,839;20,393;800,180;39,380;84,153;19,953;83,780;20,193;0,409;121,058;23,051;25,948;6374;637,4;;0,0;55;12,37;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285571;07.08.24 00:16:13;-18,559;-0,111;29,100;2,839;20,380;800,204;40,224;84,240;20,000;84,040;20,220;0,441;133,695;23,051;25,981;6374;637,4;;0,0;13;12,35;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285572;07.08.24 00:16:36;-19,094;-0,111;28,888;2,851;20,380;800,204;38,412;84,240;19,940;84,000;20,240;0,520;105,728;23,051;25,944;6374;637,4;;0,0;11;12,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285573;07.08.24 00:17:05;-19,405;-0,111;29,003;2,739;20,393;800,180;39,484;84,307;19,940;84,187;20,213;0,398;121,065;23,051;25,940;6374;637,4;;0,0;65;12,37;24,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285574;07.08.24 00:17:17;-20,385;-0,111;28,693;2,729;20,380;800,204;39,144;84,380;19,960;84,060;20,200;0,347;108,473;23,051;25,883;6374;637,4;;0,0;12;12,36;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285575;07.08.24 00:17:58;-21,887;-0,111;28,874;2,636;20,390;800,204;38,628;84,440;19,960;84,060;20,220;0,155;106,673;23,051;25,883;6374;637,4;;0,0;13;12,36;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285576;07.08.24 00:18:10;-21,536;-0,111;28,756;2,638;20,390;800,180;38,232;84,400;19,973;83,933;20,220;0,209;103,290;23,051;25,883;6374;637,4;;0,0;65;12,37;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285577;07.08.24 00:18:21;-22,949;-0,111;28,727;2,755;20,380;800,204;40,812;84,440;19,960;84,200;20,220;0,061;93,488;23,026;25,810;6374;637,4;;0,0;11;12,33;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285578;07.08.24 00:19:02;-24,715;-0,111;28,459;2,801;20,390;800,204;39,228;84,660;19,960;84,140;20,260;0,127;88,898;23,039;25,492;6374;637,4;;0,0;12;12,36;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285579;07.08.24 00:19:43;-26,599;-0,111;28,222;2,882;20,390;800,204;40,260;84,540;19,980;83,640;20,220;0,117;102,263;23,039;25,676;6374;637,4;;0,0;13;12,37;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285580;07.08.24 00:20:06;-27,333;-0,111;28,296;2,894;20,400;800,204;38,232;84,560;19,960;83,840;20,240;0,019;102,713;23,039;25,676;6374;637,4;;0,0;11;12,36;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285581;07.08.24 00:20:47;-29,078;-0,111;28,238;2,941;20,400;800,204;37,596;84,680;19,920;84,240;20,240;0,431;121,140;23,026;25,749;6374;637,4;;0,0;12;12,38;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285582;07.08.24 00:21:00;-26,635;-0,111;28,321;2,865;20,394;800,180;39,703;84,582;19,940;83,950;20,252;0,180;100,516;23,043;25,671;6374;637,4;;0,0;170;12,37;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285583;07.08.24 00:21:28;-30,581;-0,111;27,855;2,861;20,390;800,204;38,640;84,540;19,980;83,800;20,240;0,417;102,285;23,051;25,761;6374;637,4;;0,0;13;12,36;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285584;07.08.24 00:21:51;-31,003;-0,111;28,033;2,762;20,380;800,204;39,204;84,540;19,920;84,000;20,220;0,234;95,333;23,039;25,785;6374;637,4;;0,0;11;12,34;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285585;07.08.24 00:22:05;-30,812;-0,111;27,948;2,857;20,410;800,180;39,128;84,567;19,967;83,880;20,233;0,408;110,955;23,035;25,777;6374;637,4;;0,0;65;12,38;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285586;07.08.24 00:22:32;-32,647;-0,111;27,644;2,893;20,390;800,204;38,184;84,580;19,940;83,780;20,240;0,342;114,525;23,014;25,785;6374;637,4;;0,0;12;12,35;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285587;07.08.24 00:23:00;-32,971;-0,111;27,588;2,837;20,390;800,180;39,312;84,520;19,940;83,727;20,240;0,483;108,803;23,043;25,781;6374;637,4;;0,0;55;12,37;24,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285588;07.08.24 00:23:13;-34,187;-0,111;27,535;2,791;20,390;800,204;39,912;84,460;20,000;83,700;20,220;0,295;108,900;23,014;25,773;6374;637,4;;0,0;13;12,36;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285589;07.08.24 00:23:36;-34,994;-0,111;27,391;2,720;20,390;800,204;38,868;84,380;19,940;83,800;20,200;0,502;111,308;23,039;25,785;6374;637,4;;0,0;11;12,36;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285590;07.08.24 00:24:05;-35,313;-0,111;27,401;2,654;20,380;800,180;40,628;84,413;19,920;83,847;20,220;0,291;126,360;23,018;25,777;6374;637,4;;0,0;65;12,36;24,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285591;07.08.24 00:24:17;-36,277;-0,111;27,507;2,595;20,370;800,204;40,500;84,500;20,000;84,180;20,200;0,192;124,268;23,002;25,785;6374;637,4;;0,0;12;12,36;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285592;07.08.24 00:24:58;-37,477;-0,111;27,117;2,708;20,380;800,204;41,220;84,600;19,940;83,860;20,220;0,314;131,558;23,039;25,773;6374;637,4;;0,0;13;12,36;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285593;07.08.24 00:25:10;-37,341;-0,111;27,117;2,715;20,360;800,180;39,620;84,513;19,913;83,953;20,200;0,314;132,098;23,030;25,708;6374;637,4;;0,0;65;12,36;24,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285594;07.08.24 00:25:21;-38,382;-0,111;27,048;2,752;20,350;800,204;40,056;84,540;19,920;83,700;20,160;0,328;129,375;23,014;25,773;6374;637,4;;0,0;11;12,35;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285595;07.08.24 00:26:02;-39,435;-0,111;26,951;2,663;20,340;800,204;39,360;84,560;19,900;83,920;20,140;0,370;120,128;22,990;25,749;6374;637,4;;0,0;12;12,35;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2285596;07.08.24 00:26:43;-40,421;-0,111;26,903;2,524;20,340;800,180;39,216;84,500;19,880;84,000;20,100;0,342;106,245;23,026;25,724;6374;637,4;;0,0;13;12,36;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
