Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2100001;bis:;2109999
Ausgelesen am:;10.07.2024 15:07:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114477;09.05.24 00:10:00;-72,115;-0,111;4,347;2,394;12,600;800,192;28,179;82,450;13,035;82,795;13,175;0,803;208,974;15,433;14,429;6374;637,4;;0,0;60;12,48;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114478;09.05.24 00:11:00;-72,202;-0,111;4,178;2,350;12,585;800,192;28,182;82,485;13,015;82,730;13,155;0,851;228,578;15,436;14,365;6374;637,4;;0,0;60;12,47;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114479;09.05.24 00:12:00;-72,262;-0,111;4,205;2,323;12,583;800,192;28,191;82,555;13,015;82,830;13,155;0,544;164,588;15,433;14,356;6374;637,4;;0,0;60;12,50;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114480;09.05.24 00:13:00;-72,103;-0,111;4,241;2,218;12,568;800,192;28,191;82,595;12,985;82,910;13,110;0,580;244,744;15,439;14,359;6374;637,4;;0,0;60;12,48;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114481;09.05.24 00:14:00;-71,916;-0,111;4,306;2,223;12,537;800,192;28,200;82,780;12,960;83,285;13,085;0,429;266,518;15,430;14,353;6374;637,4;;0,0;60;12,46;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114482;09.05.24 00:15:00;-71,797;-0,111;4,301;2,228;12,507;800,192;28,209;82,800;12,935;83,165;13,040;0,469;286,757;15,433;14,353;6374;637,4;;0,0;60;12,47;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114483;09.05.24 00:16:00;-71,817;-0,111;4,256;2,242;12,503;800,192;28,200;82,900;12,915;83,290;13,030;0,789;222,953;15,433;14,332;6374;637,4;;0,0;60;12,48;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114484;09.05.24 00:17:00;-71,715;-0,111;4,299;2,278;12,497;800,192;28,200;82,985;12,900;83,410;13,025;0,330;215,814;15,430;14,338;6374;637,4;;0,0;60;12,47;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114485;09.05.24 00:18:00;-71,599;-0,111;4,299;2,249;12,467;800,192;28,188;83,010;12,880;83,475;13,000;0,802;244,294;15,430;14,301;6374;637,4;;0,0;60;12,48;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114486;09.05.24 00:19:00;-71,615;-0,111;4,195;2,261;12,455;800,192;28,197;83,160;12,855;83,615;13,005;1,070;258,632;15,415;14,264;6374;637,4;;0,0;60;12,48;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114487;09.05.24 00:20:00;-71,843;-0,111;3,998;2,331;12,475;800,192;28,203;83,285;12,845;83,705;13,005;1,111;294,536;15,387;14,234;6374;637,4;;0,0;60;12,47;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114488;09.05.24 00:21:00;-71,779;-0,111;4,115;2,328;12,470;800,192;28,200;83,345;12,845;83,600;12,980;0,425;243,124;15,403;14,243;6374;637,4;;0,0;60;12,47;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114489;09.05.24 00:22:00;-71,656;-0,111;4,074;2,236;12,453;800,192;28,200;83,265;12,820;83,515;12,940;0,468;286,448;15,378;14,237;6374;637,4;;0,0;60;12,48;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114490;09.05.24 00:23:00;-71,599;-0,111;3,969;2,127;12,420;800,192;28,203;83,330;12,810;83,760;12,910;1,364;311,872;15,351;14,207;6374;637,4;;0,0;60;12,47;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114491;09.05.24 00:24:00;-71,490;-0,111;3,944;2,163;12,440;800,192;28,191;83,475;12,800;84,070;12,915;1,291;266,524;15,360;14,161;6374;637,4;;0,0;60;12,47;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114492;09.05.24 00:25:00;-71,483;-0,111;3,968;2,255;12,435;800,192;28,206;83,585;12,800;84,285;12,940;0,689;223,701;15,342;14,161;6374;637,4;;0,0;60;12,48;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114493;09.05.24 00:26:00;-71,529;-0,111;3,733;2,302;12,435;800,192;28,203;83,620;12,805;83,910;12,935;1,143;251,989;15,339;14,164;6374;637,4;;0,0;60;12,47;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114494;09.05.24 00:27:00;-71,540;-0,111;3,720;2,229;12,435;800,192;28,209;83,570;12,775;83,815;12,910;1,117;271,676;15,342;14,154;6374;637,4;;0,0;60;12,47;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114495;09.05.24 00:28:00;-71,772;-0,111;3,695;2,200;12,440;800,192;28,212;83,575;12,810;84,055;12,910;1,023;268,673;15,342;14,133;6374;637,4;;0,0;60;12,47;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114496;09.05.24 00:29:00;-71,786;-0,111;3,669;2,168;12,432;800,192;28,215;83,580;12,770;83,940;12,900;0,664;260,736;15,339;14,145;6374;637,4;;0,0;60;12,47;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114497;09.05.24 00:30:00;-71,770;-0,111;3,753;2,105;12,415;800,192;28,206;83,645;12,750;84,330;12,910;0,625;247,719;15,336;14,112;6374;637,4;;0,0;60;12,48;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114498;09.05.24 00:31:00;-71,679;-0,111;3,690;2,167;12,400;800,189;28,203;83,705;12,755;84,210;12,910;0,710;196,352;15,330;14,087;6374;637,4;;0,0;60;12,48;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114499;09.05.24 00:32:00;-71,732;-0,111;3,628;2,111;12,383;800,192;28,209;83,755;12,720;84,025;12,855;0,928;240,722;15,326;14,069;6374;637,4;;0,0;60;12,47;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114500;09.05.24 00:33:00;-71,802;-0,111;3,698;1,999;12,365;800,189;28,194;83,810;12,705;84,080;12,825;0,505;221,147;15,317;14,069;6374;637,4;;0,0;60;12,48;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114501;09.05.24 00:34:00;-71,587;-0,111;3,767;2,003;12,337;800,189;28,200;83,985;12,705;84,510;12,810;1,075;203,158;15,311;14,066;6374;637,4;;0,0;60;12,48;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114502;09.05.24 00:35:00;-71,576;-0,111;3,755;2,105;12,335;800,189;28,200;84,025;12,650;84,540;12,775;0,673;313,065;15,265;14,063;6374;637,4;;0,0;60;12,47;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114503;09.05.24 00:36:00;-71,568;-0,111;3,724;2,167;12,323;800,192;28,200;84,115;12,650;84,570;12,770;0,723;312,705;15,293;14,063;6374;637,4;;0,0;60;12,47;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114504;09.05.24 00:37:00;-71,474;-0,111;3,689;2,071;12,282;800,192;28,191;84,170;12,655;84,405;12,770;0,593;225,630;15,256;14,054;6374;637,4;;0,0;60;12,47;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114505;09.05.24 00:38:00;-71,405;-0,111;3,697;2,029;12,283;800,192;28,182;84,235;12,640;84,565;12,740;0,967;245,768;15,250;14,020;6374;637,4;;0,0;60;12,47;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114506;09.05.24 00:39:00;-71,329;-0,111;3,810;2,108;12,250;800,192;28,188;84,300;12,650;84,695;12,745;0,139;184,849;15,250;14,005;6374;637,4;;0,0;60;12,48;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114507;09.05.24 00:40:00;-71,223;-0,111;3,869;2,078;12,230;800,192;28,206;84,310;12,605;84,615;12,695;0,384;266,963;15,238;13,999;6374;637,4;;0,0;60;12,46;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114508;09.05.24 00:41:00;-71,170;-0,111;3,968;2,040;12,212;800,192;28,212;84,360;12,610;84,695;12,705;0,322;119,391;15,238;13,968;6374;637,4;;0,0;60;12,48;11,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114509;09.05.24 00:42:00;-70,871;-0,111;4,049;2,098;12,172;800,192;28,209;84,485;12,590;85,035;12,675;0,448;229,849;15,235;13,974;6374;637,4;;0,0;60;12,47;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114510;09.05.24 00:43:00;-70,860;-0,111;3,962;2,173;12,165;800,192;28,200;84,600;12,555;85,055;12,665;1,036;259,937;15,232;13,968;6374;637,4;;0,0;60;12,46;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114511;09.05.24 00:44:00;-70,843;-0,111;3,878;2,398;12,175;800,192;28,206;84,730;12,570;85,085;12,700;0,611;218,497;15,226;13,965;6374;637,4;;0,0;60;12,47;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114512;09.05.24 00:45:00;-70,982;-0,111;3,840;2,409;12,167;800,192;28,212;84,680;12,585;84,805;12,690;1,003;307,238;15,207;13,953;6374;637,4;;0,0;60;12,46;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114513;09.05.24 00:46:00;-71,062;-0,111;3,769;2,441;12,167;800,192;28,206;84,645;12,595;84,830;12,695;0,464;221,856;15,201;13,926;6374;637,4;;0,0;60;12,46;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114514;09.05.24 00:47:00;-71,151;-0,111;3,692;2,445;12,155;800,192;28,209;84,630;12,590;84,870;12,715;0,727;281,886;15,183;13,941;6374;637,4;;0,0;60;12,46;11,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114515;09.05.24 00:48:00;-71,086;-0,111;3,700;2,475;12,157;800,192;28,212;84,580;12,590;84,820;12,730;0,493;202,568;15,192;13,907;6374;637,4;;0,0;60;12,47;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114516;09.05.24 00:49:00;-71,163;-0,111;3,553;2,470;12,160;800,192;28,206;84,485;12,595;84,615;12,725;1,023;264,668;15,177;13,874;6374;637,4;;0,0;60;12,47;11,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114517;09.05.24 00:50:00;-71,227;-0,111;3,512;2,425;12,163;800,192;28,212;84,510;12,575;84,755;12,705;0,818;271,283;15,171;13,871;6374;637,4;;0,0;60;12,47;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114518;09.05.24 00:51:00;-71,228;-0,111;3,465;2,401;12,155;800,192;28,203;84,520;12,600;84,700;12,705;0,812;270,686;15,155;13,865;6374;637,4;;0,0;60;12,46;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114519;09.05.24 00:52:00;-71,275;-0,111;3,463;2,337;12,147;800,192;28,200;84,455;12,585;84,805;12,690;0,563;247,613;15,143;13,834;6374;637,4;;0,0;60;12,46;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114520;09.05.24 00:53:00;-71,240;-0,111;3,464;2,323;12,140;800,192;28,209;84,495;12,575;84,895;12,700;0,550;204,131;15,143;13,862;6374;637,4;;0,0;60;12,46;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114521;09.05.24 00:54:00;-71,218;-0,111;3,435;2,253;12,120;800,192;28,206;84,490;12,570;84,800;12,650;0,824;289,339;15,140;13,828;6374;637,4;;0,0;60;12,46;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114522;09.05.24 00:55:00;-71,284;-0,111;3,350;2,358;12,123;800,192;28,221;84,535;12,580;84,945;12,670;1,003;149,642;15,140;13,791;6374;637,4;;0,0;60;12,47;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114523;09.05.24 00:56:00;-71,301;-0,111;3,199;2,314;12,127;800,192;28,206;84,500;12,565;84,800;12,645;0,750;299,469;15,140;13,776;6374;637,4;;0,0;60;12,46;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114524;09.05.24 00:57:00;-71,265;-0,111;3,289;2,226;12,120;800,192;28,209;84,490;12,580;84,955;12,640;1,152;246,454;15,140;13,767;6374;637,4;;0,0;60;12,46;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114525;09.05.24 00:58:00;-71,183;-0,111;3,287;2,324;12,102;800,192;28,209;84,570;12,545;85,095;12,645;1,345;279,506;15,140;13,770;6374;637,4;;0,0;60;12,45;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114526;09.05.24 00:59:00;-71,373;-0,111;3,078;2,408;12,140;800,192;28,197;84,650;12,555;85,055;12,650;1,100;275,108;15,131;13,724;6374;637,4;;0,0;60;12,46;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114527;09.05.24 01:00:00;-71,452;-0,111;2,967;2,340;12,130;800,192;28,203;84,655;12,550;85,005;12,660;1,543;199,479;15,137;13,703;6374;637,4;;0,0;60;12,46;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114528;09.05.24 01:01:00;-71,510;-0,111;2,939;2,287;12,130;800,192;28,221;84,630;12,530;84,965;12,665;0,445;261,186;15,134;13,721;6374;637,4;;0,0;60;12,46;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114529;09.05.24 01:02:00;-71,573;-0,111;2,966;2,134;12,113;800,192;28,209;84,550;12,545;84,855;12,640;1,082;263,970;15,134;13,687;6374;637,4;;0,0;60;12,47;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114530;09.05.24 01:03:00;-71,385;-0,111;3,030;2,120;12,102;800,192;28,215;84,630;12,555;85,160;12,640;0,621;238,854;15,131;13,724;6374;637,4;;0,0;60;12,46;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114531;09.05.24 01:04:00;-71,502;-0,111;3,008;2,084;12,090;800,192;28,212;84,620;12,490;85,270;12,605;1,270;268,937;15,134;13,715;6374;637,4;;0,0;60;12,47;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2114532;09.05.24 01:05:00;-71,490;-0,111;2,907;2,143;12,080;800,192;28,206;84,755;12,495;85,310;12,600;0,909;262,468;15,104;13,678;6374;637,4;;0,0;60;12,47;11,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
