Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580329;15.02.25 00:14:10;-15,849;-0,111;2,046;0,558;1,185;800,201;25,176;78,985;1,365;80,250;1,370;-0,021;153,056;-0,095;1,507;6377;637,7;;0,0;60;12,06;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580330;15.02.25 00:15:10;-15,769;-0,111;2,065;0,553;1,160;800,192;25,200;79,090;1,345;80,315;1,350;-0,022;170,207;-0,095;1,507;6377;637,7;;0,0;60;12,06;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580331;15.02.25 00:16:10;-15,657;-0,111;2,109;0,594;1,165;800,201;25,200;79,205;1,370;80,535;1,365;-0,006;81,529;-0,098;1,486;6377;637,7;;0,0;60;12,08;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580332;15.02.25 00:17:10;-15,603;-0,111;2,148;0,608;1,157;800,204;25,200;79,315;1,350;80,555;1,380;0,020;104,327;-0,098;1,474;6377;637,7;;0,0;60;12,07;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580333;15.02.25 00:18:10;-15,542;-0,111;2,156;0,627;1,135;800,201;25,248;79,420;1,355;80,625;1,370;0,043;93,195;-0,095;1,474;6377;637,7;;0,0;60;12,07;1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580334;15.02.25 00:19:10;-15,520;-0,111;2,167;0,661;1,137;800,201;25,305;79,450;1,365;80,615;1,375;0,055;67,646;-0,092;1,467;6377;637,7;;0,0;60;12,06;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580335;15.02.25 00:20:10;-15,512;-0,111;2,162;0,699;1,143;800,195;25,311;79,470;1,350;80,580;1,395;0,005;107,702;-0,080;1,467;6377;637,7;;0,0;60;12,07;1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580336;15.02.25 00:21:10;-15,493;-0,111;2,138;0,681;1,150;800,201;25,296;79,480;1,350;80,435;1,380;0,021;126,191;-0,037;1,473;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580337;15.02.25 00:22:10;-15,503;-0,111;2,167;0,659;1,122;800,201;25,296;79,490;1,335;80,480;1,385;0,046;123,581;-0,010;1,480;6377;637,7;;0,0;60;12,07;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580338;15.02.25 00:23:10;-15,530;-0,111;2,204;0,720;1,125;800,204;25,302;79,555;1,360;80,735;1,385;0,035;112,725;0,003;1,486;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580339;15.02.25 00:24:10;-15,500;-0,111;2,202;0,772;1,123;800,195;25,281;79,635;1,350;80,875;1,415;-0,011;59,957;0,006;1,474;6377;637,7;;0,0;60;12,08;1,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580340;15.02.25 00:25:10;-15,562;-0,111;2,193;0,834;1,123;800,201;25,275;79,650;1,365;80,785;1,425;-0,019;88,847;0,003;1,486;6377;637,7;;0,0;60;12,09;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580341;15.02.25 00:26:10;-15,562;-0,111;2,183;0,873;1,123;800,204;25,272;79,600;1,370;80,635;1,445;0,090;83,312;-0,004;1,470;6377;637,7;;0,0;60;12,07;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580342;15.02.25 00:27:10;-15,668;-0,111;2,164;0,925;1,120;800,204;25,263;79,450;1,375;80,330;1,465;0,186;85,776;-0,028;1,477;6377;637,7;;0,0;60;12,07;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580343;15.02.25 00:28:10;-15,772;-0,111;2,079;0,950;1,123;800,204;25,263;79,220;1,390;79,895;1,490;0,206;91,524;0,000;1,492;6377;637,7;;0,0;60;12,08;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580344;15.02.25 00:29:10;-15,832;-0,111;2,048;0,954;1,165;800,204;25,254;79,055;1,405;79,670;1,510;0,079;88,914;0,003;1,501;6377;637,7;;0,0;60;12,07;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580345;15.02.25 00:30:10;-15,844;-0,111;1,996;0,939;1,140;800,204;25,269;78,935;1,430;79,510;1,520;0,113;70,189;0,006;1,516;6377;637,7;;0,0;60;12,09;1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580346;15.02.25 00:31:10;-15,941;-0,111;1,988;0,934;1,150;800,201;25,257;78,820;1,430;79,345;1,540;0,067;82,029;0,027;1,510;6377;637,7;;0,0;60;12,07;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580347;15.02.25 00:32:10;-15,926;-0,111;1,970;0,967;1,155;800,204;25,266;78,710;1,420;79,140;1,555;0,032;96,092;0,009;1,510;6377;637,7;;0,0;60;12,08;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580348;15.02.25 00:33:10;-16,040;-0,111;1,902;0,923;1,165;800,204;25,281;78,700;1,475;79,075;1,555;0,188;97,712;0,033;1,474;6377;637,7;;0,0;60;12,08;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580349;15.02.25 00:34:10;-16,079;-0,111;1,855;0,915;1,172;800,204;25,263;78,620;1,470;79,010;1,565;0,221;54,056;0,030;1,492;6377;637,7;;0,0;60;12,08;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580350;15.02.25 00:35:10;-16,135;-0,111;1,828;0,998;1,177;800,204;25,218;78,540;1,450;78,950;1,570;0,057;108,017;0,058;1,489;6377;637,7;;0,0;60;12,08;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580351;15.02.25 00:36:10;-16,201;-0,111;1,782;0,906;1,188;800,204;25,260;78,510;1,490;78,830;1,585;0,068;80,831;0,088;1,470;6377;637,7;;0,0;60;12,09;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580352;15.02.25 00:37:10;-16,232;-0,111;1,748;0,891;1,197;800,204;25,230;78,510;1,485;78,955;1,580;0,161;155,981;0,091;1,477;6377;637,7;;0,0;60;12,06;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580353;15.02.25 00:38:10;-16,286;-0,111;1,698;0,876;1,187;800,204;25,239;78,445;1,495;78,915;1,590;0,168;93,859;0,088;1,467;6377;637,7;;0,0;60;12,08;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580354;15.02.25 00:39:10;-16,257;-0,111;1,701;0,853;1,202;800,204;25,257;78,360;1,495;78,880;1,570;0,213;84,971;0,097;1,470;6377;637,7;;0,0;60;12,08;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580355;15.02.25 00:40:10;-16,354;-0,111;1,666;0,803;1,207;800,204;25,233;78,310;1,485;78,835;1,580;0,114;80,989;0,094;1,467;6377;637,7;;0,0;60;12,08;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580356;15.02.25 00:41:10;-16,383;-0,111;1,624;0,794;1,210;800,204;25,245;78,335;1,515;78,895;1,560;0,030;99,523;0,100;1,464;6377;637,7;;0,0;60;12,07;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580357;15.02.25 00:42:10;-16,423;-0,111;1,634;0,762;1,197;800,204;25,242;78,390;1,475;79,040;1,550;0,267;106,841;0,100;1,467;6377;637,7;;0,0;60;12,08;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580358;15.02.25 00:43:10;-16,449;-0,111;1,568;0,780;1,212;800,204;25,248;78,195;1,495;78,945;1,550;0,171;89,359;0,100;1,467;6377;637,7;;0,0;60;12,08;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580359;15.02.25 00:44:10;-16,496;-0,111;1,510;0,807;1,215;800,204;25,272;78,130;1,500;78,765;1,560;0,423;71,004;0,103;1,467;6377;637,7;;0,0;60;12,08;0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580360;15.02.25 00:45:10;-16,540;-0,111;1,450;0,830;1,225;800,204;25,254;78,065;1,505;78,640;1,565;0,204;81,664;0,106;1,461;6377;637,7;;0,0;60;12,07;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580361;15.02.25 00:46:10;-16,603;-0,111;1,451;0,802;1,220;800,204;25,227;78,005;1,495;78,605;1,580;0,273;86,884;0,100;1,464;6377;637,7;;0,0;60;12,08;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580362;15.02.25 00:47:10;-16,657;-0,111;1,356;0,792;1,240;800,204;25,224;77,915;1,505;78,480;1,570;0,387;83,841;0,112;1,464;6377;637,7;;0,0;60;12,07;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580363;15.02.25 00:48:10;-16,769;-0,111;1,339;0,788;1,255;800,204;25,194;77,835;1,485;78,370;1,580;0,391;100,198;0,100;1,467;6377;637,7;;0,0;60;12,08;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580364;15.02.25 00:49:10;-16,801;-0,111;1,283;0,723;1,260;800,204;25,212;77,860;1,480;78,430;1,560;0,207;99,810;0,119;1,461;6377;637,7;;0,0;60;12,08;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580365;15.02.25 00:50:10;-16,863;-0,111;1,257;0,641;1,247;800,201;25,233;77,955;1,490;78,475;1,560;0,335;98,004;0,122;1,446;6377;637,7;;0,0;60;12,08;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580366;15.02.25 00:51:10;-16,867;-0,111;1,263;0,629;1,243;800,204;25,239;78,055;1,475;78,615;1,540;0,209;100,153;0,119;1,434;6377;637,7;;0,0;60;12,07;1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580367;15.02.25 00:52:10;-16,916;-0,111;1,203;0,600;1,257;800,204;25,227;78,045;1,460;78,635;1,525;0,314;90,675;0,103;1,409;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580368;15.02.25 00:53:10;-16,912;-0,111;1,205;0,560;1,237;800,204;25,227;78,135;1,455;78,785;1,510;0,334;102,105;0,125;1,407;6377;637,7;;0,0;60;12,08;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580369;15.02.25 00:54:10;-16,919;-0,111;1,174;0,544;1,247;800,204;25,242;78,230;1,460;78,885;1,495;0,416;90,281;0,122;1,413;6377;637,7;;0,0;60;12,08;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580370;15.02.25 00:55:10;-16,959;-0,111;1,142;0,540;1,247;800,204;25,215;78,235;1,420;78,860;1,490;0,575;97,971;0,137;1,385;6377;637,7;;0,0;60;12,07;1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580371;15.02.25 00:56:10;-16,956;-0,111;1,164;0,551;1,253;800,204;25,227;78,350;1,430;79,120;1,495;0,341;96,384;0,128;1,385;6377;637,7;;0,0;60;12,07;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580372;15.02.25 00:57:10;-17,012;-0,111;1,142;0,608;1,257;800,204;25,218;78,510;1,420;79,275;1,510;0,315;77,394;0,118;1,382;6377;637,7;;0,0;60;12,07;1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580373;15.02.25 00:58:10;-16,970;-0,111;1,145;0,605;1,260;800,204;25,227;78,525;1,490;79,225;1,515;0,284;52,943;0,112;1,388;6377;637,7;;0,0;60;12,08;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580374;15.02.25 00:59:10;-17,011;-0,111;1,159;0,635;1,257;800,204;25,197;78,520;1,440;79,195;1,510;0,132;70,380;0,112;1,388;6377;637,7;;0,0;60;12,08;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580375;15.02.25 01:00:10;-17,056;-0,111;1,128;0,637;1,255;800,204;25,200;78,500;1,435;79,115;1,500;0,255;91,958;0,128;1,379;6377;637,7;;0,0;60;12,08;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580376;15.02.25 01:01:10;-17,078;-0,111;1,133;0,610;1,247;800,204;25,233;78,480;1,415;79,045;1,495;0,115;82,389;0,100;1,406;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580377;15.02.25 01:02:10;-17,108;-0,111;1,137;0,594;1,253;800,204;25,227;78,430;1,450;78,935;1,490;0,090;74,334;0,100;1,382;6377;637,7;;0,0;60;12,08;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580378;15.02.25 01:03:10;-17,197;-0,111;1,111;0,575;1,253;800,204;25,239;78,340;1,410;78,840;1,490;0,333;88,875;0,097;1,382;6377;637,7;;0,0;60;12,08;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580379;15.02.25 01:04:10;-17,251;-0,111;1,084;0,570;1,243;800,204;25,227;78,280;1,415;78,825;1,485;0,319;84,021;0,097;1,373;6377;637,7;;0,0;60;12,08;1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2580380;15.02.25 01:05:10;-17,274;-0,111;1,098;0,543;1,243;800,204;25,221;78,290;1,405;78,860;1,485;0,386;73,716;0,097;1,373;6377;637,7;;0,0;60;12,07;1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
