Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491877;12.12.24 00:10:00;-9,689;-0,111;2,240;0,605;2,427;800,201;34,758;82,920;2,545;83,465;2,600;0,050;233,454;3,225;2,969;6375;637,5;;0,0;60;11,67;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491878;12.12.24 00:11:00;-9,695;-0,111;2,230;0,609;2,427;800,192;34,791;82,895;2,525;83,620;2,600;0,148;235,131;3,216;2,942;6375;637,5;;0,0;60;11,67;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491879;12.12.24 00:12:00;-9,742;-0,111;2,198;0,610;2,438;800,192;34,728;82,925;2,575;83,555;2,645;0,250;108,225;3,222;2,954;6375;637,5;;0,0;60;11,67;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491880;12.12.24 00:13:00;-9,743;-0,111;2,202;0,605;2,432;800,201;34,692;82,880;2,570;83,550;2,620;0,060;175,556;3,222;2,932;6375;637,5;;0,0;60;11,66;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491881;12.12.24 00:14:00;-9,743;-0,111;2,197;0,611;2,438;800,198;34,773;82,805;2,565;83,530;2,605;0,006;317,700;3,222;2,942;6375;637,5;;0,0;60;11,66;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491882;12.12.24 00:15:00;-9,751;-0,111;2,209;0,609;2,425;800,204;34,722;82,835;2,545;83,490;2,615;0,016;168,728;3,201;2,932;6375;637,5;;0,0;60;11,68;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491883;12.12.24 00:16:00;-9,754;-0,111;2,163;0,625;2,445;800,201;34,755;82,825;2,565;83,440;2,620;0,152;206,578;3,213;2,935;6375;637,5;;0,0;60;11,68;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491884;12.12.24 00:17:00;-9,754;-0,111;2,147;0,622;2,422;800,204;34,746;82,650;2,540;83,070;2,595;0,149;324,900;3,195;2,932;6375;637,5;;0,0;60;11,66;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491885;12.12.24 00:18:00;-9,790;-0,111;2,149;0,612;2,432;800,204;34,776;82,530;2,575;82,990;2,605;0,177;237,634;3,207;2,932;6375;637,5;;0,0;60;11,67;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491886;12.12.24 00:19:00;-9,815;-0,111;2,116;0,615;2,438;800,204;34,767;82,440;2,595;82,835;2,635;0,193;90,489;3,192;2,935;6375;637,5;;0,0;60;11,67;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491887;12.12.24 00:20:00;-9,828;-0,111;2,113;0,620;2,440;800,204;34,830;82,310;2,535;82,685;2,610;0,068;247,804;3,198;2,932;6375;637,5;;0,0;60;11,65;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491888;12.12.24 00:21:00;-9,830;-0,111;2,148;0,609;2,435;800,204;34,752;82,255;2,545;82,595;2,595;-0,023;259,633;3,207;2,929;6375;637,5;;0,0;60;11,67;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491889;12.12.24 00:22:00;-9,833;-0,111;2,185;0,611;2,440;800,198;34,779;82,335;2,600;82,805;2,660;-0,026;100,041;3,213;2,932;6375;637,5;;0,0;60;11,68;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491890;12.12.24 00:23:00;-9,854;-0,111;2,179;0,642;2,447;800,201;34,746;82,360;2,590;82,970;2,650;0,096;93,544;3,192;2,935;6375;637,5;;0,0;60;11,67;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491891;12.12.24 00:24:00;-9,834;-0,111;2,151;0,661;2,432;800,204;34,746;82,325;2,630;82,900;2,660;0,094;64,637;3,201;2,939;6375;637,5;;0,0;60;11,68;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491892;12.12.24 00:25:00;-9,890;-0,111;2,142;0,677;2,447;800,204;34,761;82,300;2,615;82,835;2,660;0,180;111,060;3,180;2,938;6375;637,5;;0,0;60;11,68;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491893;12.12.24 00:26:00;-9,913;-0,111;2,075;0,625;2,447;800,201;34,755;82,180;2,605;82,615;2,645;0,225;110,385;3,177;2,935;6375;637,5;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491894;12.12.24 00:27:00;-9,923;-0,111;2,065;0,625;2,450;800,204;34,809;82,040;2,620;82,395;2,650;0,060;95,828;3,183;2,938;6375;637,5;;0,0;60;11,69;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491895;12.12.24 00:28:00;-9,922;-0,111;2,076;0,611;2,445;800,201;34,758;81,850;2,580;82,140;2,605;-0,021;278,246;3,186;2,935;6375;637,5;;0,0;60;11,65;3,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491896;12.12.24 00:29:00;-9,921;-0,111;2,055;0,573;2,445;800,198;34,797;81,745;2,580;82,015;2,610;0,060;202,354;3,198;2,935;6375;637,5;;0,0;60;11,66;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491897;12.12.24 00:30:00;-9,967;-0,111;2,058;0,589;2,460;800,204;34,749;81,775;2,605;82,195;2,640;0,089;120,662;3,183;2,938;6375;637,5;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491898;12.12.24 00:31:00;-9,992;-0,111;2,059;0,579;2,452;800,201;34,767;81,800;2,590;82,165;2,640;0,045;102,139;3,186;2,939;6375;637,5;;0,0;60;11,67;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491899;12.12.24 00:32:00;-9,973;-0,111;2,052;0,568;2,463;800,198;34,812;81,715;2,610;82,140;2,630;0,071;121,472;3,174;2,935;6375;637,5;;0,0;60;11,68;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491900;12.12.24 00:33:00;-9,996;-0,111;2,060;0,567;2,443;800,195;34,770;81,725;2,615;82,195;2,640;0,124;129,161;3,186;2,939;6375;637,5;;0,0;60;11,67;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491901;12.12.24 00:34:00;-9,971;-0,111;2,047;0,571;2,455;800,198;34,746;81,750;2,600;82,400;2,630;0,021;149,169;3,164;2,935;6375;637,5;;0,0;60;11,67;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491902;12.12.24 00:35:00;-9,938;-0,111;2,092;0,589;2,442;800,192;34,716;81,815;2,625;82,580;2,655;-0,007;137,301;3,174;2,945;6375;637,5;;0,0;60;11,67;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491903;12.12.24 00:36:00;-9,914;-0,111;2,085;0,615;2,443;800,201;34,758;81,855;2,635;82,755;2,660;-0,005;99,467;3,174;2,944;6375;637,5;;0,0;60;11,67;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491904;12.12.24 00:37:00;-9,917;-0,111;2,072;0,590;2,438;800,204;34,767;81,815;2,620;82,675;2,665;0,113;108,821;3,170;2,945;6375;637,5;;0,0;60;11,68;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491905;12.12.24 00:38:00;-9,905;-0,111;2,022;0,616;2,455;800,204;34,764;81,655;2,635;82,415;2,670;0,265;31,545;3,158;2,942;6375;637,5;;0,0;60;11,69;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491906;12.12.24 00:39:00;-9,912;-0,111;2,005;0,647;2,443;800,204;34,761;81,595;2,615;82,260;2,665;0,189;92,520;3,161;2,932;6375;637,5;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491907;12.12.24 00:40:00;-9,938;-0,111;1,982;0,644;2,460;800,204;34,764;81,545;2,600;82,155;2,640;0,088;242,567;3,183;2,933;6375;637,5;;0,0;60;11,67;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491908;12.12.24 00:41:00;-9,975;-0,111;1,973;0,607;2,455;800,204;34,734;81,550;2,575;82,185;2,645;0,110;286,380;3,161;2,932;6375;637,5;;0,0;60;11,66;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491909;12.12.24 00:42:00;-9,983;-0,111;1,990;0,617;2,460;800,204;34,800;81,595;2,570;82,265;2,635;0,001;297,669;3,143;2,935;6375;637,5;;0,0;60;11,67;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491910;12.12.24 00:43:00;-10,004;-0,111;2,000;0,605;2,455;800,204;34,677;81,630;2,575;82,345;2,635;0,008;322,858;3,168;2,932;6375;637,5;;0,0;60;11,66;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491911;12.12.24 00:44:00;-10,066;-0,111;1,969;0,579;2,460;800,201;34,722;81,690;2,615;82,455;2,660;0,035;173,239;3,158;2,935;6375;637,5;;0,0;60;11,67;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491912;12.12.24 00:45:00;-10,107;-0,111;1,962;0,584;2,455;800,204;34,734;81,705;2,580;82,385;2,645;0,169;264,713;3,158;2,935;6375;637,5;;0,0;60;11,66;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491913;12.12.24 00:46:00;-10,188;-0,111;1,989;0,578;2,453;800,201;34,728;81,805;2,625;82,545;2,685;0,056;20,014;3,152;2,932;6375;637,5;;0,0;60;11,70;2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491914;12.12.24 00:47:00;-10,246;-0,111;1,931;0,598;2,455;800,201;34,749;81,745;2,600;82,395;2,640;0,169;217,035;3,146;2,935;6375;637,5;;0,0;60;11,66;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491915;12.12.24 00:48:00;-10,289;-0,111;1,950;0,566;2,438;800,195;34,767;81,650;2,585;82,240;2,635;0,100;201,499;3,149;2,935;6375;637,5;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491916;12.12.24 00:49:00;-10,349;-0,111;1,870;0,571;2,443;800,204;34,767;81,510;2,575;82,045;2,610;0,667;316,299;3,143;2,914;6375;637,5;;0,0;60;11,66;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491917;12.12.24 00:50:00;-10,383;-0,111;1,866;0,573;2,457;800,201;34,785;81,480;2,585;82,005;2,630;0,178;240,137;3,156;2,923;6375;637,5;;0,0;60;11,67;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491918;12.12.24 00:51:00;-10,419;-0,111;1,844;0,534;2,452;800,204;34,836;81,465;2,570;82,090;2,600;0,357;330,924;3,137;2,914;6375;637,5;;0,0;60;11,67;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491919;12.12.24 00:52:00;-10,461;-0,111;1,851;0,540;2,447;800,204;34,752;81,510;2,590;82,115;2,615;0,131;216,771;3,143;2,908;6375;637,5;;0,0;60;11,66;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491920;12.12.24 00:53:00;-10,505;-0,111;1,879;0,534;2,438;800,204;34,770;81,595;2,565;82,365;2,620;0,026;233,876;3,140;2,899;6375;637,5;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491921;12.12.24 00:54:00;-10,521;-0,111;1,887;0,564;2,445;800,204;34,674;81,615;2,585;82,405;2,635;0,047;167,732;3,131;2,902;6375;637,5;;0,0;60;11,67;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491922;12.12.24 00:55:00;-10,523;-0,111;1,885;0,567;2,432;800,204;34,767;81,520;2,600;82,205;2,610;0,035;241,099;3,137;2,905;6375;637,5;;0,0;60;11,66;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491923;12.12.24 00:56:00;-10,511;-0,111;1,884;0,545;2,435;800,201;34,779;81,425;2,555;82,165;2,585;0,054;327,960;3,128;2,902;6375;637,5;;0,0;60;11,67;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491924;12.12.24 00:57:00;-10,496;-0,111;1,886;0,544;2,445;800,195;34,743;81,450;2,580;82,145;2,585;0,281;227,295;3,134;2,917;6375;637,5;;0,0;60;11,66;2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491925;12.12.24 00:58:00;-10,421;-0,111;1,904;0,552;2,443;800,201;34,764;81,425;2,560;82,175;2,575;0,074;283,888;3,134;2,868;6375;637,5;;0,0;60;11,66;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491926;12.12.24 00:59:00;-10,426;-0,111;1,906;0,576;2,442;800,201;34,728;81,495;2,575;82,320;2,595;0,061;248,918;3,134;2,893;6375;637,5;;0,0;60;11,66;2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491927;12.12.24 01:00:00;-10,368;-0,111;1,925;0,576;2,432;800,204;34,722;81,520;2,565;82,330;2,605;0,100;248,394;3,131;2,902;6375;637,5;;0,0;60;11,67;2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491928;12.12.24 01:01:00;-10,340;-0,111;1,883;0,553;2,440;800,204;34,770;81,550;2,560;82,435;2,600;0,190;260,781;3,131;2,890;6375;637,5;;0,0;60;11,67;2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491929;12.12.24 01:02:00;-10,303;-0,111;1,897;0,540;2,438;800,201;34,800;81,515;2,560;82,595;2,600;0,241;297,703;3,131;2,899;6375;637,5;;0,0;60;11,66;2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491930;12.12.24 01:03:00;-10,302;-0,111;1,912;0,570;2,428;800,204;34,743;81,690;2,530;82,835;2,620;0,073;314,899;3,140;2,917;6375;637,5;;0,0;60;11,66;2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491931;12.12.24 01:04:00;-10,311;-0,111;1,845;0,591;2,442;800,198;34,713;81,685;2,565;82,485;2,615;0,185;273,105;3,128;2,905;6375;637,5;;0,0;60;11,66;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2491932;12.12.24 01:05:00;-10,247;-0,111;1,887;0,568;2,438;800,204;34,698;81,560;2,555;82,390;2,590;0,088;285,154;3,131;2,917;6375;637,5;;0,0;60;11,66;2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
