Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3055501;bis:;3056909
Ausgelesen am:;27.09.25 23:59:31;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057579;27.09.25 06:39:02;-23,448;-0,111;2,569;1,101;11,070;800,204;4,800;96,680;11,420;97,700;11,400;-0,023;73,575;13,333;14,359;6377;637,7;;0,0;12;12,02;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057580;27.09.25 06:39:43;-23,694;-0,111;2,598;1,126;11,070;800,192;4,800;96,660;11,460;97,820;11,420;-0,019;150,458;13,321;14,420;6377;637,7;;0,0;13;12,01;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057581;27.09.25 06:40:06;-23,952;-0,111;2,547;1,102;11,030;800,204;4,776;96,620;11,360;97,800;11,400;-0,019;152,775;13,297;14,371;6377;637,7;;0,0;11;12,01;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057582;27.09.25 06:40:47;-24,779;-0,111;2,557;1,124;11,060;800,204;4,812;96,620;11,380;97,860;11,400;-0,023;153,225;13,309;14,359;6377;637,7;;0,0;12;12,02;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057583;27.09.25 06:41:00;-23,971;-0,111;2,552;1,111;11,061;800,204;4,786;96,645;11,400;97,777;11,432;-0,022;132,829;13,314;14,382;6377;637,7;;0,0;170;12,03;15,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057584;27.09.25 06:41:28;-25,774;-0,111;2,446;1,099;11,040;800,204;4,800;96,660;11,360;97,860;11,400;-0,023;145,305;13,297;14,359;6377;637,7;;0,0;13;12,02;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057585;27.09.25 06:41:50;-26,351;-0,111;2,365;1,186;11,070;800,204;4,800;96,660;11,400;97,800;11,420;-0,023;114,165;13,297;14,359;6377;637,7;;0,0;10;11,98;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057586;27.09.25 06:42:05;-26,041;-0,111;2,416;1,153;11,033;800,204;4,784;96,667;11,393;97,867;11,407;-0,020;129,818;13,305;14,392;6377;637,7;;0,0;65;12,02;15,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057587;27.09.25 06:42:19;-27,110;-0,111;2,347;1,179;11,030;800,192;4,800;96,640;11,360;97,740;11,420;-0,023;165,375;13,309;14,371;6377;637,7;;0,0;14;12,01;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057588;27.09.25 06:42:42;-27,810;-0,111;2,320;1,147;11,020;800,204;4,776;96,580;11,360;97,740;11,340;-0,019;196,538;13,297;14,396;6377;637,7;;0,0;12;11,97;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057589;27.09.25 06:43:10;-28,139;-0,111;2,285;1,135;11,023;800,204;4,784;96,613;11,360;97,720;11,380;-0,020;192,458;13,309;14,359;6377;637,7;;0,0;65;12,02;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057590;27.09.25 06:43:23;-29,206;-0,111;2,280;1,145;11,000;800,192;4,800;96,600;11,340;97,720;11,340;-0,023;203,085;13,285;14,383;6377;637,7;;0,0;13;12,00;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057591;27.09.25 06:43:46;-29,905;-0,111;2,159;1,126;11,000;800,204;4,788;96,600;11,340;97,760;11,360;-0,033;134,730;13,309;14,383;6377;637,7;;0,0;11;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057592;27.09.25 06:44:00;-29,871;-0,111;2,218;1,131;10,985;800,198;4,764;96,630;11,360;97,690;11,340;-0,019;163,193;13,285;14,396;6377;637,7;;0,0;50;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057593;27.09.25 06:44:27;-31,077;-0,111;2,139;1,152;10,990;800,204;4,788;96,660;11,340;97,800;11,280;-0,023;191,228;13,285;14,408;6377;637,7;;0,0;12;12,02;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057594;27.09.25 06:45:08;-32,187;-0,111;2,102;1,150;10,940;800,204;4,800;96,600;11,300;97,780;11,320;-0,019;196,943;13,285;14,371;6377;637,7;;0,0;13;12,00;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057595;27.09.25 06:45:31;-32,607;-0,111;2,071;1,072;10,950;800,204;4,776;96,580;11,320;97,780;11,300;-0,019;170,528;13,285;14,396;6377;637,7;;0,0;11;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057596;27.09.25 06:46:00;-32,067;-0,111;2,096;1,114;10,970;800,202;4,774;96,593;11,320;97,793;11,337;-0,021;161,580;13,295;14,365;6377;637,7;;0,0;120;12,02;15,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057597;27.09.25 06:46:12;-33,348;-0,111;2,113;1,157;10,900;800,204;4,800;96,580;11,340;97,920;11,320;-0,014;60,773;13,285;14,359;6377;637,7;;0,0;12;12,02;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057598;27.09.25 06:46:53;-33,938;-0,111;2,052;1,106;10,900;800,204;4,788;96,640;11,300;97,840;11,340;-0,019;86,400;13,297;14,396;6377;637,7;;0,0;13;12,03;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057599;27.09.25 06:47:05;-33,777;-0,111;2,081;1,175;10,923;800,200;4,780;96,627;11,333;97,880;11,353;-0,017;94,508;13,285;14,367;6377;637,7;;0,0;65;12,03;15,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057600;27.09.25 06:47:16;-34,055;-0,111;2,115;1,191;10,900;800,204;4,788;96,580;11,280;97,840;11,320;-0,023;178,853;13,285;14,371;6377;637,7;;0,0;11;12,02;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057601;27.09.25 06:47:57;-34,013;-0,111;2,102;1,232;10,900;800,204;4,800;96,600;11,260;97,820;11,300;-0,023;198,383;13,285;14,396;6377;637,7;;0,0;12;11,98;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057602;27.09.25 06:48:10;-34,068;-0,111;2,081;1,195;10,900;800,204;4,772;96,627;11,307;97,807;11,293;-0,020;163,357;13,289;14,363;6377;637,7;;0,0;65;12,00;15,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057603;27.09.25 06:48:38;-33,589;-0,111;2,145;1,186;10,870;800,192;4,800;96,580;11,280;97,740;11,260;-0,023;181,125;13,285;14,383;6377;637,7;;0,0;13;12,00;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057604;27.09.25 06:49:01;-33,226;-0,111;2,123;1,187;10,880;800,204;4,764;96,600;11,280;97,800;11,280;-0,023;168,188;13,285;14,383;6377;637,7;;0,0;11;12,01;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057605;27.09.25 06:49:42;-31,964;-0,111;2,195;1,165;10,870;800,192;4,788;96,620;11,240;97,900;11,260;0,052;171,518;13,285;14,359;6377;637,7;;0,0;12;11,99;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057606;27.09.25 06:50:10;-32,493;-0,111;2,150;1,200;10,862;800,204;4,776;96,603;11,263;97,833;11,273;0,081;182,033;13,285;14,365;6377;637,7;;0,0;120;12,02;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057607;27.09.25 06:50:23;-30,376;-0,111;2,206;1,115;10,850;800,204;4,800;96,640;11,240;97,920;11,280;0,384;172,823;13,285;14,359;6377;637,7;;0,0;13;12,04;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057608;27.09.25 06:50:46;-29,400;-0,111;2,211;1,065;10,880;800,204;4,776;96,540;11,240;97,880;11,260;0,370;169,538;13,285;14,359;6377;637,7;;0,0;11;12,02;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057609;27.09.25 06:51:00;-29,325;-0,111;2,231;1,058;10,865;800,204;4,764;96,560;11,240;97,870;11,270;0,396;178,853;13,285;14,365;6377;637,7;;0,0;50;12,02;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057610;27.09.25 06:51:27;-27,520;-0,111;2,371;1,001;10,860;800,204;4,800;96,600;11,200;97,800;11,260;0,469;176,918;13,285;14,359;6377;637,7;;0,0;12;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057611;27.09.25 06:52:08;-26,031;-0,111;2,503;0,904;10,840;800,204;4,812;96,560;11,180;97,720;11,240;0,178;149,130;13,285;14,359;6377;637,7;;0,0;13;12,00;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057612;27.09.25 06:52:31;-25,417;-0,111;2,543;0,923;10,850;800,192;4,776;96,520;11,160;97,800;11,240;0,314;172,823;13,285;14,359;6377;637,7;;0,0;11;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057613;27.09.25 06:53:00;-26,179;-0,111;2,468;0,957;10,840;800,204;4,772;96,573;11,197;97,743;11,240;0,270;168,833;13,287;14,365;6377;637,7;;0,0;120;12,02;15,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057614;27.09.25 06:53:12;-24,595;-0,111;2,608;0,892;10,850;800,192;4,800;96,600;11,180;97,680;11,200;0,239;180,180;13,285;14,359;6377;637,7;;0,0;12;12,01;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057615;27.09.25 06:53:53;-24,194;-0,111;2,673;0,893;10,800;800,204;4,800;96,560;11,200;97,720;11,180;0,164;157,388;13,285;14,359;6377;637,7;;0,0;13;12,02;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057616;27.09.25 06:54:05;-24,293;-0,111;2,663;0,907;10,820;800,204;4,772;96,560;11,187;97,693;11,193;0,270;150,938;13,285;14,367;6377;637,7;;0,0;65;12,03;14,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057617;27.09.25 06:54:16;-24,235;-0,111;2,656;0,897;10,830;800,204;4,776;96,520;11,100;97,780;11,180;0,239;150,953;13,272;14,359;6377;637,7;;0,0;11;12,00;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057618;27.09.25 06:54:57;-24,549;-0,111;2,728;0,811;10,820;800,192;4,764;96,480;11,120;97,560;11,140;0,305;127,598;13,285;14,359;6377;637,7;;0,0;12;12,04;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057619;27.09.25 06:55:10;-24,469;-0,111;2,705;0,841;10,800;800,204;4,784;96,513;11,160;97,627;11,147;0,269;130,568;13,285;14,367;6377;637,7;;0,0;65;12,02;14,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057620;27.09.25 06:55:38;-25,085;-0,111;2,754;0,729;10,790;800,192;4,800;96,400;11,060;97,440;11,100;0,230;131,243;13,285;14,371;6377;637,7;;0,0;13;12,00;15,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057621;27.09.25 06:56:01;-25,375;-0,111;2,754;0,696;10,780;800,204;4,764;96,380;11,020;97,460;11,080;0,108;134,730;13,285;14,359;6377;637,7;;0,0;11;12,02;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057622;27.09.25 06:56:42;-25,972;-0,111;2,801;0,684;10,760;800,204;4,776;96,360;11,060;97,480;11,040;0,216;129,893;13,285;14,347;6377;637,7;;0,0;12;12,02;15,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057623;27.09.25 06:57:10;-25,693;-0,111;2,772;0,722;10,760;800,202;4,774;96,377;11,053;97,473;11,070;0,162;129,495;13,283;14,367;6377;637,7;;0,0;120;12,03;14,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057624;27.09.25 06:57:23;-26,606;-0,111;2,826;0,718;10,750;800,204;4,800;96,380;11,020;97,440;11,020;0,230;129,443;13,285;14,359;6377;637,7;;0,0;13;12,02;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057625;27.09.25 06:57:46;-26,891;-0,111;2,774;0,748;10,720;800,204;4,788;96,340;11,000;97,580;11,020;0,042;134,708;13,285;14,359;6377;637,7;;0,0;11;12,01;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057626;27.09.25 06:58:00;-26,877;-0,111;2,782;0,720;10,720;800,192;4,758;96,400;10,990;97,600;11,020;0,141;130,174;13,285;14,359;6377;637,7;;0,0;50;12,04;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057627;27.09.25 06:58:27;-27,445;-0,111;2,751;0,748;10,710;800,204;4,764;96,400;10,980;97,600;11,000;0,061;130,388;13,285;14,359;6377;637,7;;0,0;12;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057628;27.09.25 06:59:08;-27,862;-0,111;2,769;0,796;10,720;800,204;4,788;96,440;10,920;97,560;10,980;-0,023;121,590;13,285;14,359;6377;637,7;;0,0;13;12,01;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057629;27.09.25 06:59:31;-28,137;-0,111;2,783;0,819;10,690;800,192;4,752;96,460;10,980;97,640;10,980;-0,014;136,103;13,285;14,359;6377;637,7;;0,0;11;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057630;27.09.25 07:00:00;-27,889;-0,111;2,769;0,797;10,705;800,202;4,774;96,463;10,977;97,610;10,993;-0,003;128,588;13,277;14,359;6377;637,7;;0,0;120;12,02;14,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057631;27.09.25 07:00:12;-28,652;-0,111;2,748;0,945;10,690;800,204;4,788;96,520;10,920;97,780;10,960;-0,019;118,373;13,285;14,359;6377;637,7;;0,0;12;12,01;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057632;27.09.25 07:00:53;-29,294;-0,111;2,719;0,930;10,660;800,204;4,788;96,580;10,940;97,900;10,980;-0,023;118,373;13,236;14,347;6377;637,7;;0,0;13;11,99;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057633;27.09.25 07:01:05;-29,178;-0,111;2,732;0,956;10,677;800,204;4,768;96,573;10,980;97,873;10,960;-0,017;80,775;13,281;14,359;6377;637,7;;0,0;65;12,01;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057634;27.09.25 07:01:16;-29,763;-0,111;2,716;1,026;10,660;800,204;4,776;96,520;10,900;97,860;10,960;-0,023;341,303;13,260;14,359;6377;637,7;;0,0;11;12,00;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057635;27.09.25 07:01:58;-30,577;-0,111;2,668;1,006;10,620;800,192;4,776;96,560;10,860;97,820;10,940;-0,009;324,068;13,285;14,359;6377;637,7;;0,0;13;11,99;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057636;27.09.25 07:02:10;-30,357;-0,111;2,692;1,004;10,643;800,204;4,764;96,540;10,880;97,820;10,940;-0,023;344,333;13,285;14,359;6377;637,7;;0,0;65;12,00;14,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057637;27.09.25 07:02:21;-30,946;-0,111;2,675;1,048;10,650;800,204;4,776;96,560;10,840;97,780;10,920;-0,023;323,033;13,260;14,359;6377;637,7;;0,0;11;12,00;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057638;27.09.25 07:03:02;-31,544;-0,111;2,634;1,047;10,600;800,204;4,788;96,560;10,840;97,740;10,900;-0,023;306,315;13,272;14,359;6377;637,7;;0,0;12;12,01;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057639;27.09.25 07:03:43;-32,086;-0,111;2,630;1,064;10,570;800,204;4,800;96,600;10,840;97,700;10,880;0,230;321,233;13,272;14,359;6377;637,7;;0,0;13;11,99;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057640;27.09.25 07:04:05;-32,395;-0,111;2,675;1,119;10,590;800,204;4,788;96,600;10,880;97,720;10,920;0,216;302,985;13,285;14,359;6377;637,7;;0,0;10;11,99;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057641;27.09.25 07:04:34;-32,599;-0,111;2,674;1,085;10,590;800,204;4,776;96,680;10,840;97,680;10,860;0,141;274,770;13,260;14,359;6377;637,7;;0,0;14;11,99;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057642;27.09.25 07:04:57;-32,740;-0,111;2,675;1,111;10,550;800,192;4,776;96,560;10,780;97,800;10,860;-0,028;272,858;13,272;14,371;6377;637,7;;0,0;12;12,00;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057643;27.09.25 07:05:10;-32,071;-0,111;2,651;1,068;10,608;800,200;4,775;96,590;10,852;97,750;10,875;0,071;311,844;13,280;14,364;6377;637,7;;0,0;180;12,00;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057644;27.09.25 07:05:38;-32,827;-0,111;2,732;1,115;10,550;800,192;4,788;96,600;10,820;97,820;10,820;-0,019;271,013;13,248;14,359;6377;637,7;;0,0;13;11,98;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057645;27.09.25 07:06:01;-32,781;-0,111;2,738;1,124;10,550;800,204;4,764;96,580;10,800;97,820;10,840;-0,023;271,035;13,260;14,347;6377;637,7;;0,0;11;11,99;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057646;27.09.25 07:06:42;-32,748;-0,111;2,839;1,192;10,500;800,204;4,788;96,620;10,800;97,840;10,840;-0,023;271,035;13,211;14,359;6377;637,7;;0,0;12;12,00;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057647;27.09.25 07:07:10;-32,744;-0,111;2,793;1,172;10,525;800,198;4,770;96,630;10,800;97,843;10,847;-0,018;270,889;13,262;14,361;6377;637,7;;0,0;120;12,00;14,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057648;27.09.25 07:07:23;-32,556;-0,111;2,919;1,198;10,490;800,204;4,776;96,620;10,720;97,920;10,840;-0,023;270,968;13,248;14,359;6377;637,7;;0,0;13;12,02;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057649;27.09.25 07:07:46;-32,516;-0,111;2,924;1,300;10,480;800,204;4,752;96,600;10,820;98,000;10,800;-0,023;270,990;13,248;14,359;6377;637,7;;0,0;11;12,00;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3057650;27.09.25 07:08:00;-32,537;-0,111;2,937;1,279;10,480;800,198;4,770;96,600;10,800;97,950;10,840;-0,023;270,979;13,273;14,353;6377;637,7;;0,0;50;12,00;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
