Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2100001;bis:;2109999
Ausgelesen am:;10.07.2024 15:07:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106720;04.05.24 00:10:10;-57,811;-0,111;12,726;2,270;7,747;800,192;29,313;92,450;8,120;92,485;8,280;0,180;107,488;13,132;11,246;6374;637,4;;0,0;60;12,43;7,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106721;04.05.24 00:11:10;-57,804;-0,111;12,699;2,104;7,727;800,192;29,304;92,370;8,070;92,170;8,200;0,171;108,669;13,123;11,240;6374;637,4;;0,0;60;12,43;7,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106722;04.05.24 00:12:10;-57,815;-0,111;12,783;1,930;7,672;800,192;29,301;92,225;7,985;91,920;8,090;0,096;109,305;13,108;11,231;6374;637,4;;0,0;60;12,44;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106723;04.05.24 00:13:10;-57,809;-0,111;12,846;1,980;7,635;800,192;29,298;92,315;7,950;92,420;8,045;0,090;114,323;13,089;11,231;6374;637,4;;0,0;60;12,42;7,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106724;04.05.24 00:14:10;-58,025;-0,111;12,802;1,793;7,602;800,192;29,295;92,135;7,890;91,820;7,935;0,063;85,112;13,089;11,219;6374;637,4;;0,0;60;12,44;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106725;04.05.24 00:15:10;-57,882;-0,111;12,852;1,640;7,538;800,192;29,298;92,070;7,785;92,025;7,820;0,035;98,730;13,089;11,203;6374;637,4;;0,0;60;12,43;7,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106726;04.05.24 00:16:10;-57,812;-0,111;13,009;1,580;7,497;800,192;29,295;92,220;7,745;92,390;7,770;0,006;91,170;13,089;11,173;6374;637,4;;0,0;60;12,43;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106727;04.05.24 00:17:10;-57,711;-0,111;13,104;1,688;7,477;800,192;29,295;92,370;7,680;92,665;7,725;-0,001;90,523;13,083;11,161;6374;637,4;;0,0;60;12,43;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106728;04.05.24 00:18:10;-57,697;-0,111;13,172;1,790;7,443;800,192;29,298;92,460;7,635;92,730;7,665;0,013;102,150;13,089;11,136;6374;637,4;;0,0;60;12,43;7,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106729;04.05.24 00:19:10;-57,590;-0,111;13,335;1,922;7,410;800,192;29,292;92,615;7,625;93,135;7,650;0,008;96,474;13,065;11,136;6374;637,4;;0,0;60;12,43;7,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106730;04.05.24 00:20:10;-57,538;-0,111;13,438;2,051;7,382;800,192;29,298;92,730;7,610;93,465;7,655;-0,019;90,737;13,013;11,133;6374;637,4;;0,0;60;12,42;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106731;04.05.24 00:21:10;-57,606;-0,111;13,482;2,165;7,355;800,192;29,304;92,880;7,585;93,510;7,650;0,022;99,939;13,016;11,133;6374;637,4;;0,0;60;12,43;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106732;04.05.24 00:22:10;-57,822;-0,111;13,446;2,272;7,337;800,192;29,292;92,965;7,570;93,655;7,660;0,203;106,110;13,001;11,090;6374;637,4;;0,0;60;12,43;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106733;04.05.24 00:23:10;-57,852;-0,111;13,404;2,166;7,307;800,192;29,295;92,985;7,545;93,790;7,655;0,343;96,441;13,001;11,066;6374;637,4;;0,0;60;12,42;7,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106734;04.05.24 00:24:10;-57,953;-0,111;13,362;2,014;7,287;800,192;29,292;92,925;7,520;93,370;7,605;0,359;116,027;12,995;11,066;6374;637,4;;0,0;60;12,42;7,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106735;04.05.24 00:25:10;-57,974;-0,111;13,387;1,948;7,247;800,192;29,292;92,895;7,490;93,415;7,560;0,282;111,656;12,995;11,045;6374;637,4;;0,0;60;12,42;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106736;04.05.24 00:26:10;-57,993;-0,111;13,452;1,904;7,222;800,192;29,292;92,915;7,450;93,375;7,530;0,104;98,674;12,995;11,038;6374;637,4;;0,0;60;12,43;7,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106737;04.05.24 00:27:10;-58,002;-0,111;13,518;2,000;7,188;800,192;29,286;92,960;7,400;93,420;7,490;0,022;123,227;12,986;11,035;6374;637,4;;0,0;60;12,42;7,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106738;04.05.24 00:28:10;-58,015;-0,111;13,562;2,058;7,165;800,192;29,292;93,035;7,360;93,490;7,445;0,023;125,646;12,983;11,032;6374;637,4;;0,0;60;12,42;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106739;04.05.24 00:29:10;-57,891;-0,111;13,641;2,082;7,137;800,192;29,286;93,085;7,325;93,740;7,445;0,025;125,831;12,983;11,017;6374;637,4;;0,0;60;12,43;7,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106740;04.05.24 00:30:10;-57,902;-0,111;13,705;2,219;7,110;800,192;29,277;93,270;7,315;94,005;7,420;0,076;130,298;12,970;10,987;6374;637,4;;0,0;60;12,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106741;04.05.24 00:31:10;-57,913;-0,111;13,782;2,263;7,097;800,192;29,280;93,400;7,320;94,260;7,440;0,096;148,770;12,946;10,984;6374;637,4;;0,0;60;12,41;7,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106742;04.05.24 00:32:10;-57,897;-0,111;13,828;2,440;7,088;800,192;29,277;93,550;7,300;94,570;7,475;0,048;140,794;12,915;10,953;6374;637,4;;0,0;60;12,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106743;04.05.24 00:33:10;-57,898;-0,111;13,807;2,580;7,070;800,192;29,274;93,665;7,320;94,555;7,505;0,043;148,241;12,900;10,941;6374;637,4;;0,0;60;12,42;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106744;04.05.24 00:34:10;-57,971;-0,111;13,794;2,617;7,047;800,192;29,274;93,730;7,320;94,410;7,510;0,029;104,693;12,897;10,935;6374;637,4;;0,0;60;12,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106745;04.05.24 00:35:10;-58,056;-0,111;13,765;2,551;7,040;800,192;29,277;93,720;7,310;94,210;7,480;-0,004;101,784;12,894;10,929;6374;637,4;;0,0;60;12,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106746;04.05.24 00:36:10;-58,092;-0,111;13,688;2,408;7,002;800,192;29,283;93,640;7,260;93,660;7,430;0,008;96,261;12,891;10,923;6374;637,4;;0,0;60;12,42;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106747;04.05.24 00:37:10;-57,845;-0,111;13,801;2,341;6,975;800,192;29,277;93,505;7,245;93,625;7,335;-0,025;80,505;12,891;10,895;6374;637,4;;0,0;60;12,42;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106748;04.05.24 00:38:10;-57,884;-0,111;13,826;2,335;6,955;800,192;29,271;93,510;7,210;93,830;7,315;0,009;110,278;12,891;10,901;6374;637,4;;0,0;60;12,42;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106749;04.05.24 00:39:10;-57,758;-0,111;13,852;2,298;6,938;800,192;29,286;93,455;7,155;93,830;7,280;0,105;110,588;12,864;10,858;6374;637,4;;0,0;60;12,42;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106750;04.05.24 00:40:10;-57,890;-0,111;13,838;2,264;6,912;800,192;29,277;93,500;7,160;94,045;7,245;0,204;120,274;12,870;10,846;6374;637,4;;0,0;60;12,43;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106751;04.05.24 00:41:10;-57,944;-0,111;13,732;2,146;6,878;800,192;29,283;93,525;7,135;93,975;7,220;0,348;132,801;12,830;10,843;6374;637,4;;0,0;60;12,42;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106752;04.05.24 00:42:10;-57,979;-0,111;13,766;1,935;6,847;800,192;29,283;93,405;7,090;93,700;7,155;0,371;124,290;12,845;10,834;6374;637,4;;0,0;60;12,42;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106753;04.05.24 00:43:10;-57,853;-0,111;13,899;1,873;6,815;800,192;29,283;93,365;7,045;94,015;7,120;0,202;102,201;12,827;10,807;6374;637,4;;0,0;60;12,42;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106754;04.05.24 00:44:10;-57,857;-0,111;13,897;2,031;6,805;800,192;29,292;93,475;7,010;94,060;7,110;0,000;71,826;12,824;10,755;6374;637,4;;0,0;60;12,43;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106755;04.05.24 00:45:10;-57,756;-0,111;14,043;2,124;6,775;800,192;29,289;93,660;7,020;94,385;7,100;0,047;82,592;12,806;10,773;6374;637,4;;0,0;60;12,43;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106756;04.05.24 00:46:10;-57,866;-0,111;13,938;2,263;6,757;800,192;29,292;93,810;7,000;94,580;7,130;0,219;105,744;12,799;10,764;6374;637,4;;0,0;60;12,42;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106757;04.05.24 00:47:10;-57,912;-0,111;13,956;2,202;6,737;800,192;29,292;93,755;7,010;94,440;7,110;0,212;109,080;12,796;10,745;6374;637,4;;0,0;60;12,43;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106758;04.05.24 00:48:10;-57,853;-0,111;13,953;2,146;6,710;800,192;29,289;93,745;6,975;94,335;7,075;0,163;95,873;12,796;10,751;6374;637,4;;0,0;60;12,42;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106759;04.05.24 00:49:10;-57,742;-0,111;14,015;2,142;6,693;800,192;29,295;93,765;6,950;94,360;7,045;0,047;92,835;12,790;10,724;6374;637,4;;0,0;60;12,43;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106760;04.05.24 00:50:10;-57,635;-0,111;14,081;2,213;6,680;800,192;29,298;93,845;6,930;94,450;7,030;0,098;86,766;12,784;10,709;6374;637,4;;0,0;60;12,42;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106761;04.05.24 00:51:10;-57,697;-0,111;14,091;2,373;6,657;800,192;29,286;94,000;6,910;94,675;7,065;0,110;89,252;12,772;10,666;6374;637,4;;0,0;60;12,42;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106762;04.05.24 00:52:10;-57,679;-0,111;14,089;2,350;6,642;800,192;29,289;94,030;6,905;94,545;7,030;0,113;98,314;12,769;10,657;6374;637,4;;0,0;60;12,42;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106763;04.05.24 00:53:10;-57,603;-0,111;14,109;2,388;6,630;800,192;29,295;94,050;6,930;94,490;7,020;0,084;103,174;12,757;10,648;6374;637,4;;0,0;60;12,41;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106764;04.05.24 00:54:10;-57,567;-0,111;14,182;2,427;6,615;800,192;29,289;94,080;6,920;94,570;7,005;0,027;112,472;12,711;10,642;6374;637,4;;0,0;60;12,42;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106765;04.05.24 00:55:10;-57,493;-0,111;14,225;2,516;6,585;800,192;29,301;94,100;6,905;94,840;7,025;0,016;120,088;12,699;10,645;6374;637,4;;0,0;60;12,42;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106766;04.05.24 00:56:10;-57,497;-0,111;14,224;2,659;6,572;800,192;29,292;94,180;6,900;95,070;7,050;0,018;109,018;12,699;10,608;6374;637,4;;0,0;60;12,42;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106767;04.05.24 00:57:10;-57,443;-0,111;14,239;2,711;6,567;800,192;29,289;94,205;6,900;94,950;7,060;0,032;109,457;12,699;10,614;6374;637,4;;0,0;60;12,43;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106768;04.05.24 00:58:10;-57,366;-0,111;14,218;2,736;6,560;800,192;29,295;94,210;6,895;94,670;7,040;0,023;101,666;12,696;10,556;6374;637,4;;0,0;60;12,41;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106769;04.05.24 00:59:10;-57,265;-0,111;14,279;2,747;6,545;800,192;29,289;94,205;6,880;94,860;7,050;0,009;125,601;12,690;10,553;6374;637,4;;0,0;60;12,42;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106770;04.05.24 01:00:10;-57,265;-0,111;14,302;2,858;6,535;800,192;29,289;94,255;6,870;95,135;7,085;0,038;154,074;12,659;10,559;6374;637,4;;0,0;60;12,41;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106771;04.05.24 01:01:10;-57,112;-0,111;14,268;3,014;6,547;800,192;29,286;94,350;6,905;95,340;7,145;0,059;142,639;12,677;10,550;6374;637,4;;0,0;60;12,41;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106772;04.05.24 01:02:10;-57,201;-0,111;14,207;3,103;6,528;800,192;29,292;94,440;6,910;95,255;7,190;0,014;95,355;12,632;10,541;6374;637,4;;0,0;60;12,42;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106773;04.05.24 01:03:10;-57,492;-0,111;14,074;3,003;6,520;800,192;29,289;94,395;6,925;94,490;7,125;0,027;101,768;12,613;10,544;6374;637,4;;0,0;60;12,42;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106774;04.05.24 01:04:10;-57,588;-0,111;14,077;2,855;6,510;800,192;29,289;94,255;6,880;94,360;7,060;-0,007;105,407;12,604;10,526;6374;637,4;;0,0;60;12,42;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2106775;04.05.24 01:05:10;-57,587;-0,111;14,051;2,789;6,495;800,192;29,292;94,250;6,880;94,470;7,065;0,039;113,164;12,604;10,504;6374;637,4;;0,0;60;12,41;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
