Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2919673;bis:;2922606
Ausgelesen am:;14.08.25 01:56:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923342;14.08.25 07:03:05;-51,511;51,497;16,695;8,834;19,407;800,192;3,708;80,307;19,720;79,633;19,967;0,480;238,028;26,701;29,012;6377;637,7;;0,0;65;12,22;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923343;14.08.25 07:03:33;-51,578;53,176;16,498;8,928;19,430;800,204;3,732;80,060;19,780;79,420;19,960;0,694;174,015;26,677;29,020;6377;637,7;;0,0;13;12,24;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923344;14.08.25 07:03:56;-51,667;54,006;16,444;8,998;19,440;800,204;3,720;79,880;19,880;79,360;19,960;0,703;191,003;26,677;29,008;6377;637,7;;0,0;11;12,23;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923345;14.08.25 07:04:10;-51,664;53,628;16,445;9,004;19,450;800,184;3,712;79,993;19,813;79,480;19,960;0,595;214,230;26,693;29,008;6377;637,7;;0,0;65;12,24;23,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923346;14.08.25 07:04:37;-51,617;55,605;16,455;9,166;19,470;800,180;3,720;79,820;19,840;79,560;20,040;0,473;210,578;26,689;29,008;6377;637,7;;0,0;12;12,27;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923347;14.08.25 07:05:05;-51,614;55,867;16,374;9,262;19,473;800,180;3,716;79,767;19,853;79,433;20,013;0,364;195,758;26,681;29,008;6377;637,7;;0,0;55;12,24;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923348;14.08.25 07:05:18;-51,477;56,806;16,410;9,376;19,500;800,204;3,732;79,680;19,860;79,200;20,040;0,267;143,798;26,677;28,996;6377;637,7;;0,0;13;12,25;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923349;14.08.25 07:05:41;-51,741;57,419;16,374;9,426;19,520;800,180;3,708;79,640;19,920;79,380;20,020;0,511;138,623;26,664;29,008;6377;637,7;;0,0;11;12,24;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923350;14.08.25 07:06:10;-51,783;57,717;16,306;9,484;19,497;800,184;3,724;79,587;19,900;79,313;20,040;0,533;144,848;26,664;29,004;6377;637,7;;0,0;65;12,24;23,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923351;14.08.25 07:06:22;-51,977;58,623;16,072;9,581;19,540;800,204;3,720;79,520;19,960;79,120;20,000;0,853;121,478;26,664;29,008;6377;637,7;;0,0;12;12,24;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923352;14.08.25 07:07:03;-52,057;59,813;16,103;9,713;19,530;800,204;3,732;79,320;20,020;79,220;20,020;0,609;148,950;26,664;29,008;6377;637,7;;0,0;13;12,25;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923353;14.08.25 07:07:26;-52,177;60,370;16,142;9,874;19,550;800,204;3,720;79,200;20,000;79,340;20,020;0,347;162,968;26,664;29,008;6377;637,7;;0,0;11;12,24;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923354;14.08.25 07:08:07;-52,272;61,445;16,183;10,216;19,550;800,204;3,732;79,140;20,000;79,400;20,020;0,263;114,863;26,664;28,984;6377;637,7;;0,0;12;12,25;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923355;14.08.25 07:08:48;-52,159;62,474;16,280;10,592;19,610;800,180;3,720;79,100;20,040;79,480;20,020;0,127;163,463;26,664;28,996;6377;637,7;;0,0;13;12,26;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923356;14.08.25 07:09:00;-52,162;60,873;16,189;10,073;19,557;800,189;3,718;79,210;20,002;79,345;20,027;0,492;133,425;26,667;29,001;6377;637,7;;0,0;170;12,25;23,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923357;14.08.25 07:09:11;-52,205;63,017;16,218;10,795;19,600;800,204;3,708;79,160;20,060;79,420;20,020;0,202;139,118;26,652;28,996;6377;637,7;;0,0;11;12,24;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923358;14.08.25 07:09:52;-52,025;64,260;16,279;11,078;19,610;800,204;3,720;78,960;20,100;79,560;20,020;0,525;129,690;26,664;28,947;6377;637,7;;0,0;12;12,27;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923359;14.08.25 07:10:05;-51,997;63,981;16,321;11,027;19,607;800,188;3,716;79,020;20,060;79,513;20,020;0,469;129,135;26,660;28,968;6377;637,7;;0,0;65;12,26;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923360;14.08.25 07:10:33;-51,963;65,700;16,390;11,452;19,650;800,204;3,720;78,880;20,120;79,680;20,020;0,408;132,053;26,652;28,972;6377;637,7;;0,0;13;12,25;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923361;14.08.25 07:10:56;-51,992;66,349;16,396;11,556;19,650;800,204;3,720;78,820;20,100;79,680;20,040;0,267;134,573;26,652;28,923;6377;637,7;;0,0;11;12,26;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923362;14.08.25 07:11:10;-51,978;66,026;16,354;11,506;19,640;800,184;3,720;78,867;20,093;79,760;20,047;0,442;143,708;26,660;28,967;6377;637,7;;0,0;65;12,26;24,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923363;14.08.25 07:11:37;-52,028;67,728;16,379;11,790;19,670;800,204;3,720;78,700;20,160;79,540;20,060;0,478;158,670;26,664;28,923;6377;637,7;;0,0;12;12,23;24,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923364;14.08.25 07:12:05;-52,153;68,087;16,283;11,843;19,677;800,184;3,724;78,693;20,100;79,473;20,107;0,411;122,685;26,644;28,935;6377;637,7;;0,0;55;12,26;23,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923365;14.08.25 07:12:18;-52,344;69,245;16,151;11,992;19,710;800,204;3,720;78,520;20,160;79,100;20,100;0,591;134,438;26,640;28,959;6377;637,7;;0,0;13;12,27;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923366;14.08.25 07:12:41;-52,307;69,951;16,278;12,061;19,690;800,204;3,696;78,460;20,180;79,080;20,120;0,609;90,653;26,640;28,923;6377;637,7;;0,0;11;12,25;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923367;14.08.25 07:13:10;-52,303;70,321;16,229;12,130;19,700;800,184;3,724;78,467;20,187;79,080;20,153;0,570;116,318;26,612;28,923;6377;637,7;;0,0;65;12,26;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923368;14.08.25 07:13:22;-52,341;71,330;16,188;12,277;19,710;800,204;3,708;78,380;20,140;79,000;20,140;1,111;124,110;26,591;28,935;6377;637,7;;0,0;12;12,26;23,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923369;14.08.25 07:14:03;-52,343;72,541;16,286;12,319;19,730;800,204;3,720;78,300;20,200;79,020;20,140;0,759;112,658;26,579;28,911;6377;637,7;;0,0;13;12,25;24,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923370;14.08.25 07:14:26;-52,331;73,236;16,273;12,386;19,740;800,204;3,720;78,220;20,200;79,120;20,160;0,502;124,650;26,640;28,935;6377;637,7;;0,0;11;12,25;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923371;14.08.25 07:15:07;-52,334;74,651;16,333;12,644;19,750;800,204;3,720;78,280;20,220;79,260;20,160;0,352;116,685;26,591;28,911;6377;637,7;;0,0;12;12,26;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923372;14.08.25 07:15:48;-52,549;75,985;16,195;12,863;19,760;800,204;3,744;78,260;20,260;78,660;20,200;0,239;112,230;26,603;28,911;6377;637,7;;0,0;13;12,24;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923373;14.08.25 07:16:00;-52,412;74,002;16,216;12,559;19,747;800,187;3,718;78,260;20,212;78,912;20,185;0,504;106,163;26,596;28,914;6377;637,7;;0,0;170;12,27;24,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923374;14.08.25 07:16:11;-52,633;76,791;16,259;13,026;19,780;800,204;3,720;78,140;20,200;78,780;20,200;0,469;94,253;26,567;28,911;6377;637,7;;0,0;11;12,25;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923375;14.08.25 07:16:52;-52,533;78,261;16,367;13,224;19,830;800,204;3,732;78,200;20,280;78,780;20,160;0,173;131,535;26,567;28,911;6377;637,7;;0,0;12;12,27;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923376;14.08.25 07:17:05;-52,707;78,032;16,257;13,196;19,803;800,188;3,716;78,207;20,280;78,880;20,193;0,195;102,638;26,583;28,902;6377;637,7;;0,0;65;12,27;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923377;14.08.25 07:17:33;-52,666;79,775;16,263;13,539;19,830;800,204;3,720;78,200;20,260;78,680;20,180;0,253;99,855;26,567;28,911;6377;637,7;;0,0;13;12,25;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923378;14.08.25 07:17:56;-52,546;80,358;16,364;13,569;19,850;800,204;3,720;78,180;20,300;78,820;20,200;0,225;104,355;26,567;28,898;6377;637,7;;0,0;11;12,26;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923379;14.08.25 07:18:10;-52,649;80,108;16,289;13,587;19,840;800,188;3,720;78,193;20,247;78,813;20,207;0,170;110,670;26,571;28,911;6377;637,7;;0,0;65;12,27;24,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923380;14.08.25 07:18:37;-52,449;81,787;16,462;13,920;19,870;800,204;3,720;78,160;20,300;79,060;20,240;-0,019;83,633;26,567;28,911;6377;637,7;;0,0;12;12,27;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923381;14.08.25 07:19:05;-52,618;82,239;16,363;14,011;19,877;800,192;3,724;78,127;20,333;78,907;20,253;-0,006;97,035;26,571;28,907;6377;637,7;;0,0;55;12,28;24,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923382;14.08.25 07:19:18;-52,499;83,326;16,467;14,204;19,910;800,180;3,720;78,120;20,360;78,880;20,260;-0,019;72,360;26,567;28,911;6377;637,7;;0,0;13;12,28;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923383;14.08.25 07:19:41;-52,689;84,244;16,347;14,446;19,910;800,204;3,708;78,020;20,360;79,000;20,280;0,169;74,858;26,567;28,911;6377;637,7;;0,0;11;12,26;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923384;14.08.25 07:20:10;-52,689;84,599;16,362;14,494;19,913;800,184;3,720;77,980;20,380;78,900;20,307;0,259;79,463;26,567;28,911;6377;637,7;;0,0;65;12,28;24,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923385;14.08.25 07:20:22;-52,821;85,725;16,289;14,676;19,910;800,204;3,720;77,900;20,460;78,760;20,320;0,544;53,910;26,567;28,862;6377;637,7;;0,0;12;12,28;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923386;14.08.25 07:21:03;-52,870;87,289;16,336;14,908;19,950;800,204;3,744;77,780;20,480;78,520;20,320;0,328;92,970;26,567;28,886;6377;637,7;;0,0;13;12,28;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923387;14.08.25 07:21:26;-52,954;88,124;16,257;15,048;19,990;800,204;3,720;77,660;20,500;78,420;20,380;0,323;60,008;26,554;28,886;6377;637,7;;0,0;11;12,27;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923388;14.08.25 07:22:07;-53,155;89,770;16,095;15,241;19,990;800,204;3,732;77,520;20,500;78,220;20,400;0,502;71,393;26,567;28,874;6377;637,7;;0,0;12;12,28;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923389;14.08.25 07:22:48;-53,164;91,478;16,219;15,416;20,030;800,204;3,732;77,420;20,480;78,360;20,400;0,628;91,148;26,542;28,886;6377;637,7;;0,0;13;12,23;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923390;14.08.25 07:23:00;-53,019;89,020;16,265;15,108;19,991;800,192;3,721;77,615;20,465;78,370;20,362;0,379;92,886;26,554;28,877;6377;637,7;;0,0;170;12,29;24,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923391;14.08.25 07:23:11;-53,255;92,408;16,257;15,544;20,040;800,204;3,720;77,360;20,540;78,300;20,400;0,600;111,218;26,567;28,886;6377;637,7;;0,0;11;12,28;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923392;14.08.25 07:23:52;-53,305;94,073;16,209;15,743;20,060;800,204;3,720;77,380;20,560;78,320;20,420;0,356;99,000;26,567;28,837;6377;637,7;;0,0;12;12,29;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923393;14.08.25 07:24:05;-53,315;93,748;16,207;15,703;20,067;800,192;3,720;77,347;20,513;78,373;20,427;0,466;92,318;26,563;28,870;6377;637,7;;0,0;65;12,28;24,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923394;14.08.25 07:24:33;-53,444;95,481;16,136;15,823;20,090;800,204;3,732;77,220;20,640;78,180;20,420;0,745;92,520;26,542;28,862;6377;637,7;;0,0;13;12,28;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923395;14.08.25 07:24:56;-53,505;96,126;15,901;15,798;20,110;800,204;3,708;77,020;20,540;77,920;20,420;0,478;79,403;26,518;28,850;6377;637,7;;0,0;11;12,28;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923396;14.08.25 07:25:10;-53,505;95,759;16,056;15,828;20,110;800,192;3,716;77,153;20,567;78,127;20,460;0,541;94,568;26,526;28,841;6377;637,7;;0,0;65;12,28;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923397;14.08.25 07:25:37;-53,624;97,301;16,133;16,047;20,140;800,180;3,720;77,200;20,640;78,520;20,500;0,413;50,558;26,530;28,837;6377;637,7;;0,0;12;12,29;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923398;14.08.25 07:26:05;-53,662;97,712;16,128;16,107;20,140;800,188;3,720;77,140;20,607;78,367;20,480;0,456;74,003;26,522;28,829;6377;637,7;;0,0;55;12,29;25,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923399;14.08.25 07:26:18;-53,738;98,997;16,129;16,281;20,160;800,204;3,732;77,180;20,560;78,340;20,500;0,305;75,758;26,554;28,813;6377;637,7;;0,0;13;12,26;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923400;14.08.25 07:26:41;-53,618;100,068;16,229;16,473;20,180;800,204;3,720;77,060;20,640;78,380;20,520;0,206;69,210;26,506;28,825;6377;637,7;;0,0;11;12,28;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923401;14.08.25 07:27:10;-53,763;100,668;16,166;16,546;20,197;800,192;3,720;77,147;20,633;78,267;20,533;0,298;89,078;26,526;28,817;6377;637,7;;0,0;65;12,30;25,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923402;14.08.25 07:27:22;-53,893;102,151;16,240;16,763;20,190;800,204;3,720;77,120;20,680;78,040;20,540;0,539;85,905;26,506;28,813;6377;637,7;;0,0;12;12,29;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923403;14.08.25 07:28:03;-54,123;104,294;15,982;16,934;20,220;800,204;3,744;76,960;20,700;77,960;20,560;0,520;103,320;26,481;28,813;6377;637,7;;0,0;13;12,28;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923404;14.08.25 07:28:26;-54,063;105,187;15,959;17,055;20,240;800,204;3,720;76,940;20,680;77,840;20,560;0,563;80,348;26,530;28,813;6377;637,7;;0,0;11;12,29;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923405;14.08.25 07:29:07;-54,287;106,975;15,984;17,201;20,260;800,180;3,720;76,900;20,680;77,960;20,560;0,600;92,003;26,481;28,813;6377;637,7;;0,0;12;12,29;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923406;14.08.25 07:29:48;-54,203;108,458;16,143;17,402;20,300;800,204;3,720;76,900;20,760;77,920;20,560;0,408;98,505;26,481;28,813;6377;637,7;;0,0;13;12,28;25,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923407;14.08.25 07:30:00;-54,176;106,035;15,977;17,167;20,254;800,189;3,726;76,922;20,677;77,895;20,567;0,524;103,112;26,495;28,815;6377;637,7;;0,0;170;12,30;25,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923408;14.08.25 07:30:11;-54,542;109,353;15,947;17,623;20,280;800,204;3,720;76,880;20,660;77,960;20,560;0,389;78,863;26,469;28,813;6377;637,7;;0,0;11;12,29;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923409;14.08.25 07:30:52;-54,558;110,722;16,000;17,776;20,330;800,204;3,744;76,740;20,740;77,920;20,580;0,431;52,538;26,469;28,813;6377;637,7;;0,0;12;12,30;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923410;14.08.25 07:31:05;-54,556;110,499;15,954;17,796;20,323;800,188;3,724;76,787;20,713;77,940;20,567;0,444;101,520;26,473;28,813;6377;637,7;;0,0;65;12,31;25,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923411;14.08.25 07:31:33;-54,525;112,324;16,057;18,052;20,360;800,204;3,744;76,820;20,820;78,060;20,580;0,502;37,103;26,469;28,813;6377;637,7;;0,0;13;12,28;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923412;14.08.25 07:31:56;-54,406;113,092;16,129;18,241;20,360;800,204;3,720;76,820;20,780;78,180;20,560;0,234;74,925;26,469;28,813;6377;637,7;;0,0;11;12,32;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923413;14.08.25 07:32:10;-54,450;112,821;16,057;18,192;20,370;800,192;3,728;76,820;20,773;78,000;20,580;0,367;92,603;26,477;28,809;6377;637,7;;0,0;65;12,31;25,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
