Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451151;11.11.24 06:31:10;-1,074;-0,111;5,026;0,522;5,315;800,201;23,103;98,795;5,180;100,115;5,205;-0,007;237,510;6,720;5,679;6374;637,4;;0,0;60;11,70;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451152;11.11.24 06:32:10;-1,082;-0,111;4,983;0,498;5,310;800,204;23,103;98,770;5,225;100,085;5,190;0,118;248,214;6,699;5,670;6374;637,4;;0,0;60;11,70;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451153;11.11.24 06:33:10;-1,068;-0,111;4,960;0,490;5,307;800,204;23,097;98,760;5,195;100,040;5,185;0,229;214,521;6,689;5,734;6374;637,4;;0,0;60;11,70;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451154;11.11.24 06:34:10;-1,060;-0,111;4,947;0,452;5,305;800,201;23,088;98,735;5,155;100,020;5,175;0,341;214,836;6,674;5,655;6374;637,4;;0,0;60;11,70;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451155;11.11.24 06:35:10;-1,069;-0,111;4,993;0,482;5,310;800,201;23,097;98,780;5,195;100,020;5,170;0,027;214,397;6,699;5,670;6374;637,4;;0,0;60;11,71;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451156;11.11.24 06:36:10;-1,081;-0,111;5,040;0,476;5,292;800,201;23,097;98,785;5,190;100,060;5,175;0,033;158,243;6,699;5,774;6374;637,4;;0,0;60;11,72;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451157;11.11.24 06:37:10;-1,038;-0,111;5,039;0,524;5,295;800,204;23,088;98,780;5,185;100,105;5,185;0,340;195,474;6,692;5,850;6374;637,4;;0,0;60;11,70;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451158;11.11.24 06:38:10;-1,047;-0,111;5,010;0,439;5,287;800,204;23,088;98,750;5,195;100,040;5,170;0,307;188,449;6,708;5,865;6374;637,4;;0,0;60;11,70;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451159;11.11.24 06:39:10;-1,032;-0,111;4,989;0,450;5,282;800,195;23,091;98,745;5,185;100,045;5,165;0,217;125,331;6,699;5,795;6374;637,4;;0,0;60;11,70;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451160;11.11.24 06:40:10;-1,033;-0,111;5,047;0,473;5,282;800,198;23,094;98,795;5,165;100,060;5,175;0,095;136,412;6,695;5,740;6374;637,4;;0,0;60;11,71;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451161;11.11.24 06:41:10;-1,022;-0,111;5,056;0,516;5,290;800,201;23,091;98,795;5,180;100,120;5,180;0,074;181,749;6,656;5,756;6374;637,4;;0,0;60;11,70;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451162;11.11.24 06:42:10;-1,062;-0,111;5,033;0,540;5,275;800,198;23,109;98,825;5,190;100,120;5,185;0,060;163,884;6,659;5,801;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451163;11.11.24 06:43:10;-1,037;-0,111;5,061;0,558;5,283;800,198;23,094;98,820;5,170;100,155;5,205;-0,016;141,801;6,674;5,835;6374;637,4;;0,0;60;11,70;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451164;11.11.24 06:44:10;-1,045;-0,111;5,099;0,570;5,287;800,201;23,097;98,870;5,210;100,160;5,210;-0,025;131,839;6,677;5,884;6374;637,4;;0,0;60;11,71;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451165;11.11.24 06:45:10;-1,083;-0,111;5,081;0,585;5,293;800,204;23,091;98,845;5,200;100,150;5,220;0,094;202,444;6,696;5,930;6374;637,4;;0,0;60;11,70;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451166;11.11.24 06:46:10;-1,058;-0,111;5,025;0,545;5,287;800,201;23,088;98,855;5,220;100,150;5,220;0,122;149,670;6,683;5,957;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451167;11.11.24 06:47:10;-1,059;-0,111;5,054;0,471;5,287;800,195;23,100;98,830;5,205;100,070;5,210;-0,028;121,742;6,674;5,939;6374;637,4;;0,0;60;11,71;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451168;11.11.24 06:48:10;-1,054;-0,111;5,049;0,465;5,290;800,201;23,100;98,805;5,185;100,055;5,165;0,077;244,305;6,683;5,933;6374;637,4;;0,0;60;11,71;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451169;11.11.24 06:49:10;-1,045;-0,111;5,048;0,492;5,287;800,195;23,103;98,845;5,205;100,110;5,180;0,039;136,913;6,686;5,850;6374;637,4;;0,0;60;11,69;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451170;11.11.24 06:50:10;-1,036;-0,111;5,084;0,501;5,290;800,192;23,094;98,820;5,185;100,110;5,180;0,267;116,145;6,662;5,844;6374;637,4;;0,0;60;11,71;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451171;11.11.24 06:51:10;-1,033;-0,111;5,070;0,458;5,280;800,201;23,100;98,795;5,200;100,105;5,175;0,155;123,548;6,668;5,923;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451172;11.11.24 06:52:10;-1,037;-0,111;5,103;0,465;5,287;800,198;23,103;98,820;5,190;100,100;5,195;0,034;103,680;6,674;5,960;6374;637,4;;0,0;60;11,71;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451173;11.11.24 06:53:10;-1,064;-0,111;5,106;0,458;5,290;800,201;23,100;98,815;5,175;100,135;5,185;-0,009;85,309;6,668;5,887;6374;637,4;;0,0;60;11,71;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451174;11.11.24 06:54:10;-1,063;-0,111;5,100;0,532;5,285;800,198;23,091;98,830;5,180;100,140;5,195;0,009;171,613;6,668;5,865;6374;637,4;;0,0;60;11,70;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451175;11.11.24 06:55:10;-1,080;-0,111;5,056;0,566;5,282;800,204;23,103;98,845;5,185;100,100;5,190;0,216;234,804;6,662;5,798;6374;637,4;;0,0;60;11,69;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451176;11.11.24 06:56:10;-1,073;-0,111;5,063;0,506;5,292;800,198;23,100;98,850;5,155;100,140;5,205;0,394;210,594;6,665;5,740;6374;637,4;;0,0;60;11,69;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451177;11.11.24 06:57:10;-1,049;-0,111;5,044;0,554;5,297;800,192;23,100;98,875;5,200;100,175;5,235;0,096;117,152;6,653;5,832;6374;637,4;;0,0;60;11,70;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451178;11.11.24 06:58:10;-1,059;-0,111;5,028;0,484;5,295;800,192;23,100;98,855;5,190;100,125;5,205;0,188;146,346;6,659;5,862;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451179;11.11.24 06:59:10;-1,073;-0,111;5,013;0,491;5,295;800,192;23,100;98,845;5,195;100,115;5,190;0,149;204,249;6,674;5,859;6374;637,4;;0,0;60;11,71;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451180;11.11.24 07:00:10;-1,078;-0,111;5,018;0,489;5,287;800,192;23,103;98,835;5,195;100,120;5,195;0,111;125,033;6,671;5,823;6374;637,4;;0,0;60;11,71;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451181;11.11.24 07:01:10;-1,065;-0,111;5,022;0,459;5,285;800,201;23,097;98,810;5,185;100,085;5,170;0,196;132,823;6,662;5,789;6374;637,4;;0,0;60;11,71;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451182;11.11.24 07:02:10;-1,076;-0,111;5,050;0,469;5,280;800,198;23,112;98,840;5,200;100,060;5,175;0,100;125,769;6,647;5,871;6374;637,4;;0,0;60;11,70;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451183;11.11.24 07:03:10;-1,073;-0,111;5,072;0,511;5,275;800,198;23,106;98,840;5,205;100,120;5,175;0,034;106,999;6,653;5,859;6374;637,4;;0,0;60;11,71;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451184;11.11.24 07:04:10;-1,080;-0,111;5,071;0,504;5,282;800,195;23,106;98,845;5,195;100,070;5,150;0,240;150,334;6,659;5,801;6374;637,4;;0,0;60;11,70;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451185;11.11.24 07:05:10;-1,059;-0,111;5,066;0,479;5,277;800,198;23,109;98,815;5,175;100,080;5,155;0,195;146,228;6,656;5,865;6374;637,4;;0,0;60;11,71;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451186;11.11.24 07:06:10;-1,065;-0,111;5,097;0,480;5,267;800,195;23,127;98,815;5,170;100,090;5,150;0,018;126,360;6,662;5,847;6374;637,4;;0,0;60;11,70;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451187;11.11.24 07:07:10;-1,085;-0,111;5,086;0,508;5,273;800,204;23,127;98,805;5,130;100,065;5,120;0,132;251,387;6,659;5,853;6374;637,4;;0,0;60;11,70;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451188;11.11.24 07:08:10;-1,089;-0,111;5,034;0,457;5,263;800,198;23,106;98,785;5,145;100,020;5,100;0,298;220,123;6,647;5,667;6374;637,4;;0,0;60;11,70;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451189;11.11.24 07:09:10;-1,104;-0,111;5,108;0,501;5,255;800,198;23,106;98,800;5,150;100,110;5,140;0,186;162,529;6,647;5,682;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451190;11.11.24 07:10:10;-1,116;-0,111;5,079;0,465;5,257;800,195;23,109;98,805;5,145;100,125;5,130;-0,008;168,626;6,653;5,676;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451191;11.11.24 07:11:10;-1,101;-0,111;5,053;0,469;5,257;800,192;23,109;98,875;5,200;100,125;5,155;0,016;47,970;6,647;5,572;6374;637,4;;0,0;60;11,72;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451192;11.11.24 07:12:10;-1,074;-0,111;5,100;0,497;5,250;800,195;23,100;98,870;5,155;100,110;5,140;0,057;163,873;6,647;5,689;6374;637,4;;0,0;60;11,70;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451193;11.11.24 07:13:10;-1,091;-0,111;5,137;0,497;5,255;800,198;23,109;98,865;5,140;100,130;5,140;0,023;192,386;6,650;5,789;6374;637,4;;0,0;60;11,70;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451194;11.11.24 07:14:10;-1,099;-0,111;5,157;0,580;5,267;800,195;23,109;98,870;5,150;100,165;5,150;-0,019;158,389;6,647;5,817;6374;637,4;;0,0;60;11,71;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451195;11.11.24 07:15:10;-1,090;-0,111;5,124;0,603;5,242;800,192;23,106;98,920;5,160;100,160;5,190;0,057;174,004;6,650;5,853;6374;637,4;;0,0;60;11,70;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451196;11.11.24 07:16:10;-1,091;-0,111;5,078;0,550;5,255;800,195;23,112;98,905;5,195;100,150;5,175;0,239;103,539;6,644;5,856;6374;637,4;;0,0;60;11,71;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451197;11.11.24 07:17:10;-1,101;-0,111;5,114;0,475;5,253;800,192;23,103;98,820;5,150;100,140;5,165;0,050;90,428;6,659;5,719;6374;637,4;;0,0;60;11,70;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451198;11.11.24 07:18:10;-1,118;-0,111;5,120;0,507;5,245;800,195;23,112;98,825;5,140;100,130;5,160;-0,002;154,063;6,650;5,747;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451199;11.11.24 07:19:10;-1,105;-0,111;5,102;0,546;5,245;800,204;23,109;98,860;5,140;100,125;5,130;-0,022;203,394;6,653;5,801;6374;637,4;;0,0;60;11,68;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451200;11.11.24 07:20:10;-1,086;-0,111;5,088;0,598;5,258;800,204;23,109;98,865;5,140;100,145;5,150;0,073;207,062;6,644;5,795;6374;637,4;;0,0;60;11,70;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451201;11.11.24 07:21:10;-1,108;-0,111;5,064;0,594;5,255;800,201;23,103;98,865;5,125;100,145;5,155;0,101;197,151;6,650;5,814;6374;637,4;;0,0;60;11,69;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451202;11.11.24 07:22:10;-1,140;-0,111;5,103;0,580;5,258;800,204;23,112;98,855;5,160;100,140;5,160;0,011;169,999;6,644;5,768;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451203;11.11.24 07:23:10;-1,141;-0,111;5,117;0,675;5,262;800,195;23,118;98,920;5,165;100,165;5,185;-0,022;193,871;6,644;5,850;6374;637,4;;0,0;60;11,70;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451204;11.11.24 07:24:10;-1,178;-0,111;5,068;0,654;5,270;800,192;23,115;98,925;5,175;100,160;5,210;0,068;134,781;6,644;5,844;6374;637,4;;0,0;60;11,71;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451205;11.11.24 07:25:10;-1,226;-0,111;5,035;0,602;5,260;800,192;23,115;98,910;5,185;100,145;5,170;0,108;126,563;6,644;5,853;6374;637,4;;0,0;60;11,70;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451206;11.11.24 07:26:10;-1,276;-0,111;5,021;0,603;5,255;800,198;23,109;98,885;5,180;100,135;5,155;0,113;172,496;6,644;5,862;6374;637,4;;0,0;60;11,71;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451207;11.11.24 07:27:10;-1,235;-0,111;5,027;0,558;5,255;800,195;23,112;98,860;5,155;100,135;5,150;0,137;169,712;6,644;5,862;6374;637,4;;0,0;60;11,70;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451208;11.11.24 07:28:10;-1,246;-0,111;5,049;0,552;5,255;800,195;23,115;98,850;5,155;100,060;5,125;0,148;175,314;6,644;5,862;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451209;11.11.24 07:29:10;-1,239;-0,111;5,091;0,561;5,247;800,192;23,130;98,850;5,145;100,140;5,160;0,107;123,722;6,644;5,868;6374;637,4;;0,0;60;11,71;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451210;11.11.24 07:30:10;-1,227;-0,111;5,066;0,560;5,235;800,192;23,112;98,860;5,170;100,140;5,145;0,148;119,661;6,647;5,899;6374;637,4;;0,0;60;11,71;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451211;11.11.24 07:31:10;-1,208;-0,111;5,056;0,517;5,237;800,192;23,130;98,865;5,170;100,115;5,140;0,425;143,989;6,644;5,930;6374;637,4;;0,0;60;11,70;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451212;11.11.24 07:32:10;-1,236;-0,111;5,062;0,504;5,237;800,192;23,136;98,855;5,155;100,125;5,145;0,217;118,986;6,647;5,924;6374;637,4;;0,0;60;11,70;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451213;11.11.24 07:33:10;-1,247;-0,111;5,033;0,503;5,233;800,198;23,136;98,820;5,120;100,085;5,110;0,163;176,096;6,650;5,951;6374;637,4;;0,0;60;11,69;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451214;11.11.24 07:34:10;-1,240;-0,111;5,074;0,521;5,233;800,192;23,142;98,845;5,135;100,120;5,130;0,020;161,269;6,644;5,880;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451215;11.11.24 07:35:10;-1,227;-0,111;5,066;0,519;5,250;800,195;23,148;98,905;5,140;100,135;5,115;-0,018;142,110;6,644;5,847;6374;637,4;;0,0;60;11,70;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451216;11.11.24 07:36:10;-1,257;-0,111;5,081;0,563;5,237;800,192;23,136;98,885;5,140;100,150;5,105;0,097;205,791;6,644;5,862;6374;637,4;;0,0;60;11,69;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451217;11.11.24 07:37:10;-1,239;-0,111;5,038;0,552;5,242;800,195;23,163;98,875;5,135;100,105;5,105;0,088;233,747;6,644;5,728;6374;637,4;;0,0;60;11,69;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451218;11.11.24 07:38:10;-1,220;-0,111;5,064;0,537;5,237;800,192;23,160;98,850;5,125;100,125;5,120;-0,015;243,444;6,647;5,679;6374;637,4;;0,0;60;11,69;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451219;11.11.24 07:39:10;-1,191;-0,111;5,084;0,584;5,250;800,195;23,160;98,895;5,135;100,120;5,120;0,148;223,740;6,644;5,728;6374;637,4;;0,0;60;11,69;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451220;11.11.24 07:40:10;-1,186;-0,111;5,057;0,607;5,237;800,192;23,166;98,920;5,150;100,190;5,150;0,225;127,305;6,644;5,762;6374;637,4;;0,0;60;11,70;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451221;11.11.24 07:41:10;-1,189;-0,111;5,041;0,592;5,240;800,192;23,175;98,910;5,150;100,165;5,150;0,206;136,429;6,644;5,823;6374;637,4;;0,0;60;11,70;5,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2451222;11.11.24 07:42:10;-1,139;-0,111;5,005;0,608;5,240;800,192;23,175;98,905;5,160;100,165;5,150;0,366;119,548;6,641;5,865;6374;637,4;;0,0;60;11,71;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
