Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;3021539;bis:;3025117
Ausgelesen am:;14.09.25 23:59:39;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023071;14.09.25 12:12:33;-83,208;205,630;17,981;20,565;19,980;800,180;4,896;60,960;18,420;62,140;18,660;0,539;179,303;19,828;18,461;6377;637,7;;0,0;13;13,97;29,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023072;14.09.25 12:12:56;-84,509;434,725;17,148;64,309;19,980;800,204;4,872;60,620;18,380;61,880;18,680;2,100;277,875;19,828;18,461;6377;637,7;;0,0;11;14,10;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023073;14.09.25 12:13:10;-82,605;325,934;18,314;34,885;19,973;800,184;4,868;60,620;18,367;61,447;18,667;1,161;222,495;19,832;18,461;6377;637,7;;0,0;65;14,14;30,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023074;14.09.25 12:13:37;-83,353;737,602;20,908;96,863;20,040;800,192;4,872;60,660;18,380;61,640;18,700;1,116;277,065;19,828;18,461;6377;637,7;;0,0;12;14,09;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023075;14.09.25 12:14:05;-83,778;733,397;20,905;96,550;20,067;800,188;4,932;60,620;18,433;61,320;18,733;1,159;308,865;19,853;18,461;6377;637,7;;0,0;55;14,11;30,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023076;14.09.25 12:14:19;-84,382;730,573;21,895;95,649;20,170;800,204;4,920;60,320;18,440;60,860;18,780;0,816;211,185;19,865;18,461;6377;637,7;;0,0;14;14,13;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023077;14.09.25 12:14:42;-84,881;729,695;22,514;95,266;20,220;800,204;4,884;60,560;18,480;60,900;18,840;0,319;153,563;19,913;18,497;6377;637,7;;0,0;12;14,12;30,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023078;14.09.25 12:15:10;-85,052;730,981;22,419;95,587;20,270;800,192;4,904;60,660;18,513;61,353;18,853;0,588;206,520;19,905;18,465;6377;637,7;;0,0;65;14,13;30,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023079;14.09.25 12:15:24;-85,478;733,590;23,144;95,866;20,390;800,204;4,968;60,860;18,600;61,980;18,920;1,275;263,543;19,913;18,485;6377;637,7;;0,0;14;14,13;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023080;14.09.25 12:15:47;-85,793;736,925;23,050;96,457;20,470;800,204;4,872;60,460;18,640;61,220;19,000;1,805;203,468;19,926;18,497;6377;637,7;;0,0;12;14,11;30,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023081;14.09.25 12:16:00;-85,500;736,736;23,007;96,399;20,450;800,192;4,896;60,460;18,620;61,510;19,020;0,977;173,914;19,920;18,516;6377;637,7;;0,0;50;14,10;30,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023082;14.09.25 12:16:28;-85,689;746,882;23,464;97,275;20,590;800,192;4,872;59,980;18,660;60,060;19,080;2,569;265,815;19,926;18,510;6377;637,7;;0,0;13;14,09;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023083;14.09.25 12:16:51;-85,332;757,345;23,961;98,723;20,710;800,204;4,944;60,120;18,780;60,520;19,060;0,778;250,515;19,926;18,522;6377;637,7;;0,0;11;14,09;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023084;14.09.25 12:17:05;-85,858;748,752;23,390;98,096;20,640;800,184;4,864;60,213;18,693;60,833;19,113;1,150;286,545;19,926;18,510;6377;637,7;;0,0;65;14,12;30,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023085;14.09.25 12:17:33;-86,210;762,558;22,598;101,183;20,810;800,204;4,860;60,440;18,800;61,340;19,200;2,644;299,318;19,926;18,534;6377;637,7;;0,0;13;14,10;30,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023086;14.09.25 12:17:56;-85,538;651,533;22,956;77,161;20,850;800,204;4,836;60,200;18,880;60,060;19,240;1,425;214,853;19,950;18,534;6377;637,7;;0,0;11;14,05;31,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023087;14.09.25 12:18:10;-87,188;432,064;20,974;52,709;20,810;800,188;4,908;60,347;18,820;60,947;19,233;1,553;306,128;19,958;18,554;6377;637,7;;0,0;65;13,99;31,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023088;14.09.25 12:18:38;-89,000;151,146;16,455;14,280;20,820;800,204;4,836;59,560;18,860;60,020;19,240;1,102;311,985;20,011;18,558;6377;637,7;;0,0;13;13,94;31,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023089;14.09.25 12:19:01;-85,738;742,424;19,635;98,365;20,810;800,204;4,920;59,260;18,920;59,560;19,220;2,822;312,458;20,011;18,558;6377;637,7;;0,0;11;14,09;31,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023090;14.09.25 12:19:43;-83,805;774,191;22,769;100,123;20,820;800,204;4,884;58,740;18,920;59,380;19,180;1,392;297,923;19,999;18,558;6377;637,7;;0,0;13;14,10;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023091;14.09.25 12:20:06;-82,718;768,414;23,479;99,084;20,880;800,204;4,920;59,300;19,000;60,000;19,220;0,788;113,175;19,999;18,558;6377;637,7;;0,0;11;14,10;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023092;14.09.25 12:20:48;-82,048;549,058;23,244;61,997;20,980;800,204;4,992;59,840;18,980;61,460;19,280;0,544;283,905;20,023;18,558;6377;637,7;;0,0;13;14,12;31,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023093;14.09.25 12:21:00;-84,488;614,673;21,340;79,554;20,886;800,186;4,914;59,448;18,927;60,190;19,250;1,586;284,524;19,990;18,558;6377;637,7;;0,0;170;14,03;31,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023094;14.09.25 12:21:11;-80,063;810,798;23,727;105,290;21,070;800,204;4,920;60,140;18,960;60,220;19,320;2,334;301,995;20,023;18,558;6377;637,7;;0,0;11;14,08;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023095;14.09.25 12:21:53;-77,652;732,479;23,828;90,821;21,100;800,204;4,968;58,960;19,060;59,060;19,360;1,870;270,180;20,011;18,558;6377;637,7;;0,0;13;14,07;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023096;14.09.25 12:22:05;-77,748;678,108;23,796;80,930;21,097;800,180;4,948;59,273;19,020;59,533;19,347;1,734;284,918;20,019;18,567;6377;637,7;;0,0;65;14,10;32,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023097;14.09.25 12:22:16;-77,674;299,965;21,217;32,187;21,100;800,204;4,860;58,900;19,040;60,460;19,340;1,327;252,428;20,048;18,583;6377;637,7;;0,0;11;14,12;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023098;14.09.25 12:22:58;-74,846;833,787;23,328;108,397;21,170;800,204;4,884;59,240;19,060;60,140;19,380;1,247;299,790;20,048;18,583;6377;637,7;;0,0;13;14,09;31,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023099;14.09.25 12:23:10;-75,885;602,489;22,257;78,482;21,147;800,184;4,928;59,240;19,060;59,980;19,387;1,047;288,765;20,044;18,566;6377;637,7;;0,0;65;14,10;32,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023100;14.09.25 12:23:21;-73,227;840,573;24,947;108,280;21,220;800,204;4,860;59,440;19,120;59,100;19,380;0,942;294,930;20,023;18,571;6377;637,7;;0,0;11;14,09;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023101;14.09.25 12:24:03;-72,455;845,730;25,750;108,658;21,350;800,180;4,932;59,380;19,120;60,640;19,420;1,177;299,273;20,097;18,583;6377;637,7;;0,0;13;14,10;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023102;14.09.25 12:24:26;-72,247;832,540;25,987;107,330;21,420;800,204;4,896;59,500;19,140;61,140;19,480;0,891;207,090;20,048;18,607;6377;637,7;;0,0;11;14,09;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023103;14.09.25 12:25:07;-70,705;843,658;26,925;108,278;21,520;800,192;4,872;59,320;19,180;60,000;19,580;2,419;280,170;20,097;18,619;6377;637,7;;0,0;12;14,09;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023104;14.09.25 12:25:49;-69,954;639,276;25,013;79,195;21,620;800,180;4,968;58,820;19,240;59,280;19,680;0,750;237,645;20,121;18,644;6377;637,7;;0,0;14;14,07;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023105;14.09.25 12:26:00;-71,692;711,680;25,609;88,483;21,461;800,185;4,902;59,370;19,185;60,340;19,535;1,433;243,939;20,085;18,597;6377;637,7;;0,0;170;14,12;32,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023106;14.09.25 12:26:12;-71,909;334,516;21,466;35,795;21,670;800,192;4,944;58,740;19,300;59,460;19,700;1,125;266,333;20,121;18,644;6377;637,7;;0,0;12;14,08;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023107;14.09.25 12:26:54;-68,768;844,862;23,911;109,779;21,690;800,204;4,944;58,060;19,320;58,040;19,700;1,003;324,833;20,121;18,632;6377;637,7;;0,0;14;14,09;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023108;14.09.25 12:27:05;-70,892;589,586;22,384;73,951;21,693;800,192;4,916;58,267;19,307;58,440;19,740;1,122;217,245;20,121;18,644;6377;637,7;;0,0;65;14,12;33,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023109;14.09.25 12:27:17;-68,836;818,136;24,787;106,609;21,740;800,192;4,944;57,420;19,280;57,300;19,700;1,570;205,245;20,121;18,632;6377;637,7;;0,0;12;14,11;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023110;14.09.25 12:27:59;-69,464;816,237;25,874;105,137;21,810;800,204;5,016;56,940;19,380;58,160;19,740;2,409;257,513;20,133;18,656;6377;637,7;;0,0;14;14,10;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023111;14.09.25 12:28:10;-69,323;818,885;25,689;105,511;21,803;800,188;4,936;57,067;19,353;58,100;19,760;2,144;273,893;20,121;18,656;6377;637,7;;0,0;65;14,10;32,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023112;14.09.25 12:28:22;-69,777;826,215;26,358;106,164;21,860;800,192;4,872;57,620;19,340;59,600;19,860;0,839;269,708;20,133;18,656;6377;637,7;;0,0;12;14,10;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023113;14.09.25 12:29:03;-69,433;557,705;25,168;68,990;21,970;800,204;4,992;57,780;19,460;58,380;19,940;1,120;262,665;20,182;18,656;6377;637,7;;0,0;13;14,08;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023114;14.09.25 12:29:26;-67,800;839,563;26,939;107,872;22,020;800,204;4,848;57,460;19,520;57,180;20,000;1,195;208,418;20,133;18,656;6377;637,7;;0,0;11;14,11;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023115;14.09.25 12:30:07;-65,790;842,697;27,529;108,687;22,150;800,204;4,896;57,100;19,560;57,880;20,020;2,667;275,693;20,182;18,656;6377;637,7;;0,0;12;14,10;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023116;14.09.25 12:30:49;NaN;773,347;27,730;97,757;22,240;800,204;4,884;56,580;19,640;58,000;20,140;0,886;103,433;20,194;18,656;6377;637,7;;0,0;14;14,12;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023117;14.09.25 12:31:05;-67,303;794,276;26,940;102,493;22,085;800,190;4,881;57,155;19,538;57,665;20,037;1,129;181,626;20,180;18,657;6377;637,7;;0,0;175;14,11;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023118;14.09.25 12:31:19;-65,385;831,458;27,775;106,140;22,300;800,204;4,896;56,740;19,720;58,060;20,220;2,259;96,638;20,219;18,668;6377;637,7;;0,0;14;14,09;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023119;14.09.25 12:31:49;-64,908;837,704;27,913;106,653;22,330;800,204;4,884;56,100;19,680;57,620;20,340;1,805;203,468;20,219;18,668;6377;637,7;;0,0;14;14,09;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023120;14.09.25 12:32:05;-65,239;837,180;28,028;106,083;22,335;800,192;4,914;56,440;19,700;57,630;20,320;1,861;207,439;20,219;18,662;6377;637,7;;0,0;60;14,10;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023121;14.09.25 12:32:19;-66,366;832,977;28,364;105,072;22,360;800,204;4,932;56,280;19,720;56,460;20,320;1,158;238,140;20,219;18,668;6377;637,7;;0,0;14;14,10;33,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023122;14.09.25 12:32:42;-68,099;830,876;28,636;104,640;22,430;800,204;4,824;56,980;19,860;57,280;20,380;0,033;185,693;20,219;18,668;6377;637,7;;0,0;12;14,09;34,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023123;14.09.25 12:33:10;-67,514;832,142;28,502;105,314;22,463;800,192;4,840;56,807;19,793;56,900;20,400;1,603;179,175;20,219;18,701;6377;637,7;;0,0;65;14,12;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023124;14.09.25 12:33:24;-69,450;831,643;28,007;104,890;22,500;800,204;4,896;56,440;19,860;57,660;20,440;2,813;274,838;20,231;18,729;6377;637,7;;0,0;14;14,09;34,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023125;14.09.25 12:33:47;-70,171;833,067;28,569;105,075;22,510;800,204;4,860;56,120;19,900;56,380;20,460;1,889;180,608;20,231;18,729;6377;637,7;;0,0;12;14,09;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023126;14.09.25 12:34:00;-69,735;833,806;28,575;105,625;22,520;800,192;4,890;56,040;19,880;56,730;20,500;2,306;205,796;20,237;18,717;6377;637,7;;0,0;50;14,10;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023127;14.09.25 12:34:28;-72,503;834,482;29,088;104,306;22,500;800,192;4,788;54,360;19,940;54,580;20,520;0,295;18,945;20,219;18,754;6377;637,7;;0,0;13;14,11;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023128;14.09.25 12:34:51;-73,366;835,538;29,434;104,226;22,570;800,204;4,872;54,660;19,900;54,820;20,460;0,408;301,118;20,292;18,754;6377;637,7;;0,0;11;14,10;34,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023129;14.09.25 12:35:05;-72,517;835,432;29,132;104,531;22,563;800,188;4,872;55,027;19,920;55,220;20,500;0,667;165,038;20,284;18,741;6377;637,7;;0,0;65;14,10;34,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023130;14.09.25 12:35:33;-72,988;841,365;29,816;105,941;22,750;800,204;4,824;56,700;19,940;57,260;20,520;2,306;308,520;20,292;18,741;6377;637,7;;0,0;13;14,10;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023131;14.09.25 12:35:56;-72,993;846,203;29,666;106,793;22,830;800,192;4,776;57,800;19,980;58,200;20,600;0,319;329,558;20,316;18,754;6377;637,7;;0,0;11;14,09;34,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023132;14.09.25 12:36:10;-72,815;845,049;29,585;106,746;22,800;800,192;4,868;57,300;20,007;57,787;20,627;0,572;100,890;20,312;18,750;6377;637,7;;0,0;65;14,11;35,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023133;14.09.25 12:36:37;-72,541;855,679;29,150;107,962;23,000;800,204;4,860;56,660;20,180;56,360;20,780;0,816;218,565;20,316;18,754;6377;637,7;;0,0;12;14,09;34,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023134;14.09.25 12:37:05;-71,375;858,597;29,775;108,280;23,033;800,192;4,844;56,773;20,147;57,233;20,800;0,797;209,760;20,324;18,754;6377;637,7;;0,0;55;14,11;34,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023135;14.09.25 12:37:18;-69,460;867,663;29,949;109,598;23,150;800,204;4,860;56,580;20,300;56,660;20,840;1,181;138,353;20,316;18,754;6377;637,7;;0,0;13;14,09;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023136;14.09.25 12:37:41;-69,392;872,563;29,233;109,343;23,220;800,204;4,884;55,860;20,320;55,580;20,940;0,408;149,040;20,316;18,754;6377;637,7;;0,0;11;14,10;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023137;14.09.25 12:38:10;-68,361;873,394;29,966;109,399;23,260;800,192;4,880;55,733;20,320;56,047;20,893;0,630;249,713;20,341;18,754;6377;637,7;;0,0;65;14,10;35,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023138;14.09.25 12:38:23;-67,128;874,942;30,371;109,364;23,370;800,180;4,896;55,500;20,500;55,660;20,960;0,591;55,755;20,353;18,754;6377;637,7;;0,0;13;14,10;35,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023139;14.09.25 12:38:46;-68,123;871,284;29,394;108,803;23,450;800,204;4,884;55,080;20,460;54,740;20,920;0,380;188,303;20,414;18,754;6377;637,7;;0,0;11;14,09;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023140;14.09.25 12:39:00;-67,389;871,419;29,903;109,031;23,480;800,186;4,842;55,270;20,500;55,170;20,970;0,659;103,995;20,384;18,778;6377;637,7;;0,0;50;14,10;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023141;14.09.25 12:39:28;-66,867;874,327;29,961;109,020;23,600;800,204;4,836;54,960;20,560;56,240;20,920;0,769;228,668;20,414;18,778;6377;637,7;;0,0;13;14,11;35,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3023142;14.09.25 12:39:51;-66,830;881,855;29,037;109,892;23,660;800,204;4,836;54,180;20,640;55,160;20,980;0,577;46,508;20,414;18,766;6377;637,7;;0,0;11;14,10;36,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
