Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573521;10.02.25 06:46:10;-23,249;-0,111;1,623;0,834;-0,860;800,204;23,400;92,685;-0,440;93,925;-0,450;-0,021;204,418;-0,684;-0,571;6377;637,7;;0,0;60;12,19;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573522;10.02.25 06:47:10;-23,199;-0,111;1,632;0,876;-0,877;800,198;23,433;92,715;-0,440;93,890;-0,450;-0,023;213,514;-0,696;-0,577;6377;637,7;;0,0;60;12,17;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573523;10.02.25 06:48:10;-23,218;-0,111;1,638;0,893;-0,890;800,198;23,457;92,695;-0,435;93,855;-0,465;-0,002;211,989;-0,702;-0,580;6377;637,7;;0,0;60;12,16;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573524;10.02.25 06:49:10;-23,239;-0,111;1,637;0,832;-0,890;800,204;23,436;92,655;-0,460;93,705;-0,485;-0,025;230,096;-0,696;-0,580;6377;637,7;;0,0;60;12,17;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573525;10.02.25 06:50:10;-23,167;-0,111;1,691;0,817;-0,907;800,204;23,382;92,690;-0,480;93,685;-0,510;-0,018;228,909;-0,724;-0,581;6377;637,7;;0,0;60;12,17;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573526;10.02.25 06:51:10;-22,925;-0,111;1,738;0,816;-0,905;800,201;23,361;92,745;-0,490;93,860;-0,490;-0,027;170,910;-0,724;-0,580;6377;637,7;;0,0;60;12,17;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573527;10.02.25 06:52:10;-22,577;-0,111;1,719;0,798;-0,907;800,201;23,412;92,705;-0,475;93,720;-0,495;0,002;107,533;-0,712;-0,590;6377;637,7;;0,0;60;12,19;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573528;10.02.25 06:53:10;-22,096;-0,111;1,790;0,711;-0,947;800,201;23,373;92,675;-0,490;93,545;-0,550;-0,027;113,304;-0,702;-0,605;6377;637,7;;0,0;60;12,18;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573529;10.02.25 06:54:10;-21,856;-0,111;1,839;0,765;-0,942;800,195;23,370;92,735;-0,510;93,740;-0,580;-0,023;107,646;-0,696;-0,589;6377;637,7;;0,0;60;12,17;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573530;10.02.25 06:55:10;-21,879;-0,111;1,869;0,802;-0,965;800,198;23,388;92,770;-0,550;93,825;-0,585;-0,028;140,557;-0,715;-0,608;6377;637,7;;0,0;60;12,18;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573531;10.02.25 06:56:10;-22,179;-0,111;1,891;0,775;-0,970;800,204;23,400;92,785;-0,550;93,845;-0,590;-0,032;151,296;-0,727;-0,614;6377;637,7;;0,0;60;12,18;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573532;10.02.25 06:57:10;-22,563;-0,111;1,911;0,762;-0,998;800,201;23,409;92,760;-0,560;93,930;-0,600;-0,022;128,543;-0,715;-0,614;6377;637,7;;0,0;60;12,18;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573533;10.02.25 06:58:10;-22,948;-0,111;1,926;0,786;-0,982;800,201;23,406;92,770;-0,580;93,915;-0,615;-0,025;147,656;-0,699;-0,620;6377;637,7;;0,0;60;12,18;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573534;10.02.25 06:59:10;-23,316;-0,111;1,944;0,807;-0,998;800,201;23,409;92,845;-0,585;94,015;-0,615;-0,025;156,392;-0,727;-0,605;6377;637,7;;0,0;60;12,18;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573535;10.02.25 07:00:10;-23,571;-0,111;1,958;0,834;-1,007;800,201;23,397;92,880;-0,590;94,185;-0,605;-0,011;180,298;-0,705;-0,629;6377;637,7;;0,0;60;12,17;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573536;10.02.25 07:01:10;-23,736;-0,111;1,942;0,879;-1,015;800,198;23,418;92,940;-0,595;94,225;-0,580;0,026;119,121;-0,699;-0,614;6377;637,7;;0,0;60;12,18;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573537;10.02.25 07:02:10;-23,717;-0,111;1,932;0,906;-1,013;800,204;23,403;93,040;-0,580;94,155;-0,600;0,068;112,494;-0,696;-0,611;6377;637,7;;0,0;60;12,19;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573538;10.02.25 07:03:10;-23,635;-0,111;1,980;0,891;-1,017;800,204;23,376;93,060;-0,595;94,230;-0,590;-0,025;107,471;-0,721;-0,626;6377;637,7;;0,0;60;12,18;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573539;10.02.25 07:04:10;-23,593;-0,111;1,957;0,866;-1,020;800,204;23,397;93,075;-0,580;94,095;-0,610;-0,019;124,875;-0,718;-0,633;6377;637,7;;0,0;60;12,18;-1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573540;10.02.25 07:05:10;-23,312;-0,111;1,982;0,845;-1,035;800,204;23,406;93,015;-0,640;94,050;-0,665;-0,021;263,694;-0,724;-0,647;6377;637,7;;0,0;60;12,17;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573541;10.02.25 07:06:10;-23,257;-0,111;1,988;0,833;-1,058;800,204;23,367;93,060;-0,650;94,065;-0,655;-0,007;127,609;-0,736;-0,648;6377;637,7;;0,0;60;12,17;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573542;10.02.25 07:07:10;-23,046;-0,111;2,015;0,793;-1,067;800,204;23,409;93,055;-0,660;94,045;-0,680;-0,025;153,939;-0,718;-0,669;6377;637,7;;0,0;60;12,17;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573543;10.02.25 07:08:10;-22,769;-0,111;2,081;0,798;-1,075;800,204;23,448;93,065;-0,670;94,095;-0,700;-0,025;205,442;-0,718;-0,666;6377;637,7;;0,0;60;12,17;-1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573544;10.02.25 07:09:10;-22,548;-0,111;2,152;0,781;-1,080;800,204;23,427;93,160;-0,670;94,255;-0,690;-0,020;223,189;-0,721;-0,654;6377;637,7;;0,0;60;12,16;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573545;10.02.25 07:10:10;-22,223;-0,111;2,172;0,856;-1,093;800,204;23,442;93,200;-0,685;94,420;-0,675;-0,023;244,924;-0,718;-0,644;6377;637,7;;0,0;60;12,17;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573546;10.02.25 07:11:10;-22,000;-0,111;2,223;0,921;-1,085;800,204;23,322;93,340;-0,650;94,555;-0,675;-0,026;262,744;-0,730;-0,648;6377;637,7;;0,0;60;12,16;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573547;10.02.25 07:12:10;-21,704;-0,111;2,242;0,871;-1,103;800,204;23,376;93,405;-0,675;94,520;-0,655;-0,019;253,828;-0,724;-0,635;6377;637,7;;0,0;60;12,17;-1,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573548;10.02.25 07:13:10;-21,373;-0,111;2,247;0,870;-1,127;800,204;23,202;93,385;-0,650;94,350;-0,655;-0,018;217,766;-0,712;-0,645;6377;637,7;;0,0;60;12,18;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573549;10.02.25 07:14:10;-21,000;-0,111;2,307;0,845;-1,107;800,204;23,307;93,350;-0,650;94,340;-0,670;-0,020;213,896;-0,742;-0,657;6377;637,7;;0,0;60;12,17;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573550;10.02.25 07:15:10;-20,536;-0,111;2,358;0,881;-1,122;800,204;23,349;93,370;-0,660;94,510;-0,655;0,001;225,827;-0,727;-0,617;6377;637,7;;0,0;60;12,18;-1,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573551;10.02.25 07:16:10;-20,077;-0,111;2,417;1,000;-1,112;800,201;23,391;93,455;-0,670;94,705;-0,650;-0,026;235,946;-0,733;-0,617;6377;637,7;;0,0;60;12,16;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573552;10.02.25 07:17:10;-19,627;-0,111;2,400;1,028;-1,118;800,195;23,463;93,545;-0,670;94,695;-0,615;-0,020;213,998;-0,717;-0,626;6377;637,7;;0,0;60;12,15;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573553;10.02.25 07:18:10;-19,257;-0,111;2,442;1,023;-1,123;800,204;23,256;93,555;-0,620;94,655;-0,600;-0,023;142,273;-0,693;-0,605;6377;637,7;;0,0;60;12,17;-1,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573554;10.02.25 07:19:10;-18,767;-0,111;2,491;1,166;-1,100;800,192;23,325;93,830;-0,530;94,900;-0,525;0,040;63,923;-0,702;-0,592;6377;637,7;;0,0;60;12,19;-1,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573555;10.02.25 07:20:10;-18,749;-0,111;2,377;1,426;-1,105;800,204;23,403;94,150;-0,495;95,110;-0,470;0,041;73,271;-0,669;-0,583;6377;637,7;;0,0;60;12,18;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573556;10.02.25 07:21:10;-18,585;-0,111;2,414;1,448;-1,077;800,198;23,487;94,215;-0,435;94,945;-0,465;0,018;65,531;-0,617;-0,577;6377;637,7;;0,0;60;12,19;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573557;10.02.25 07:22:10;-18,605;-0,109;2,503;1,607;-1,045;800,204;23,451;94,320;-0,380;95,465;-0,380;0,108;121,202;-0,589;-0,498;6377;637,7;;0,0;60;12,19;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573558;10.02.25 07:23:10;-18,713;-0,024;2,380;1,778;-1,023;800,201;23,466;94,435;-0,365;95,665;-0,310;0,057;234,332;-0,583;-0,486;6377;637,7;;0,0;60;12,17;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573559;10.02.25 07:24:10;-18,702;0,271;2,345;1,967;-0,985;800,201;23,553;94,520;-0,285;95,845;-0,195;0,154;248,108;-0,574;-0,403;6377;637,7;;0,0;60;12,17;-1,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573560;10.02.25 07:25:10;-18,721;0,381;2,214;2,118;-0,938;800,198;23,535;94,630;-0,205;95,935;-0,075;0,280;163,839;-0,507;-0,360;6377;637,7;;0,0;60;12,18;-1,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573561;10.02.25 07:26:10;-18,723;0,496;2,063;2,227;-0,897;800,195;23,367;94,685;-0,145;95,930;0,005;0,280;214,515;-0,492;-0,290;6377;637,7;;0,0;60;12,17;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573562;10.02.25 07:27:10;-18,799;0,752;1,826;2,348;-0,840;800,192;23,529;94,670;-0,075;95,820;0,105;0,079;229,089;-0,480;-0,236;6377;637,7;;0,0;60;12,17;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573563;10.02.25 07:28:10;-18,897;0,671;1,604;2,296;-0,772;800,201;23,559;94,615;-0,025;95,570;0,155;0,391;255,173;-0,480;-0,214;6377;637,7;;0,0;60;12,16;-1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573564;10.02.25 07:29:10;-19,017;0,692;1,408;2,316;-0,728;800,198;23,523;94,570;0,045;95,285;0,200;0,323;198,624;-0,459;-0,205;6377;637,7;;0,0;60;12,17;-1,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573565;10.02.25 07:30:10;-18,934;0,506;1,211;2,287;-0,678;800,192;23,598;94,420;0,080;94,995;0,230;0,272;178,116;-0,462;-0,205;6377;637,7;;0,0;60;12,17;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573566;10.02.25 07:31:10;-18,648;0,285;1,083;2,119;-0,642;800,201;23,535;94,150;0,115;94,375;0,205;0,204;227,908;-0,431;-0,214;6377;637,7;;0,0;60;12,17;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573567;10.02.25 07:32:10;-18,305;-0,071;1,012;1,643;-0,630;800,192;23,589;93,740;0,105;93,585;0,115;0,279;202,742;-0,480;-0,275;6377;637,7;;0,0;60;12,17;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573568;10.02.25 07:33:10;-17,655;-0,111;1,076;1,395;-0,635;800,195;23,568;93,480;0,055;93,615;0,065;0,124;228,150;-0,480;-0,303;6377;637,7;;0,0;60;12,17;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573569;10.02.25 07:34:10;-17,297;-0,111;1,063;1,414;-0,618;800,195;23,592;93,520;0,085;93,965;0,080;0,180;250,689;-0,480;-0,290;6377;637,7;;0,0;60;12,18;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573570;10.02.25 07:35:10;-16,920;-0,102;1,114;1,377;-0,602;800,198;23,625;93,535;0,105;94,150;0,105;-0,018;168,964;-0,480;-0,293;6377;637,7;;0,0;60;12,16;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573571;10.02.25 07:36:10;-16,748;-0,111;1,096;1,241;-0,610;800,195;23,598;93,435;0,075;93,990;0,110;-0,021;229,506;-0,486;-0,296;6377;637,7;;0,0;60;12,16;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573572;10.02.25 07:37:10;-16,523;-0,111;1,129;1,086;-0,612;800,198;23,568;93,315;0,080;93,820;0,085;-0,025;244,496;-0,489;-0,287;6377;637,7;;0,0;60;12,15;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573573;10.02.25 07:38:10;-16,530;-0,111;1,102;1,003;-0,618;800,198;23,562;93,285;0,115;93,800;0,080;-0,026;179,269;-0,507;-0,303;6377;637,7;;0,0;60;12,17;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573574;10.02.25 07:39:10;-16,515;-0,111;1,111;1,078;-0,613;800,204;23,595;93,215;0,090;93,730;0,070;-0,029;175,140;-0,519;-0,306;6377;637,7;;0,0;60;12,17;-0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573575;10.02.25 07:40:10;-16,569;-0,111;1,057;1,129;-0,610;800,204;23,601;93,145;0,070;93,730;0,075;0,110;170,814;-0,535;-0,306;6377;637,7;;0,0;60;12,18;-1,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573576;10.02.25 07:41:10;-16,430;-0,111;1,065;1,165;-0,587;800,204;23,613;93,085;0,075;93,725;0,060;0,039;185,721;-0,519;-0,297;6377;637,7;;0,0;60;12,18;-0,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573577;10.02.25 07:42:10;-16,194;-0,111;1,053;1,182;-0,590;800,204;23,595;93,080;0,080;93,845;0,075;-0,011;150,266;-0,498;-0,293;6377;637,7;;0,0;60;12,18;-0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573578;10.02.25 07:43:10;-15,997;-0,111;0,989;1,076;-0,582;800,201;23,568;93,065;0,080;93,510;0,055;-0,023;89,573;-0,504;-0,303;6377;637,7;;0,0;60;12,18;-0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573579;10.02.25 07:44:10;-15,573;-0,111;0,983;0,937;-0,575;800,195;23,553;92,860;0,030;93,130;-0,030;-0,021;161,128;-0,516;-0,312;6377;637,7;;0,0;60;12,18;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573580;10.02.25 07:45:10;-15,212;-0,111;1,034;0,804;-0,615;800,201;23,565;92,795;0,000;93,060;-0,095;-0,023;233,753;-0,519;-0,324;6377;637,7;;0,0;60;12,18;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573581;10.02.25 07:46:10;-14,886;-0,111;1,048;0,719;-0,600;800,204;23,547;92,745;-0,020;93,110;-0,150;-0,023;214,026;-0,535;-0,373;6377;637,7;;0,0;60;12,17;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573582;10.02.25 07:47:10;-14,675;-0,111;1,076;0,704;-0,595;800,201;23,532;92,765;-0,030;93,155;-0,155;0,025;123,576;-0,565;-0,361;6377;637,7;;0,0;60;12,18;-1,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573583;10.02.25 07:48:10;-14,501;-0,111;1,109;0,745;-0,610;800,198;23,505;92,745;-0,025;93,265;-0,190;-0,002;119,115;-0,556;-0,367;6377;637,7;;0,0;60;12,20;-0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573584;10.02.25 07:49:10;-14,311;-0,111;1,182;0,785;-0,615;800,198;23,559;92,750;-0,065;93,535;-0,195;-0,023;158,979;-0,547;-0,358;6377;637,7;;0,0;60;12,17;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573585;10.02.25 07:50:10;-14,066;-0,111;1,222;0,821;-0,615;800,204;23,529;92,795;-0,085;93,805;-0,190;-0,018;227,160;-0,559;-0,333;6377;637,7;;0,0;60;12,17;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573586;10.02.25 07:51:10;-13,694;-0,111;1,269;0,791;-0,615;800,204;23,559;92,880;-0,085;93,890;-0,180;-0,022;234,512;-0,532;-0,327;6377;637,7;;0,0;60;12,17;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573587;10.02.25 07:52:10;-13,387;-0,111;1,323;0,734;-0,620;800,198;23,541;92,930;-0,110;93,960;-0,170;-0,026;254,784;-0,571;-0,327;6377;637,7;;0,0;60;12,16;-0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573588;10.02.25 07:53:10;-13,061;-0,111;1,359;0,757;-0,625;800,198;23,580;92,975;-0,055;94,020;-0,120;-0,023;39,403;-0,556;-0,306;6377;637,7;;0,0;60;12,18;-0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2573589;10.02.25 07:54:10;-12,797;-0,111;1,308;0,771;-0,627;800,192;23,535;92,905;-0,070;93,655;-0,155;-0,023;106,211;-0,538;-0,339;6377;637,7;;0,0;60;12,19;-0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
