Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2559999;bis:;2570000
Ausgelesen am:;27.02.2025 12:52:55;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553259;27.01.25 05:04:10;-0,569;0,548;-1,453;0,867;5,210;800,192;31,134;95,625;5,540;97,265;5,505;0,076;246,909;4,177;4,883;6377;637,7;;0,0;60;11,88;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553260;27.01.25 05:05:10;-0,553;0,444;-1,628;0,726;5,233;800,192;31,080;95,575;5,575;97,175;5,540;0,427;186,818;4,199;4,895;6377;637,7;;0,0;60;11,90;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553261;27.01.25 05:06:10;-0,573;0,172;-1,661;0,437;5,220;800,192;31,095;95,360;5,535;96,865;5,495;0,380;217,547;4,202;4,886;6377;637,7;;0,0;60;11,88;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553262;27.01.25 05:07:10;-0,526;0,242;-1,615;0,439;5,230;800,192;31,095;95,450;5,555;97,010;5,510;0,074;170,258;4,178;4,886;6377;637,7;;0,0;60;11,88;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553263;27.01.25 05:08:10;-0,548;0,255;-1,610;0,390;5,250;800,192;31,098;95,430;5,550;97,040;5,510;0,023;241,318;4,199;4,886;6377;637,7;;0,0;60;11,89;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553264;27.01.25 05:09:10;-0,551;0,308;-1,659;0,402;5,255;800,192;31,074;95,485;5,545;96,995;5,515;0,152;254,587;4,202;4,886;6377;637,7;;0,0;60;11,88;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553265;27.01.25 05:10:10;-0,572;0,353;-1,688;0,429;5,270;800,192;31,122;95,560;5,590;97,070;5,525;0,393;209,334;4,178;4,907;6377;637,7;;0,0;60;11,89;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553266;27.01.25 05:11:10;-0,540;0,263;-1,769;0,434;5,285;800,192;31,086;95,535;5,620;97,030;5,530;0,245;185,856;4,202;4,910;6377;637,7;;0,0;60;11,89;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553267;27.01.25 05:12:10;-0,532;0,217;-1,722;0,394;5,287;800,192;31,107;95,490;5,615;96,960;5,545;0,046;130,483;4,202;4,910;6377;637,7;;0,0;60;11,88;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553268;27.01.25 05:13:10;-0,541;0,268;-1,766;0,391;5,300;800,192;31,080;95,445;5,575;97,030;5,520;0,097;250,853;4,202;4,892;6377;637,7;;0,0;60;11,88;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553269;27.01.25 05:14:10;-0,527;0,263;-1,801;0,348;5,295;800,192;31,077;95,460;5,630;97,010;5,520;0,019;195,452;4,202;4,895;6377;637,7;;0,0;60;11,89;5,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553270;27.01.25 05:15:10;-0,532;0,201;-1,797;0,257;5,312;800,192;31,071;95,450;5,625;97,025;5,525;0,023;201,713;4,202;4,898;6377;637,7;;0,0;60;11,88;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553271;27.01.25 05:16:10;-0,525;0,204;-1,812;0,279;5,307;800,192;31,062;95,440;5,600;97,080;5,530;0,048;222,891;4,205;4,904;6377;637,7;;0,0;60;11,87;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553272;27.01.25 05:17:10;-0,503;0,200;-1,746;0,255;5,325;800,192;31,125;95,470;5,600;97,125;5,550;-0,015;141,733;4,205;4,901;6377;637,7;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553273;27.01.25 05:18:10;-0,544;0,210;-1,761;0,242;5,317;800,192;31,110;95,515;5,615;97,150;5,565;-0,020;113,366;4,202;4,907;6377;637,7;;0,0;60;11,88;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553274;27.01.25 05:19:10;-0,501;0,270;-1,770;0,248;5,322;800,192;31,092;95,550;5,595;97,185;5,555;-0,027;203,209;4,205;4,907;6377;637,7;;0,0;60;11,88;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553275;27.01.25 05:20:10;-0,533;0,206;-1,824;0,234;5,338;800,192;31,089;95,580;5,630;97,155;5,575;0,002;47,880;4,202;4,916;6377;637,7;;0,0;60;11,90;5,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553276;27.01.25 05:21:10;-0,533;0,194;-1,783;0,278;5,335;800,192;31,092;95,560;5,635;97,160;5,565;0,000;147,319;4,208;4,931;6377;637,7;;0,0;60;11,88;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553277;27.01.25 05:22:10;-0,522;0,185;-1,827;0,259;5,340;800,192;31,056;95,575;5,620;97,140;5,565;0,067;185,856;4,202;4,931;6377;637,7;;0,0;60;11,89;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553278;27.01.25 05:23:10;-0,509;0,141;-1,875;0,172;5,335;800,192;31,059;95,540;5,610;97,085;5,555;-0,021;142,622;4,205;4,974;6377;637,7;;0,0;60;11,89;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553279;27.01.25 05:24:10;-0,510;0,115;-1,851;0,136;5,355;800,192;31,086;95,585;5,630;97,050;5,555;-0,019;101,464;4,205;4,934;6377;637,7;;0,0;60;11,89;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553280;27.01.25 05:25:10;-0,499;0,117;-1,841;0,107;5,352;800,192;31,092;95,595;5,620;97,085;5,535;-0,020;127,530;4,211;4,919;6377;637,7;;0,0;60;11,89;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553281;27.01.25 05:26:10;-0,493;0,093;-1,863;0,084;5,360;800,192;31,086;95,580;5,605;97,020;5,505;-0,009;264,150;4,208;4,925;6377;637,7;;0,0;60;11,88;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553282;27.01.25 05:27:10;-0,515;0,126;-1,860;0,079;5,345;800,192;31,095;95,630;5,590;97,030;5,475;0,034;299,424;4,211;4,907;6377;637,7;;0,0;60;11,87;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553283;27.01.25 05:28:10;-0,509;0,118;-1,830;0,081;5,347;800,192;31,107;95,695;5,660;97,165;5,530;0,008;53,949;4,205;4,916;6377;637,7;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553284;27.01.25 05:29:10;-0,520;0,127;-1,847;0,124;5,358;800,192;31,083;95,705;5,620;97,270;5,525;-0,020;47,273;4,208;4,934;6377;637,7;;0,0;60;11,89;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553285;27.01.25 05:30:10;-0,518;0,129;-1,862;0,110;5,357;800,192;31,071;95,705;5,620;97,280;5,540;-0,020;67,073;4,205;4,959;6377;637,7;;0,0;60;11,89;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553286;27.01.25 05:31:10;-0,509;0,149;-1,838;0,084;5,358;800,192;31,038;95,750;5,615;97,335;5,535;-0,019;95,186;4,220;4,953;6377;637,7;;0,0;60;11,88;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553287;27.01.25 05:32:10;-0,495;0,159;-1,847;0,046;5,352;800,192;31,065;95,790;5,620;97,350;5,540;-0,016;112,601;4,217;4,962;6377;637,7;;0,0;60;11,89;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553288;27.01.25 05:33:10;-0,509;0,145;-1,857;0,041;5,370;800,192;31,077;95,795;5,620;97,405;5,545;0,088;120,752;4,217;4,974;6377;637,7;;0,0;60;11,88;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553289;27.01.25 05:34:10;-0,560;0,105;-1,850;0,044;5,362;800,192;31,074;95,845;5,610;97,335;5,530;0,179;96,992;4,208;4,956;6377;637,7;;0,0;60;11,89;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553290;27.01.25 05:35:10;-0,517;0,198;-1,778;0,244;5,372;800,192;31,080;95,985;5,645;97,645;5,580;0,050;72,883;4,217;4,980;6377;637,7;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553291;27.01.25 05:36:10;-0,508;0,363;-1,857;0,372;5,375;800,192;31,047;96,085;5,660;97,710;5,600;-0,006;117,084;4,211;4,980;6377;637,7;;0,0;60;11,88;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553292;27.01.25 05:37:10;-0,529;0,243;-1,925;0,209;5,392;800,192;31,065;96,005;5,640;97,510;5,570;-0,012;158,934;4,223;4,977;6377;637,7;;0,0;60;11,87;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553293;27.01.25 05:38:10;-0,510;0,181;-1,902;0,138;5,392;800,192;31,059;95,990;5,640;97,415;5,555;-0,019;152,123;4,235;4,974;6377;637,7;;0,0;60;11,87;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553294;27.01.25 05:39:10;-0,521;0,166;-1,945;0,101;5,402;800,192;31,059;96,015;5,655;97,485;5,570;-0,006;112,596;4,223;4,983;6377;637,7;;0,0;60;11,88;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553295;27.01.25 05:40:10;-0,547;0,157;-1,893;0,104;5,403;800,192;31,080;96,045;5,645;97,470;5,595;0,049;46,119;4,214;4,977;6377;637,7;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553296;27.01.25 05:41:10;-0,521;0,271;-1,905;0,196;5,400;800,192;31,056;96,155;5,675;97,600;5,590;0,007;77,321;4,227;4,983;6377;637,7;;0,0;60;11,89;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553297;27.01.25 05:42:10;-0,563;0,330;-1,959;0,250;5,420;800,192;31,065;96,250;5,680;97,690;5,600;0,175;103,061;4,217;4,993;6377;637,7;;0,0;60;11,89;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553298;27.01.25 05:43:10;-0,593;0,275;-2,024;0,252;5,433;800,192;31,020;96,265;5,690;97,680;5,630;0,229;107,235;4,214;4,986;6377;637,7;;0,0;60;11,89;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553299;27.01.25 05:44:10;-0,574;0,266;-2,053;0,296;5,438;800,192;31,065;96,215;5,695;97,675;5,620;0,255;123,913;4,229;5,017;6377;637,7;;0,0;60;11,87;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553300;27.01.25 05:45:10;-0,542;0,197;-2,104;0,211;5,453;800,192;31,026;96,185;5,695;97,635;5,625;0,318;138,696;4,239;4,996;6377;637,7;;0,0;60;11,88;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553301;27.01.25 05:46:10;-0,551;0,141;-2,106;0,185;5,460;800,192;31,050;96,165;5,700;97,620;5,600;0,221;112,343;4,232;4,996;6377;637,7;;0,0;60;11,88;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553302;27.01.25 05:47:10;-0,521;0,170;-2,114;0,147;5,470;800,192;31,002;96,185;5,705;97,700;5,625;0,094;122,732;4,227;4,999;6377;637,7;;0,0;60;11,88;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553303;27.01.25 05:48:10;-0,521;0,143;-2,138;0,107;5,475;800,192;30,996;96,205;5,715;97,685;5,630;0,002;99,923;4,242;4,990;6377;637,7;;0,0;60;11,89;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553304;27.01.25 05:49:10;-0,517;0,129;-2,129;0,105;5,472;800,192;31,035;96,215;5,690;97,670;5,620;-0,021;137,419;4,266;4,983;6377;637,7;;0,0;60;11,89;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553305;27.01.25 05:50:10;-0,516;0,113;-2,151;0,071;5,480;800,192;31,017;96,225;5,705;97,610;5,590;0,021;164,503;4,260;4,990;6377;637,7;;0,0;60;11,88;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553306;27.01.25 05:51:10;-0,497;0,121;-2,115;0,051;5,487;800,192;31,023;96,240;5,675;97,680;5,595;-0,001;210,251;4,245;4,983;6377;637,7;;0,0;60;11,87;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553307;27.01.25 05:52:10;-0,517;0,204;-2,098;0,077;5,490;800,192;31,011;96,280;5,695;97,755;5,600;-0,001;211,326;4,251;4,990;6377;637,7;;0,0;60;11,88;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553308;27.01.25 05:53:10;-0,498;0,226;-2,123;0,055;5,490;800,192;31,023;96,330;5,695;97,760;5,615;-0,022;138,482;4,266;5,008;6377;637,7;;0,0;60;11,88;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553309;27.01.25 05:54:10;-0,518;0,189;-2,150;0,063;5,477;800,192;31,020;96,320;5,705;97,725;5,620;0,016;136,907;4,263;4,996;6377;637,7;;0,0;60;11,88;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553310;27.01.25 05:55:10;-0,539;0,155;-2,134;0,063;5,497;800,192;30,981;96,320;5,690;97,755;5,610;0,041;169,830;4,272;4,993;6377;637,7;;0,0;60;11,87;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553311;27.01.25 05:56:10;-0,495;0,258;-2,081;0,100;5,492;800,192;30,984;96,390;5,690;97,920;5,645;-0,015;160,853;4,269;4,986;6377;637,7;;0,0;60;11,87;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553312;27.01.25 05:57:10;-0,523;0,276;-2,118;0,110;5,500;800,192;30,978;96,440;5,705;97,920;5,655;-0,020;169,622;4,275;4,986;6377;637,7;;0,0;60;11,87;5,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553313;27.01.25 05:58:10;-0,502;0,261;-2,154;0,094;5,512;800,192;31,020;96,490;5,740;97,835;5,660;-0,022;97,588;4,269;4,962;6377;637,7;;0,0;60;11,88;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553314;27.01.25 05:59:10;-0,518;0,189;-2,155;0,015;5,515;800,192;30,972;96,465;5,735;97,795;5,660;-0,019;25,959;4,263;4,989;6377;637,7;;0,0;60;11,90;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553315;27.01.25 06:00:10;-0,558;0,306;-2,122;0,052;5,510;800,192;31,011;96,470;5,715;97,935;5,630;0,033;260,539;4,281;5,014;6377;637,7;;0,0;60;11,88;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553316;27.01.25 06:01:10;-0,521;0,429;-2,202;0,125;5,530;800,192;30,996;96,545;5,720;97,960;5,660;0,209;269,747;4,272;5,041;6377;637,7;;0,0;60;11,88;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553317;27.01.25 06:02:10;-0,501;0,347;-2,208;0,128;5,528;800,192;30,990;96,595;5,740;97,860;5,665;0,079;189,681;4,242;5,054;6377;637,7;;0,0;60;11,89;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553318;27.01.25 06:03:10;-0,487;0,343;-2,190;0,123;5,528;800,192;30,993;96,650;5,800;97,890;5,665;-0,019;111,549;4,278;5,020;6377;637,7;;0,0;60;11,90;5,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553319;27.01.25 06:04:10;-0,523;0,328;-2,147;0,101;5,552;800,192;30,933;96,620;5,775;97,940;5,665;-0,023;225,878;4,269;5,045;6377;637,7;;0,0;60;11,88;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553320;27.01.25 06:05:10;-0,532;0,348;-2,222;0,118;5,550;800,192;30,954;96,610;5,770;97,980;5,675;0,036;281,430;4,260;5,072;6377;637,7;;0,0;60;11,87;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553321;27.01.25 06:06:10;-0,497;0,359;-2,173;0,103;5,555;800,192;30,948;96,585;5,750;97,950;5,670;-0,011;290,301;4,278;5,063;6377;637,7;;0,0;60;11,87;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553322;27.01.25 06:07:10;-0,491;0,302;-2,196;0,096;5,555;800,192;30,960;96,645;5,795;98,010;5,720;-0,025;40,095;4,269;5,072;6377;637,7;;0,0;60;11,87;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553323;27.01.25 06:08:10;-0,502;0,257;-2,190;0,052;5,555;800,192;30,936;96,625;5,795;97,925;5,715;-0,021;33,643;4,275;5,081;6377;637,7;;0,0;60;11,89;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553324;27.01.25 06:09:10;-0,496;0,266;-2,189;0,061;5,572;800,192;30,975;96,620;5,805;97,935;5,695;-0,021;119,306;4,294;5,081;6377;637,7;;0,0;60;11,88;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553325;27.01.25 06:10:10;-0,504;0,266;-2,165;0,017;5,577;800,192;30,939;96,630;5,805;97,965;5,685;-0,022;163,041;4,278;5,075;6377;637,7;;0,0;60;11,88;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553326;27.01.25 06:11:10;-0,508;0,298;-2,208;0,087;5,580;800,192;30,963;96,650;5,840;97,960;5,720;-0,022;96,660;4,281;5,081;6377;637,7;;0,0;60;11,88;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553327;27.01.25 06:12:10;-0,500;0,292;-2,223;0,062;5,560;800,192;30,921;96,660;5,830;97,885;5,690;-0,016;102,246;4,281;5,066;6377;637,7;;0,0;60;11,88;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553328;27.01.25 06:13:10;-0,506;0,264;-2,209;0,025;5,580;800,192;30,966;96,670;5,805;97,915;5,670;-0,023;235,783;4,285;5,078;6377;637,7;;0,0;60;11,87;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553329;27.01.25 06:14:10;-0,577;0,393;-2,141;0,106;5,588;800,192;30,933;96,765;5,845;98,110;5,715;0,189;164,149;4,291;5,081;6377;637,7;;0,0;60;11,87;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2553330;27.01.25 06:15:10;-0,588;0,562;-2,082;0,325;5,592;800,192;30,963;96,895;5,870;98,340;5,780;0,219;233,111;4,297;5,087;6377;637,7;;0,0;60;11,87;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
