Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2539999;bis:;2550000
Ausgelesen am:;27.02.2025 12:40:42;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545765;22.01.25 00:10:10;-3,367;-0,111;5,827;0,599;-2,112;800,204;19,563;96,010;-2,130;97,065;-2,085;0,130;177,525;-0,193;-0,822;6377;637,7;;0,0;60;11,94;-2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545766;22.01.25 00:11:10;-3,333;-0,111;5,831;0,518;-2,115;800,204;19,563;95,995;-2,140;96,935;-2,115;0,196;167,316;-0,193;-0,938;6377;637,7;;0,0;60;11,93;-2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545767;22.01.25 00:12:10;-3,277;-0,111;5,843;0,460;-2,122;800,204;19,557;95,950;-2,155;96,900;-2,135;0,267;186,435;-0,193;-0,962;6377;637,7;;0,0;60;11,92;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545768;22.01.25 00:13:10;-3,311;-0,111;5,820;0,453;-2,117;800,204;19,560;95,910;-2,160;96,855;-2,140;0,190;233,606;-0,196;-0,950;6377;637,7;;0,0;60;11,92;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545769;22.01.25 00:14:10;-3,269;-0,111;5,848;0,443;-2,135;800,204;19,554;95,900;-2,190;96,795;-2,170;0,101;228,909;-0,196;-0,950;6377;637,7;;0,0;60;11,92;-1,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545770;22.01.25 00:15:10;-3,247;-0,111;5,871;0,467;-2,132;800,204;19,557;95,900;-2,165;96,910;-2,140;0,035;127,806;-0,193;-0,950;6377;637,7;;0,0;60;11,93;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545771;22.01.25 00:16:10;-3,221;-0,111;5,910;0,456;-2,137;800,204;19,542;95,905;-2,180;96,995;-2,140;0,195;166,241;-0,196;-0,962;6377;637,7;;0,0;60;11,93;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545772;22.01.25 00:17:10;-3,237;-0,111;5,880;0,470;-2,135;800,204;19,554;95,910;-2,185;97,005;-2,155;0,125;203,259;-0,193;-0,919;6377;637,7;;0,0;60;11,93;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545773;22.01.25 00:18:10;-3,224;-0,111;5,868;0,492;-2,135;800,204;19,551;95,935;-2,190;97,015;-2,155;0,197;204,024;-0,193;-0,883;6377;637,7;;0,0;60;11,93;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545774;22.01.25 00:19:10;-3,182;-0,111;5,887;0,539;-2,127;800,204;19,551;95,925;-2,195;97,100;-2,135;0,150;194,355;-0,193;-0,962;6377;637,7;;0,0;60;11,93;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545775;22.01.25 00:20:10;-3,182;-0,111;5,875;0,514;-2,138;800,204;19,545;95,955;-2,155;97,160;-2,115;0,129;201,431;-0,193;-0,944;6377;637,7;;0,0;60;11,92;-1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545776;22.01.25 00:21:10;-3,170;-0,111;5,876;0,544;-2,132;800,204;19,545;95,945;-2,200;97,125;-2,115;0,088;204,204;-0,193;-0,913;6377;637,7;;0,0;60;11,92;-1,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545777;22.01.25 00:22:10;-3,189;-0,111;5,853;0,612;-2,122;800,204;19,554;96,020;-2,175;97,150;-2,105;0,104;226,170;-0,193;-0,938;6377;637,7;;0,0;60;11,92;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545778;22.01.25 00:23:10;-3,141;-0,111;5,838;0,614;-2,120;800,204;19,554;96,060;-2,170;97,115;-2,120;0,105;224,488;-0,193;-0,907;6377;637,7;;0,0;60;11,92;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545779;22.01.25 00:24:10;-3,171;-0,111;5,805;0,619;-2,115;800,204;19,557;96,045;-2,165;97,050;-2,110;0,100;222,818;-0,196;-0,968;6377;637,7;;0,0;60;11,92;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545780;22.01.25 00:25:10;-3,177;-0,111;5,816;0,556;-2,127;800,204;19,557;96,050;-2,165;97,000;-2,125;0,158;170,286;-0,190;-0,983;6377;637,7;;0,0;60;11,93;-1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545781;22.01.25 00:26:10;-3,115;-0,111;5,827;0,487;-2,128;800,204;19,554;95,995;-2,155;96,935;-2,120;0,216;128,019;-0,193;-0,986;6377;637,7;;0,0;60;11,94;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545782;22.01.25 00:27:10;-3,148;-0,111;5,832;0,425;-2,120;800,204;19,563;96,000;-2,160;96,940;-2,140;0,068;151,532;-0,193;-0,977;6377;637,7;;0,0;60;11,94;-2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545783;22.01.25 00:28:10;-3,099;-0,111;5,870;0,489;-2,130;800,204;19,557;95,985;-2,190;96,995;-2,135;0,026;151,228;-0,190;-0,959;6377;637,7;;0,0;60;11,93;-2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545784;22.01.25 00:29:10;-3,092;-0,111;5,875;0,550;-2,128;800,204;19,554;96,025;-2,150;97,070;-2,130;0,033;165,966;-0,193;-0,858;6377;637,7;;0,0;60;11,93;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545785;22.01.25 00:30:10;-3,068;-0,111;5,879;0,576;-2,130;800,204;19,551;96,085;-2,160;97,135;-2,120;0,113;116,061;-0,193;-0,877;6377;637,7;;0,0;60;11,93;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545786;22.01.25 00:31:10;-3,094;-0,111;5,850;0,527;-2,127;800,204;19,557;96,035;-2,165;97,015;-2,145;0,019;165,814;-0,193;-0,883;6377;637,7;;0,0;60;11,92;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545787;22.01.25 00:32:10;-3,079;-0,111;5,883;0,512;-2,130;800,204;19,551;96,035;-2,180;96,965;-2,170;0,030;195,036;-0,193;-0,950;6377;637,7;;0,0;60;11,92;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545788;22.01.25 00:33:10;-3,091;-0,111;5,900;0,557;-2,128;800,204;19,557;96,080;-2,155;97,065;-2,155;0,062;213,204;-0,193;-0,895;6377;637,7;;0,0;60;11,92;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545789;22.01.25 00:34:10;-3,101;-0,111;5,865;0,575;-2,120;800,204;19,551;96,070;-2,155;97,170;-2,130;0,077;206,156;-0,199;-0,864;6377;637,7;;0,0;60;11,93;-2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545790;22.01.25 00:35:10;-3,096;-0,111;5,853;0,590;-2,122;800,204;19,557;96,035;-2,185;97,175;-2,135;0,025;220,866;-0,193;-0,846;6377;637,7;;0,0;60;11,92;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545791;22.01.25 00:36:10;-3,069;-0,111;5,889;0,586;-2,120;800,204;19,560;96,095;-2,150;97,155;-2,120;0,100;126,844;-0,193;-0,925;6377;637,7;;0,0;60;11,92;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545792;22.01.25 00:37:10;-3,078;-0,111;5,838;0,531;-2,102;800,204;19,551;96,040;-2,130;97,190;-2,095;0,217;127,288;-0,193;-0,934;6377;637,7;;0,0;60;11,94;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545793;22.01.25 00:38:10;-3,076;-0,111;5,829;0,486;-2,115;800,204;19,545;96,035;-2,150;97,060;-2,135;0,240;161,021;-0,196;-0,968;6377;637,7;;0,0;60;11,92;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545794;22.01.25 00:39:10;-3,033;-0,111;5,844;0,434;-2,127;800,204;19,554;96,000;-2,160;96,995;-2,140;0,087;125,443;-0,193;-0,968;6377;637,7;;0,0;60;11,93;-2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545795;22.01.25 00:40:10;-3,068;-0,111;5,851;0,462;-2,130;800,204;19,542;96,040;-2,170;97,025;-2,175;0,049;221,248;-0,193;-0,950;6377;637,7;;0,0;60;11,93;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545796;22.01.25 00:41:10;-3,078;-0,111;5,846;0,497;-2,132;800,204;19,551;96,070;-2,175;97,075;-2,140;0,012;102,026;-0,196;-0,974;6377;637,7;;0,0;60;11,93;-2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545797;22.01.25 00:42:10;-3,013;-0,111;5,887;0,535;-2,120;800,204;19,554;96,105;-2,160;97,180;-2,130;0,040;82,733;-0,202;-0,974;6377;637,7;;0,0;60;11,93;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545798;22.01.25 00:43:10;-3,048;-0,111;5,852;0,459;-2,137;800,204;19,566;96,060;-2,135;97,150;-2,130;0,025;90,163;-0,193;-0,956;6377;637,7;;0,0;60;11,93;-2,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545799;22.01.25 00:44:10;-2,984;-0,111;5,884;0,457;-2,140;800,204;19,560;96,045;-2,135;97,155;-2,145;0,030;84,893;-0,196;-0,950;6377;637,7;;0,0;60;11,93;-1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545800;22.01.25 00:45:10;-2,991;-0,111;5,878;0,464;-2,135;800,204;19,563;96,025;-2,170;97,140;-2,150;-0,021;104,484;-0,193;-0,932;6377;637,7;;0,0;60;11,92;-2,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545801;22.01.25 00:46:10;-2,942;-0,111;5,916;0,497;-2,127;800,204;19,563;96,075;-2,155;97,200;-2,130;0,001;84,966;-0,196;-0,938;6377;637,7;;0,0;60;11,94;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545802;22.01.25 00:47:10;-2,936;-0,111;5,925;0,482;-2,140;800,204;19,563;96,085;-2,170;97,245;-2,120;0,000;82,333;-0,193;-0,932;6377;637,7;;0,0;60;11,94;-2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545803;22.01.25 00:48:10;-2,909;-0,111;5,927;0,414;-2,130;800,204;19,563;96,055;-2,185;97,195;-2,145;0,175;104,743;-0,193;-0,919;6377;637,7;;0,0;60;11,93;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545804;22.01.25 00:49:10;-2,895;-0,111;5,940;0,423;-2,148;800,204;19,563;96,030;-2,200;97,230;-2,150;0,100;138,150;-0,193;-0,932;6377;637,7;;0,0;60;11,93;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545805;22.01.25 00:50:10;-2,862;-0,111;5,930;0,469;-2,140;800,204;19,557;96,130;-2,175;97,270;-2,140;0,043;93,758;-0,196;-0,962;6377;637,7;;0,0;60;11,95;-2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545806;22.01.25 00:51:10;-2,862;-0,111;5,920;0,395;-2,142;800,204;19,554;96,065;-2,170;97,165;-2,150;0,055;95,968;-0,193;-0,938;6377;637,7;;0,0;60;11,93;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545807;22.01.25 00:52:10;-2,849;-0,111;5,912;0,415;-2,147;800,204;19,554;96,120;-2,200;97,225;-2,170;0,000;206,049;-0,193;-0,974;6377;637,7;;0,0;60;11,93;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545808;22.01.25 00:53:10;-2,813;-0,111;5,934;0,518;-2,152;800,204;19,551;96,175;-2,190;97,325;-2,155;-0,007;235,170;-0,196;-0,974;6377;637,7;;0,0;60;11,93;-1,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545809;22.01.25 00:54:10;-2,820;-0,111;5,943;0,542;-2,145;800,204;19,554;96,190;-2,145;97,345;-2,130;0,041;89,899;-0,193;-0,938;6377;637,7;;0,0;60;11,94;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545810;22.01.25 00:55:10;-2,812;-0,111;5,919;0,482;-2,150;800,204;19,560;96,190;-2,145;97,270;-2,145;0,057;47,447;-0,199;-0,931;6377;637,7;;0,0;60;11,93;-1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545811;22.01.25 00:56:10;-2,822;-0,111;5,948;0,476;-2,137;800,204;19,557;96,160;-2,175;97,270;-2,150;0,166;136,676;-0,196;-0,931;6377;637,7;;0,0;60;11,93;-1,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545812;22.01.25 00:57:10;-2,848;-0,111;5,951;0,511;-2,147;800,204;19,557;96,175;-2,185;97,375;-2,145;0,172;71,606;-0,196;-0,907;6377;637,7;;0,0;60;11,95;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545813;22.01.25 00:58:10;-2,838;-0,111;5,910;0,514;-2,150;800,204;19,563;96,245;-2,175;97,420;-2,120;0,175;49,056;-0,202;-0,956;6377;637,7;;0,0;60;11,93;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545814;22.01.25 00:59:10;-2,875;-0,111;5,902;0,502;-2,145;800,204;19,557;96,260;-2,155;97,425;-2,125;0,227;71,494;-0,196;-0,968;6377;637,7;;0,0;60;11,94;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545815;22.01.25 01:00:10;-2,871;-0,111;5,911;0,491;-2,155;800,204;19,560;96,230;-2,155;97,335;-2,150;0,145;121,703;-0,199;-0,977;6377;637,7;;0,0;60;11,93;-2,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545816;22.01.25 01:01:10;-2,879;-0,111;5,930;0,488;-2,152;800,204;19,560;96,235;-2,150;97,365;-2,130;0,246;114,823;-0,199;-0,962;6377;637,7;;0,0;60;11,93;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545817;22.01.25 01:02:10;-2,928;-0,111;5,891;0,439;-2,157;800,204;19,560;96,240;-2,150;97,415;-2,110;0,381;67,821;-0,193;-0,974;6377;637,7;;0,0;60;11,94;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2545818;22.01.25 01:03:10;-2,977;-0,111;5,911;0,470;-2,150;800,204;19,557;96,280;-2,155;97,445;-2,105;0,135;52,408;-0,199;-0,962;6377;637,7;;0,0;60;11,93;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
