Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2705774;bis:;2710168
Ausgelesen am:;08.05.2025 10:05:26;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709884;08.05.25 05:22:10;-33,608;-0,111;6,214;1,339;10,860;800,192;4,023;56,470;11,125;57,075;11,165;1,199;265,489;15,037;16,907;6377;637,7;;0,0;60;12,33;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709885;08.05.25 05:23:10;-34,112;-0,111;6,291;0,960;10,835;800,192;4,008;57,880;11,075;58,670;11,070;0,626;271,502;15,037;16,901;6377;637,7;;0,0;60;12,33;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709886;08.05.25 05:24:10;-34,392;-0,111;6,384;0,929;10,802;800,192;4,011;58,365;11,070;59,055;11,020;0,170;148,635;15,040;16,904;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709887;08.05.25 05:25:10;-34,537;-0,111;6,395;0,964;10,793;800,192;4,020;58,530;10,980;59,145;10,940;0,698;323,994;15,033;16,901;6377;637,7;;0,0;60;12,32;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709888;08.05.25 05:26:10;-34,533;-0,111;6,471;0,901;10,753;800,192;4,017;59,195;10,940;59,695;10,920;0,229;211,928;15,027;16,901;6377;637,7;;0,0;60;12,32;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709889;08.05.25 05:27:10;-34,429;-0,111;6,483;0,849;10,717;800,192;4,023;59,955;10,865;60,545;10,845;0,548;287,679;15,003;16,895;6377;637,7;;0,0;60;12,34;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709890;08.05.25 05:28:10;-34,277;-0,111;6,556;0,623;10,677;800,192;4,023;60,665;10,790;61,560;10,775;1,532;286,228;14,984;16,898;6377;637,7;;0,0;60;12,32;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709891;08.05.25 05:29:10;-33,999;-0,111;6,682;0,401;10,642;800,192;4,017;61,060;10,745;61,965;10,685;1,194;303,216;15,003;16,898;6377;637,7;;0,0;60;12,33;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709892;08.05.25 05:30:10;-34,047;-0,111;6,785;0,559;10,605;800,192;4,023;60,885;10,665;61,360;10,645;0,654;297,383;14,997;16,898;6377;637,7;;0,0;60;12,34;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709893;08.05.25 05:31:10;-33,951;-0,111;6,858;0,599;10,575;800,192;4,020;61,745;10,620;62,515;10,615;0,568;266,648;14,994;16,898;6377;637,7;;0,0;60;12,32;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709894;08.05.25 05:32:10;-33,983;-0,111;6,920;0,627;10,545;800,192;4,023;61,885;10,575;62,760;10,565;0,435;270,579;14,972;16,895;6377;637,7;;0,0;60;12,32;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709895;08.05.25 05:33:10;-33,966;-0,111;7,050;0,630;10,515;800,192;4,029;62,075;10,525;63,145;10,515;0,475;275,198;14,960;16,892;6377;637,7;;0,0;60;12,33;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709896;08.05.25 05:34:10;-33,914;-0,111;7,131;0,647;10,490;800,192;4,026;62,215;10,460;63,155;10,480;0,589;295,273;14,948;16,892;6377;637,7;;0,0;60;12,33;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709897;08.05.25 05:35:10;-33,815;-0,111;7,221;0,742;10,455;800,192;4,029;62,250;10,410;63,065;10,440;0,450;304,481;14,957;16,889;6377;637,7;;0,0;60;12,33;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709898;08.05.25 05:36:10;-33,611;-0,111;7,261;0,841;10,435;800,192;4,020;62,540;10,390;63,295;10,445;0,461;279,956;14,948;16,883;6377;637,7;;0,0;60;12,34;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709899;08.05.25 05:37:10;-33,142;-0,111;7,322;0,843;10,415;800,192;4,023;62,505;10,385;63,395;10,400;0,777;279,703;14,954;16,877;6377;637,7;;0,0;60;12,32;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709900;08.05.25 05:38:10;-32,827;-0,111;7,416;0,898;10,385;800,192;4,017;62,220;10,360;62,910;10,375;0,495;298,125;14,951;16,852;6377;637,7;;0,0;60;12,32;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709901;08.05.25 05:39:10;-32,583;-0,111;7,530;1,038;10,358;800,192;4,020;62,230;10,340;62,590;10,390;0,374;244,328;14,945;16,861;6377;637,7;;0,0;60;12,33;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709902;08.05.25 05:40:10;-32,183;-0,111;7,570;1,078;10,355;800,192;4,020;62,285;10,290;62,880;10,380;0,497;297,276;14,945;16,840;6377;637,7;;0,0;60;12,32;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709903;08.05.25 05:41:10;-31,973;-0,111;7,655;1,184;10,340;800,192;4,029;61,905;10,285;62,250;10,370;0,393;278,646;14,945;16,846;6377;637,7;;0,0;60;12,32;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709904;08.05.25 05:42:10;-31,765;-0,111;7,679;1,211;10,337;800,192;4,026;62,330;10,320;62,630;10,375;0,243;254,408;14,942;16,849;6377;637,7;;0,0;60;12,32;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709905;08.05.25 05:43:10;-31,614;-0,111;7,735;1,249;10,307;800,192;4,032;62,450;10,280;62,890;10,380;0,396;289,659;14,942;16,828;6377;637,7;;0,0;60;12,32;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709906;08.05.25 05:44:10;-31,537;-0,111;7,858;1,223;10,295;800,192;4,023;62,415;10,260;62,860;10,375;0,359;283,579;14,939;16,828;6377;637,7;;0,0;60;12,31;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709907;08.05.25 05:45:10;-31,596;-0,111;7,895;1,340;10,265;800,192;4,020;62,320;10,305;62,495;10,395;0,159;111,786;14,942;16,816;6377;637,7;;0,0;60;12,33;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709908;08.05.25 05:46:10;-31,639;-0,111;7,939;1,411;10,278;800,192;4,020;61,800;10,215;61,820;10,395;0,660;348,756;14,930;16,810;6377;637,7;;0,0;60;12,32;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709909;08.05.25 05:47:10;-31,742;-0,111;7,922;1,507;10,253;800,192;4,020;61,520;10,255;61,420;10,410;0,339;239,760;14,908;16,825;6377;637,7;;0,0;60;12,33;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709910;08.05.25 05:48:10;-31,821;-0,111;8,003;1,598;10,255;800,192;4,020;61,590;10,280;61,590;10,460;0,020;136,254;14,936;16,816;6377;637,7;;0,0;60;12,34;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709911;08.05.25 05:49:10;-31,843;-0,111;8,085;1,712;10,237;800,192;4,020;61,585;10,310;61,395;10,510;-0,006;102,246;14,911;16,807;6377;637,7;;0,0;60;12,33;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709912;08.05.25 05:50:10;-31,926;-0,111;8,029;1,771;10,235;800,192;4,020;61,475;10,290;61,165;10,495;0,150;167,254;14,896;16,810;6377;637,7;;0,0;60;12,33;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709913;08.05.25 05:51:10;-32,219;-0,111;7,990;1,758;10,233;800,192;4,020;60,355;10,245;60,075;10,460;0,438;297,968;14,908;16,807;6377;637,7;;0,0;60;12,32;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709914;08.05.25 05:52:10;-32,573;-0,111;8,035;1,884;10,225;800,192;4,032;59,860;10,295;59,355;10,520;0,067;180,236;14,893;16,803;6377;637,7;;0,0;60;12,33;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709915;08.05.25 05:53:10;-32,789;-0,111;7,929;1,945;10,225;800,192;4,026;59,810;10,300;59,405;10,520;0,588;299,374;14,908;16,803;6377;637,7;;0,0;60;12,33;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709916;08.05.25 05:54:10;-32,804;-0,007;7,862;1,913;10,227;800,192;4,011;59,430;10,305;59,025;10,515;0,526;312,424;14,890;16,803;6377;637,7;;0,0;60;12,33;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709917;08.05.25 05:55:10;-32,934;0,255;7,761;1,938;10,233;800,192;4,026;58,885;10,310;58,350;10,515;1,031;319,472;14,881;16,800;6377;637,7;;0,0;60;12,32;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709918;08.05.25 05:56:10;-32,757;0,652;7,659;2,010;10,240;800,192;4,011;58,530;10,355;57,965;10,560;0,722;229,343;14,869;16,800;6377;637,7;;0,0;60;12,32;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709919;08.05.25 05:57:10;-32,677;0,761;7,737;2,089;10,260;800,192;4,026;58,375;10,370;58,020;10,600;0,312;177,024;14,868;16,788;6377;637,7;;0,0;60;12,32;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709920;08.05.25 05:58:10;-32,605;0,794;7,721;2,074;10,257;800,192;4,017;58,625;10,385;58,180;10,615;0,275;234,208;14,850;16,800;6377;637,7;;0,0;60;12,32;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709921;08.05.25 05:59:10;-32,790;0,851;7,721;2,095;10,253;800,192;4,017;58,615;10,395;58,150;10,600;0,223;288,141;14,850;16,788;6377;637,7;;0,0;60;12,31;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709922;08.05.25 06:00:10;-33,005;1,041;7,569;2,072;10,278;800,192;4,020;58,820;10,415;58,455;10,620;1,111;219,392;14,850;16,800;6377;637,7;;0,0;60;12,33;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709923;08.05.25 06:01:10;-33,223;1,247;7,569;2,000;10,265;800,192;4,029;58,955;10,410;58,725;10,610;0,479;277,329;14,853;16,794;6377;637,7;;0,0;60;12,32;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709924;08.05.25 06:02:10;-33,173;1,430;7,483;1,930;10,278;800,192;4,029;58,990;10,405;58,835;10,590;0,660;288,011;14,847;16,761;6377;637,7;;0,0;60;12,32;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709925;08.05.25 06:03:10;-33,091;1,701;7,507;1,906;10,260;800,192;4,026;59,020;10,410;58,980;10,555;0,369;280,620;14,835;16,761;6377;637,7;;0,0;60;12,33;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709926;08.05.25 06:04:10;-33,028;1,871;7,541;1,920;10,260;800,192;4,032;58,995;10,420;59,150;10,560;0,375;209,008;14,844;16,770;6377;637,7;;0,0;60;12,33;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709927;08.05.25 06:05:10;-33,006;2,071;7,614;1,977;10,243;800,192;4,035;58,895;10,405;58,825;10,560;0,166;203,102;14,847;16,788;6377;637,7;;0,0;60;12,33;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709928;08.05.25 06:06:10;-33,062;2,385;7,580;2,075;10,250;800,192;4,026;58,430;10,400;58,165;10,585;0,430;161,449;14,841;16,776;6377;637,7;;0,0;60;12,33;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709929;08.05.25 06:07:10;-33,187;2,849;7,527;2,166;10,260;800,192;4,026;57,710;10,410;57,310;10,590;0,703;181,592;14,844;16,770;6377;637,7;;0,0;60;12,32;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709930;08.05.25 06:08:10;-33,326;3,451;7,467;2,292;10,252;800,192;4,029;56,990;10,400;56,495;10,570;0,789;292,348;14,829;16,761;6377;637,7;;0,0;60;12,32;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709931;08.05.25 06:09:10;-33,425;4,156;7,479;2,384;10,273;800,192;4,023;57,005;10,425;56,640;10,635;0,458;180,557;14,823;16,733;6377;637,7;;0,0;60;12,33;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709932;08.05.25 06:10:10;-33,549;4,714;7,400;2,483;10,273;800,192;4,017;56,950;10,420;56,495;10,645;0,353;231,834;14,811;16,749;6377;637,7;;0,0;60;12,32;10,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709933;08.05.25 06:11:10;-33,532;5,124;7,382;2,520;10,298;800,192;4,023;56,960;10,440;56,635;10,650;0,896;244,541;14,826;16,715;6377;637,7;;0,0;60;12,31;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709934;08.05.25 06:12:10;-33,626;5,670;7,193;2,526;10,295;800,192;4,017;56,685;10,445;56,185;10,635;0,873;314,145;14,789;16,724;6377;637,7;;0,0;60;12,32;10,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709935;08.05.25 06:13:10;-33,669;6,195;7,243;2,617;10,298;800,192;4,005;56,465;10,440;55,970;10,640;0,516;315,939;14,808;16,724;6377;637,7;;0,0;60;12,32;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709936;08.05.25 06:14:10;-33,591;6,437;7,258;2,605;10,313;800,192;4,020;56,545;10,505;56,150;10,655;0,445;239,844;14,777;16,727;6377;637,7;;0,0;60;12,31;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709937;08.05.25 06:15:10;-33,446;6,798;7,266;2,671;10,310;800,192;4,029;56,650;10,515;56,360;10,675;0,441;202,258;14,777;16,718;6377;637,7;;0,0;60;12,32;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709938;08.05.25 06:16:10;-33,264;7,552;7,182;2,717;10,323;800,192;4,023;56,870;10,530;56,565;10,690;1,120;105,351;14,780;16,721;6377;637,7;;0,0;60;12,32;10,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709939;08.05.25 06:17:10;-32,760;8,287;7,241;2,778;10,327;800,192;4,020;56,895;10,525;56,690;10,645;0,655;187,999;14,765;16,715;6377;637,7;;0,0;60;12,32;10,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709940;08.05.25 06:18:10;-32,237;8,803;7,144;2,761;10,332;800,192;4,017;56,755;10,490;56,470;10,615;1,279;245,700;14,756;16,703;6377;637,7;;0,0;60;12,32;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709941;08.05.25 06:19:10;-31,718;9,327;7,181;2,798;10,335;800,192;4,020;56,360;10,495;56,195;10,620;0,994;213,396;14,753;16,706;6377;637,7;;0,0;60;12,32;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709942;08.05.25 06:20:10;-31,032;9,812;7,189;2,898;10,345;800,192;4,020;56,445;10,485;56,175;10,610;0,520;294,491;14,768;16,706;6377;637,7;;0,0;60;12,33;10,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709943;08.05.25 06:21:10;-30,367;10,200;7,185;2,904;10,347;800,192;4,020;56,440;10,505;56,225;10,620;0,932;178,633;14,756;16,703;6377;637,7;;0,0;60;12,33;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709944;08.05.25 06:22:10;-30,094;10,598;7,189;2,956;10,360;800,192;4,029;56,520;10,530;56,375;10,620;1,035;120,302;14,753;16,703;6377;637,7;;0,0;60;12,33;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709945;08.05.25 06:23:10;-29,928;10,975;7,118;2,965;10,355;800,192;4,029;56,600;10,480;56,450;10,600;1,166;313,566;14,750;16,703;6377;637,7;;0,0;60;12,33;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709946;08.05.25 06:24:10;-29,646;11,414;7,170;2,960;10,370;800,192;4,014;56,405;10,510;56,370;10,595;0,855;217,091;14,750;16,700;6377;637,7;;0,0;60;12,33;10,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709947;08.05.25 06:25:10;-29,454;11,833;7,156;3,035;10,380;800,192;4,017;55,955;10,485;55,810;10,605;0,796;238,708;14,750;16,697;6377;637,7;;0,0;60;12,34;10,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709948;08.05.25 06:26:10;-29,243;12,138;7,191;3,098;10,387;800,192;4,014;55,615;10,505;55,550;10,630;0,751;110,543;14,750;16,697;6377;637,7;;0,0;60;12,35;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709949;08.05.25 06:27:10;-29,169;12,583;7,144;3,174;10,410;800,192;4,014;55,150;10,490;54,890;10,615;0,691;265,314;14,750;16,694;6377;637,7;;0,0;60;12,34;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709950;08.05.25 06:28:10;-29,137;13,009;7,096;3,263;10,410;800,192;4,020;55,075;10,490;54,810;10,630;1,213;252,838;14,744;16,700;6377;637,7;;0,0;60;12,33;10,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709951;08.05.25 06:29:10;-29,058;13,393;7,179;3,281;10,420;800,192;4,023;55,085;10,470;54,875;10,620;0,648;288,034;14,744;16,694;6377;637,7;;0,0;60;12,33;10,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709952;08.05.25 06:30:10;-29,066;13,779;7,061;3,322;10,415;800,192;4,020;54,945;10,520;54,635;10,620;1,147;323,522;14,750;16,691;6377;637,7;;0,0;60;12,33;10,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709953;08.05.25 06:31:10;-29,013;14,273;6,990;3,271;10,430;800,192;4,026;54,845;10,500;54,780;10,610;1,477;314,916;14,738;16,675;6377;637,7;;0,0;60;12,31;10,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709954;08.05.25 06:32:10;-28,895;14,741;7,000;3,300;10,430;800,192;4,023;54,855;10,530;54,710;10,635;0,812;222,671;14,728;16,688;6377;637,7;;0,0;60;12,34;10,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2709955;08.05.25 06:33:10;-28,746;14,947;7,116;3,303;10,435;800,192;4,020;54,855;10,510;54,900;10,645;0,437;157,494;14,731;16,675;6377;637,7;;0,0;60;12,32;10,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
