Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525605;08.01.25 00:10:10;-75,820;-0,111;-12,748;0,693;4,650;800,192;35,619;69,100;5,225;70,360;5,085;1,199;194,524;3,161;2,755;6377;637,7;;0,0;60;11,68;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525606;08.01.25 00:11:10;-75,650;-0,111;-12,704;0,766;4,640;800,192;35,556;69,130;5,195;70,505;5,065;1,324;221,895;3,143;2,817;6377;637,7;;0,0;60;11,68;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525607;08.01.25 00:12:10;-75,387;-0,111;-12,708;0,690;4,623;800,192;35,589;69,235;5,220;70,540;5,065;1,416;201,268;3,140;2,752;6377;637,7;;0,0;60;11,69;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525608;08.01.25 00:13:10;-74,992;-0,111;-12,687;0,723;4,620;800,192;35,559;69,290;5,185;70,600;5,045;0,450;206,494;3,134;2,688;6377;637,7;;0,0;60;11,68;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525609;08.01.25 00:14:10;-74,359;-0,111;-12,653;0,589;4,577;800,192;35,583;69,380;5,150;70,670;5,015;0,833;215,145;3,137;2,569;6377;637,7;;0,0;60;11,67;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525610;08.01.25 00:15:10;-73,808;-0,111;-12,556;0,585;4,555;800,192;35,541;69,430;5,160;70,885;4,995;1,072;196,943;3,131;2,585;6377;637,7;;0,0;60;11,67;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525611;08.01.25 00:16:10;-74,145;-0,111;-12,504;0,629;4,512;800,192;35,598;69,585;5,135;71,065;4,965;0,423;211,939;3,143;2,496;6377;637,7;;0,0;60;11,68;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525612;08.01.25 00:17:10;-74,582;-0,111;-12,411;0,540;4,480;800,192;35,577;69,675;5,100;71,140;4,940;1,388;208,052;3,131;2,524;6377;637,7;;0,0;60;11,68;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525613;08.01.25 00:18:10;-75,222;-0,111;-12,396;0,628;4,472;800,192;35,577;69,785;5,090;71,230;4,915;0,572;226,181;3,134;2,539;6377;637,7;;0,0;60;11,67;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525614;08.01.25 00:19:10;-75,732;-0,111;-12,404;0,641;4,422;800,192;35,568;69,840;5,065;71,240;4,905;0,730;217,868;3,131;2,539;6377;637,7;;0,0;60;11,66;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525615;08.01.25 00:20:10;-76,245;-0,111;-12,466;0,584;4,398;800,192;35,553;69,865;5,045;71,240;4,865;0,464;243,169;3,128;2,371;6377;637,7;;0,0;60;11,66;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525616;08.01.25 00:21:10;-76,413;-0,111;-12,384;0,540;4,358;800,192;35,568;70,075;5,005;71,540;4,810;0,371;245,064;3,137;2,273;6377;637,7;;0,0;60;11,67;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525617;08.01.25 00:22:10;-76,691;-0,111;-12,276;0,513;4,315;800,192;35,547;70,235;4,950;71,750;4,770;0,863;220,410;3,128;2,246;6377;637,7;;0,0;60;11,68;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525618;08.01.25 00:23:10;-76,822;-0,111;-12,179;0,483;4,270;800,192;35,529;70,390;4,910;71,915;4,750;0,750;201,060;3,128;2,191;6377;637,7;;0,0;60;11,67;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525619;08.01.25 00:24:10;-76,891;-0,111;-12,091;0,788;4,273;800,192;35,517;70,570;4,905;72,130;4,740;0,746;188,921;3,128;2,337;6377;637,7;;0,0;60;11,67;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525620;08.01.25 00:25:10;-77,001;-0,111;-12,097;0,783;4,227;800,192;35,628;70,675;4,900;72,060;4,735;0,709;201,729;3,128;2,343;6377;637,7;;0,0;60;11,68;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525621;08.01.25 00:26:10;-76,958;-0,111;-12,067;0,660;4,195;800,192;35,472;70,775;4,850;72,165;4,680;0,795;245,678;3,116;2,343;6377;637,7;;0,0;60;11,67;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525622;08.01.25 00:27:10;-76,852;-0,111;-12,051;0,623;4,162;800,192;35,514;70,850;4,825;72,270;4,650;0,488;216,889;3,119;2,231;6377;637,7;;0,0;60;11,67;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525623;08.01.25 00:28:10;-76,820;-0,111;-11,909;0,581;4,113;800,192;35,550;70,985;4,795;72,500;4,605;0,484;240,339;3,128;2,121;6377;637,7;;0,0;60;11,67;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525624;08.01.25 00:29:10;-76,876;-0,111;-11,880;0,668;4,065;800,192;35,487;71,090;4,755;72,640;4,580;0,860;244,592;3,125;2,053;6377;637,7;;0,0;60;11,69;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525625;08.01.25 00:30:10;-76,796;-0,111;-11,776;0,734;4,050;800,192;35,475;71,250;4,740;72,815;4,560;0,258;207,568;3,116;2,053;6377;637,7;;0,0;60;11,67;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525626;08.01.25 00:31:10;-76,686;-0,111;-11,721;0,761;4,012;800,192;35,508;71,360;4,715;72,820;4,535;0,356;241,847;3,119;2,032;6377;637,7;;0,0;60;11,67;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525627;08.01.25 00:32:10;-76,606;-0,111;-11,606;0,742;3,970;800,192;35,493;71,530;4,665;73,055;4,525;0,807;213,283;3,122;1,996;6377;637,7;;0,0;60;11,66;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525628;08.01.25 00:33:10;-76,614;-0,111;-11,481;0,851;3,940;800,192;35,505;71,645;4,640;73,125;4,510;0,607;220,635;3,097;2,053;6377;637,7;;0,0;60;11,67;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525629;08.01.25 00:34:10;-76,542;-0,111;-11,457;0,895;3,927;800,192;35,541;71,720;4,630;73,110;4,485;1,004;214,313;3,104;2,062;6377;637,7;;0,0;60;11,66;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525630;08.01.25 00:35:10;-76,624;-0,111;-11,391;1,063;3,915;800,192;35,583;71,880;4,585;73,345;4,480;0,834;244,688;3,113;2,240;6377;637,7;;0,0;60;11,68;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525631;08.01.25 00:36:10;-76,476;-0,111;-11,387;1,213;3,900;800,192;35,583;71,925;4,615;73,330;4,490;0,589;225,669;3,076;2,206;6377;637,7;;0,0;60;11,69;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525632;08.01.25 00:37:10;-76,656;-0,111;-11,416;1,088;3,895;800,192;35,472;71,950;4,600;73,165;4,495;0,959;214,993;3,082;2,234;6377;637,7;;0,0;60;11,68;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525633;08.01.25 00:38:10;-76,437;-0,111;-11,350;1,034;3,865;800,201;35,433;72,030;4,570;73,365;4,445;0,636;256,163;3,085;2,160;6377;637,7;;0,0;60;11,66;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525634;08.01.25 00:39:10;-76,389;-0,111;-11,351;1,128;3,865;800,195;35,439;72,125;4,580;73,485;4,465;1,304;232,183;3,079;2,230;6377;637,7;;0,0;60;11,68;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525635;08.01.25 00:40:10;-76,404;-0,111;-11,384;1,287;3,875;800,198;35,466;72,300;4,570;73,475;4,470;0,983;199,057;3,100;2,343;6377;637,7;;0,0;60;11,67;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525636;08.01.25 00:41:10;-76,391;-0,111;-11,460;1,248;3,892;800,192;35,463;72,340;4,585;73,640;4,470;1,349;211,978;3,079;2,340;6377;637,7;;0,0;60;11,67;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525637;08.01.25 00:42:10;-76,517;-0,111;-11,496;1,397;3,920;800,195;35,298;72,350;4,620;73,580;4,505;1,344;207,962;3,073;2,472;6377;637,7;;0,0;60;11,67;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525638;08.01.25 00:43:10;-76,706;-0,111;-11,630;1,535;3,935;800,201;35,400;72,260;4,620;73,375;4,530;1,186;217,749;3,082;2,472;6377;637,7;;0,0;60;11,66;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525639;08.01.25 00:44:10;-76,757;-0,111;-11,624;1,306;3,950;800,201;35,445;72,185;4,645;73,300;4,525;1,455;204,801;3,085;2,444;6377;637,7;;0,0;60;11,67;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525640;08.01.25 00:45:10;-76,725;-0,111;-11,735;1,296;3,940;800,204;35,553;72,120;4,630;73,245;4,510;0,495;238,674;3,088;2,404;6377;637,7;;0,0;60;11,66;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525641;08.01.25 00:46:10;-76,525;-0,111;-11,702;1,045;3,927;800,201;35,562;72,135;4,645;73,365;4,500;1,057;188,927;3,076;2,331;6377;637,7;;0,0;60;11,67;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525642;08.01.25 00:47:10;-76,660;-0,111;-11,701;1,100;3,920;800,198;35,604;72,190;4,625;73,535;4,485;1,111;226,423;3,060;2,322;6377;637,7;;0,0;60;11,67;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525643;08.01.25 00:48:10;-76,765;-0,111;-11,770;0,977;3,897;800,204;35,616;72,160;4,610;73,445;4,460;0,667;209,790;3,048;2,203;6377;637,7;;0,0;60;11,68;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525644;08.01.25 00:49:10;-76,704;-0,111;-11,678;0,852;3,865;800,201;35,643;72,245;4,585;73,575;4,435;0,704;209,098;3,042;2,105;6377;637,7;;0,0;60;11,68;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525645;08.01.25 00:50:10;-76,820;-0,111;-11,651;0,832;3,840;800,204;35,649;72,355;4,585;73,820;4,400;1,058;198,523;3,033;2,069;6377;637,7;;0,0;60;11,68;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525646;08.01.25 00:51:10;-76,874;-0,111;-11,598;0,830;3,805;800,198;35,691;72,470;4,550;73,965;4,370;0,473;223,740;3,042;2,016;6377;637,7;;0,0;60;11,67;3,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525647;08.01.25 00:52:10;-76,894;-0,111;-11,527;0,742;3,787;800,198;35,685;72,585;4,490;74,115;4,345;1,028;221,349;3,042;1,993;6377;637,7;;0,0;60;11,67;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525648;08.01.25 00:53:10;-76,850;-0,111;-11,432;0,756;3,760;800,198;35,712;72,765;4,505;74,335;4,300;1,171;200,003;3,039;2,035;6377;637,7;;0,0;60;11,67;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525649;08.01.25 00:54:10;-76,906;-0,111;-11,398;0,908;3,745;800,192;35,712;72,855;4,470;74,405;4,295;0,820;227,492;3,036;2,081;6377;637,7;;0,0;60;11,68;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525650;08.01.25 00:55:10;-76,803;-0,111;-11,424;0,747;3,725;800,192;35,667;72,875;4,455;74,450;4,260;0,451;172,699;3,036;1,977;6377;637,7;;0,0;60;11,68;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525651;08.01.25 00:56:10;-76,723;-0,111;-11,340;0,721;3,677;800,195;35,739;72,960;4,415;74,620;4,190;0,572;249,784;3,033;1,892;6377;637,7;;0,0;60;11,67;2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525652;08.01.25 00:57:10;-76,696;-0,111;-11,225;0,794;3,650;800,195;35,697;73,130;4,385;74,920;4,190;1,204;218,751;3,033;1,870;6377;637,7;;0,0;60;11,67;2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525653;08.01.25 00:58:10;-76,645;-0,111;-11,200;0,851;3,620;800,195;35,634;73,235;4,385;74,810;4,195;0,462;170,837;3,036;1,867;6377;637,7;;0,0;60;11,68;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525654;08.01.25 00:59:10;-76,656;-0,111;-11,123;0,925;3,610;800,192;35,625;73,330;4,370;74,960;4,180;0,789;164,694;3,030;1,907;6377;637,7;;0,0;60;11,68;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525655;08.01.25 01:00:10;-76,644;-0,111;-11,169;1,075;3,597;800,192;35,625;73,385;4,365;74,920;4,160;0,879;204,261;3,030;1,886;6377;637,7;;0,0;60;11,68;2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525656;08.01.25 01:01:10;-76,639;-0,111;-11,082;1,023;3,575;800,192;35,664;73,405;4,330;75,045;4,155;1,281;229,860;3,030;1,935;6377;637,7;;0,0;60;11,67;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525657;08.01.25 01:02:10;-76,539;-0,111;-11,085;1,054;3,570;800,192;35,685;73,505;4,345;75,000;4,140;0,475;198,101;3,033;1,904;6377;637,7;;0,0;60;11,68;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525658;08.01.25 01:03:10;-76,459;-0,111;-11,013;0,870;3,537;800,192;35,739;73,490;4,305;75,070;4,110;0,524;201,139;3,030;1,837;6377;637,7;;0,0;60;11,69;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525659;08.01.25 01:04:10;-76,348;-0,111;-10,961;0,911;3,500;800,192;35,688;73,640;4,300;75,240;4,085;0,468;203,209;3,030;1,819;6377;637,7;;0,0;60;11,68;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2525660;08.01.25 01:05:10;-76,311;-0,111;-10,990;0,816;3,452;800,192;35,691;73,625;4,270;75,145;4,045;0,313;180,844;3,027;1,675;6377;637,7;;0,0;60;11,69;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
