Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520124;04.01.25 04:49:10;-19,848;-0,111;-1,307;0,465;0,240;800,204;34,356;84,585;0,550;85,575;0,570;0,150;176,799;0,018;0,033;6377;637,7;;0,0;60;11,60;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520125;04.01.25 04:50:10;-20,088;-0,111;-1,342;0,491;0,245;800,204;34,212;84,645;0,555;85,595;0,575;0,457;212,282;0,003;0,036;6377;637,7;;0,0;60;11,59;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520126;04.01.25 04:51:10;-20,189;-0,111;-1,317;0,510;0,248;800,204;34,236;84,730;0,550;85,680;0,565;0,250;213,908;0,003;0,049;6377;637,7;;0,0;60;11,59;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520127;04.01.25 04:52:10;-20,475;-0,111;-1,326;0,515;0,227;800,204;34,308;84,755;0,530;85,715;0,555;0,161;205,982;0,003;0,036;6377;637,7;;0,0;60;11,60;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520128;04.01.25 04:53:10;-20,913;-0,111;-1,341;0,553;0,222;800,204;34,290;84,785;0,545;85,775;0,560;0,103;168,711;0,012;0,042;6377;637,7;;0,0;60;11,59;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520129;04.01.25 04:54:10;-21,509;-0,111;-1,380;0,559;0,220;800,204;34,401;84,815;0,530;85,750;0,540;0,530;234,894;0,003;0,045;6377;637,7;;0,0;60;11,59;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520130;04.01.25 04:55:10;-22,330;-0,111;-1,414;0,555;0,235;800,204;34,326;84,830;0,530;85,735;0,560;0,288;146,998;0,018;0,052;6377;637,7;;0,0;60;11,60;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520131;04.01.25 04:56:10;-23,351;-0,111;-1,446;0,605;0,225;800,204;34,473;84,840;0,530;85,670;0,540;0,356;223,650;0,015;0,061;6377;637,7;;0,0;60;11,59;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520132;04.01.25 04:57:10;-24,474;-0,111;-1,490;0,619;0,232;800,204;34,611;84,810;0,530;85,645;0,535;0,292;197,139;0,018;0,060;6377;637,7;;0,0;60;11,59;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520133;04.01.25 04:58:10;-25,384;-0,111;-1,580;0,630;0,218;800,204;34,569;84,760;0,525;85,540;0,540;0,340;172,041;0,021;0,042;6377;637,7;;0,0;60;11,59;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520134;04.01.25 04:59:10;-26,026;-0,111;-1,578;0,630;0,227;800,204;34,467;84,715;0,530;85,515;0,550;0,135;161,291;0,012;0,021;6377;637,7;;0,0;60;11,60;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520135;04.01.25 05:00:10;-26,081;-0,111;-1,628;0,620;0,222;800,204;34,464;84,675;0,510;85,445;0,545;0,586;197,730;0,006;0,003;6377;637,7;;0,0;60;11,59;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520136;04.01.25 05:01:10;-25,468;-0,111;-1,569;0,643;0,215;800,204;34,248;84,700;0,525;85,445;0,535;0,335;209,391;0,012;0,027;6377;637,7;;0,0;60;11,60;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520137;04.01.25 05:02:10;-24,940;-0,111;-1,551;0,661;0,205;800,204;34,278;84,670;0,500;85,460;0,530;0,048;261,388;0,018;0,012;6377;637,7;;0,0;60;11,58;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520138;04.01.25 05:03:10;-24,753;-0,111;-1,524;0,644;0,212;800,204;34,242;84,645;0,520;85,455;0,540;0,369;176,681;0,012;0,003;6377;637,7;;0,0;60;11,59;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520139;04.01.25 05:04:10;-24,799;-0,111;-1,537;0,675;0,200;800,204;34,281;84,635;0,505;85,425;0,530;0,650;233,629;0,003;0,006;6377;637,7;;0,0;60;11,59;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520140;04.01.25 05:05:10;-24,484;-0,111;-1,544;0,671;0,203;800,204;34,269;84,640;0,505;85,390;0,535;0,596;249,401;0,015;0,039;6377;637,7;;0,0;60;11,59;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520141;04.01.25 05:06:10;-23,723;-0,111;-1,518;0,698;0,210;800,204;34,317;84,620;0,525;85,365;0,545;0,077;200,486;0,009;0,015;6377;637,7;;0,0;60;11,59;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520142;04.01.25 05:07:10;-22,628;-0,111;-1,477;0,675;0,200;800,204;34,257;84,595;0,520;85,300;0,560;0,199;147,493;0,009;0,015;6377;637,7;;0,0;60;11,59;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520143;04.01.25 05:08:10;-21,549;-0,111;-1,451;0,664;0,200;800,204;34,425;84,510;0,520;85,225;0,545;0,286;194,231;0,015;0,003;6377;637,7;;0,0;60;11,59;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520144;04.01.25 05:09:10;-21,039;-0,111;-1,376;0,641;0,203;800,204;34,575;84,495;0,505;85,250;0,520;0,077;220,354;0,003;0,006;6377;637,7;;0,0;60;11,59;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520145;04.01.25 05:10:10;-20,991;-0,111;-1,390;0,605;0,182;800,204;34,635;84,455;0,515;85,280;0,520;0,391;257,597;0,018;0,003;6377;637,7;;0,0;60;11,58;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520146;04.01.25 05:11:10;-21,125;-0,111;-1,394;0,608;0,200;800,204;34,425;84,495;0,515;85,260;0,520;0,095;245,801;0,009;0,009;6377;637,7;;0,0;60;11,59;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520147;04.01.25 05:12:10;-21,377;-0,111;-1,376;0,616;0,190;800,204;34,206;84,525;0,505;85,390;0,515;0,379;212,473;0,015;0,003;6377;637,7;;0,0;60;11,59;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520148;04.01.25 05:13:10;-21,661;-0,111;-1,398;0,630;0,195;800,204;34,236;84,570;0,500;85,465;0,530;0,203;170,691;0,006;0,009;6377;637,7;;0,0;60;11,61;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520149;04.01.25 05:14:10;-21,852;-0,111;-1,370;0,640;0,185;800,204;34,236;84,570;0,545;85,475;0,540;0,107;155,059;0,018;0,003;6377;637,7;;0,0;60;11,60;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520150;04.01.25 05:15:10;-21,727;-0,111;-1,350;0,630;0,172;800,204;34,323;84,605;0,510;85,465;0,530;0,184;143,213;0,012;0,000;6377;637,7;;0,0;60;11,60;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520151;04.01.25 05:16:10;-21,434;-0,111;-1,351;0,643;0,175;800,204;34,302;84,640;0,490;85,520;0,535;0,463;173,048;0,006;0,006;6377;637,7;;0,0;60;11,60;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520152;04.01.25 05:17:10;-21,067;-0,111;-1,352;0,690;0,192;800,204;34,248;84,705;0,495;85,550;0,535;0,178;162,771;0,006;0,030;6377;637,7;;0,0;60;11,61;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520153;04.01.25 05:18:10;-20,665;-0,111;-1,339;0,765;0,190;800,204;34,371;84,680;0,505;85,535;0,540;0,071;206,179;0,006;0,021;6377;637,7;;0,0;60;11,60;-0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520154;04.01.25 05:19:10;-20,506;-0,111;-1,310;0,695;0,183;800,204;34,584;84,690;0,520;85,520;0,560;0,334;171,872;0,018;0,024;6377;637,7;;0,0;60;11,60;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520155;04.01.25 05:20:10;-20,386;-0,111;-1,345;0,711;0,190;800,204;34,557;84,735;0,505;85,465;0,555;0,264;214,284;0,003;0,039;6377;637,7;;0,0;60;11,59;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520156;04.01.25 05:21:10;-20,163;-0,111;-1,327;0,693;0,177;800,204;34,641;84,760;0,520;85,515;0,555;0,296;142,538;0,006;0,006;6377;637,7;;0,0;60;11,59;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520157;04.01.25 05:22:10;-19,982;-0,111;-1,328;0,702;0,177;800,204;34,587;84,755;0,515;85,455;0,575;0,275;165,347;0,009;0,042;6377;637,7;;0,0;60;11,59;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520158;04.01.25 05:23:10;-19,757;-0,111;-1,345;0,751;0,192;800,204;34,605;84,735;0,535;85,390;0,575;0,327;198,141;0,009;0,042;6377;637,7;;0,0;60;11,59;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520159;04.01.25 05:24:10;-19,438;-0,111;-1,386;0,754;0,197;800,204;34,533;84,735;0,540;85,395;0,585;0,422;138,859;0,009;0,073;6377;637,7;;0,0;60;11,60;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520160;04.01.25 05:25:10;-19,166;-0,111;-1,382;0,736;0,212;800,204;34,224;84,745;0,550;85,385;0,585;0,260;158,113;0,006;0,100;6377;637,7;;0,0;60;11,60;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520161;04.01.25 05:26:10;-18,945;-0,111;-1,400;0,765;0,225;800,204;34,245;84,695;0,520;85,305;0,580;0,280;230,957;0,009;0,094;6377;637,7;;0,0;60;11,59;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520162;04.01.25 05:27:10;-18,792;-0,111;-1,403;0,727;0,238;800,204;34,449;84,700;0,560;85,280;0,600;0,629;250,425;0,009;0,094;6377;637,7;;0,0;60;11,59;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520163;04.01.25 05:28:10;-18,861;-0,111;-1,456;0,688;0,245;800,204;34,554;84,710;0,565;85,300;0,600;0,598;189,748;0,012;0,100;6377;637,7;;0,0;60;11,59;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520164;04.01.25 05:29:10;-18,848;-0,111;-1,417;0,755;0,250;800,204;34,593;84,675;0,550;85,260;0,605;0,093;227,925;0,018;0,112;6377;637,7;;0,0;60;11,59;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520165;04.01.25 05:30:10;-18,976;-0,111;-1,451;0,737;0,257;800,204;34,563;84,615;0,580;85,250;0,625;0,077;147,769;0,006;0,106;6377;637,7;;0,0;60;11,61;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520166;04.01.25 05:31:10;-19,023;-0,111;-1,442;0,737;0,248;800,204;34,590;84,585;0,580;85,205;0,635;0,043;115,369;0,003;0,094;6377;637,7;;0,0;60;11,60;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520167;04.01.25 05:32:10;-18,913;-0,111;-1,427;0,666;0,240;800,204;34,413;84,570;0,600;85,165;0,610;0,141;173,329;0,006;0,085;6377;637,7;;0,0;60;11,60;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520168;04.01.25 05:33:10;-18,787;-0,111;-1,457;0,648;0,252;800,204;34,383;84,555;0,565;85,195;0,640;0,401;127,963;0,006;0,088;6377;637,7;;0,0;60;11,60;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520169;04.01.25 05:34:10;-18,718;-0,111;-1,458;0,678;0,255;800,204;34,218;84,610;0,590;85,240;0,630;0,388;192,668;0,006;0,097;6377;637,7;;0,0;60;11,59;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520170;04.01.25 05:35:10;-18,653;-0,111;-1,463;0,730;0,262;800,204;34,578;84,625;0,600;85,280;0,645;0,247;192,212;0,006;0,100;6377;637,7;;0,0;60;11,60;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520171;04.01.25 05:36:10;-18,825;-0,111;-1,556;0,719;0,277;800,204;34,569;84,585;0,580;85,185;0,635;0,797;222,396;0,003;0,103;6377;637,7;;0,0;60;11,59;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520172;04.01.25 05:37:10;-18,958;-0,111;-1,569;0,753;0,287;800,204;34,617;84,585;0,585;85,210;0,650;0,348;195,266;0,009;0,112;6377;637,7;;0,0;60;11,59;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520173;04.01.25 05:38:10;-19,118;-0,111;-1,619;0,760;0,295;800,204;34,578;84,525;0,600;85,125;0,650;0,529;192,465;0,012;0,119;6377;637,7;;0,0;60;11,59;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520174;04.01.25 05:39:10;-19,219;-0,111;-1,622;0,768;0,303;800,204;34,593;84,475;0,620;85,085;0,670;0,219;199,080;0,009;0,106;6377;637,7;;0,0;60;11,59;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520175;04.01.25 05:40:10;-19,113;-0,111;-1,623;0,689;0,310;800,204;34,617;84,440;0,600;85,020;0,660;0,107;204,744;0,003;0,106;6377;637,7;;0,0;60;11,60;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520176;04.01.25 05:41:10;-18,931;-0,111;-1,623;0,666;0,302;800,204;34,593;84,355;0,615;84,980;0,655;0,396;243,698;0,012;0,100;6377;637,7;;0,0;60;11,60;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520177;04.01.25 05:42:10;-18,717;-0,111;-1,626;0,644;0,307;800,204;34,509;84,365;0,620;84,990;0,660;0,054;175,224;0,003;0,100;6377;637,7;;0,0;60;11,58;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520178;04.01.25 05:43:10;-18,452;-0,111;-1,558;0,663;0,290;800,204;34,368;84,315;0,630;84,965;0,670;0,022;155,351;0,003;0,085;6377;637,7;;0,0;60;11,58;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520179;04.01.25 05:44:10;-18,273;-0,111;-1,582;0,604;0,290;800,204;34,299;84,240;0,645;84,855;0,685;0,227;92,627;0,003;0,076;6377;637,7;;0,0;60;11,60;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520180;04.01.25 05:45:10;-18,078;-0,111;-1,594;0,590;0,295;800,204;34,248;84,250;0,645;84,835;0,665;0,150;123,278;0,006;0,073;6377;637,7;;0,0;60;11,59;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520181;04.01.25 05:46:10;-17,910;-0,111;-1,571;0,571;0,290;800,204;34,299;84,255;0,640;84,900;0,660;0,040;95,996;0,006;0,024;6377;637,7;;0,0;60;11,60;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520182;04.01.25 05:47:10;-17,835;-0,111;-1,564;0,486;0,280;800,204;34,521;84,310;0,625;84,960;0,635;0,348;128,278;0,003;0,021;6377;637,7;;0,0;60;11,60;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520183;04.01.25 05:48:10;-17,726;-0,111;-1,551;0,506;0,287;800,204;34,545;84,285;0,620;85,055;0,635;0,270;129,347;0,009;0,024;6377;637,7;;0,0;60;11,60;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520184;04.01.25 05:49:10;-17,645;-0,111;-1,549;0,498;0,280;800,204;34,383;84,345;0,615;85,105;0,620;0,159;117,293;0,018;0,021;6377;637,7;;0,0;60;11,60;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520185;04.01.25 05:50:10;-17,620;-0,111;-1,536;0,510;0,277;800,204;34,587;84,355;0,630;85,235;0,590;0,161;100,327;0,012;0,024;6377;637,7;;0,0;60;11,59;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520186;04.01.25 05:51:10;-17,616;-0,111;-1,543;0,510;0,275;800,204;34,491;84,390;0,610;85,305;0,590;0,643;112,511;0,006;0,012;6377;637,7;;0,0;60;11,59;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520187;04.01.25 05:52:10;-17,575;-0,111;-1,562;0,512;0,275;800,204;34,647;84,410;0,610;85,295;0,585;0,368;140,282;0,009;0,033;6377;637,7;;0,0;60;11,60;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520188;04.01.25 05:53:10;-17,463;-0,111;-1,553;0,476;0,282;800,204;34,620;84,445;0,580;85,330;0,585;0,348;119,008;0,003;0,042;6377;637,7;;0,0;60;11,59;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520189;04.01.25 05:54:10;-17,477;-0,111;-1,566;0,469;0,275;800,204;34,665;84,470;0,565;85,390;0,575;0,552;131,777;0,009;0,058;6377;637,7;;0,0;60;11,59;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520190;04.01.25 05:55:10;-17,458;-0,111;-1,567;0,465;0,275;800,204;34,572;84,495;0,560;85,435;0,565;0,241;136,131;0,015;0,067;6377;637,7;;0,0;60;11,59;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520191;04.01.25 05:56:10;-17,462;-0,111;-1,520;0,477;0,272;800,204;34,581;84,585;0,585;85,520;0,570;0,049;68,102;0,003;0,061;6377;637,7;;0,0;60;11,59;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520192;04.01.25 05:57:10;-17,439;-0,111;-1,495;0,459;0,255;800,204;34,599;84,560;0,540;85,585;0,545;-0,027;193,669;0,006;0,045;6377;637,7;;0,0;60;11,59;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520193;04.01.25 05:58:10;-17,391;-0,111;-1,445;0,447;0,257;800,198;34,488;84,640;0,550;85,690;0,530;-0,019;194,738;0,003;0,024;6377;637,7;;0,0;60;11,58;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2520194;04.01.25 05:59:10;-17,363;-0,111;-1,427;0,445;0,260;800,204;34,623;84,670;0,545;85,690;0,560;0,015;92,987;0,006;0,015;6377;637,7;;0,0;60;11,59;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
