Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497637;16.12.24 00:10:00;-7,056;0,267;-6,915;0,132;7,680;800,195;29,685;83,025;7,825;83,980;7,820;0,905;191,604;3,912;6,308;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497638;16.12.24 00:11:00;-6,341;0,379;-6,977;0,208;7,723;800,195;29,685;83,045;7,825;83,840;7,855;1,116;205,774;3,909;6,357;6375;637,5;;0,0;60;11,33;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497639;16.12.24 00:12:00;-5,411;0,484;-6,985;0,247;7,730;800,192;29,691;82,990;7,875;83,695;7,865;0,901;220,663;3,912;6,399;6375;637,5;;0,0;60;11,32;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497640;16.12.24 00:13:00;-5,119;0,493;-7,032;0,197;7,747;800,192;29,700;82,880;7,880;83,510;7,900;0,574;208,463;3,912;6,369;6375;637,5;;0,0;60;11,33;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497641;16.12.24 00:14:00;-4,934;0,364;-7,044;0,103;7,767;800,192;29,697;82,750;7,900;83,500;7,885;1,124;216,450;3,915;6,351;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497642;16.12.24 00:15:00;-5,173;0,367;-7,084;0,089;7,767;800,192;29,694;82,690;7,915;83,435;7,890;1,127;208,963;3,915;6,369;6375;637,5;;0,0;60;11,33;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497643;16.12.24 00:16:00;-6,261;0,436;-7,142;0,152;7,787;800,192;29,706;82,660;7,925;83,470;7,900;0,466;240,525;3,924;6,366;6375;637,5;;0,0;60;11,33;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497644;16.12.24 00:17:00;-7,780;0,258;-7,276;0,043;7,790;800,192;29,709;82,575;7,945;83,310;7,915;0,454;199,434;3,927;6,345;6375;637,5;;0,0;60;11,33;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497645;16.12.24 00:18:00;-9,045;0,099;-7,312;0,015;7,797;800,192;29,706;82,545;7,945;83,365;7,905;0,863;228,330;3,921;6,348;6375;637,5;;0,0;60;11,33;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497646;16.12.24 00:19:00;-11,994;0,072;-7,505;0,040;7,797;800,192;29,703;82,540;7,955;83,350;7,920;0,642;171,703;3,943;6,317;6375;637,5;;0,0;60;11,33;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497647;16.12.24 00:20:00;-19,325;-0,078;-7,784;0,047;7,802;800,192;29,703;82,510;7,960;83,455;7,910;1,182;206,803;3,927;6,332;6375;637,5;;0,0;60;11,32;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497648;16.12.24 00:21:00;-25,154;-0,111;-8,105;0,076;7,810;800,192;29,700;82,490;7,955;83,405;7,925;1,109;213,660;3,924;6,314;6375;637,5;;0,0;60;11,33;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497649;16.12.24 00:22:00;-22,796;-0,111;-8,011;0,040;7,802;800,195;29,697;82,490;7,975;83,380;7,915;1,022;218,188;3,949;6,277;6375;637,5;;0,0;60;11,34;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497650;16.12.24 00:23:00;-21,440;-0,111;-7,986;0,027;7,790;800,192;29,712;82,440;7,975;83,400;7,910;1,271;210,358;3,949;6,253;6375;637,5;;0,0;60;11,33;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497651;16.12.24 00:24:00;-27,766;-0,111;-8,246;0,021;7,792;800,192;29,706;82,435;7,950;83,450;7,925;1,243;210,054;3,955;6,256;6375;637,5;;0,0;60;11,34;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497652;16.12.24 00:25:00;-25,062;-0,111;-8,161;0,060;7,797;800,192;29,694;82,435;7,975;83,420;7,905;2,291;222,593;3,961;6,286;6375;637,5;;0,0;60;11,34;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497653;16.12.24 00:26:00;-21,650;-0,111;-8,092;0,263;7,825;800,192;29,703;82,445;7,975;83,395;7,930;1,232;276,418;3,952;6,351;6375;637,5;;0,0;60;11,32;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497654;16.12.24 00:27:00;-20,799;-0,111;-8,104;0,175;7,820;800,192;29,697;82,395;8,000;83,280;7,945;0,772;212,693;3,961;6,320;6375;637,5;;0,0;60;11,33;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497655;16.12.24 00:28:00;-16,175;-0,111;-7,967;0,086;7,805;800,192;29,694;82,315;8,005;83,190;7,950;0,393;199,277;3,970;6,256;6375;637,5;;0,0;60;11,33;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497656;16.12.24 00:29:00;-17,762;-0,111;-7,965;0,007;7,810;800,198;29,700;82,270;7,970;83,190;7,930;1,358;226,789;3,982;6,256;6375;637,5;;0,0;60;11,32;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497657;16.12.24 00:30:00;-21,684;-0,111;-8,045;0,047;7,810;800,192;29,700;82,315;7,985;83,295;7,920;1,678;225,428;3,985;6,299;6375;637,5;;0,0;60;11,33;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497658;16.12.24 00:31:00;-23,638;-0,111;-8,226;0,052;7,807;800,201;29,700;82,320;7,990;83,275;7,935;0,854;175,168;3,979;6,293;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497659;16.12.24 00:32:00;-22,980;-0,111;-8,195;0,074;7,815;800,195;29,700;82,300;7,985;83,360;7,935;0,915;213,598;3,986;6,253;6375;637,5;;0,0;60;11,33;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497660;16.12.24 00:33:00;-22,613;-0,111;-8,180;0,076;7,817;800,192;29,703;82,320;7,970;83,275;7,915;1,199;242,899;3,985;6,265;6375;637,5;;0,0;60;11,33;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497661;16.12.24 00:34:00;-21,554;-0,111;-8,161;0,109;7,805;800,195;29,697;82,330;7,975;83,345;7,930;0,660;247,050;4,001;6,250;6375;637,5;;0,0;60;11,33;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497662;16.12.24 00:35:00;-17,345;-0,111;-8,002;0,045;7,807;800,195;29,703;82,325;8,000;83,265;7,930;1,699;211,691;3,985;6,253;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497663;16.12.24 00:36:00;-18,748;-0,111;-8,000;0,075;7,802;800,192;29,697;82,325;7,980;83,290;7,935;1,616;197,111;4,007;6,265;6375;637,5;;0,0;60;11,34;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497664;16.12.24 00:37:00;-23,062;-0,111;-8,203;0,073;7,815;800,192;29,694;82,375;7,990;83,350;7,925;1,174;191,689;4,007;6,317;6375;637,5;;0,0;60;11,33;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497665;16.12.24 00:38:00;-31,030;-0,111;-8,506;0,040;7,798;800,192;29,688;82,400;7,985;83,415;7,920;1,056;172,513;4,007;6,274;6375;637,5;;0,0;60;11,33;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497666;16.12.24 00:39:00;-36,439;-0,111;-8,749;0,058;7,802;800,192;29,700;82,430;8,005;83,510;7,930;1,915;203,018;4,007;6,302;6375;637,5;;0,0;60;11,33;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497667;16.12.24 00:40:00;-44,978;-0,111;-9,187;0,144;7,802;800,192;29,691;82,405;7,990;83,430;7,915;1,748;215,831;3,982;6,250;6375;637,5;;0,0;60;11,34;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497668;16.12.24 00:41:00;-50,018;-0,111;-9,494;0,099;7,788;800,192;29,691;82,375;7,990;83,360;7,910;1,192;198,017;4,007;6,161;6375;637,5;;0,0;60;11,33;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497669;16.12.24 00:42:00;-47,078;-0,111;-9,437;0,009;7,767;800,195;29,700;82,315;7,945;83,315;7,855;1,249;260,387;3,997;6,064;6375;637,5;;0,0;60;11,33;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497670;16.12.24 00:43:00;-41,957;-0,111;-9,174;0,020;7,737;800,192;29,694;82,415;7,945;83,530;7,850;1,807;189,416;3,998;6,058;6375;637,5;;0,0;60;11,32;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497671;16.12.24 00:44:00;-39,150;-0,111;-9,068;0,030;7,720;800,192;29,694;82,475;7,920;83,570;7,850;0,652;179,961;4,007;6,049;6375;637,5;;0,0;60;11,33;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497672;16.12.24 00:45:00;-39,192;-0,111;-9,030;0,000;7,707;800,192;29,679;82,510;7,915;83,665;7,825;1,090;198,709;4,001;6,018;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497673;16.12.24 00:46:00;-37,385;-0,111;-8,891;0,008;7,690;800,195;29,679;82,575;7,880;83,745;7,805;1,423;232,959;4,001;6,021;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497674;16.12.24 00:47:00;-34,784;-0,111;-8,736;0,034;7,677;800,192;29,685;82,680;7,895;83,895;7,785;1,648;226,733;4,001;6,067;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497675;16.12.24 00:48:00;-30,648;-0,111;-8,562;0,111;7,677;800,192;29,685;82,805;7,880;84,060;7,795;1,639;210,420;4,010;6,107;6375;637,5;;0,0;60;11,34;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497676;16.12.24 00:49:00;-27,299;-0,111;-8,421;0,184;7,690;800,192;29,700;82,880;7,865;84,055;7,785;1,283;244,974;4,007;6,155;6375;637,5;;0,0;60;11,32;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497677;16.12.24 00:50:00;-26,485;-0,111;-8,333;0,227;7,685;800,192;29,706;82,945;7,855;84,090;7,800;1,980;265,393;4,010;6,183;6375;637,5;;0,0;60;11,31;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497678;16.12.24 00:51:00;-22,593;-0,111;-8,190;0,263;7,710;800,192;29,703;82,985;7,890;84,165;7,810;1,655;235,485;4,007;6,226;6375;637,5;;0,0;60;11,33;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497679;16.12.24 00:52:00;-19,566;-0,111;-8,025;0,235;7,710;800,192;29,706;82,995;7,875;84,090;7,830;1,305;226,828;4,010;6,253;6375;637,5;;0,0;60;11,33;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497680;16.12.24 00:53:00;-14,006;-0,111;-7,844;0,333;7,735;800,192;29,688;83,020;7,910;84,100;7,855;1,011;211,213;4,004;6,284;6375;637,5;;0,0;60;11,32;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497681;16.12.24 00:54:00;-14,108;-0,111;-7,815;0,212;7,740;800,192;29,706;82,960;7,895;83,965;7,855;1,318;199,704;4,007;6,305;6375;637,5;;0,0;60;11,32;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497682;16.12.24 00:55:00;-16,065;-0,111;-7,916;0,175;7,740;800,192;29,709;82,945;7,915;83,900;7,875;1,348;208,406;4,007;6,296;6375;637,5;;0,0;60;11,33;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497683;16.12.24 00:56:00;-19,820;-0,111;-8,093;0,107;7,755;800,192;29,703;82,890;7,895;83,805;7,870;1,024;216,579;4,010;6,259;6375;637,5;;0,0;60;11,32;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497684;16.12.24 00:57:00;-25,660;-0,111;-8,366;0,025;7,745;800,192;29,721;82,905;7,915;83,800;7,860;0,585;212,462;4,016;6,210;6375;637,5;;0,0;60;11,33;7,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497685;16.12.24 00:58:00;-24,583;-0,111;-8,344;0,000;7,715;800,192;29,748;82,850;7,900;83,790;7,845;0,739;174,060;4,013;6,152;6375;637,5;;0,0;60;11,32;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497686;16.12.24 00:59:00;-23,574;-0,111;-8,196;0,000;7,715;800,192;29,721;82,870;7,890;83,890;7,835;1,496;194,226;4,028;6,161;6375;637,5;;0,0;60;11,33;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497687;16.12.24 01:00:00;-23,031;-0,111;-8,157;0,002;7,715;800,192;29,715;82,955;7,885;84,040;7,855;1,286;183,263;4,022;6,226;6375;637,5;;0,0;60;11,33;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497688;16.12.24 01:01:00;-24,209;-0,111;-8,114;0,080;7,740;800,192;29,706;83,005;7,895;84,085;7,845;2,279;210,668;4,016;6,305;6375;637,5;;0,0;60;11,33;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497689;16.12.24 01:02:00;-23,813;-0,111;-8,136;0,253;7,753;800,192;29,697;83,050;7,930;84,100;7,850;2,130;221,923;4,022;6,366;6375;637,5;;0,0;60;11,33;7,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497690;16.12.24 01:03:00;-23,364;-0,111;-8,218;0,229;7,763;800,192;29,805;82,925;7,925;83,925;7,870;1,925;210,679;4,025;6,369;6375;637,5;;0,0;60;11,33;7,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497691;16.12.24 01:04:00;-18,709;-0,111;-8,005;0,165;7,758;800,192;29,706;82,845;7,920;83,870;7,860;1,596;233,432;4,038;6,351;6375;637,5;;0,0;60;11,33;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2497692;16.12.24 01:05:00;-12,134;-0,111;-7,746;0,163;7,770;800,192;29,691;82,830;7,945;83,860;7,880;1,562;207,293;4,043;6,351;6375;637,5;;0,0;60;11,32;7,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
