Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2279999;bis:;2290000
Ausgelesen am:;06.01.1980 22:42:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275752;04.08.24 04:54:00;-15,888;-0,111;13,404;2,208;18,123;800,180;38,422;88,900;18,183;88,777;18,380;-0,018;181,796;21,205;21,108;6374;637,4;;0,0;120;12,30;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275753;04.08.24 04:54:12;-15,726;-0,111;13,413;2,239;18,130;800,204;37,548;88,880;18,200;88,820;18,400;-0,014;203,850;21,207;21,183;6374;637,4;;0,0;12;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275754;04.08.24 04:54:53;-15,860;-0,111;13,419;2,275;18,140;800,204;38,448;88,780;18,240;88,600;18,400;-0,023;202,005;21,195;21,195;6374;637,4;;0,0;13;12,28;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275755;04.08.24 04:55:05;-15,826;-0,111;13,436;2,264;18,123;800,184;38,456;88,853;18,187;88,620;18,387;-0,019;172,590;21,195;21,147;6374;637,4;;0,0;65;12,30;22,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275756;04.08.24 04:55:16;-16,080;-0,111;13,407;2,290;18,130;800,204;37,620;88,780;18,240;88,620;18,400;0,056;125,730;21,207;21,183;6374;637,4;;0,0;11;12,32;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275757;04.08.24 04:55:57;-16,434;-0,111;13,391;2,300;18,140;800,204;37,992;88,720;18,240;88,840;18,440;0,066;116,775;21,207;21,183;6374;637,4;;0,0;12;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275758;04.08.24 04:56:10;-16,364;-0,111;13,305;2,285;18,130;800,192;39,180;88,753;18,253;88,727;18,433;0,047;120,615;21,195;21,191;6374;637,4;;0,0;65;12,30;21,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275759;04.08.24 04:56:38;-17,237;-0,111;13,090;2,204;18,160;800,204;37,092;88,720;18,240;88,400;18,420;0,038;120,150;21,195;21,183;6374;637,4;;0,0;13;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275760;04.08.24 04:57:01;-17,805;-0,111;12,974;2,125;18,170;800,204;38,844;88,720;18,200;88,280;18,440;0,066;67,905;21,195;21,012;6374;637,4;;0,0;11;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275761;04.08.24 04:57:42;-19,315;-0,111;13,119;1,999;18,150;800,204;36,900;88,640;18,220;88,360;18,360;0,070;150,908;21,195;21,024;6374;637,4;;0,0;12;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275762;04.08.24 04:58:10;-18,833;-0,111;13,012;2,095;18,150;800,188;38,308;88,663;18,230;88,310;18,427;0,042;119,445;21,193;21,075;6374;637,4;;0,0;120;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275763;04.08.24 04:58:23;-22,151;-0,111;12,895;2,045;18,160;800,204;37,992;88,520;18,200;88,300;18,380;0,113;117,743;21,195;21,098;6374;637,4;;0,0;13;12,30;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275764;04.08.24 04:58:46;-23,819;-0,111;12,835;2,076;18,160;800,204;37,476;88,500;18,240;88,500;18,400;0,113;156,938;21,195;21,110;6374;637,4;;0,0;11;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275765;04.08.24 04:59:00;-23,994;-0,111;12,794;2,079;18,165;800,186;37,386;88,480;18,200;88,450;18,390;0,098;156,645;21,189;21,098;6374;637,4;;0,0;50;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275766;04.08.24 04:59:27;-27,227;-0,111;12,588;2,086;18,160;800,204;36,156;88,400;18,240;88,200;18,360;0,094;158,288;21,195;21,098;6374;637,4;;0,0;12;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275767;04.08.24 05:00:08;-30,698;-0,111;12,296;2,066;18,190;800,204;37,800;88,300;18,200;88,340;18,360;0,159;142,043;21,195;21,098;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275768;04.08.24 05:00:31;-32,516;-0,111;12,034;2,085;18,160;800,204;37,344;88,260;18,200;88,260;18,380;0,253;142,515;21,195;21,098;6374;637,4;;0,0;11;12,26;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275769;04.08.24 05:01:00;-30,687;-0,111;12,254;2,071;18,170;800,188;37,000;88,330;18,220;88,240;18,393;0,134;141,281;21,191;21,112;6374;637,4;;0,0;120;12,30;22,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275770;04.08.24 05:01:12;-35,470;-0,111;11,817;1,974;18,160;800,204;36,828;88,220;18,140;87,960;18,360;0,047;177,818;21,195;21,061;6374;637,4;;0,0;12;12,26;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275771;04.08.24 05:01:53;-38,009;-0,111;11,730;1,966;18,160;800,204;36,528;88,200;18,240;88,000;18,340;-0,009;146,588;21,195;21,012;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275772;04.08.24 05:02:05;-37,359;-0,111;11,762;1,980;18,157;800,188;37,828;88,193;18,227;88,087;18,380;0,050;137,475;21,195;21,033;6374;637,4;;0,0;65;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275773;04.08.24 05:02:16;-39,209;-0,111;11,605;1,973;18,160;800,204;37,308;88,180;18,200;88,120;18,320;0,023;156,510;21,195;21,049;6374;637,4;;0,0;11;12,27;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275774;04.08.24 05:02:57;-40,941;-0,111;11,546;1,946;18,160;800,204;37,452;88,160;18,200;88,000;18,320;-0,019;183,713;21,195;21,000;6374;637,4;;0,0;12;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275775;04.08.24 05:03:10;-40,649;-0,111;11,515;1,973;18,153;800,192;37,708;88,180;18,187;88,013;18,333;0,014;191,288;21,195;20,996;6374;637,4;;0,0;65;12,30;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275776;04.08.24 05:03:38;-42,201;-0,111;11,443;1,958;18,130;800,204;36,096;88,240;18,280;88,300;18,340;-0,019;75,353;21,195;20,914;6374;637,4;;0,0;13;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275777;04.08.24 05:04:01;-42,582;-0,111;11,418;2,050;18,120;800,204;36,300;88,220;18,200;88,340;18,360;-0,019;106,695;21,195;20,853;6374;637,4;;0,0;11;12,31;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275778;04.08.24 05:04:42;-42,921;-0,111;11,307;2,086;18,150;800,204;37,032;88,320;18,180;88,300;18,320;-0,009;223,268;21,146;20,841;6374;637,4;;0,0;12;12,31;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275779;04.08.24 05:05:10;-42,580;-0,111;11,332;2,035;18,133;800,186;37,606;88,257;18,197;88,320;18,333;-0,019;175,988;21,177;20,862;6374;637,4;;0,0;120;12,29;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275780;04.08.24 05:05:23;-42,438;-0,111;11,304;2,092;18,130;800,204;38,328;88,220;18,100;88,260;18,320;-0,019;244,598;21,195;20,805;6374;637,4;;0,0;13;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275781;04.08.24 05:05:46;-42,175;-0,111;11,300;2,073;18,130;800,204;38,880;88,160;18,140;88,240;18,280;0,277;216,675;21,183;20,695;6374;637,4;;0,0;11;12,29;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275782;04.08.24 05:06:00;-42,205;-0,111;11,316;2,079;18,115;800,180;37,362;88,280;18,220;88,380;18,310;0,246;216,506;21,171;20,701;6374;637,4;;0,0;50;12,29;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275783;04.08.24 05:06:27;-41,621;-0,111;11,326;2,018;18,110;800,204;37,896;88,380;18,200;88,660;18,320;0,314;174,150;21,183;20,695;6374;637,4;;0,0;12;12,28;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275784;04.08.24 05:07:08;-41,549;-0,111;11,259;2,088;18,080;800,204;37,668;88,280;18,200;88,340;18,280;0,206;209,318;21,195;20,707;6374;637,4;;0,0;13;12,26;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275785;04.08.24 05:07:31;-42,002;-0,111;11,287;2,108;18,090;800,204;37,776;88,240;18,140;88,460;18,300;0,595;191,633;21,146;20,707;6374;637,4;;0,0;11;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275786;04.08.24 05:08:00;-41,996;-0,111;11,265;2,072;18,097;800,184;38,136;88,303;18,163;88,517;18,317;0,284;197,265;21,177;20,676;6374;637,4;;0,0;120;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275787;04.08.24 05:08:12;-43,434;-0,111;11,221;2,201;18,070;800,180;38,136;88,300;18,160;88,520;18,300;0,019;202,095;21,159;20,609;6374;637,4;;0,0;12;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275788;04.08.24 05:08:53;-45,510;-0,111;11,067;2,214;18,070;800,204;38,232;88,380;18,160;88,700;18,320;0,323;191,655;21,171;20,658;6374;637,4;;0,0;13;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275789;04.08.24 05:09:05;-44,974;-0,111;11,135;2,182;18,067;800,180;37,204;88,353;18,167;88,607;18,307;0,188;208,793;21,130;20,646;6374;637,4;;0,0;65;12,29;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275790;04.08.24 05:09:16;-46,584;-0,111;10,945;2,214;18,090;800,204;37,584;88,240;18,180;88,500;18,340;0,431;182,858;21,183;20,621;6374;637,4;;0,0;11;12,27;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275791;04.08.24 05:09:57;-48,679;-0,111;10,857;2,222;18,050;800,204;37,632;88,280;18,180;88,480;18,240;0,234;245,588;21,183;20,609;6374;637,4;;0,0;12;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275792;04.08.24 05:10:10;-48,260;-0,111;10,823;2,188;18,050;800,188;37,100;88,260;18,140;88,380;18,313;0,348;201,795;21,142;20,569;6374;637,4;;0,0;65;12,28;22,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275793;04.08.24 05:10:38;-50,565;-0,111;10,638;2,174;18,060;800,204;37,884;88,280;18,120;88,480;18,280;0,141;202,995;21,134;20,609;6374;637,4;;0,0;13;12,28;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275794;04.08.24 05:11:01;-51,189;-0,111;10,633;2,108;18,060;800,204;36,804;88,240;18,160;88,440;18,320;0,188;184,208;21,171;20,621;6374;637,4;;0,0;11;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275795;04.08.24 05:11:42;-52,260;-0,111;10,595;2,117;18,050;800,204;36,660;88,320;18,100;88,500;18,300;0,150;223,695;21,098;20,634;6374;637,4;;0,0;12;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275796;04.08.24 05:12:10;-51,669;-0,111;10,637;2,138;18,045;800,184;38,808;88,333;18,143;88,473;18,307;0,173;207,187;21,128;20,628;6374;637,4;;0,0;120;12,29;22,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275797;04.08.24 05:12:23;-52,998;-0,111;10,546;2,245;18,040;800,204;38,364;88,440;18,140;88,620;18,300;-0,014;167,153;21,098;20,585;6374;637,4;;0,0;13;12,29;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275798;04.08.24 05:12:46;-53,304;-0,111;10,514;2,257;18,040;800,204;36,624;88,340;18,100;88,460;18,300;0,000;250,965;21,098;20,512;6374;637,4;;0,0;11;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275799;04.08.24 05:13:00;-53,274;-0,111;10,517;2,247;18,025;800,186;39,138;88,400;18,150;88,450;18,330;0,035;181,339;21,098;20,530;6374;637,4;;0,0;50;12,29;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275800;04.08.24 05:13:27;-53,392;-0,111;10,511;2,326;18,030;800,204;38,088;88,340;18,080;88,360;18,260;-0,023;245,948;21,098;20,475;6374;637,4;;0,0;12;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275801;04.08.24 05:14:08;-53,291;-0,111;10,453;2,416;17,990;800,204;40,428;88,440;18,120;88,520;18,240;0,023;297,945;21,098;20,512;6374;637,4;;0,0;13;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275802;04.08.24 05:14:31;-53,138;-0,111;10,438;2,381;17,980;800,204;37,788;88,340;18,140;88,520;18,280;-0,019;260,798;21,098;20,512;6374;637,4;;0,0;11;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275803;04.08.24 05:15:00;-53,195;-0,111;10,463;2,369;18,007;800,180;38,086;88,417;18,133;88,457;18,283;0,012;261,075;21,098;20,508;6374;637,4;;0,0;120;12,29;22,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275804;04.08.24 05:15:12;-52,690;-0,111;10,447;2,391;17,960;800,204;39,312;88,400;18,080;88,380;18,260;0,117;277,875;21,098;20,512;6374;637,4;;0,0;12;12,28;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275805;04.08.24 05:15:53;-52,193;-0,111;10,442;2,388;18,000;800,204;39,384;88,280;18,100;88,300;18,280;0,098;246,848;21,098;20,451;6374;637,4;;0,0;13;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275806;04.08.24 05:16:05;-52,279;-0,111;10,477;2,352;17,967;800,184;38,924;88,313;18,127;88,313;18,280;0,056;243,360;21,102;20,500;6374;637,4;;0,0;65;12,28;22,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275807;04.08.24 05:16:16;-51,948;-0,111;10,514;2,333;17,960;800,204;40,068;88,200;18,060;88,260;18,240;-0,019;258,863;21,098;20,463;6374;637,4;;0,0;11;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275808;04.08.24 05:16:57;-51,427;-0,111;10,528;2,342;17,950;800,204;37,452;88,380;18,100;88,380;18,220;0,061;279,293;21,098;20,512;6374;637,4;;0,0;12;12,28;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275809;04.08.24 05:17:10;-51,511;-0,111;10,537;2,367;17,947;800,180;37,608;88,347;18,087;88,333;18,267;0,025;272,978;21,098;20,483;6374;637,4;;0,0;65;12,29;21,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275810;04.08.24 05:17:38;-50,763;-0,111;10,561;2,356;17,920;800,204;37,788;88,320;18,120;88,360;18,200;-0,023;294,053;21,098;20,414;6374;637,4;;0,0;13;12,27;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275811;04.08.24 05:18:01;-50,449;-0,111;10,640;2,364;17,920;800,204;38,544;88,360;18,120;88,460;18,280;0,408;280,193;21,085;20,390;6374;637,4;;0,0;11;12,29;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275812;04.08.24 05:18:42;-49,857;-0,111;10,514;2,353;17,900;800,204;37,044;88,380;18,080;88,200;18,220;0,052;270,923;21,085;20,328;6374;637,4;;0,0;12;12,27;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275813;04.08.24 05:19:10;-50,172;-0,111;10,562;2,334;17,912;800,182;37,348;88,370;18,070;88,327;18,233;0,127;255,334;21,098;20,357;6374;637,4;;0,0;120;12,28;21,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275814;04.08.24 05:19:23;-49,129;-0,111;10,740;2,333;17,890;800,204;36,336;88,420;18,040;88,520;18,200;-0,019;216,360;21,098;20,402;6374;637,4;;0,0;13;12,30;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275815;04.08.24 05:19:46;-48,653;-0,111;10,834;2,259;17,880;800,204;36,576;88,420;18,080;88,680;18,240;0,005;183,285;21,098;20,390;6374;637,4;;0,0;11;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275816;04.08.24 05:20:00;-48,589;-0,111;10,818;2,370;17,895;800,180;38,244;88,530;18,090;88,720;18,230;-0,023;183,296;21,092;20,402;6374;637,4;;0,0;50;12,30;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275817;04.08.24 05:20:27;-47,792;-0,111;10,753;2,442;17,890;800,204;37,776;88,640;18,040;88,680;18,220;-0,019;94,320;21,098;20,402;6374;637,4;;0,0;12;12,28;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275818;04.08.24 05:21:08;-46,912;-0,111;10,775;2,579;17,880;800,204;37,032;88,640;18,060;88,440;18,220;-0,019;248,198;21,098;20,341;6374;637,4;;0,0;13;12,27;21,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275819;04.08.24 05:21:31;-46,343;-0,111;10,775;2,562;17,880;800,204;36,024;88,580;18,080;88,340;18,160;-0,019;263,070;21,098;20,316;6374;637,4;;0,0;11;12,27;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275820;04.08.24 05:22:00;-46,791;-0,111;10,781;2,525;17,875;800,180;37,036;88,630;18,093;88,503;18,220;-0,017;189,810;21,089;20,345;6374;637,4;;0,0;120;12,28;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275821;04.08.24 05:22:12;-44,947;-0,111;10,947;2,460;17,860;800,204;36,168;88,620;18,100;88,540;18,120;-0,019;221,288;21,073;20,316;6374;637,4;;0,0;12;12,27;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275822;04.08.24 05:22:53;-43,831;-0,111;11,045;2,479;17,830;800,204;37,860;88,560;18,060;88,780;18,160;0,028;271,845;21,085;20,316;6374;637,4;;0,0;13;12,28;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2275823;04.08.24 05:23:05;-44,125;-0,111;11,012;2,489;17,853;800,180;37,168;88,593;18,060;88,700;18,173;0,034;204,682;21,053;20,304;6374;637,4;;0,0;65;12,29;22,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
