Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714483;11.05.25 03:44:10;-62,936;-0,111;28,616;3,955;4,832;800,192;3,831;84,105;5,045;81,300;5,680;-0,019;70,779;17,917;20,707;6377;637,7;;0,0;60;12,38;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714484;11.05.25 03:45:10;-62,698;-0,111;28,674;4,036;4,820;800,192;3,837;84,070;5,075;81,465;5,650;-0,021;68,653;17,893;20,707;6377;637,7;;0,0;60;12,38;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714485;11.05.25 03:46:10;-62,395;-0,111;28,626;4,251;4,810;800,192;3,837;84,050;5,025;81,655;5,655;-0,013;265,764;17,875;20,704;6377;637,7;;0,0;60;12,37;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714486;11.05.25 03:47:10;-62,252;-0,111;28,572;4,266;4,810;800,192;3,834;84,040;5,065;81,305;5,670;0,012;193,978;17,875;20,683;6377;637,7;;0,0;60;12,37;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714487;11.05.25 03:48:10;-62,520;-0,111;28,605;4,395;4,805;800,192;3,843;84,155;5,100;81,580;5,715;-0,019;97,504;17,872;20,661;6377;637,7;;0,0;60;12,38;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714488;11.05.25 03:49:10;-62,553;-0,111;28,502;4,585;4,820;800,192;3,834;84,080;5,075;81,680;5,745;-0,007;223,043;17,866;20,649;6377;637,7;;0,0;60;12,37;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714489;11.05.25 03:50:10;-62,418;-0,111;28,346;4,531;4,815;800,192;3,831;84,040;5,095;81,135;5,750;0,098;265,697;17,804;20,631;6377;637,7;;0,0;60;12,37;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714490;11.05.25 03:51:10;-62,600;-0,111;28,356;4,597;4,822;800,192;3,831;84,060;5,120;81,190;5,770;-0,018;259,149;17,805;20,618;6377;637,7;;0,0;60;12,36;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714491;11.05.25 03:52:10;-62,928;-0,111;28,331;4,593;4,817;800,192;3,834;84,025;5,145;81,410;5,810;-0,015;185,490;17,789;20,615;6377;637,7;;0,0;60;12,37;4,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714492;11.05.25 03:53:10;-63,103;-0,111;28,314;4,696;4,832;800,192;3,828;84,105;5,150;81,930;5,885;0,172;197,595;17,777;20,609;6377;637,7;;0,0;60;12,37;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714493;11.05.25 03:54:10;-63,034;-0,111;28,026;4,940;4,852;800,192;3,831;84,210;5,225;81,375;6,010;0,137;201,060;17,765;20,609;6377;637,7;;0,0;60;12,37;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714494;11.05.25 03:55:10;-62,723;-0,111;27,944;4,910;4,847;800,192;3,834;84,190;5,240;80,550;5,980;-0,019;257,732;17,756;20,594;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714495;11.05.25 03:56:10;-62,816;-0,111;27,860;4,935;4,870;800,192;3,831;84,090;5,315;80,380;5,995;0,093;81,714;17,722;20,594;6377;637,7;;0,0;60;12,37;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714496;11.05.25 03:57:10;-63,000;-0,111;27,728;4,748;4,880;800,192;3,837;83,865;5,305;80,130;5,965;0,041;48,353;17,701;20,582;6377;637,7;;0,0;60;12,38;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714497;11.05.25 03:58:10;-62,780;-0,111;27,793;4,822;4,870;800,192;3,843;83,895;5,310;81,005;5,960;-0,015;163,215;17,685;20,558;6377;637,7;;0,0;60;12,37;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714498;11.05.25 03:59:10;-62,676;-0,111;27,601;4,927;4,880;800,192;3,840;83,905;5,340;80,605;5,965;-0,028;293,299;17,679;20,545;6377;637,7;;0,0;60;12,36;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714499;11.05.25 04:00:10;-62,419;-0,111;27,700;4,815;4,860;800,192;3,828;83,770;5,320;81,055;5,965;0,002;324,568;17,679;20,533;6377;637,7;;0,0;60;12,35;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714500;11.05.25 04:01:10;-62,775;-0,111;27,487;4,861;4,870;800,192;3,834;83,680;5,405;80,705;6,075;0,123;103,731;17,667;20,518;6377;637,7;;0,0;60;12,38;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714501;11.05.25 04:02:10;-62,593;-0,111;27,441;4,509;4,872;800,192;3,840;83,315;5,410;79,940;6,045;0,054;115,847;17,582;20,515;6377;637,7;;0,0;60;12,38;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714502;11.05.25 04:03:10;-62,490;-0,111;27,505;4,505;4,867;800,192;3,834;83,270;5,420;80,355;6,020;0,004;130,044;17,545;20,515;6377;637,7;;0,0;60;12,38;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714503;11.05.25 04:04:10;-62,759;-0,111;27,311;4,583;4,880;800,192;3,837;83,325;5,440;80,725;6,080;0,109;131,828;17,515;20,512;6377;637,7;;0,0;60;12,38;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714504;11.05.25 04:05:10;-62,777;-0,111;27,377;4,591;4,903;800,192;3,840;83,270;5,475;80,500;6,115;0,139;152,111;17,484;20,512;6377;637,7;;0,0;60;12,37;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714505;11.05.25 04:06:10;-62,979;-0,111;27,066;4,838;4,930;800,192;3,849;83,300;5,485;80,415;6,165;0,117;103,163;17,481;20,506;6377;637,7;;0,0;60;12,38;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714506;11.05.25 04:07:10;-63,136;-0,111;26,857;4,750;4,935;800,192;3,846;83,155;5,515;79,890;6,175;0,064;112,134;17,469;20,493;6377;637,7;;0,0;60;12,37;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714507;11.05.25 04:08:10;-63,434;-0,111;26,535;4,146;4,923;800,192;3,837;82,670;5,470;78,805;6,075;0,407;113,794;17,451;20,475;6377;637,7;;0,0;60;12,37;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714508;11.05.25 04:09:10;-63,071;-0,111;26,504;3,528;4,910;800,192;3,843;82,275;5,430;78,775;5,900;0,087;96,373;17,423;20,463;6377;637,7;;0,0;60;12,38;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714509;11.05.25 04:10:10;-62,840;-0,111;26,727;3,477;4,880;800,192;3,840;82,375;5,355;79,915;5,800;-0,007;98,876;17,399;20,423;6377;637,7;;0,0;60;12,37;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714510;11.05.25 04:11:10;-62,936;-0,111;26,746;3,712;4,877;800,192;3,840;82,590;5,350;80,715;5,760;0,203;118,142;17,386;20,429;6377;637,7;;0,0;60;12,37;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714511;11.05.25 04:12:10;-62,884;-0,111;26,746;3,761;4,865;800,192;3,840;82,750;5,345;81,290;5,770;0,090;125,826;17,386;20,414;6377;637,7;;0,0;60;12,38;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714512;11.05.25 04:13:10;-62,391;-0,111;26,808;4,173;4,870;800,192;3,846;83,025;5,320;81,670;5,820;-0,008;99,574;17,383;20,408;6377;637,7;;0,0;60;12,37;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714513;11.05.25 04:14:10;-62,373;-0,111;26,651;4,392;4,872;800,192;3,849;83,140;5,330;81,325;5,795;-0,023;270,866;17,344;20,411;6377;637,7;;0,0;60;12,35;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714514;11.05.25 04:15:10;-62,801;-0,111;26,559;4,464;4,875;800,192;3,849;83,220;5,375;81,440;5,885;0,146;125,719;17,331;20,399;6377;637,7;;0,0;60;12,37;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714515;11.05.25 04:16:10;-63,090;-0,111;26,243;4,050;4,855;800,192;3,840;82,790;5,360;80,330;5,860;0,444;111,420;17,292;20,380;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714516;11.05.25 04:17:10;-62,574;-0,111;26,352;3,693;4,840;800,192;3,834;82,655;5,300;80,410;5,780;0,004;65,087;17,301;20,362;6377;637,7;;0,0;60;12,37;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714517;11.05.25 04:18:10;-62,484;-0,111;26,406;3,835;4,820;800,192;3,846;82,860;5,300;80,735;5,725;-0,006;69,204;17,283;20,365;6377;637,7;;0,0;60;12,36;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714518;11.05.25 04:19:10;-62,729;-0,111;26,186;3,785;4,807;800,192;3,843;82,760;5,305;80,760;5,680;0,376;105,092;17,286;20,344;6377;637,7;;0,0;60;12,37;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714519;11.05.25 04:20:10;-62,445;-0,111;26,214;3,434;4,798;800,192;3,843;82,520;5,245;80,410;5,580;0,150;109,581;17,267;20,319;6377;637,7;;0,0;60;12,38;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714520;11.05.25 04:21:10;-62,385;-0,111;26,317;3,424;4,785;800,192;3,849;82,515;5,190;81,055;5,545;0,057;104,957;17,246;20,322;6377;637,7;;0,0;60;12,38;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714521;11.05.25 04:22:10;-62,503;-0,111;26,191;3,342;4,757;800,192;3,846;82,450;5,170;81,080;5,515;0,488;105,317;17,222;20,316;6377;637,7;;0,0;60;12,35;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714522;11.05.25 04:23:10;-62,610;-0,111;26,136;2,946;4,733;800,192;3,843;82,165;5,090;80,785;5,460;0,627;119,537;17,197;20,310;6377;637,7;;0,0;60;12,37;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714523;11.05.25 04:24:10;-62,464;-0,111;26,149;2,889;4,705;800,192;3,849;82,265;5,020;81,010;5,400;0,161;120,724;17,191;20,304;6377;637,7;;0,0;60;12,35;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714524;11.05.25 04:25:10;-62,395;-0,111;26,232;3,007;4,677;800,192;3,846;82,470;4,975;81,390;5,375;0,206;112,078;17,188;20,304;6377;637,7;;0,0;60;12,38;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714525;11.05.25 04:26:10;-62,237;-0,111;26,221;3,086;4,657;800,192;3,840;82,640;4,965;81,255;5,305;0,437;106,116;17,185;20,283;6377;637,7;;0,0;60;12,37;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714526;11.05.25 04:27:10;-62,142;-0,111;26,211;3,007;4,648;800,192;3,852;82,690;4,915;81,725;5,270;0,376;120,116;17,139;20,283;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714527;11.05.25 04:28:10;-62,037;-0,111;26,260;2,944;4,615;800,192;3,852;82,790;4,875;81,875;5,275;0,219;105,126;17,109;20,264;6377;637,7;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714528;11.05.25 04:29:10;-62,026;-0,111;26,252;3,092;4,602;800,192;3,849;82,995;4,815;81,935;5,255;0,305;102,206;17,096;20,246;6377;637,7;;0,0;60;12,37;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714529;11.05.25 04:30:10;-61,957;-0,111;26,190;3,007;4,585;800,192;3,846;83,075;4,785;81,795;5,210;0,275;110,059;17,096;20,234;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714530;11.05.25 04:31:10;-61,739;-0,111;26,266;2,918;4,552;800,192;3,849;83,235;4,755;81,950;5,180;0,040;114,868;17,087;20,222;6377;637,7;;0,0;60;12,36;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714531;11.05.25 04:32:10;-61,444;-0,111;26,420;3,239;4,528;800,192;3,837;83,510;4,755;82,320;5,180;-0,015;117,056;17,093;20,219;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714532;11.05.25 04:33:10;-61,237;-0,111;26,490;3,635;4,527;800,192;3,840;83,745;4,745;82,650;5,215;-0,013;111,786;17,054;20,219;6377;637,7;;0,0;60;12,36;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714533;11.05.25 04:34:10;-61,545;-0,111;26,387;3,813;4,520;800,192;3,846;83,880;4,765;82,415;5,255;0,176;111,741;17,047;20,219;6377;637,7;;0,0;60;12,37;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714534;11.05.25 04:35:10;-61,847;-0,111;26,176;3,770;4,523;800,192;3,855;83,830;4,780;81,840;5,245;0,234;100,828;17,008;20,216;6377;637,7;;0,0;60;12,36;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714535;11.05.25 04:36:10;-61,822;-0,111;26,127;3,468;4,503;800,192;3,846;83,645;4,755;81,605;5,205;0,068;102,977;16,999;20,194;6377;637,7;;0,0;60;12,36;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714536;11.05.25 04:37:10;-61,547;-0,111;26,207;3,368;4,487;800,192;3,837;83,635;4,730;81,865;5,135;0,158;110,408;16,993;20,161;6377;637,7;;0,0;60;12,36;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714537;11.05.25 04:38:10;-61,481;-0,111;26,169;3,387;4,467;800,192;3,849;83,770;4,730;82,315;5,125;0,482;115,031;16,996;20,170;6377;637,7;;0,0;60;12,36;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714538;11.05.25 04:39:10;-61,438;-0,111;25,982;3,095;4,445;800,192;3,843;83,565;4,705;81,920;5,095;0,451;94,039;16,987;20,145;6377;637,7;;0,0;60;12,37;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714539;11.05.25 04:40:10;-61,329;-0,111;26,094;3,055;4,430;800,192;3,846;83,595;4,615;82,235;5,040;-0,016;125,724;16,972;20,127;6377;637,7;;0,0;60;12,36;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714540;11.05.25 04:41:10;-61,250;-0,111;26,171;3,413;4,403;800,192;3,846;83,815;4,625;82,700;5,035;-0,020;133,920;16,947;20,121;6377;637,7;;0,0;60;12,37;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714541;11.05.25 04:42:10;-61,527;-0,111;26,109;3,541;4,407;800,192;3,846;83,985;4,645;82,905;5,100;0,305;126,371;16,913;20,121;6377;637,7;;0,0;60;12,36;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714542;11.05.25 04:43:10;-61,145;-0,111;26,134;3,562;4,405;800,192;3,840;83,970;4,635;82,445;5,090;0,020;142,785;16,898;20,124;6377;637,7;;0,0;60;12,36;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714543;11.05.25 04:44:10;-60,917;-0,111;26,100;3,794;4,382;800,192;3,843;84,145;4,625;82,375;5,065;-0,004;147,308;16,898;20,124;6377;637,7;;0,0;60;12,36;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714544;11.05.25 04:45:10;-61,112;-0,111;26,100;3,831;4,380;800,192;3,849;84,140;4,655;82,525;5,100;0,207;113,507;16,898;20,109;6377;637,7;;0,0;60;12,37;3,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714545;11.05.25 04:46:10;-61,597;-0,111;25,914;3,521;4,352;800,192;3,849;83,900;4,650;82,080;5,095;0,312;109,249;16,889;20,100;6377;637,7;;0,0;60;12,36;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714546;11.05.25 04:47:10;-61,426;-0,111;25,935;3,332;4,345;800,192;3,846;83,675;4,605;81,690;5,035;0,240;107,471;16,877;20,072;6377;637,7;;0,0;60;12,36;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714547;11.05.25 04:48:10;-60,916;-0,111;26,031;3,261;4,310;800,192;3,840;83,780;4,595;82,050;4,975;-0,007;84,954;16,828;20,045;6377;637,7;;0,0;60;12,36;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714548;11.05.25 04:49:10;-61,028;-0,111;26,127;3,530;4,300;800,192;3,852;83,975;4,590;82,645;5,000;-0,014;88,926;16,800;20,039;6377;637,7;;0,0;60;12,37;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714549;11.05.25 04:50:10;-60,916;-0,111;26,045;3,696;4,290;800,192;3,849;84,115;4,600;82,485;5,005;-0,021;95,209;16,803;20,048;6377;637,7;;0,0;60;12,35;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714550;11.05.25 04:51:10;-60,889;-0,111;26,071;3,674;4,295;800,192;3,849;84,175;4,605;82,820;5,035;0,006;78,806;16,800;20,023;6377;637,7;;0,0;60;12,36;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714551;11.05.25 04:52:10;-60,707;-0,111;26,116;3,811;4,280;800,192;3,855;84,155;4,585;82,655;5,075;-0,011;124,144;16,797;20,023;6377;637,7;;0,0;60;12,36;4,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714552;11.05.25 04:53:10;-60,525;-0,111;26,138;3,886;4,277;800,192;3,852;84,150;4,600;82,580;5,125;-0,014;90,101;16,788;20,023;6377;637,7;;0,0;60;12,36;3,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714553;11.05.25 04:54:10;-60,785;-0,111;25,974;4,030;4,285;800,192;3,855;84,230;4,610;82,155;5,135;0,151;97,847;16,743;20,017;6377;637,7;;0,0;60;12,36;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2714554;11.05.25 04:55:10;-60,712;-0,111;25,811;3,857;4,278;800,192;3,849;84,020;4,615;81,645;5,110;0,090;120,465;16,736;20,008;6377;637,7;;0,0;60;12,35;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
