Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2170002;bis:;2180000
Ausgelesen am:;11.07.2024 09:10:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167058;14.06.24 00:10:10;-33,249;-0,111;25,389;2,382;13,002;800,192;29,931;76,695;12,890;76,595;13,050;0,026;103,241;16,111;18,168;6374;637,4;;0,0;60;12,39;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167059;14.06.24 00:11:10;-33,027;-0,111;25,420;2,450;12,983;800,192;29,790;77,200;12,860;77,130;13,020;0,095;99,827;16,102;18,168;6374;637,4;;0,0;60;12,39;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167060;14.06.24 00:12:10;-32,678;-0,111;25,540;2,574;12,985;800,192;29,778;77,560;12,825;77,535;13,000;0,171;121,241;16,092;18,165;6374;637,4;;0,0;60;12,38;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167061;14.06.24 00:13:10;-32,505;-0,111;25,542;2,644;12,968;800,192;29,496;77,825;12,805;77,675;12,965;0,231;116,319;16,096;18,156;6374;637,4;;0,0;60;12,38;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167062;14.06.24 00:14:10;-32,439;-0,111;25,451;2,676;12,957;800,192;28,119;78,105;12,760;77,730;12,970;0,233;107,966;16,077;18,150;6374;637,4;;0,0;60;12,38;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167063;14.06.24 00:15:10;-32,205;-0,111;25,457;2,556;12,950;800,192;29,565;78,480;12,720;77,970;12,890;0,251;108,821;16,068;18,162;6374;637,4;;0,0;60;12,39;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167064;14.06.24 00:16:10;-31,908;-0,111;25,462;2,485;12,927;800,189;29,436;78,845;12,700;78,485;12,865;0,189;110,841;16,050;18,144;6374;637,4;;0,0;60;12,38;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167065;14.06.24 00:17:10;-31,639;-0,111;25,539;2,469;12,922;800,192;29,037;79,030;12,660;78,850;12,825;0,087;108,574;16,065;18,122;6374;637,4;;0,0;60;12,38;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167066;14.06.24 00:18:10;-31,527;-0,111;25,501;2,452;12,895;800,192;28,674;79,205;12,660;79,060;12,800;0,254;102,645;16,074;18,092;6374;637,4;;0,0;60;12,39;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167067;14.06.24 00:19:10;-31,556;-0,111;25,447;2,566;12,905;800,192;29,928;79,330;12,650;79,200;12,790;0,333;105,368;16,050;18,091;6374;637,4;;0,0;60;12,38;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167068;14.06.24 00:20:10;-31,627;-0,111;25,353;2,440;12,887;800,192;30,000;79,235;12,640;79,165;12,755;0,229;115,419;16,059;18,070;6374;637,4;;0,0;60;12,38;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167069;14.06.24 00:21:10;-31,537;-0,111;25,394;2,421;12,872;800,192;29,058;79,280;12,585;79,145;12,715;0,232;100,035;16,038;18,073;6374;637,4;;0,0;60;12,38;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167070;14.06.24 00:22:10;-31,468;-0,111;25,435;2,403;12,868;800,192;29,244;79,370;12,555;79,445;12,690;0,274;96,233;16,041;18,070;6374;637,4;;0,0;60;12,38;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167071;14.06.24 00:23:10;-31,394;-0,111;25,422;2,411;12,847;800,192;28,779;79,560;12,510;79,585;12,665;0,221;116,100;16,025;18,070;6374;637,4;;0,0;60;12,39;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167072;14.06.24 00:24:10;-31,372;-0,111;25,468;2,525;12,837;800,183;29,853;79,805;12,515;79,855;12,675;0,207;108,523;16,019;18,064;6374;637,4;;0,0;60;12,39;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167073;14.06.24 00:25:10;-31,726;-0,111;25,350;2,562;12,810;800,192;29,460;79,855;12,500;79,720;12,675;0,357;106,875;16,022;18,061;6374;637,4;;0,0;60;12,39;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167074;14.06.24 00:26:10;-31,949;-0,111;25,293;2,387;12,797;800,186;30,222;79,875;12,505;79,515;12,635;0,323;102,071;16,028;18,052;6374;637,4;;0,0;60;12,38;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167075;14.06.24 00:27:10;-31,874;-0,111;25,406;2,320;12,795;800,192;29,763;80,030;12,425;79,890;12,605;0,258;110,813;16,019;18,009;6374;637,4;;0,0;60;12,38;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167076;14.06.24 00:28:10;-32,185;-0,111;25,317;2,458;12,767;800,192;28,512;80,220;12,425;79,970;12,595;0,314;116,483;16,016;17,997;6374;637,4;;0,0;60;12,38;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167077;14.06.24 00:29:10;-32,251;-0,111;25,377;2,332;12,750;800,192;30,171;80,255;12,385;80,160;12,570;0,393;131,856;16,019;17,978;6374;637,4;;0,0;60;12,38;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167078;14.06.24 00:30:10;-32,427;-0,111;25,345;2,271;12,745;800,189;28,695;80,050;12,355;79,820;12,570;0,352;134,016;16,013;17,972;6374;637,4;;0,0;60;12,38;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167079;14.06.24 00:31:10;-32,776;-0,111;25,156;2,320;12,733;800,189;29,943;79,960;12,360;79,505;12,580;0,156;113,552;16,016;17,966;6374;637,4;;0,0;60;12,37;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167080;14.06.24 00:32:10;-32,597;-0,111;25,302;2,524;12,725;800,192;29,655;80,160;12,335;79,840;12,555;0,001;181,384;15,995;17,960;6374;637,4;;0,0;60;12,38;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167081;14.06.24 00:33:10;-32,705;-0,111;25,270;2,845;12,722;800,192;29,748;80,345;12,355;80,115;12,575;0,123;281,959;16,004;17,945;6374;637,4;;0,0;60;12,36;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167082;14.06.24 00:34:10;-32,641;-0,111;25,232;2,966;12,725;800,192;30,462;80,390;12,375;79,970;12,590;0,000;237,853;15,986;17,908;6374;637,4;;0,0;60;12,36;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167083;14.06.24 00:35:10;-32,864;-0,111;25,268;3,117;12,707;800,192;29,106;80,380;12,390;80,160;12,625;0,252;146,278;15,980;17,875;6374;637,4;;0,0;60;12,38;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167084;14.06.24 00:36:10;-33,331;-0,111;24,959;2,799;12,705;800,189;28,812;80,060;12,420;79,445;12,670;0,758;134,258;15,998;17,872;6374;637,4;;0,0;60;12,38;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167085;14.06.24 00:37:10;-33,227;-0,111;24,971;2,394;12,690;800,192;29,004;79,555;12,375;78,935;12,625;0,444;129,617;15,974;17,869;6374;637,4;;0,0;60;12,37;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167086;14.06.24 00:38:10;-33,150;-0,111;24,966;2,421;12,677;800,192;31,230;79,530;12,385;78,785;12,620;0,123;106,279;15,977;17,866;6374;637,4;;0,0;60;12,38;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167087;14.06.24 00:39:10;-33,097;-0,111;24,931;2,454;12,667;800,192;29,034;79,525;12,400;78,935;12,595;0,101;49,854;15,961;17,847;6374;637,4;;0,0;60;12,38;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167088;14.06.24 00:40:10;-32,836;-0,111;25,040;2,711;12,665;800,192;30,207;79,705;12,385;79,410;12,605;0,142;181,721;15,949;17,829;6374;637,4;;0,0;60;12,37;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167089;14.06.24 00:41:10;-32,771;-0,111;24,969;2,993;12,675;800,183;29,931;79,880;12,390;79,460;12,665;0,023;135,816;15,934;17,789;6374;637,4;;0,0;60;12,38;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167090;14.06.24 00:42:10;-32,921;-0,111;24,867;3,105;12,675;800,192;30,036;80,090;12,430;79,560;12,690;0,000;182,413;15,937;17,786;6374;637,4;;0,0;60;12,37;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167091;14.06.24 00:43:10;-32,779;-0,111;25,033;3,251;12,678;800,192;28,086;80,240;12,460;79,835;12,735;0,005;106,689;15,940;17,777;6374;637,4;;0,0;60;12,38;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167092;14.06.24 00:44:10;-33,126;-0,111;24,851;3,335;12,680;800,189;29,412;80,015;12,485;79,120;12,790;0,169;119,745;15,928;17,774;6374;637,4;;0,0;60;12,39;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167093;14.06.24 00:45:10;-33,085;-0,111;24,761;3,286;12,688;800,189;30,261;79,835;12,500;78,860;12,790;0,158;126,467;15,924;17,771;6374;637,4;;0,0;60;12,38;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167094;14.06.24 00:46:10;-32,995;-0,111;24,692;3,165;12,695;800,189;30,276;79,845;12,505;79,130;12,780;0,083;146,391;15,921;17,762;6374;637,4;;0,0;60;12,37;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167095;14.06.24 00:47:10;-32,863;-0,111;24,685;3,140;12,695;800,180;29,436;79,895;12,515;79,205;12,795;0,014;142,622;15,921;17,774;6374;637,4;;0,0;60;12,37;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167096;14.06.24 00:48:10;-32,691;-0,111;24,825;3,338;12,700;800,183;29,232;79,845;12,500;79,265;12,805;0,141;212,603;15,921;17,762;6374;637,4;;0,0;60;12,36;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167097;14.06.24 00:49:10;-32,671;-0,111;24,623;3,553;12,720;800,189;29,247;79,745;12,535;78,870;12,855;0,015;190,991;15,918;17,728;6374;637,4;;0,0;60;12,37;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167098;14.06.24 00:50:10;-32,758;-0,111;24,547;3,552;12,737;800,192;30,483;79,575;12,580;78,600;12,920;0,077;148,770;15,921;17,713;6374;637,4;;0,0;60;12,37;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167099;14.06.24 00:51:10;-32,927;-0,111;24,338;3,423;12,755;800,189;27,966;79,485;12,625;78,200;12,980;0,006;89,646;15,909;17,695;6374;637,4;;0,0;60;12,38;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167100;14.06.24 00:52:10;-33,013;-0,111;24,096;3,172;12,747;800,192;28,548;79,230;12,650;78,030;12,925;0,056;98,848;15,915;17,692;6374;637,4;;0,0;60;12,37;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167101;14.06.24 00:53:10;-32,918;-0,111;24,105;3,015;12,742;800,192;29,019;79,185;12,635;78,385;12,880;0,018;101,244;15,909;17,695;6374;637,4;;0,0;60;12,37;16,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167102;14.06.24 00:54:10;-32,988;-0,111;24,083;2,879;12,725;800,192;29,595;79,250;12,635;78,725;12,855;0,036;95,884;15,909;17,692;6374;637,4;;0,0;60;12,37;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167103;14.06.24 00:55:10;-33,040;-0,111;24,013;2,720;12,727;800,189;30,282;79,365;12,640;78,995;12,830;0,151;110,874;15,882;17,682;6374;637,4;;0,0;60;12,39;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167104;14.06.24 00:56:10;-33,178;-0,111;24,011;2,688;12,740;800,186;29,823;79,500;12,630;79,350;12,820;0,122;100,097;15,876;17,679;6374;637,4;;0,0;60;12,38;16,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167105;14.06.24 00:57:10;-33,164;-0,111;23,901;2,767;12,722;800,189;29,562;79,590;12,610;79,315;12,825;0,070;100,536;15,879;17,679;6374;637,4;;0,0;60;12,37;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167106;14.06.24 00:58:10;-32,909;-0,111;23,971;2,827;12,710;800,189;28,614;79,720;12,640;79,550;12,820;0,128;120,347;15,864;17,679;6374;637,4;;0,0;60;12,37;16,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167107;14.06.24 00:59:10;-32,898;-0,111;23,876;2,750;12,725;800,183;28,824;79,830;12,610;79,590;12,830;0,205;118,659;15,864;17,673;6374;637,4;;0,0;60;12,37;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167108;14.06.24 01:00:10;-32,637;-0,111;23,851;2,685;12,712;800,183;30,645;79,865;12,600;79,495;12,810;0,168;116,601;15,882;17,664;6374;637,4;;0,0;60;12,38;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167109;14.06.24 01:01:10;-32,313;-0,111;23,825;2,674;12,705;800,183;30,159;79,840;12,590;79,430;12,800;0,166;123,846;15,870;17,661;6374;637,4;;0,0;60;12,37;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167110;14.06.24 01:02:10;-32,122;-0,111;23,754;2,591;12,700;800,183;29,772;79,725;12,565;79,370;12,760;0,210;133,088;15,876;17,649;6374;637,4;;0,0;60;12,37;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167111;14.06.24 01:03:10;-31,795;-0,111;23,823;2,579;12,680;800,183;28,260;79,705;12,530;79,380;12,710;0,279;121,674;15,854;17,646;6374;637,4;;0,0;60;12,37;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167112;14.06.24 01:04:10;-31,614;-0,111;23,874;2,655;12,680;800,183;29,829;79,755;12,515;79,715;12,715;0,237;128,728;15,842;17,606;6374;637,4;;0,0;60;12,36;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2167113;14.06.24 01:05:10;-31,737;-0,111;23,723;2,599;12,672;800,189;29,544;79,800;12,515;79,320;12,715;0,082;133,178;15,842;17,613;6374;637,4;;0,0;60;12,37;16,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
