Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373010;18.09.24 00:10:10;-26,754;-0,111;0,523;0,778;18,960;800,192;38,088;73,220;19,010;73,565;19,085;0,259;162,866;16,779;18,778;6374;637,4;;0,0;60;12,38;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373011;18.09.24 00:11:10;-27,238;-0,111;0,471;0,746;18,955;800,192;38,874;73,235;19,020;73,550;19,075;0,752;122,136;16,764;18,763;6374;637,4;;0,0;60;12,37;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373012;18.09.24 00:12:10;-28,547;-0,111;0,347;0,817;18,965;800,189;38,790;73,335;18,995;73,585;19,075;0,163;157,838;16,773;18,760;6374;637,4;;0,0;60;12,37;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373013;18.09.24 00:13:10;-29,866;-0,111;0,333;0,709;18,942;800,186;39,114;73,390;19,025;73,750;19,065;0,348;56,874;16,773;18,738;6374;637,4;;0,0;60;12,38;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373014;18.09.24 00:14:10;-31,359;-0,111;0,271;0,785;18,935;800,192;38,001;73,320;19,015;73,620;19,060;0,429;87,323;16,773;18,748;6374;637,4;;0,0;60;12,38;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373015;18.09.24 00:15:10;-33,055;-0,111;0,119;0,818;18,942;800,192;39,129;73,355;18,980;73,620;19,070;0,369;113,304;16,770;18,751;6374;637,4;;0,0;60;12,38;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373016;18.09.24 00:16:10;-34,742;-0,111;0,000;0,853;18,923;800,189;39,357;73,305;18,965;73,555;19,035;0,335;225,658;16,776;18,696;6374;637,4;;0,0;60;12,36;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373017;18.09.24 00:17:10;-36,375;-0,111;-0,115;0,776;18,903;800,192;38,280;73,365;18,940;73,665;18,985;0,742;215,933;16,797;18,656;6374;637,4;;0,0;60;12,36;22,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373018;18.09.24 00:18:10;-37,816;-0,111;-0,143;0,800;18,885;800,189;38,685;73,450;18,945;73,880;19,010;0,289;176,316;16,779;18,647;6374;637,4;;0,0;60;12,36;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373019;18.09.24 00:19:10;-38,760;-0,111;-0,256;0,809;18,872;800,192;38,274;73,460;18,925;73,840;18,975;0,312;230,529;16,776;18,601;6374;637,4;;0,0;60;12,35;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373020;18.09.24 00:20:10;-39,108;-0,111;-0,222;0,768;18,855;800,189;38,724;73,530;18,910;73,970;18,970;0,523;172,637;16,773;18,604;6374;637,4;;0,0;60;12,36;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373021;18.09.24 00:21:10;-39,370;-0,111;-0,252;0,766;18,827;800,189;38,262;73,590;18,895;73,990;18,950;0,558;167,063;16,770;18,565;6374;637,4;;0,0;60;12,37;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373022;18.09.24 00:22:10;-39,017;-0,111;-0,163;0,742;18,813;800,186;39,084;73,670;18,900;74,075;18,935;0,280;153,872;16,788;18,558;6374;637,4;;0,0;60;12,37;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373023;18.09.24 00:23:10;-38,211;-0,111;-0,117;0,758;18,802;800,186;38,676;73,695;18,865;74,075;18,920;0,108;178,622;16,782;18,552;6374;637,4;;0,0;60;12,36;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373024;18.09.24 00:24:10;-37,046;-0,111;-0,046;0,721;18,772;800,183;37,995;73,800;18,855;74,200;18,900;0,102;149,068;16,755;18,513;6374;637,4;;0,0;60;12,37;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373025;18.09.24 00:25:10;-34,955;-0,111;0,117;0,699;18,747;800,186;39,372;73,895;18,830;74,350;18,845;0,107;243,332;16,779;18,473;6374;637,4;;0,0;60;12,37;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373026;18.09.24 00:26:10;-31,803;-0,111;0,374;0,618;18,717;800,192;39,339;74,030;18,790;74,575;18,800;0,260;275,484;16,776;18,461;6374;637,4;;0,0;60;12,35;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373027;18.09.24 00:27:10;-28,917;-0,111;0,694;0,667;18,702;800,192;39,447;74,140;18,795;74,790;18,830;0,287;63,180;16,782;18,470;6374;637,4;;0,0;60;12,36;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373028;18.09.24 00:28:10;-26,951;-0,111;0,827;0,837;18,708;800,189;38,622;74,205;18,790;74,710;18,825;0,531;200,053;16,770;18,504;6374;637,4;;0,0;60;12,36;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373029;18.09.24 00:29:10;-25,342;-0,111;0,949;0,901;18,690;800,192;38,487;74,270;18,785;74,710;18,830;0,353;105,829;16,770;18,531;6374;637,4;;0,0;60;12,37;22,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373030;18.09.24 00:30:10;-24,019;-0,111;1,061;0,918;18,677;800,192;38,544;74,190;18,725;74,615;18,795;0,495;263,841;16,782;18,540;6374;637,4;;0,0;60;12,35;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373031;18.09.24 00:31:10;-23,484;-0,111;1,095;0,949;18,667;800,192;38,619;74,225;18,720;74,605;18,800;0,272;300,572;16,782;18,555;6374;637,4;;0,0;60;12,35;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373032;18.09.24 00:32:10;-23,107;-0,111;1,186;0,896;18,673;800,192;39,090;74,320;18,780;74,725;18,830;0,633;148,860;16,782;18,543;6374;637,4;;0,0;60;12,36;22,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373033;18.09.24 00:33:10;-22,807;-0,111;1,169;0,937;18,667;800,189;39,132;74,315;18,720;74,705;18,780;0,558;314,533;16,776;18,555;6374;637,4;;0,0;60;12,36;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373034;18.09.24 00:34:10;-22,384;-0,111;1,194;0,942;18,657;800,189;38,847;74,345;18,710;74,800;18,805;0,170;274,787;16,779;18,558;6374;637,4;;0,0;60;12,35;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373035;18.09.24 00:35:10;-22,076;-0,111;1,273;0,836;18,647;800,186;38,553;74,430;18,775;74,905;18,810;0,459;178,976;16,767;18,546;6374;637,4;;0,0;60;12,35;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373036;18.09.24 00:36:10;-22,220;-0,111;1,286;0,919;18,632;800,186;38,814;74,450;18,760;74,930;18,800;0,527;124,729;16,782;18,555;6374;637,4;;0,0;60;12,37;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373037;18.09.24 00:37:10;-22,553;-0,111;1,235;1,003;18,655;800,186;38,697;74,460;18,775;74,950;18,830;1,220;26,353;16,770;18,574;6374;637,4;;0,0;60;12,37;22,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373038;18.09.24 00:38:10;-24,326;-0,111;1,077;1,166;18,653;800,189;39,354;74,360;18,765;74,750;18,805;0,582;284,760;16,773;18,644;6374;637,4;;0,0;60;12,35;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373039;18.09.24 00:39:10;-27,586;-0,111;0,905;1,145;18,650;800,192;39,087;74,365;18,800;74,670;18,860;0,120;144,534;16,788;18,604;6374;637,4;;0,0;60;12,35;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373040;18.09.24 00:40:10;-30,510;-0,111;0,620;1,077;18,653;800,186;38,772;74,360;18,785;74,660;18,835;0,422;160,431;16,761;18,561;6374;637,4;;0,0;60;12,35;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373041;18.09.24 00:41:10;-32,207;-0,111;0,391;0,973;18,650;800,192;38,688;74,355;18,745;74,725;18,800;0,591;258,536;16,770;18,500;6374;637,4;;0,0;60;12,36;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373042;18.09.24 00:42:10;-34,881;-0,111;0,290;0,887;18,625;800,189;38,427;74,435;18,770;74,890;18,795;0,200;184,686;16,788;18,464;6374;637,4;;0,0;60;12,35;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373043;18.09.24 00:43:10;-38,330;-0,111;0,103;0,953;18,618;800,186;38,496;74,500;18,740;75,000;18,800;0,185;167,411;16,760;18,430;6374;637,4;;0,0;60;12,35;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373044;18.09.24 00:44:10;-41,419;-0,111;-0,036;0,921;18,590;800,189;38,817;74,485;18,725;74,975;18,780;0,105;207,861;16,794;18,381;6374;637,4;;0,0;60;12,36;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373045;18.09.24 00:45:10;-42,557;-0,111;-0,156;0,970;18,580;800,192;38,190;74,530;18,725;75,055;18,765;0,435;160,836;16,782;18,363;6374;637,4;;0,0;60;12,36;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373046;18.09.24 00:46:10;-42,584;-0,111;-0,145;0,922;18,552;800,189;39,312;74,545;18,685;75,030;18,735;0,178;264,566;16,755;18,320;6374;637,4;;0,0;60;12,35;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373047;18.09.24 00:47:10;-42,831;-0,111;-0,145;0,977;18,532;800,192;38,550;74,605;18,710;75,075;18,735;0,157;165,724;16,776;18,293;6374;637,4;;0,0;60;12,35;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373048;18.09.24 00:48:10;-41,520;-0,111;-0,067;0,969;18,517;800,183;37,941;74,680;18,695;75,155;18,725;0,552;85,095;16,767;18,265;6374;637,4;;0,0;60;12,37;22,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373049;18.09.24 00:49:10;-39,919;-0,111;0,023;1,092;18,495;800,186;40,026;74,645;18,630;75,135;18,685;0,649;249,750;16,767;18,275;6374;637,4;;0,0;60;12,35;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373050;18.09.24 00:50:10;-39,303;-0,111;0,031;1,060;18,487;800,180;41,121;74,700;18,670;75,160;18,720;0,327;91,114;16,764;18,265;6374;637,4;;0,0;60;12,37;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373051;18.09.24 00:51:10;-40,355;-0,111;-0,023;1,042;18,472;800,183;38,646;74,675;18,615;75,160;18,660;0,495;267,249;16,773;18,265;6374;637,4;;0,0;60;12,36;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373052;18.09.24 00:52:10;-43,265;-0,111;-0,099;0,968;18,455;800,189;38,367;74,725;18,625;75,290;18,620;0,503;264,144;16,764;18,259;6374;637,4;;0,0;60;12,35;22,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373053;18.09.24 00:53:10;-46,424;-0,111;-0,291;0,977;18,427;800,186;39,501;74,795;18,625;75,325;18,615;0,548;323,494;16,758;18,250;6374;637,4;;0,0;60;12,34;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373054;18.09.24 00:54:10;-48,632;-0,111;-0,428;0,963;18,410;800,180;38,880;74,835;18,580;75,425;18,585;0,312;241,301;16,754;18,186;6374;637,4;;0,0;60;12,34;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373055;18.09.24 00:55:10;-50,045;-0,111;-0,491;0,912;18,392;800,180;38,580;74,865;18,545;75,495;18,535;0,366;248,828;16,755;18,168;6374;637,4;;0,0;60;12,34;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373056;18.09.24 00:56:10;-51,076;-0,111;-0,524;0,903;18,357;800,180;36,750;74,960;18,550;75,550;18,545;0,462;153,793;16,740;18,153;6374;637,4;;0,0;60;12,36;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373057;18.09.24 00:57:10;-51,767;-0,111;-0,614;0,865;18,315;800,186;38,487;75,010;18,495;75,560;18,490;0,289;227,981;16,764;18,076;6374;637,4;;0,0;60;12,35;22,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373058;18.09.24 00:58:10;-52,406;-0,111;-0,610;0,831;18,290;800,186;39,042;75,130;18,465;75,745;18,435;0,178;287,449;16,733;18,070;6374;637,4;;0,0;60;12,35;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373059;18.09.24 00:59:10;-53,127;-0,111;-0,590;0,783;18,250;800,186;39,231;75,220;18,410;75,895;18,380;0,329;286,380;16,724;17,984;6374;637,4;;0,0;60;12,34;22,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373060;18.09.24 01:00:10;-53,707;-0,111;-0,565;0,763;18,210;800,180;39,093;75,345;18,360;76,090;18,335;0,245;283,455;16,742;17,963;6374;637,4;;0,0;60;12,35;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373061;18.09.24 01:01:10;-54,159;-0,111;-0,536;0,802;18,155;800,180;38,826;75,450;18,305;76,230;18,290;0,495;320,181;16,730;17,908;6374;637,4;;0,0;60;12,34;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373062;18.09.24 01:02:10;-54,583;-0,111;-0,544;0,753;18,137;800,183;38,805;75,650;18,300;76,395;18,270;0,775;220,112;16,727;17,875;6374;637,4;;0,0;60;12,36;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373063;18.09.24 01:03:10;-55,326;-0,111;-0,481;0,729;18,097;800,180;39,615;75,795;18,220;76,540;18,200;0,551;315,647;16,721;17,866;6374;637,4;;0,0;60;12,34;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373064;18.09.24 01:04:10;-56,494;-0,111;-0,492;0,751;18,063;800,180;39,129;75,935;18,225;76,725;18,170;0,980;250,313;16,718;17,817;6374;637,4;;0,0;60;12,35;21,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2373065;18.09.24 01:05:10;-57,750;-0,111;-0,473;0,774;18,025;800,186;39,219;76,115;18,195;76,935;18,145;0,459;217,136;16,718;17,811;6374;637,4;;0,0;60;12,35;22,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
