Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570594;08.02.25 05:59:10;-27,868;-0,111;-4,329;0,298;0,748;800,201;23,664;78,580;1,155;80,155;1,065;0,390;43,554;-0,434;-0,190;6377;637,7;;0,0;60;11,84;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570595;08.02.25 06:00:10;-27,699;-0,111;-4,300;0,440;0,738;800,204;23,649;78,575;1,160;80,205;1,090;0,354;67,449;-0,422;-0,147;6377;637,7;;0,0;60;11,83;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570596;08.02.25 06:01:10;-27,874;-0,111;-4,324;0,613;0,738;800,204;23,619;78,490;1,150;79,810;1,140;0,087;79,470;-0,416;-0,150;6377;637,7;;0,0;60;11,84;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570597;08.02.25 06:02:10;-28,103;-0,111;-4,371;0,766;0,748;800,204;23,637;78,370;1,125;79,450;1,160;0,057;140,198;-0,419;-0,147;6377;637,7;;0,0;60;11,82;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570598;08.02.25 06:03:10;-28,321;-0,111;-4,361;0,724;0,733;800,192;23,643;78,215;1,150;79,035;1,165;-0,026;259,678;-0,477;-0,160;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570599;08.02.25 06:04:10;-28,562;-0,111;-4,398;0,600;0,733;800,195;23,607;78,135;1,160;78,770;1,170;0,007;214,149;-0,486;-0,199;6377;637,7;;0,0;60;11,82;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570600;08.02.25 06:05:10;-28,651;-0,111;-4,392;0,476;0,705;800,195;23,634;78,130;1,160;78,910;1,130;-0,016;190,986;-0,520;-0,278;6377;637,7;;0,0;60;11,82;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570601;08.02.25 06:06:10;-28,727;-0,111;-4,331;0,461;0,692;800,204;23,607;78,185;1,190;79,315;1,140;0,097;119,644;-0,526;-0,287;6377;637,7;;0,0;60;11,83;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570602;08.02.25 06:07:10;-28,848;-0,111;-4,300;0,540;0,688;800,204;23,628;78,235;1,165;79,425;1,135;0,197;87,446;-0,535;-0,297;6377;637,7;;0,0;60;11,84;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570603;08.02.25 06:08:10;-29,018;-0,111;-4,329;0,585;0,688;800,204;23,598;78,195;1,160;79,270;1,150;0,039;120,915;-0,565;-0,290;6377;637,7;;0,0;60;11,83;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570604;08.02.25 06:09:10;-29,154;-0,111;-4,303;0,609;0,675;800,204;23,619;78,155;1,145;79,150;1,130;0,077;135,360;-0,577;-0,296;6377;637,7;;0,0;60;11,84;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570605;08.02.25 06:10:10;-29,333;-0,111;-4,294;0,569;0,655;800,204;23,622;78,200;1,140;79,170;1,105;0,178;111,184;-0,580;-0,300;6377;637,7;;0,0;60;11,83;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570606;08.02.25 06:11:10;-29,317;-0,111;-4,231;0,624;0,647;800,204;23,613;78,295;1,180;79,305;1,130;0,093;31,112;-0,586;-0,297;6377;637,7;;0,0;60;11,83;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570607;08.02.25 06:12:10;-29,395;-0,111;-4,211;0,599;0,647;800,198;23,592;78,270;1,135;79,285;1,120;0,036;158,636;-0,577;-0,290;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570608;08.02.25 06:13:10;-29,311;-0,111;-4,198;0,506;0,637;800,201;23,586;78,335;1,110;79,280;1,125;0,157;149,254;-0,574;-0,309;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570609;08.02.25 06:14:10;-29,246;-0,111;-4,188;0,562;0,618;800,201;23,616;78,425;1,095;79,460;1,100;0,533;145,558;-0,553;-0,293;6377;637,7;;0,0;60;11,83;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570610;08.02.25 06:15:10;-29,231;-0,111;-4,188;0,702;0,632;800,204;23,625;78,510;1,130;79,415;1,125;0,244;98,786;-0,498;-0,239;6377;637,7;;0,0;60;11,83;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570611;08.02.25 06:16:10;-29,234;-0,111;-4,165;0,743;0,627;800,201;23,613;78,525;1,105;79,365;1,130;0,381;138,021;-0,492;-0,226;6377;637,7;;0,0;60;11,85;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570612;08.02.25 06:17:10;-29,367;-0,111;-4,188;0,706;0,630;800,201;23,625;78,540;1,100;79,365;1,115;0,289;182,391;-0,486;-0,196;6377;637,7;;0,0;60;11,82;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570613;08.02.25 06:18:10;-29,714;-0,111;-4,222;0,637;0,618;800,204;23,616;78,530;1,105;79,325;1,140;0,097;60,902;-0,486;-0,196;6377;637,7;;0,0;60;11,85;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570614;08.02.25 06:19:10;-30,108;-0,111;-4,284;0,702;0,632;800,204;23,634;78,595;1,105;79,430;1,140;0,368;83,166;-0,486;-0,184;6377;637,7;;0,0;60;11,84;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570615;08.02.25 06:20:10;-30,531;-0,111;-4,332;0,842;0,657;800,204;23,634;78,595;1,115;79,255;1,160;0,339;100,974;-0,486;-0,120;6377;637,7;;0,0;60;11,83;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570616;08.02.25 06:21:10;-30,768;-0,111;-4,373;0,796;0,652;800,198;23,625;78,570;1,115;79,055;1,135;0,120;172,254;-0,486;-0,171;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570617;08.02.25 06:22:10;-30,892;-0,111;-4,345;0,686;0,655;800,204;23,607;78,595;1,105;79,180;1,110;0,306;163,204;-0,489;-0,196;6377;637,7;;0,0;60;11,82;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570618;08.02.25 06:23:10;-31,112;-0,111;-4,381;0,666;0,647;800,204;23,619;78,600;1,115;79,370;1,130;0,301;73,440;-0,477;-0,190;6377;637,7;;0,0;60;11,83;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570619;08.02.25 06:24:10;-31,172;-0,111;-4,423;0,698;0,647;800,201;23,586;78,625;1,120;79,375;1,120;0,421;80,904;-0,480;-0,184;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570620;08.02.25 06:25:10;-31,162;-0,111;-4,438;0,668;0,650;800,201;23,616;78,645;1,080;79,400;1,115;0,466;72,579;-0,471;-0,190;6377;637,7;;0,0;60;11,82;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570621;08.02.25 06:26:10;-31,102;-0,111;-4,456;0,714;0,655;800,201;23,607;78,685;1,090;79,545;1,110;0,673;84,735;-0,437;-0,172;6377;637,7;;0,0;60;11,84;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570622;08.02.25 06:27:10;-31,007;-0,111;-4,455;0,771;0,673;800,201;23,637;78,665;1,105;79,445;1,120;0,263;120,150;-0,428;-0,153;6377;637,7;;0,0;60;11,82;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570623;08.02.25 06:28:10;-30,983;-0,111;-4,491;0,727;0,678;800,201;23,631;78,660;1,095;79,365;1,130;0,694;65,042;-0,422;-0,162;6377;637,7;;0,0;60;11,82;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570624;08.02.25 06:29:10;-30,983;-0,111;-4,501;0,794;0,688;800,204;23,625;78,575;1,090;79,250;1,125;0,322;164,430;-0,425;-0,144;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570625;08.02.25 06:30:10;-31,060;-0,111;-4,580;0,749;0,690;800,204;23,643;78,525;1,095;79,150;1,145;0,584;130,641;-0,434;-0,168;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570626;08.02.25 06:31:10;-30,996;-0,111;-4,546;0,718;0,690;800,204;23,631;78,485;1,130;79,090;1,150;0,184;93,099;-0,437;-0,166;6377;637,7;;0,0;60;11,83;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570627;08.02.25 06:32:10;-30,955;-0,111;-4,559;0,692;0,705;800,198;23,634;78,435;1,120;79,070;1,140;0,682;122,918;-0,403;-0,166;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570628;08.02.25 06:33:10;-30,811;-0,111;-4,570;0,741;0,702;800,198;23,616;78,435;1,135;79,110;1,180;0,782;31,534;-0,403;-0,111;6377;637,7;;0,0;60;11,83;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570629;08.02.25 06:34:10;-30,690;-0,111;-4,555;0,791;0,712;800,201;23,604;78,395;1,115;79,015;1,150;0,601;160,341;-0,388;-0,086;6377;637,7;;0,0;60;11,81;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570630;08.02.25 06:35:10;-30,647;-0,111;-4,620;0,787;0,728;800,204;23,640;78,320;1,140;78,870;1,180;0,677;74,756;-0,361;-0,083;6377;637,7;;0,0;60;11,83;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570631;08.02.25 06:36:10;-30,622;-0,111;-4,632;0,777;0,728;800,204;23,634;78,245;1,160;78,810;1,195;0,891;56,593;-0,327;-0,031;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570632;08.02.25 06:37:10;-30,656;-0,111;-4,652;0,727;0,720;800,204;23,625;78,190;1,190;78,730;1,195;0,355;52,740;-0,321;-0,080;6377;637,7;;0,0;60;11,83;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570633;08.02.25 06:38:10;-30,767;-0,111;-4,686;0,678;0,722;800,204;23,640;78,145;1,170;78,770;1,195;0,513;76,168;-0,318;-0,049;6377;637,7;;0,0;60;11,83;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570634;08.02.25 06:39:10;-31,026;-0,111;-4,787;0,751;0,752;800,204;23,628;78,105;1,160;78,695;1,195;0,656;87,711;-0,342;-0,052;6377;637,7;;0,0;60;11,84;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570635;08.02.25 06:40:10;-31,277;-0,111;-4,777;0,805;0,765;800,204;23,625;78,035;1,155;78,615;1,200;0,413;121,629;-0,370;-0,062;6377;637,7;;0,0;60;11,82;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570636;08.02.25 06:41:10;-31,642;-0,111;-4,818;0,720;0,750;800,201;23,625;77,965;1,190;78,480;1,230;0,577;41,046;-0,330;-0,086;6377;637,7;;0,0;60;11,83;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570637;08.02.25 06:42:10;-32,204;-0,111;-4,843;0,671;0,750;800,195;23,631;77,920;1,195;78,480;1,220;0,621;45,450;-0,361;-0,089;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570638;08.02.25 06:43:10;-32,839;-0,111;-4,855;0,649;0,750;800,192;23,631;77,895;1,200;78,470;1,205;0,898;47,143;-0,336;-0,071;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570639;08.02.25 06:44:10;-33,712;-0,111;-4,953;0,673;0,757;800,201;23,637;77,875;1,185;78,505;1,220;1,171;62,674;-0,346;-0,043;6377;637,7;;0,0;60;11,83;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570640;08.02.25 06:45:10;-34,792;-0,111;-4,993;0,676;0,767;800,201;23,466;77,860;1,175;78,485;1,215;0,640;99,939;-0,318;-0,031;6377;637,7;;0,0;60;11,82;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570641;08.02.25 06:46:10;-36,049;-0,111;-5,097;0,654;0,790;800,204;23,313;77,860;1,180;78,475;1,200;0,963;136,479;-0,348;0,003;6377;637,7;;0,0;60;11,81;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570642;08.02.25 06:47:10;-37,474;-0,111;-5,180;0,761;0,787;800,201;23,337;77,815;1,165;78,465;1,185;0,554;91,575;-0,306;-0,016;6377;637,7;;0,0;60;11,84;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570643;08.02.25 06:48:10;-39,126;-0,111;-5,234;0,704;0,777;800,201;23,373;77,780;1,180;78,420;1,220;0,811;143,454;-0,309;-0,086;6377;637,7;;0,0;60;11,83;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570644;08.02.25 06:49:10;-40,834;-0,111;-5,321;0,734;0,780;800,204;23,361;77,745;1,175;78,400;1,210;0,900;49,044;-0,336;-0,071;6377;637,7;;0,0;60;11,83;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570645;08.02.25 06:50:10;-42,499;-0,111;-5,404;0,702;0,790;800,204;23,373;77,710;1,215;78,320;1,230;0,735;59,243;-0,364;-0,095;6377;637,7;;0,0;60;11,83;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570646;08.02.25 06:51:10;-44,095;-0,111;-5,503;0,755;0,782;800,204;23,373;77,635;1,190;78,255;1,210;0,868;134,848;-0,379;-0,098;6377;637,7;;0,0;60;11,83;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570647;08.02.25 06:52:10;-45,455;-0,111;-5,592;0,722;0,777;800,204;23,157;77,620;1,210;78,185;1,235;0,514;59,529;-0,385;-0,129;6377;637,7;;0,0;60;11,83;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570648;08.02.25 06:53:10;-46,670;-0,111;-5,651;0,695;0,772;800,204;23,214;77,550;1,240;78,175;1,250;0,784;53,781;-0,394;-0,181;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570649;08.02.25 06:54:10;-47,653;-0,111;-5,732;0,666;0,765;800,204;23,289;77,525;1,235;78,080;1,230;0,731;50,861;-0,394;-0,214;6377;637,7;;0,0;60;11,83;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570650;08.02.25 06:55:10;-48,529;-0,111;-5,790;0,635;0,762;800,204;23,397;77,500;1,215;78,165;1,215;1,031;50,383;-0,388;-0,214;6377;637,7;;0,0;60;11,82;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570651;08.02.25 06:56:10;-49,231;-0,111;-5,801;0,683;0,750;800,204;23,352;77,495;1,195;78,250;1,180;0,756;76,179;-0,403;-0,269;6377;637,7;;0,0;60;11,83;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570652;08.02.25 06:57:10;-49,853;-0,111;-5,813;0,741;0,760;800,204;23,322;77,475;1,205;78,230;1,215;0,506;35,370;-0,428;-0,257;6377;637,7;;0,0;60;11,83;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570653;08.02.25 06:58:10;-50,272;-0,111;-5,854;0,710;0,745;800,204;23,325;77,450;1,205;78,140;1,195;0,757;159,418;-0,428;-0,281;6377;637,7;;0,0;60;11,82;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570654;08.02.25 06:59:10;-50,454;-0,111;-5,839;0,755;0,737;800,204;23,394;77,405;1,215;78,100;1,210;0,646;55,119;-0,477;-0,290;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570655;08.02.25 07:00:10;-50,444;-0,111;-5,861;0,741;0,722;800,204;23,403;77,380;1,180;78,090;1,190;0,750;102,521;-0,425;-0,303;6377;637,7;;0,0;60;11,82;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570656;08.02.25 07:01:10;-50,389;-0,111;-5,867;0,723;0,715;800,204;23,394;77,360;1,185;78,050;1,195;0,563;117,630;-0,416;-0,336;6377;637,7;;0,0;60;11,81;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570657;08.02.25 07:02:10;-50,300;-0,111;-5,886;0,748;0,710;800,204;23,391;77,350;1,160;78,055;1,190;0,325;64,918;-0,471;-0,379;6377;637,7;;0,0;60;11,81;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570658;08.02.25 07:03:10;-50,191;-0,111;-5,877;0,750;0,690;800,204;23,427;77,355;1,190;78,035;1,175;0,370;58,506;-0,480;-0,428;6377;637,7;;0,0;60;11,82;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570659;08.02.25 07:04:10;-49,929;-0,111;-5,816;0,684;0,678;800,204;23,373;77,375;1,170;78,145;1,140;0,793;67,680;-0,559;-0,471;6377;637,7;;0,0;60;11,82;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570660;08.02.25 07:05:10;-49,760;-0,111;-5,814;0,708;0,683;800,204;23,358;77,425;1,155;78,210;1,145;0,517;88,133;-0,565;-0,428;6377;637,7;;0,0;60;11,82;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570661;08.02.25 07:06:10;-49,554;-0,111;-5,829;0,726;0,672;800,204;23,391;77,480;1,155;78,230;1,160;0,273;52,307;-0,583;-0,455;6377;637,7;;0,0;60;11,82;0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570662;08.02.25 07:07:10;-49,243;-0,111;-5,784;0,678;0,665;800,204;23,400;77,475;1,120;78,220;1,130;0,600;152,016;-0,599;-0,489;6377;637,7;;0,0;60;11,82;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570663;08.02.25 07:08:10;-49,076;-0,111;-5,740;0,799;0,655;800,204;23,400;77,535;1,150;78,345;1,140;0,731;58,050;-0,592;-0,468;6377;637,7;;0,0;60;11,82;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2570664;08.02.25 07:09:10;-48,775;-0,111;-5,748;0,741;0,647;800,204;23,403;77,505;1,155;78,210;1,140;0,638;51,801;-0,574;-0,419;6377;637,7;;0,0;60;11,82;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
