Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2190002;bis:;2200000
Ausgelesen am:;11.07.2024 09:25:16;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192922;30.06.24 00:10:05;-15,515;-0,111;18,206;3,526;18,910;800,180;35,283;93,395;18,870;94,335;19,155;0,204;231,514;21,488;21,684;6374;637,4;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192923;30.06.24 00:11:05;-15,337;-0,111;18,370;3,665;18,923;800,180;34,833;93,545;18,895;95,015;19,240;0,251;212,473;21,494;21,687;6374;637,4;;0,0;60;12,36;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192924;30.06.24 00:12:05;-15,316;-0,111;18,214;3,708;18,937;800,180;35,748;93,675;18,930;94,495;19,250;0,197;161,736;21,522;21,684;6374;637,4;;0,0;60;12,36;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192925;30.06.24 00:13:05;-15,451;-0,111;18,237;3,655;18,945;800,180;35,079;93,815;18,900;94,605;19,230;0,158;289,710;21,516;21,687;6374;637,4;;0,0;60;12,36;22,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192926;30.06.24 00:14:05;-15,524;-0,111;18,109;3,607;18,967;800,180;34,905;94,085;18,960;95,170;19,315;0,267;185,344;21,540;21,696;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192927;30.06.24 00:15:05;-15,366;-0,111;18,033;3,532;18,990;800,180;34,905;94,190;18,970;95,015;19,340;0,223;276,671;21,586;21,708;6374;637,4;;0,0;60;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192928;30.06.24 00:16:05;-15,332;-0,111;18,094;3,542;18,990;800,180;35,034;94,070;18,990;94,825;19,330;0,634;266,546;21,580;21,699;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192929;30.06.24 00:17:05;-15,297;-0,111;18,110;3,814;19,028;800,180;35,403;94,110;19,005;95,100;19,415;0,212;136,103;21,580;21,723;6374;637,4;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192930;30.06.24 00:18:05;-15,363;-0,111;18,062;4,000;19,028;800,180;35,373;94,205;19,025;94,890;19,390;0,294;209,126;21,583;21,733;6374;637,4;;0,0;60;12,35;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192931;30.06.24 00:19:05;-15,523;-0,111;17,943;4,280;19,057;800,180;35,658;94,135;19,015;94,945;19,405;1,187;267,103;21,586;21,742;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192932;30.06.24 00:20:05;-15,857;-0,111;17,904;4,491;19,067;800,180;36,132;93,915;19,010;95,105;19,460;0,424;252,450;21,583;21,742;6374;637,4;;0,0;60;12,35;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192933;30.06.24 00:21:05;-15,866;-0,111;17,773;4,565;19,085;800,180;35,388;94,070;19,085;94,955;19,510;0,507;170,550;21,586;21,757;6374;637,4;;0,0;60;12,37;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192934;30.06.24 00:22:05;-16,256;-0,111;17,580;4,674;19,100;800,180;36,108;93,985;19,100;94,460;19,470;0,526;210,212;21,586;21,766;6374;637,4;;0,0;60;12,37;23,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192935;30.06.24 00:23:05;-16,708;-0,111;17,229;4,445;19,102;800,180;34,932;93,940;19,170;94,620;19,510;0,581;189,675;21,592;21,775;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192936;30.06.24 00:24:05;-16,893;-0,111;17,303;4,265;19,125;800,180;35,337;93,680;19,185;94,060;19,475;0,435;128,841;21,589;21,775;6374;637,4;;0,0;60;12,37;23,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192937;30.06.24 00:25:05;-17,288;-0,111;17,093;4,130;19,112;800,180;34,686;93,480;19,210;93,790;19,420;0,446;125,297;21,598;21,778;6374;637,4;;0,0;60;12,37;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192938;30.06.24 00:26:05;-17,546;-0,111;17,102;3,905;19,090;800,180;35,679;93,440;19,220;94,030;19,420;0,139;89,961;21,607;21,778;6374;637,4;;0,0;60;12,37;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192939;30.06.24 00:27:05;-17,734;-0,111;17,034;3,714;19,100;800,180;35,400;93,270;19,180;93,800;19,405;0,239;130,579;21,623;21,787;6374;637,4;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192940;30.06.24 00:28:05;-17,873;-0,111;17,125;3,721;19,083;800,180;35,235;93,220;19,190;94,055;19,380;0,169;120,291;21,623;21,787;6374;637,4;;0,0;60;12,37;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192941;30.06.24 00:29:05;-17,945;-0,111;17,115;3,694;19,107;800,180;35,634;93,220;19,155;94,080;19,365;0,259;159,030;21,638;21,790;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192942;30.06.24 00:30:05;-17,991;-0,111;17,203;3,706;19,087;800,180;35,847;93,235;19,210;94,410;19,390;0,150;132,795;21,650;21,790;6374;637,4;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192943;30.06.24 00:31:05;-17,889;-0,111;17,052;3,717;19,090;800,180;35,799;93,185;19,205;93,965;19,385;0,384;187,043;21,653;21,800;6374;637,4;;0,0;60;12,36;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192944;30.06.24 00:32:05;-17,899;-0,111;16,993;3,636;19,083;800,180;34,608;93,215;19,190;93,775;19,330;0,138;145,277;21,675;21,797;6374;637,4;;0,0;60;12,37;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192945;30.06.24 00:33:05;-17,713;-0,111;16,997;3,734;19,073;800,180;35,067;93,015;19,160;93,595;19,285;0,570;248,867;21,675;21,812;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192946;30.06.24 00:34:05;-17,798;-0,111;17,015;3,795;19,080;800,180;35,103;93,125;19,155;94,225;19,310;0,257;185,383;21,681;21,790;6374;637,4;;0,0;60;12,36;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192947;30.06.24 00:35:05;-17,713;-0,111;17,047;3,916;19,090;800,180;35,508;93,100;19,155;94,115;19,330;0,136;255,128;21,687;21,802;6374;637,4;;0,0;60;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192948;30.06.24 00:36:05;-17,720;-0,111;17,011;3,899;19,077;800,180;35,004;93,145;19,200;94,240;19,350;0,241;201,189;21,684;21,803;6374;637,4;;0,0;60;12,36;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192949;30.06.24 00:37:05;-17,666;-0,111;17,044;3,896;19,093;800,183;34,938;93,190;19,190;94,125;19,395;0,287;193,281;21,690;21,815;6374;637,4;;0,0;60;12,37;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192950;30.06.24 00:38:05;-17,851;-0,111;16,887;3,961;19,077;800,180;35,466;92,945;19,185;93,730;19,360;0,360;193,545;21,690;21,802;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192951;30.06.24 00:39:05;-17,822;-0,111;16,707;3,976;19,085;800,180;35,004;92,890;19,170;93,780;19,350;0,577;208,806;21,690;21,821;6374;637,4;;0,0;60;12,35;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192952;30.06.24 00:40:05;-17,969;-0,111;16,513;3,863;19,087;800,180;34,782;92,860;19,160;93,830;19,350;0,352;198,534;21,693;21,833;6374;637,4;;0,0;60;12,35;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192953;30.06.24 00:41:05;-17,915;-0,111;16,519;3,714;19,097;800,180;34,842;93,025;19,230;94,045;19,400;0,176;196,149;21,708;21,830;6374;637,4;;0,0;60;12,36;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192954;30.06.24 00:42:05;-17,961;-0,111;16,663;3,692;19,102;800,180;35,115;92,975;19,210;93,795;19,370;0,164;250,875;21,732;21,827;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192955;30.06.24 00:43:05;-18,264;-0,111;16,636;3,811;19,122;800,180;35,406;93,030;19,235;94,400;19,465;0,216;234,878;21,720;21,842;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192956;30.06.24 00:44:05;-18,502;-0,111;16,573;3,759;19,118;800,180;34,836;93,070;19,255;94,060;19,485;0,196;194,046;21,769;21,842;6374;637,4;;0,0;60;12,36;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192957;30.06.24 00:45:05;-18,701;-0,111;16,716;3,802;19,118;800,180;34,695;92,840;19,255;93,585;19,445;0,237;185,642;21,726;21,852;6374;637,4;;0,0;60;12,36;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192958;30.06.24 00:46:05;-18,998;-0,111;16,554;3,974;19,145;800,180;35,532;93,060;19,255;94,330;19,525;0,286;206,792;21,751;21,839;6374;637,4;;0,0;60;12,35;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192959;30.06.24 00:47:05;-19,104;-0,111;16,315;4,051;19,145;800,180;35,106;92,770;19,255;93,335;19,475;0,300;224,505;21,754;21,854;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192960;30.06.24 00:48:05;-19,335;-0,111;16,170;3,946;19,142;800,180;35,037;92,880;19,255;93,600;19,455;0,177;209,593;21,748;21,864;6374;637,4;;0,0;60;12,36;23,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192961;30.06.24 00:49:05;-19,556;-0,111;16,186;3,873;19,147;800,180;35,322;92,730;19,265;93,445;19,475;0,373;176,265;21,769;21,864;6374;637,4;;0,0;60;12,35;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192962;30.06.24 00:50:05;-19,727;-0,111;16,172;3,750;19,148;800,180;35,199;92,680;19,270;93,510;19,445;0,107;170,229;21,781;21,854;6374;637,4;;0,0;60;12,36;23,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192963;30.06.24 00:51:05;-19,959;-0,111;16,059;3,807;19,147;800,180;35,136;92,765;19,295;93,730;19,475;0,613;193,005;21,778;21,858;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192964;30.06.24 00:52:05;-20,353;-0,111;15,733;3,769;19,132;800,180;34,917;92,445;19,260;93,030;19,405;0,461;176,895;21,772;21,852;6374;637,4;;0,0;60;12,35;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192965;30.06.24 00:53:05;-20,542;-0,111;15,846;3,659;19,140;800,180;35,646;92,490;19,255;93,365;19,410;0,257;162,855;21,781;21,873;6374;637,4;;0,0;60;12,35;22,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192966;30.06.24 00:54:05;-20,510;-0,111;15,828;3,594;19,122;800,180;36,210;92,305;19,255;93,035;19,345;0,156;140,141;21,778;21,857;6374;637,4;;0,0;60;12,36;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192967;30.06.24 00:55:05;-20,241;-0,111;15,919;3,545;19,112;800,180;35,526;92,620;19,250;93,910;19,385;0,265;157,821;21,754;21,876;6374;637,4;;0,0;60;12,36;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192968;30.06.24 00:56:05;-19,650;-0,111;15,748;3,621;19,108;800,180;34,986;92,415;19,240;93,235;19,385;0,286;176,304;21,781;21,867;6374;637,4;;0,0;60;12,36;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192969;30.06.24 00:57:05;-18,267;-0,111;15,521;3,637;19,095;800,180;34,842;92,355;19,215;93,055;19,345;0,816;206,865;21,778;21,867;6374;637,4;;0,0;60;12,37;23,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192970;30.06.24 00:58:05;-17,329;-0,111;15,613;3,690;19,083;800,180;35,082;92,185;19,215;93,140;19,325;0,431;144,956;21,796;21,861;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192971;30.06.24 00:59:05;-17,536;-0,111;15,053;3,868;19,075;800,180;35,628;92,075;19,170;92,995;19,285;1,043;208,226;21,781;21,836;6374;637,4;;0,0;60;12,35;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192972;30.06.24 01:00:05;-18,202;-0,090;14,831;4,063;19,072;800,180;34,824;91,885;19,165;92,870;19,245;1,086;219,369;21,781;21,827;6374;637,4;;0,0;60;12,36;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192973;30.06.24 01:01:05;-19,029;-0,111;14,974;3,962;19,085;800,180;35,358;91,890;19,160;93,080;19,245;0,520;240,986;21,784;21,812;6374;637,4;;0,0;60;12,35;22,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192974;30.06.24 01:02:05;-20,092;-0,111;15,131;3,833;19,085;800,180;35,253;91,925;19,170;93,190;19,270;0,254;268,988;21,799;21,818;6374;637,4;;0,0;60;12,36;22,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192975;30.06.24 01:03:05;-20,955;-0,111;15,150;3,850;19,072;800,180;34,797;91,885;19,220;93,370;19,340;0,493;193,129;21,781;21,797;6374;637,4;;0,0;60;12,36;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192976;30.06.24 01:04:05;-21,359;-0,111;15,234;3,871;19,095;800,180;35,565;92,025;19,255;93,530;19,380;0,115;192,561;21,787;21,790;6374;637,4;;0,0;60;12,35;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2192977;30.06.24 01:05:05;-21,696;-0,111;14,965;3,984;19,093;800,180;35,523;91,840;19,255;93,200;19,415;0,611;211,663;21,787;21,797;6374;637,4;;0,0;60;12,35;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
