Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424850;24.10.24 00:10:10;-51,268;-0,111;9,765;2,702;4,350;800,192;32,955;95,200;5,155;94,975;5,245;0,006;86,310;9,085;6,189;6374;637,4;;0,0;60;12,31;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424851;24.10.24 00:11:10;-50,899;-0,111;9,818;2,710;4,325;800,192;32,766;95,220;5,155;95,290;5,265;-0,019;75,173;9,088;6,137;6374;637,4;;0,0;60;12,31;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424852;24.10.24 00:12:10;-50,607;-0,111;9,819;2,805;4,330;800,192;32,256;95,240;5,135;95,435;5,265;-0,020;128,829;9,085;6,119;6374;637,4;;0,0;60;12,31;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424853;24.10.24 00:13:10;-50,311;-0,111;9,725;2,809;4,317;800,192;33,174;95,180;5,090;95,240;5,195;0,002;303,671;9,085;6,076;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424854;24.10.24 00:14:10;-49,797;-0,111;9,665;2,756;4,315;800,192;32,088;95,205;5,055;95,170;5,200;0,016;233,573;9,085;6,058;6374;637,4;;0,0;60;12,30;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424855;24.10.24 00:15:10;-49,714;-0,111;9,736;2,649;4,312;800,192;33,048;95,315;5,110;95,295;5,190;0,047;110,396;9,079;6,061;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424856;24.10.24 00:16:10;-50,151;-0,111;9,591;2,656;4,318;800,192;32,511;95,370;5,100;95,445;5,210;0,128;97,408;9,079;6,131;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424857;24.10.24 00:17:10;-49,406;-0,111;9,524;2,783;4,320;800,192;33,159;95,385;5,070;95,395;5,185;-0,020;287,010;9,070;6,122;6374;637,4;;0,0;60;12,29;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424858;24.10.24 00:18:10;-49,145;-0,111;9,461;2,894;4,312;800,192;32,838;95,510;5,085;95,435;5,185;0,026;285,103;9,079;6,101;6374;637,4;;0,0;60;12,30;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424859;24.10.24 00:19:10;-48,748;-0,111;9,465;2,862;4,330;800,192;32,748;95,620;5,100;95,670;5,200;0,047;299,093;9,079;6,045;6374;637,4;;0,0;60;12,28;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424860;24.10.24 00:20:10;-48,481;-0,111;9,429;2,937;4,327;800,192;32,706;95,755;5,155;95,790;5,270;-0,019;171,158;9,061;6,052;6374;637,4;;0,0;60;12,29;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424861;24.10.24 00:21:10;-48,314;-0,111;9,334;2,924;4,337;800,192;32,526;95,750;5,170;95,900;5,300;0,011;177,930;9,036;6,088;6374;637,4;;0,0;60;12,30;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424862;24.10.24 00:22:10;-48,285;-0,111;9,228;3,051;4,358;800,192;32,898;95,840;5,215;96,175;5,370;0,014;125,550;9,058;6,146;6374;637,4;;0,0;60;12,30;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424863;24.10.24 00:23:10;-48,082;-0,111;9,075;3,051;4,372;800,192;32,514;95,870;5,255;95,815;5,365;-0,001;92,863;9,009;6,171;6374;637,4;;0,0;60;12,29;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424864;24.10.24 00:24:10;-47,882;-0,111;9,084;2,928;4,365;800,192;32,556;95,800;5,250;95,570;5,350;-0,018;79,346;9,034;6,155;6374;637,4;;0,0;60;12,30;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424865;24.10.24 00:25:10;-47,426;-0,111;8,931;2,929;4,367;800,192;32,742;95,830;5,250;95,715;5,350;0,038;211,506;9,006;6,155;6374;637,4;;0,0;60;12,30;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424866;24.10.24 00:26:10;-47,371;-0,111;8,824;2,995;4,392;800,192;32,763;95,955;5,285;95,940;5,405;0,034;193,421;9,021;6,140;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424867;24.10.24 00:27:10;-47,191;-0,111;8,759;2,948;4,400;800,192;32,607;95,860;5,275;95,875;5,440;0,009;101,363;9,012;6,155;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424868;24.10.24 00:28:10;-47,243;-0,111;8,686;2,896;4,410;800,192;32,979;95,780;5,285;95,550;5,400;-0,019;120,291;9,000;6,155;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424869;24.10.24 00:29:10;-47,115;-0,111;8,603;3,039;4,402;800,192;33,189;95,780;5,310;95,555;5,385;-0,021;108,574;8,997;6,152;6374;637,4;;0,0;60;12,30;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424870;24.10.24 00:30:10;-47,089;-0,111;8,550;2,980;4,402;800,192;32,466;95,720;5,295;95,385;5,365;-0,019;97,149;8,990;6,146;6374;637,4;;0,0;60;12,31;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424871;24.10.24 00:31:10;-46,940;-0,111;8,505;3,002;4,390;800,192;32,649;95,710;5,295;95,505;5,370;-0,021;67,956;8,987;6,164;6374;637,4;;0,0;60;12,31;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424872;24.10.24 00:32:10;-46,570;-0,111;8,547;2,774;4,388;800,192;32,031;95,640;5,295;95,625;5,385;-0,022;87,047;8,990;6,158;6374;637,4;;0,0;60;12,30;7,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424873;24.10.24 00:33:10;-46,757;-0,111;8,514;2,846;4,388;800,192;31,932;95,660;5,275;95,785;5,415;0,025;104,423;8,987;6,186;6374;637,4;;0,0;60;12,31;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424874;24.10.24 00:34:10;-46,692;-0,111;8,454;2,793;4,387;800,192;31,959;95,615;5,265;95,390;5,375;-0,018;100,598;8,987;6,192;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424875;24.10.24 00:35:10;-46,176;-0,111;8,471;2,796;4,367;800,192;33,222;95,560;5,250;95,385;5,350;-0,020;114,306;8,987;6,158;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424876;24.10.24 00:36:10;-45,789;-0,111;8,484;2,671;4,350;800,192;33,393;95,555;5,265;95,325;5,350;-0,020;108,113;8,987;6,161;6374;637,4;;0,0;60;12,29;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424877;24.10.24 00:37:10;-45,417;-0,111;8,523;2,646;4,340;800,192;31,728;95,540;5,240;95,640;5,365;-0,018;106,706;8,984;6,140;6374;637,4;;0,0;60;12,30;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424878;24.10.24 00:38:10;-45,057;-0,111;8,450;2,716;4,342;800,192;31,389;95,590;5,240;95,570;5,355;-0,026;132,519;8,984;6,143;6374;637,4;;0,0;60;12,31;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424879;24.10.24 00:39:10;-45,031;-0,111;8,518;2,825;4,330;800,192;32,460;95,680;5,245;95,735;5,380;0,006;121,725;8,984;6,134;6374;637,4;;0,0;60;12,30;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424880;24.10.24 00:40:10;-44,846;-0,111;8,461;2,855;4,322;800,192;32,685;95,660;5,270;95,785;5,405;-0,023;128,031;8,969;6,152;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424881;24.10.24 00:41:10;-44,766;-0,111;8,383;2,867;4,342;800,192;32,007;95,695;5,245;95,720;5,410;-0,021;131,366;8,966;6,183;6374;637,4;;0,0;60;12,29;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424882;24.10.24 00:42:10;-44,497;-0,111;8,334;2,911;4,345;800,192;32,145;95,725;5,255;95,735;5,425;-0,023;123,761;8,963;6,186;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424883;24.10.24 00:43:10;-44,448;-0,111;8,273;3,007;4,360;800,192;32,274;95,790;5,255;95,805;5,440;-0,023;122,681;8,954;6,198;6374;637,4;;0,0;60;12,30;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424884;24.10.24 00:44:10;-44,014;-0,111;8,182;3,008;4,360;800,192;32,970;95,835;5,290;95,890;5,450;-0,027;130,804;8,951;6,214;6374;637,4;;0,0;60;12,28;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424885;24.10.24 00:45:10;-44,194;-0,111;8,113;2,863;4,355;800,192;32,523;95,870;5,305;95,905;5,485;0,000;114,328;8,923;6,198;6374;637,4;;0,0;60;12,29;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424886;24.10.24 00:46:10;-43,928;-0,111;8,029;2,957;4,360;800,192;32,412;95,870;5,295;95,835;5,500;-0,019;124,082;8,914;6,189;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424887;24.10.24 00:47:10;-43,542;-0,111;7,966;3,063;4,380;800,192;32,883;95,865;5,315;95,860;5,505;-0,020;126,799;8,908;6,192;6374;637,4;;0,0;60;12,29;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424888;24.10.24 00:48:10;-43,118;-0,111;7,935;3,026;4,375;800,192;31,854;95,865;5,345;95,785;5,525;-0,021;105,812;8,920;6,180;6374;637,4;;0,0;60;12,29;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424889;24.10.24 00:49:10;-42,356;-0,111;7,892;3,009;4,387;800,201;32,472;96,285;5,400;95,910;5,540;-0,018;83,396;8,926;6,167;6374;637,4;;0,0;60;12,30;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424890;24.10.24 00:50:10;-42,656;-0,111;7,699;3,042;4,390;800,204;32,370;96,430;5,510;96,030;5,575;0,054;91,384;8,902;6,174;6374;637,4;;0,0;60;12,28;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424891;24.10.24 00:51:10;-42,489;-0,111;7,537;2,958;4,418;800,204;31,752;96,400;5,545;96,070;5,595;0,041;108,698;8,902;6,216;6374;637,4;;0,0;60;12,29;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424892;24.10.24 00:52:10;-41,880;-0,111;7,455;2,889;4,440;800,204;32,601;96,380;5,580;95,875;5,605;-0,007;117,197;8,893;6,250;6374;637,4;;0,0;60;12,29;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424893;24.10.24 00:53:10;-41,456;-0,111;7,443;2,879;4,450;800,201;32,829;96,500;5,585;96,095;5,630;-0,020;87,728;8,890;6,241;6374;637,4;;0,0;60;12,30;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424894;24.10.24 00:54:10;-40,912;-0,111;7,392;2,912;4,452;800,204;32,373;96,425;5,615;96,345;5,680;-0,013;86,046;8,887;6,250;6374;637,4;;0,0;60;12,29;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424895;24.10.24 00:55:10;-40,330;-0,111;6,996;3,560;4,512;800,201;32,658;96,920;5,690;96,755;5,775;0,034;128,346;8,884;6,253;6374;637,4;;0,0;60;12,29;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424896;24.10.24 00:56:10;-39,590;-0,111;6,906;3,730;4,555;800,198;32,469;97,015;5,810;96,820;5,860;0,046;114,227;8,890;6,305;6374;637,4;;0,0;60;12,30;7,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424897;24.10.24 00:57:10;-38,628;-0,111;6,752;4,499;4,642;800,198;32,376;97,590;5,995;97,610;6,065;-0,021;81,720;8,890;6,345;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424898;24.10.24 00:58:10;-38,448;-0,111;6,307;4,378;4,682;800,192;32,172;97,735;6,170;97,385;6,185;0,000;131,726;8,866;6,418;6374;637,4;;0,0;60;12,30;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424899;24.10.24 00:59:10;-37,987;-0,111;5,951;4,306;4,753;800,195;32,781;97,700;6,285;96,930;6,185;-0,018;117,951;8,884;6,442;6374;637,4;;0,0;60;12,30;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424900;24.10.24 01:00:10;-36,044;-0,111;5,944;4,185;4,810;800,192;31,950;97,670;6,370;97,160;6,280;0,102;119,014;8,872;6,473;6374;637,4;;0,0;60;12,30;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424901;24.10.24 01:01:10;-33,428;-0,111;5,478;4,290;4,870;800,192;32,718;97,840;6,500;97,125;6,380;0,074;148,641;8,866;6,540;6374;637,4;;0,0;60;12,29;8,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424902;24.10.24 01:02:10;-30,175;0,039;5,238;4,122;4,970;800,195;32,505;97,565;6,545;96,560;6,345;0,151;189,354;8,869;6,543;6374;637,4;;0,0;60;12,29;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424903;24.10.24 01:03:10;-27,979;-0,031;5,124;3,743;5,057;800,198;33,252;97,295;6,565;96,365;6,370;0,018;164,278;8,868;6,567;6374;637,4;;0,0;60;12,29;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424904;24.10.24 01:04:10;-26,277;-0,091;5,059;3,526;5,087;800,198;32,343;97,115;6,585;96,160;6,405;0,055;148,202;8,866;6,610;6374;637,4;;0,0;60;12,28;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2424905;24.10.24 01:05:10;-23,747;-0,111;5,116;2,957;5,140;800,201;32,760;96,615;6,520;95,550;6,335;0,053;180,731;8,875;6,619;6374;637,4;;0,0;60;12,29;8,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
