Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504833;21.12.24 00:10:05;-6,732;0,124;-2,551;0,474;3,265;800,192;35,250;85,275;3,510;85,920;3,545;0,294;199,238;3,714;2,835;6375;637,5;;0,0;60;11,55;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504834;21.12.24 00:11:05;-6,668;0,149;-2,551;0,435;3,290;800,192;35,271;85,325;3,535;85,990;3,550;0,364;171,264;3,714;2,865;6375;637,5;;0,0;60;11,55;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504835;21.12.24 00:12:05;-6,758;0,136;-2,607;0,447;3,290;800,192;35,187;85,395;3,545;86,070;3,590;0,552;122,979;3,711;2,853;6375;637,5;;0,0;60;11,55;3,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504836;21.12.24 00:13:05;-6,843;0,203;-2,631;0,537;3,310;800,192;35,235;85,425;3,555;86,050;3,605;0,623;165,538;3,708;2,896;6375;637,5;;0,0;60;11,56;2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504837;21.12.24 00:14:05;-6,809;0,180;-2,662;0,506;3,325;800,192;35,352;85,490;3,605;86,095;3,615;0,544;106,515;3,714;2,932;6375;637,5;;0,0;60;11,56;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504838;21.12.24 00:15:05;-6,867;0,238;-2,714;0,542;3,345;800,192;35,256;85,505;3,600;86,135;3,630;0,513;196,802;3,714;2,935;6375;637,5;;0,0;60;11,55;2,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504839;21.12.24 00:16:05;-6,896;0,227;-2,694;0,554;3,370;800,192;35,358;85,535;3,595;86,120;3,660;0,128;197,100;3,711;2,929;6375;637,5;;0,0;60;11,55;3,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504840;21.12.24 00:17:05;-6,952;0,149;-2,705;0,492;3,365;800,192;35,316;85,515;3,585;86,120;3,660;0,059;270,000;3,711;2,932;6375;637,5;;0,0;60;11,54;3,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504841;21.12.24 00:18:05;-6,894;0,156;-2,725;0,459;3,372;800,192;35,304;85,585;3,615;86,110;3,695;0,245;184,534;3,711;2,932;6375;637,5;;0,0;60;11,55;3,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504842;21.12.24 00:19:05;-6,889;0,156;-2,742;0,450;3,398;800,192;35,265;85,580;3,650;86,100;3,710;0,268;146,706;3,714;2,935;6375;637,5;;0,0;60;11,56;3,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504843;21.12.24 00:20:05;-6,838;0,167;-2,721;0,465;3,405;800,192;35,301;85,610;3,660;86,150;3,720;0,007;193,832;3,714;2,942;6375;637,5;;0,0;60;11,54;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504844;21.12.24 00:21:05;-6,839;0,139;-2,697;0,411;3,405;800,192;35,307;85,565;3,655;86,150;3,725;-0,022;261,872;3,714;2,932;6375;637,5;;0,0;60;11,54;3,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504845;21.12.24 00:22:05;-6,820;0,159;-2,723;0,357;3,412;800,192;35,286;85,610;3,680;86,165;3,760;0,326;201,330;3,714;2,932;6375;637,5;;0,0;60;11,55;3,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504846;21.12.24 00:23:05;-6,833;0,255;-2,749;0,426;3,427;800,192;35,220;85,650;3,705;86,190;3,780;0,274;144,084;3,714;2,960;6375;637,5;;0,0;60;11,55;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504847;21.12.24 00:24:05;-6,877;0,217;-2,764;0,408;3,435;800,192;35,265;85,670;3,700;86,135;3,790;0,230;159,210;3,708;2,987;6375;637,5;;0,0;60;11,54;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504848;21.12.24 00:25:05;-6,888;0,231;-2,790;0,466;3,452;800,192;35,370;85,655;3,725;86,095;3,780;0,341;247,629;3,711;2,996;6375;637,5;;0,0;60;11,54;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504849;21.12.24 00:26:05;-6,963;0,224;-2,778;0,481;3,460;800,192;35,277;85,690;3,730;86,185;3,805;0,190;199,637;3,714;3,030;6375;637,5;;0,0;60;11,55;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504850;21.12.24 00:27:05;-7,099;0,289;-2,807;0,463;3,483;800,192;35,361;85,705;3,745;86,200;3,820;0,389;187,464;3,714;3,033;6375;637,5;;0,0;60;11,55;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504851;21.12.24 00:28:05;-7,213;0,264;-2,851;0,502;3,487;800,192;35,283;85,690;3,775;86,085;3,845;0,139;154,103;3,714;3,033;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504852;21.12.24 00:29:05;-7,481;0,176;-2,896;0,463;3,497;800,192;35,262;85,660;3,785;86,095;3,860;0,146;117,208;3,714;3,055;6375;637,5;;0,0;60;11,54;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504853;21.12.24 00:30:05;-7,726;0,120;-2,903;0,452;3,503;800,192;35,247;85,630;3,800;86,095;3,860;0,205;164,469;3,714;3,030;6375;637,5;;0,0;60;11,54;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504854;21.12.24 00:31:05;-7,287;0,148;-2,930;0,534;3,522;800,192;35,316;85,645;3,800;86,035;3,885;0,485;163,569;3,714;3,045;6375;637,5;;0,0;60;11,54;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504855;21.12.24 00:32:05;-7,196;0,187;-2,975;0,631;3,563;800,192;35,310;85,650;3,830;86,000;3,900;0,591;157,556;3,714;3,054;6375;637,5;;0,0;60;11,55;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504856;21.12.24 00:33:05;-7,173;0,261;-2,976;0,653;3,565;800,192;35,340;85,630;3,840;86,010;3,915;0,169;139,303;3,708;3,079;6375;637,5;;0,0;60;11,55;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504857;21.12.24 00:34:05;-7,102;0,236;-3,013;0,586;3,577;800,192;35,265;85,570;3,825;85,945;3,895;0,059;234,844;3,717;3,067;6375;637,5;;0,0;60;11,54;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504858;21.12.24 00:35:05;-6,982;0,192;-3,029;0,534;3,585;800,192;35,277;85,530;3,885;85,950;3,920;0,255;207,383;3,714;3,058;6375;637,5;;0,0;60;11,54;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504859;21.12.24 00:36:05;-7,010;0,254;-3,041;0,528;3,600;800,192;35,256;85,520;3,840;85,965;3,935;0,620;212,153;3,711;3,091;6375;637,5;;0,0;60;11,54;3,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504860;21.12.24 00:37:05;-7,005;0,301;-3,058;0,593;3,615;800,192;35,253;85,505;3,885;85,945;3,955;0,182;223,864;3,714;3,134;6375;637,5;;0,0;60;11,54;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504861;21.12.24 00:38:05;-6,997;0,274;-3,099;0,580;3,615;800,192;35,241;85,530;3,925;85,930;3,975;0,346;175,219;3,714;3,177;6375;637,5;;0,0;60;11,54;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504862;21.12.24 00:39:05;-6,984;0,315;-3,141;0,597;3,635;800,192;35,262;85,460;3,915;85,940;3,995;0,402;161,201;3,717;3,183;6375;637,5;;0,0;60;11,55;3,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504863;21.12.24 00:40:05;-6,877;0,316;-3,174;0,634;3,655;800,192;35,322;85,480;3,960;85,850;4,010;0,322;153,388;3,714;3,256;6375;637,5;;0,0;60;11,55;3,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504864;21.12.24 00:41:05;-6,855;0,244;-3,178;0,559;3,672;800,192;35,262;85,390;3,955;85,805;4,025;0,086;180,433;3,714;3,201;6375;637,5;;0,0;60;11,54;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504865;21.12.24 00:42:05;-6,901;0,184;-3,182;0,477;3,675;800,192;35,319;85,380;3,985;85,790;4,040;0,121;163,260;3,714;3,183;6375;637,5;;0,0;60;11,55;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504866;21.12.24 00:43:05;-6,926;0,220;-3,203;0,433;3,697;800,192;35,340;85,365;3,985;85,805;4,055;0,229;148,652;3,714;3,146;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504867;21.12.24 00:44:05;-7,007;0,188;-3,288;0,471;3,707;800,192;35,304;85,365;4,025;85,790;4,060;0,674;167,181;3,714;3,268;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504868;21.12.24 00:45:05;-7,010;0,280;-3,310;0,539;3,725;800,192;35,280;85,350;4,015;85,810;4,065;0,274;139,568;3,717;3,317;6375;637,5;;0,0;60;11,55;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504869;21.12.24 00:46:05;-7,055;0,229;-3,338;0,523;3,740;800,192;35,247;85,385;4,030;85,790;4,090;0,407;144,124;3,714;3,311;6375;637,5;;0,0;60;11,55;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504870;21.12.24 00:47:05;-7,096;0,236;-3,360;0,539;3,767;800,192;35,253;85,335;4,030;85,725;4,085;0,259;152,713;3,714;3,323;6375;637,5;;0,0;60;11,55;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504871;21.12.24 00:48:05;-7,106;0,181;-3,409;0,505;3,767;800,192;35,256;85,335;4,030;85,690;4,095;0,132;145,519;3,714;3,323;6375;637,5;;0,0;60;11,55;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504872;21.12.24 00:49:05;-7,078;0,169;-3,415;0,463;3,780;800,192;35,313;85,295;4,050;85,745;4,120;0,237;181,350;3,714;3,323;6375;637,5;;0,0;60;11,55;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504873;21.12.24 00:50:05;-7,117;0,145;-3,447;0,463;3,800;800,192;35,361;85,275;4,055;85,770;4,105;0,330;179,252;3,714;3,326;6375;637,5;;0,0;60;11,56;3,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504874;21.12.24 00:51:05;-7,213;0,186;-3,475;0,505;3,803;800,192;35,343;85,285;4,065;85,775;4,105;0,405;215,376;3,717;3,329;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504875;21.12.24 00:52:05;-7,452;0,190;-3,524;0,467;3,815;800,192;35,307;85,315;4,085;85,810;4,140;0,495;156,409;3,720;3,329;6375;637,5;;0,0;60;11,55;3,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504876;21.12.24 00:53:05;-7,513;0,214;-3,565;0,515;3,835;800,192;35,205;85,320;4,085;85,845;4,150;0,350;163,749;3,723;3,378;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504877;21.12.24 00:54:05;-7,611;0,195;-3,597;0,569;3,855;800,192;35,256;85,305;4,120;85,800;4,175;0,396;155,903;3,720;3,409;6375;637,5;;0,0;60;11,55;3,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504878;21.12.24 00:55:05;-7,687;0,210;-3,622;0,552;3,877;800,192;35,310;85,255;4,160;85,755;4,190;0,284;162,630;3,714;3,412;6375;637,5;;0,0;60;11,54;3,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504879;21.12.24 00:56:05;-7,725;0,180;-3,651;0,470;3,895;800,192;35,298;85,245;4,175;85,715;4,205;0,394;162,315;3,717;3,433;6375;637,5;;0,0;60;11,54;3,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504880;21.12.24 00:57:05;-7,844;0,194;-3,694;0,525;3,892;800,192;35,313;85,165;4,150;85,625;4,205;0,171;157,393;3,714;3,427;6375;637,5;;0,0;60;11,54;3,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504881;21.12.24 00:58:05;-8,027;0,072;-3,766;0,422;3,920;800,192;35,376;85,140;4,190;85,540;4,200;0,335;186,576;3,726;3,418;6375;637,5;;0,0;60;11,54;3,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504882;21.12.24 00:59:05;-8,173;0,024;-3,758;0,397;3,922;800,192;35,337;85,110;4,170;85,635;4,200;0,265;217,389;3,717;3,415;6375;637,5;;0,0;60;11,54;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504883;21.12.24 01:00:05;-8,288;0,085;-3,748;0,424;3,930;800,192;35,313;85,150;4,210;85,695;4,235;0,196;139,489;3,717;3,415;6375;637,5;;0,0;60;11,55;3,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504884;21.12.24 01:01:05;-8,298;0,140;-3,781;0,434;3,945;800,192;35,322;85,110;4,205;85,630;4,230;0,270;248,034;3,717;3,421;6375;637,5;;0,0;60;11,54;3,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504885;21.12.24 01:02:05;-8,261;0,059;-3,786;0,366;3,937;800,192;35,280;85,095;4,230;85,615;4,260;0,342;176,113;3,717;3,448;6375;637,5;;0,0;60;11,55;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504886;21.12.24 01:03:05;-8,125;0,084;-3,813;0,400;3,960;800,192;35,280;85,120;4,205;85,625;4,270;0,333;199,693;3,729;3,448;6375;637,5;;0,0;60;11,55;3,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504887;21.12.24 01:04:05;-8,174;0,033;-3,823;0,353;3,967;800,192;35,322;85,095;4,220;85,565;4,260;0,403;188,843;3,714;3,445;6375;637,5;;0,0;60;11,54;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2504888;21.12.24 01:05:05;-8,333;0,067;-3,834;0,353;3,970;800,192;35,298;85,075;4,220;85,620;4,265;0,836;210,988;3,717;3,470;6375;637,5;;0,0;60;11,55;3,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
