Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500517;18.12.24 00:10:00;-6,374;-0,111;1,274;0,310;6,330;800,192;32,709;89,990;6,330;90,725;6,345;0,036;147,921;7,153;6,485;6375;637,5;;0,0;60;11,16;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500518;18.12.24 00:11:00;-6,451;-0,111;1,228;0,298;6,332;800,192;32,769;89,960;6,320;90,610;6,335;0,067;137,880;7,156;6,467;6375;637,5;;0,0;60;11,17;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500519;18.12.24 00:12:00;-6,550;-0,111;1,283;0,287;6,340;800,192;32,748;89,955;6,310;90,685;6,335;0,001;184,191;7,178;6,488;6375;637,5;;0,0;60;11,17;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500520;18.12.24 00:13:00;-6,686;-0,111;1,272;0,302;6,327;800,192;32,742;89,995;6,280;90,770;6,335;0,144;195,103;7,160;6,485;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500521;18.12.24 00:14:00;-6,727;-0,111;1,244;0,290;6,315;800,192;32,670;89,935;6,310;90,630;6,340;0,020;179,184;7,159;6,479;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500522;18.12.24 00:15:00;-6,765;-0,111;1,237;0,301;6,322;800,192;32,721;89,930;6,300;90,630;6,325;0,219;190,029;7,153;6,476;6375;637,5;;0,0;60;11,17;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500523;18.12.24 00:16:00;-6,802;-0,111;1,238;0,296;6,315;800,192;32,745;89,930;6,315;90,635;6,330;0,021;89,578;7,169;6,464;6375;637,5;;0,0;60;11,17;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500524;18.12.24 00:17:00;-6,818;-0,111;1,267;0,272;6,325;800,192;32,769;89,945;6,310;90,600;6,320;0,029;133,127;7,144;6,448;6375;637,5;;0,0;60;11,17;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500525;18.12.24 00:18:00;-6,726;-0,111;1,258;0,283;6,305;800,192;32,772;89,905;6,330;90,625;6,325;0,033;154,322;7,150;6,460;6375;637,5;;0,0;60;11,16;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500526;18.12.24 00:19:00;-6,661;-0,111;1,269;0,269;6,305;800,192;32,751;89,925;6,330;90,605;6,315;0,060;150,975;7,169;6,454;6375;637,5;;0,0;60;11,17;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500527;18.12.24 00:20:00;-6,623;-0,111;1,252;0,266;6,307;800,192;32,790;89,875;6,290;90,560;6,310;0,061;190,148;7,147;6,451;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500528;18.12.24 00:21:00;-6,599;-0,111;1,261;0,283;6,293;800,192;32,781;89,880;6,305;90,550;6,285;0,223;145,423;7,169;6,451;6375;637,5;;0,0;60;11,17;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500529;18.12.24 00:22:00;-6,602;-0,111;1,239;0,267;6,305;800,192;32,778;89,880;6,315;90,610;6,295;0,260;167,805;7,160;6,451;6375;637,5;;0,0;60;11,17;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500530;18.12.24 00:23:00;-6,601;-0,111;1,252;0,280;6,300;800,192;32,691;89,875;6,300;90,635;6,315;0,312;137,689;7,138;6,448;6375;637,5;;0,0;60;11,17;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500531;18.12.24 00:24:00;-6,628;-0,111;1,234;0,256;6,295;800,192;32,730;89,870;6,315;90,580;6,310;0,207;121,253;7,157;6,448;6375;637,5;;0,0;60;11,16;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500532;18.12.24 00:25:00;-6,633;-0,111;1,254;0,255;6,297;800,192;32,679;89,875;6,295;90,635;6,320;0,134;158,023;7,135;6,454;6375;637,5;;0,0;60;11,16;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500533;18.12.24 00:26:00;-6,609;-0,111;1,226;0,252;6,297;800,192;32,691;89,850;6,255;90,615;6,285;0,456;177,458;7,138;6,454;6375;637,5;;0,0;60;11,16;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500534;18.12.24 00:27:00;-6,576;-0,111;1,210;0,248;6,290;800,192;32,682;89,870;6,280;90,595;6,295;0,169;133,881;7,138;6,454;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500535;18.12.24 00:28:00;-6,517;-0,111;1,274;0,258;6,287;800,192;32,811;89,870;6,235;90,640;6,265;0,081;271,434;7,147;6,448;6375;637,5;;0,0;60;11,15;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500536;18.12.24 00:29:00;-6,504;-0,111;1,263;0,283;6,278;800,192;32,787;89,920;6,270;90,690;6,300;0,162;103,843;7,132;6,448;6375;637,5;;0,0;60;11,17;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500537;18.12.24 00:30:00;-6,460;-0,111;1,290;0,267;6,273;800,192;32,763;89,930;6,275;90,690;6,295;0,071;97,774;7,135;6,448;6375;637,5;;0,0;60;11,16;6,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500538;18.12.24 00:31:00;-6,479;-0,111;1,275;0,258;6,275;800,192;32,745;89,950;6,280;90,695;6,290;0,123;84,510;7,132;6,448;6375;637,5;;0,0;60;11,16;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500539;18.12.24 00:32:00;-6,473;-0,111;1,294;0,246;6,272;800,192;32,766;89,955;6,275;90,715;6,290;-0,023;96,969;7,132;6,448;6375;637,5;;0,0;60;11,17;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500540;18.12.24 00:33:00;-6,435;-0,111;1,290;0,221;6,267;800,192;32,739;89,950;6,275;90,705;6,280;0,210;115,076;7,147;6,399;6375;637,5;;0,0;60;11,16;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500541;18.12.24 00:34:00;-6,377;-0,111;1,260;0,237;6,275;800,192;32,688;89,950;6,270;90,730;6,265;0,541;119,098;7,135;6,448;6375;637,5;;0,0;60;11,16;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500542;18.12.24 00:35:00;-6,354;-0,111;1,246;0,264;6,265;800,192;32,727;89,925;6,255;90,695;6,255;0,633;146,419;7,135;6,442;6375;637,5;;0,0;60;11,16;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500543;18.12.24 00:36:00;-6,344;-0,111;1,242;0,259;6,270;800,192;32,691;89,920;6,210;90,670;6,270;0,536;121,224;7,132;6,442;6375;637,5;;0,0;60;11,17;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500544;18.12.24 00:37:00;-6,386;-0,111;1,206;0,236;6,275;800,192;32,751;89,920;6,230;90,640;6,265;0,533;150,086;7,132;6,412;6375;637,5;;0,0;60;11,15;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500545;18.12.24 00:38:00;-6,367;-0,111;1,208;0,238;6,252;800,192;32,793;89,920;6,225;90,615;6,245;0,243;164,706;7,132;6,400;6375;637,5;;0,0;60;11,16;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500546;18.12.24 00:39:00;-6,341;-0,111;1,210;0,273;6,252;800,192;32,706;89,935;6,245;90,635;6,245;0,486;182,064;7,135;6,400;6375;637,5;;0,0;60;11,16;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500547;18.12.24 00:40:00;-6,329;-0,111;1,231;0,253;6,267;800,192;32,712;89,925;6,215;90,625;6,250;0,068;140,872;7,132;6,424;6375;637,5;;0,0;60;11,17;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500548;18.12.24 00:41:00;-6,329;-0,111;1,245;0,246;6,257;800,192;32,808;89,905;6,215;90,600;6,250;0,168;142,436;7,135;6,427;6375;637,5;;0,0;60;11,16;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500549;18.12.24 00:42:00;-6,286;-0,111;1,263;0,254;6,247;800,192;32,748;89,915;6,240;90,610;6,255;0,083;122,535;7,138;6,427;6375;637,5;;0,0;60;11,16;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500550;18.12.24 00:43:00;-6,250;-0,111;1,259;0,259;6,247;800,192;32,715;89,900;6,225;90,535;6,235;-0,007;172,243;7,132;6,427;6375;637,5;;0,0;60;11,17;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500551;18.12.24 00:44:00;-6,249;-0,111;1,291;0,264;6,253;800,192;32,706;89,950;6,245;90,645;6,245;0,195;119,604;7,132;6,418;6375;637,5;;0,0;60;11,16;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500552;18.12.24 00:45:00;-6,236;-0,111;1,274;0,278;6,255;800,192;32,760;89,915;6,220;90,635;6,255;0,155;136,401;7,129;6,418;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500553;18.12.24 00:46:00;-6,227;-0,111;1,251;0,268;6,255;800,192;32,730;89,845;6,215;90,550;6,240;0,411;190,496;7,132;6,412;6375;637,5;;0,0;60;11,15;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500554;18.12.24 00:47:00;-6,218;-0,111;1,264;0,294;6,240;800,192;32,688;89,865;6,240;90,565;6,240;0,047;159,373;7,132;6,397;6375;637,5;;0,0;60;11,16;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500555;18.12.24 00:48:00;-6,173;-0,111;1,267;0,277;6,247;800,192;32,766;89,905;6,190;90,560;6,220;-0,019;248,355;7,132;6,430;6375;637,5;;0,0;60;11,14;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500556;18.12.24 00:49:00;-6,156;-0,111;1,294;0,279;6,245;800,192;32,778;89,965;6,255;90,725;6,260;-0,007;140,664;7,132;6,427;6375;637,5;;0,0;60;11,17;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500557;18.12.24 00:50:00;-6,140;-0,111;1,335;0,315;6,232;800,192;32,808;89,945;6,215;90,680;6,250;0,045;174,859;7,129;6,405;6375;637,5;;0,0;60;11,15;6,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500558;18.12.24 00:51:00;-6,173;-0,111;1,286;0,328;6,237;800,192;32,760;89,975;6,230;90,625;6,265;0,018;99,523;7,135;6,424;6375;637,5;;0,0;60;11,17;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500559;18.12.24 00:52:00;-6,162;-0,111;1,304;0,289;6,222;800,192;32,763;89,915;6,235;90,570;6,245;-0,005;139,922;7,132;6,412;6375;637,5;;0,0;60;11,16;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500560;18.12.24 00:53:00;-6,140;-0,111;1,302;0,293;6,225;800,192;32,691;89,895;6,235;90,575;6,235;0,061;159,323;7,132;6,424;6375;637,5;;0,0;60;11,17;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500561;18.12.24 00:54:00;-6,140;-0,111;1,274;0,295;6,222;800,192;32,742;89,915;6,220;90,600;6,245;0,176;138,538;7,129;6,399;6375;637,5;;0,0;60;11,16;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500562;18.12.24 00:55:00;-6,179;-0,111;1,306;0,297;6,225;800,192;32,691;89,900;6,205;90,595;6,240;0,043;119,003;7,132;6,409;6375;637,5;;0,0;60;11,17;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500563;18.12.24 00:56:00;-6,226;-0,111;1,315;0,285;6,225;800,192;32,775;89,905;6,235;90,595;6,240;-0,013;185,378;7,132;6,393;6375;637,5;;0,0;60;11,17;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500564;18.12.24 00:57:00;-6,245;-0,111;1,328;0,297;6,222;800,192;32,778;89,945;6,205;90,645;6,240;-0,020;110,689;7,129;6,415;6375;637,5;;0,0;60;11,17;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500565;18.12.24 00:58:00;-6,228;-0,111;1,340;0,310;6,217;800,192;32,778;89,925;6,215;90,670;6,240;-0,020;150,789;7,129;6,399;6375;637,5;;0,0;60;11,17;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500566;18.12.24 00:59:00;-6,262;-0,111;1,346;0,316;6,227;800,192;32,742;89,990;6,200;90,730;6,250;0,101;125,769;7,129;6,406;6375;637,5;;0,0;60;11,17;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500567;18.12.24 01:00:00;-6,310;-0,111;1,319;0,318;6,210;800,192;32,796;89,930;6,225;90,650;6,245;-0,022;132,204;7,123;6,406;6375;637,5;;0,0;60;11,16;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500568;18.12.24 01:01:00;-6,324;-0,111;1,319;0,303;6,210;800,192;32,769;89,890;6,200;90,585;6,210;-0,001;225,810;7,129;6,397;6375;637,5;;0,0;60;11,16;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500569;18.12.24 01:02:00;-6,301;-0,111;1,312;0,304;6,208;800,192;32,733;89,890;6,180;90,590;6,220;0,040;223,746;7,117;6,396;6375;637,5;;0,0;60;11,16;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500570;18.12.24 01:03:00;-6,298;-0,111;1,284;0,313;6,208;800,192;32,712;89,875;6,205;90,585;6,215;0,229;178,768;7,129;6,366;6375;637,5;;0,0;60;11,17;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500571;18.12.24 01:04:00;-6,272;-0,111;1,297;0,318;6,215;800,192;32,673;89,895;6,220;90,655;6,220;0,236;187,869;7,126;6,366;6375;637,5;;0,0;60;11,17;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2500572;18.12.24 01:05:00;-6,260;-0,111;1,282;0,342;6,210;800,192;32,721;89,865;6,220;90,600;6,220;-0,023;218,402;7,117;6,366;6375;637,5;;0,0;60;11,15;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
