Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2440001;bis:;2459999
Ausgelesen am:;26.02.2025 11:15:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455288;14.11.24 03:28:10;-2,400;-0,111;2,941;0,606;5,950;800,192;32,079;97,345;6,005;98,360;6,040;0,027;89,533;6,635;6,161;6374;637,4;;0,0;60;11,56;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455289;14.11.24 03:29:10;-2,416;-0,111;2,963;0,594;5,947;800,192;32,109;97,320;5,995;98,300;6,030;0,095;141,053;6,641;6,155;6374;637,4;;0,0;60;11,55;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455290;14.11.24 03:30:10;-2,516;-0,111;2,990;0,616;5,945;800,192;32,109;97,310;5,985;98,300;6,005;0,075;189,084;6,644;6,226;6374;637,4;;0,0;60;11,56;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455291;14.11.24 03:31:10;-2,598;-0,111;2,952;0,633;5,955;800,192;32,217;97,300;5,985;98,345;6,020;0,091;178,324;6,641;6,232;6374;637,4;;0,0;60;11,56;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455292;14.11.24 03:32:10;-2,781;-0,111;2,969;0,635;5,955;800,192;32,013;97,340;6,005;98,420;6,040;0,040;160,059;6,641;6,213;6374;637,4;;0,0;60;11,55;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455293;14.11.24 03:33:10;-2,818;-0,111;2,952;0,630;5,935;800,192;31,956;97,330;6,000;98,370;6,035;0,048;172,181;6,641;6,210;6374;637,4;;0,0;60;11,56;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455294;14.11.24 03:34:10;-2,768;-0,111;2,930;0,631;5,955;800,192;31,977;97,330;6,005;98,370;6,040;0,218;134,679;6,644;6,201;6374;637,4;;0,0;60;11,56;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455295;14.11.24 03:35:10;-2,641;-0,111;2,968;0,613;5,947;800,192;32,046;97,335;6,000;98,405;6,050;0,045;195,519;6,644;6,253;6374;637,4;;0,0;60;11,55;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455296;14.11.24 03:36:10;-2,479;-0,111;2,950;0,594;5,955;800,192;32,079;97,345;6,035;98,355;6,035;0,143;155,790;6,641;6,204;6374;637,4;;0,0;60;11,55;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455297;14.11.24 03:37:10;-2,383;-0,111;2,968;0,585;5,950;800,192;32,151;97,315;5,975;98,295;6,010;0,025;233,573;6,638;6,189;6374;637,4;;0,0;60;11,54;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455298;14.11.24 03:38:10;-2,347;-0,111;2,940;0,573;5,945;800,192;32,028;97,300;6,005;98,255;6,005;0,188;199,828;6,635;6,164;6374;637,4;;0,0;60;11,56;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455299;14.11.24 03:39:10;-2,340;-0,111;2,971;0,630;5,940;800,192;32,118;97,320;6,005;98,340;6,030;0,042;146,453;6,634;6,173;6374;637,4;;0,0;60;11,56;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455300;14.11.24 03:40:10;-2,285;-0,111;2,951;0,615;5,953;800,192;31,995;97,310;5,990;98,265;6,005;0,009;159,531;6,634;6,204;6374;637,4;;0,0;60;11,54;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455301;14.11.24 03:41:10;-2,246;-0,111;2,994;0,625;5,948;800,192;31,995;97,345;6,015;98,310;6,015;0,000;152,033;6,638;6,234;6374;637,4;;0,0;60;11,55;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455302;14.11.24 03:42:10;-2,254;-0,111;2,955;0,632;5,945;800,192;32,022;97,370;5,995;98,395;6,025;0,100;121,123;6,638;6,201;6374;637,4;;0,0;60;11,55;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455303;14.11.24 03:43:10;-2,268;-0,111;2,926;0,612;5,955;800,192;31,992;97,355;5,995;98,315;6,010;-0,020;168,238;6,635;6,217;6374;637,4;;0,0;60;11,55;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455304;14.11.24 03:44:10;-2,459;-0,111;2,961;0,594;5,957;800,192;32,043;97,350;6,020;98,330;6,025;-0,015;82,530;6,625;6,167;6374;637,4;;0,0;60;11,55;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455305;14.11.24 03:45:10;-2,424;-0,111;2,985;0,635;5,943;800,192;32,124;97,400;6,015;98,450;6,040;-0,008;103,590;6,638;6,220;6374;637,4;;0,0;60;11,56;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455306;14.11.24 03:46:10;-2,421;-0,111;2,959;0,631;5,950;800,192;32,175;97,400;6,005;98,420;6,035;0,028;137,289;6,635;6,219;6374;637,4;;0,0;60;11,56;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455307;14.11.24 03:47:10;-2,377;-0,111;2,942;0,605;5,948;800,192;32,022;97,360;5,985;98,335;6,025;0,064;186,362;6,638;6,170;6374;637,4;;0,0;60;11,55;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455308;14.11.24 03:48:10;-2,430;-0,111;2,930;0,592;5,948;800,192;31,998;97,360;5,980;98,305;6,015;0,038;162,270;6,628;6,152;6374;637,4;;0,0;60;11,54;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455309;14.11.24 03:49:10;-2,403;-0,111;2,940;0,576;5,945;800,192;31,884;97,345;5,975;98,290;6,015;0,075;178,841;6,625;6,131;6374;637,4;;0,0;60;11,54;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455310;14.11.24 03:50:10;-2,332;-0,111;2,903;0,601;5,955;800,192;31,989;97,340;5,995;98,330;6,025;0,330;105,806;6,635;6,131;6374;637,4;;0,0;60;11,54;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455311;14.11.24 03:51:10;-2,239;-0,111;2,923;0,600;5,955;800,192;32,007;97,330;5,995;98,270;6,005;0,101;132,126;6,641;6,119;6374;637,4;;0,0;60;11,55;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455312;14.11.24 03:52:10;-2,242;-0,111;2,905;0,600;5,960;800,192;32,103;97,310;5,970;98,295;6,000;0,145;221,631;6,641;6,161;6374;637,4;;0,0;60;11,54;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455313;14.11.24 03:53:10;-2,199;-0,111;2,916;0,630;5,955;800,192;32,004;97,340;5,970;98,370;6,005;0,032;245,936;6,641;6,167;6374;637,4;;0,0;60;11,54;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455314;14.11.24 03:54:10;-2,218;-0,111;2,905;0,619;5,938;800,192;32,139;97,360;6,010;98,325;6,025;0,102;53,786;6,631;6,140;6374;637,4;;0,0;60;11,55;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455315;14.11.24 03:55:10;-2,212;-0,111;2,936;0,613;5,950;800,192;32,064;97,300;5,955;98,290;6,010;0,296;119,121;6,634;6,146;6374;637,4;;0,0;60;11,54;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455316;14.11.24 03:56:10;-2,266;-0,111;2,904;0,608;5,930;800,192;32,046;97,305;6,000;98,255;5,990;0,064;142,178;6,634;6,152;6374;637,4;;0,0;60;11,55;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455317;14.11.24 03:57:10;-2,219;-0,111;2,956;0,604;5,943;800,192;31,983;97,335;5,970;98,330;6,015;-0,021;139,523;6,635;6,177;6374;637,4;;0,0;60;11,56;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455318;14.11.24 03:58:10;-2,130;-0,111;2,950;0,623;5,947;800,192;32,025;97,340;5,945;98,355;6,010;0,116;193,804;6,641;6,210;6374;637,4;;0,0;60;11,54;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455319;14.11.24 03:59:10;-2,087;-0,111;2,951;0,601;5,947;800,192;32,073;97,330;5,955;98,300;5,990;0,176;242,269;6,638;6,165;6374;637,4;;0,0;60;11,54;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455320;14.11.24 04:00:10;-2,113;-0,111;2,923;0,604;5,937;800,192;32,067;97,335;5,980;98,340;6,005;0,151;166,607;6,632;6,146;6374;637,4;;0,0;60;11,55;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455321;14.11.24 04:01:10;-2,076;-0,111;2,963;0,611;5,938;800,192;32,019;97,360;5,990;98,345;6,015;0,020;73,074;6,629;6,149;6374;637,4;;0,0;60;11,55;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455322;14.11.24 04:02:10;-2,033;-0,111;2,964;0,617;5,935;800,192;32,007;97,345;5,975;98,340;6,000;0,150;216,698;6,644;6,143;6374;637,4;;0,0;60;11,54;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455323;14.11.24 04:03:10;-2,019;-0,111;2,943;0,613;5,927;800,192;31,998;97,355;5,945;98,340;6,005;0,179;202,489;6,644;6,097;6374;637,4;;0,0;60;11,55;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455324;14.11.24 04:04:10;-1,990;-0,111;2,952;0,640;5,938;800,192;32,103;97,365;5,965;98,370;6,030;0,111;148,573;6,629;6,198;6374;637,4;;0,0;60;11,55;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455325;14.11.24 04:05:10;-1,941;-0,111;2,927;0,605;5,938;800,192;31,980;97,380;5,940;98,390;6,020;0,234;191,509;6,641;6,229;6374;637,4;;0,0;60;11,55;6,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455326;14.11.24 04:06:10;-1,874;-0,111;2,935;0,605;5,945;800,192;32,178;97,380;5,980;98,335;6,025;-0,007;117,529;6,638;6,164;6374;637,4;;0,0;60;11,55;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455327;14.11.24 04:07:10;-1,826;-0,111;2,978;0,625;5,948;800,192;32,082;97,360;5,975;98,380;6,010;0,048;192,398;6,638;6,186;6374;637,4;;0,0;60;11,54;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455328;14.11.24 04:08:10;-1,799;-0,111;2,967;0,620;5,935;800,192;32,094;97,380;5,965;98,375;6,015;0,096;186,666;6,629;6,158;6374;637,4;;0,0;60;11,54;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455329;14.11.24 04:09:10;-1,857;-0,111;2,954;0,623;5,950;800,192;32,115;97,395;6,000;98,400;6,030;0,049;132,081;6,638;6,155;6374;637,4;;0,0;60;11,54;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455330;14.11.24 04:10:10;-1,819;-0,111;2,965;0,632;5,960;800,192;32,049;97,385;5,985;98,420;6,035;0,056;189,737;6,628;6,204;6374;637,4;;0,0;60;11,55;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455331;14.11.24 04:11:10;-1,828;-0,111;2,927;0,642;5,950;800,192;32,007;97,395;5,975;98,350;6,025;0,404;217,468;6,638;6,204;6374;637,4;;0,0;60;11,54;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455332;14.11.24 04:12:10;-1,850;-0,111;2,929;0,627;5,952;800,192;31,938;97,380;5,975;98,290;6,010;0,087;171,703;6,619;6,143;6374;637,4;;0,0;60;11,55;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455333;14.11.24 04:13:10;-1,879;-0,111;2,901;0,629;5,957;800,192;32,058;97,400;5,980;98,320;6,025;0,101;142,948;6,613;6,155;6374;637,4;;0,0;60;11,55;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455334;14.11.24 04:14:10;-1,876;-0,111;2,872;0,638;5,957;800,192;32,097;97,395;5,960;98,315;6,020;0,292;209,329;6,635;6,164;6374;637,4;;0,0;60;11,54;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455335;14.11.24 04:15:10;-1,869;-0,111;2,917;0,632;5,960;800,192;32,097;97,415;6,015;98,355;6,030;0,035;131,271;6,634;6,155;6374;637,4;;0,0;60;11,56;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455336;14.11.24 04:16:10;-1,833;-0,111;2,877;0,678;5,960;800,192;32,079;97,425;5,990;98,380;6,025;0,067;198,928;6,641;6,149;6374;637,4;;0,0;60;11,56;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455337;14.11.24 04:17:10;-1,742;-0,111;2,923;0,650;5,967;800,192;32,136;97,425;6,015;98,355;6,030;0,063;139,922;6,629;6,143;6374;637,4;;0,0;60;11,55;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455338;14.11.24 04:18:10;-1,751;-0,111;2,921;0,659;5,965;800,192;32,034;97,410;5,980;98,365;6,040;0,170;202,174;6,631;6,207;6374;637,4;;0,0;60;11,54;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455339;14.11.24 04:19:10;-1,774;-0,111;2,925;0,658;5,960;800,192;32,097;97,385;6,010;98,340;6,030;0,116;195,429;6,635;6,180;6374;637,4;;0,0;60;11,54;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455340;14.11.24 04:20:10;-1,775;-0,111;2,893;0,689;5,960;800,192;32,112;97,390;6,000;98,335;6,055;-0,004;136,873;6,641;6,204;6374;637,4;;0,0;60;11,54;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455341;14.11.24 04:21:10;-1,742;-0,111;2,866;0,654;5,962;800,192;32,199;97,375;6,000;98,345;6,045;0,390;194,884;6,641;6,189;6374;637,4;;0,0;60;11,54;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455342;14.11.24 04:22:10;-1,767;-0,111;2,882;0,662;5,965;800,192;32,103;97,355;5,960;98,315;6,060;0,070;161,393;6,641;6,155;6374;637,4;;0,0;60;11,54;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455343;14.11.24 04:23:10;-1,878;-0,111;2,810;0,684;5,972;800,192;32,172;97,365;5,970;98,335;6,060;0,442;226,181;6,631;6,140;6374;637,4;;0,0;60;11,54;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455344;14.11.24 04:24:10;-2,112;-0,111;2,800;0,685;5,957;800,192;32,247;97,385;6,000;98,355;6,050;0,548;209,717;6,638;6,137;6374;637,4;;0,0;60;11,53;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455345;14.11.24 04:25:10;-2,381;-0,111;2,775;0,656;5,962;800,192;32,148;97,340;5,985;98,310;6,040;0,145;180,484;6,631;6,134;6374;637,4;;0,0;60;11,54;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455346;14.11.24 04:26:10;-2,383;-0,111;2,788;0,680;5,962;800,192;31,941;97,385;5,975;98,345;6,045;0,036;194,018;6,622;6,122;6374;637,4;;0,0;60;11,53;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455347;14.11.24 04:27:10;-2,349;-0,111;2,802;0,636;5,965;800,192;32,226;97,410;6,015;98,355;6,060;0,057;158,231;6,631;6,079;6374;637,4;;0,0;60;11,54;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455348;14.11.24 04:28:10;-2,198;-0,111;2,832;0,654;5,967;800,192;32,223;97,470;6,050;98,440;6,090;0,000;92,318;6,638;6,137;6374;637,4;;0,0;60;11,55;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455349;14.11.24 04:29:10;-1,989;-0,111;2,814;0,627;5,970;800,192;32,175;97,450;6,025;98,460;6,110;0,183;152,511;6,644;6,164;6374;637,4;;0,0;60;11,54;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455350;14.11.24 04:30:10;-1,835;-0,111;2,829;0,625;5,967;800,192;32,229;97,410;6,005;98,315;6,070;-0,020;160,307;6,625;6,155;6374;637,4;;0,0;60;11,55;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455351;14.11.24 04:31:10;-1,852;-0,111;2,838;0,661;5,970;800,192;32,145;97,390;6,015;98,375;6,095;0,109;124,583;6,634;6,158;6374;637,4;;0,0;60;11,55;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455352;14.11.24 04:32:10;-1,770;-0,111;2,855;0,649;5,967;800,192;32,190;97,415;6,020;98,310;6,070;0,028;133,026;6,613;6,180;6374;637,4;;0,0;60;11,56;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455353;14.11.24 04:33:10;-1,682;-0,111;2,867;0,606;5,965;800,192;32,148;97,390;6,020;98,290;6,070;0,113;119,897;6,628;6,235;6374;637,4;;0,0;60;11,56;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455354;14.11.24 04:34:10;-1,631;-0,111;2,868;0,626;5,972;800,192;32,247;97,400;6,020;98,395;6,080;0,067;155,194;6,613;6,253;6374;637,4;;0,0;60;11,56;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455355;14.11.24 04:35:10;-1,597;-0,111;2,870;0,640;5,967;800,192;32,064;97,445;6,030;98,435;6,120;0,006;120,381;6,613;6,253;6374;637,4;;0,0;60;11,57;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455356;14.11.24 04:36:10;-1,553;-0,111;2,846;0,633;5,977;800,192;32,232;97,430;6,040;98,370;6,090;0,009;189,979;6,628;6,253;6374;637,4;;0,0;60;11,55;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455357;14.11.24 04:37:10;-1,318;-0,111;2,836;0,601;5,980;800,192;32,250;97,440;6,050;98,405;6,100;0,064;107,522;6,635;6,244;6374;637,4;;0,0;60;11,56;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455358;14.11.24 04:38:10;-1,271;-0,111;2,810;0,603;5,977;800,192;32,466;97,430;6,060;98,360;6,095;0,033;109,744;6,638;6,211;6374;637,4;;0,0;60;11,57;5,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2455359;14.11.24 04:39:10;-1,244;-0,111;2,812;0,559;5,995;800,192;32,448;97,445;6,040;98,340;6,110;0,279;102,853;6,635;6,253;6374;637,4;;0,0;60;11,55;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
