Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511238;26.12.24 13:28:10;-31,142;267,375;0,320;34,056;7,320;800,192;37,323;82,125;5,525;81,340;5,650;0,942;89,843;3,833;10,861;6376;637,6;;0,0;60;12,88;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511239;26.12.24 13:29:10;-31,294;266,515;0,324;33,847;7,332;800,192;37,317;81,850;5,575;80,985;5,645;1,085;67,736;3,845;11,102;6376;637,6;;0,0;60;12,88;14,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511240;26.12.24 13:30:10;-31,644;266,601;0,133;33,936;7,345;800,192;37,263;81,540;5,590;80,725;5,650;0,925;94,134;3,842;10,947;6376;637,6;;0,0;60;12,89;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511241;26.12.24 13:31:10;-31,540;266,403;0,206;33,618;7,372;800,192;37,242;81,685;5,635;81,340;5,715;1,316;107,336;3,845;11,044;6376;637,6;;0,0;60;12,87;15,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511242;26.12.24 13:32:10;-31,881;266,256;0,278;33,824;7,410;800,192;37,341;81,010;5,615;80,515;5,715;0,680;62,747;3,857;11,258;6376;637,6;;0,0;60;12,85;14,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511243;26.12.24 13:33:10;-31,960;263,347;0,188;33,568;7,490;800,192;37,257;80,890;5,655;80,445;5,775;0,956;34,273;3,833;11,713;6376;637,6;;0,0;60;12,72;14,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511244;26.12.24 13:34:10;-31,845;259,851;0,091;32,928;7,527;800,192;37,278;80,570;5,665;80,435;5,785;0,506;127,811;3,842;11,768;6376;637,6;;0,0;60;12,82;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511245;26.12.24 13:35:10;-32,333;263,800;-0,005;33,422;7,585;800,192;37,251;80,560;5,720;80,190;5,840;0,811;54,669;3,869;11,890;6376;637,6;;0,0;60;12,85;15,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511246;26.12.24 13:36:10;-32,086;260,714;-0,064;32,936;7,632;800,192;37,260;80,485;5,720;80,315;5,875;0,478;95,355;3,860;11,954;6376;637,6;;0,0;60;12,84;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511247;26.12.24 13:37:10;-32,522;258,939;-0,082;32,564;7,657;800,192;37,287;80,420;5,780;80,170;5,895;0,395;74,031;3,860;11,954;6376;637,6;;0,0;60;12,84;15,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511248;26.12.24 13:38:10;-32,924;262,606;-0,328;32,970;7,682;800,192;37,263;80,270;5,780;79,980;5,885;0,612;73,974;3,860;12,036;6376;637,6;;0,0;60;12,86;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511249;26.12.24 13:39:10;-33,088;257,364;-0,260;32,216;7,700;800,192;37,260;80,645;5,815;80,495;5,900;0,371;84,071;3,882;12,052;6376;637,6;;0,0;60;12,83;15,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511250;26.12.24 13:40:10;-32,653;261,201;-0,308;32,664;7,753;800,192;37,257;81,075;5,810;81,230;5,940;0,360;158,929;3,888;12,204;6376;637,6;;0,0;60;12,84;15,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511251;26.12.24 13:41:10;-33,082;260,664;-0,170;32,488;7,777;800,192;37,248;81,335;5,895;81,380;5,995;0,320;99,585;3,885;12,333;6376;637,6;;0,0;60;12,85;15,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511252;26.12.24 13:42:10;-32,861;265,676;-0,253;33,056;7,825;800,192;37,245;81,210;5,925;81,560;6,010;0,513;86,923;3,891;12,470;6376;637,6;;0,0;60;12,87;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511253;26.12.24 13:43:10;-33,699;265,608;-0,366;33,161;7,895;800,192;37,239;81,375;5,950;81,600;6,060;0,536;55,603;3,903;12,482;6376;637,6;;0,0;60;12,84;15,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511254;26.12.24 13:44:10;-33,607;263,447;-0,239;32,706;7,932;800,192;37,281;81,200;5,965;81,405;6,055;0,266;114,030;3,906;12,491;6376;637,6;;0,0;60;12,86;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511255;26.12.24 13:45:10;-33,872;262,946;-0,519;32,861;8,020;800,192;37,260;81,365;6,030;81,445;6,120;0,076;131,518;3,906;12,601;6376;637,6;;0,0;60;12,87;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511256;26.12.24 13:46:10;-34,042;262,896;-0,660;33,169;8,118;800,192;37,311;81,250;6,095;81,520;6,200;0,414;139,123;3,906;12,812;6376;637,6;;0,0;60;12,88;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511257;26.12.24 13:47:10;-34,550;264,323;-1,012;33,128;8,160;800,192;37,269;80,195;6,155;80,125;6,245;0,504;79,892;3,906;12,723;6376;637,6;;0,0;60;12,88;16,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511258;26.12.24 13:48:10;-34,489;263,096;-0,983;32,797;8,195;800,189;37,224;79,705;6,125;79,850;6,215;0,391;61,436;3,906;12,705;6376;637,6;;0,0;60;12,89;16,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511259;26.12.24 13:49:10;-34,553;261,729;-1,056;32,494;8,235;800,183;37,134;79,655;6,150;79,610;6,230;0,357;103,849;3,909;12,653;6376;637,6;;0,0;60;12,88;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511260;26.12.24 13:50:10;-34,855;260,771;-1,146;32,229;8,245;800,189;37,284;79,180;6,160;79,105;6,215;0,804;104,828;3,909;12,466;6376;637,6;;0,0;60;12,88;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511261;26.12.24 13:51:10;-35,000;259,868;-1,077;32,152;8,262;800,189;37,203;79,150;6,185;79,505;6,240;0,775;131,541;3,915;12,488;6376;637,6;;0,0;60;12,89;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511262;26.12.24 13:52:10;-35,474;260,929;-1,243;32,443;8,267;800,192;37,248;78,925;6,205;78,875;6,255;0,629;94,860;3,906;12,116;6376;637,6;;0,0;60;12,89;16,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511263;26.12.24 13:53:10;-35,880;261,106;-1,160;32,318;8,247;800,189;37,230;78,100;6,190;78,120;6,230;0,614;95,771;3,915;12,159;6376;637,6;;0,0;60;12,81;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511264;26.12.24 13:54:10;-36,010;260,592;-1,146;32,403;8,265;800,192;37,242;77,700;6,195;77,820;6,270;0,860;104,501;3,915;12,219;6376;637,6;;0,0;60;12,88;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511265;26.12.24 13:55:10;-36,688;260,387;-1,172;32,110;8,225;800,192;37,230;76,490;6,220;76,340;6,210;0,551;95,861;3,921;12,104;6376;637,6;;0,0;60;12,89;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511266;26.12.24 13:56:10;-36,182;260,704;-0,867;32,211;8,205;800,186;37,158;76,040;6,185;76,075;6,175;0,766;97,178;3,912;12,164;6376;637,6;;0,0;60;12,89;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511267;26.12.24 13:57:10;-36,482;259,608;-0,786;31,879;8,145;800,192;37,149;75,735;6,170;75,860;6,145;0,683;96,908;3,918;11,814;6376;637,6;;0,0;60;12,90;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511268;26.12.24 13:58:10;-36,736;257,766;-0,651;31,697;8,155;800,189;37,257;76,065;6,175;76,460;6,155;0,473;46,980;3,940;12,070;6376;637,6;;0,0;60;12,89;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511269;26.12.24 13:59:10;-36,589;258,670;-0,585;32,017;8,192;800,192;37,236;76,310;6,170;76,885;6,190;0,732;106,808;3,921;12,284;6376;637,6;;0,0;60;12,90;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511270;26.12.24 14:00:10;-37,250;259,075;-0,650;32,353;8,233;800,192;37,185;76,390;6,225;76,695;6,260;0,879;33,317;3,937;12,403;6376;637,6;;0,0;60;12,91;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511271;26.12.24 14:01:10;-37,181;259,532;-0,729;32,517;8,280;800,192;37,281;76,245;6,240;76,630;6,305;0,594;106,335;3,940;12,485;6376;637,6;;0,0;60;12,91;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511272;26.12.24 14:02:10;-37,326;258,110;-0,904;32,440;8,332;800,183;37,233;75,745;6,300;76,190;6,395;0,960;43,329;3,924;12,382;6376;637,6;;0,0;60;12,90;16,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511273;26.12.24 14:03:10;-37,819;258,089;-1,147;32,420;8,377;800,192;37,218;75,390;6,345;75,595;6,440;0,671;50,749;3,949;12,287;6376;637,6;;0,0;60;12,86;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511274;26.12.24 14:04:10;-37,758;258,568;-1,037;32,124;8,382;800,192;37,227;75,060;6,320;75,095;6,415;0,671;91,547;3,927;12,232;6376;637,6;;0,0;60;12,90;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511275;26.12.24 14:05:10;-38,405;257,630;-0,988;32,030;8,382;800,189;37,125;74,960;6,320;75,115;6,395;0,816;87,750;3,933;12,378;6376;637,6;;0,0;60;12,90;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511276;26.12.24 14:06:10;-38,365;256,218;-0,872;31,707;8,350;800,192;37,155;74,625;6,315;74,760;6,375;0,720;84,291;3,955;12,290;6376;637,6;;0,0;60;12,91;16,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511277;26.12.24 14:07:10;-38,110;254,888;-0,651;31,354;8,320;800,192;37,164;74,715;6,320;75,255;6,370;0,534;106,194;3,958;12,366;6376;637,6;;0,0;60;12,91;17,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511278;26.12.24 14:08:10;-38,681;253,762;-0,645;31,280;8,340;800,189;37,173;75,000;6,340;75,530;6,380;0,613;68,484;3,955;12,531;6376;637,6;;0,0;60;12,90;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511279;26.12.24 14:09:10;-38,950;253,080;-0,699;31,404;8,370;800,192;37,095;75,080;6,355;75,530;6,390;0,527;67,157;3,946;12,732;6376;637,6;;0,0;60;12,91;16,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511280;26.12.24 14:10:10;-39,069;253,095;-0,718;31,534;8,390;800,192;37,077;75,235;6,345;75,640;6,415;0,587;144,793;3,982;12,818;6376;637,6;;0,0;60;12,80;16,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511281;26.12.24 14:11:10;-39,218;253,096;-0,796;31,659;8,445;800,192;37,065;75,095;6,390;75,400;6,470;0,402;81,315;3,979;12,845;6376;637,6;;0,0;60;12,67;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511282;26.12.24 14:12:10;-39,716;253,083;-0,956;31,803;8,445;800,192;37,098;74,675;6,465;74,700;6,510;1,141;63,264;3,989;12,683;6376;637,6;;0,0;60;12,70;16,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511283;26.12.24 14:13:10;-39,934;251,864;-0,968;31,627;8,452;800,192;37,116;74,360;6,465;74,625;6,505;0,745;62,798;3,982;12,503;6376;637,6;;0,0;60;12,66;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511284;26.12.24 14:14:10;-40,157;250,913;-0,974;31,447;8,447;800,192;37,131;74,055;6,485;74,370;6,535;0,655;43,481;3,988;12,494;6376;637,6;;0,0;60;12,65;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511285;26.12.24 14:15:10;-40,431;250,390;-0,953;31,475;8,485;800,192;37,038;73,695;6,525;73,990;6,540;0,930;56,689;4,004;12,509;6376;637,6;;0,0;60;12,70;16,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511286;26.12.24 14:16:10;-40,350;249,540;-0,835;31,379;8,477;800,192;37,074;73,735;6,540;74,175;6,580;0,628;57,808;3,997;12,595;6376;637,6;;0,0;60;12,67;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511287;26.12.24 14:17:10;-40,712;247,921;-1,014;31,145;8,475;800,192;37,026;73,600;6,525;73,915;6,580;0,633;75,291;4,004;12,534;6376;637,6;;0,0;60;12,67;17,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511288;26.12.24 14:18:10;-40,850;246,568;-0,995;30,899;8,460;800,192;37,173;73,315;6,535;73,670;6,555;0,648;85,275;3,997;12,339;6376;637,6;;0,0;60;12,69;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511289;26.12.24 14:19:10;-40,779;245,776;-0,743;30,514;8,435;800,192;37,041;73,285;6,490;73,950;6,520;0,779;75,021;4,007;12,189;6376;637,6;;0,0;60;12,65;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511290;26.12.24 14:20:10;-41,072;244,474;-0,714;30,511;8,420;800,192;37,128;73,550;6,530;74,230;6,535;0,559;59,203;4,004;12,256;6376;637,6;;0,0;60;12,68;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511291;26.12.24 14:21:10;-41,172;243,681;-0,789;30,495;8,465;800,192;36,897;73,385;6,515;73,985;6,520;0,458;64,328;4,001;12,476;6376;637,6;;0,0;60;12,66;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511292;26.12.24 14:22:10;-41,118;243,657;-0,715;30,502;8,453;800,192;36,975;73,125;6,510;73,575;6,505;0,830;99,709;4,010;12,369;6376;637,6;;0,0;60;12,64;16,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511293;26.12.24 14:23:10;-41,423;243,348;-0,544;30,228;8,435;800,192;36,975;73,305;6,520;74,115;6,525;0,684;76,382;4,007;12,394;6376;637,6;;0,0;60;12,67;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511294;26.12.24 14:24:10;-41,523;243,124;-0,651;30,345;8,470;800,192;36,930;73,245;6,570;74,150;6,595;0,489;50,743;4,010;12,564;6376;637,6;;0,0;60;12,67;16,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511295;26.12.24 14:25:10;-41,422;242,813;-0,744;30,476;8,542;800,192;36,828;72,955;6,555;73,670;6,635;0,674;90,962;4,010;12,726;6376;637,6;;0,0;60;12,85;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511296;26.12.24 14:26:10;-42,064;242,058;-0,957;30,304;8,575;800,192;36,927;73,255;6,635;74,045;6,685;0,355;131,541;4,013;12,665;6376;637,6;;0,0;60;12,91;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511297;26.12.24 14:27:10;-42,056;241,023;-0,925;30,213;8,625;800,192;36,996;73,495;6,655;74,240;6,770;0,565;57,488;4,007;12,781;6376;637,6;;0,0;60;12,90;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511298;26.12.24 14:28:10;-42,683;239,801;-1,268;29,833;8,645;800,192;36,825;73,110;6,730;73,480;6,725;0,664;53,719;4,007;12,702;6376;637,6;;0,0;60;12,91;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511299;26.12.24 14:29:10;-42,412;239,566;-1,305;29,602;8,672;800,192;36,915;73,555;6,750;74,525;6,810;0,586;80,033;4,013;12,219;6376;637,6;;0,0;60;12,91;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511300;26.12.24 14:30:10;-42,882;238,935;-1,482;29,401;8,702;800,192;36,924;73,475;6,800;73,915;6,830;0,832;75,240;4,007;11,399;6376;637,6;;0,0;60;12,91;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511301;26.12.24 14:31:10;-43,151;237,948;-1,616;29,027;8,717;800,192;36,969;73,280;6,810;73,950;6,815;0,803;107,213;4,037;10,907;6376;637,6;;0,0;60;12,91;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511302;26.12.24 14:32:10;-43,448;236,906;-1,777;28,733;8,730;800,192;36,909;72,640;6,830;72,750;6,855;0,270;78,621;4,022;11,045;6376;637,6;;0,0;60;12,91;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511303;26.12.24 14:33:10;-43,378;235,843;-1,711;28,104;8,767;800,192;36,906;72,470;6,815;73,350;6,845;0,268;104,574;4,010;11,707;6376;637,6;;0,0;60;12,84;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511304;26.12.24 14:34:10;-43,877;234,765;-2,090;28,070;8,802;800,192;36,999;72,515;6,860;73,360;6,920;0,909;15,773;4,016;11,737;6376;637,6;;0,0;60;12,90;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511305;26.12.24 14:35:10;-43,871;233,038;-2,245;27,979;8,835;800,192;36,975;72,615;6,915;73,250;6,960;0,935;61,076;4,028;11,704;6376;637,6;;0,0;60;12,90;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511306;26.12.24 14:36:10;-44,012;231,796;-2,302;27,321;8,795;800,192;36,948;72,405;6,885;72,595;6,970;1,288;107,679;4,013;11,460;6376;637,6;;0,0;60;12,89;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511307;26.12.24 14:37:10;-44,072;230,616;-2,214;26,463;8,735;800,192;36,906;72,080;6,890;72,625;6,890;0,601;112,556;4,034;11,356;6376;637,6;;0,0;60;12,90;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511308;26.12.24 14:38:10;-44,312;229,532;-2,126;26,491;8,733;800,192;37,008;72,535;6,865;73,545;6,880;0,762;145,260;4,062;11,481;6376;637,6;;0,0;60;12,89;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2511309;26.12.24 14:39:10;-44,636;228,732;-2,092;26,637;8,715;800,189;37,077;72,060;6,880;72,745;6,835;0,871;97,639;4,043;11,267;6376;637,6;;0,0;60;12,91;17,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
