Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2570001;bis:;2579999
Ausgelesen am:;27.02.2025 12:59:10;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579195;14.02.25 05:20:10;-16,572;-0,111;0,889;0,579;-0,310;800,204;25,485;76,800;-0,095;77,530;-0,055;0,152;136,609;-0,556;-0,114;6377;637,7;;0,0;60;12,11;-0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579196;14.02.25 05:21:10;-16,464;-0,111;0,921;0,557;-0,295;800,204;25,275;76,815;-0,120;77,575;-0,065;0,280;170,291;-0,553;-0,104;6377;637,7;;0,0;60;12,12;-0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579197;14.02.25 05:22:10;-16,371;-0,111;0,922;0,617;-0,317;800,204;25,281;76,745;-0,120;77,550;-0,065;0,293;175,703;-0,553;-0,095;6377;637,7;;0,0;60;12,12;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579198;14.02.25 05:23:10;-16,279;-0,111;0,926;0,653;-0,305;800,204;25,308;76,670;-0,110;77,450;-0,065;0,275;184,399;-0,574;-0,098;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579199;14.02.25 05:24:10;-16,104;-0,111;0,940;0,608;-0,300;800,204;25,308;76,660;-0,110;77,510;-0,055;0,216;177,486;-0,577;-0,098;6377;637,7;;0,0;60;12,11;-0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579200;14.02.25 05:25:10;-16,052;-0,111;0,915;0,625;-0,308;800,204;25,287;76,720;-0,110;77,490;-0,050;0,379;167,552;-0,556;-0,095;6377;637,7;;0,0;60;12,11;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579201;14.02.25 05:26:10;-15,972;-0,111;0,958;0,648;-0,300;800,204;25,263;76,830;-0,080;77,560;-0,025;0,224;58,849;-0,562;-0,095;6377;637,7;;0,0;60;12,12;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579202;14.02.25 05:27:10;-15,933;-0,111;1,010;0,658;-0,302;800,204;25,323;76,760;-0,095;77,365;-0,020;0,062;93,116;-0,550;-0,092;6377;637,7;;0,0;60;12,11;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579203;14.02.25 05:28:10;-16,012;-0,111;0,969;0,642;-0,313;800,204;25,245;76,725;-0,105;77,215;-0,020;0,475;123,699;-0,556;-0,095;6377;637,7;;0,0;60;12,12;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579204;14.02.25 05:29:10;-16,043;-0,111;0,914;0,692;-0,300;800,204;25,263;76,625;-0,080;77,110;-0,010;0,470;150,834;-0,568;-0,092;6377;637,7;;0,0;60;12,11;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579205;14.02.25 05:30:10;-16,058;-0,111;0,867;0,672;-0,305;800,204;25,305;76,655;-0,090;77,125;-0,010;0,723;183,521;-0,565;-0,086;6377;637,7;;0,0;60;12,11;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579206;14.02.25 05:31:10;-16,035;-0,111;0,831;0,679;-0,292;800,204;25,335;76,680;-0,085;77,195;0,005;0,761;133,875;-0,553;-0,092;6377;637,7;;0,0;60;12,11;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579207;14.02.25 05:32:10;-16,049;-0,111;0,869;0,656;-0,270;800,204;25,338;76,765;-0,075;77,300;0,000;0,286;98,983;-0,495;-0,095;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579208;14.02.25 05:33:10;-15,972;-0,111;0,931;0,627;-0,280;800,204;25,356;76,840;-0,035;77,380;-0,015;0,120;176,872;-0,507;-0,095;6377;637,7;;0,0;60;12,11;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579209;14.02.25 05:34:10;-16,025;-0,111;0,908;0,619;-0,282;800,204;25,302;76,725;-0,085;77,310;-0,005;0,103;213,323;-0,507;-0,095;6377;637,7;;0,0;60;12,11;-0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579210;14.02.25 05:35:10;-16,065;-0,111;0,930;0,625;-0,272;800,204;25,326;76,735;-0,080;77,325;-0,010;0,203;148,331;-0,492;-0,092;6377;637,7;;0,0;60;12,12;-0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579211;14.02.25 05:36:10;-16,090;-0,111;0,936;0,644;-0,287;800,204;25,350;76,765;-0,030;77,410;0,000;0,200;109,344;-0,507;-0,089;6377;637,7;;0,0;60;12,12;-0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579212;14.02.25 05:37:10;-16,117;-0,111;0,906;0,641;-0,277;800,204;25,335;76,805;-0,075;77,440;0,005;0,687;183,386;-0,525;-0,080;6377;637,7;;0,0;60;12,12;-0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579213;14.02.25 05:38:10;-16,187;-0,111;0,823;0,620;-0,280;800,204;25,272;76,855;-0,085;77,430;-0,005;0,660;148,596;-0,541;-0,095;6377;637,7;;0,0;60;12,12;-0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579214;14.02.25 05:39:10;-16,134;-0,111;0,889;0,630;-0,265;800,204;25,260;76,900;-0,045;77,505;0,010;0,080;104,833;-0,504;-0,095;6377;637,7;;0,0;60;12,11;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579215;14.02.25 05:40:10;-16,275;-0,111;0,880;0,668;-0,275;800,204;25,287;76,855;-0,065;77,480;-0,005;0,525;170,303;-0,529;-0,086;6377;637,7;;0,0;60;12,12;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579216;14.02.25 05:41:10;-16,445;-0,111;0,758;0,636;-0,262;800,204;25,338;76,955;-0,065;77,495;0,020;0,745;149,372;-0,547;-0,095;6377;637,7;;0,0;60;12,11;-0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579217;14.02.25 05:42:10;-16,545;-0,111;0,714;0,664;-0,240;800,204;25,422;77,000;-0,030;77,560;0,020;0,773;80,151;-0,510;-0,086;6377;637,7;;0,0;60;12,12;-0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579218;14.02.25 05:43:10;-16,652;-0,111;0,736;0,692;-0,242;800,201;25,467;76,890;-0,035;77,470;0,020;0,353;112,832;-0,495;-0,086;6377;637,7;;0,0;60;12,11;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579219;14.02.25 05:44:10;-16,694;-0,111;0,726;0,668;-0,245;800,204;25,452;77,000;-0,020;77,605;0,040;0,492;135,990;-0,501;-0,080;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579220;14.02.25 05:45:10;-16,688;-0,111;0,729;0,648;-0,235;800,204;25,566;76,880;-0,020;77,515;0,030;0,489;122,889;-0,532;-0,083;6377;637,7;;0,0;60;12,10;-0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579221;14.02.25 05:46:10;-16,680;-0,111;0,714;0,640;-0,243;800,204;25,455;76,765;0,005;77,420;0,025;0,282;88,543;-0,519;-0,074;6377;637,7;;0,0;60;12,10;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579222;14.02.25 05:47:10;-16,582;-0,111;0,711;0,646;-0,227;800,204;25,446;76,705;0,005;77,300;0,025;0,177;94,933;-0,541;-0,077;6377;637,7;;0,0;60;12,12;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579223;14.02.25 05:48:10;-16,365;-0,111;0,668;0,621;-0,240;800,204;25,449;76,710;-0,030;77,265;0,030;1,042;143,499;-0,547;-0,077;6377;637,7;;0,0;60;12,10;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579224;14.02.25 05:49:10;-16,183;-0,111;0,626;0,578;-0,225;800,204;25,371;76,690;-0,030;77,195;0,020;0,688;143,696;-0,516;-0,095;6377;637,7;;0,0;60;12,10;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579225;14.02.25 05:50:10;-16,380;-0,111;0,650;0,587;-0,222;800,204;25,359;76,715;-0,015;77,255;0,025;0,498;125,803;-0,501;-0,092;6377;637,7;;0,0;60;12,11;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579226;14.02.25 05:51:10;-16,439;-0,111;0,638;0,556;-0,232;800,204;25,407;76,725;-0,025;77,235;0,015;0,561;165,673;-0,498;-0,086;6377;637,7;;0,0;60;12,10;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579227;14.02.25 05:52:10;-16,317;-0,111;0,660;0,557;-0,205;800,204;25,314;76,665;-0,025;77,225;0,010;0,223;211,174;-0,495;-0,089;6377;637,7;;0,0;60;12,11;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579228;14.02.25 05:53:10;-16,283;-0,111;0,722;0,552;-0,227;800,204;25,437;76,835;-0,035;77,540;0,000;0,105;185,878;-0,492;-0,086;6377;637,7;;0,0;60;12,11;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579229;14.02.25 05:54:10;-16,553;-0,111;0,734;0,547;-0,230;800,204;25,413;76,880;-0,015;77,560;0,015;0,307;156,364;-0,486;-0,083;6377;637,7;;0,0;60;12,10;-0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579230;14.02.25 05:55:10;-16,740;-0,111;0,734;0,551;-0,227;800,204;25,416;76,815;0,000;77,535;0,030;0,476;87,531;-0,507;-0,095;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579231;14.02.25 05:56:10;-16,935;-0,111;0,697;0,561;-0,225;800,204;25,338;76,850;-0,055;77,495;0,025;0,632;139,838;-0,513;-0,071;6377;637,7;;0,0;60;12,12;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579232;14.02.25 05:57:10;-17,104;-0,111;0,682;0,561;-0,222;800,204;25,311;76,855;-0,025;77,480;0,020;0,621;156,043;-0,498;-0,089;6377;637,7;;0,0;60;12,10;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579233;14.02.25 05:58:10;-17,074;-0,111;0,595;0,554;-0,222;800,204;25,305;76,965;-0,010;77,635;0,015;0,639;99,489;-0,513;-0,086;6377;637,7;;0,0;60;12,12;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579234;14.02.25 05:59:10;-17,162;-0,111;0,500;0,589;-0,218;800,204;25,311;76,930;-0,025;77,625;0,030;1,478;99,996;-0,513;-0,086;6377;637,7;;0,0;60;12,10;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579235;14.02.25 06:00:10;-17,016;-0,111;0,510;0,626;-0,202;800,204;25,293;77,005;0,000;77,740;0,060;0,703;53,033;-0,489;-0,068;6377;637,7;;0,0;60;12,12;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579236;14.02.25 06:01:10;-16,782;-0,111;0,544;0,626;-0,192;800,204;25,293;77,000;0,020;77,730;0,055;0,442;89,196;-0,489;-0,065;6377;637,7;;0,0;60;12,11;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579237;14.02.25 06:02:10;-16,859;-0,111;0,533;0,642;-0,180;800,204;25,305;77,050;-0,020;77,785;0,050;0,268;135,180;-0,489;-0,059;6377;637,7;;0,0;60;12,12;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579238;14.02.25 06:03:10;-17,154;-0,111;0,575;0,595;-0,190;800,204;25,311;77,040;-0,005;77,740;0,055;0,241;204,998;-0,486;-0,062;6377;637,7;;0,0;60;12,10;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579239;14.02.25 06:04:10;-17,096;-0,111;0,604;0,576;-0,202;800,204;25,287;77,005;-0,050;77,665;0,025;0,258;237,212;-0,486;-0,068;6377;637,7;;0,0;60;12,11;-0,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579240;14.02.25 06:05:10;-16,909;-0,111;0,631;0,577;-0,208;800,204;25,296;76,915;-0,010;77,645;0,025;0,122;212,884;-0,489;-0,065;6377;637,7;;0,0;60;12,10;-0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579241;14.02.25 06:06:10;-16,605;-0,111;0,630;0,584;-0,190;800,204;25,275;76,795;-0,010;77,565;0,025;0,510;185,259;-0,498;-0,055;6377;637,7;;0,0;60;12,09;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579242;14.02.25 06:07:10;-16,406;-0,111;0,564;0,606;-0,195;800,204;25,326;76,770;-0,025;77,500;0,025;1,038;209,132;-0,489;-0,068;6377;637,7;;0,0;60;12,11;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579243;14.02.25 06:08:10;-16,277;-0,111;0,525;0,587;-0,183;800,204;25,329;76,680;-0,025;77,405;0,030;1,344;193,584;-0,486;-0,083;6377;637,7;;0,0;60;12,11;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579244;14.02.25 06:09:10;-15,962;-0,111;0,508;0,561;-0,177;800,204;25,497;76,640;-0,010;77,305;0,040;0,403;239,957;-0,498;-0,092;6377;637,7;;0,0;60;12,10;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579245;14.02.25 06:10:10;-16,024;-0,111;0,564;0,579;-0,180;800,204;25,464;76,630;-0,020;77,365;0,045;0,165;230,687;-0,486;-0,068;6377;637,7;;0,0;60;12,10;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579246;14.02.25 06:11:10;-16,115;-0,111;0,623;0,592;-0,188;800,204;25,491;76,775;0,000;77,555;0,065;0,032;99,878;-0,486;-0,077;6377;637,7;;0,0;60;12,10;0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579247;14.02.25 06:12:10;-16,090;-0,111;0,630;0,579;-0,195;800,204;25,578;76,780;0,015;77,460;0,055;0,480;223,071;-0,486;-0,034;6377;637,7;;0,0;60;12,10;-0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579248;14.02.25 06:13:10;-16,091;-0,111;0,509;0,573;-0,170;800,204;25,434;76,820;0,035;77,495;0,055;1,184;201,173;-0,486;-0,074;6377;637,7;;0,0;60;12,10;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579249;14.02.25 06:14:10;-16,068;-0,111;0,498;0,615;-0,165;800,204;25,320;76,890;0,010;77,630;0,045;0,660;197,888;-0,474;-0,071;6377;637,7;;0,0;60;12,10;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579250;14.02.25 06:15:10;-16,140;-0,111;0,568;0,616;-0,170;800,204;25,275;76,900;-0,005;77,650;0,030;0,217;274,748;-0,474;-0,043;6377;637,7;;0,0;60;12,10;0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579251;14.02.25 06:16:10;-16,396;-0,111;0,572;0,563;-0,162;800,204;25,317;76,935;0,030;77,785;0,080;0,319;100,204;-0,477;-0,059;6377;637,7;;0,0;60;12,12;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579252;14.02.25 06:17:10;-16,822;-0,111;0,563;0,575;-0,183;800,204;25,407;76,875;0,015;77,610;0,085;0,096;96,570;-0,483;-0,037;6377;637,7;;0,0;60;12,11;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579253;14.02.25 06:18:10;-16,923;-0,111;0,573;0,560;-0,170;800,204;25,311;76,750;0,035;77,405;0,085;0,236;87,716;-0,486;-0,043;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579254;14.02.25 06:19:10;-16,684;-0,111;0,621;0,566;-0,172;800,204;25,341;76,735;0,020;77,385;0,095;0,135;65,318;-0,489;-0,037;6377;637,7;;0,0;60;12,12;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579255;14.02.25 06:20:10;-16,920;-0,111;0,574;0,593;-0,183;800,204;25,329;76,850;0,045;77,485;0,075;0,574;93,021;-0,492;-0,010;6377;637,7;;0,0;60;12,13;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579256;14.02.25 06:21:10;-16,857;-0,111;0,558;0,593;-0,172;800,204;25,554;76,870;0,015;77,515;0,085;0,598;160,481;-0,489;-0,013;6377;637,7;;0,0;60;12,11;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579257;14.02.25 06:22:10;-16,665;-0,111;0,570;0,612;-0,178;800,204;25,503;76,915;0,025;77,575;0,075;0,199;123,902;-0,489;-0,010;6377;637,7;;0,0;60;12,10;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579258;14.02.25 06:23:10;-16,540;-0,111;0,561;0,585;-0,175;800,204;25,299;77,065;-0,015;77,690;0,060;0,464;264,414;-0,486;-0,016;6377;637,7;;0,0;60;12,09;-0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579259;14.02.25 06:24:10;-16,685;-0,111;0,510;0,569;-0,183;800,204;25,251;77,095;0,025;77,815;0,045;0,889;234,315;-0,489;-0,065;6377;637,7;;0,0;60;12,09;-0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579260;14.02.25 06:25:10;-16,979;-0,111;0,542;0,604;-0,167;800,204;25,533;77,075;0,020;77,850;0,085;0,410;157,568;-0,477;-0,037;6377;637,7;;0,0;60;12,09;0,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579261;14.02.25 06:26:10;-17,146;-0,111;0,445;0,566;-0,170;800,204;25,569;77,125;0,005;77,855;0,065;1,518;236,441;-0,483;-0,034;6377;637,7;;0,0;60;12,09;-0,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579262;14.02.25 06:27:10;-17,058;-0,111;0,463;0,594;-0,157;800,204;25,437;77,220;0,000;77,985;0,060;0,544;226,187;-0,480;-0,031;6377;637,7;;0,0;60;12,10;-0,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579263;14.02.25 06:28:10;-16,970;-0,111;0,432;0,592;-0,142;800,204;25,485;77,310;0,015;78,150;0,065;0,764;246,156;-0,458;-0,052;6377;637,7;;0,0;60;12,09;-0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2579264;14.02.25 06:29:10;-16,822;-0,111;0,512;0,579;-0,160;800,204;25,335;77,345;0,030;78,205;0,085;0,205;171,304;-0,477;-0,022;6377;637,7;;0,0;60;12,11;0,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
