Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2360001;bis:;2379999
Ausgelesen am:;18.12.2024 12:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370130;16.09.24 00:10:10;-15,999;-0,111;10,170;1,569;14,627;800,183;39,315;74,995;14,775;76,585;14,775;0,073;178,999;13,444;15,738;6374;637,4;;0,0;60;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370131;16.09.24 00:11:10;-16,325;-0,111;10,121;1,649;14,647;800,183;37,893;75,310;14,755;76,690;14,735;0,045;251,539;13,431;15,650;6374;637,4;;0,0;60;12,35;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370132;16.09.24 00:12:10;-16,324;-0,111;10,090;1,561;14,630;800,189;37,566;75,320;14,760;76,790;14,720;0,076;220,562;13,444;15,620;6374;637,4;;0,0;60;12,34;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370133;16.09.24 00:13:10;-16,130;-0,111;10,005;1,482;14,635;800,183;36,822;75,440;14,750;77,215;14,720;0,084;192,156;13,419;15,662;6374;637,4;;0,0;60;12,35;18,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370134;16.09.24 00:14:10;-15,699;-0,111;10,169;1,458;14,625;800,183;37,665;75,420;14,710;77,335;14,695;-0,009;198,304;13,410;15,729;6374;637,4;;0,0;60;12,36;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370135;16.09.24 00:15:10;-15,527;-0,111;10,184;1,557;14,640;800,189;37,431;75,280;14,730;77,285;14,700;0,015;260,263;13,431;15,769;6374;637,4;;0,0;60;12,35;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370136;16.09.24 00:16:10;-15,359;-0,111;10,108;1,663;14,650;800,192;38,994;75,090;14,700;76,535;14,715;-0,028;238,944;13,425;15,729;6374;637,4;;0,0;60;12,35;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370137;16.09.24 00:17:10;-15,426;-0,111;10,043;1,653;14,650;800,186;38,511;75,365;14,740;76,565;14,740;0,032;193,230;13,452;15,769;6374;637,4;;0,0;60;12,35;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370138;16.09.24 00:18:10;-15,789;-0,111;9,826;1,459;14,635;800,180;38,175;75,815;14,725;76,885;14,765;0,013;120,021;13,428;15,821;6374;637,4;;0,0;60;12,35;18,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370139;16.09.24 00:19:10;-15,944;-0,111;9,729;0,933;14,625;800,183;38,316;75,970;14,680;77,005;14,665;0,230;113,276;13,425;15,833;6374;637,4;;0,0;60;12,36;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370140;16.09.24 00:20:10;-15,825;-0,111;9,857;0,488;14,595;800,192;38,838;76,135;14,600;77,520;14,560;0,356;140,603;13,437;15,885;6374;637,4;;0,0;60;12,35;18,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370141;16.09.24 00:21:10;-15,868;-0,111;9,933;0,462;14,570;800,192;38,889;76,295;14,545;78,025;14,485;0,377;128,678;13,446;15,918;6374;637,4;;0,0;60;12,35;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370142;16.09.24 00:22:10;-16,229;-0,111;9,895;0,186;14,542;800,189;38,319;76,420;14,520;78,040;14,400;0,193;99,388;13,450;15,863;6374;637,4;;0,0;60;12,36;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370143;16.09.24 00:23:10;-16,500;-0,111;9,985;0,036;14,512;800,189;38,757;77,025;14,385;78,615;14,315;0,243;106,256;13,438;15,693;6374;637,4;;0,0;60;12,36;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370144;16.09.24 00:24:10;-16,474;-0,111;10,020;0,000;14,470;800,186;37,845;77,220;14,310;78,825;14,210;0,396;130,911;13,422;15,738;6374;637,4;;0,0;60;12,36;18,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370145;16.09.24 00:25:10;-16,490;-0,111;10,109;0,000;14,422;800,189;36,951;77,395;14,200;78,850;14,110;0,565;149,760;13,428;15,781;6374;637,4;;0,0;60;12,35;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370146;16.09.24 00:26:10;-16,564;-0,111;10,224;0,000;14,375;800,186;38,427;77,355;14,130;78,780;14,005;0,278;124,656;13,422;15,739;6374;637,4;;0,0;60;12,35;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370147;16.09.24 00:27:10;-16,868;-0,111;10,297;0,000;14,332;800,186;38,568;77,570;14,015;79,055;13,945;0,018;100,125;13,410;15,388;6374;637,4;;0,0;60;12,36;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370148;16.09.24 00:28:10;-17,107;-0,111;10,354;0,042;14,305;800,189;37,194;77,975;13,990;79,410;13,885;0,139;60,244;13,410;15,241;6374;637,4;;0,0;60;12,36;18,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370149;16.09.24 00:29:10;-17,250;-0,111;10,475;0,175;14,280;800,183;39,042;78,320;13,940;79,740;13,850;0,218;58,584;13,422;15,064;6374;637,4;;0,0;60;12,36;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370150;16.09.24 00:30:10;-17,211;-0,111;10,537;0,300;14,252;800,180;38,499;78,440;13,850;79,720;13,795;0,159;123,446;13,404;15,186;6374;637,4;;0,0;60;12,35;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370151;16.09.24 00:31:10;-17,203;-0,111;10,577;0,364;14,220;800,180;38,541;78,555;13,810;79,880;13,750;-0,002;98,145;13,413;15,204;6374;637,4;;0,0;60;12,35;18,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370152;16.09.24 00:32:10;-16,940;-0,111;10,685;0,467;14,207;800,183;38,721;78,725;13,790;79,995;13,725;0,025;98,556;13,401;15,168;6374;637,4;;0,0;60;12,35;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370153;16.09.24 00:33:10;-16,708;-0,111;10,771;0,489;14,165;800,180;37,995;78,870;13,750;80,185;13,680;0,066;124,982;13,428;15,244;6374;637,4;;0,0;60;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370154;16.09.24 00:34:10;-16,746;-0,111;10,821;0,587;14,147;800,180;38,700;78,980;13,725;80,345;13,675;-0,020;96,373;13,410;15,217;6374;637,4;;0,0;60;12,35;18,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370155;16.09.24 00:35:10;-16,619;-0,111;10,928;0,793;14,155;800,183;38,397;79,240;13,715;80,560;13,675;-0,020;82,024;13,422;15,174;6374;637,4;;0,0;60;12,36;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370156;16.09.24 00:36:10;-16,559;-0,111;10,944;0,858;14,122;800,183;39,297;79,230;13,670;80,355;13,685;-0,020;112,989;13,413;15,162;6374;637,4;;0,0;60;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370157;16.09.24 00:37:10;-16,251;-0,111;11,055;0,888;14,122;800,180;38,373;79,325;13,685;80,330;13,720;0,084;60,053;13,425;15,134;6374;637,4;;0,0;60;12,35;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370158;16.09.24 00:38:10;-16,081;-0,111;11,064;0,885;14,108;800,189;39,174;79,310;13,665;80,140;13,735;0,022;66,999;13,425;15,101;6374;637,4;;0,0;60;12,35;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370159;16.09.24 00:39:10;-15,875;-0,111;11,145;0,965;14,097;800,183;38,802;79,385;13,645;80,055;13,735;0,093;118,868;13,401;15,195;6374;637,4;;0,0;60;12,35;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370160;16.09.24 00:40:10;-15,873;-0,111;11,126;1,001;14,085;800,183;38,289;79,475;13,660;79,915;13,755;0,192;109,519;13,404;15,330;6374;637,4;;0,0;60;12,35;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370161;16.09.24 00:41:10;-16,060;-0,111;11,177;0,986;14,080;800,180;38,913;79,470;13,660;79,945;13,770;0,032;86,558;13,434;15,372;6374;637,4;;0,0;60;12,35;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370162;16.09.24 00:42:10;-16,258;-0,111;11,111;1,014;14,060;800,183;38,355;79,565;13,675;80,110;13,775;0,202;119,143;13,404;15,385;6374;637,4;;0,0;60;12,36;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370163;16.09.24 00:43:10;-16,281;-0,111;11,154;0,947;14,052;800,180;38,487;79,525;13,655;79,955;13,745;0,304;115,808;13,416;15,394;6374;637,4;;0,0;60;12,36;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370164;16.09.24 00:44:10;-16,457;-0,111;11,143;0,869;14,017;800,186;38,202;79,550;13,640;80,035;13,730;0,054;120,324;13,425;15,388;6374;637,4;;0,0;60;12,36;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370165;16.09.24 00:45:10;-16,652;-0,111;11,088;0,851;14,012;800,180;38,664;79,720;13,615;80,075;13,730;-0,023;77,490;13,407;15,177;6374;637,4;;0,0;60;12,36;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370166;16.09.24 00:46:10;-16,761;-0,111;11,176;0,949;14,012;800,180;38,295;79,540;13,630;80,125;13,705;0,086;26,708;13,404;15,146;6374;637,4;;0,0;60;12,36;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370167;16.09.24 00:47:10;-16,906;-0,111;11,109;1,042;13,990;800,189;38,847;79,225;13,620;79,810;13,695;0,071;59,096;13,407;14,994;6374;637,4;;0,0;60;12,35;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370168;16.09.24 00:48:10;-16,831;-0,111;11,108;1,021;13,972;800,189;38,301;79,105;13,560;79,435;13,665;0,146;118,446;13,404;15,015;6374;637,4;;0,0;60;12,35;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370169;16.09.24 00:49:10;-16,527;-0,111;11,162;0,899;13,972;800,186;38,418;79,175;13,545;79,580;13,650;0,233;127,238;13,406;15,128;6374;637,4;;0,0;60;12,36;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370170;16.09.24 00:50:10;-16,232;-0,111;11,247;0,821;13,943;800,186;38,016;79,485;13,580;79,970;13,650;0,125;123,486;13,425;15,265;6374;637,4;;0,0;60;12,35;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370171;16.09.24 00:51:10;-15,994;-0,111;11,359;0,798;13,947;800,180;38,154;79,635;13,545;80,230;13,650;0,131;129,251;13,407;15,351;6374;637,4;;0,0;60;12,35;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370172;16.09.24 00:52:10;-15,799;-0,111;11,394;0,866;13,927;800,180;38,118;79,670;13,535;80,170;13,655;0,028;86,794;13,395;15,421;6374;637,4;;0,0;60;12,35;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370173;16.09.24 00:53:10;-15,556;-0,111;11,512;0,982;13,910;800,183;38,646;79,700;13,550;80,260;13,675;0,045;80,753;13,397;15,287;6374;637,4;;0,0;60;12,35;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370174;16.09.24 00:54:10;-15,460;-0,111;11,423;1,146;13,900;800,180;37,881;79,510;13,505;79,740;13,675;0,155;160,374;13,388;15,323;6374;637,4;;0,0;60;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370175;16.09.24 00:55:10;-15,289;-0,111;11,431;1,075;13,878;800,180;37,509;79,440;13,530;79,610;13,685;0,232;150,013;13,391;15,385;6374;637,4;;0,0;60;12,34;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370176;16.09.24 00:56:10;-15,228;-0,111;11,503;1,057;13,878;800,180;38,259;79,400;13,520;79,570;13,675;0,197;137,199;13,431;15,439;6374;637,4;;0,0;60;12,35;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370177;16.09.24 00:57:10;-15,185;-0,111;11,507;1,017;13,885;800,180;38,151;79,555;13,510;79,740;13,670;0,162;130,911;13,406;15,500;6374;637,4;;0,0;60;12,35;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370178;16.09.24 00:58:10;-15,287;-0,111;11,483;1,030;13,865;800,180;38,463;79,775;13,510;79,995;13,700;0,097;99,293;13,407;15,555;6374;637,4;;0,0;60;12,35;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370179;16.09.24 00:59:10;-15,133;-0,111;11,557;1,059;13,858;800,189;38,205;80,060;13,540;80,360;13,665;0,079;90,141;13,404;15,354;6374;637,4;;0,0;60;12,35;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370180;16.09.24 01:00:10;-15,190;-0,111;11,548;1,071;13,850;800,192;38,112;80,330;13,550;80,720;13,665;0,261;95,276;13,394;15,281;6374;637,4;;0,0;60;12,35;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370181;16.09.24 01:01:10;-15,429;-0,111;11,499;0,999;13,827;800,192;38,235;80,325;13,535;80,690;13,670;0,142;70,279;13,398;15,250;6374;637,4;;0,0;60;12,35;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370182;16.09.24 01:02:10;-15,499;-0,111;11,529;1,059;13,825;800,192;39,234;80,535;13,520;80,950;13,655;0,075;106,352;13,413;15,217;6374;637,4;;0,0;60;12,35;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370183;16.09.24 01:03:10;-15,610;-0,111;11,559;1,058;13,815;800,192;38,379;80,690;13,495;81,135;13,660;0,156;101,559;13,397;15,214;6374;637,4;;0,0;60;12,36;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370184;16.09.24 01:04:10;-15,566;-0,111;11,516;0,992;13,802;800,192;39,846;80,830;13,515;81,185;13,650;0,413;84,741;13,388;15,281;6374;637,4;;0,0;60;12,35;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2370185;16.09.24 01:05:10;-15,619;-0,111;11,451;0,892;13,792;800,192;37,989;80,645;13,480;80,890;13,605;0,389;56,166;13,388;15,006;6374;637,4;;0,0;60;12,36;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
