Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2720632;bis:;2726361
Ausgelesen am:;19.05.2025 09:45:03;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717378;13.05.25 03:59:10;-64,403;-0,111;29,545;3,155;6,568;800,192;3,729;79,090;6,580;77,570;7,055;0,500;129,611;19,831;22,645;6377;637,7;;0,0;60;12,39;6,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717379;13.05.25 04:00:10;-64,254;-0,111;29,743;3,278;6,542;800,192;3,735;79,150;6,560;77,840;7,020;0,213;134,094;19,819;22,645;6377;637,7;;0,0;60;12,39;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717380;13.05.25 04:01:10;-64,133;-0,111;29,714;3,537;6,530;800,192;3,732;79,360;6,555;78,335;7,045;0,234;124,076;19,807;22,627;6377;637,7;;0,0;60;12,38;7,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717381;13.05.25 04:02:10;-64,813;-0,111;29,709;3,774;6,530;800,192;3,738;79,610;6,570;78,495;7,130;0,375;131,299;19,761;22,602;6377;637,7;;0,0;60;12,38;6,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717382;13.05.25 04:03:10;-64,956;-0,111;29,562;3,716;6,525;800,192;3,744;79,535;6,565;77,775;7,175;0,278;143,319;19,746;22,590;6377;637,7;;0,0;60;12,39;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717383;13.05.25 04:04:10;-64,559;-0,111;29,541;3,793;6,527;800,192;3,741;79,430;6,565;77,465;7,230;0,199;163,789;19,730;22,566;6377;637,7;;0,0;60;12,39;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717384;13.05.25 04:05:10;-64,415;-0,111;29,437;4,043;6,525;800,192;3,738;79,490;6,585;77,330;7,305;0,284;167,856;19,733;22,566;6377;637,7;;0,0;60;12,38;6,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717385;13.05.25 04:06:10;-64,432;-0,111;29,397;4,023;6,528;800,192;3,741;79,445;6,610;76,885;7,360;0,221;170,314;19,727;22,563;6377;637,7;;0,0;60;12,39;6,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717386;13.05.25 04:07:10;-64,582;-0,111;29,190;4,005;6,525;800,192;3,741;79,345;6,635;76,255;7,410;0,363;111,167;19,691;22,563;6377;637,7;;0,0;60;12,38;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717387;13.05.25 04:08:10;-64,942;-0,111;29,052;3,468;6,508;800,192;3,735;79,010;6,615;75,590;7,305;0,306;112,022;19,675;22,560;6377;637,7;;0,0;60;12,38;6,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717388;13.05.25 04:09:10;-64,489;-0,111;29,112;3,310;6,472;800,192;3,744;78,975;6,580;76,425;7,235;0,117;122,147;19,654;22,547;6377;637,7;;0,0;60;12,39;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717389;13.05.25 04:10:10;-64,112;-0,111;29,215;3,473;6,453;800,192;3,741;79,060;6,555;76,760;7,195;0,191;114,773;19,636;22,541;6377;637,7;;0,0;60;12,38;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717390;13.05.25 04:11:10;-64,409;-0,111;29,199;3,532;6,443;800,192;3,741;79,210;6,535;76,910;7,170;0,287;129,392;19,630;22,526;6377;637,7;;0,0;60;12,38;6,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717391;13.05.25 04:12:10;-64,114;-0,111;29,186;3,483;6,402;800,192;3,744;79,215;6,495;76,875;7,120;0,427;110,183;19,633;22,508;6377;637,7;;0,0;60;12,38;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717392;13.05.25 04:13:10;-63,923;-0,111;29,259;3,528;6,390;800,192;3,735;79,325;6,500;77,270;7,070;0,409;111,173;19,608;22,474;6377;637,7;;0,0;60;12,39;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717393;13.05.25 04:14:10;-63,945;-0,111;29,199;3,563;6,365;800,192;3,747;79,420;6,485;77,380;7,045;0,199;120,206;19,559;22,471;6377;637,7;;0,0;60;12,39;6,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717394;13.05.25 04:15:10;-64,012;-0,111;29,177;3,629;6,352;800,192;3,744;79,470;6,465;77,495;7,035;0,349;104,743;19,544;22,468;6377;637,7;;0,0;60;12,39;6,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717395;13.05.25 04:16:10;-63,814;-0,111;29,187;3,429;6,335;800,192;3,741;79,540;6,470;77,485;6,980;0,328;113,777;19,535;22,465;6377;637,7;;0,0;60;12,39;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717396;13.05.25 04:17:10;-63,806;-0,111;29,177;3,494;6,327;800,192;3,738;79,715;6,440;77,905;6,950;0,141;135,062;19,538;22,465;6377;637,7;;0,0;60;12,38;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717397;13.05.25 04:18:10;-63,628;-0,111;29,072;3,497;6,305;800,192;3,741;79,650;6,420;77,910;6,960;0,477;109,069;19,535;22,459;6377;637,7;;0,0;60;12,39;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717398;13.05.25 04:19:10;-63,483;-0,111;29,074;3,258;6,270;800,192;3,744;79,635;6,395;77,780;6,915;0,368;116,348;19,532;22,432;6377;637,7;;0,0;60;12,38;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717399;13.05.25 04:20:10;-63,147;-0,111;29,194;3,291;6,257;800,192;3,747;79,745;6,390;77,955;6,890;0,199;117,298;19,493;22,413;6377;637,7;;0,0;60;12,39;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717400;13.05.25 04:21:10;-63,203;-0,111;29,179;3,448;6,240;800,192;3,750;79,895;6,395;77,980;6,870;0,279;99,439;19,462;22,404;6377;637,7;;0,0;60;12,37;6,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717401;13.05.25 04:22:10;-63,480;-0,111;29,061;3,508;6,225;800,192;3,744;79,805;6,345;78,025;6,820;0,432;117,698;19,443;22,389;6377;637,7;;0,0;60;12,38;6,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717402;13.05.25 04:23:10;-63,597;-0,111;29,004;3,322;6,205;800,192;3,741;79,705;6,330;78,245;6,805;0,464;119,824;19,437;22,397;6377;637,7;;0,0;60;12,38;6,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717403;13.05.25 04:24:10;-63,268;-0,111;29,063;3,152;6,178;800,192;3,741;79,660;6,305;78,285;6,800;0,427;120,004;19,428;22,376;6377;637,7;;0,0;60;12,38;6,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717404;13.05.25 04:25:10;-63,162;-0,111;29,079;3,215;6,155;800,192;3,747;79,810;6,280;78,285;6,780;0,347;100,575;19,431;22,370;6377;637,7;;0,0;60;12,39;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717405;13.05.25 04:26:10;-63,155;-0,111;29,083;3,329;6,142;800,192;3,756;79,950;6,255;78,265;6,745;0,274;102,263;19,380;22,364;6377;637,7;;0,0;60;12,38;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717406;13.05.25 04:27:10;-63,238;-0,111;28,994;3,260;6,117;800,192;3,744;79,935;6,270;78,345;6,715;0,472;113,681;19,380;22,361;6377;637,7;;0,0;60;12,38;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717407;13.05.25 04:28:10;-63,341;-0,111;29,002;3,193;6,107;800,192;3,747;79,975;6,230;78,400;6,675;0,446;108,917;19,340;22,349;6377;637,7;;0,0;60;12,38;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717408;13.05.25 04:29:10;-63,364;-0,111;28,894;3,177;6,072;800,192;3,744;80,030;6,225;78,270;6,620;0,718;101,301;19,337;22,340;6377;637,7;;0,0;60;12,40;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717409;13.05.25 04:30:10;-62,806;-0,111;29,028;3,210;6,052;800,192;3,744;80,200;6,175;79,020;6,605;0,219;134,404;19,340;22,321;6377;637,7;;0,0;60;12,39;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717410;13.05.25 04:31:10;-62,199;-0,111;29,197;3,560;6,050;800,192;3,744;80,415;6,190;79,345;6,680;0,231;115,414;19,337;22,297;6377;637,7;;0,0;60;12,37;6,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717411;13.05.25 04:32:10;-62,539;-0,111;29,110;3,951;6,060;800,192;3,747;80,610;6,220;79,335;6,740;0,007;177,210;19,279;22,279;6377;637,7;;0,0;60;12,38;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717412;13.05.25 04:33:10;-62,404;-0,111;29,020;4,126;6,065;800,192;3,753;80,670;6,250;78,860;6,815;0,253;103,849;19,260;22,288;6377;637,7;;0,0;60;12,38;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717413;13.05.25 04:34:10;-62,480;-0,111;29,040;4,170;6,060;800,192;3,750;80,590;6,265;78,435;6,835;0,200;112,478;19,248;22,276;6377;637,7;;0,0;60;12,38;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717414;13.05.25 04:35:10;-62,595;-0,111;28,896;4,346;6,062;800,192;3,750;80,585;6,295;78,295;6,885;0,418;108,073;19,242;22,270;6377;637,7;;0,0;60;12,39;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717415;13.05.25 04:36:10;-62,812;-0,111;28,704;4,196;6,085;800,192;3,750;80,395;6,345;78,075;6,880;0,660;117,664;19,239;22,270;6377;637,7;;0,0;60;12,38;6,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717416;13.05.25 04:37:10;-63,107;-0,111;28,617;4,034;6,067;800,192;3,747;80,190;6,315;78,290;6,900;0,173;109,305;19,239;22,260;6377;637,7;;0,0;60;12,39;6,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717417;13.05.25 04:38:10;-62,930;-0,111;28,518;3,925;6,057;800,192;3,747;80,105;6,315;77,940;6,925;0,319;98,100;19,215;22,248;6377;637,7;;0,0;60;12,38;6,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717418;13.05.25 04:39:10;-62,612;-0,111;28,538;3,869;6,055;800,192;3,744;80,125;6,310;77,725;6,910;0,499;98,865;19,163;22,236;6377;637,7;;0,0;60;12,37;6,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717419;13.05.25 04:40:10;-62,697;-0,111;28,417;3,621;6,037;800,192;3,753;80,030;6,285;77,645;6,840;0,342;115,898;19,144;22,203;6377;637,7;;0,0;60;12,37;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717420;13.05.25 04:41:10;-63,098;-0,111;28,359;3,623;6,030;800,192;3,750;80,030;6,305;77,990;6,820;0,375;117,287;19,147;22,193;6377;637,7;;0,0;60;12,39;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717421;13.05.25 04:42:10;-63,086;-0,111;28,307;3,514;6,028;800,192;3,747;79,975;6,280;77,870;6,775;0,340;106,268;19,135;22,187;6377;637,7;;0,0;60;12,38;6,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717422;13.05.25 04:43:10;-62,727;-0,111;28,374;3,562;5,997;800,192;3,747;79,945;6,255;78,010;6,700;0,162;109,958;19,135;22,181;6377;637,7;;0,0;60;12,38;5,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717423;13.05.25 04:44:10;-62,900;-0,111;28,376;3,685;5,997;800,192;3,747;80,055;6,255;78,475;6,695;0,159;92,756;19,117;22,099;6377;637,7;;0,0;60;12,38;6,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717424;13.05.25 04:45:10;-63,035;-0,111;28,257;3,702;5,993;800,192;3,750;79,955;6,230;78,420;6,695;0,357;108,788;19,093;22,172;6377;637,7;;0,0;60;12,39;5,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717425;13.05.25 04:46:10;-63,139;-0,111;28,184;3,659;5,980;800,192;3,750;79,975;6,240;78,615;6,700;0,555;113,316;19,062;22,166;6377;637,7;;0,0;60;12,37;6,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717426;13.05.25 04:47:10;-63,345;-0,111;28,068;3,483;5,960;800,192;3,747;79,840;6,210;78,405;6,670;0,591;115,189;19,047;22,154;6377;637,7;;0,0;60;12,38;6,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717427;13.05.25 04:48:10;-63,067;-0,111;28,084;3,431;5,948;800,192;3,747;79,800;6,155;78,305;6,645;0,164;112,618;19,047;22,135;6377;637,7;;0,0;60;12,38;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717428;13.05.25 04:49:10;-63,255;-0,111;28,101;3,657;5,945;800,192;3,747;80,010;6,165;78,550;6,655;0,091;96,081;19,041;22,117;6377;637,7;;0,0;60;12,38;5,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717429;13.05.25 04:50:10;-63,206;-0,111;28,073;3,782;5,920;800,192;3,744;80,150;6,155;78,435;6,665;0,109;119,762;19,044;22,099;6377;637,7;;0,0;60;12,37;6,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717430;13.05.25 04:51:10;-62,949;-0,111;28,076;3,739;5,925;800,192;3,750;80,260;6,150;78,790;6,680;0,304;121,376;18,995;22,092;6377;637,7;;0,0;60;12,39;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717431;13.05.25 04:52:10;-63,207;-0,111;28,023;3,898;5,915;800,192;3,753;80,390;6,195;78,605;6,710;0,239;105,913;18,976;22,077;6377;637,7;;0,0;60;12,39;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717432;13.05.25 04:53:10;-62,915;-0,111;28,015;3,842;5,903;800,192;3,750;80,355;6,155;78,475;6,700;0,244;117,062;18,961;22,074;6377;637,7;;0,0;60;12,38;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717433;13.05.25 04:54:10;-62,859;-0,111;27,977;3,917;5,905;800,192;3,759;80,445;6,160;78,725;6,725;0,325;117,293;18,955;22,074;6377;637,7;;0,0;60;12,38;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717434;13.05.25 04:55:10;-62,823;-0,111;27,874;3,924;5,907;800,192;3,756;80,505;6,165;78,360;6,725;0,328;116,370;18,949;22,062;6377;637,7;;0,0;60;12,38;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717435;13.05.25 04:56:10;-62,862;-0,111;27,728;3,733;5,892;800,192;3,747;80,410;6,185;78,420;6,700;0,548;114,519;18,943;22,065;6377;637,7;;0,0;60;12,38;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717436;13.05.25 04:57:10;-63,153;-0,111;27,606;3,336;5,880;800,192;3,744;80,250;6,135;78,195;6,660;0,442;108,737;18,922;22,031;6377;637,7;;0,0;60;12,39;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717437;13.05.25 04:58:10;-62,940;-0,111;27,722;3,310;5,858;800,192;3,747;80,335;6,120;78,490;6,620;0,104;113,552;18,879;22,014;6377;637,7;;0,0;60;12,38;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717438;13.05.25 04:59:10;-62,805;-0,111;27,674;3,417;5,852;800,192;3,747;80,465;6,080;78,845;6,605;0,138;125,848;18,857;22,022;6377;637,7;;0,0;60;12,38;5,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717439;13.05.25 05:00:10;-62,424;-0,111;27,740;3,499;5,832;800,192;3,753;80,520;6,055;79,040;6,640;0,155;110,964;18,854;21,995;6377;637,7;;0,0;60;12,38;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717440;13.05.25 05:01:10;-63,079;-0,111;27,659;3,693;5,822;800,192;3,747;80,655;6,085;78,560;6,650;0,141;104,158;18,851;21,989;6377;637,7;;0,0;60;12,38;5,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717441;13.05.25 05:02:10;-62,985;-0,111;27,643;3,605;5,815;800,192;3,753;80,520;6,065;78,370;6,600;0,348;110,014;18,839;21,977;6377;637,7;;0,0;60;12,37;5,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717442;13.05.25 05:03:10;-62,590;-0,111;27,546;3,476;5,797;800,192;3,753;80,515;6,030;78,420;6,545;0,325;98,072;18,821;21,977;6377;637,7;;0,0;60;12,38;5,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717443;13.05.25 05:04:10;-62,766;-0,111;27,590;3,416;5,783;800,192;3,756;80,500;6,010;78,540;6,500;0,161;113,788;18,794;21,977;6377;637,7;;0,0;60;12,38;5,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717444;13.05.25 05:05:10;-62,775;-0,111;27,545;3,412;5,767;800,192;3,750;80,525;6,000;78,755;6,480;0,407;111,285;18,778;21,971;6377;637,7;;0,0;60;12,38;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717445;13.05.25 05:06:10;-62,699;-0,111;27,523;3,431;5,745;800,192;3,759;80,560;5,950;79,130;6,460;0,350;117,309;18,754;21,971;6377;637,7;;0,0;60;12,38;5,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717446;13.05.25 05:07:10;-62,580;-0,111;27,518;3,478;5,740;800,192;3,747;80,615;5,950;79,075;6,435;0,177;133,318;18,754;21,937;6377;637,7;;0,0;60;12,37;5,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717447;13.05.25 05:08:10;-62,824;-0,111;27,524;3,616;5,710;800,192;3,756;80,725;5,920;79,235;6,450;0,182;107,393;18,754;21,919;6377;637,7;;0,0;60;12,37;5,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717448;13.05.25 05:09:10;-62,959;-0,111;27,411;3,533;5,710;800,192;3,750;80,770;5,930;78,975;6,405;0,438;112,719;18,738;21,910;6377;637,7;;0,0;60;12,37;5,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2717449;13.05.25 05:10:10;-62,981;-0,111;27,398;3,279;5,677;800,192;3,747;80,755;5,890;79,145;6,385;0,401;121,123;18,714;21,894;6377;637,7;;0,0;60;12,37;5,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
