Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394610;03.10.24 00:10:10;-10,669;-0,111;5,318;0,846;13,480;800,192;39,165;81,705;13,430;82,065;13,505;0,635;154,446;13,355;13,584;6374;637,4;;0,0;60;12,34;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394611;03.10.24 00:11:10;-10,880;-0,111;5,337;0,825;13,483;800,192;40,455;81,655;13,400;82,140;13,500;0,843;305,916;13,370;13,587;6374;637,4;;0,0;60;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394612;03.10.24 00:12:10;-10,970;-0,111;5,247;0,764;13,472;800,192;38,568;81,570;13,390;81,925;13,465;0,464;242,162;13,355;13,575;6374;637,4;;0,0;60;12,33;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394613;03.10.24 00:13:10;-10,915;-0,111;5,200;0,762;13,477;800,192;38,382;81,510;13,370;81,945;13,470;1,085;306,293;13,352;13,572;6374;637,4;;0,0;60;12,33;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394614;03.10.24 00:14:10;-10,917;-0,111;5,151;0,679;13,462;800,192;39,291;81,510;13,405;81,895;13,465;1,091;156,156;13,352;13,550;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394615;03.10.24 00:15:10;-10,977;-0,111;5,087;0,694;13,485;800,192;39,483;81,395;13,370;81,880;13,445;0,975;319,793;13,355;13,553;6374;637,4;;0,0;60;12,32;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394616;03.10.24 00:16:10;-11,110;-0,111;5,206;0,698;13,470;800,192;39,273;81,460;13,405;81,905;13,495;0,430;104,265;13,355;13,572;6374;637,4;;0,0;60;12,34;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394617;03.10.24 00:17:10;-11,355;-0,111;5,117;0,702;13,485;800,192;38,325;81,420;13,370;81,885;13,460;0,561;169,757;13,355;13,566;6374;637,4;;0,0;60;12,33;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394618;03.10.24 00:18:10;-11,606;-0,111;5,051;0,706;13,472;800,192;39,882;81,435;13,335;81,800;13,460;0,788;196,813;13,364;13,572;6374;637,4;;0,0;60;12,33;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394619;03.10.24 00:19:10;-11,876;-0,111;5,109;0,653;13,467;800,192;38,115;81,345;13,325;81,775;13,410;0,161;341,606;13,343;13,575;6374;637,4;;0,0;60;12,32;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394620;03.10.24 00:20:10;-12,262;-0,111;5,044;0,692;13,472;800,192;39,483;81,460;13,370;81,960;13,450;0,656;96,666;13,349;13,572;6374;637,4;;0,0;60;12,34;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394621;03.10.24 00:21:10;-12,802;-0,111;5,063;0,670;13,462;800,192;38,463;81,520;13,360;82,045;13,465;0,502;164,419;13,340;13,572;6374;637,4;;0,0;60;12,34;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394622;03.10.24 00:22:10;-13,124;-0,111;5,079;0,667;13,457;800,192;39,459;81,600;13,385;82,065;13,465;0,417;115,419;13,358;13,578;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394623;03.10.24 00:23:10;-12,994;-0,111;5,022;0,631;13,457;800,192;39,753;81,565;13,350;82,045;13,440;0,489;128,756;13,352;13,584;6374;637,4;;0,0;60;12,35;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394624;03.10.24 00:24:10;-12,656;-0,111;4,952;0,656;13,455;800,192;38,709;81,590;13,300;82,050;13,430;0,838;196,256;13,349;13,569;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394625;03.10.24 00:25:10;-12,446;-0,111;4,931;0,611;13,448;800,192;38,688;81,560;13,340;81,990;13,425;1,068;208,553;13,328;13,532;6374;637,4;;0,0;60;12,32;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394626;03.10.24 00:26:10;-12,369;-0,111;4,845;0,540;13,445;800,192;39,321;81,505;13,290;81,900;13,375;1,085;257,265;13,358;13,477;6374;637,4;;0,0;60;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394627;03.10.24 00:27:10;-12,473;-0,111;4,937;0,550;13,435;800,192;39,057;81,630;13,310;82,030;13,390;0,771;171,647;13,330;13,480;6374;637,4;;0,0;60;12,34;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394628;03.10.24 00:28:10;-12,370;-0,111;4,916;0,534;13,432;800,192;39,765;81,680;13,245;82,090;13,325;0,816;325,609;13,321;13,444;6374;637,4;;0,0;60;12,32;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394629;03.10.24 00:29:10;-12,211;-0,111;4,938;0,503;13,417;800,192;38,535;81,750;13,255;82,275;13,350;0,864;263,784;13,327;13,413;6374;637,4;;0,0;60;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394630;03.10.24 00:30:10;-12,279;-0,111;4,845;0,476;13,413;800,192;39,921;81,830;13,275;82,380;13,355;0,979;97,189;13,333;13,385;6374;637,4;;0,0;60;12,34;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394631;03.10.24 00:31:10;-12,406;-0,111;4,963;0,467;13,405;800,192;39,108;81,905;13,245;82,455;13,340;0,477;116,955;13,325;13,382;6374;637,4;;0,0;60;12,33;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394632;03.10.24 00:32:10;-12,420;-0,111;4,933;0,443;13,395;800,192;39,186;81,960;13,255;82,545;13,340;0,983;86,164;13,318;13,413;6374;637,4;;0,0;60;12,33;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394633;03.10.24 00:33:10;-12,228;-0,111;5,043;0,473;13,392;800,192;40,041;82,090;13,250;82,755;13,315;0,202;110,301;13,331;13,446;6374;637,4;;0,0;60;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394634;03.10.24 00:34:10;-12,118;-0,111;5,013;0,490;13,380;800,192;39,051;82,185;13,225;82,720;13,290;1,017;174,049;13,321;13,438;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394635;03.10.24 00:35:10;-12,118;-0,111;4,957;0,450;13,365;800,192;39,609;82,140;13,215;82,670;13,270;0,763;82,699;13,315;13,379;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394636;03.10.24 00:36:10;-11,980;-0,111;5,058;0,393;13,363;800,192;39,291;82,250;13,180;82,815;13,270;0,266;117,264;13,303;13,376;6374;637,4;;0,0;60;12,33;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394637;03.10.24 00:37:10;-11,683;-0,111;4,975;0,429;13,345;800,192;39,591;82,315;13,185;82,820;13,235;1,031;176,057;13,312;13,352;6374;637,4;;0,0;60;12,33;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394638;03.10.24 00:38:10;-11,498;-0,111;5,122;0,408;13,327;800,192;38,829;82,350;13,145;82,905;13,200;0,493;205,099;13,306;13,349;6374;637,4;;0,0;60;12,32;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394639;03.10.24 00:39:10;-11,250;-0,111;5,273;0,432;13,327;800,192;39,087;82,445;13,170;83,125;13,200;0,332;163,131;13,294;13,395;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394640;03.10.24 00:40:10;-11,163;-0,111;5,295;0,434;13,317;800,192;39,879;82,535;13,130;83,230;13,210;0,244;193,562;13,303;13,471;6374;637,4;;0,0;60;12,33;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394641;03.10.24 00:41:10;-11,408;-0,111;5,374;0,506;13,307;800,192;38,787;82,645;13,130;83,260;13,180;0,068;195,688;13,309;13,517;6374;637,4;;0,0;60;12,33;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394642;03.10.24 00:42:10;-11,621;-0,111;5,416;0,534;13,297;800,192;39,870;82,845;13,140;83,585;13,205;0,054;75,549;13,312;13,572;6374;637,4;;0,0;60;12,33;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394643;03.10.24 00:43:10;-11,715;-0,111;5,344;0,553;13,287;800,192;39,042;82,920;13,125;83,560;13,195;0,263;123,328;13,315;13,578;6374;637,4;;0,0;60;12,33;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394644;03.10.24 00:44:10;-12,062;-0,111;5,343;0,491;13,285;800,192;38,970;82,940;13,110;83,645;13,190;0,226;78,092;13,306;13,575;6374;637,4;;0,0;60;12,33;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394645;03.10.24 00:45:10;-12,458;-0,111;5,381;0,522;13,283;800,192;38,706;83,020;13,100;83,770;13,180;0,244;69,159;13,309;13,559;6374;637,4;;0,0;60;12,34;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394646;03.10.24 00:46:10;-12,635;-0,111;5,196;0,478;13,250;800,192;39,663;82,980;13,080;83,660;13,170;0,898;109,935;13,297;13,465;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394647;03.10.24 00:47:10;-12,298;-0,111;5,203;0,373;13,240;800,192;39,825;82,960;13,045;83,655;13,095;0,591;264,403;13,309;13,379;6374;637,4;;0,0;60;12,32;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394648;03.10.24 00:48:10;-12,306;-0,111;5,216;0,388;13,240;800,192;38,238;83,005;13,045;83,610;13,100;0,727;178,251;13,309;13,294;6374;637,4;;0,0;60;12,32;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394649;03.10.24 00:49:10;-12,335;-0,111;5,257;0,298;13,217;800,192;39,537;83,015;13,025;83,680;13,080;0,537;122,918;13,300;13,248;6374;637,4;;0,0;60;12,33;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394650;03.10.24 00:50:10;-12,416;-0,111;5,319;0,300;13,212;800,192;38,454;83,105;13,000;83,855;13,060;0,626;152,629;13,294;13,282;6374;637,4;;0,0;60;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394651;03.10.24 00:51:10;-12,403;-0,111;5,185;0,321;13,195;800,192;39,858;83,165;12,955;83,735;13,010;1,204;177,592;13,300;13,242;6374;637,4;;0,0;60;12,32;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394652;03.10.24 00:52:10;-12,349;-0,111;5,194;0,260;13,167;800,192;38,415;83,125;12,915;83,775;12,995;0,751;266,479;13,300;13,178;6374;637,4;;0,0;60;12,32;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394653;03.10.24 00:53:10;-12,521;-0,111;5,167;0,255;13,148;800,192;39,096;83,195;12,925;83,870;12,965;1,036;96,193;13,294;13,095;6374;637,4;;0,0;60;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394654;03.10.24 00:54:10;-13,711;-0,111;5,146;0,254;13,135;800,192;40,656;83,215;12,865;83,835;12,960;0,680;187,183;13,291;13,086;6374;637,4;;0,0;60;12,33;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394655;03.10.24 00:55:10;-14,327;-0,111;5,253;0,283;13,123;800,192;39,492;83,345;12,895;84,050;12,965;0,463;141,143;13,285;13,074;6374;637,4;;0,0;60;12,33;17,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394656;03.10.24 00:56:10;-14,220;-0,111;5,240;0,333;13,110;800,192;38,880;83,365;12,830;83,955;12,905;0,907;317,256;13,288;13,086;6374;637,4;;0,0;60;12,32;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394657;03.10.24 00:57:10;-13,821;-0,111;5,268;0,269;13,092;800,192;39,330;83,360;12,845;83,970;12,900;0,880;192,617;13,294;13,080;6374;637,4;;0,0;60;12,32;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394658;03.10.24 00:58:10;-13,578;-0,111;5,342;0,267;13,075;800,192;39,258;83,455;12,810;84,105;12,885;0,504;281,863;13,288;13,089;6374;637,4;;0,0;60;12,32;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394659;03.10.24 00:59:10;-14,199;-0,111;5,384;0,346;13,063;800,192;38,955;83,625;12,820;84,305;12,880;0,430;171,495;13,285;13,095;6374;637,4;;0,0;60;12,32;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394660;03.10.24 01:00:10;-14,944;-0,111;5,417;0,311;13,047;800,192;39,084;83,635;12,800;84,235;12,855;0,332;115,470;13,285;13,092;6374;637,4;;0,0;60;12,34;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394661;03.10.24 01:01:10;-14,078;-0,111;5,387;0,311;13,035;800,192;39,582;83,680;12,785;84,255;12,850;0,962;118,069;13,288;13,089;6374;637,4;;0,0;60;12,33;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394662;03.10.24 01:02:10;-13,402;-0,111;5,415;0,231;13,012;800,192;39,342;83,625;12,740;84,285;12,810;0,885;90,523;13,285;13,041;6374;637,4;;0,0;60;12,33;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394663;03.10.24 01:03:10;-13,000;-0,111;5,462;0,166;12,993;800,192;39,270;83,670;12,730;84,415;12,800;1,232;144,506;13,285;13,010;6374;637,4;;0,0;60;12,32;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394664;03.10.24 01:04:10;-12,400;-0,111;5,497;0,110;12,967;800,192;40,485;83,625;12,690;84,290;12,770;1,140;153,681;13,285;12,927;6374;637,4;;0,0;60;12,32;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2394665;03.10.24 01:05:10;-11,675;-0,111;5,584;0,094;12,945;800,192;38,694;83,655;12,650;84,395;12,710;1,280;252,028;13,285;12,906;6374;637,4;;0,0;60;12,32;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
