Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2916099;bis:;2919672
Ausgelesen am:;11.08.25 01:56:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913603;11.08.25 09:12:51;-94,719;437,229;13,281;59,432;23,010;800,204;4,008;52,160;22,340;55,960;21,260;0,614;120,600;23,148;24,797;6377;637,7;;0,0;11;13,33;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913604;11.08.25 09:13:05;-94,712;436,586;13,113;58,976;23,003;800,180;4,016;52,113;22,353;56,007;21,300;0,852;47,393;23,124;24,788;6377;637,7;;0,0;65;13,33;32,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913605;11.08.25 09:13:33;-94,564;438,601;13,576;59,357;23,030;800,204;4,032;52,160;22,240;55,860;21,260;0,314;326,723;23,148;24,809;6377;637,7;;0,0;13;13,33;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913606;11.08.25 09:13:56;-94,266;440,286;13,966;60,187;23,070;800,204;4,008;52,580;22,300;56,160;21,360;2,119;9,833;23,148;24,809;6377;637,7;;0,0;11;13,34;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913607;11.08.25 09:14:10;-94,482;439,558;13,531;59,700;23,053;800,184;4,024;52,313;22,293;55,953;21,327;0,772;138,420;23,148;24,809;6377;637,7;;0,0;65;13,34;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913608;11.08.25 09:14:38;-94,685;442,741;13,359;60,475;23,110;800,204;4,020;52,520;22,280;55,660;21,380;1,486;115,853;23,148;24,809;6377;637,7;;0,0;13;13,34;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913609;11.08.25 09:15:01;-93,941;444,154;13,819;60,788;23,120;800,192;4,008;52,420;22,240;55,640;21,380;1,744;112,635;23,185;24,797;6377;637,7;;0,0;11;13,35;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913610;11.08.25 09:15:43;-94,461;445,969;13,534;60,327;23,070;800,180;4,032;52,600;22,220;55,640;21,440;1,069;114,908;23,197;24,809;6377;637,7;;0,0;13;13,35;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913611;11.08.25 09:16:06;-94,216;446,335;14,105;60,225;23,130;800,204;4,008;52,740;22,180;55,860;21,420;0,834;117,653;23,246;24,809;6377;637,7;;0,0;11;13,36;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913612;11.08.25 09:16:48;-94,131;448,329;14,119;60,533;23,130;800,180;4,020;52,920;22,100;55,660;21,560;0,689;87,300;23,222;24,809;6377;637,7;;0,0;13;13,38;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913613;11.08.25 09:17:00;-94,363;445,769;13,829;60,553;23,110;800,190;4,023;52,652;22,212;55,717;21,442;1,230;127,465;23,193;24,808;6377;637,7;;0,0;170;13,37;32,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913614;11.08.25 09:17:11;-94,279;449,876;14,536;61,342;23,180;800,204;3,996;52,740;22,080;55,460;21,560;1,931;96,233;23,246;24,809;6377;637,7;;0,0;11;13,38;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913615;11.08.25 09:17:53;-94,151;452,347;14,245;61,096;23,160;800,204;4,032;52,380;22,120;54,520;21,600;2,170;72,900;23,246;24,809;6377;637,7;;0,0;13;13,39;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913616;11.08.25 09:18:05;-94,510;452,140;14,261;61,427;23,153;800,192;4,024;52,207;22,100;54,380;21,587;1,630;75,210;23,250;24,805;6377;637,7;;0,0;65;13,40;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913617;11.08.25 09:18:16;-94,197;453,680;14,309;61,211;23,130;800,204;4,008;52,240;22,000;54,280;21,560;1,772;94,793;23,271;24,809;6377;637,7;;0,0;11;13,42;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913618;11.08.25 09:18:58;-94,241;455,368;14,337;61,337;23,120;800,180;4,032;52,800;21,960;54,640;21,520;1,045;7,088;23,283;24,809;6377;637,7;;0,0;13;13,41;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913619;11.08.25 09:19:10;-93,920;455,019;14,411;61,346;23,127;800,192;4,016;52,747;22,007;54,647;21,567;1,889;67,245;23,283;24,809;6377;637,7;;0,0;65;13,42;32,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913620;11.08.25 09:19:21;-93,923;456,895;14,767;62,067;23,160;800,204;4,032;52,920;21,960;54,680;21,560;1,448;78,503;23,319;24,809;6377;637,7;;0,0;11;13,41;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913621;11.08.25 09:20:03;-93,860;458,153;14,917;61,933;23,190;800,204;3,984;52,960;21,940;54,840;21,620;1,177;31,545;23,344;24,809;6377;637,7;;0,0;13;13,43;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913622;11.08.25 09:20:26;-94,059;459,550;14,839;62,418;23,180;800,204;3,960;53,040;21,920;54,460;21,640;2,709;39,690;23,344;24,809;6377;637,7;;0,0;11;13,33;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913623;11.08.25 09:21:08;-94,640;461,744;14,552;63,000;23,210;800,180;3,996;52,280;21,940;53,580;21,700;1,425;30,600;23,344;24,809;6377;637,7;;0,0;13;13,41;32,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913624;11.08.25 09:21:31;-94,577;461,895;14,961;62,275;23,220;800,204;3,960;52,380;21,880;53,560;21,700;0,989;52,515;23,344;24,809;6377;637,7;;0,0;11;13,42;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913625;11.08.25 09:22:00;-94,221;460,538;14,932;62,394;23,197;800,190;3,981;52,695;21,905;54,085;21,665;1,528;88,169;23,352;24,808;6377;637,7;;0,0;170;13,41;32,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913626;11.08.25 09:22:13;-94,666;464,526;15,106;62,956;23,210;800,204;3,984;52,280;21,880;53,380;21,700;1,514;63,203;23,344;24,809;6377;637,7;;0,0;13;13,46;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913627;11.08.25 09:22:36;-94,058;464,882;15,461;62,771;23,260;800,204;3,972;52,720;21,880;53,760;21,760;0,713;107,145;23,393;24,809;6377;637,7;;0,0;11;13,45;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913628;11.08.25 09:23:05;-94,174;465,139;15,481;62,627;23,233;800,192;3,996;52,913;21,833;53,913;21,727;1,047;81,923;23,425;24,809;6377;637,7;;0,0;65;13,47;32,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913629;11.08.25 09:23:17;-94,070;466,953;15,857;62,997;23,240;800,192;3,972;53,320;21,840;54,160;21,740;2,245;87,750;23,368;24,809;6377;637,7;;0,0;12;13,48;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913630;11.08.25 09:23:58;-93,833;469,679;15,520;63,461;23,260;800,204;3,972;53,240;21,800;53,880;21,780;1,655;116,708;23,441;24,809;6377;637,7;;0,0;13;13,50;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913631;11.08.25 09:24:10;-93,954;468,791;15,804;63,245;23,243;800,192;4,000;53,307;21,780;54,033;21,787;2,005;91,418;23,441;24,809;6377;637,7;;0,0;65;13,49;32,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913632;11.08.25 09:24:21;-93,473;470,527;16,011;63,326;23,230;800,204;3,996;53,380;21,800;53,940;21,780;1,200;90,563;23,441;24,809;6377;637,7;;0,0;11;13,50;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913633;11.08.25 09:25:02;-94,043;472,309;16,122;63,490;23,290;800,192;3,996;53,760;21,780;53,960;21,880;0,609;25,943;23,454;24,809;6377;637,7;;0,0;12;13,52;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913634;11.08.25 09:25:43;-93,660;473,628;16,806;64,159;23,320;800,192;3,984;53,940;21,820;54,400;21,920;1,069;80,348;23,478;24,809;6377;637,7;;0,0;13;13,54;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913635;11.08.25 09:26:06;-93,954;474,603;16,683;64,312;23,380;800,204;3,984;54,060;21,840;54,160;22,060;0,984;24,953;23,539;24,809;6377;637,7;;0,0;11;13,54;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913636;11.08.25 09:26:47;-94,120;476,643;16,833;65,298;23,410;800,192;3,996;53,660;21,880;53,780;22,140;1,205;155,385;23,539;24,809;6377;637,7;;0,0;12;13,58;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913637;11.08.25 09:27:00;-94,110;473,879;16,466;64,105;23,327;800,185;3,997;53,803;21,833;54,125;21,962;0,640;104,963;23,499;24,811;6377;637,7;;0,0;170;13,54;32,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913638;11.08.25 09:27:28;-94,897;478,455;16,385;65,513;23,480;800,192;4,008;53,660;21,980;53,480;22,240;1,214;89,348;23,539;24,809;6377;637,7;;0,0;13;13,58;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913639;11.08.25 09:27:51;-94,946;478,831;16,309;65,405;23,520;800,204;3,984;53,460;22,060;53,320;22,260;0,342;163,395;23,539;24,833;6377;637,7;;0,0;11;13,59;32,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913640;11.08.25 09:28:05;-94,762;478,479;16,696;65,348;23,510;800,184;4,020;53,553;22,013;53,400;22,267;0,425;76,718;23,539;24,809;6377;637,7;;0,0;65;13,60;32,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913641;11.08.25 09:28:33;-95,110;480,206;16,806;65,622;23,610;800,204;3,996;53,780;22,160;53,660;22,380;0,155;14,873;23,576;24,809;6377;637,7;;0,0;13;13,61;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913642;11.08.25 09:28:56;-94,747;481,377;17,021;66,115;23,660;800,192;3,984;53,460;22,200;53,160;22,460;1,275;93,825;23,551;24,809;6377;637,7;;0,0;11;13,60;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913643;11.08.25 09:29:10;-95,140;480,923;16,950;65,800;23,623;800,188;4,000;53,527;22,153;53,347;22,380;0,502;140,655;23,580;24,809;6377;637,7;;0,0;65;13,62;32,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913644;11.08.25 09:29:37;-95,479;484,089;16,229;66,418;23,690;800,204;3,996;52,580;22,280;52,540;22,420;1,317;109,755;23,625;24,809;6377;637,7;;0,0;12;13,61;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913645;11.08.25 09:30:05;-95,234;484,135;16,761;66,099;23,707;800,192;3,996;52,720;22,287;52,800;22,460;1,397;104,483;23,633;24,809;6377;637,7;;0,0;55;13,66;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913646;11.08.25 09:30:18;0,000;0,000;0,000;0,000;NaN;800,204;3,984;52,960;22,320;53,100;22,420;0,183;225,405;23,637;24,809;6377;637,7;;0,0;13;13,66;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913647;11.08.25 09:30:41;NaN;485,902;17,117;65,687;23,740;800,204;3,984;52,640;22,360;52,700;22,480;0,511;44,123;23,649;24,809;6377;637,7;;0,0;11;13,41;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913648;11.08.25 09:31:10;NaN;486,634;17,027;65,990;23,773;800,196;3,992;52,807;22,420;52,893;22,487;0,544;86,145;23,649;24,809;6377;637,7;;0,0;65;13,51;32,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913649;11.08.25 09:31:24;-96,269;488,733;16,837;66,710;23,850;800,204;3,984;52,440;22,440;52,820;22,480;0,431;316,778;23,661;24,809;6377;637,7;;0,0;13;13,66;32,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913650;11.08.25 09:32:05;NaN;NaN;16,780;67,051;23,863;800,192;3,996;51,827;22,560;52,220;22,547;2,033;80,963;23,694;24,825;6377;637,7;;0,0;52;13,71;32,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913651;11.08.25 09:32:18;-96,053;490,731;16,475;66,566;23,840;800,204;3,996;51,560;22,500;52,100;22,500;1,064;334,170;23,710;24,821;6377;637,7;;0,0;13;13,73;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913652;11.08.25 09:32:59;-95,540;492,911;16,501;66,740;23,880;800,192;3,996;51,220;22,600;51,720;22,520;0,891;95,220;23,722;24,845;6377;637,7;;0,0;14;13,77;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913653;11.08.25 09:33:10;NaN;491,869;16,597;66,405;23,867;800,188;3,992;51,487;22,607;51,900;22,527;1,022;62,753;23,734;24,821;6377;637,7;;0,0;64;13,76;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913654;11.08.25 09:33:22;-95,814;493,422;17,126;66,368;23,870;800,192;3,972;51,440;22,600;52,280;22,500;1,373;56,115;23,734;24,845;6377;637,7;;0,0;12;13,78;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913655;11.08.25 09:34:03;-96,041;494,738;17,111;66,149;23,880;800,204;3,996;51,340;22,600;52,160;22,500;0,844;23,153;23,734;24,821;6377;637,7;;0,0;13;13,82;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913656;11.08.25 09:34:26;-95,386;496,629;17,289;66,782;23,860;800,204;3,984;51,460;22,640;52,400;22,500;1,491;43,650;23,759;24,845;6377;637,7;;0,0;11;13,84;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913657;11.08.25 09:35:08;-95,189;498,218;17,958;67,072;23,940;800,204;3,996;51,740;22,660;52,600;22,540;0,764;103,343;23,820;24,833;6377;637,7;;0,0;13;13,89;32,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913658;11.08.25 09:35:31;-96,189;498,827;17,580;67,234;23,970;800,204;3,972;51,880;22,680;52,540;22,640;0,745;60,480;23,820;24,821;6377;637,7;;0,0;11;13,91;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913659;11.08.25 09:36:00;-96,027;497,040;17,370;66,820;23,919;800,182;3,996;51,513;22,640;52,270;22,555;1,094;66,445;23,782;24,836;6377;637,7;;0,0;170;13,88;33,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913660;11.08.25 09:36:13;-96,823;501,380;17,018;67,901;24,010;800,204;3,996;51,160;22,680;51,500;22,600;2,475;38,475;23,832;24,858;6377;637,7;;0,0;13;13,97;32,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913661;11.08.25 09:36:36;-96,748;503,030;17,533;68,225;24,030;800,204;3,960;50,780;22,660;51,320;22,560;1,247;77,063;23,832;24,882;6377;637,7;;0,0;11;14,01;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913662;11.08.25 09:37:05;NaN;503,150;17,247;67,943;24,040;800,184;3,988;50,887;22,680;51,567;22,560;1,328;21,818;23,844;24,853;6377;637,7;;0,0;64;14,02;33,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913663;11.08.25 09:37:17;-96,446;504,097;17,470;67,838;24,080;800,204;3,984;50,940;22,780;51,820;22,520;1,406;45,968;23,881;24,809;6377;637,7;;0,0;12;14,05;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913664;11.08.25 09:37:58;-96,302;505,627;17,838;67,831;24,070;800,204;3,984;51,060;22,760;52,020;22,480;1,584;96,210;23,930;24,858;6377;637,7;;0,0;13;14,06;33,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913665;11.08.25 09:38:10;-96,352;505,353;17,615;68,014;24,070;800,180;3,988;50,987;22,740;52,007;22,507;1,709;70,320;23,885;24,837;6377;637,7;;0,0;65;14,06;33,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913666;11.08.25 09:38:21;-96,311;506,845;17,779;68,178;24,090;800,204;3,984;51,160;22,740;52,240;22,500;1,069;136,395;23,832;24,845;6377;637,7;;0,0;11;14,03;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913667;11.08.25 09:39:03;-96,024;507,617;18,596;68,072;24,130;800,180;3,984;51,340;22,680;52,460;22,580;0,848;299,115;23,930;24,845;6377;637,7;;0,0;13;14,03;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913668;11.08.25 09:39:26;NaN;508,961;18,739;68,735;24,160;800,204;3,984;52,060;22,820;52,680;22,700;1,238;79,853;23,930;24,882;6377;637,7;;0,0;11;14,02;33,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913669;11.08.25 09:40:09;-96,816;510,874;18,285;68,980;24,210;800,204;3,984;51,640;22,820;52,400;22,780;0,384;5,085;24,027;24,882;6377;637,7;;0,0;14;14,04;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913670;11.08.25 09:40:32;-97,028;511,522;18,308;69,130;24,240;800,204;3,984;51,300;22,820;51,780;22,820;0,900;32,873;24,003;24,906;6377;637,7;;0,0;12;14,05;33,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913671;11.08.25 09:41:00;-96,188;509,840;18,420;68,679;24,198;800,182;3,993;51,502;22,782;52,295;22,700;0,714;132,640;23,971;24,881;6377;637,7;;0,0;170;14,06;33,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913672;11.08.25 09:41:13;-97,211;513,724;18,377;69,553;24,330;800,192;4,008;51,380;22,920;51,820;22,880;0,600;53,123;24,101;24,906;6377;637,7;;0,0;13;14,04;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913673;11.08.25 09:41:36;-96,922;514,824;18,654;69,839;24,370;800,204;3,984;51,100;22,960;51,600;22,840;1,270;96,750;24,125;24,906;6377;637,7;;0,0;11;14,04;33,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2913674;11.08.25 09:42:05;-97,273;515,206;18,274;69,697;24,363;800,184;3,924;51,027;22,913;51,627;22,847;1,297;96,090;24,125;24,898;6377;637,7;;0,0;65;14,05;33,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
