Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2180000;bis:;2190001
Ausgelesen am:;11.07.2024 09:17:56;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185751;25.06.24 00:39:05;-64,912;-0,111;19,749;3,614;18,682;800,183;22,770;67,775;19,125;68,410;19,170;0,082;101,149;20,917;22,727;6374;637,4;;0,0;60;12,38;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185752;25.06.24 00:40:05;-65,513;-0,111;19,294;2,890;18,642;800,186;22,089;68,050;19,050;68,690;19,035;0,718;111,994;20,918;22,718;6374;637,4;;0,0;60;12,38;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185753;25.06.24 00:41:05;-65,675;-0,111;19,346;1,899;18,570;800,192;23,277;68,795;18,890;69,725;18,790;0,411;92,903;20,902;22,675;6374;637,4;;0,0;60;12,37;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185754;25.06.24 00:42:05;-65,019;-0,111;19,669;1,454;18,487;800,189;22,209;69,530;18,705;70,815;18,620;0,268;81,579;20,902;22,660;6374;637,4;;0,0;60;12,37;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185755;25.06.24 00:43:05;-64,578;-0,111;19,932;1,628;18,448;800,183;22,014;69,905;18,605;71,055;18,540;0,183;84,949;20,902;22,660;6374;637,4;;0,0;60;12,37;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185756;25.06.24 00:44:05;-64,664;-0,111;19,906;1,947;18,405;800,192;22,653;70,155;18,565;71,290;18,520;0,275;94,191;20,902;22,642;6374;637,4;;0,0;60;12,37;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185757;25.06.24 00:45:05;-64,389;-0,111;20,134;1,961;18,370;800,183;22,941;70,770;18,490;71,790;18,480;0,293;89,921;20,896;22,611;6374;637,4;;0,0;60;12,37;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185758;25.06.24 00:46:05;-64,152;-0,111;20,249;2,389;18,342;800,186;21,879;70,960;18,480;71,630;18,510;0,315;67,928;20,878;22,578;6374;637,4;;0,0;60;12,38;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185759;25.06.24 00:47:05;-64,060;-0,111;20,392;2,761;18,333;800,186;22,332;70,900;18,475;71,270;18,555;0,210;72,073;20,866;22,563;6374;637,4;;0,0;60;12,37;21,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185760;25.06.24 00:48:05;-64,177;-0,111;20,171;3,021;18,330;800,189;22,047;70,995;18,495;71,235;18,575;0,221;90,276;20,829;22,563;6374;637,4;;0,0;60;12,38;21,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185761;25.06.24 00:49:05;-64,134;-0,111;20,022;2,936;18,323;800,183;21,885;71,135;18,480;71,675;18,560;0,360;89,522;20,823;22,560;6374;637,4;;0,0;60;12,37;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185762;25.06.24 00:50:05;-64,364;-0,111;19,766;2,606;18,270;800,183;22,794;71,770;18,440;72,240;18,485;0,805;106,594;20,829;22,532;6374;637,4;;0,0;60;12,37;21,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185763;25.06.24 00:51:05;-64,347;-0,111;19,969;1,955;18,222;800,192;22,710;72,225;18,330;73,070;18,360;0,543;88,104;20,805;22,499;6374;637,4;;0,0;60;12,37;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185764;25.06.24 00:52:05;-64,070;-0,111;19,963;1,872;18,167;800,192;21,831;72,365;18,250;73,385;18,265;0,404;86,113;20,774;22,471;6374;637,4;;0,0;60;12,37;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185765;25.06.24 00:53:05;-63,837;-0,111;20,085;1,749;18,127;800,189;22,566;72,880;18,195;73,980;18,180;0,615;105,947;20,731;22,459;6374;637,4;;0,0;60;12,37;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185766;25.06.24 00:54:05;-63,918;-0,111;20,206;1,799;18,093;800,192;22,548;73,105;18,155;74,265;18,145;0,540;97,853;20,732;22,440;6374;637,4;;0,0;60;12,37;21,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185767;25.06.24 00:55:05;-63,910;-0,111;20,095;1,830;18,048;800,192;22,647;73,255;18,045;74,305;18,075;0,470;108,973;20,713;22,416;6374;637,4;;0,0;60;12,36;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185768;25.06.24 00:56:05;-63,576;-0,111;20,379;1,844;18,010;800,186;22,002;73,940;18,045;75,300;18,015;0,422;108,371;20,731;22,398;6374;637,4;;0,0;60;12,37;21,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185769;25.06.24 00:57:05;-63,769;-0,111;20,336;1,971;17,955;800,192;22,278;74,620;17,970;75,590;17,980;0,463;103,697;20,707;22,370;6374;637,4;;0,0;60;12,37;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185770;25.06.24 00:58:05;-63,675;-0,111;20,524;1,962;17,915;800,189;22,146;74,880;17,875;75,875;17,915;0,540;123,913;20,707;22,364;6374;637,4;;0,0;60;12,37;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185771;25.06.24 00:59:05;-63,655;-0,111;20,464;1,885;17,862;800,189;22,101;75,330;17,815;76,050;17,855;0,575;98,972;20,704;22,361;6374;637,4;;0,0;60;12,38;21,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185772;25.06.24 01:00:05;-63,136;-0,111;20,509;1,779;17,808;800,186;23,139;75,635;17,740;76,260;17,785;0,411;100,513;20,704;22,343;6374;637,4;;0,0;60;12,37;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185773;25.06.24 01:01:05;-62,636;-0,111;20,888;1,883;17,778;800,186;22,725;75,515;17,685;76,510;17,745;0,258;73,935;20,701;22,300;6374;637,4;;0,0;60;12,37;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185774;25.06.24 01:02:05;-62,752;-0,111;20,923;2,353;17,740;800,186;22,770;75,450;17,685;76,390;17,760;0,408;95,580;20,689;22,282;6374;637,4;;0,0;60;12,37;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185775;25.06.24 01:03:05;-63,232;-0,111;20,720;2,628;17,730;800,189;21,981;75,385;17,675;75,970;17,795;0,593;107,888;20,683;22,264;6374;637,4;;0,0;60;12,37;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185776;25.06.24 01:04:05;-63,125;-0,111;20,809;2,298;17,692;800,189;22,749;75,650;17,650;76,315;17,735;0,368;110,132;20,664;22,251;6374;637,4;;0,0;60;12,36;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2185777;25.06.24 01:05:05;-62,420;-0,111;21,213;2,612;17,675;800,183;23,229;75,615;17,625;76,245;17,760;0,175;84,549;20,671;22,224;6374;637,4;;0,0;60;12,37;21,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
