Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596165;26.02.25 00:10:10;-4,271;-0,111;-1,970;0,308;8,075;800,192;22,626;98,175;8,295;98,990;8,300;0,012;76,804;7,254;7,535;6377;637,7;;0,0;60;12,11;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596166;26.02.25 00:11:10;-4,641;-0,111;-1,958;0,295;8,070;800,192;22,614;98,155;8,245;98,945;8,245;0,001;291,926;7,263;7,523;6377;637,7;;0,0;60;12,10;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596167;26.02.25 00:12:10;-4,998;-0,111;-2,002;0,323;8,063;800,192;22,590;98,140;8,260;99,005;8,260;0,022;287,089;7,251;7,520;6377;637,7;;0,0;60;12,11;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596168;26.02.25 00:13:10;-5,251;-0,111;-2,028;0,279;8,063;800,192;22,590;98,120;8,260;98,930;8,260;0,021;217,558;7,254;7,523;6377;637,7;;0,0;60;12,11;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596169;26.02.25 00:14:10;-5,453;-0,111;-2,071;0,268;8,050;800,192;22,605;98,120;8,220;98,870;8,235;0,042;228,178;7,230;7,520;6377;637,7;;0,0;60;12,11;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596170;26.02.25 00:15:10;-5,499;-0,111;-2,050;0,242;8,052;800,192;22,614;98,090;8,210;98,855;8,215;-0,020;264,572;7,227;7,489;6377;637,7;;0,0;60;12,09;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596171;26.02.25 00:16:10;-5,451;-0,111;-2,048;0,226;8,050;800,192;22,596;98,145;8,220;98,915;8,235;0,028;163,013;7,208;7,468;6377;637,7;;0,0;60;12,11;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596172;26.02.25 00:17:10;-5,134;-0,111;-1,995;0,262;8,050;800,192;22,608;98,155;8,245;98,965;8,230;0,083;104,687;7,184;7,489;6377;637,7;;0,0;60;12,12;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596173;26.02.25 00:18:10;-4,385;-0,111;-1,956;0,327;8,043;800,192;22,614;98,175;8,265;99,020;8,265;0,087;90,658;7,172;7,517;6377;637,7;;0,0;60;12,11;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596174;26.02.25 00:19:10;-3,448;-0,111;-1,901;0,321;8,040;800,192;22,620;98,215;8,245;99,015;8,240;0,142;95,580;7,202;7,535;6377;637,7;;0,0;60;12,12;8,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596175;26.02.25 00:20:10;-2,748;-0,111;-1,836;0,366;8,063;800,192;22,608;98,205;8,225;99,055;8,255;0,142;83,087;7,208;7,566;6377;637,7;;0,0;60;12,11;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596176;26.02.25 00:21:10;-2,435;-0,111;-1,854;0,313;8,065;800,192;22,599;98,210;8,235;99,030;8,240;0,230;114,216;7,233;7,578;6377;637,7;;0,0;60;12,11;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596177;26.02.25 00:22:10;-2,324;-0,111;-1,847;0,200;8,050;800,192;22,599;98,175;8,220;98,975;8,235;0,342;110,514;7,257;7,587;6377;637,7;;0,0;60;12,11;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596178;26.02.25 00:23:10;-2,157;-0,111;-1,826;0,129;8,065;800,192;22,596;98,135;8,205;98,895;8,215;0,233;76,494;7,285;7,590;6377;637,7;;0,0;60;12,11;8,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596179;26.02.25 00:24:10;-1,994;-0,111;-1,793;0,128;8,060;800,192;22,596;98,140;8,195;99,015;8,215;0,080;96,311;7,321;7,608;6377;637,7;;0,0;60;12,12;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596180;26.02.25 00:25:10;-1,779;-0,111;-1,786;0,133;8,070;800,192;22,605;98,145;8,195;98,995;8,205;0,213;84,330;7,330;7,608;6377;637,7;;0,0;60;12,11;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596181;26.02.25 00:26:10;-1,617;-0,111;-1,746;0,054;8,077;800,192;22,623;98,115;8,175;98,930;8,200;0,202;88,858;7,327;7,620;6377;637,7;;0,0;60;12,11;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596182;26.02.25 00:27:10;-1,598;-0,111;-1,724;0,067;8,063;800,192;22,695;98,145;8,200;98,990;8,185;0,203;95,603;7,327;7,620;6377;637,7;;0,0;60;12,12;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596183;26.02.25 00:28:10;-1,522;-0,111;-1,732;0,029;8,063;800,192;22,722;98,135;8,175;98,945;8,185;0,130;90,849;7,336;7,620;6377;637,7;;0,0;60;12,11;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596184;26.02.25 00:29:10;-1,557;-0,111;-1,704;0,037;8,057;800,192;22,695;98,150;8,180;98,990;8,175;0,116;79,926;7,333;7,623;6377;637,7;;0,0;60;12,11;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596185;26.02.25 00:30:10;-1,553;-0,111;-1,689;0,027;8,065;800,192;22,647;98,115;8,135;98,970;8,160;0,135;109,974;7,336;7,617;6377;637,7;;0,0;60;12,11;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596186;26.02.25 00:31:10;-1,495;-0,111;-1,689;0,007;8,052;800,192;22,638;98,115;8,130;98,935;8,140;0,212;117,118;7,352;7,620;6377;637,7;;0,0;60;12,12;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596187;26.02.25 00:32:10;-1,419;-0,111;-1,645;0,000;8,048;800,192;22,635;98,120;8,135;98,935;8,130;0,171;148,410;7,355;7,617;6377;637,7;;0,0;60;12,12;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596188;26.02.25 00:33:10;-1,246;-0,111;-1,623;0,001;8,050;800,192;22,629;98,135;8,120;98,960;8,130;0,238;147,909;7,367;7,623;6377;637,7;;0,0;60;12,11;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596189;26.02.25 00:34:10;-1,117;-0,111;-1,590;0,015;8,037;800,192;22,620;98,135;8,100;98,970;8,095;0,366;189,990;7,385;7,629;6377;637,7;;0,0;60;12,10;8,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596190;26.02.25 00:35:10;-1,088;-0,111;-1,588;0,000;8,047;800,192;22,650;98,115;8,100;98,965;8,075;0,154;187,926;7,419;7,620;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596191;26.02.25 00:36:10;-1,189;-0,111;-1,559;0,000;8,035;800,192;22,743;98,130;8,085;98,985;8,085;-0,016;188,134;7,413;7,617;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596192;26.02.25 00:37:10;-1,438;-0,111;-1,584;0,000;8,042;800,192;22,806;98,160;8,070;98,990;8,070;0,105;190,699;7,419;7,617;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596193;26.02.25 00:38:10;-1,785;-0,111;-1,592;0,000;8,015;800,192;22,725;98,150;8,070;98,955;8,060;0,178;142,538;7,419;7,614;6377;637,7;;0,0;60;12,11;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596194;26.02.25 00:39:10;-1,884;-0,111;-1,593;0,000;8,017;800,192;22,659;98,145;8,070;98,975;8,045;0,079;138,887;7,425;7,611;6377;637,7;;0,0;60;12,12;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596195;26.02.25 00:40:10;-1,972;-0,111;-1,555;0,000;8,007;800,192;22,662;98,125;8,065;98,925;8,035;0,469;96,221;7,419;7,602;6377;637,7;;0,0;60;12,13;8,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596196;26.02.25 00:41:10;-2,053;-0,111;-1,528;0,000;7,995;800,192;22,671;98,170;8,070;99,065;8,055;0,239;103,832;7,410;7,596;6377;637,7;;0,0;60;12,11;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596197;26.02.25 00:42:10;-2,003;-0,111;-1,513;0,026;8,005;800,192;22,662;98,210;8,055;99,135;8,070;0,575;115,054;7,413;7,617;6377;637,7;;0,0;60;12,12;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596198;26.02.25 00:43:10;-1,971;-0,111;-1,497;0,050;8,002;800,192;22,695;98,195;8,075;99,115;8,050;0,409;124,386;7,416;7,602;6377;637,7;;0,0;60;12,10;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596199;26.02.25 00:44:10;-2,075;-0,111;-1,503;0,029;8,000;800,192;22,803;98,200;8,060;99,130;8,055;0,062;102,527;7,419;7,620;6377;637,7;;0,0;60;12,11;8,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596200;26.02.25 00:45:10;-1,980;-0,111;-1,484;0,017;7,992;800,192;22,800;98,215;8,055;99,120;8,045;0,182;154,738;7,419;7,614;6377;637,7;;0,0;60;12,10;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596201;26.02.25 00:46:10;-1,979;-0,111;-1,505;0,056;7,990;800,192;22,842;98,250;8,055;99,175;8,055;0,088;99,624;7,419;7,614;6377;637,7;;0,0;60;12,12;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596202;26.02.25 00:47:10;-1,898;-0,111;-1,463;0,059;7,982;800,192;22,782;98,260;8,040;99,185;8,045;0,227;128,481;7,422;7,599;6377;637,7;;0,0;60;12,10;8,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596203;26.02.25 00:48:10;-1,722;-0,111;-1,438;0,042;7,985;800,192;22,761;98,270;8,040;99,140;8,035;0,253;188,764;7,416;7,602;6377;637,7;;0,0;60;12,10;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596204;26.02.25 00:49:10;-1,295;-0,111;-1,394;0,021;7,977;800,192;22,782;98,215;8,030;99,090;8,025;0,582;193,854;7,422;7,593;6377;637,7;;0,0;60;12,11;8,41;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596205;26.02.25 00:50:10;-2,702;-0,111;-1,396;0,000;7,965;800,192;22,842;98,180;8,010;99,065;8,000;0,731;182,745;7,419;7,608;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596206;26.02.25 00:51:10;-4,378;-0,111;-1,458;0,027;7,970;800,192;22,833;98,265;8,005;99,175;8,015;0,224;175,590;7,425;7,590;6377;637,7;;0,0;60;12,12;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596207;26.02.25 00:52:10;-4,779;-0,111;-1,520;0,076;7,960;800,192;22,782;98,270;7,995;99,185;8,020;0,252;149,186;7,416;7,575;6377;637,7;;0,0;60;12,11;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596208;26.02.25 00:53:10;-4,813;-0,111;-1,541;0,113;7,963;800,192;22,761;98,285;8,005;99,215;8,015;0,082;198,388;7,407;7,526;6377;637,7;;0,0;60;12,10;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596209;26.02.25 00:54:10;-4,479;-0,111;-1,525;0,123;7,955;800,192;22,749;98,335;8,015;99,175;8,010;0,434;210,099;7,401;7,523;6377;637,7;;0,0;60;12,10;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596210;26.02.25 00:55:10;-4,503;-0,111;-1,488;0,138;7,957;800,192;22,749;98,340;7,990;99,235;8,030;0,612;211,933;7,373;7,523;6377;637,7;;0,0;60;12,10;8,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596211;26.02.25 00:56:10;-4,651;-0,111;-1,506;0,228;7,952;800,192;22,755;98,365;8,010;99,290;8,040;0,503;203,479;7,370;7,529;6377;637,7;;0,0;60;12,10;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596212;26.02.25 00:57:10;-5,111;-0,111;-1,532;0,257;7,958;800,192;22,734;98,355;8,025;99,270;8,055;0,260;208,733;7,361;7,526;6377;637,7;;0,0;60;12,10;8,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596213;26.02.25 00:58:10;-5,028;-0,111;-1,550;0,220;7,948;800,192;22,731;98,360;8,035;99,255;8,040;0,096;184,742;7,352;7,523;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596214;26.02.25 00:59:10;-4,671;-0,111;-1,557;0,221;7,940;800,192;22,725;98,335;8,005;99,210;8,025;0,016;243,208;7,336;7,501;6377;637,7;;0,0;60;12,09;8,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596215;26.02.25 01:00:10;-4,625;-0,111;-1,517;0,166;7,940;800,192;22,722;98,355;8,035;99,200;8,035;0,053;180,945;7,330;7,465;6377;637,7;;0,0;60;12,11;8,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596216;26.02.25 01:01:10;-4,373;-0,111;-1,513;0,168;7,940;800,192;22,737;98,355;8,025;99,135;8,025;-0,025;132,069;7,324;7,437;6377;637,7;;0,0;60;12,11;8,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596217;26.02.25 01:02:10;-4,556;-0,111;-1,489;0,143;7,912;800,192;22,761;98,325;8,015;99,155;8,005;0,049;170,173;7,321;7,440;6377;637,7;;0,0;60;12,11;8,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596218;26.02.25 01:03:10;-4,568;-0,111;-1,472;0,154;7,918;800,192;22,737;98,310;8,010;99,110;8,010;0,005;146,807;7,324;7,419;6377;637,7;;0,0;60;12,10;8,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596219;26.02.25 01:04:10;-4,632;-0,111;-1,430;0,163;7,905;800,192;22,713;98,275;7,980;99,065;7,990;0,111;197,246;7,318;7,425;6377;637,7;;0,0;60;12,10;8,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596220;26.02.25 01:05:10;-5,320;-0,111;-1,345;0,164;7,885;800,192;22,695;98,250;7,975;99,050;7,995;0,157;145,491;7,285;7,425;6377;637,7;;0,0;60;12,10;8,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
