Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148346;01.06.24 00:18:10;-28,654;-0,111;4,071;1,010;16,798;800,192;42,645;72,595;16,825;73,025;16,890;0,375;246,966;17,274;17,573;6374;637,4;;0,0;60;12,36;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148347;01.06.24 00:19:10;-28,997;-0,111;4,105;0,970;16,792;800,192;42,246;72,390;16,755;72,880;16,820;0,648;243,248;17,261;17,573;6374;637,4;;0,0;60;12,36;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148348;01.06.24 00:20:10;-29,492;-0,111;4,064;1,049;16,787;800,192;42,534;72,380;16,760;73,035;16,855;0,390;198,208;17,246;17,579;6374;637,4;;0,0;60;12,37;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148349;01.06.24 00:21:10;-29,856;-0,111;4,091;1,043;16,780;800,192;42,843;72,555;16,765;73,280;16,860;0,441;178,712;17,258;17,570;6374;637,4;;0,0;60;12,37;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148350;01.06.24 00:22:10;-30,165;-0,111;4,044;1,032;16,775;800,192;42,525;72,395;16,755;72,810;16,840;0,408;163,733;17,246;17,548;6374;637,4;;0,0;60;12,37;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148351;01.06.24 00:23:10;-30,475;-0,111;4,066;1,045;16,757;800,192;43,218;72,530;16,745;73,335;16,830;0,390;240,114;17,231;17,557;6374;637,4;;0,0;60;12,37;20,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148352;01.06.24 00:24:10;-30,790;-0,111;4,028;1,018;16,748;800,192;43,053;72,465;16,730;73,015;16,800;0,534;240,593;17,237;17,560;6374;637,4;;0,0;60;12,36;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148353;01.06.24 00:25:10;-31,329;-0,111;4,028;0,993;16,735;800,192;43,200;72,635;16,770;73,500;16,840;0,409;107,370;17,255;17,557;6374;637,4;;0,0;60;12,36;20,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148354;01.06.24 00:26:10;-32,017;-0,111;3,904;0,994;16,728;800,192;42,678;72,710;16,695;73,665;16,795;1,455;244,153;17,225;17,566;6374;637,4;;0,0;60;12,36;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148355;01.06.24 00:27:10;-32,556;-0,111;3,634;0,881;16,697;800,192;41,871;72,535;16,650;73,280;16,760;1,284;261,973;17,210;17,521;6374;637,4;;0,0;60;12,35;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148356;01.06.24 00:28:10;-32,930;-0,111;3,751;0,886;16,698;800,192;41,346;72,525;16,665;73,205;16,755;0,814;243,124;17,206;17,496;6374;637,4;;0,0;60;12,36;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148357;01.06.24 00:29:10;-32,938;-0,111;3,835;0,987;16,690;800,192;42,192;72,775;16,720;73,525;16,780;0,647;73,941;17,207;17,496;6374;637,4;;0,0;60;12,38;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148358;01.06.24 00:30:10;-32,648;-0,111;3,850;1,047;16,678;800,192;43,176;72,685;16,660;73,450;16,740;0,395;286,149;17,213;17,484;6374;637,4;;0,0;60;12,36;20,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148359;01.06.24 00:31:10;-31,779;-0,111;3,837;0,991;16,670;800,192;42,555;72,790;16,645;73,390;16,715;0,448;249,879;17,200;17,487;6374;637,4;;0,0;60;12,36;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148360;01.06.24 00:32:10;-31,010;-0,111;3,822;0,988;16,657;800,192;42,666;72,890;16,655;73,465;16,730;0,777;199,817;17,200;17,484;6374;637,4;;0,0;60;12,37;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148361;01.06.24 00:33:10;-30,419;-0,111;3,960;0,959;16,647;800,192;42,477;72,845;16,605;73,780;16,705;0,839;282,459;17,194;17,484;6374;637,4;;0,0;60;12,35;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148362;01.06.24 00:34:10;-30,193;-0,111;4,048;0,969;16,625;800,192;41,691;72,870;16,625;73,750;16,695;0,418;288,951;17,194;17,478;6374;637,4;;0,0;60;12,36;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148363;01.06.24 00:35:10;-30,106;-0,111;3,904;0,955;16,605;800,192;42,633;72,865;16,590;73,760;16,670;1,438;288,141;17,194;17,472;6374;637,4;;0,0;60;12,36;20,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148364;01.06.24 00:36:10;-30,128;-0,111;3,932;1,007;16,612;800,192;41,100;72,660;16,570;73,135;16,640;0,471;309,223;17,191;17,478;6374;637,4;;0,0;60;12,35;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148365;01.06.24 00:37:10;-30,189;-0,111;4,011;1,031;16,612;800,192;42,177;72,690;16,570;73,045;16,650;0,410;304,785;17,191;17,457;6374;637,4;;0,0;60;12,36;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148366;01.06.24 00:38:10;-30,227;-0,111;3,995;1,061;16,583;800,192;43,704;72,725;16,615;73,140;16,670;0,443;171,630;17,191;17,456;6374;637,4;;0,0;60;12,37;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148367;01.06.24 00:39:10;-30,073;-0,111;4,160;1,049;16,570;800,192;42,567;73,080;16,605;73,635;16,660;0,151;154,316;17,191;17,444;6374;637,4;;0,0;60;12,35;20,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148368;01.06.24 00:40:10;-29,798;-0,111;3,926;1,088;16,567;800,192;43,419;72,940;16,560;73,555;16,660;0,929;166,658;17,191;17,448;6374;637,4;;0,0;60;12,36;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148369;01.06.24 00:41:10;-29,866;-0,111;3,888;1,077;16,565;800,192;42,927;72,735;16,525;73,125;16,615;0,604;302,023;17,191;17,405;6374;637,4;;0,0;60;12,35;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148370;01.06.24 00:42:10;-30,110;-0,111;3,827;1,028;16,560;800,192;41,871;72,835;16,545;73,580;16,615;0,810;243,349;17,191;17,386;6374;637,4;;0,0;60;12,36;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148371;01.06.24 00:43:10;-30,629;-0,111;3,818;1,051;16,540;800,192;41,814;72,920;16,545;73,570;16,620;0,778;253,164;17,188;17,389;6374;637,4;;0,0;60;12,36;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148372;01.06.24 00:44:10;-31,289;-0,111;3,807;1,068;16,522;800,192;43,134;73,010;16,525;73,510;16,615;0,891;306,512;17,182;17,380;6374;637,4;;0,0;60;12,35;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148373;01.06.24 00:45:10;-32,077;-0,111;3,723;1,048;16,528;800,192;42,672;72,965;16,565;73,460;16,630;0,741;191,925;17,185;17,383;6374;637,4;;0,0;60;12,35;20,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148374;01.06.24 00:46:10;-33,034;-0,111;3,729;1,050;16,525;800,192;42,573;73,115;16,540;73,615;16,625;0,834;183,212;17,179;17,380;6374;637,4;;0,0;60;12,36;20,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148375;01.06.24 00:47:10;-33,963;-0,111;3,342;1,082;16,530;800,192;42,168;73,175;16,535;73,800;16,615;1,971;209,987;17,176;17,350;6374;637,4;;0,0;60;12,36;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148376;01.06.24 00:48:10;-34,564;-0,111;3,281;1,072;16,530;800,192;41,913;73,305;16,575;73,855;16,645;1,335;54,203;17,182;17,380;6374;637,4;;0,0;60;12,37;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148377;01.06.24 00:49:10;-34,571;-0,111;3,121;0,947;16,532;800,192;43,065;73,335;16,555;73,870;16,650;1,512;25,352;17,164;17,359;6374;637,4;;0,0;60;12,37;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148378;01.06.24 00:50:10;-33,993;-0,111;3,282;0,911;16,510;800,192;44,163;73,425;16,500;73,860;16,590;0,906;203,288;17,167;17,319;6374;637,4;;0,0;60;12,35;20,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148379;01.06.24 00:51:10;-32,776;-0,111;3,427;0,855;16,493;800,192;40,950;73,525;16,490;74,045;16,580;1,015;181,907;17,142;17,310;6374;637,4;;0,0;60;12,36;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148380;01.06.24 00:52:10;-31,451;-0,111;3,415;0,893;16,500;800,192;43,794;73,505;16,450;74,120;16,555;1,807;241,481;17,152;17,298;6374;637,4;;0,0;60;12,35;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148381;01.06.24 00:53:10;-30,216;-0,111;3,373;0,879;16,493;800,192;42,540;73,585;16,465;74,360;16,565;2,091;197,111;17,133;17,292;6374;637,4;;0,0;60;12,36;20,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148382;01.06.24 00:54:10;-29,232;-0,111;3,520;0,929;16,480;800,192;43,950;73,685;16,480;74,370;16,545;0,526;235,136;17,136;17,289;6374;637,4;;0,0;60;12,35;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148383;01.06.24 00:55:10;-28,691;-0,111;3,608;0,992;16,493;800,192;43,119;73,755;16,425;74,460;16,535;1,136;275,816;17,127;17,289;6374;637,4;;0,0;60;12,36;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148384;01.06.24 00:56:10;-28,446;-0,111;3,648;0,915;16,472;800,192;42,765;73,875;16,460;74,600;16,550;0,950;257,867;17,133;17,289;6374;637,4;;0,0;60;12,35;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148385;01.06.24 00:57:10;-28,464;-0,111;3,761;0,904;16,465;800,192;42,213;73,825;16,465;74,440;16,535;0,374;189,039;17,115;17,277;6374;637,4;;0,0;60;12,35;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148386;01.06.24 00:58:10;-28,791;-0,111;3,654;0,948;16,467;800,192;41,598;73,875;16,425;74,535;16,525;1,501;239,181;17,106;17,264;6374;637,4;;0,0;60;12,35;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148387;01.06.24 00:59:10;-29,171;-0,111;3,513;0,917;16,458;800,192;43,233;73,980;16,470;74,710;16,505;0,799;261,349;17,112;17,231;6374;637,4;;0,0;60;12,35;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148388;01.06.24 01:00:10;-29,478;-0,111;3,713;0,938;16,442;800,192;42,624;74,045;16,425;74,820;16,505;0,655;239,715;17,099;17,246;6374;637,4;;0,0;60;12,35;20,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148389;01.06.24 01:01:10;-29,729;-0,111;3,668;0,910;16,430;800,192;42,882;74,255;16,430;75,140;16,500;0,758;204,711;17,093;17,240;6374;637,4;;0,0;60;12,35;20,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148390;01.06.24 01:02:10;-29,798;-0,111;3,460;0,889;16,423;800,192;42,990;74,300;16,430;75,140;16,480;1,594;270,962;17,103;17,222;6374;637,4;;0,0;60;12,35;20,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148391;01.06.24 01:03:10;-29,510;-0,111;3,430;0,852;16,427;800,192;42,834;74,225;16,385;75,060;16,450;1,321;289,372;17,093;17,203;6374;637,4;;0,0;60;12,34;20,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148392;01.06.24 01:04:10;-29,192;-0,111;3,635;0,850;16,405;800,192;42,531;74,395;16,395;75,125;16,455;0,635;185,586;17,093;17,194;6374;637,4;;0,0;60;12,35;20,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2148393;01.06.24 01:05:10;-28,947;-0,111;3,726;0,948;16,410;800,192;42,471;74,400;16,410;75,095;16,500;0,402;40,309;17,100;17,191;6374;637,4;;0,0;60;12,36;20,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
