Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501952;19.12.24 00:10:05;-14,747;0,267;-8,348;0,422;10,873;800,192;32,565;82,350;11,225;83,210;11,185;0,829;191,104;7,895;9,769;6375;637,5;;0,0;60;11,41;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501953;19.12.24 00:11:05;-27,053;0,061;-8,921;0,359;10,882;800,192;32,379;82,290;11,200;83,045;11,195;0,702;206,741;7,956;9,732;6375;637,5;;0,0;60;11,41;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501954;19.12.24 00:12:05;-37,566;-0,111;-9,466;0,384;10,870;800,192;32,442;82,240;11,255;82,985;11,200;0,626;215,573;7,962;9,637;6375;637,5;;0,0;60;11,41;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501955;19.12.24 00:13:05;-34,990;-0,111;-9,509;0,271;10,875;800,192;32,382;82,115;11,225;82,860;11,195;0,413;205,256;7,944;9,567;6375;637,5;;0,0;60;11,41;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501956;19.12.24 00:14:05;-20,664;-0,111;-8,984;0,102;10,860;800,192;32,436;82,060;11,245;82,860;11,165;0,797;192,960;7,925;9,482;6375;637,5;;0,0;60;11,41;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501957;19.12.24 00:15:05;-18,475;-0,111;-8,742;0,179;10,865;800,192;32,412;82,145;11,235;83,180;11,150;0,775;216,641;7,920;9,515;6375;637,5;;0,0;60;11,41;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501958;19.12.24 00:16:05;-20,678;-0,111;-8,824;0,197;10,872;800,192;32,415;82,200;11,250;83,265;11,165;1,004;236,739;7,926;9,583;6375;637,5;;0,0;60;11,41;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501959;19.12.24 00:17:05;-18,743;-0,091;-8,772;0,361;10,902;800,192;32,469;82,215;11,250;83,245;11,170;0,765;236,025;7,956;9,665;6375;637,5;;0,0;60;11,41;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501960;19.12.24 00:18:05;-14,974;-0,047;-8,653;0,292;10,907;800,192;32,463;82,155;11,250;83,155;11,185;1,144;231,756;7,944;9,693;6375;637,5;;0,0;60;11,40;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501961;19.12.24 00:19:05;-12,637;0,193;-8,513;0,425;10,917;800,192;32,385;82,280;11,275;83,235;11,205;0,709;227,925;7,962;9,772;6375;637,5;;0,0;60;11,39;11,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501962;19.12.24 00:20:05;-16,452;0,335;-8,710;0,508;10,940;800,192;32,505;82,225;11,275;83,215;11,240;0,423;261,675;7,980;9,778;6375;637,5;;0,0;60;11,41;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501963;19.12.24 00:21:05;-30,371;0,163;-9,412;0,506;10,950;800,192;32,511;82,165;11,320;83,030;11,280;0,546;230,231;7,986;9,772;6375;637,5;;0,0;60;11,41;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501964;19.12.24 00:22:05;-38,595;-0,111;-9,833;0,389;10,955;800,192;32,502;82,050;11,330;82,820;11,285;0,797;222,064;7,944;9,708;6375;637,5;;0,0;60;11,41;11,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501965;19.12.24 00:23:05;-39,664;-0,111;-9,968;0,542;10,960;800,192;32,403;82,080;11,340;82,965;11,300;1,120;218,233;7,993;9,677;6375;637,5;;0,0;60;11,40;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501966;19.12.24 00:24:05;-40,638;-0,111;-10,125;0,653;10,980;800,192;32,427;82,015;11,360;82,790;11,315;0,816;228,437;7,962;9,662;6375;637,5;;0,0;60;11,40;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501967;19.12.24 00:25:05;-44,909;-0,111;-10,320;0,646;10,975;800,192;32,421;81,945;11,365;82,815;11,340;1,526;221,833;7,986;9,665;6375;637,5;;0,0;60;11,41;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501968;19.12.24 00:26:05;-47,118;-0,111;-10,584;0,751;10,997;800,192;32,394;81,880;11,420;82,690;11,360;0,395;203,918;7,968;9,668;6375;637,5;;0,0;60;11,40;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501969;19.12.24 00:27:05;-46,687;-0,111;-10,695;0,564;10,980;800,192;32,424;81,770;11,415;82,585;11,355;0,852;216,062;8,005;9,521;6375;637,5;;0,0;60;11,40;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501970;19.12.24 00:28:05;-45,488;-0,111;-10,618;0,643;10,983;800,192;32,430;81,760;11,410;82,640;11,370;0,608;179,989;7,974;9,528;6375;637,5;;0,0;60;11,41;11,27;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501971;19.12.24 00:29:05;-44,915;-0,111;-10,657;0,661;10,985;800,192;32,439;81,735;11,410;82,635;11,345;1,441;217,598;7,974;9,546;6375;637,5;;0,0;60;11,40;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501972;19.12.24 00:30:05;-44,929;-0,111;-10,781;0,555;10,972;800,192;32,463;81,665;11,420;82,455;11,325;0,376;255,488;7,999;9,534;6375;637,5;;0,0;60;11,40;11,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501973;19.12.24 00:31:05;-43,837;-0,111;-10,708;0,232;10,945;800,192;32,451;81,545;11,415;82,515;11,315;0,848;167,991;7,999;9,403;6375;637,5;;0,0;60;11,42;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501974;19.12.24 00:32:05;-42,655;-0,111;-10,566;0,323;10,940;800,192;32,526;81,710;11,395;82,915;11,275;0,660;200,391;7,999;9,461;6375;637,5;;0,0;60;11,40;11,47;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501975;19.12.24 00:33:05;-44,045;-0,111;-10,713;0,154;10,903;800,192;32,487;81,645;11,375;82,745;11,245;0,530;228,206;8,011;9,393;6375;637,5;;0,0;60;11,40;11,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501976;19.12.24 00:34:05;-46,388;-0,111;-10,651;0,005;10,870;800,192;32,430;81,720;11,315;82,955;11,195;0,521;176,670;8,005;9,286;6375;637,5;;0,0;60;11,41;11,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501977;19.12.24 00:35:05;-48,023;-0,111;-10,595;0,056;10,847;800,192;32,358;81,950;11,310;83,375;11,160;0,987;240,666;7,999;9,336;6375;637,5;;0,0;60;11,40;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501978;19.12.24 00:36:05;-49,125;-0,111;-10,598;0,237;10,820;800,192;32,406;82,145;11,305;83,455;11,165;0,628;204,176;8,011;9,384;6375;637,5;;0,0;60;11,40;11,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501979;19.12.24 00:37:05;-49,684;-0,111;-10,733;0,225;10,800;800,192;32,409;82,090;11,285;83,290;11,150;0,853;204,767;8,011;9,293;6375;637,5;;0,0;60;11,40;11,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501980;19.12.24 00:38:05;-49,344;-0,111;-10,458;0,257;10,800;800,192;32,478;82,290;11,275;83,635;11,125;1,516;217,238;8,011;9,351;6375;637,5;;0,0;60;11,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501981;19.12.24 00:39:05;-49,606;-0,111;-10,465;0,484;10,805;800,192;32,466;82,470;11,270;83,820;11,140;1,854;214,926;8,005;9,473;6375;637,5;;0,0;60;11,40;11,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501982;19.12.24 00:40:05;-51,464;-0,111;-10,647;0,612;10,798;800,192;32,445;82,455;11,290;83,760;11,155;0,470;189,776;7,980;9,476;6375;637,5;;0,0;60;11,41;11,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501983;19.12.24 00:41:05;-52,671;-0,111;-10,750;0,396;10,772;800,192;32,382;82,340;11,270;83,570;11,120;0,623;206,736;8,005;9,388;6375;637,5;;0,0;60;11,41;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501984;19.12.24 00:42:05;-52,991;-0,111;-10,657;0,362;10,770;800,192;32,490;82,390;11,260;83,730;11,100;1,424;211,596;7,999;9,363;6375;637,5;;0,0;60;11,40;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501985;19.12.24 00:43:05;-52,398;-0,111;-10,689;0,578;10,780;800,192;32,457;82,535;11,255;83,895;11,130;0,819;178,487;8,005;9,387;6375;637,5;;0,0;60;11,41;11,15;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501986;19.12.24 00:44:05;-51,530;-0,111;-10,706;0,500;10,768;800,192;32,475;82,440;11,250;83,745;11,120;0,887;179,038;8,011;9,354;6375;637,5;;0,0;60;11,40;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501987;19.12.24 00:45:05;-51,962;-0,111;-10,571;0,485;10,755;800,192;32,439;82,510;11,250;83,935;11,105;1,534;204,514;7,993;9,415;6375;637,5;;0,0;60;11,41;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501988;19.12.24 00:46:05;-51,562;-0,111;-10,639;0,672;10,765;800,192;32,487;82,605;11,235;83,930;11,135;1,031;214,588;7,999;9,473;6375;637,5;;0,0;60;11,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501989;19.12.24 00:47:05;-46,256;-0,111;-10,428;0,646;10,762;800,192;32,373;82,615;11,245;83,945;11,130;0,933;173,430;8,011;9,485;6375;637,5;;0,0;60;11,41;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501990;19.12.24 00:48:05;-42,120;-0,111;-10,301;0,739;10,775;800,192;32,451;82,665;11,235;83,965;11,155;1,273;221,271;8,011;9,525;6375;637,5;;0,0;60;11,40;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501991;19.12.24 00:49:05;-38,453;-0,111;-10,271;0,747;10,790;800,192;32,463;82,580;11,250;83,700;11,170;0,776;209,205;8,011;9,561;6375;637,5;;0,0;60;11,41;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501992;19.12.24 00:50:05;-35,370;-0,111;-10,135;0,491;10,773;800,192;32,511;82,485;11,260;83,555;11,140;0,411;216,411;8,005;9,482;6375;637,5;;0,0;60;11,41;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501993;19.12.24 00:51:05;-37,016;-0,111;-10,136;0,513;10,788;800,192;32,439;82,525;11,260;83,725;11,145;0,587;210,071;8,005;9,439;6375;637,5;;0,0;60;11,40;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501994;19.12.24 00:52:05;-33,199;-0,111;-9,977;0,467;10,775;800,192;32,535;82,545;11,255;83,740;11,145;0,696;202,725;8,005;9,409;6375;637,5;;0,0;60;11,41;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501995;19.12.24 00:53:05;-36,179;-0,111;-10,060;0,538;10,778;800,192;32,484;82,615;11,225;83,860;11,140;1,267;241,549;8,011;9,424;6375;637,5;;0,0;60;11,40;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501996;19.12.24 00:54:05;-48,467;-0,111;-10,523;0,735;10,790;800,192;32,562;82,680;11,260;83,840;11,175;0,565;163,772;8,011;9,516;6375;637,5;;0,0;60;11,42;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501997;19.12.24 00:55:05;-53,793;-0,111;-10,904;0,675;10,797;800,192;32,517;82,555;11,225;83,550;11,155;0,696;257,018;7,999;9,421;6375;637,5;;0,0;60;11,42;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501998;19.12.24 00:56:05;-53,742;-0,111;-10,872;0,623;10,790;800,192;32,502;82,555;11,260;83,595;11,170;1,238;231,638;7,993;9,387;6375;637,5;;0,0;60;11,40;10,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2501999;19.12.24 00:57:05;-53,893;-0,111;-10,920;0,837;10,795;800,192;32,430;82,615;11,265;83,655;11,230;1,671;204,576;7,993;9,473;6375;637,5;;0,0;60;11,40;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502000;19.12.24 00:58:05;-54,339;-0,111;-10,983;0,939;10,810;800,192;32,409;82,600;11,280;83,545;11,240;1,235;187,133;8,011;9,567;6375;637,5;;0,0;60;11,42;10,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502001;19.12.24 00:59:05;-54,679;-0,111;-11,105;1,061;10,842;800,192;32,472;82,535;11,310;83,425;11,260;1,867;201,696;8,005;9,610;6375;637,5;;0,0;60;11,40;10,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502002;19.12.24 01:00:05;-54,369;-0,111;-11,196;1,010;10,855;800,192;32,460;82,415;11,325;83,235;11,285;1,829;200,064;8,011;9,628;6375;637,5;;0,0;60;11,40;10,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502003;19.12.24 01:01:05;-54,641;-0,111;-11,300;0,929;10,870;800,192;32,529;82,300;11,365;83,160;11,290;1,193;197,893;8,005;9,668;6375;637,5;;0,0;60;11,40;10,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502004;19.12.24 01:02:05;-55,397;-0,111;-11,449;0,844;10,900;800,192;32,511;82,105;11,355;82,990;11,300;1,117;194,226;7,999;9,598;6375;637,5;;0,0;60;11,41;11,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502005;19.12.24 01:03:05;-55,197;-0,111;-11,428;0,734;10,890;800,192;32,481;81,995;11,370;82,950;11,285;1,446;217,181;8,011;9,588;6375;637,5;;0,0;60;11,41;10,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502006;19.12.24 01:04:05;-52,665;-0,111;-11,414;0,803;10,907;800,192;32,475;82,015;11,390;83,060;11,285;1,423;226,772;8,011;9,589;6375;637,5;;0,0;60;11,41;10,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2502007;19.12.24 01:05:05;-45,965;-0,111;-11,244;0,926;10,912;800,192;32,505;81,995;11,400;83,035;11,290;1,134;218,633;8,011;9,620;6375;637,5;;0,0;60;11,41;11,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
