Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2579999;bis:;2598349
Ausgelesen am:;27.02.2025 13:09:37;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583208;17.02.25 00:13:10;-75,356;-0,111;0,269;1,733;-1,775;800,204;24,627;73,815;-1,065;74,455;-1,005;0,443;77,310;-1,252;-1,362;6377;637,7;;0,0;60;12,00;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583209;17.02.25 00:14:10;-75,329;-0,111;0,295;1,797;-1,780;800,204;24,600;73,900;-1,065;74,495;-1,010;0,232;86,158;-1,221;-1,359;6377;637,7;;0,0;60;12,00;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583210;17.02.25 00:15:10;-75,398;-0,111;0,220;1,816;-1,797;800,204;24,591;73,930;-1,105;74,495;-0,995;0,305;66,521;-1,206;-1,356;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583211;17.02.25 00:16:10;-75,414;-0,111;0,243;1,917;-1,790;800,204;24,612;73,865;-1,105;74,410;-1,005;0,546;63,754;-1,227;-1,350;6377;637,7;;0,0;60;12,00;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583212;17.02.25 00:17:10;-75,412;-0,111;0,243;1,900;-1,795;800,204;24,585;73,840;-1,055;74,295;-0,990;0,320;75,459;-1,209;-1,347;6377;637,7;;0,0;60;12,01;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583213;17.02.25 00:18:10;-75,465;-0,111;0,206;1,963;-1,777;800,204;24,591;73,820;-1,060;74,215;-0,960;0,359;46,164;-1,197;-1,344;6377;637,7;;0,0;60;12,01;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583214;17.02.25 00:19:10;-75,370;-0,111;0,248;1,904;-1,793;800,204;24,579;73,805;-1,065;74,210;-0,975;0,402;63,551;-1,172;-1,356;6377;637,7;;0,0;60;12,00;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583215;17.02.25 00:20:10;-75,411;-0,111;0,243;1,878;-1,803;800,204;24,576;73,785;-1,080;74,165;-0,985;0,496;135,692;-1,172;-1,365;6377;637,7;;0,0;60;12,00;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583216;17.02.25 00:21:10;-75,374;-0,111;0,239;1,899;-1,807;800,204;24,564;73,850;-1,070;74,275;-0,995;0,347;83,076;-1,169;-1,362;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583217;17.02.25 00:22:10;-75,357;-0,111;0,273;1,916;-1,812;800,204;24,579;73,815;-1,100;74,330;-0,990;0,456;62,246;-1,169;-1,362;6377;637,7;;0,0;60;12,00;-2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583218;17.02.25 00:23:10;-75,421;-0,111;0,246;1,909;-1,817;800,204;24,582;73,805;-1,100;74,300;-0,990;0,797;139,658;-1,191;-1,368;6377;637,7;;0,0;60;11,99;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583219;17.02.25 00:24:10;-75,349;-0,111;0,278;1,935;-1,820;800,204;24,585;73,700;-1,105;74,130;-1,010;0,764;114,272;-1,166;-1,365;6377;637,7;;0,0;60;12,00;-2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583220;17.02.25 00:25:10;-75,351;-0,111;0,225;1,896;-1,830;800,204;24,579;73,750;-1,075;74,180;-1,000;0,666;58,213;-1,166;-1,359;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583221;17.02.25 00:26:10;-75,416;-0,111;0,227;1,955;-1,842;800,204;24,552;73,730;-1,055;74,220;-0,990;0,449;52,009;-1,154;-1,362;6377;637,7;;0,0;60;11,99;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583222;17.02.25 00:27:10;-75,327;-0,111;0,246;1,963;-1,845;800,204;24,567;73,675;-1,110;74,115;-1,015;0,333;200,177;-1,151;-1,365;6377;637,7;;0,0;60;11,98;-2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583223;17.02.25 00:28:10;-75,366;-0,111;0,205;1,932;-1,850;800,204;24,561;73,695;-1,070;74,165;-1,000;0,573;47,582;-1,133;-1,362;6377;637,7;;0,0;60;12,00;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583224;17.02.25 00:29:10;-75,347;-0,111;0,211;1,906;-1,857;800,204;24,555;73,690;-1,100;74,180;-1,000;0,393;66,409;-1,166;-1,380;6377;637,7;;0,0;60;12,00;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583225;17.02.25 00:30:10;-75,366;-0,111;0,161;1,914;-1,855;800,204;24,567;73,715;-1,070;74,190;-1,010;0,502;46,935;-1,169;-1,389;6377;637,7;;0,0;60;11,99;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583226;17.02.25 00:31:10;-75,339;-0,111;0,169;1,895;-1,870;800,204;24,546;73,685;-1,085;74,235;-1,020;0,547;82,778;-1,169;-1,377;6377;637,7;;0,0;60;12,00;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583227;17.02.25 00:32:10;-75,347;-0,111;0,105;1,827;-1,860;800,204;24,534;73,735;-1,090;74,275;-1,000;0,635;61,498;-1,169;-1,395;6377;637,7;;0,0;60;12,00;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583228;17.02.25 00:33:10;-75,405;-0,111;0,019;1,895;-1,857;800,204;24,549;73,685;-1,125;74,195;-1,020;0,687;136,918;-1,176;-1,398;6377;637,7;;0,0;60;11,99;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583229;17.02.25 00:34:10;-75,601;-0,111;-0,113;1,896;-1,842;800,204;24,555;73,650;-1,085;74,070;-1,030;0,518;77,034;-1,185;-1,392;6377;637,7;;0,0;60;11,99;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583230;17.02.25 00:35:10;-75,592;-0,111;-0,106;1,900;-1,830;800,204;24,534;73,635;-1,085;74,095;-1,010;0,553;75,364;-1,178;-1,404;6377;637,7;;0,0;60;11,99;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583231;17.02.25 00:36:10;-75,688;-0,111;-0,252;1,898;-1,815;800,204;24,540;73,600;-1,085;74,030;-1,025;0,744;83,081;-1,185;-1,420;6377;637,7;;0,0;60;12,00;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583232;17.02.25 00:37:10;-75,666;-0,111;-0,235;1,894;-1,817;800,204;24,537;73,615;-1,095;74,085;-1,010;0,429;80,438;-1,169;-1,429;6377;637,7;;0,0;60;12,00;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583233;17.02.25 00:38:10;-75,784;-0,111;-0,327;1,835;-1,815;800,204;24,555;73,540;-1,105;73,995;-1,010;0,427;74,391;-1,169;-1,462;6377;637,7;;0,0;60;12,01;-2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583234;17.02.25 00:39:10;-75,779;-0,111;-0,340;1,838;-1,812;800,204;24,534;73,525;-1,095;73,990;-1,015;0,548;85,674;-1,172;-1,453;6377;637,7;;0,0;60;11,99;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583235;17.02.25 00:40:10;-75,763;-0,111;-0,353;1,803;-1,815;800,204;24,534;73,490;-1,135;73,940;-1,040;0,629;135,366;-1,175;-1,453;6377;637,7;;0,0;60;11,99;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583236;17.02.25 00:41:10;-75,801;-0,111;-0,355;1,771;-1,822;800,204;24,546;73,510;-1,090;74,015;-1,030;0,695;59,108;-1,169;-1,469;6377;637,7;;0,0;60;11,99;-2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583237;17.02.25 00:42:10;-75,802;-0,111;-0,383;1,738;-1,830;800,204;24,525;73,465;-1,100;73,925;-1,030;0,679;73,884;-1,169;-1,469;6377;637,7;;0,0;60;11,99;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583238;17.02.25 00:43:10;-75,830;-0,111;-0,425;1,686;-1,832;800,204;24,513;73,485;-1,090;73,995;-1,035;0,863;30,864;-1,169;-1,490;6377;637,7;;0,0;60;12,00;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583239;17.02.25 00:44:10;-75,772;-0,111;-0,410;1,650;-1,840;800,204;24,507;73,500;-1,125;73,990;-1,055;0,388;55,648;-1,215;-1,508;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583240;17.02.25 00:45:10;-75,744;-0,111;-0,432;1,622;-1,852;800,204;24,531;73,545;-1,140;74,110;-1,065;0,640;68,777;-1,176;-1,530;6377;637,7;;0,0;60;11,99;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583241;17.02.25 00:46:10;-75,738;-0,111;-0,420;1,663;-1,852;800,204;24,516;73,615;-1,130;74,250;-1,080;0,383;21,004;-1,194;-1,545;6377;637,7;;0,0;60;11,99;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583242;17.02.25 00:47:10;-75,657;-0,111;-0,374;1,650;-1,865;800,204;24,552;73,650;-1,195;74,290;-1,125;0,506;139,624;-1,172;-1,539;6377;637,7;;0,0;60;11,99;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583243;17.02.25 00:48:10;-75,583;-0,111;-0,344;1,670;-1,887;800,204;24,546;73,705;-1,160;74,285;-1,115;0,408;30,780;-1,172;-1,548;6377;637,7;;0,0;60;11,99;-2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583244;17.02.25 00:49:10;-75,585;-0,111;-0,362;1,682;-1,898;800,204;24,525;73,730;-1,200;74,275;-1,160;0,469;162,478;-1,166;-1,554;6377;637,7;;0,0;60;11,98;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583245;17.02.25 00:50:10;-75,583;-0,111;-0,406;1,689;-1,900;800,204;24,501;73,795;-1,190;74,345;-1,150;0,956;67,607;-1,169;-1,533;6377;637,7;;0,0;60;11,98;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583246;17.02.25 00:51:10;-75,507;-0,111;-0,393;1,682;-1,913;800,204;24,519;73,780;-1,200;74,240;-1,160;0,581;65,891;-1,166;-1,560;6377;637,7;;0,0;60;11,99;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583247;17.02.25 00:52:10;-75,537;-0,111;-0,444;1,663;-1,922;800,204;24,510;73,770;-1,225;74,260;-1,165;0,495;68,513;-1,166;-1,560;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583248;17.02.25 00:53:10;-75,551;-0,111;-0,456;1,633;-1,920;800,204;24,492;73,840;-1,245;74,375;-1,205;0,592;150,075;-1,166;-1,572;6377;637,7;;0,0;60;12,00;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583249;17.02.25 00:54:10;-75,465;-0,111;-0,437;1,658;-1,947;800,204;24,504;73,885;-1,255;74,475;-1,195;0,703;66,021;-1,169;-1,591;6377;637,7;;0,0;60;11,98;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583250;17.02.25 00:55:10;-75,514;-0,111;-0,463;1,612;-1,952;800,204;24,495;73,925;-1,280;74,485;-1,210;0,613;63,506;-1,172;-1,624;6377;637,7;;0,0;60;11,98;-2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583251;17.02.25 00:56:10;-75,512;-0,111;-0,440;1,601;-1,962;800,204;24,504;73,985;-1,275;74,530;-1,220;0,436;55,485;-1,209;-1,655;6377;637,7;;0,0;60;11,99;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583252;17.02.25 00:57:10;-75,379;-0,111;-0,410;1,572;-1,975;800,204;24,501;74,070;-1,295;74,705;-1,250;0,438;23,698;-1,221;-1,655;6377;637,7;;0,0;60;11,99;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583253;17.02.25 00:58:10;-75,327;-0,111;-0,367;1,518;-2,000;800,204;24,471;74,100;-1,320;74,740;-1,265;0,519;68,394;-1,221;-1,673;6377;637,7;;0,0;60;11,98;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583254;17.02.25 00:59:10;-75,348;-0,111;-0,361;1,549;-2,000;800,204;24,525;74,175;-1,325;74,850;-1,285;0,564;56,869;-1,197;-1,716;6377;637,7;;0,0;60;11,98;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583255;17.02.25 01:00:10;-75,346;-0,111;-0,434;1,538;-2,015;800,204;24,504;74,280;-1,360;74,990;-1,285;0,633;45,731;-1,221;-1,716;6377;637,7;;0,0;60;11,99;-2,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583256;17.02.25 01:01:10;-75,309;-0,111;-0,426;1,619;-2,032;800,204;24,492;74,330;-1,350;74,990;-1,280;0,464;67,168;-1,188;-1,740;6377;637,7;;0,0;60;11,98;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583257;17.02.25 01:02:10;-75,303;-0,111;-0,457;1,660;-2,025;800,204;24,492;74,340;-1,360;74,935;-1,290;0,602;94,022;-1,228;-1,755;6377;637,7;;0,0;60;11,98;-2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2583258;17.02.25 01:03:10;-75,344;-0,111;-0,487;1,688;-2,013;800,204;24,486;74,375;-1,360;74,890;-1,275;0,857;49,961;-1,264;-1,755;6377;637,7;;0,0;60;12,00;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
