Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067850;07.04.24 00:10:10;-48,287;-0,111;9,194;1,720;12,997;800,186;30,009;86,700;13,070;87,260;13,230;0,424;98,409;17,109;15,611;6374;637,4;;0,0;60;12,51;13,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067851;07.04.24 00:11:10;-49,708;-0,111;9,165;1,408;12,970;800,189;30,012;86,500;13,055;86,880;13,165;0,166;125,618;17,103;15,586;6374;637,4;;0,0;60;12,52;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067852;07.04.24 00:12:10;-50,949;-0,111;9,187;1,423;12,950;800,192;30,018;86,605;13,025;87,120;13,130;0,188;137,374;17,093;15,580;6374;637,4;;0,0;60;12,51;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067853;07.04.24 00:13:10;-52,067;-0,111;9,235;1,474;12,917;800,192;30,015;86,725;13,005;87,500;13,105;0,184;178,532;17,093;15,501;6374;637,4;;0,0;60;12,51;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067854;07.04.24 00:14:10;-53,523;-0,111;9,306;1,667;12,927;800,189;30,009;86,975;12,960;88,190;13,125;0,567;236,993;17,087;15,464;6374;637,4;;0,0;60;12,50;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067855;07.04.24 00:15:10;-54,163;-0,111;9,121;1,816;12,892;800,192;30,012;87,220;12,965;88,095;13,190;0,792;193,444;17,093;15,452;6374;637,4;;0,0;60;12,51;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067856;07.04.24 00:16:10;-54,003;-0,111;9,077;1,926;12,897;800,189;30,021;87,285;13,000;87,715;13,220;0,224;126,287;17,084;15,439;6374;637,4;;0,0;60;12,51;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067857;07.04.24 00:17:10;-54,591;-0,111;8,843;1,920;12,880;800,192;30,012;87,175;13,020;87,255;13,220;0,696;61,988;17,075;15,430;6374;637,4;;0,0;60;12,53;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067858;07.04.24 00:18:10;-55,387;-0,111;8,732;1,946;12,860;800,189;30,009;87,145;13,045;87,320;13,210;0,570;90,523;17,038;15,415;6374;637,4;;0,0;60;12,51;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067859;07.04.24 00:19:10;-56,464;-0,111;8,391;1,439;12,835;800,192;30,012;86,540;12,985;86,165;13,125;0,654;120,274;17,030;15,391;6374;637,4;;0,0;60;12,51;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067860;07.04.24 00:20:10;-57,757;-0,111;8,520;1,116;12,800;800,192;30,015;86,415;12,925;86,710;12,985;0,723;169,498;17,017;15,345;6374;637,4;;0,0;60;12,51;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067861;07.04.24 00:21:10;-58,111;-0,111;8,587;1,213;12,755;800,192;30,012;86,455;12,835;87,150;12,925;0,496;233,612;16,996;15,342;6374;637,4;;0,0;60;12,51;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067862;07.04.24 00:22:10;-58,732;-0,111;8,712;1,341;12,730;800,192;30,012;86,750;12,820;87,965;12,910;0,296;241,774;16,996;15,333;6374;637,4;;0,0;60;12,49;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067863;07.04.24 00:23:10;-58,826;-0,111;8,623;1,434;12,692;800,189;30,015;87,010;12,780;87,995;12,925;0,063;190,913;16,996;15,318;6374;637,4;;0,0;60;12,50;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067864;07.04.24 00:24:10;-58,377;-0,111;8,709;1,582;12,665;800,192;30,018;87,310;12,825;88,165;12,930;0,479;63,107;16,990;15,314;6374;637,4;;0,0;60;12,53;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067865;07.04.24 00:25:10;-58,539;-0,111;8,524;1,438;12,627;800,192;30,021;87,115;12,745;87,400;12,835;0,504;99,928;16,996;15,250;6374;637,4;;0,0;60;12,52;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067866;07.04.24 00:26:10;-58,267;-0,111;8,586;1,045;12,587;800,192;30,030;86,665;12,675;87,025;12,685;0,173;147,403;16,993;15,247;6374;637,4;;0,0;60;12,52;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067867;07.04.24 00:27:10;-58,039;-0,111;8,891;1,209;12,555;800,189;30,027;86,920;12,575;88,470;12,645;0,330;279,371;16,950;15,235;6374;637,4;;0,0;60;12,51;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067868;07.04.24 00:28:10;-57,547;-0,111;8,776;1,480;12,520;800,186;30,033;87,365;12,555;88,085;12,630;0,216;277,228;16,950;15,226;6374;637,4;;0,0;60;12,50;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067869;07.04.24 00:29:10;-56,396;-0,111;8,945;1,611;12,495;800,183;30,033;87,665;12,520;88,630;12,580;0,164;304,808;16,917;15,204;6374;637,4;;0,0;60;12,49;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067870;07.04.24 00:30:10;-55,827;-0,111;8,999;1,774;12,460;800,183;30,045;87,845;12,510;88,685;12,600;0,173;228,454;16,910;15,171;6374;637,4;;0,0;60;12,51;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067871;07.04.24 00:31:10;-55,141;-0,111;9,208;1,826;12,435;800,180;30,033;87,840;12,535;88,760;12,585;0,238;262,997;16,898;15,162;6374;637,4;;0,0;60;12,49;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067872;07.04.24 00:32:10;-53,983;-0,111;9,424;2,191;12,438;800,192;30,039;88,270;12,525;89,485;12,660;0,348;286,667;16,898;15,140;6374;637,4;;0,0;60;12,49;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067873;07.04.24 00:33:10;-52,812;-0,111;9,480;2,324;12,412;800,192;30,042;88,475;12,595;89,225;12,750;-0,005;138,769;16,898;15,140;6374;637,4;;0,0;60;12,51;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067874;07.04.24 00:34:10;-52,251;-0,111;9,506;2,437;12,392;800,192;30,060;88,365;12,615;88,805;12,795;-0,014;115,358;16,892;15,140;6374;637,4;;0,0;60;12,50;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067875;07.04.24 00:35:10;-51,478;-0,111;9,495;2,489;12,375;800,192;30,045;88,265;12,610;88,355;12,760;0,004;269,364;16,886;15,131;6374;637,4;;0,0;60;12,49;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067876;07.04.24 00:36:10;-51,143;-0,111;9,459;2,510;12,373;800,192;30,054;88,160;12,610;87,990;12,745;0,143;279,658;16,889;15,113;6374;637,4;;0,0;60;12,50;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067877;07.04.24 00:37:10;-50,507;-0,111;9,664;2,536;12,355;800,192;30,048;88,260;12,625;88,455;12,750;-0,009;241,937;16,865;15,076;6374;637,4;;0,0;60;12,51;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067878;07.04.24 00:38:10;-50,071;-0,111;9,762;2,607;12,347;800,192;30,054;88,335;12,700;88,825;12,845;-0,029;53,393;16,852;15,064;6374;637,4;;0,0;60;12,51;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067879;07.04.24 00:39:10;-49,523;-0,111;9,753;2,763;12,323;800,192;30,054;88,245;12,730;88,485;12,900;-0,023;65,104;16,825;15,061;6374;637,4;;0,0;60;12,51;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067880;07.04.24 00:40:10;-48,485;-0,111;9,766;2,649;12,317;800,192;30,057;88,020;12,745;88,095;12,890;-0,028;67,854;16,825;15,049;6374;637,4;;0,0;60;12,51;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067881;07.04.24 00:41:10;-47,471;-0,111;9,796;2,506;12,302;800,183;30,057;87,905;12,730;87,870;12,860;-0,025;103,556;16,816;15,040;6374;637,4;;0,0;60;12,50;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067882;07.04.24 00:42:10;-46,091;-0,111;9,888;2,466;12,275;800,180;30,051;87,825;12,690;88,000;12,840;-0,022;117,568;16,807;15,037;6374;637,4;;0,0;60;12,50;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067883;07.04.24 00:43:10;-44,954;-0,111;9,990;2,454;12,265;800,183;30,048;87,850;12,700;88,160;12,825;-0,019;198,034;16,797;15,012;6374;637,4;;0,0;60;12,49;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067884;07.04.24 00:44:10;-43,776;-0,111;10,181;2,576;12,260;800,183;30,054;87,935;12,680;88,640;12,835;0,045;239,378;16,800;14,991;6374;637,4;;0,0;60;12,51;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067885;07.04.24 00:45:10;-42,177;-0,111;10,138;2,726;12,247;800,192;30,045;88,100;12,690;88,435;12,880;-0,004;198,326;16,788;14,976;6374;637,4;;0,0;60;12,51;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067886;07.04.24 00:46:10;-40,674;-0,111;10,224;2,560;12,245;800,192;30,042;88,085;12,705;88,385;12,840;-0,001;187,149;16,785;14,969;6374;637,4;;0,0;60;12,50;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067887;07.04.24 00:47:10;-39,880;-0,111;10,203;2,534;12,235;800,186;30,039;87,920;12,690;87,990;12,810;0,041;267,986;16,767;14,954;6374;637,4;;0,0;60;12,51;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067888;07.04.24 00:48:10;-39,126;-0,111;10,177;2,534;12,235;800,186;30,036;87,970;12,655;88,195;12,780;0,377;272,914;16,742;14,945;6374;637,4;;0,0;60;12,49;11,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067889;07.04.24 00:49:10;-38,470;-0,111;10,245;2,616;12,248;800,192;30,036;88,190;12,690;88,695;12,825;0,172;266,918;16,709;14,939;6374;637,4;;0,0;60;12,50;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067890;07.04.24 00:50:10;-38,194;-0,111;10,308;2,580;12,260;800,192;30,039;88,180;12,715;88,670;12,850;0,073;229,298;16,730;14,902;6374;637,4;;0,0;60;12,49;11,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067891;07.04.24 00:51:10;-38,227;-0,111;10,227;2,780;12,255;800,192;30,036;88,175;12,740;88,545;12,890;0,070;261,349;16,706;14,887;6374;637,4;;0,0;60;12,50;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067892;07.04.24 00:52:10;-38,930;-0,111;10,112;2,807;12,280;800,192;30,042;88,100;12,825;88,195;12,945;0,022;154,530;16,709;14,869;6374;637,4;;0,0;60;12,50;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067893;07.04.24 00:53:10;-39,313;-0,111;10,161;2,768;12,277;800,180;30,045;87,855;12,795;88,160;12,945;0,001;199,046;16,703;14,872;6374;637,4;;0,0;60;12,50;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067894;07.04.24 00:54:10;-39,560;-0,111;10,057;2,715;12,262;800,183;30,033;87,860;12,835;88,260;12,970;0,104;187,740;16,703;14,853;6374;637,4;;0,0;60;12,50;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067895;07.04.24 00:55:10;-39,673;-0,111;9,761;2,579;12,292;800,183;30,039;87,625;12,820;87,750;12,980;0,250;100,643;16,703;14,847;6374;637,4;;0,0;60;12,51;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067896;07.04.24 00:56:10;-40,054;-0,111;9,361;1,929;12,250;800,192;30,027;86,750;12,760;86,475;12,815;0,332;113,586;16,700;14,850;6374;637,4;;0,0;60;12,50;11,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067897;07.04.24 00:57:10;-39,555;-0,111;9,686;1,369;12,232;800,189;30,030;86,815;12,660;87,150;12,650;0,113;168,784;16,700;14,847;6374;637,4;;0,0;60;12,50;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067898;07.04.24 00:58:10;-38,717;-0,111;9,955;1,672;12,207;800,183;30,036;87,535;12,625;88,585;12,665;-0,006;116,319;16,694;14,847;6374;637,4;;0,0;60;12,51;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067899;07.04.24 00:59:10;-38,593;-0,111;10,022;1,956;12,190;800,183;30,039;87,860;12,595;88,960;12,630;-0,006;214,290;16,685;14,844;6374;637,4;;0,0;60;12,49;12,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067900;07.04.24 01:00:10;-38,524;-0,111;9,883;2,046;12,180;800,189;30,033;88,010;12,600;88,750;12,655;0,076;97,481;16,672;14,829;6374;637,4;;0,0;60;12,50;12,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067901;07.04.24 01:01:10;-38,701;-0,111;9,739;1,875;12,167;800,180;30,030;87,935;12,560;88,515;12,580;0,277;117,354;16,660;14,817;6374;637,4;;0,0;60;12,51;11,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067902;07.04.24 01:02:10;-39,077;-0,111;9,756;1,684;12,142;800,180;30,030;87,915;12,515;88,660;12,505;0,299;117,118;16,627;14,799;6374;637,4;;0,0;60;12,51;11,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067903;07.04.24 01:03:10;-39,977;-0,111;9,750;1,479;12,125;800,180;30,030;87,870;12,470;88,805;12,445;0,131;118,603;16,627;14,771;6374;637,4;;0,0;60;12,51;11,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067904;07.04.24 01:04:10;-40,962;-0,111;9,807;1,529;12,115;800,192;30,030;88,125;12,425;89,245;12,405;-0,022;71,989;16,611;14,759;6374;637,4;;0,0;60;12,52;11,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2067905;07.04.24 01:05:10;-42,078;-0,111;9,660;1,476;12,080;800,192;30,027;88,140;12,365;88,950;12,335;-0,025;80,668;16,608;14,750;6374;637,4;;0,0;60;12,51;11,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
