Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2758150;bis:;2762525
Ausgelesen am:;13.06.2025 10:55:25;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753655;07.06.25 06:54:00;-43,251;43,683;2,833;5,455;13,940;800,192;4,920;97,020;14,530;98,520;14,505;0,062;121,061;17,386;19,340;6377;637,7;;0,0;60;12,37;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753656;07.06.25 06:55:00;-43,801;44,643;2,710;5,500;13,955;800,192;4,926;97,015;14,525;98,685;14,550;0,373;108,096;17,386;19,340;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753657;07.06.25 06:56:00;-44,178;45,337;2,637;5,566;13,977;800,192;4,920;96,955;14,515;98,550;14,550;0,105;112,590;17,383;19,340;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753658;07.06.25 06:57:00;-44,441;46,168;2,568;5,532;13,975;800,192;4,923;96,910;14,515;98,485;14,535;0,154;118,074;17,386;19,340;6377;637,7;;0,0;60;12,37;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753659;07.06.25 06:58:00;-44,389;47,548;2,625;5,559;13,987;800,192;4,923;96,875;14,505;98,405;14,515;0,075;91,592;17,386;19,337;6377;637,7;;0,0;60;12,36;14,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753660;07.06.25 06:59:00;-44,176;50,145;2,643;5,845;13,985;800,192;4,920;96,940;14,520;98,365;14,520;0,068;63,866;17,386;19,334;6377;637,7;;0,0;60;12,36;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753661;07.06.25 07:00:00;-44,051;52,982;2,702;6,199;13,997;800,192;4,920;96,935;14,525;98,345;14,505;-0,018;88,999;17,380;19,334;6377;637,7;;0,0;60;12,37;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753662;07.06.25 07:01:00;-44,077;55,931;2,747;6,536;13,995;800,192;4,917;96,975;14,540;98,450;14,530;-0,020;37,198;17,386;19,300;6377;637,7;;0,0;60;12,38;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753663;07.06.25 07:02:00;-44,226;57,855;2,713;6,782;14,000;800,192;4,911;96,960;14,520;98,395;14,510;-0,012;179,983;17,386;19,303;6377;637,7;;0,0;60;12,37;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753664;07.06.25 07:03:00;-44,304;59,122;2,743;6,909;14,002;800,192;4,908;96,915;14,480;98,290;14,465;-0,019;330,941;17,380;19,300;6377;637,7;;0,0;60;12,35;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753665;07.06.25 07:04:00;-44,287;60,889;2,792;7,032;13,997;800,192;4,914;96,935;14,510;98,265;14,475;-0,018;193,967;17,371;19,297;6377;637,7;;0,0;60;12,36;14,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753666;07.06.25 07:05:00;-44,368;62,522;2,768;7,191;14,010;800,192;4,908;96,980;14,560;98,305;14,510;-0,021;73,783;17,383;19,285;6377;637,7;;0,0;60;12,38;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753667;07.06.25 07:06:00;-44,486;63,386;2,784;7,390;14,027;800,192;4,914;97,000;14,565;98,270;14,460;-0,018;170,595;17,359;19,278;6377;637,7;;0,0;60;12,38;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753668;07.06.25 07:07:00;-44,490;64,691;2,742;7,484;14,042;800,192;4,908;96,935;14,540;98,310;14,455;-0,007;332,336;17,365;19,276;6377;637,7;;0,0;60;12,36;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753669;07.06.25 07:08:00;-44,442;66,930;2,777;7,758;14,048;800,192;4,908;96,920;14,535;98,285;14,455;0,000;328,140;17,377;19,273;6377;637,7;;0,0;60;12,38;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753670;07.06.25 07:09:00;-44,344;71,142;2,853;8,223;14,055;800,192;4,920;96,990;14,585;98,490;14,525;-0,019;132,171;17,374;19,257;6377;637,7;;0,0;60;12,38;14,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753671;07.06.25 07:10:00;-44,233;78,105;2,949;9,160;14,060;800,192;4,908;96,995;14,640;98,570;14,575;-0,020;95,912;17,359;19,260;6377;637,7;;0,0;60;12,39;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753672;07.06.25 07:11:00;-44,145;88,536;3,076;10,615;14,080;800,192;4,908;96,980;14,640;98,560;14,600;-0,021;84,521;17,350;19,251;6377;637,7;;0,0;60;12,40;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753673;07.06.25 07:12:00;-44,130;114,574;3,271;14,378;14,120;800,192;4,905;97,105;14,675;98,630;14,630;-0,020;67,236;17,344;19,251;6377;637,7;;0,0;60;12,40;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753674;07.06.25 07:13:00;-44,250;134,760;3,475;17,058;14,148;800,192;4,908;97,150;14,735;98,640;14,650;-0,019;97,678;17,338;19,251;6377;637,7;;0,0;60;12,42;14,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753675;07.06.25 07:14:00;-44,439;139,868;3,523;17,636;14,198;800,192;4,905;97,125;14,775;98,635;14,670;-0,018;81,619;17,329;19,248;6377;637,7;;0,0;60;12,42;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753676;07.06.25 07:15:00;-44,472;142,416;3,609;17,825;14,243;800,192;4,905;97,110;14,810;98,680;14,710;-0,020;97,178;17,335;19,254;6377;637,7;;0,0;60;12,42;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753677;07.06.25 07:16:00;-44,533;129,432;3,597;15,726;14,312;800,192;4,911;97,215;14,905;98,760;14,770;-0,018;86,366;17,332;19,248;6377;637,7;;0,0;60;12,43;15,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753678;07.06.25 07:17:00;-44,559;124,266;3,517;14,833;14,375;800,192;4,908;97,305;15,020;98,685;14,810;-0,012;41,636;17,326;19,242;6377;637,7;;0,0;60;12,44;15,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753679;07.06.25 07:18:00;-44,904;117,746;3,385;13,971;14,420;800,192;4,914;97,205;15,070;98,615;14,820;0,011;94,928;17,307;19,242;6377;637,7;;0,0;60;12,43;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753680;07.06.25 07:19:00;-45,167;137,669;3,507;16,895;14,447;800,192;4,911;97,050;15,135;98,710;14,870;0,089;119,678;17,310;19,239;6377;637,7;;0,0;60;12,45;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753681;07.06.25 07:20:00;-45,532;134,061;3,557;16,276;14,515;800,192;4,905;96,995;15,245;98,705;14,930;-0,016;117,383;17,319;19,236;6377;637,7;;0,0;60;12,44;15,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753682;07.06.25 07:21:00;-46,012;115,941;3,422;13,759;14,567;800,192;4,902;96,885;15,320;98,735;15,000;0,027;115,594;17,307;19,242;6377;637,7;;0,0;60;12,45;15,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753683;07.06.25 07:22:00;-46,543;98,641;3,127;11,390;14,592;800,192;4,884;96,665;15,385;98,700;15,045;0,148;101,318;17,313;19,230;6377;637,7;;0,0;60;12,44;15,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753684;07.06.25 07:23:00;-46,980;91,349;2,995;10,467;14,627;800,192;4,896;96,460;15,460;98,630;15,100;0,047;91,896;17,304;19,239;6377;637,7;;0,0;60;12,45;15,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753685;07.06.25 07:24:00;-47,340;97,470;2,919;11,500;14,680;800,192;4,896;96,415;15,520;98,720;15,170;0,002;113,259;17,295;19,233;6377;637,7;;0,0;60;12,44;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753686;07.06.25 07:25:00;-47,474;119,430;2,995;14,669;14,702;800,192;4,896;96,380;15,585;98,545;15,210;-0,020;57,353;17,295;19,230;6377;637,7;;0,0;60;12,45;15,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753687;07.06.25 07:26:00;-47,450;117,121;3,017;14,309;14,745;800,192;4,896;96,325;15,630;98,395;15,225;-0,020;76,326;17,298;19,230;6377;637,7;;0,0;60;12,46;15,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753688;07.06.25 07:27:00;-47,239;114,069;2,958;13,669;14,782;800,192;4,893;96,265;15,725;98,445;15,245;0,054;127,974;17,298;19,221;6377;637,7;;0,0;60;12,46;15,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753689;07.06.25 07:28:00;-47,476;104,142;2,877;12,193;14,800;800,192;4,896;96,065;15,770;98,400;15,310;0,100;130,922;17,292;19,209;6377;637,7;;0,0;60;12,45;15,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753690;07.06.25 07:29:00;-48,073;97,586;2,790;11,312;14,827;800,186;4,902;95,870;15,795;98,230;15,325;0,098;122,501;17,292;19,227;6377;637,7;;0,0;60;12,45;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753691;07.06.25 07:30:00;-48,591;114,174;2,844;13,784;14,860;800,192;4,902;95,700;15,850;98,120;15,345;0,143;97,886;17,295;19,224;6377;637,7;;0,0;60;12,46;16,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753692;07.06.25 07:31:00;-48,782;116,990;2,967;14,088;14,880;800,192;4,896;95,340;15,835;97,810;15,315;0,146;106,639;17,295;19,202;6377;637,7;;0,0;60;12,46;15,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753693;07.06.25 07:32:00;-48,766;108,411;2,906;12,837;14,892;800,192;4,896;95,290;15,865;97,920;15,330;0,108;137,959;17,298;19,196;6377;637,7;;0,0;60;12,45;16,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753694;07.06.25 07:33:00;-48,617;116,670;2,993;13,726;14,935;800,192;4,896;95,270;15,900;98,140;15,405;0,022;128,183;17,289;19,184;6377;637,7;;0,0;60;12,45;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753695;07.06.25 07:34:00;-48,706;98,605;2,839;11,138;14,947;800,192;4,893;95,260;15,945;98,110;15,460;0,213;157,764;17,295;19,187;6377;637,7;;0,0;60;12,44;16,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753696;07.06.25 07:35:00;-48,650;102,625;2,880;11,576;14,972;800,192;4,890;95,070;15,960;97,870;15,450;0,234;170,741;17,301;19,154;6377;637,7;;0,0;60;12,43;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753697;07.06.25 07:36:00;-48,418;100,300;2,849;11,038;14,990;800,192;4,890;95,015;16,000;97,770;15,455;0,020;178,763;17,292;19,160;6377;637,7;;0,0;60;12,44;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753698;07.06.25 07:37:00;-48,065;111,000;2,927;12,323;14,993;800,186;4,896;94,970;16,065;97,540;15,460;-0,019;31,219;17,295;19,163;6377;637,7;;0,0;60;12,44;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753699;07.06.25 07:38:00;-47,296;129,728;3,170;14,698;15,025;800,192;4,890;94,910;16,070;97,675;15,465;0,069;123,193;17,298;19,169;6377;637,7;;0,0;60;12,45;16,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753700;07.06.25 07:39:00;-46,086;145,148;3,473;16,611;15,060;800,192;4,887;94,775;16,100;97,670;15,490;0,036;163,890;17,295;19,151;6377;637,7;;0,0;60;12,47;16,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753701;07.06.25 07:40:00;-44,965;173,845;3,911;20,121;15,108;800,192;4,893;94,795;16,135;97,730;15,530;-0,009;117,383;17,292;19,147;6377;637,7;;0,0;60;12,48;16,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753702;07.06.25 07:41:00;-45,124;171,552;4,083;19,523;15,155;800,189;4,884;94,800;16,200;97,920;15,595;-0,018;89,978;17,316;19,144;6377;637,7;;0,0;60;12,50;16,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753703;07.06.25 07:42:00;-45,974;163,384;4,143;18,481;15,222;800,192;4,881;94,750;16,285;97,935;15,635;0,150;84,403;17,295;19,147;6377;637,7;;0,0;60;12,50;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753704;07.06.25 07:43:00;-46,398;196,961;4,346;23,636;15,277;800,192;4,884;94,355;16,310;98,020;15,695;0,696;97,414;17,298;19,144;6377;637,7;;0,0;60;12,51;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753705;07.06.25 07:44:00;-46,291;182,431;4,653;21,278;15,320;800,192;4,869;94,080;16,280;97,840;15,705;0,091;171,765;17,292;19,150;6377;637,7;;0,0;60;12,50;16,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753706;07.06.25 07:45:00;-45,878;162,593;4,657;18,515;15,385;800,192;4,863;94,260;16,370;97,680;15,730;0,026;173,942;17,319;19,141;6377;637,7;;0,0;60;12,50;17,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753707;07.06.25 07:46:00;-45,117;133,641;4,364;14,779;15,425;800,192;4,857;94,185;16,485;97,285;15,735;-0,011;51,941;17,310;19,144;6377;637,7;;0,0;60;12,50;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753708;07.06.25 07:47:00;-43,624;185,126;4,876;21,573;15,475;800,192;4,851;93,870;16,520;97,395;15,750;0,026;270,979;17,298;19,138;6377;637,7;;0,0;60;12,49;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753709;07.06.25 07:48:00;-42,254;224,491;5,692;26,626;15,542;800,192;4,854;93,640;16,620;97,430;15,860;0,002;90,979;17,310;19,135;6377;637,7;;0,0;60;12,52;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753710;07.06.25 07:49:00;-41,520;190,617;5,861;21,835;15,610;800,192;4,842;93,430;16,675;97,465;15,915;0,016;113,631;17,307;19,144;6377;637,7;;0,0;60;12,53;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753711;07.06.25 07:50:00;-40,160;174,592;6,038;19,683;15,660;800,192;4,839;93,065;16,765;97,565;15,990;0,198;114,441;17,326;19,141;6377;637,7;;0,0;60;12,54;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753712;07.06.25 07:51:00;-37,685;156,462;6,207;16,944;15,677;800,192;4,833;92,465;16,825;97,175;16,040;0,398;111,544;17,323;19,138;6377;637,7;;0,0;60;12,54;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753713;07.06.25 07:52:00;-34,722;163,544;6,325;17,648;15,700;800,192;4,827;91,980;16,865;97,010;16,070;0,166;136,868;17,334;19,141;6377;637,7;;0,0;60;12,55;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753714;07.06.25 07:53:00;-31,851;192,529;6,849;20,941;15,738;800,192;4,833;91,785;16,895;96,960;16,110;0,226;163,041;17,344;19,135;6377;637,7;;0,0;60;12,57;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753715;07.06.25 07:54:00;-30,510;198,901;7,141;21,409;15,762;800,192;4,821;91,525;16,950;96,695;16,150;0,098;118,316;17,341;19,141;6377;637,7;;0,0;60;12,58;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753716;07.06.25 07:55:00;-30,526;235,499;7,632;26,013;15,830;800,192;4,833;91,335;17,005;96,515;16,185;0,373;68,276;17,350;19,123;6377;637,7;;0,0;60;12,61;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753717;07.06.25 07:56:00;-31,057;216,049;7,533;23,524;15,875;800,192;4,827;90,915;17,030;96,315;16,190;0,479;81,653;17,362;19,132;6377;637,7;;0,0;60;12,65;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753718;07.06.25 07:57:00;-30,092;237,385;8,009;25,707;15,925;800,192;4,821;90,470;17,050;96,400;16,230;0,425;129,594;17,371;19,099;6377;637,7;;0,0;60;12,67;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753719;07.06.25 07:58:00;-28,490;240,604;8,213;26,221;15,990;800,192;4,827;90,405;17,055;96,440;16,280;0,200;111,617;17,365;19,129;6377;637,7;;0,0;60;12,70;18,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753720;07.06.25 07:59:00;-26,784;264,019;8,812;29,179;16,065;800,192;4,821;90,295;17,090;96,510;16,350;0,188;71,556;17,386;19,135;6377;637,7;;0,0;60;12,73;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753721;07.06.25 08:00:00;-26,013;189,588;8,388;19,823;16,120;800,192;4,809;90,045;17,125;96,170;16,400;0,273;88,324;17,386;19,117;6377;637,7;;0,0;60;12,74;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753722;07.06.25 08:01:00;-24,997;156,755;7,779;16,351;16,153;800,192;4,806;89,650;17,130;95,595;16,400;0,432;74,700;17,386;19,117;6377;637,7;;0,0;60;12,73;18,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753723;07.06.25 08:02:00;-23,906;131,516;7,384;14,085;16,165;800,192;4,809;89,500;17,145;95,435;16,380;0,436;91,986;17,386;19,108;6377;637,7;;0,0;60;12,72;18,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753724;07.06.25 08:03:00;-22,872;105,196;6,843;11,487;16,162;800,192;4,809;89,245;17,150;95,505;16,415;0,374;105,660;17,386;19,126;6377;637,7;;0,0;60;12,71;18,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753725;07.06.25 08:04:00;-22,166;90,249;6,406;9,955;16,172;800,192;4,812;88,920;17,140;95,290;16,465;0,475;86,113;17,386;19,108;6377;637,7;;0,0;60;12,70;18,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2753726;07.06.25 08:05:00;-21,628;80,771;6,204;8,903;16,163;800,192;4,815;88,540;17,095;94,580;16,395;0,517;109,907;17,389;19,087;6377;637,7;;0,0;60;12,68;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
