Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507713;23.12.24 00:10:05;-31,930;-0,111;1,225;2,813;-1,427;800,204;36,885;94,130;-0,235;94,975;-0,370;0,223;296,893;3,518;-1,069;6375;637,5;;0,0;60;11,41;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507714;23.12.24 00:11:05;-31,840;-0,111;1,186;2,606;-1,418;800,204;36,798;94,010;-0,240;94,845;-0,380;0,281;296,499;3,525;-1,075;6375;637,5;;0,0;60;11,41;-2,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507715;23.12.24 00:12:05;-31,803;-0,111;1,201;2,527;-1,397;800,192;36,825;93,950;-0,240;94,665;-0,405;0,282;296,511;3,524;-1,072;6375;637,5;;0,0;60;11,40;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507716;23.12.24 00:13:05;-31,652;-0,111;1,168;2,651;-1,382;800,204;36,927;94,045;-0,235;94,930;-0,385;0,163;302,304;3,528;-1,087;6375;637,5;;0,0;60;11,41;-2,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507717;23.12.24 00:14:05;-31,648;-0,111;1,293;2,485;-1,382;800,201;36,735;94,050;-0,155;94,825;-0,380;-0,013;164,402;3,518;-1,133;6375;637,5;;0,0;60;11,42;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507718;23.12.24 00:15:05;-31,509;-0,111;1,369;2,380;-1,405;800,192;36,861;93,900;-0,195;94,690;-0,410;0,151;262,389;3,518;-1,154;6375;637,5;;0,0;60;11,42;-2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507719;23.12.24 00:16:05;-31,551;-0,111;1,412;2,407;-1,423;800,192;36,906;93,940;-0,195;94,685;-0,420;0,180;243,366;3,518;-1,166;6375;637,5;;0,0;60;11,42;-2,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507720;23.12.24 00:17:05;-31,413;-0,111;1,492;2,458;-1,425;800,192;36,804;93,950;-0,170;94,990;-0,380;0,115;266,884;3,518;-1,169;6375;637,5;;0,0;60;11,43;-2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507721;23.12.24 00:18:05;-31,338;-0,111;1,502;2,616;-1,445;800,195;36,807;94,010;-0,130;95,115;-0,345;0,032;218,801;3,506;-1,169;6375;637,5;;0,0;60;11,42;-2,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507722;23.12.24 00:19:05;-31,377;-0,111;1,573;2,418;-1,467;800,192;36,849;93,820;-0,175;94,820;-0,375;-0,016;304,931;3,506;-1,169;6375;637,5;;0,0;60;11,42;-2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507723;23.12.24 00:20:05;-31,397;-0,111;1,551;2,296;-1,490;800,198;36,858;93,615;-0,205;94,440;-0,430;0,260;300,718;3,503;-1,169;6375;637,5;;0,0;60;11,41;-2,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507724;23.12.24 00:21:05;-31,217;-0,111;1,628;2,258;-1,503;800,198;36,813;93,580;-0,215;94,510;-0,450;0,219;292,973;3,494;-1,176;6375;637,5;;0,0;60;11,40;-2,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507725;23.12.24 00:22:05;-31,225;-0,111;1,654;2,282;-1,520;800,201;36,777;93,585;-0,235;94,610;-0,450;0,247;280,918;3,454;-1,169;6375;637,5;;0,0;60;11,40;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507726;23.12.24 00:23:05;-31,216;-0,111;1,550;2,512;-1,497;800,192;36,834;93,665;-0,235;94,680;-0,460;0,141;306,979;3,445;-1,169;6375;637,5;;0,0;60;11,40;-2,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507727;23.12.24 00:24:05;-31,104;-0,111;1,619;2,475;-1,510;800,198;36,909;93,685;-0,210;94,700;-0,460;0,074;308,205;3,442;-1,169;6375;637,5;;0,0;60;11,41;-2,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507728;23.12.24 00:25:05;-31,138;-0,111;1,671;2,355;-1,523;800,201;36,888;93,590;-0,245;94,645;-0,460;0,073;304,065;3,445;-1,169;6375;637,5;;0,0;60;11,40;-2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507729;23.12.24 00:26:05;-31,045;-0,111;1,779;2,341;-1,535;800,195;36,837;93,515;-0,210;94,625;-0,470;-0,026;177,632;3,464;-1,178;6375;637,5;;0,0;60;11,42;-2,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507730;23.12.24 00:27:05;-30,993;2,276;1,927;2,198;-1,565;800,192;36,792;93,395;-0,210;94,790;-0,435;0,043;17,173;3,424;-1,228;6375;637,5;;0,0;60;11,44;-2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507731;23.12.24 00:28:05;-30,872;5,699;1,936;2,153;-1,582;800,204;36,786;93,270;-0,305;94,670;-0,485;0,015;316,018;3,421;-1,273;6375;637,5;;0,0;60;11,43;-2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507732;23.12.24 00:29:05;-29,810;5,585;1,966;2,009;-1,605;800,204;36,831;93,290;-0,330;94,500;-0,500;0,021;295,689;3,421;-1,285;6375;637,5;;0,0;60;11,42;-2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507733;23.12.24 00:30:05;-28,661;5,091;2,029;1,916;-1,625;800,204;36,855;93,330;-0,355;94,545;-0,535;0,002;288,394;3,427;-1,267;6375;637,5;;0,0;60;11,42;-2,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507734;23.12.24 00:31:05;-28,783;3,950;2,088;1,869;-1,633;800,195;36,831;93,375;-0,340;94,565;-0,550;0,059;298,738;3,418;-1,279;6375;637,5;;0,0;60;11,42;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507735;23.12.24 00:32:05;-28,067;2,018;2,246;1,938;-1,650;800,195;36,843;93,320;-0,370;94,585;-0,530;-0,026;208,901;3,421;-1,319;6375;637,5;;0,0;60;11,43;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507736;23.12.24 00:33:05;-26,948;0,125;2,327;1,919;-1,682;800,195;36,804;93,215;-0,385;94,260;-0,580;-0,021;109,704;3,415;-1,279;6375;637,5;;0,0;60;11,43;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507737;23.12.24 00:34:05;-26,673;-0,111;2,484;1,773;-1,705;800,198;36,816;93,085;-0,435;94,240;-0,610;-0,022;110,025;3,415;-1,282;6375;637,5;;0,0;60;11,43;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507738;23.12.24 00:35:05;-27,803;-0,111;2,495;1,116;-1,732;800,201;36,756;93,030;-0,480;94,450;-0,635;-0,022;98,128;3,415;-1,270;6375;637,5;;0,0;60;11,42;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507739;23.12.24 00:36:05;-28,986;-0,111;2,482;0,000;-1,773;800,198;36,732;93,095;-0,485;94,400;-0,650;-0,014;87,773;3,406;-1,285;6375;637,5;;0,0;60;11,44;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507740;23.12.24 00:37:05;-29,687;-0,111;2,446;0,000;-1,783;800,201;36,768;93,205;-0,550;94,515;-0,675;-0,009;103,539;3,390;-1,310;6375;637,5;;0,0;60;11,43;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507741;23.12.24 00:38:05;-30,256;-0,111;2,309;0,288;-1,790;800,192;36,768;93,420;-0,550;94,800;-0,680;0,109;123,519;3,381;-1,316;6375;637,5;;0,0;60;11,42;-2,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507742;23.12.24 00:39:05;-30,319;-0,111;2,215;0,645;-1,763;800,192;36,807;93,565;-0,525;95,115;-0,640;0,124;115,869;3,354;-1,303;6375;637,5;;0,0;60;11,43;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507743;23.12.24 00:40:05;-30,584;-0,111;2,092;1,016;-1,748;800,192;36,801;93,855;-0,475;95,150;-0,620;0,042;131,479;3,357;-1,335;6375;637,5;;0,0;60;11,42;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507744;23.12.24 00:41:05;-30,533;-0,111;2,098;1,110;-1,743;800,192;36,870;93,750;-0,495;94,885;-0,660;0,000;192,257;3,378;-1,368;6375;637,5;;0,0;60;11,42;-2,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507745;23.12.24 00:42:05;-30,355;-0,111;2,040;1,330;-1,725;800,192;36,750;93,700;-0,520;94,975;-0,675;-0,022;232,262;3,341;-1,313;6375;637,5;;0,0;60;11,42;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507746;23.12.24 00:43:05;-30,582;-0,111;1,862;1,749;-1,702;800,192;36,774;93,830;-0,515;94,810;-0,700;0,045;275,507;3,332;-1,276;6375;637,5;;0,0;60;11,41;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507747;23.12.24 00:44:05;-30,592;-0,111;1,889;1,603;-1,707;800,198;36,774;93,685;-0,530;94,510;-0,765;0,100;293,428;3,332;-1,294;6375;637,5;;0,0;60;11,41;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507748;23.12.24 00:45:05;-30,561;-0,111;1,890;1,497;-1,717;800,204;36,792;93,475;-0,590;94,590;-0,790;0,055;308,312;3,332;-1,347;6375;637,5;;0,0;60;11,40;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507749;23.12.24 00:46:05;-30,592;-0,111;1,916;1,519;-1,722;800,204;36,741;93,430;-0,600;94,615;-0,810;0,026;270,169;3,329;-1,374;6375;637,5;;0,0;60;11,41;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507750;23.12.24 00:47:05;-30,353;-0,111;2,023;1,605;-1,737;800,198;36,789;93,540;-0,580;94,780;-0,790;-0,021;95,912;3,323;-1,399;6375;637,5;;0,0;60;11,43;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507751;23.12.24 00:48:05;-30,303;-0,111;2,101;1,584;-1,755;800,192;36,804;93,610;-0,575;95,055;-0,770;0,016;22,365;3,326;-1,395;6375;637,5;;0,0;60;11,44;-2,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507752;23.12.24 00:49:05;-30,350;-0,111;2,153;1,720;-1,790;800,192;36,828;93,460;-0,635;94,950;-0,805;-0,019;95,963;3,323;-1,383;6375;637,5;;0,0;60;11,43;-2,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507753;23.12.24 00:50:05;-30,399;-0,111;2,193;1,798;-1,817;800,201;36,852;93,290;-0,715;94,810;-0,845;0,009;244,643;3,320;-1,411;6375;637,5;;0,0;60;11,41;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507754;23.12.24 00:51:05;-30,117;-0,111;2,246;1,865;-1,820;800,201;36,792;93,310;-0,720;94,925;-0,860;0,073;236,368;3,317;-1,392;6375;637,5;;0,0;60;11,41;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507755;23.12.24 00:52:05;-30,000;-0,111;2,306;1,881;-1,840;800,192;36,798;93,520;-0,715;95,175;-0,820;0,232;100,153;3,314;-1,359;6375;637,5;;0,0;60;11,43;-2,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507756;23.12.24 00:53:05;-30,127;-0,111;2,065;2,248;-1,827;800,195;36,834;94,130;-0,655;95,740;-0,730;0,211;58,365;3,308;-1,279;6375;637,5;;0,0;60;11,44;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507757;23.12.24 00:54:05;-30,330;-0,111;1,914;2,296;-1,795;800,195;36,831;94,205;-0,610;95,460;-0,725;0,353;101,424;3,296;-1,267;6375;637,5;;0,0;60;11,43;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507758;23.12.24 00:55:05;-30,139;-0,111;1,797;2,534;-1,742;800,195;36,795;94,480;-0,555;95,580;-0,710;0,122;86,153;3,277;-1,255;6375;637,5;;0,0;60;11,43;-2,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507759;23.12.24 00:56:05;-29,945;-0,111;1,612;2,868;-1,705;800,192;36,822;94,980;-0,455;96,090;-0,595;0,325;61,211;3,293;-1,234;6375;637,5;;0,0;60;11,43;-2,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507760;23.12.24 00:57:05;-29,704;-0,111;1,452;3,143;-1,628;800,192;36,813;95,030;-0,350;96,360;-0,485;0,688;108,399;3,280;-1,172;6375;637,5;;0,0;60;11,42;-2,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507761;23.12.24 00:58:05;-28,624;-0,111;1,258;2,603;-1,575;800,192;36,855;94,735;-0,350;95,700;-0,500;0,454;76,669;3,262;-1,166;6375;637,5;;0,0;60;11,43;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507762;23.12.24 00:59:05;-27,268;-0,111;1,076;3,204;-1,465;800,192;36,903;95,215;-0,225;96,660;-0,355;0,807;70,065;3,244;-1,081;6375;637,5;;0,0;60;11,43;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507763;23.12.24 01:00:05;-25,918;-0,111;0,983;3,850;-1,357;800,192;36,921;95,360;-0,090;97,050;-0,145;0,292;74,886;3,234;-1,002;6375;637,5;;0,0;60;11,42;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507764;23.12.24 01:01:05;-25,797;-0,111;0,935;3,701;-1,293;800,192;36,873;95,215;0,040;96,840;-0,035;0,239;75,088;3,238;-1,041;6375;637,5;;0,0;60;11,43;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507765;23.12.24 01:02:05;-27,054;-0,111;0,787;3,718;-1,225;800,192;36,813;95,100;0,140;96,765;0,065;0,034;55,164;3,228;-1,060;6375;637,5;;0,0;60;11,43;-2,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507766;23.12.24 01:03:05;-27,957;-0,111;0,650;3,447;-1,210;800,192;36,768;94,735;0,140;96,050;0,080;0,062;135,951;3,228;-1,081;6375;637,5;;0,0;60;11,42;-2,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507767;23.12.24 01:04:05;-28,555;-0,111;0,624;2,839;-1,207;800,198;36,819;94,280;0,170;95,095;-0,005;0,018;199,496;3,228;-1,154;6375;637,5;;0,0;60;11,41;-2,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
