Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2519999;bis:;2530000
Ausgelesen am:;27.02.2025 12:29:39;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518367;31.12.24 12:17:10;-6,694;45,000;3,723;4,904;-0,203;800,204;30,534;91,340;-0,310;92,165;-0,380;0,676;142,521;-0,110;0,876;6376;637,6;;0,0;60;11,21;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518368;31.12.24 12:18:10;-6,759;44,879;3,699;4,834;-0,222;800,204;30,480;91,230;-0,360;92,015;-0,395;0,500;187,346;-0,132;0,854;6376;637,6;;0,0;60;11,21;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518369;31.12.24 12:19:10;-6,737;44,708;3,701;4,847;-0,218;800,204;30,525;91,185;-0,330;91,980;-0,385;0,437;113,259;-0,119;0,854;6376;637,6;;0,0;60;11,22;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518370;31.12.24 12:20:10;-6,717;45,674;3,774;4,918;-0,222;800,204;30,438;91,155;-0,340;92,100;-0,380;0,475;114,593;-0,114;0,784;6376;637,6;;0,0;60;11,23;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518371;31.12.24 12:21:10;-6,752;46,784;3,844;5,030;-0,213;800,204;30,525;91,145;-0,325;92,060;-0,385;0,389;203,895;-0,095;0,817;6376;637,6;;0,0;60;11,21;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518372;31.12.24 12:22:10;-6,767;45,954;3,863;4,975;-0,195;800,204;30,483;91,180;-0,330;92,055;-0,365;0,172;139,579;-0,129;0,845;6376;637,6;;0,0;60;11,22;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518373;31.12.24 12:23:10;-6,747;44,487;3,819;4,873;-0,207;800,204;30,453;91,150;-0,335;92,005;-0,360;0,548;159,311;-0,104;0,845;6376;637,6;;0,0;60;11,20;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518374;31.12.24 12:24:10;-6,715;43,593;3,877;4,746;-0,188;800,204;30,510;91,140;-0,315;91,985;-0,370;0,498;145,204;-0,126;0,885;6376;637,6;;0,0;60;11,21;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518375;31.12.24 12:25:10;-6,713;43,283;3,868;4,698;-0,197;800,204;30,501;91,140;-0,305;92,110;-0,350;0,675;141,294;-0,107;0,873;6376;637,6;;0,0;60;11,21;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518376;31.12.24 12:26:10;-6,727;43,402;3,843;4,698;-0,180;800,204;30,564;91,115;-0,305;92,025;-0,325;0,373;107,933;-0,144;0,882;6376;637,6;;0,0;60;11,21;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518377;31.12.24 12:27:10;-6,681;43,193;3,845;4,633;-0,190;800,204;30,507;91,050;-0,315;91,830;-0,350;0,846;134,297;-0,101;0,836;6376;637,6;;0,0;60;11,22;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518378;31.12.24 12:28:10;-6,665;42,712;3,872;4,606;-0,192;800,204;30,441;91,025;-0,350;91,845;-0,365;0,615;173,368;-0,111;0,784;6376;637,6;;0,0;60;11,20;0,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518379;31.12.24 12:29:10;-6,616;41,701;3,888;4,512;-0,183;800,204;30,498;91,020;-0,345;91,920;-0,355;0,502;199,969;-0,107;0,790;6376;637,6;;0,0;60;11,20;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518380;31.12.24 12:30:10;-6,636;40,597;3,901;4,419;-0,185;800,204;30,582;91,050;-0,310;92,010;-0,345;0,267;125,899;-0,144;0,821;6376;637,6;;0,0;60;11,20;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518381;31.12.24 12:31:10;-6,525;40,248;3,849;4,384;-0,182;800,204;30,480;91,040;-0,310;91,860;-0,330;0,531;137,599;-0,129;0,839;6376;637,6;;0,0;60;11,20;0,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518382;31.12.24 12:32:10;-6,400;40,529;3,935;4,389;-0,175;800,204;30,507;91,025;-0,300;91,870;-0,340;0,279;139,624;-0,119;0,812;6376;637,6;;0,0;60;11,20;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518383;31.12.24 12:33:10;-6,450;41,377;4,005;4,540;-0,175;800,204;30,480;91,070;-0,295;92,005;-0,345;0,056;186,581;-0,113;0,912;6376;637,6;;0,0;60;11,21;0,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518384;31.12.24 12:34:10;-6,551;42,207;4,009;4,715;-0,150;800,204;30,477;91,130;-0,285;92,150;-0,330;0,263;214,110;-0,141;1,001;6376;637,6;;0,0;60;11,21;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518385;31.12.24 12:35:10;-6,614;42,336;3,932;4,739;-0,150;800,204;30,462;91,140;-0,285;91,980;-0,305;0,052;164,284;-0,119;0,988;6376;637,6;;0,0;60;11,20;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518386;31.12.24 12:36:10;-6,550;42,262;3,970;4,733;-0,135;800,204;30,465;91,130;-0,295;91,895;-0,330;0,134;212,141;-0,107;1,049;6376;637,6;;0,0;60;11,20;0,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518387;31.12.24 12:37:10;-6,606;41,919;4,009;4,742;-0,135;800,204;30,438;91,225;-0,250;92,265;-0,285;0,368;186,058;-0,110;1,074;6376;637,6;;0,0;60;11,20;0,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518388;31.12.24 12:38:10;-6,707;41,522;3,895;4,670;-0,127;800,204;30,393;91,170;-0,240;92,100;-0,285;0,506;233,691;-0,110;1,025;6376;637,6;;0,0;60;11,20;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518389;31.12.24 12:39:10;-6,767;41,874;3,909;4,667;-0,117;800,204;30,465;91,080;-0,255;92,010;-0,270;0,178;215,696;-0,132;0,995;6376;637,6;;0,0;60;11,20;0,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518390;31.12.24 12:40:10;-6,788;41,918;3,934;4,700;-0,105;800,204;30,429;91,120;-0,230;92,165;-0,255;0,069;211,607;-0,113;1,046;6376;637,6;;0,0;60;11,19;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518391;31.12.24 12:41:10;-6,871;42,005;3,941;4,732;-0,090;800,204;30,459;91,115;-0,225;92,180;-0,240;0,343;201,926;-0,111;1,089;6376;637,6;;0,0;60;11,22;0,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518392;31.12.24 12:42:10;-6,864;41,837;3,900;4,670;-0,085;800,201;30,429;90,980;-0,235;91,845;-0,250;0,274;214,886;-0,101;1,077;6376;637,6;;0,0;60;11,20;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518393;31.12.24 12:43:10;-6,893;42,269;3,868;4,741;-0,080;800,204;30,405;90,995;-0,215;91,845;-0,245;0,371;185,738;-0,114;1,074;6376;637,6;;0,0;60;11,20;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518394;31.12.24 12:44:10;-6,925;43,568;3,879;4,829;-0,077;800,201;30,450;90,880;-0,205;91,690;-0,255;0,784;235,249;-0,126;1,077;6376;637,6;;0,0;60;11,20;0,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518395;31.12.24 12:45:10;-7,003;44,682;3,852;4,917;-0,070;800,204;30,363;90,725;-0,220;91,735;-0,250;0,510;216,253;-0,153;0,988;6376;637,6;;0,0;60;11,20;0,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518396;31.12.24 12:46:10;-7,007;46,221;3,934;5,092;-0,070;800,204;30,369;90,720;-0,205;91,685;-0,260;0,490;206,983;-0,125;1,016;6376;637,6;;0,0;60;11,20;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518397;31.12.24 12:47:10;-7,029;47,834;3,974;5,262;-0,060;800,204;30,417;90,705;-0,235;91,770;-0,235;0,177;194,726;-0,108;1,053;6376;637,6;;0,0;60;11,21;0,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518398;31.12.24 12:48:10;-7,076;49,552;3,996;5,483;-0,032;800,204;30,483;90,770;-0,195;91,750;-0,220;0,083;189,675;-0,141;1,138;6376;637,6;;0,0;60;11,22;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518399;31.12.24 12:49:10;-7,027;50,656;3,994;5,631;-0,030;800,204;30,465;90,745;-0,185;91,630;-0,210;0,396;167,670;-0,120;1,138;6376;637,6;;0,0;60;11,22;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518400;31.12.24 12:50:10;-7,000;50,316;4,021;5,585;-0,030;800,204;30,468;90,690;-0,190;91,560;-0,210;0,827;204,649;-0,107;1,153;6376;637,6;;0,0;60;11,22;0,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518401;31.12.24 12:51:10;-7,001;51,072;4,057;5,560;-0,018;800,204;30,366;90,560;-0,195;91,440;-0,215;0,207;211,584;-0,132;1,159;6376;637,6;;0,0;60;11,22;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518402;31.12.24 12:52:10;-6,952;53,315;4,098;5,890;-0,020;800,204;30,405;90,650;-0,165;91,670;-0,190;0,234;147,533;-0,123;1,181;6376;637,6;;0,0;60;11,21;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518403;31.12.24 12:53:10;-6,999;53,821;4,211;5,960;-0,005;800,204;30,396;90,695;-0,170;91,670;-0,190;-0,020;216,219;-0,138;1,272;6376;637,6;;0,0;60;11,21;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518404;31.12.24 12:54:10;-7,038;53,732;4,215;6,016;0,015;800,204;30,411;90,760;-0,150;91,670;-0,180;0,070;197,871;-0,138;1,364;6376;637,6;;0,0;60;11,21;0,63;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518405;31.12.24 12:55:10;-7,127;52,632;4,152;5,896;0,027;800,204;30,432;90,740;-0,115;91,615;-0,165;0,220;198,107;-0,135;1,370;6376;637,6;;0,0;60;11,21;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518406;31.12.24 12:56:10;-7,141;50,687;4,133;5,621;0,038;800,204;30,435;90,555;-0,115;91,485;-0,160;0,502;191,666;-0,120;1,333;6376;637,6;;0,0;60;11,21;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518407;31.12.24 12:57:10;-7,231;49,961;4,089;5,477;0,035;800,204;30,444;90,435;-0,145;91,360;-0,185;0,315;212,231;-0,117;1,281;6376;637,6;;0,0;60;11,21;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518408;31.12.24 12:58:10;-7,209;49,555;4,118;5,447;0,035;800,204;30,396;90,330;-0,120;91,265;-0,185;0,265;182,323;-0,123;1,272;6376;637,6;;0,0;60;11,24;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518409;31.12.24 12:59:10;-7,176;49,320;4,166;5,381;0,027;800,204;30,435;90,285;-0,130;91,380;-0,185;0,251;186,553;-0,104;1,269;6376;637,6;;0,0;60;11,22;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518410;31.12.24 13:00:10;-7,224;49,781;4,215;5,472;0,050;800,204;30,411;90,405;-0,115;91,740;-0,160;0,182;152,539;-0,104;1,306;6376;637,6;;0,0;60;11,21;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518411;31.12.24 13:01:10;-7,336;50,058;4,137;5,514;0,052;800,204;30,489;90,425;-0,080;91,495;-0,150;0,295;163,254;-0,113;1,290;6376;637,6;;0,0;60;11,22;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518412;31.12.24 13:02:10;-7,330;50,242;4,204;5,533;0,055;800,204;30,354;90,415;-0,060;91,435;-0,160;0,225;137,391;-0,113;1,287;6376;637,6;;0,0;60;11,21;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518413;31.12.24 13:03:10;-7,425;50,739;4,123;5,593;0,050;800,204;30,345;90,300;-0,095;91,395;-0,155;0,772;191,059;-0,119;1,247;6376;637,6;;0,0;60;11,21;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518414;31.12.24 13:04:10;-7,453;52,580;4,197;5,755;0,055;800,204;30,348;90,235;-0,060;91,320;-0,160;0,217;132,705;-0,120;1,275;6376;637,6;;0,0;60;11,22;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518415;31.12.24 13:05:10;-7,589;54,328;4,220;6,023;0,065;800,204;30,420;90,280;-0,085;91,550;-0,150;0,493;199,519;-0,114;1,269;6376;637,6;;0,0;60;11,21;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518416;31.12.24 13:06:10;-7,682;54,066;4,274;5,994;0,065;800,204;30,378;90,230;-0,075;91,475;-0,145;0,236;214,189;-0,104;1,300;6376;637,6;;0,0;60;11,21;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518417;31.12.24 13:07:10;-7,832;54,207;4,220;6,090;0,078;800,204;30,423;90,295;-0,060;91,545;-0,130;0,431;227,936;-0,107;1,349;6376;637,6;;0,0;60;11,21;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518418;31.12.24 13:08:10;-8,018;53,647;4,126;6,057;0,095;800,204;30,405;90,160;-0,065;91,210;-0,135;0,575;236,520;-0,107;1,260;6376;637,6;;0,0;60;11,22;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518419;31.12.24 13:09:10;-8,194;55,963;4,082;6,258;0,082;800,204;30,348;89,950;-0,055;90,935;-0,140;0,857;201,656;-0,114;1,172;6376;637,6;;0,0;60;11,23;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518420;31.12.24 13:10:10;-8,340;62,916;4,090;6,871;0,080;800,204;30,375;89,680;-0,080;90,640;-0,185;1,487;218,222;-0,114;1,068;6376;637,6;;0,0;60;11,23;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518421;31.12.24 13:11:10;-8,375;69,252;4,241;7,414;0,065;800,204;30,393;89,485;-0,130;90,550;-0,190;1,527;196,200;-0,113;0,985;6376;637,6;;0,0;60;11,24;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518422;31.12.24 13:12:10;-8,474;72,419;4,351;7,770;0,070;800,204;30,414;89,425;-0,125;90,585;-0,180;0,858;148,478;-0,117;1,034;6376;637,6;;0,0;60;11,27;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518423;31.12.24 13:13:10;-8,458;74,042;4,525;8,028;0,070;800,201;30,342;89,405;-0,130;90,495;-0,205;0,727;218,329;-0,126;1,153;6376;637,6;;0,0;60;11,24;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518424;31.12.24 13:14:10;-8,399;71,946;4,607;7,807;0,075;800,204;30,348;89,400;-0,155;90,405;-0,180;0,484;161,409;-0,104;1,233;6376;637,6;;0,0;60;11,25;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518425;31.12.24 13:15:10;-8,225;69,794;4,668;7,598;0,090;800,204;30,360;89,480;-0,160;90,670;-0,160;0,491;220,596;-0,126;1,345;6376;637,6;;0,0;60;11,24;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518426;31.12.24 13:16:10;-8,276;65,228;4,605;7,117;0,092;800,204;30,357;89,515;-0,140;90,500;-0,135;0,671;244,339;-0,120;1,382;6376;637,6;;0,0;60;11,23;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518427;31.12.24 13:17:10;-8,298;64,420;4,641;7,012;0,112;800,204;30,384;89,495;-0,125;90,245;-0,155;0,298;231,323;-0,104;1,428;6376;637,6;;0,0;60;11,23;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518428;31.12.24 13:18:10;-8,303;64,940;4,592;7,193;0,142;800,204;30,342;89,475;-0,120;90,340;-0,125;0,390;205,881;-0,104;1,473;6376;637,6;;0,0;60;11,24;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518429;31.12.24 13:19:10;-8,296;63,087;4,612;7,064;0,150;800,204;30,366;89,450;-0,065;90,250;-0,115;0,343;185,788;-0,129;1,504;6376;637,6;;0,0;60;11,24;0,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518430;31.12.24 13:20:10;-8,224;62,720;4,575;6,978;0,157;800,204;30,297;89,360;-0,110;90,160;-0,105;0,330;222,711;-0,120;1,504;6376;637,6;;0,0;60;11,24;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518431;31.12.24 13:21:10;-8,305;63,273;4,560;6,993;0,167;800,204;30,423;89,285;-0,075;90,040;-0,080;0,605;190,485;-0,104;1,538;6376;637,6;;0,0;60;11,23;0,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518432;31.12.24 13:22:10;-8,263;64,445;4,545;7,056;0,167;800,204;30,378;89,115;-0,075;89,945;-0,090;0,417;224,353;-0,116;1,535;6376;637,6;;0,0;60;11,22;0,99;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518433;31.12.24 13:23:10;-8,240;62,869;4,550;6,977;0,175;800,204;30,378;89,035;-0,075;89,865;-0,070;0,607;184,309;-0,098;1,525;6376;637,6;;0,0;60;11,23;0,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518434;31.12.24 13:24:10;-8,193;59,817;4,480;6,491;0,178;800,204;30,375;88,850;-0,065;89,535;-0,095;0,731;200,948;-0,113;1,449;6376;637,6;;0,0;60;11,23;0,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518435;31.12.24 13:25:10;-8,146;57,478;4,521;6,187;0,172;800,204;30,354;88,750;-0,070;89,495;-0,105;0,526;210,212;-0,111;1,373;6376;637,6;;0,0;60;11,22;0,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518436;31.12.24 13:26:10;-8,093;56,032;4,498;6,092;0,160;800,204;30,339;88,750;-0,080;89,615;-0,110;0,891;241,408;-0,111;1,321;6376;637,6;;0,0;60;11,22;0,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2518437;31.12.24 13:27:10;-8,112;54,491;4,506;5,904;0,167;800,204;30,405;88,675;-0,065;89,470;-0,100;0,465;220,854;-0,117;1,321;6376;637,6;;0,0;60;11,23;0,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
