Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2500001;bis:;2510000
Ausgelesen am:;27.02.2025 12:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421970;22.10.24 00:10:10;-25,690;-0,111;4,823;1,169;14,425;800,192;32,181;94,090;14,675;95,340;14,630;0,145;254,948;15,445;14,817;6374;637,4;;0,0;60;12,34;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421971;22.10.24 00:11:10;-25,500;-0,111;4,848;1,232;14,422;800,192;33,066;94,245;14,695;95,460;14,625;0,060;264,178;15,458;14,811;6374;637,4;;0,0;60;12,34;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421972;22.10.24 00:12:10;-25,412;-0,111;4,956;1,309;14,422;800,192;33,087;94,315;14,705;95,735;14,645;-0,028;229,568;15,439;14,847;6374;637,4;;0,0;60;12,34;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421973;22.10.24 00:13:10;-25,649;-0,111;4,951;1,386;14,420;800,192;33,408;94,330;14,675;95,750;14,680;-0,015;286,611;15,452;14,847;6374;637,4;;0,0;60;12,33;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421974;22.10.24 00:14:10;-25,805;-0,111;4,954;1,417;14,410;800,189;31,938;94,345;14,690;95,730;14,680;-0,015;325,541;15,446;14,847;6374;637,4;;0,0;60;12,33;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421975;22.10.24 00:15:10;-25,776;-0,111;4,878;1,400;14,400;800,192;33,324;94,305;14,690;95,555;14,690;-0,027;303,531;15,442;14,847;6374;637,4;;0,0;60;12,33;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421976;22.10.24 00:16:10;-25,475;-0,111;4,838;1,356;14,387;800,192;33,336;94,295;14,670;95,300;14,665;-0,020;279,636;15,445;14,823;6374;637,4;;0,0;60;12,34;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421977;22.10.24 00:17:10;-25,098;-0,111;4,925;1,339;14,395;800,192;32,301;94,240;14,665;95,380;14,665;-0,022;312,829;15,439;14,786;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421978;22.10.24 00:18:10;-24,667;-0,111;4,966;1,340;14,390;800,192;32,490;94,275;14,665;95,485;14,665;-0,018;283,388;15,433;14,774;6374;637,4;;0,0;60;12,33;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421979;22.10.24 00:19:10;-24,081;-0,111;4,986;1,314;14,358;800,192;32,481;94,335;14,680;95,460;14,670;-0,023;275,603;15,436;14,756;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421980;22.10.24 00:20:10;-23,633;-0,111;5,008;1,310;14,347;800,192;32,646;94,350;14,675;95,400;14,650;-0,025;270,967;15,439;14,756;6374;637,4;;0,0;60;12,34;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421981;22.10.24 00:21:10;-23,326;-0,111;5,040;1,301;14,350;800,189;32,553;94,345;14,665;95,515;14,665;-0,027;157,506;15,436;14,789;6374;637,4;;0,0;60;12,34;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421982;22.10.24 00:22:10;-23,100;-0,111;5,072;1,279;14,343;800,183;33,360;94,375;14,695;95,505;14,670;-0,023;105,947;15,436;14,823;6374;637,4;;0,0;60;12,34;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421983;22.10.24 00:23:10;-22,860;-0,111;5,127;1,253;14,325;800,192;33,132;94,340;14,690;95,590;14,670;-0,025;107,077;15,436;14,844;6374;637,4;;0,0;60;12,34;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421984;22.10.24 00:24:10;-22,691;-0,111;5,128;1,283;14,325;800,189;33,330;94,305;14,665;95,555;14,650;-0,030;172,564;15,433;14,847;6374;637,4;;0,0;60;12,34;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421985;22.10.24 00:25:10;-22,259;-0,111;5,093;1,305;14,320;800,192;32,295;94,325;14,630;95,470;14,620;-0,022;252,624;15,433;14,847;6374;637,4;;0,0;60;12,34;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421986;22.10.24 00:26:10;-21,935;-0,111;5,117;1,279;14,318;800,192;32,589;94,320;14,620;95,425;14,595;-0,022;267,188;15,433;14,835;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421987;22.10.24 00:27:10;-22,005;-0,111;5,087;1,247;14,310;800,192;32,463;94,360;14,595;95,570;14,590;-0,030;274,438;15,433;14,805;6374;637,4;;0,0;60;12,34;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421988;22.10.24 00:28:10;-22,317;-0,111;5,122;1,225;14,292;800,189;32,229;94,420;14,630;95,710;14,620;-0,026;162,006;15,433;14,823;6374;637,4;;0,0;60;12,34;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421989;22.10.24 00:29:10;-22,537;-0,111;5,194;1,214;14,305;800,189;32,232;94,465;14,630;95,820;14,660;-0,020;70,774;15,433;14,844;6374;637,4;;0,0;60;12,35;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421990;22.10.24 00:30:10;-22,510;-0,111;5,194;1,312;14,293;800,192;32,757;94,515;14,620;95,880;14,630;-0,029;197,336;15,433;14,847;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421991;22.10.24 00:31:10;-22,240;-0,111;5,146;1,338;14,292;800,192;31,293;94,550;14,585;95,675;14,610;-0,021;227,880;15,433;14,847;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421992;22.10.24 00:32:10;-22,080;-0,111;5,145;1,328;14,287;800,192;33,063;94,590;14,575;95,730;14,615;-0,025;218,430;15,433;14,847;6374;637,4;;0,0;60;12,33;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421993;22.10.24 00:33:10;-22,112;-0,111;5,104;1,312;14,277;800,186;33,183;94,625;14,600;95,760;14,630;0,019;127,069;15,433;14,847;6374;637,4;;0,0;60;12,34;19,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421994;22.10.24 00:34:10;-22,087;-0,111;4,998;1,261;14,272;800,186;33,255;94,540;14,595;95,400;14,595;-0,012;77,130;15,433;14,805;6374;637,4;;0,0;60;12,35;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421995;22.10.24 00:35:10;-22,242;-0,111;5,016;1,151;14,267;800,186;32,286;94,460;14,595;95,600;14,560;0,068;64,136;15,433;14,753;6374;637,4;;0,0;60;12,35;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421996;22.10.24 00:36:10;-22,194;-0,111;5,001;1,112;14,275;800,186;33,225;94,415;14,550;95,565;14,545;-0,026;126,630;15,433;14,774;6374;637,4;;0,0;60;12,35;19,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421997;22.10.24 00:37:10;-21,988;-0,111;5,018;1,120;14,262;800,192;33,423;94,460;14,495;95,585;14,495;-0,026;211,258;15,433;14,780;6374;637,4;;0,0;60;12,33;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421998;22.10.24 00:38:10;-21,830;-0,111;5,056;1,154;14,240;800,189;32,679;94,545;14,485;95,675;14,490;-0,018;223,099;15,427;14,741;6374;637,4;;0,0;60;12,33;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2421999;22.10.24 00:39:10;-22,015;-0,111;4,958;1,150;14,243;800,186;32,661;94,585;14,535;95,750;14,495;0,062;99,596;15,433;14,750;6374;637,4;;0,0;60;12,34;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422000;22.10.24 00:40:10;-21,824;-0,111;4,980;0,946;14,227;800,189;32,928;94,460;14,475;95,455;14,440;0,158;127,446;15,433;14,762;6374;637,4;;0,0;60;12,34;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422001;22.10.24 00:41:10;-21,792;-0,111;5,066;0,969;14,220;800,189;33,072;94,580;14,455;95,730;14,430;0,036;120,611;15,430;14,784;6374;637,4;;0,0;60;12,35;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422002;22.10.24 00:42:10;-22,196;-0,111;4,946;0,974;14,192;800,189;32,376;94,585;14,435;95,525;14,400;-0,019;96,216;15,430;14,738;6374;637,4;;0,0;60;12,35;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422003;22.10.24 00:43:10;-22,361;-0,111;4,946;0,916;14,188;800,186;32,718;94,395;14,415;95,480;14,340;0,052;112,489;15,433;14,713;6374;637,4;;0,0;60;12,35;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422004;22.10.24 00:44:10;-22,366;-0,111;4,968;0,816;14,200;800,192;33,531;94,290;14,350;95,445;14,300;0,105;118,485;15,427;14,750;6374;637,4;;0,0;60;12,34;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422005;22.10.24 00:45:10;-22,404;-0,111;5,057;0,838;14,165;800,192;32,439;94,390;14,305;95,800;14,285;-0,022;146,835;15,427;14,744;6374;637,4;;0,0;60;12,34;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422006;22.10.24 00:46:10;-22,456;-0,111;5,046;0,911;14,162;800,192;32,022;94,585;14,325;95,955;14,295;-0,022;72,062;15,424;14,683;6374;637,4;;0,0;60;12,35;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422007;22.10.24 00:47:10;-22,505;-0,111;5,076;0,929;14,155;800,183;33,075;94,685;14,310;95,965;14,275;-0,005;107,449;15,406;14,668;6374;637,4;;0,0;60;12,34;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422008;22.10.24 00:48:10;-22,403;-0,111;5,101;0,943;14,137;800,189;32,016;94,700;14,295;95,985;14,270;-0,020;166,883;15,418;14,734;6374;637,4;;0,0;60;12,34;19,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422009;22.10.24 00:49:10;-22,104;-0,111;5,162;0,998;14,123;800,189;33,252;94,785;14,295;95,990;14,235;-0,026;207,028;15,421;14,716;6374;637,4;;0,0;60;12,33;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422010;22.10.24 00:50:10;-21,731;-0,111;5,172;1,051;14,113;800,189;33,420;94,845;14,250;96,140;14,250;-0,025;230,108;15,424;14,713;6374;637,4;;0,0;60;12,33;18,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422011;22.10.24 00:51:10;-21,439;-0,111;5,209;1,107;14,115;800,183;32,724;94,915;14,240;96,245;14,245;-0,019;289,440;15,415;14,652;6374;637,4;;0,0;60;12,32;19,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422012;22.10.24 00:52:10;-21,179;-0,111;5,199;1,130;14,115;800,192;33,264;95,015;14,260;96,415;14,275;-0,021;269,972;15,409;14,652;6374;637,4;;0,0;60;12,32;19,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422013;22.10.24 00:53:10;-20,867;-0,111;5,174;1,155;14,105;800,192;32,703;95,035;14,245;96,225;14,265;-0,019;265,309;15,391;14,603;6374;637,4;;0,0;60;12,32;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422014;22.10.24 00:54:10;-20,606;-0,111;5,159;1,132;14,085;800,192;33,483;95,110;14,280;96,050;14,240;-0,014;257,557;15,369;14,588;6374;637,4;;0,0;60;12,31;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422015;22.10.24 00:55:10;-20,624;-0,111;5,172;1,152;14,102;800,189;32,445;95,140;14,275;96,140;14,270;-0,019;154,817;15,388;14,560;6374;637,4;;0,0;60;12,33;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422016;22.10.24 00:56:10;-20,551;-0,111;5,246;1,148;14,080;800,186;32,691;95,130;14,280;96,290;14,290;-0,025;70,183;15,385;14,554;6374;637,4;;0,0;60;12,34;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422017;22.10.24 00:57:10;-20,483;-0,111;5,270;1,176;14,080;800,192;32,625;95,150;14,265;96,370;14,285;-0,028;122,276;15,403;14,588;6374;637,4;;0,0;60;12,33;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422018;22.10.24 00:58:10;-20,377;-0,111;5,294;1,171;14,082;800,180;32,799;95,180;14,300;96,455;14,315;0,040;87,379;15,394;14,600;6374;637,4;;0,0;60;12,35;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422019;22.10.24 00:59:10;-20,320;-0,111;5,259;1,181;14,063;800,192;32,904;95,145;14,270;96,375;14,275;-0,019;273,420;15,375;14,588;6374;637,4;;0,0;60;12,32;18,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422020;22.10.24 01:00:10;-20,197;-0,111;5,225;1,217;14,070;800,192;32,928;95,185;14,260;96,315;14,280;-0,020;258,204;15,394;14,603;6374;637,4;;0,0;60;12,32;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422021;22.10.24 01:01:10;-20,129;-0,111;5,203;1,209;14,060;800,189;33,555;95,180;14,255;96,275;14,265;-0,018;288,084;15,378;14,573;6374;637,4;;0,0;60;12,31;18,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422022;22.10.24 01:02:10;-20,142;-0,111;5,221;1,216;14,063;800,189;33,744;95,190;14,240;96,360;14,260;0,029;339,638;15,375;14,554;6374;637,4;;0,0;60;12,32;18,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422023;22.10.24 01:03:10;-20,042;-0,111;5,234;1,183;14,057;800,186;32,553;95,250;14,270;96,435;14,305;-0,015;151,003;15,360;14,551;6374;637,4;;0,0;60;12,33;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422024;22.10.24 01:04:10;-19,839;-0,111;5,245;1,216;14,065;800,183;32,781;95,295;14,280;96,380;14,295;-0,023;177,863;15,363;14,557;6374;637,4;;0,0;60;12,35;18,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2422025;22.10.24 01:05:10;-19,465;-0,111;5,266;1,212;14,062;800,189;32,556;95,285;14,270;96,355;14,285;-0,025;222,998;15,348;14,573;6374;637,4;;0,0;60;12,32;18,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
