Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2400001;bis:;2419999
Ausgelesen am:;26.02.2025 10:45:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387415;28.09.24 00:15:10;-15,280;0,081;8,226;2,069;10,507;800,192;34,089;90,770;10,820;90,660;11,035;0,402;284,518;13,285;11,814;6374;637,4;;0,0;60;12,36;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387416;28.09.24 00:16:10;-14,940;0,075;8,064;2,043;10,538;800,192;33,921;90,635;10,860;90,545;11,050;0,395;192,049;13,282;11,807;6374;637,4;;0,0;60;12,37;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387417;28.09.24 00:17:10;-14,283;0,093;8,041;2,079;10,552;800,192;34,005;90,550;10,845;90,485;11,070;0,237;246,696;13,285;11,817;6374;637,4;;0,0;60;12,36;13,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387418;28.09.24 00:18:10;-14,162;0,074;7,974;2,086;10,575;800,192;34,416;90,515;10,880;90,330;11,090;0,088;250,644;13,285;11,801;6374;637,4;;0,0;60;12,36;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387419;28.09.24 00:19:10;-13,942;-0,026;7,987;2,068;10,597;800,192;34,395;90,430;10,890;90,170;11,110;0,225;258,030;13,285;11,817;6374;637,4;;0,0;60;12,36;13,69;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387420;28.09.24 00:20:10;-13,136;-0,085;7,949;2,035;10,625;800,192;34,047;90,325;10,900;90,110;11,130;0,233;269,871;13,279;11,823;6374;637,4;;0,0;60;12,37;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387421;28.09.24 00:21:10;-11,867;-0,075;7,936;1,966;10,645;800,192;33,846;90,195;10,905;89,950;11,135;0,270;300,263;13,279;11,820;6374;637,4;;0,0;60;12,36;13,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387422;28.09.24 00:22:10;-10,940;0,053;7,849;1,965;10,667;800,192;34,593;90,115;10,965;89,845;11,145;0,441;284,422;13,285;11,799;6374;637,4;;0,0;60;12,36;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387423;28.09.24 00:23:10;-10,896;0,114;7,679;1,947;10,695;800,192;33,696;90,025;10,985;89,790;11,155;0,691;262,873;13,282;11,807;6374;637,4;;0,0;60;12,36;13,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387424;28.09.24 00:24:10;-10,814;0,152;7,710;1,973;10,722;800,192;34,197;89,990;11,025;89,830;11,215;0,198;241,155;13,285;11,814;6374;637,4;;0,0;60;12,36;13,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387425;28.09.24 00:25:10;-10,754;0,096;7,617;1,958;10,748;800,192;33,381;89,860;11,030;89,765;11,215;0,340;288,124;13,275;11,820;6374;637,4;;0,0;60;12,35;13,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387426;28.09.24 00:26:10;-10,755;0,037;7,484;1,928;10,770;800,192;33,765;89,780;11,060;89,590;11,255;0,486;249,508;13,273;11,829;6374;637,4;;0,0;60;12,36;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387427;28.09.24 00:27:10;-11,005;-0,063;7,441;1,912;10,787;800,192;34,353;89,685;11,070;89,475;11,245;0,134;274,359;13,279;11,857;6374;637,4;;0,0;60;12,36;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387428;28.09.24 00:28:10;-11,301;-0,111;7,479;1,875;10,802;800,192;34,191;89,630;11,070;89,440;11,255;0,023;232,796;13,272;11,905;6374;637,4;;0,0;60;12,36;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387429;28.09.24 00:29:10;-11,489;-0,111;7,377;1,947;10,827;800,192;33,804;89,585;11,090;89,490;11,305;0,286;213,587;13,282;11,920;6374;637,4;;0,0;60;12,36;13,89;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387430;28.09.24 00:30:10;-11,402;-0,101;7,275;1,959;10,840;800,192;33,810;89,445;11,130;89,235;11,305;0,166;207,107;13,263;11,948;6374;637,4;;0,0;60;12,37;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387431;28.09.24 00:31:10;-11,694;-0,111;7,169;1,930;10,875;800,192;34,329;89,375;11,175;89,175;11,335;0,561;169,408;13,279;12,003;6374;637,4;;0,0;60;12,37;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387432;28.09.24 00:32:10;-12,882;-0,111;6,956;2,013;10,900;800,192;34,623;89,200;11,165;89,010;11,360;0,524;197,769;13,272;12,009;6374;637,4;;0,0;60;12,36;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387433;28.09.24 00:33:10;-14,268;-0,111;6,721;2,058;10,927;800,192;34,287;89,095;11,225;88,890;11,400;0,517;194,282;13,269;12,003;6374;637,4;;0,0;60;12,35;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387434;28.09.24 00:34:10;-13,739;-0,111;6,702;2,117;10,955;800,192;34,272;88,970;11,255;88,785;11,425;0,154;215,336;13,263;12,000;6374;637,4;;0,0;60;12,36;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387435;28.09.24 00:35:10;-12,809;-0,111;6,661;2,109;10,987;800,192;34,221;88,850;11,280;88,590;11,470;0,341;139,613;13,269;12,009;6374;637,4;;0,0;60;12,36;14,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387436;28.09.24 00:36:10;-12,022;-0,111;6,495;2,174;11,027;800,192;34,638;88,620;11,285;88,280;11,495;0,238;252,253;13,276;11,994;6374;637,4;;0,0;60;12,35;14,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387437;28.09.24 00:37:10;-11,306;-0,111;6,587;2,095;11,037;800,192;34,440;88,515;11,355;88,100;11,530;0,069;223,718;13,269;12,012;6374;637,4;;0,0;60;12,36;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387438;28.09.24 00:38:10;-11,017;-0,111;6,576;2,006;11,060;800,192;34,887;88,405;11,370;88,075;11,565;0,238;156,229;13,273;12,015;6374;637,4;;0,0;60;12,36;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387439;28.09.24 00:39:10;-11,048;-0,111;6,509;2,045;11,077;800,192;34,302;88,185;11,375;87,890;11,595;0,155;248,153;13,275;12,012;6374;637,4;;0,0;60;12,35;13,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387440;28.09.24 00:40:10;-11,018;-0,111;6,409;1,972;11,095;800,192;33,975;88,030;11,405;87,680;11,620;0,271;260,291;13,260;11,997;6374;637,4;;0,0;60;12,36;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387441;28.09.24 00:41:10;-10,827;-0,111;6,356;1,921;11,113;800,192;33,624;87,900;11,445;87,565;11,640;0,461;178,324;13,279;11,988;6374;637,4;;0,0;60;12,37;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387442;28.09.24 00:42:10;-10,700;-0,111;6,267;1,888;11,125;800,192;33,924;87,740;11,445;87,425;11,645;0,327;271,063;13,264;11,954;6374;637,4;;0,0;60;12,35;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387443;28.09.24 00:43:10;-10,271;-0,111;6,319;1,905;11,148;800,192;35,481;87,685;11,460;87,430;11,660;0,318;224,696;13,266;12,027;6374;637,4;;0,0;60;12,36;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387444;28.09.24 00:44:10;-10,160;-0,111;6,055;1,894;11,172;800,192;35,739;87,505;11,485;87,200;11,665;0,596;277,875;13,254;12,024;6374;637,4;;0,0;60;12,36;14,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387445;28.09.24 00:45:10;-9,869;-0,111;5,958;1,838;11,195;800,192;35,127;87,415;11,505;87,080;11,665;0,466;254,886;13,264;12,021;6374;637,4;;0,0;60;12,36;14,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387446;28.09.24 00:46:10;-9,212;-0,111;5,951;1,889;11,208;800,192;34,917;87,395;11,515;87,305;11,700;0,403;221,012;13,254;12,024;6374;637,4;;0,0;60;12,36;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387447;28.09.24 00:47:10;-8,964;-0,111;5,756;1,953;11,252;800,192;35,475;87,305;11,565;87,160;11,735;0,500;183,926;13,260;12,033;6374;637,4;;0,0;60;12,36;14,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387448;28.09.24 00:48:10;-9,236;-0,111;5,769;1,967;11,267;800,192;35,838;87,230;11,590;87,115;11,725;0,373;230,051;13,254;12,009;6374;637,4;;0,0;60;12,36;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387449;28.09.24 00:49:10;-10,220;-0,111;5,595;1,874;11,278;800,192;35,196;87,270;11,580;87,115;11,765;0,246;208,378;13,248;11,945;6374;637,4;;0,0;60;12,36;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387450;28.09.24 00:50:10;-10,848;-0,111;5,648;1,855;11,292;800,192;35,442;87,240;11,625;87,065;11,780;0,183;149,873;13,236;11,963;6374;637,4;;0,0;60;12,37;14,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387451;28.09.24 00:51:10;-11,217;-0,111;5,608;1,832;11,313;800,192;34,740;87,190;11,635;87,140;11,780;0,057;173,998;13,260;12,012;6374;637,4;;0,0;60;12,36;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387452;28.09.24 00:52:10;-11,370;-0,111;5,660;1,809;11,317;800,192;33,822;87,220;11,650;87,200;11,790;-0,006;166,894;13,248;12,018;6374;637,4;;0,0;60;12,35;14,21;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387453;28.09.24 00:53:10;-11,425;-0,111;5,465;1,748;11,320;800,192;33,927;87,180;11,630;87,150;11,790;0,396;232,948;13,220;12,000;6374;637,4;;0,0;60;12,35;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387454;28.09.24 00:54:10;-11,357;-0,111;5,441;1,783;11,337;800,192;35,271;87,110;11,650;87,135;11,790;0,183;183,707;13,257;12,018;6374;637,4;;0,0;60;12,35;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387455;28.09.24 00:55:10;-11,250;-0,111;5,371;1,761;11,337;800,192;35,709;87,095;11,620;87,110;11,800;0,250;173,863;13,257;12,018;6374;637,4;;0,0;60;12,36;14,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387456;28.09.24 00:56:10;-11,227;-0,111;5,397;1,762;11,365;800,192;34,587;87,150;11,670;87,250;11,820;0,121;199,446;13,248;12,015;6374;637,4;;0,0;60;12,35;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387457;28.09.24 00:57:10;-11,218;-0,111;5,392;1,753;11,362;800,192;34,068;87,075;11,670;87,050;11,795;0,020;227,334;13,227;12,021;6374;637,4;;0,0;60;12,36;14,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387458;28.09.24 00:58:10;-11,121;-0,111;5,456;1,679;11,355;800,192;33,804;87,110;11,690;87,190;11,815;0,025;198,726;13,248;12,015;6374;637,4;;0,0;60;12,36;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387459;28.09.24 00:59:10;-10,977;-0,111;5,483;1,681;11,375;800,192;34,320;87,175;11,695;87,495;11,855;0,007;177,154;13,236;12,006;6374;637,4;;0,0;60;12,35;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387460;28.09.24 01:00:10;-10,851;-0,111;5,453;1,687;11,380;800,192;34,092;87,280;11,700;87,340;11,895;0,009;19,598;13,251;12,015;6374;637,4;;0,0;60;12,36;14,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387461;28.09.24 01:01:10;-10,610;-0,111;5,525;1,610;11,380;800,192;33,870;87,200;11,720;87,350;11,855;0,116;194,535;13,239;12,033;6374;637,4;;0,0;60;12,35;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387462;28.09.24 01:02:10;-10,480;-0,111;5,506;1,726;11,392;800,192;33,891;87,065;11,690;87,425;11,860;0,142;233,184;13,248;12,101;6374;637,4;;0,0;60;12,35;14,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387463;28.09.24 01:03:10;-10,565;-0,111;5,386;1,749;11,403;800,192;34,623;87,105;11,700;87,350;11,855;0,254;284,181;13,220;12,110;6374;637,4;;0,0;60;12,36;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387464;28.09.24 01:04:10;-10,622;-0,111;5,345;1,695;11,420;800,192;35,277;87,050;11,765;87,215;11,890;0,139;171,107;13,230;12,116;6374;637,4;;0,0;60;12,35;14,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387465;28.09.24 01:05:10;-10,617;-0,111;5,252;1,699;11,423;800,192;35,535;86,910;11,700;87,035;11,875;0,206;261,073;13,245;12,119;6374;637,4;;0,0;60;12,35;14,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2387466;28.09.24 01:06:10;-10,480;-0,111;5,193;1,770;11,440;800,192;35,487;86,845;11,725;87,100;11,880;0,164;263,408;13,224;12,131;6374;637,4;;0,0;60;12,35;14,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
