Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2762526;bis:;2766875
Ausgelesen am:;16.06.2025 11:17:28;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763603;14.06.25 04:42:05;-48,776;-0,111;17,192;3,658;19,070;800,186;3,882;65,350;19,330;64,970;19,655;0,423;119,751;26,234;27,720;6377;637,7;;0,0;60;12,36;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763604;14.06.25 04:43:05;-49,146;-0,111;17,111;3,695;19,090;800,189;3,876;65,040;19,350;64,605;19,730;0,343;137,166;26,209;27,693;6377;637,7;;0,0;60;12,36;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763605;14.06.25 04:44:05;-49,222;-0,111;16,849;3,776;19,125;800,189;3,879;64,990;19,375;64,510;19,800;0,330;153,900;26,185;27,681;6377;637,7;;0,0;60;12,36;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763606;14.06.25 04:45:05;-49,393;-0,111;16,780;3,685;19,147;800,189;3,879;64,795;19,410;64,390;19,840;0,196;156,774;26,188;27,669;6377;637,7;;0,0;60;12,36;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763607;14.06.25 04:46:05;-49,798;-0,111;16,325;3,728;19,145;800,183;3,879;64,820;19,465;64,485;19,880;0,243;172,614;26,173;27,656;6377;637,7;;0,0;60;12,36;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763608;14.06.25 04:47:05;-49,980;-0,111;16,160;3,147;19,135;800,186;3,879;66,225;19,485;66,160;19,810;0,240;196,633;26,173;27,653;6377;637,7;;0,0;60;12,35;19,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763609;14.06.25 04:48:05;-50,025;-0,111;16,179;2,964;19,127;800,183;3,876;66,450;19,445;66,510;19,710;0,000;191,604;26,170;27,647;6377;637,7;;0,0;60;12,37;19,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763610;14.06.25 04:49:05;-50,055;-0,111;16,059;2,797;19,100;800,183;3,885;66,700;19,430;67,100;19,600;0,082;168,542;26,155;27,641;6377;637,7;;0,0;60;12,35;19,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763611;14.06.25 04:50:05;-50,281;-0,111;16,083;2,621;19,090;800,186;3,885;66,655;19,425;67,380;19,535;0,149;143,252;26,124;27,641;6377;637,7;;0,0;60;12,36;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763612;14.06.25 04:51:05;-49,978;-0,111;16,005;2,504;19,067;800,183;3,885;66,895;19,355;67,745;19,445;0,022;210,746;26,109;27,641;6377;637,7;;0,0;60;12,35;19,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763613;14.06.25 04:52:05;-49,610;-0,111;16,084;2,520;19,045;800,192;3,882;66,445;19,340;67,735;19,340;-0,011;240,272;26,094;27,641;6377;637,7;;0,0;60;12,35;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763614;14.06.25 04:53:05;-49,169;-0,111;16,204;2,586;19,020;800,192;3,882;66,240;19,320;67,740;19,265;-0,014;231,801;26,090;27,641;6377;637,7;;0,0;60;12,35;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763615;14.06.25 04:54:05;-49,551;-0,111;16,361;2,755;19,015;800,183;3,876;66,810;19,295;68,460;19,245;0,184;188,843;26,078;27,632;6377;637,7;;0,0;60;12,35;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763616;14.06.25 04:55:05;-49,134;-0,111;16,399;2,832;18,997;800,189;3,882;66,310;19,290;67,595;19,295;0,298;202,624;26,078;27,617;6377;637,7;;0,0;60;12,36;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763617;14.06.25 04:56:05;-49,328;-0,111;16,374;3,017;19,010;800,183;3,882;65,975;19,305;66,920;19,370;0,379;162,563;26,078;27,592;6377;637,7;;0,0;60;12,36;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763618;14.06.25 04:57:05;-49,704;-0,111;16,153;3,183;19,013;800,189;3,882;66,315;19,305;66,815;19,410;0,075;188,584;26,072;27,595;6377;637,7;;0,0;60;12,35;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763619;14.06.25 04:58:05;-49,805;-0,111;16,170;3,129;19,005;800,183;3,882;66,645;19,305;67,265;19,390;0,091;197,319;26,045;27,571;6377;637,7;;0,0;60;12,36;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763620;14.06.25 04:59:05;-49,612;-0,111;16,257;3,055;18,983;800,186;3,873;66,605;19,320;67,625;19,395;0,150;129,471;26,018;27,571;6377;637,7;;0,0;60;12,36;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763621;14.06.25 05:00:05;-49,397;-0,111;16,477;3,383;19,000;800,186;3,867;65,915;19,295;66,945;19,445;0,170;154,277;26,011;27,549;6377;637,7;;0,0;60;12,35;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763622;14.06.25 05:01:05;-49,751;-0,046;16,146;3,767;19,010;800,186;3,885;65,600;19,285;66,230;19,505;0,001;212,603;25,984;27,546;6377;637,7;;0,0;60;12,35;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763623;14.06.25 05:02:05;-50,158;0,011;15,721;3,575;18,980;800,186;3,879;66,665;19,295;67,100;19,455;0,123;215,876;25,978;27,549;6377;637,7;;0,0;60;12,35;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763624;14.06.25 05:03:05;-50,141;0,199;15,816;3,260;18,960;800,183;3,882;66,520;19,270;67,875;19,315;0,084;235,440;25,975;27,543;6377;637,7;;0,0;60;12,36;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763625;14.06.25 05:04:05;-50,251;0,443;16,025;3,246;18,947;800,180;3,879;67,120;19,265;68,410;19,265;0,077;185,535;25,969;27,537;6377;637,7;;0,0;60;12,37;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763626;14.06.25 05:05:05;-50,233;0,679;15,889;3,275;18,927;800,186;3,891;67,415;19,250;68,380;19,225;0,144;218,548;25,972;27,540;6377;637,7;;0,0;60;12,35;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763627;14.06.25 05:06:05;-50,137;0,856;15,911;3,203;18,915;800,183;3,876;67,385;19,235;68,410;19,165;0,264;205,802;25,956;27,528;6377;637,7;;0,0;60;12,34;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763628;14.06.25 05:07:05;-50,258;0,952;15,987;3,195;18,897;800,186;3,885;67,460;19,195;68,585;19,120;0,039;180,945;25,935;27,507;6377;637,7;;0,0;60;12,35;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763629;14.06.25 05:08:05;-50,076;1,130;16,118;3,196;18,875;800,186;3,897;67,530;19,175;68,710;19,065;0,182;252,411;25,904;27,525;6377;637,7;;0,0;60;12,36;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763630;14.06.25 05:09:05;-50,072;1,748;16,169;3,475;18,877;800,189;3,885;66,870;19,160;68,125;19,080;0,396;277,256;25,908;27,467;6377;637,7;;0,0;60;12,34;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763631;14.06.25 05:10:05;-50,313;2,197;16,237;3,682;18,885;800,183;3,891;66,900;19,130;67,855;19,165;0,105;281,903;25,886;27,467;6377;637,7;;0,0;60;12,35;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763632;14.06.25 05:11:05;-50,253;2,287;16,089;3,876;18,885;800,189;3,885;66,750;19,170;67,560;19,250;0,192;243,821;25,886;27,458;6377;637,7;;0,0;60;12,35;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763633;14.06.25 05:12:05;-50,046;2,357;16,164;3,863;18,880;800,192;3,876;66,345;19,180;67,600;19,240;0,088;269,083;25,883;27,449;6377;637,7;;0,0;60;12,34;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763634;14.06.25 05:13:05;-50,040;2,503;16,228;4,021;18,877;800,192;3,882;65,755;19,190;67,270;19,265;-0,006;351,793;25,877;27,446;6377;637,7;;0,0;60;12,33;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763635;14.06.25 05:14:05;-50,527;2,289;16,126;4,122;18,885;800,192;3,882;66,255;19,235;67,385;19,350;-0,015;215,696;25,877;27,446;6377;637,7;;0,0;60;12,34;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763636;14.06.25 05:15:05;-50,712;2,071;16,052;4,030;18,868;800,192;3,879;66,995;19,275;67,800;19,405;-0,018;132,508;25,871;27,446;6377;637,7;;0,0;60;12,36;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763637;14.06.25 05:16:05;-50,857;1,870;15,924;3,929;18,860;800,192;3,879;66,740;19,240;67,060;19,380;0,134;282,752;25,856;27,446;6377;637,7;;0,0;60;12,34;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763638;14.06.25 05:17:05;-50,924;1,746;15,767;3,742;18,865;800,189;3,879;66,295;19,260;67,265;19,355;0,057;137,734;25,828;27,424;6377;637,7;;0,0;60;12,35;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763639;14.06.25 05:18:05;-50,829;1,612;15,911;3,646;18,847;800,183;3,876;66,000;19,270;66,760;19,330;0,057;105,126;25,795;27,421;6377;637,7;;0,0;60;12,35;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763640;14.06.25 05:19:05;-50,973;1,620;15,860;3,694;18,845;800,192;3,882;65,445;19,215;67,155;19,270;-0,019;327,465;25,788;27,412;6377;637,7;;0,0;60;12,34;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763641;14.06.25 05:20:05;-50,980;1,806;15,858;3,765;18,823;800,192;3,876;65,375;19,245;67,090;19,255;-0,014;293,535;25,788;27,397;6377;637,7;;0,0;60;12,34;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763642;14.06.25 05:21:05;-50,853;2,194;15,831;3,771;18,820;800,192;3,882;65,560;19,270;67,030;19,255;-0,014;226,238;25,785;27,373;6377;637,7;;0,0;60;12,34;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763643;14.06.25 05:22:05;-50,601;2,621;15,943;3,804;18,797;800,189;3,885;65,055;19,235;66,135;19,250;-0,008;185,108;25,785;27,363;6377;637,7;;0,0;60;12,35;19,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763644;14.06.25 05:23:05;-50,488;3,204;15,898;3,969;18,807;800,192;3,885;65,190;19,230;66,175;19,280;-0,013;220,506;25,767;27,351;6377;637,7;;0,0;60;12,34;19,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763645;14.06.25 05:24:05;-50,238;3,959;15,865;4,097;18,805;800,192;3,882;64,710;19,205;66,090;19,275;-0,021;279,158;25,770;27,351;6377;637,7;;0,0;60;12,34;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763646;14.06.25 05:25:05;-50,319;4,879;15,840;4,257;18,800;800,192;3,888;64,550;19,250;66,460;19,250;0,064;241,048;25,746;27,348;6377;637,7;;0,0;60;12,34;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763647;14.06.25 05:26:05;-50,396;5,838;15,922;4,454;18,797;800,192;3,882;65,075;19,295;67,025;19,280;0,052;195,114;25,724;27,345;6377;637,7;;0,0;60;12,35;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763648;14.06.25 05:27:05;-50,430;6,796;15,775;4,760;18,830;800,192;3,888;65,025;19,335;66,725;19,300;0,025;262,389;25,700;27,348;6377;637,7;;0,0;60;12,34;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763649;14.06.25 05:28:05;-50,651;7,942;15,641;4,982;18,843;800,192;3,882;64,835;19,355;66,785;19,325;0,100;243,579;25,688;27,342;6377;637,7;;0,0;60;12,34;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763650;14.06.25 05:29:05;-50,839;8,761;15,675;4,954;18,850;800,186;3,882;65,810;19,390;67,315;19,365;0,103;215,291;25,688;27,302;6377;637,7;;0,0;60;12,36;19,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763651;14.06.25 05:30:05;-50,966;9,598;15,584;5,062;18,860;800,189;3,891;65,715;19,440;67,165;19,385;0,138;229,309;25,688;27,321;6377;637,7;;0,0;60;12,34;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763652;14.06.25 05:31:05;-50,843;10,607;15,582;5,150;18,892;800,192;3,885;64,865;19,415;66,520;19,415;0,428;275,574;25,682;27,293;6377;637,7;;0,0;60;12,35;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763653;14.06.25 05:32:05;-50,767;12,147;15,589;5,778;18,932;800,180;3,885;63,400;19,480;64,740;19,480;0,225;261,990;25,682;27,293;6377;637,7;;0,0;60;12,35;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763654;14.06.25 05:33:05;-51,328;12,824;15,363;5,973;18,962;800,180;3,870;63,630;19,560;64,665;19,665;0,000;129,471;25,654;27,260;6377;637,7;;0,0;60;12,35;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763655;14.06.25 05:34:05;-51,392;13,336;15,399;6,043;18,977;800,180;3,867;63,810;19,610;64,410;19,800;-0,006;105,413;25,636;27,250;6377;637,7;;0,0;60;12,36;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763656;14.06.25 05:35:05;-51,043;14,384;15,547;6,273;19,022;800,180;3,867;62,860;19,665;63,200;19,880;0,166;114,694;25,618;27,250;6377;637,7;;0,0;60;12,36;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763657;14.06.25 05:36:05;-50,988;15,618;15,534;6,624;19,057;800,180;3,846;62,240;19,730;61,955;20,035;0,043;69,953;25,605;27,250;6377;637,7;;0,0;60;12,36;19,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763658;14.06.25 05:37:05;-51,744;16,395;14,955;6,707;19,102;800,180;3,849;62,365;19,735;62,350;20,125;0,458;208,935;25,593;27,247;6377;637,7;;0,0;60;12,37;19,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763659;14.06.25 05:38:05;-51,948;17,485;14,825;6,884;19,157;800,180;3,843;62,590;19,850;62,005;20,210;0,477;95,586;25,590;27,250;6377;637,7;;0,0;60;12,36;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763660;14.06.25 05:39:05;-52,294;18,908;14,587;7,256;19,222;800,180;3,852;61,935;19,925;61,165;20,310;0,326;138,229;25,590;27,247;6377;637,7;;0,0;60;12,36;19,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763661;14.06.25 05:40:05;-52,228;19,853;14,508;7,274;19,260;800,180;3,852;61,540;19,965;60,700;20,360;0,170;228,330;25,584;27,241;6377;637,7;;0,0;60;12,36;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763662;14.06.25 05:41:05;-52,811;20,836;14,153;7,343;19,327;800,180;3,846;61,510;20,030;60,735;20,440;0,255;196,937;25,587;27,229;6377;637,7;;0,0;60;12,36;19,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763663;14.06.25 05:42:05;-53,760;21,645;13,635;7,280;19,360;800,180;3,846;62,070;20,080;61,575;20,470;0,457;178,712;25,557;27,232;6377;637,7;;0,0;60;12,36;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763664;14.06.25 05:43:05;-53,841;21,986;13,601;7,098;19,397;800,180;3,843;62,530;20,135;62,275;20,450;0,260;158,276;25,550;27,208;6377;637,7;;0,0;60;12,35;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763665;14.06.25 05:44:05;-54,475;22,656;12,945;6,925;19,407;800,180;3,849;62,610;20,110;62,895;20,380;0,543;213,570;25,520;27,174;6377;637,7;;0,0;60;12,36;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763666;14.06.25 05:45:05;-54,929;22,541;12,709;6,119;19,405;800,186;3,852;64,005;20,140;64,430;20,200;0,444;215,640;25,502;27,171;6377;637,7;;0,0;60;12,36;19,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763667;14.06.25 05:46:05;-54,753;22,815;12,955;5,722;19,392;800,180;3,852;63,805;20,085;65,390;20,040;0,382;188,719;25,501;27,156;6377;637,7;;0,0;60;12,36;19,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763668;14.06.25 05:47:05;-55,216;23,401;13,015;5,609;19,392;800,180;3,855;64,110;20,045;65,540;19,965;0,206;159,902;25,492;27,153;6377;637,7;;0,0;60;12,37;19,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763669;14.06.25 05:48:05;-55,756;23,964;12,779;5,596;19,365;800,183;3,852;64,620;20,000;66,070;19,855;0,123;100,564;25,492;27,153;6377;637,7;;0,0;60;12,37;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763670;14.06.25 05:49:05;-55,862;24,157;12,968;5,370;19,347;800,183;3,846;65,270;19,970;66,790;19,760;-0,016;102,392;25,492;27,153;6377;637,7;;0,0;60;12,37;20,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763671;14.06.25 05:50:05;-55,933;24,549;13,063;5,558;19,337;800,180;3,855;65,585;19,920;67,105;19,685;0,086;70,071;25,483;27,153;6377;637,7;;0,0;60;12,36;19,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763672;14.06.25 05:51:05;-55,875;24,983;13,129;5,478;19,310;800,186;3,849;65,275;19,860;67,220;19,650;0,057;57,504;25,465;27,147;6377;637,7;;0,0;60;12,37;19,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763673;14.06.25 05:52:05;-55,880;25,678;13,161;5,698;19,297;800,183;3,855;65,275;19,830;66,860;19,625;-0,006;47,025;25,441;27,147;6377;637,7;;0,0;60;12,36;19,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2763674;14.06.25 05:53:05;-56,030;26,371;13,133;5,543;19,265;800,183;3,849;66,040;19,745;67,685;19,585;-0,016;122,445;25,413;27,134;6377;637,7;;0,0;60;12,36;19,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
