Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142579;28.05.24 00:11:10;-42,602;-0,111;14,356;1,537;14,327;800,189;37,935;71,275;14,260;71,415;14,375;0,558;127,851;18,150;17,722;6374;637,4;;0,0;60;12,38;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142580;28.05.24 00:12:10;-42,804;-0,111;14,445;1,156;14,280;800,192;37,551;71,485;14,210;72,035;14,285;0,430;113,299;18,137;17,719;6374;637,4;;0,0;60;12,38;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142581;28.05.24 00:13:10;-43,016;-0,111;14,422;1,190;14,247;800,192;38,523;71,510;14,120;71,935;14,205;0,349;141,424;18,150;17,688;6374;637,4;;0,0;60;12,37;17,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142582;28.05.24 00:14:10;-42,951;-0,111;14,427;1,087;14,195;800,192;37,335;71,755;14,080;72,125;14,160;0,375;85,382;18,107;17,686;6374;637,4;;0,0;60;12,38;17,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142583;28.05.24 00:15:10;-42,117;-0,111;14,685;1,176;14,152;800,192;37,962;72,325;13,995;72,880;14,095;0,032;160,982;18,088;17,679;6374;637,4;;0,0;60;12,37;17,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142584;28.05.24 00:16:10;-40,474;-0,111;14,838;1,459;14,145;800,192;38,916;72,735;14,010;73,200;14,085;0,255;185,912;18,082;17,667;6374;637,4;;0,0;60;12,37;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142585;28.05.24 00:17:10;-38,237;-0,111;14,997;1,582;14,118;800,192;36,693;72,415;13,940;72,790;14,040;0,301;201,004;18,076;17,622;6374;637,4;;0,0;60;12,37;17,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142586;28.05.24 00:18:10;-36,939;-0,111;15,124;1,695;14,090;800,192;37,593;72,490;13,910;72,805;14,035;0,023;154,800;18,079;17,606;6374;637,4;;0,0;60;12,36;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142587;28.05.24 00:19:10;-36,492;-0,111;15,238;1,849;14,073;800,192;38,049;72,730;13,900;72,955;14,020;0,108;148,061;18,070;17,585;6374;637,4;;0,0;60;12,37;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142588;28.05.24 00:20:10;-36,399;-0,111;15,253;1,810;14,045;800,192;37,830;72,850;13,915;73,060;14,000;0,218;115,403;18,070;17,585;6374;637,4;;0,0;60;12,37;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142589;28.05.24 00:21:10;-36,514;-0,111;15,275;1,784;14,027;800,192;36,594;73,020;13,850;73,290;13,995;0,384;173,970;18,070;17,585;6374;637,4;;0,0;60;12,37;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142590;28.05.24 00:22:10;-36,803;-0,111;15,360;1,781;14,012;800,192;38,439;73,180;13,815;73,580;13,970;0,371;228,206;18,064;17,579;6374;637,4;;0,0;60;12,37;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142591;28.05.24 00:23:10;-37,207;-0,111;15,316;1,958;14,020;800,192;38,214;73,275;13,860;73,945;13,995;0,584;185,124;18,070;17,582;6374;637,4;;0,0;60;12,37;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142592;28.05.24 00:24:10;-36,671;-0,111;15,351;2,026;14,005;800,192;37,800;72,915;13,840;73,360;14,010;0,360;193,523;18,067;17,566;6374;637,4;;0,0;60;12,37;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142593;28.05.24 00:25:10;-35,657;-0,111;15,393;2,093;13,993;800,192;36,879;73,155;13,835;73,555;14,040;0,275;206,421;18,058;17,566;6374;637,4;;0,0;60;12,36;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142594;28.05.24 00:26:10;-34,781;-0,111;15,426;2,099;13,990;800,192;36,948;72,905;13,875;73,145;14,045;0,438;188,944;18,034;17,527;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142595;28.05.24 00:27:10;-34,394;-0,111;15,503;2,209;13,995;800,192;37,458;73,000;13,865;73,035;14,100;0,006;196,549;18,037;17,524;6374;637,4;;0,0;60;12,37;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142596;28.05.24 00:28:10;-34,518;-0,111;15,447;2,286;13,990;800,192;36,408;73,080;13,875;72,955;14,090;0,393;232,442;18,015;17,506;6374;637,4;;0,0;60;12,37;17,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142597;28.05.24 00:29:10;-35,363;-0,111;15,246;2,343;13,995;800,192;37,422;72,595;13,875;72,565;14,130;1,198;197,229;18,012;17,499;6374;637,4;;0,0;60;12,37;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142598;28.05.24 00:30:10;-36,442;-0,111;15,034;2,509;14,005;800,192;37,698;72,270;13,895;72,070;14,175;0,343;225,619;17,991;17,484;6374;637,4;;0,0;60;12,36;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142599;28.05.24 00:31:10;-37,278;-0,111;15,093;2,492;14,010;800,192;36,774;72,075;13,935;71,885;14,210;0,057;242,432;17,988;17,484;6374;637,4;;0,0;60;12,37;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142600;28.05.24 00:32:10;-37,837;-0,111;15,046;2,603;14,033;800,192;37,131;72,165;13,975;72,055;14,275;0,142;196,251;17,979;17,472;6374;637,4;;0,0;60;12,37;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142601;28.05.24 00:33:10;-38,435;-0,111;14,830;2,710;14,052;800,192;37,425;72,080;14,005;71,915;14,330;0,451;227,520;17,975;17,463;6374;637,4;;0,0;60;12,37;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142602;28.05.24 00:34:10;-38,933;-0,111;14,591;2,596;14,050;800,192;37,590;71,580;14,050;71,190;14,320;0,352;220,691;17,979;17,454;6374;637,4;;0,0;60;12,36;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142603;28.05.24 00:35:10;-39,296;-0,111;14,570;2,512;14,047;800,189;36,960;71,610;14,055;71,550;14,325;0,584;227,447;17,972;17,402;6374;637,4;;0,0;60;12,38;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142604;28.05.24 00:36:10;-39,450;-0,111;14,542;2,526;14,050;800,192;36,777;71,700;14,065;71,805;14,355;0,304;219,718;17,972;17,402;6374;637,4;;0,0;60;12,37;17,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142605;28.05.24 00:37:10;-39,674;-0,111;14,401;2,487;14,055;800,189;37,965;71,680;14,100;71,295;14,345;0,253;254,363;17,972;17,396;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142606;28.05.24 00:38:10;-39,702;-0,111;14,363;2,426;14,057;800,189;36,153;71,740;14,100;71,685;14,330;0,417;227,644;17,972;17,386;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142607;28.05.24 00:39:10;-39,645;-0,111;14,208;2,377;14,065;800,192;38,355;71,625;14,130;71,415;14,340;0,544;191,098;17,972;17,386;6374;637,4;;0,0;60;12,37;17,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142608;28.05.24 00:40:10;-39,522;-0,111;14,206;2,324;14,063;800,192;37,635;71,545;14,115;71,365;14,310;0,315;192,831;17,972;17,383;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142609;28.05.24 00:41:10;-39,468;-0,111;14,236;2,381;14,063;800,192;37,278;72,045;14,120;72,065;14,340;0,083;223,774;17,939;17,383;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142610;28.05.24 00:42:10;-39,730;-0,111;14,045;2,336;14,052;800,189;37,107;71,780;14,125;71,585;14,330;0,621;220,832;17,948;17,325;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142611;28.05.24 00:43:10;-39,787;-0,111;14,012;2,266;14,045;800,189;37,863;71,700;14,130;71,490;14,315;0,302;207,467;17,933;17,362;6374;637,4;;0,0;60;12,36;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142612;28.05.24 00:44:10;-39,582;-0,111;13,886;2,220;14,055;800,189;37,095;71,865;14,145;71,940;14,320;0,716;184,860;17,912;17,307;6374;637,4;;0,0;60;12,36;17,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142613;28.05.24 00:45:10;-39,577;-0,111;13,863;2,235;14,063;800,189;36,990;71,755;14,105;71,785;14,310;0,486;244,794;17,899;17,316;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142614;28.05.24 00:46:10;-39,763;-0,111;13,675;2,203;14,065;800,192;35,826;71,645;14,095;71,625;14,300;0,882;235,401;17,893;17,295;6374;637,4;;0,0;60;12,36;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142615;28.05.24 00:47:10;-39,928;-0,111;13,717;2,178;14,057;800,189;38,073;71,700;14,120;71,715;14,300;0,281;230,001;17,887;17,289;6374;637,4;;0,0;60;12,36;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142616;28.05.24 00:48:10;-39,840;-0,111;13,828;2,191;14,052;800,189;36,531;71,950;14,110;72,435;14,320;0,572;203,220;17,881;17,286;6374;637,4;;0,0;60;12,35;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142617;28.05.24 00:49:10;-39,783;-0,111;13,741;2,251;14,052;800,192;36,654;72,255;14,110;72,375;14,330;0,425;223,009;17,875;17,274;6374;637,4;;0,0;60;12,37;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142618;28.05.24 00:50:10;-40,027;-0,111;13,545;2,192;14,057;800,192;37,734;71,990;14,075;71,895;14,320;0,612;191,025;17,878;17,268;6374;637,4;;0,0;60;12,36;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142619;28.05.24 00:51:10;-40,306;-0,111;13,600;2,144;14,050;800,192;37,128;71,970;14,085;72,085;14,300;0,349;223,144;17,875;17,255;6374;637,4;;0,0;60;12,35;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142620;28.05.24 00:52:10;-40,786;-0,111;13,674;2,225;14,040;800,192;37,716;72,450;14,075;72,770;14,305;0,172;221,991;17,875;17,225;6374;637,4;;0,0;60;12,35;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142621;28.05.24 00:53:10;-41,595;-0,111;13,394;2,198;14,040;800,192;37,821;72,250;14,100;72,285;14,280;0,691;200,008;17,872;17,222;6374;637,4;;0,0;60;12,35;17,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142622;28.05.24 00:54:10;-42,640;-0,111;13,314;2,057;14,028;800,180;37,068;71,945;14,040;72,070;14,260;0,721;210,066;17,863;17,197;6374;637,4;;0,0;60;12,37;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142623;28.05.24 00:55:10;-43,682;-0,111;13,278;2,089;14,020;800,192;37,086;72,230;14,085;72,315;14,255;0,336;148,736;17,860;17,209;6374;637,4;;0,0;60;12,36;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142624;28.05.24 00:56:10;-44,410;-0,111;13,194;2,155;14,010;800,192;36,894;72,505;14,040;72,515;14,240;0,546;233,634;17,862;17,194;6374;637,4;;0,0;60;12,36;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142625;28.05.24 00:57:10;-44,646;-0,111;13,167;2,086;13,993;800,192;37,497;72,355;14,050;72,320;14,210;0,143;179,775;17,863;17,191;6374;637,4;;0,0;60;12,35;17,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142626;28.05.24 00:58:10;-44,744;-0,111;13,166;2,063;13,980;800,192;37,152;72,365;14,015;72,400;14,185;0,540;186,272;17,841;17,191;6374;637,4;;0,0;60;12,37;17,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142627;28.05.24 00:59:10;-44,774;-0,111;13,132;2,024;13,982;800,192;37,257;72,425;14,015;72,450;14,170;0,328;201,533;17,826;17,194;6374;637,4;;0,0;60;12,36;17,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142628;28.05.24 01:00:10;-44,759;-0,111;13,229;2,080;13,958;800,192;38,187;72,690;13,980;72,955;14,190;0,064;181,013;17,783;17,179;6374;637,4;;0,0;60;12,36;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142629;28.05.24 01:01:10;-45,011;-0,111;13,198;2,161;13,945;800,192;38,619;72,975;13,990;72,900;14,190;0,076;158,693;17,786;17,179;6374;637,4;;0,0;60;12,36;17,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142630;28.05.24 01:02:10;-45,084;-0,111;13,164;2,142;13,927;800,192;38,259;72,850;13,985;72,730;14,155;0,238;178,898;17,777;17,170;6374;637,4;;0,0;60;12,36;17,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142631;28.05.24 01:03:10;-44,747;-0,111;13,201;2,123;13,905;800,192;38,142;72,720;13,935;72,745;14,130;0,205;213,806;17,777;17,167;6374;637,4;;0,0;60;12,35;17,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142632;28.05.24 01:04:10;-44,266;-0,111;13,160;2,112;13,887;800,192;37,848;72,835;13,925;72,875;14,140;0,373;168,958;17,774;17,142;6374;637,4;;0,0;60;12,35;17,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2142633;28.05.24 01:05:10;-43,948;-0,111;13,153;2,027;13,875;800,192;36,939;72,870;13,925;72,820;14,115;0,346;173,689;17,777;17,127;6374;637,4;;0,0;60;12,36;17,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
