Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2833133;bis:;2836676
Ausgelesen am:;20.07.25 01:57:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838105;20.07.25 11:43:23;-76,454;448,405;43,780;54,632;30,800;800,216;3,684;51,240;28,100;52,700;27,720;0,769;268,853;30,180;27,348;6377;637,7;;0,0;13;13,37;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838106;20.07.25 11:43:46;-73,589;943,385;47,953;122,916;30,860;800,216;3,672;51,500;28,120;53,380;27,740;0,717;283,208;30,180;27,360;6377;637,7;;0,0;11;13,38;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838107;20.07.25 11:44:00;-74,667;718,737;47,030;93,526;30,855;800,192;3,684;51,630;28,130;53,080;27,770;0,640;302,513;30,174;27,360;6377;637,7;;0,0;50;13,38;41,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838108;20.07.25 11:44:28;-76,366;380,475;43,801;45,370;30,990;800,204;3,684;52,180;28,120;52,460;27,880;0,291;266,063;30,180;27,397;6377;637,7;;0,0;13;13,40;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838109;20.07.25 11:44:51;-76,425;451,493;42,905;56,212;31,040;800,204;3,684;52,360;28,200;52,800;27,940;0,642;286,785;30,217;27,409;6377;637,7;;0,0;11;13,38;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838110;20.07.25 11:45:05;-76,033;447,926;44,304;54,675;30,993;800,192;3,672;52,580;28,173;52,907;27,967;0,456;254,820;30,156;27,393;6377;637,7;;0,0;65;13,37;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838111;20.07.25 11:45:32;-74,862;339,246;41,495;40,935;31,060;800,216;3,684;52,020;28,220;54,000;28,100;1,050;154,755;30,253;27,409;6377;637,7;;0,0;12;13,38;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838112;20.07.25 11:46:00;-74,905;341,887;40,746;40,649;31,023;800,196;3,688;51,333;28,260;52,533;28,107;0,788;221,715;30,254;27,413;6377;637,7;;0,0;55;13,38;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838113;20.07.25 11:46:13;-74,079;302,306;39,163;35,351;30,970;800,216;3,684;51,340;28,300;52,840;28,140;1,088;222,030;30,278;27,421;6377;637,7;;0,0;13;13,39;42,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838114;20.07.25 11:46:36;-73,641;299,334;38,603;34,207;30,950;800,216;3,672;50,800;28,260;51,560;28,100;0,492;194,040;30,278;27,446;6377;637,7;;0,0;11;13,38;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838115;20.07.25 11:47:05;-72,656;300,269;38,661;34,470;30,927;800,192;3,684;50,873;28,293;51,627;28,140;0,692;211,628;30,278;27,437;6377;637,7;;0,0;65;13,38;41,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838116;20.07.25 11:47:17;-70,821;299,994;38,777;34,303;30,890;800,216;3,684;51,820;28,380;52,680;28,120;0,811;215,618;30,278;27,433;6377;637,7;;0,0;12;13,38;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838117;20.07.25 11:47:58;-70,319;299,046;38,207;33,717;30,810;800,216;3,684;51,020;28,420;51,740;28,240;0,492;86,265;30,278;27,446;6377;637,7;;0,0;13;13,39;41,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838118;20.07.25 11:48:10;-70,316;299,781;38,176;34,206;30,840;800,192;3,684;51,260;28,360;52,093;28,227;1,086;149,573;30,302;27,446;6377;637,7;;0,0;65;13,39;41,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838119;20.07.25 11:48:21;-68,872;302,235;38,267;34,420;30,820;800,216;3,672;50,820;28,380;51,540;28,240;0,802;142,740;30,327;27,458;6377;637,7;;0,0;11;13,37;42,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838120;20.07.25 11:49:03;-69,153;307,974;37,647;34,961;30,780;800,216;3,684;51,380;28,400;52,480;28,320;1,111;244,418;30,363;27,458;6377;637,7;;0,0;13;13,38;41,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838121;20.07.25 11:49:26;-69,026;310,701;37,298;34,996;30,750;800,204;3,660;50,860;28,400;51,540;28,280;0,408;241,493;30,375;27,446;6377;637,7;;0,0;11;13,38;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838122;20.07.25 11:50:07;-67,879;316,402;37,437;36,149;30,750;800,204;3,672;51,140;28,500;52,580;28,240;0,113;264,623;30,375;27,446;6377;637,7;;0,0;12;13,40;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838123;20.07.25 11:50:49;-66,815;324,403;37,319;37,666;30,760;800,216;3,696;50,620;28,520;51,460;28,280;0,206;222,075;30,375;27,458;6377;637,7;;0,0;14;13,37;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838124;20.07.25 11:51:00;-68,461;314,250;37,443;35,800;30,765;800,192;3,685;50,890;28,440;51,805;28,317;0,519;145,432;30,369;27,460;6377;637,7;;0,0;170;13,39;41,53;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838125;20.07.25 11:51:12;-66,718;330,423;37,397;38,511;30,780;800,204;3,660;50,640;28,600;51,120;28,380;0,923;18,450;30,449;27,507;6377;637,7;;0,0;12;13,40;41,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838126;20.07.25 11:51:54;-66,776;341,452;37,074;39,892;30,810;800,216;3,696;50,340;28,580;51,160;28,320;1,073;9,833;30,522;27,531;6377;637,7;;0,0;14;13,40;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838127;20.07.25 11:52:05;-67,221;338,899;36,735;39,402;30,773;800,192;3,680;50,340;28,567;50,960;28,313;0,672;150,765;30,473;27,515;6377;637,7;;0,0;65;13,38;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838128;20.07.25 11:52:17;-66,555;346,577;37,134;40,542;30,780;800,204;3,660;50,240;28,580;51,400;28,260;1,172;96,660;30,571;27,531;6377;637,7;;0,0;12;13,38;41,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838129;20.07.25 11:52:59;-65,484;358,868;37,548;41,602;30,720;800,216;3,696;50,220;28,540;51,420;28,260;1,252;117,585;30,571;27,519;6377;637,7;;0,0;14;13,38;41,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838130;20.07.25 11:53:10;-65,572;356,061;37,218;41,563;30,710;800,192;3,688;50,193;28,540;51,420;28,253;1,247;119,175;30,571;27,523;6377;637,7;;0,0;65;13,40;41,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838131;20.07.25 11:53:22;-65,103;371,045;37,415;42,611;30,680;800,216;3,684;50,280;28,460;51,520;28,240;1,256;119,115;30,571;27,531;6377;637,7;;0,0;12;13,36;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838132;20.07.25 11:54:03;-64,047;381,894;38,405;43,992;30,590;800,216;3,684;50,360;28,460;51,640;28,220;1,491;47,723;30,583;27,543;6377;637,7;;0,0;13;13,39;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838133;20.07.25 11:54:26;-63,690;376,513;38,828;42,916;30,540;800,216;3,684;50,700;28,360;51,640;28,220;1,055;94,208;30,583;27,543;6377;637,7;;0,0;11;13,38;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838134;20.07.25 11:55:07;-62,460;366,922;39,347;42,467;30,520;800,216;3,684;50,700;28,280;51,600;28,180;0,844;72,810;30,644;27,543;6377;637,7;;0,0;12;13,39;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838135;20.07.25 11:55:48;-62,748;364,861;38,907;42,706;30,530;800,216;3,684;50,740;28,240;51,260;28,180;1,392;120,465;30,668;27,543;6377;637,7;;0,0;13;13,38;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838136;20.07.25 11:56:00;-63,409;373,475;38,745;43,120;30,563;800,192;3,684;50,587;28,327;51,552;28,210;1,085;116,629;30,627;27,543;6377;637,7;;0,0;170;13,39;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838137;20.07.25 11:56:11;-61,927;362,562;39,247;41,826;30,470;800,204;3,648;50,780;28,180;51,400;28,180;1,242;108,765;30,668;27,543;6377;637,7;;0,0;11;13,39;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838138;20.07.25 11:56:52;-61,401;356,814;39,550;40,596;30,440;800,204;3,672;51,200;28,120;51,660;28,100;0,769;93,375;30,668;27,556;6377;637,7;;0,0;12;13,38;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838139;20.07.25 11:57:05;-61,989;358,967;39,061;41,232;30,437;800,192;3,680;51,120;28,120;51,640;28,127;1,641;98,153;30,677;27,547;6377;637,7;;0,0;65;13,39;40,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838140;20.07.25 11:57:34;-62,143;354,912;38,984;40,507;30,410;800,216;3,684;50,120;28,060;50,340;28,100;0,703;55,125;30,681;27,556;6377;637,7;;0,0;14;13,38;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838141;20.07.25 11:57:57;-61,587;350,057;39,064;40,058;30,370;800,216;3,672;50,340;27,820;50,620;27,960;0,398;340,380;30,742;27,629;6377;637,7;;0,0;12;13,38;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838142;20.07.25 11:58:10;-61,574;354,805;39,194;40,753;30,390;800,192;3,672;50,453;27,987;50,753;28,053;0,683;129,473;30,697;27,584;6377;637,7;;0,0;65;13,39;40,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838143;20.07.25 11:58:38;-61,417;347,273;38,998;40,559;30,400;800,216;3,684;50,700;27,960;51,020;28,020;0,647;18,495;30,754;27,604;6377;637,7;;0,0;13;13,42;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838144;20.07.25 11:59:01;-61,049;352,410;39,288;41,476;30,400;800,216;3,672;50,740;27,840;50,980;28,000;0,595;292,388;30,766;27,617;6377;637,7;;0,0;11;13,38;40,87;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838145;20.07.25 11:59:42;-60,784;336,852;39,084;40,246;30,420;800,204;3,672;50,980;27,920;50,960;28,020;0,413;145,980;30,766;27,641;6377;637,7;;0,0;12;13,38;40,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838146;20.07.25 12:00:10;-60,980;341,054;38,797;40,227;30,420;800,192;3,678;50,837;27,907;51,030;28,003;0,586;227,843;30,758;27,625;6377;637,7;;0,0;120;13,38;40,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838147;20.07.25 12:00:24;-60,192;328,251;38,796;39,165;30,470;800,192;3,684;50,980;27,960;51,160;28,040;0,413;120,960;30,778;27,641;6377;637,7;;0,0;14;13,39;41,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838148;20.07.25 12:00:47;-60,212;325,187;38,485;39,198;30,470;800,216;3,660;50,960;27,980;51,180;28,060;0,834;122,760;30,766;27,641;6377;637,7;;0,0;12;13,38;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838149;20.07.25 12:01:00;-59,901;324,693;38,718;38,987;30,455;800,198;3,660;51,040;27,990;51,220;28,080;0,912;78,244;30,778;27,635;6377;637,7;;0,0;50;13,40;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838150;20.07.25 12:01:28;-59,946;319,367;38,252;37,670;30,470;800,204;3,684;51,060;28,000;51,300;28,080;0,455;88,763;30,839;27,641;6377;637,7;;0,0;13;13,39;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838151;20.07.25 12:01:51;-59,544;317,698;38,354;37,769;30,480;800,204;3,648;51,020;28,040;51,280;28,100;0,764;91,575;30,852;27,641;6377;637,7;;0,0;11;13,39;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838152;20.07.25 12:02:05;-59,685;318,279;38,111;37,662;30,443;800,192;3,676;50,993;27,993;51,060;28,120;0,688;134,513;30,831;27,641;6377;637,7;;0,0;65;13,39;40,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838153;20.07.25 12:02:32;-60,267;310,218;37,591;36,866;30,440;800,204;3,684;50,660;28,000;50,660;28,160;0,000;68,715;30,864;27,641;6377;637,7;;0,0;12;13,39;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838154;20.07.25 12:03:00;-59,623;307,849;37,772;36,564;30,460;800,192;3,688;50,827;27,980;50,847;28,153;0,152;232,545;30,860;27,649;6377;637,7;;0,0;55;13,38;40,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838155;20.07.25 12:03:14;-59,210;300,862;37,345;35,845;30,470;800,192;3,720;51,020;28,060;50,940;28,240;0,136;80,798;30,864;27,641;6377;637,7;;0,0;14;13,39;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838156;20.07.25 12:03:37;-58,379;297,488;37,566;35,858;30,490;800,216;3,696;50,780;28,060;50,660;28,180;0,478;94,703;30,864;27,653;6377;637,7;;0,0;12;13,40;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838157;20.07.25 12:04:05;-58,570;296,305;37,484;35,665;30,503;800,192;3,700;50,793;28,087;50,947;28,200;0,405;91,650;30,876;27,645;6377;637,7;;0,0;65;13,39;40,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838158;20.07.25 12:04:18;-58,885;292,901;36,925;35,449;30,510;800,216;3,696;50,740;28,100;50,840;28,200;1,547;106,920;30,876;27,678;6377;637,7;;0,0;13;13,40;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838159;20.07.25 12:04:41;-58,301;290,131;37,246;34,637;30,500;800,216;3,696;50,840;28,160;51,160;28,180;0,638;116,123;30,876;27,348;6377;637,7;;0,0;11;13,38;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838160;20.07.25 12:05:10;-58,547;289,714;36,961;34,857;30,487;800,192;3,696;50,800;28,133;50,973;28,233;0,775;102,840;30,921;27,686;6377;637,7;;0,0;65;13,39;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838161;20.07.25 12:05:23;-58,066;291,233;37,014;34,904;30,500;800,216;3,696;50,920;28,180;51,120;28,280;1,125;26,730;30,913;27,726;6377;637,7;;0,0;13;13,39;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838162;20.07.25 12:05:46;-59,462;294,126;36,498;35,127;30,470;800,204;3,648;50,880;28,180;50,980;28,300;0,675;99,833;30,961;27,714;6377;637,7;;0,0;11;13,39;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838163;20.07.25 12:06:00;-58,748;292,035;36,897;34,876;30,450;800,192;3,678;50,830;28,120;50,920;28,280;0,783;156,791;30,955;27,708;6377;637,7;;0,0;50;13,40;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838164;20.07.25 12:06:27;-58,988;288,489;37,127;34,620;30,440;800,204;3,672;50,560;28,140;50,500;28,240;0,886;352,373;30,961;27,714;6377;637,7;;0,0;12;13,36;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838165;20.07.25 12:07:08;-60,487;288,061;35,949;34,284;30,420;800,204;3,672;50,680;28,260;50,620;28,280;1,223;29,183;30,961;27,739;6377;637,7;;0,0;13;13,40;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838166;20.07.25 12:07:31;-59,975;288,214;36,125;33,924;30,400;800,216;3,684;50,660;28,180;50,800;28,260;0,956;106,065;30,961;27,714;6377;637,7;;0,0;11;13,39;40,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838167;20.07.25 12:08:00;-59,741;288,602;36,471;34,210;30,422;800,192;3,682;50,710;28,173;50,847;28,277;1,048;108,191;30,961;27,749;6377;637,7;;0,0;120;13,40;40,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838168;20.07.25 12:08:13;-60,060;291,071;36,267;34,176;30,370;800,216;3,696;51,040;28,180;51,380;28,240;1,195;96,165;30,986;27,787;6377;637,7;;0,0;13;13,40;40,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838169;20.07.25 12:08:36;-60,376;292,587;36,228;34,127;30,330;800,204;3,672;51,140;28,180;51,340;28,200;1,322;105,570;30,986;27,739;6377;637,7;;0,0;11;13,39;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838170;20.07.25 12:09:05;-60,331;293,465;36,323;34,300;30,320;800,192;3,688;50,927;28,127;51,167;28,227;1,842;100,418;30,998;27,828;6377;637,7;;0,0;65;13,38;40,03;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838171;20.07.25 12:09:17;-60,207;295,146;36,310;33,688;30,230;800,204;3,696;50,840;28,100;51,020;28,160;0,947;154,800;31,010;27,836;6377;637,7;;0,0;12;13,38;39,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838172;20.07.25 12:09:58;-60,122;297,162;36,606;34,135;30,200;800,204;3,684;51,380;28,120;51,520;28,160;0,952;5,625;31,059;27,836;6377;637,7;;0,0;13;13,40;39,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838173;20.07.25 12:10:10;-59,679;296,565;36,824;33,903;30,200;800,192;3,688;51,207;28,053;51,447;28,160;0,770;87,413;31,047;27,869;6377;637,7;;0,0;65;13,40;39,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838174;20.07.25 12:10:21;-59,738;298,462;37,194;34,324;30,180;800,216;3,660;51,720;28,080;51,980;28,140;0,684;42,570;31,059;27,910;6377;637,7;;0,0;11;13,39;40,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838175;20.07.25 12:11:02;-60,598;305,915;36,782;35,729;30,140;800,216;3,672;51,780;28,040;51,960;28,120;0,689;20,790;31,059;27,934;6377;637,7;;0,0;12;13,37;39,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2838176;20.07.25 12:11:43;-60,918;315,631;36,623;36,720;30,130;800,204;3,672;51,740;27,940;51,620;28,100;0,150;123,593;31,059;27,910;6377;637,7;;0,0;13;13,40;39,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
