Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2150002;bis:;2160000
Ausgelesen am:;11.07.2024 08:52:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152907;04.06.24 04:19:10;-60,413;-0,111;13,233;2,265;9,587;800,192;34,206;91,260;9,660;91,400;9,795;0,084;135,169;13,672;13,285;6374;637,4;;0,0;60;12,27;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152908;04.06.24 04:20:10;-60,900;-0,111;13,212;2,370;9,570;800,192;33,297;91,275;9,645;91,395;9,790;0,090;118,508;13,657;13,285;6374;637,4;;0,0;60;12,28;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152909;04.06.24 04:21:10;-61,662;-0,111;13,187;2,482;9,545;800,192;35,178;91,345;9,645;91,415;9,770;0,023;97,656;13,648;13,285;6374;637,4;;0,0;60;12,27;12,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152910;04.06.24 04:22:10;-62,658;-0,059;13,160;2,526;9,517;800,192;32,409;91,295;9,630;91,325;9,730;0,032;89,229;13,648;13,272;6374;637,4;;0,0;60;12,28;12,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152911;04.06.24 04:23:10;-63,621;0,160;13,137;2,528;9,472;800,192;33,477;91,290;9,580;91,390;9,700;0,090;109,001;13,651;13,239;6374;637,4;;0,0;60;12,28;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152912;04.06.24 04:24:10;-64,320;0,492;13,107;2,641;9,453;800,192;33,096;91,330;9,570;91,575;9,685;0,004;87,429;13,645;13,224;6374;637,4;;0,0;60;12,29;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152913;04.06.24 04:25:10;-64,620;0,886;13,151;2,789;9,425;800,192;33,585;91,480;9,550;91,860;9,700;-0,002;74,649;13,627;13,199;6374;637,4;;0,0;60;12,29;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152914;04.06.24 04:26:10;-64,894;1,208;13,071;2,975;9,397;800,192;33,471;91,460;9,500;91,525;9,640;-0,018;244,980;13,629;13,190;6374;637,4;;0,0;60;12,27;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152915;04.06.24 04:27:10;-65,056;1,589;13,074;3,065;9,368;800,192;32,880;91,485;9,505;91,525;9,630;-0,016;177,851;13,584;13,181;6374;637,4;;0,0;60;12,27;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152916;04.06.24 04:28:10;-65,148;2,070;13,212;3,150;9,345;800,192;33,726;91,530;9,515;91,740;9,635;0,060;97,920;13,599;13,175;6374;637,4;;0,0;60;12,29;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152917;04.06.24 04:29:10;-65,322;2,671;13,224;3,202;9,315;800,192;32,328;91,520;9,495;91,895;9,650;0,168;130,016;13,590;13,169;6374;637,4;;0,0;60;12,28;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152918;04.06.24 04:30:10;-65,322;3,231;13,218;3,246;9,302;800,192;33,522;91,585;9,470;91,900;9,645;0,159;121,736;13,584;13,166;6374;637,4;;0,0;60;12,28;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152919;04.06.24 04:31:10;-65,280;3,704;13,274;3,251;9,273;800,192;31,305;91,635;9,470;91,865;9,640;0,245;119,936;13,578;13,138;6374;637,4;;0,0;60;12,28;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152920;04.06.24 04:32:10;-65,138;4,293;13,226;3,220;9,253;800,192;33,006;91,630;9,455;91,820;9,625;0,368;124,886;13,578;13,108;6374;637,4;;0,0;60;12,28;12,78;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152921;04.06.24 04:33:10;-65,069;4,795;13,234;3,122;9,225;800,192;33,366;91,645;9,455;91,660;9,600;0,339;126,354;13,578;13,092;6374;637,4;;0,0;60;12,29;12,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152922;04.06.24 04:34:10;-65,084;5,332;13,281;3,165;9,205;800,192;33,282;91,665;9,455;91,735;9,570;0,292;116,820;13,578;13,092;6374;637,4;;0,0;60;12,28;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152923;04.06.24 04:35:10;-65,056;5,833;13,330;3,235;9,198;800,192;33,027;91,675;9,420;91,845;9,555;0,145;137,498;13,578;13,080;6374;637,4;;0,0;60;12,29;12,62;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152924;04.06.24 04:36:10;-65,070;6,366;13,381;3,418;9,167;800,192;32,325;91,735;9,415;91,920;9,545;0,196;135,574;13,572;13,083;6374;637,4;;0,0;60;12,28;12,58;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152925;04.06.24 04:37:10;-65,131;6,897;13,396;3,437;9,142;800,192;34,794;91,700;9,370;91,990;9,535;0,108;155,171;13,572;13,059;6374;637,4;;0,0;60;12,28;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152926;04.06.24 04:38:10;-65,218;7,480;13,360;3,466;9,130;800,192;33,876;91,755;9,370;92,045;9,530;0,136;185,541;13,562;13,032;6374;637,4;;0,0;60;12,28;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152927;04.06.24 04:39:10;-65,107;7,967;13,455;3,541;9,102;800,192;32,985;91,760;9,355;91,995;9,520;-0,002;111,257;13,556;13,010;6374;637,4;;0,0;60;12,29;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152928;04.06.24 04:40:10;-64,960;8,594;13,499;3,621;9,077;800,192;32,973;91,825;9,350;91,895;9,505;0,062;63,158;13,547;13,007;6374;637,4;;0,0;60;12,28;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152929;04.06.24 04:41:10;-64,760;9,133;13,569;3,680;9,047;800,192;33,228;91,870;9,325;91,995;9,485;-0,012;36,529;13,529;12,992;6374;637,4;;0,0;60;12,28;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152930;04.06.24 04:42:10;-64,527;9,652;13,669;3,871;9,023;800,192;34,197;91,890;9,275;92,180;9,440;-0,027;180,889;13,511;12,989;6374;637,4;;0,0;60;12,27;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152931;04.06.24 04:43:10;-64,301;10,094;13,717;4,035;9,007;800,192;34,062;91,985;9,300;92,225;9,450;-0,012;126,051;13,495;12,989;6374;637,4;;0,0;60;12,28;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152932;04.06.24 04:44:10;-64,193;10,682;13,759;4,216;8,985;800,192;33,231;92,070;9,295;92,115;9,430;-0,021;133,819;13,489;12,958;6374;637,4;;0,0;60;12,29;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152933;04.06.24 04:45:10;-64,121;11,541;13,869;4,314;8,965;800,192;33,801;92,085;9,260;92,360;9,400;-0,018;241,954;13,480;12,949;6374;637,4;;0,0;60;12,27;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152934;04.06.24 04:46:10;-64,090;12,148;13,920;4,508;8,945;800,192;33,456;92,215;9,295;92,525;9,435;-0,001;106,453;13,480;12,921;6374;637,4;;0,0;60;12,28;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152935;04.06.24 04:47:10;-63,964;12,797;13,989;4,464;8,940;800,192;32,265;92,140;9,300;92,235;9,430;0,004;96,401;13,480;12,897;6374;637,4;;0,0;60;12,29;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152936;04.06.24 04:48:10;-63,769;13,570;14,070;4,611;8,925;800,192;35,013;92,220;9,285;92,525;9,455;0,015;27,996;13,474;12,897;6374;637,4;;0,0;60;12,30;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152937;04.06.24 04:49:10;-63,760;14,363;13,918;4,743;8,910;800,192;33,195;92,125;9,215;92,205;9,385;0,223;335,582;13,471;12,894;6374;637,4;;0,0;60;12,27;12,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152938;04.06.24 04:50:10;-63,533;15,034;13,939;4,689;8,892;800,192;33,579;92,125;9,260;91,950;9,375;0,127;76,449;13,471;12,876;6374;637,4;;0,0;60;12,29;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152939;04.06.24 04:51:10;-63,306;15,746;14,068;4,744;8,887;800,192;32,634;92,150;9,255;92,190;9,340;-0,022;35,438;13,453;12,879;6374;637,4;;0,0;60;12,28;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152940;04.06.24 04:52:10;-63,204;16,528;14,154;4,897;8,875;800,192;35,457;92,230;9,305;92,545;9,375;-0,023;29,419;13,447;12,854;6374;637,4;;0,0;60;12,29;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152941;04.06.24 04:53:10;-63,150;17,104;14,157;5,006;8,852;800,192;32,214;92,245;9,250;92,195;9,320;0,002;176,957;13,428;12,870;6374;637,4;;0,0;60;12,27;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152942;04.06.24 04:54:10;-63,066;17,924;14,169;5,071;8,845;800,192;34,221;92,135;9,205;92,095;9,260;0,041;290,914;13,416;12,839;6374;637,4;;0,0;60;12,27;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152943;04.06.24 04:55:10;-62,659;18,913;14,329;5,171;8,830;800,192;33,294;92,150;9,210;92,490;9,280;-0,014;209,171;13,419;12,812;6374;637,4;;0,0;60;12,28;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152944;04.06.24 04:56:10;-62,433;20,006;14,493;5,386;8,823;800,192;34,206;92,245;9,235;92,810;9,325;-0,018;209,396;13,410;12,802;6374;637,4;;0,0;60;12,28;12,18;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152945;04.06.24 04:57:10;-62,372;21,089;14,500;5,671;8,815;800,192;34,239;92,270;9,230;92,645;9,325;-0,016;282,307;13,397;12,793;6374;637,4;;0,0;60;12,26;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152946;04.06.24 04:58:10;-62,195;22,052;14,571;5,843;8,807;800,192;33,804;92,230;9,230;92,605;9,320;-0,019;290,458;13,391;12,796;6374;637,4;;0,0;60;12,27;12,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152947;04.06.24 04:59:10;-62,159;23,263;14,561;5,991;8,807;800,192;32,646;92,245;9,285;92,680;9,385;0,015;175,944;13,385;12,796;6374;637,4;;0,0;60;12,29;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152948;04.06.24 05:00:10;-62,216;24,609;14,491;6,175;8,817;800,192;33,399;92,310;9,290;92,680;9,425;0,172;184,601;13,382;12,796;6374;637,4;;0,0;60;12,28;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152949;04.06.24 05:01:10;-62,171;26,176;14,287;6,183;8,835;800,192;34,059;92,235;9,325;92,520;9,450;0,388;187,363;13,394;12,784;6374;637,4;;0,0;60;12,30;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152950;04.06.24 05:02:10;-61,760;27,786;14,159;6,100;8,850;800,192;33,501;92,040;9,320;91,965;9,440;0,427;180,563;13,385;12,784;6374;637,4;;0,0;60;12,30;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152951;04.06.24 05:03:10;-61,212;29,369;14,277;6,089;8,842;800,192;32,676;91,880;9,320;91,980;9,420;0,296;154,164;13,382;12,796;6374;637,4;;0,0;60;12,29;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152952;04.06.24 05:04:10;-61,167;30,817;14,311;6,255;8,852;800,192;34,524;91,820;9,320;91,920;9,415;0,397;144,889;13,382;12,787;6374;637,4;;0,0;60;12,29;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152953;04.06.24 05:05:10;-61,657;31,895;14,234;6,313;8,843;800,192;33,570;91,755;9,305;91,790;9,400;0,397;130,106;13,382;12,793;6374;637,4;;0,0;60;12,31;12,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152954;04.06.24 05:06:10;-62,156;32,555;14,205;6,307;8,863;800,192;32,844;91,690;9,285;91,740;9,365;0,357;124,881;13,385;12,790;6374;637,4;;0,0;60;12,30;12,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152955;04.06.24 05:07:10;-62,509;33,251;14,252;6,341;8,852;800,192;33,435;91,700;9,285;91,875;9,345;0,260;131,203;13,382;12,790;6374;637,4;;0,0;60;12,30;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152956;04.06.24 05:08:10;-62,586;33,956;14,284;6,426;8,850;800,192;33,165;91,760;9,290;92,085;9,345;0,230;139,342;13,382;12,787;6374;637,4;;0,0;60;12,30;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152957;04.06.24 05:09:10;-62,669;34,612;14,306;6,469;8,845;800,192;31,878;91,815;9,250;92,130;9,340;0,340;141,210;13,382;12,781;6374;637,4;;0,0;60;12,31;12,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152958;04.06.24 05:10:10;-62,778;35,447;14,300;6,651;8,858;800,192;34,077;91,900;9,280;92,315;9,355;0,243;127,806;13,382;12,760;6374;637,4;;0,0;60;12,30;12,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152959;04.06.24 05:11:10;-62,767;36,520;14,334;6,786;8,852;800,192;33,201;91,985;9,295;92,065;9,335;0,261;128,874;13,373;12,766;6374;637,4;;0,0;60;12,31;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152960;04.06.24 05:12:10;-62,827;39,799;14,327;6,898;8,845;800,192;33,336;91,970;9,295;92,160;9,320;0,298;117,073;13,370;12,753;6374;637,4;;0,0;60;12,32;12,22;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152961;04.06.24 05:13:10;-62,832;48,142;14,312;7,029;8,860;800,192;33,366;92,000;9,330;92,270;9,300;0,348;120,330;13,364;12,741;6374;637,4;;0,0;60;12,32;12,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152962;04.06.24 05:14:10;-62,832;58,586;14,233;7,147;8,882;800,192;35,028;91,995;9,375;92,395;9,310;0,442;141,081;13,358;12,754;6374;637,4;;0,0;60;12,31;12,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152963;04.06.24 05:15:10;-62,852;67,155;14,188;7,196;8,890;800,192;33,585;91,985;9,395;92,550;9,315;0,347;140,968;13,349;12,738;6374;637,4;;0,0;60;12,31;12,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152964;04.06.24 05:16:10;-62,800;70,555;14,118;7,343;8,900;800,192;34,020;91,930;9,445;92,535;9,325;0,326;127,474;13,373;12,741;6374;637,4;;0,0;60;12,32;12,54;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152965;04.06.24 05:17:10;-62,832;71,407;14,101;7,624;8,932;800,192;33,015;91,825;9,505;92,515;9,320;0,288;130,967;13,346;12,729;6374;637,4;;0,0;60;12,31;12,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152966;04.06.24 05:18:10;-62,951;71,278;14,097;8,207;8,965;800,192;32,904;91,765;9,570;92,640;9,350;0,134;96,311;13,330;12,732;6374;637,4;;0,0;60;12,32;12,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152967;04.06.24 05:19:10;-63,030;66,661;14,102;8,685;8,977;800,192;33,630;91,580;9,635;92,535;9,325;0,173;116,269;13,355;12,732;6374;637,4;;0,0;60;12,31;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152968;04.06.24 05:20:10;-63,268;62,168;14,229;9,293;9,015;800,192;33,186;91,570;9,700;92,875;9,345;0,071;132,463;13,343;12,732;6374;637,4;;0,0;60;12,32;12,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152969;04.06.24 05:21:10;-63,312;68,643;14,387;10,837;9,028;800,192;33,753;91,470;9,735;92,880;9,405;0,063;108,416;13,339;12,720;6374;637,4;;0,0;60;12,32;12,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152970;04.06.24 05:22:10;-63,329;75,122;14,460;11,948;9,063;800,192;32,847;91,190;9,805;92,755;9,425;0,084;92,801;13,327;12,729;6374;637,4;;0,0;60;12,33;12,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152971;04.06.24 05:23:10;-63,271;80,160;14,548;12,655;9,090;800,192;33,084;91,070;9,855;92,550;9,420;0,041;85,314;13,303;12,723;6374;637,4;;0,0;60;12,33;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152972;04.06.24 05:24:10;-63,253;83,104;14,610;13,113;9,137;800,192;32,961;90,945;9,915;92,655;9,450;0,056;130,894;13,315;12,735;6374;637,4;;0,0;60;12,32;13,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152973;04.06.24 05:25:10;-63,187;86,861;14,684;13,656;9,170;800,192;33,096;90,835;10,015;92,785;9,520;0,064;120,538;13,333;12,750;6374;637,4;;0,0;60;12,34;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152974;04.06.24 05:26:10;-63,039;86,840;14,722;13,657;9,215;800,192;33,219;90,655;10,110;92,705;9,560;0,033;120,426;13,300;12,739;6374;637,4;;0,0;60;12,34;13,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152975;04.06.24 05:27:10;-62,724;84,717;14,617;13,358;9,262;800,192;33,744;90,380;10,215;92,545;9,625;0,022;57,808;13,309;12,769;6374;637,4;;0,0;60;12,33;13,45;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152976;04.06.24 05:28:10;-62,098;90,565;14,646;14,257;9,313;800,192;32,184;90,140;10,290;92,305;9,655;0,027;106,256;13,306;12,775;6374;637,4;;0,0;60;12,33;13,61;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152977;04.06.24 05:29:10;-61,687;94,687;14,687;15,029;9,365;800,192;32,820;89,910;10,360;91,935;9,655;-0,021;192,583;13,300;12,772;6374;637,4;;0,0;60;12,32;13,77;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2152978;04.06.24 05:30:10;-61,824;99,515;14,736;15,735;9,405;800,192;32,838;89,610;10,470;91,970;9,705;0,011;179,044;13,312;12,769;6374;637,4;;0,0;60;12,33;13,81;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
