Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2340169;bis:;2360000
Ausgelesen am:;18.12.2024 12:30:36;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348371;07.09.24 00:04:05;-57,157;-0,111;14,345;2,666;14,360;800,180;39,672;94,220;14,620;94,127;14,780;0,019;89,130;19,531;16,345;6374;637,4;;0,0;65;12,36;18,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348372;07.09.24 00:04:16;-57,116;-0,111;14,300;2,697;14,320;800,204;39,444;94,060;14,620;93,840;14,740;-0,019;101,295;19,498;16,300;6374;637,4;;0,0;11;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348373;07.09.24 00:04:57;-57,088;-0,111;14,270;2,668;14,340;800,204;36,828;94,100;14,600;93,840;14,720;-0,019;86,828;19,523;16,214;6374;637,4;;0,0;12;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348374;07.09.24 00:05:10;-57,095;-0,111;14,353;2,649;14,340;800,180;38,196;94,100;14,567;93,773;14,720;-0,006;100,650;19,531;16,292;6374;637,4;;0,0;65;12,35;18,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348375;07.09.24 00:05:38;-57,123;-0,111;14,337;2,611;14,330;800,180;38,784;94,100;14,540;93,920;14,720;0,052;110,340;19,486;16,337;6374;637,4;;0,0;13;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348376;07.09.24 00:06:01;-57,008;-0,111;14,297;2,574;14,320;800,204;42,132;94,000;14,560;93,900;14,660;-0,014;133,268;19,535;16,312;6374;637,4;;0,0;11;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348377;07.09.24 00:06:42;-56,886;-0,111;14,328;2,535;14,300;800,204;38,460;94,100;14,520;94,000;14,680;0,052;146,115;19,498;16,459;6374;637,4;;0,0;12;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348378;07.09.24 00:07:10;-56,962;-0,111;14,342;2,615;14,302;800,180;38,710;94,103;14,553;93,983;14,697;-0,009;118,905;19,476;16,414;6374;637,4;;0,0;120;12,35;17,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348379;07.09.24 00:07:23;-56,774;-0,111;14,380;2,594;14,280;800,204;36,024;94,100;14,540;94,040;14,660;0,038;111,330;19,450;16,507;6374;637,4;;0,0;13;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348380;07.09.24 00:07:46;-56,766;-0,111;14,363;2,628;14,300;800,204;38,856;94,080;14,540;94,040;14,640;0,070;91,688;19,511;16,605;6374;637,4;;0,0;11;12,33;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348381;07.09.24 00:08:00;-56,758;-0,111;14,355;2,598;14,270;800,180;38,202;94,170;14,520;94,040;14,660;0,023;97,898;19,486;16,581;6374;637,4;;0,0;50;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348382;07.09.24 00:08:27;-56,829;-0,111;14,324;2,635;14,280;800,204;35,712;94,160;14,520;94,120;14,700;0,131;102,690;19,450;16,605;6374;637,4;;0,0;12;12,36;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348383;07.09.24 00:09:08;-57,009;-0,111;14,284;2,582;14,270;800,180;38,256;94,140;14,520;94,040;14,640;0,206;118,778;19,474;16,678;6374;637,4;;0,0;13;12,35;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348384;07.09.24 00:09:30;-57,025;-0,111;14,256;2,527;14,280;800,204;37,680;94,120;14,560;94,060;14,640;0,230;133,718;19,474;16,715;6374;637,4;;0,0;10;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348385;07.09.24 00:09:59;-56,952;-0,111;14,286;2,492;14,270;800,192;38,616;94,100;14,460;94,160;14,600;0,164;131,670;19,450;16,727;6374;637,4;;0,0;14;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348386;07.09.24 00:10:10;-56,915;-0,111;14,272;2,561;14,262;800,180;39,660;94,147;14,510;94,057;14,640;0,159;114,371;19,446;16,691;6374;637,4;;0,0;130;12,35;17,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348387;07.09.24 00:10:22;-56,932;-0,111;14,285;2,492;14,250;800,180;40,896;94,120;14,540;94,240;14,640;0,113;83,790;19,437;16,776;6374;637,4;;0,0;12;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348388;07.09.24 00:11:03;-56,854;-0,111;14,282;2,474;14,250;800,204;38,460;94,120;14,500;94,240;14,640;-0,014;92,543;19,437;16,800;6374;637,4;;0,0;13;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348389;07.09.24 00:11:26;-56,795;-0,111;14,280;2,489;14,250;800,204;37,644;94,100;14,420;94,180;14,600;-0,019;99,090;19,437;16,800;6374;637,4;;0,0;11;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348390;07.09.24 00:12:07;-56,705;-0,111;14,382;2,497;14,210;800,180;36,960;94,160;14,480;94,280;14,640;-0,023;82,778;19,437;16,752;6374;637,4;;0,0;12;12,33;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348391;07.09.24 00:12:48;-56,621;-0,111;14,456;2,622;14,210;800,204;41,040;94,240;14,500;94,340;14,580;-0,023;111,848;19,437;16,544;6374;637,4;;0,0;13;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348392;07.09.24 00:13:00;-56,746;-0,111;14,347;2,531;14,222;800,182;37,302;94,173;14,472;94,255;14,617;-0,003;96,601;19,437;16,703;6374;637,4;;0,0;170;12,35;17,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348393;07.09.24 00:13:11;-56,690;-0,111;14,460;2,650;14,200;800,204;39,924;94,320;14,460;94,540;14,620;-0,023;104,445;19,437;16,605;6374;637,4;;0,0;11;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348394;07.09.24 00:13:52;-56,608;-0,111;14,448;2,696;14,180;800,204;38,484;94,380;14,480;94,560;14,640;-0,019;105,750;19,437;16,605;6374;637,4;;0,0;12;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348395;07.09.24 00:14:05;-56,716;-0,111;14,482;2,710;14,177;800,180;38,720;94,367;14,427;94,553;14,640;0,003;112,230;19,437;16,654;6374;637,4;;0,0;65;12,34;17,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348396;07.09.24 00:14:33;-56,612;-0,111;14,444;2,740;14,190;800,204;38,052;94,400;14,440;94,520;14,620;0,056;114,525;19,437;16,605;6374;637,4;;0,0;13;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348397;07.09.24 00:14:56;-56,706;-0,111;14,436;2,761;14,190;800,180;37,344;94,500;14,460;94,720;14,680;0,155;87,368;19,437;16,642;6374;637,4;;0,0;11;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348398;07.09.24 00:15:10;-56,725;-0,111;14,457;2,865;14,187;800,180;39,452;94,453;14,460;94,613;14,647;0,089;118,748;19,437;16,609;6374;637,4;;0,0;65;12,34;17,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348399;07.09.24 00:15:37;-56,628;-0,111;14,319;2,852;14,210;800,204;38,568;94,520;14,460;94,480;14,640;0,070;115,875;19,425;16,691;6374;637,4;;0,0;12;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348400;07.09.24 00:16:05;-56,606;-0,111;14,337;2,863;14,187;800,180;38,144;94,520;14,480;94,540;14,660;0,064;105,668;19,433;16,691;6374;637,4;;0,0;55;12,36;18,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348401;07.09.24 00:16:18;-56,564;-0,111;14,363;2,811;14,160;800,180;39,684;94,460;14,480;94,440;14,640;-0,005;107,078;19,401;16,691;6374;637,4;;0,0;13;12,31;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348402;07.09.24 00:16:41;-56,456;-0,111;14,323;2,752;14,150;800,204;36,780;94,480;14,500;94,480;14,660;0,056;111,308;19,437;16,739;6374;637,4;;0,0;11;12,35;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348403;07.09.24 00:17:10;-56,533;-0,111;14,324;2,749;14,163;800,180;38,500;94,487;14,460;94,433;14,647;0,048;105,593;19,425;16,740;6374;637,4;;0,0;65;12,36;17,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348404;07.09.24 00:17:22;-56,508;-0,111;14,330;2,711;14,180;800,204;36,996;94,460;14,480;94,400;14,640;0,127;112,680;19,425;16,788;6374;637,4;;0,0;12;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348405;07.09.24 00:18:03;-56,656;-0,111;14,185;2,733;14,160;800,180;38,160;94,540;14,500;94,480;14,640;0,291;129,375;19,364;16,825;6374;637,4;;0,0;13;12,34;18,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348406;07.09.24 00:18:26;-56,834;-0,111;14,125;2,691;14,160;800,204;35,076;94,460;14,460;94,500;14,660;0,431;110,858;19,413;16,800;6374;637,4;;0,0;11;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348407;07.09.24 00:19:07;-56,875;-0,111;14,087;2,507;14,140;800,180;39,768;94,480;14,440;94,400;14,640;0,652;137,858;19,425;16,776;6374;637,4;;0,0;12;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348408;07.09.24 00:19:48;-56,856;-0,111;14,103;2,434;14,160;800,180;38,580;94,420;14,460;94,380;14,620;0,464;122,490;19,389;16,800;6374;637,4;;0,0;13;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348409;07.09.24 00:20:00;-56,793;-0,111;14,150;2,584;14,157;800,180;38,590;94,472;14,435;94,395;14,630;0,414;128,973;19,401;16,785;6374;637,4;;0,0;170;12,34;17,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348410;07.09.24 00:20:11;-56,865;-0,111;13,947;2,502;14,160;800,204;38,628;94,400;14,420;94,380;14,600;0,366;123,818;19,389;16,752;6374;637,4;;0,0;11;12,33;18,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348411;07.09.24 00:20:52;-56,821;-0,111;13,984;2,338;14,130;800,204;35,364;94,340;14,420;94,240;14,560;0,230;128,025;19,364;16,727;6374;637,4;;0,0;12;12,33;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348412;07.09.24 00:21:05;-56,818;-0,111;14,045;2,378;14,157;800,184;37,320;94,380;14,407;94,260;14,580;0,241;128,558;19,405;16,727;6374;637,4;;0,0;65;12,34;17,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348413;07.09.24 00:21:33;-56,769;-0,111;14,022;2,316;14,120;800,180;40,536;94,340;14,420;94,340;14,560;0,094;102,735;19,364;16,764;6374;637,4;;0,0;13;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348414;07.09.24 00:21:56;-56,657;-0,111;14,082;2,320;14,120;800,180;37,248;94,320;14,340;94,360;14,580;0,103;104,918;19,376;16,800;6374;637,4;;0,0;11;12,34;18,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348415;07.09.24 00:22:10;-56,743;-0,111;14,062;2,375;14,123;800,180;41,252;94,347;14,393;94,360;14,553;0,113;125,048;19,372;16,776;6374;637,4;;0,0;65;12,34;17,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348416;07.09.24 00:22:37;-56,641;-0,111;14,081;2,347;14,110;800,180;39,648;94,380;14,380;94,320;14,560;0,066;93,083;19,352;16,800;6374;637,4;;0,0;12;12,35;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348417;07.09.24 00:23:05;-56,619;-0,111;14,137;2,355;14,117;800,184;38,948;94,380;14,347;94,360;14,553;0,097;105,600;19,356;16,788;6374;637,4;;0,0;55;12,34;17,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348418;07.09.24 00:23:18;-56,708;-0,111;14,122;2,397;14,090;800,180;37,320;94,440;14,340;94,500;14,540;0,047;106,245;19,401;16,764;6374;637,4;;0,0;13;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348419;07.09.24 00:23:41;-56,660;-0,111;14,202;2,433;14,100;800,204;39,060;94,340;14,320;94,460;14,540;0,052;116,820;19,376;16,703;6374;637,4;;0,0;11;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348420;07.09.24 00:24:10;-56,621;-0,111;14,135;2,454;14,100;800,180;37,348;94,413;14,380;94,453;14,540;0,114;118,673;19,340;16,743;6374;637,4;;0,0;65;12,34;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348421;07.09.24 00:24:22;-56,583;-0,111;14,126;2,438;14,090;800,204;37,032;94,420;14,320;94,420;14,520;0,113;127,170;19,352;16,752;6374;637,4;;0,0;12;12,33;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348422;07.09.24 00:25:03;-56,683;-0,111;14,087;2,434;14,090;800,204;39,300;94,500;14,340;94,620;14,460;0,370;120,128;19,340;16,752;6374;637,4;;0,0;13;12,32;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348423;07.09.24 00:25:26;-56,819;-0,111;14,004;2,411;14,100;800,204;37,548;94,460;14,320;94,640;14,520;0,488;119,700;19,340;16,752;6374;637,4;;0,0;11;12,34;17,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348424;07.09.24 00:26:07;-57,014;-0,111;13,963;2,342;14,070;800,204;39,876;94,360;14,320;94,240;14,460;0,263;102,308;19,340;16,703;6374;637,4;;0,0;12;12,36;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348425;07.09.24 00:26:48;-56,932;-0,111;13,980;2,168;14,030;800,180;39,192;94,160;14,280;93,960;14,400;0,206;87,863;19,340;16,434;6374;637,4;;0,0;13;12,36;17,86;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2348426;07.09.24 00:27:00;-56,837;-0,111;14,039;2,313;14,068;800,180;39,121;94,385;14,307;94,300;14,475;0,204;103,655;19,344;16,684;6374;637,4;;0,0;170;12,34;17,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
