Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2778336;bis:;2781226
Ausgelesen am:;26.06.2025 10:29:07;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776663;23.06.25 06:22:00;-63,609;71,856;21,755;11,226;19,690;800,180;3,675;65,820;20,295;66,610;20,165;0,247;194,721;28,325;30,284;6377;637,7;;0,0;60;12,38;21,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776664;23.06.25 06:23:00;-63,781;75,837;21,680;11,862;19,750;800,183;3,666;65,435;20,420;66,395;20,260;0,103;155,644;28,325;30,281;6377;637,7;;0,0;60;12,40;21,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776665;23.06.25 06:24:00;-63,932;78,173;21,585;12,204;19,813;800,189;3,669;64,710;20,510;65,595;20,325;0,069;237,403;28,319;30,278;6377;637,7;;0,0;60;12,39;21,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776666;23.06.25 06:25:00;-64,465;77,319;21,383;12,081;19,852;800,192;3,681;64,465;20,695;65,580;20,455;0,210;134,578;28,316;30,281;6377;637,7;;0,0;60;12,39;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776667;23.06.25 06:26:00;-65,008;73,950;21,109;11,555;19,913;800,186;3,672;64,005;20,805;65,415;20,525;0,281;142,622;28,310;30,275;6377;637,7;;0,0;60;12,39;21,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776668;23.06.25 06:27:00;-65,775;72,961;20,574;11,318;19,950;800,180;3,675;63,690;20,940;65,365;20,555;0,755;140,175;28,270;30,269;6377;637,7;;0,0;60;12,38;21,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776669;23.06.25 06:28:00;-66,196;78,588;20,425;11,499;19,977;800,180;3,672;63,610;20,985;65,740;20,525;0,591;134,798;28,251;30,232;6377;637,7;;0,0;60;12,38;21,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776670;23.06.25 06:29:00;-66,281;77,110;20,346;11,162;20,003;800,180;3,672;63,250;21,005;65,460;20,475;0,368;118,170;28,245;30,235;6377;637,7;;0,0;60;12,39;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776671;23.06.25 06:30:00;-66,335;71,904;20,231;10,470;20,030;800,180;3,675;63,410;20,995;65,800;20,455;0,270;115,926;28,227;30,192;6377;637,7;;0,0;60;12,39;22,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776672;23.06.25 06:31:00;-66,404;79,261;20,245;11,622;20,065;800,180;3,669;63,545;21,005;66,015;20,430;0,192;158,130;28,221;30,202;6377;637,7;;0,0;60;12,39;22,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776673;23.06.25 06:32:00;-67,002;76,076;20,084;11,178;20,097;800,180;3,681;63,565;21,050;66,075;20,450;0,352;125,730;28,218;30,192;6377;637,7;;0,0;60;12,39;22,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776674;23.06.25 06:33:00;-67,252;81,194;20,012;11,950;20,120;800,180;3,681;63,750;21,055;66,275;20,460;0,182;124,133;28,206;30,183;6377;637,7;;0,0;60;12,39;22,34;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776675;23.06.25 06:34:00;-67,306;91,330;19,928;13,300;20,170;800,180;3,678;63,750;21,060;66,375;20,400;0,307;265,112;28,199;30,180;6377;637,7;;0,0;60;12,38;22,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776676;23.06.25 06:35:00;-67,211;99,313;20,063;14,296;20,175;800,180;3,672;63,840;21,110;66,625;20,450;0,014;115,369;28,151;30,180;6377;637,7;;0,0;60;12,40;22,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776677;23.06.25 06:36:00;-67,452;103,465;20,074;14,880;20,237;800,180;3,675;63,895;21,145;66,690;20,485;0,234;194,529;28,145;30,180;6377;637,7;;0,0;60;12,39;22,50;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776678;23.06.25 06:37:00;-67,515;104,032;19,978;14,930;20,280;800,180;3,684;63,800;21,210;66,610;20,520;0,328;245,689;28,132;30,177;6377;637,7;;0,0;60;12,40;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776679;23.06.25 06:38:00;-67,598;105,760;19,861;15,260;20,333;800,180;3,675;63,785;21,310;66,605;20,565;0,111;174,696;28,126;30,171;6377;637,7;;0,0;60;12,40;22,66;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776680;23.06.25 06:39:00;-67,776;110,733;19,813;15,833;20,372;800,180;3,678;63,520;21,410;66,640;20,580;0,218;113,169;28,129;30,150;6377;637,7;;0,0;60;12,42;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776681;23.06.25 06:40:00;-68,031;115,637;19,767;16,122;20,415;800,180;3,681;63,355;21,450;66,830;20,560;0,281;123,846;28,117;30,131;6377;637,7;;0,0;60;12,42;22,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776682;23.06.25 06:41:00;-68,003;119,227;19,779;16,374;20,465;800,180;3,678;63,310;21,495;67,075;20,555;0,186;151,763;28,099;30,132;6377;637,7;;0,0;60;12,42;22,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776683;23.06.25 06:42:00;-68,357;122,664;19,682;16,838;20,510;800,180;3,672;63,195;21,575;67,055;20,555;0,304;140,631;28,093;30,101;6377;637,7;;0,0;60;12,43;23,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776684;23.06.25 06:43:00;-68,511;126,327;19,578;17,182;20,552;800,180;3,684;63,020;21,635;67,165;20,545;0,148;172,204;28,047;30,101;6377;637,7;;0,0;60;12,42;22,98;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776685;23.06.25 06:44:00;-68,841;128,383;19,549;17,427;20,583;800,180;3,672;62,825;21,725;67,165;20,550;0,377;114,435;28,053;30,089;6377;637,7;;0,0;60;12,44;23,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776686;23.06.25 06:45:00;-69,049;130,538;19,437;17,488;20,642;800,180;3,675;62,745;21,760;67,400;20,520;0,543;136,631;28,044;30,083;6377;637,7;;0,0;60;12,43;23,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776687;23.06.25 06:46:00;-69,318;131,570;19,347;17,435;20,665;800,180;3,684;62,685;21,790;67,660;20,515;0,416;129,443;28,032;30,083;6377;637,7;;0,0;60;12,43;23,49;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776688;23.06.25 06:47:00;-69,431;133,284;19,409;17,735;20,697;800,180;3,687;62,790;21,825;67,860;20,500;0,445;104,321;28,032;30,080;6377;637,7;;0,0;60;12,43;23,65;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776689;23.06.25 06:48:00;-69,434;136,273;19,194;17,812;20,733;800,180;3,678;62,780;21,820;68,000;20,445;0,438;128,115;28,029;30,080;6377;637,7;;0,0;60;12,44;23,57;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776690;23.06.25 06:49:00;-69,422;133,980;19,220;17,473;20,763;800,180;3,675;62,930;21,845;68,400;20,395;0,185;149,029;28,032;30,064;6377;637,7;;0,0;60;12,44;23,73;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776691;23.06.25 06:50:00;-69,424;137,311;19,295;18,308;20,820;800,180;3,687;62,850;21,895;68,485;20,445;0,282;113,192;28,029;30,037;6377;637,7;;0,0;60;12,44;23,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776692;23.06.25 06:51:00;-69,794;137,873;19,124;18,380;20,850;800,180;3,687;62,875;21,925;68,580;20,465;0,389;132,654;28,023;30,049;6377;637,7;;0,0;60;12,44;23,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776693;23.06.25 06:52:00;-69,653;132,178;19,182;18,975;20,897;800,180;3,687;62,610;21,980;68,460;20,510;0,366;117,540;28,022;30,000;6377;637,7;;0,0;60;12,45;23,93;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776694;23.06.25 06:53:00;-69,805;105,183;19,193;18,986;20,920;800,180;3,684;62,640;22,050;68,360;20,550;0,049;133,813;28,004;30,012;6377;637,7;;0,0;60;12,45;24,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776695;23.06.25 06:54:00;-69,858;101,016;19,281;19,070;20,975;800,180;3,681;62,325;22,180;68,410;20,595;0,020;96,592;27,967;29,997;6377;637,7;;0,0;60;12,45;24,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776696;23.06.25 06:55:00;-70,038;120,234;19,075;18,688;21,020;800,180;3,681;61,975;22,230;67,940;20,650;0,253;105,998;27,949;29,988;6377;637,7;;0,0;60;12,45;24,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776697;23.06.25 06:56:00;-69,690;132,461;19,096;18,549;21,065;800,180;3,675;61,760;22,315;67,965;20,680;0,118;97,858;27,943;29,988;6377;637,7;;0,0;60;12,44;24,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776698;23.06.25 06:57:00;-69,894;123,970;18,883;17,234;21,100;800,180;3,684;61,360;22,380;67,545;20,730;0,218;249,351;27,937;29,982;6377;637,7;;0,0;60;12,44;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776699;23.06.25 06:58:00;-70,094;151,229;18,867;21,718;21,150;800,180;3,687;60,885;22,450;67,015;20,790;0,402;211,359;27,934;29,982;6377;637,7;;0,0;60;12,44;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776700;23.06.25 06:59:00;-70,219;160,084;18,970;22,965;21,210;800,180;3,684;60,450;22,535;66,730;20,825;0,323;184,382;27,934;29,979;6377;637,7;;0,0;60;12,46;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776701;23.06.25 07:00:00;-70,437;163,445;19,067;23,648;21,250;800,180;3,687;60,755;22,625;67,025;20,890;0,169;83,914;27,931;29,976;6377;637,7;;0,0;60;12,48;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776702;23.06.25 07:01:00;-70,793;169,260;19,120;24,550;21,315;800,180;3,687;60,460;22,670;67,040;20,940;0,413;70,149;27,934;29,955;6377;637,7;;0,0;60;12,47;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776703;23.06.25 07:02:00;-71,075;171,026;18,995;24,616;21,380;800,180;3,690;60,330;22,675;66,635;20,955;0,332;78,525;27,925;29,973;6377;637,7;;0,0;60;12,48;24,96;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776704;23.06.25 07:03:00;-71,178;174,154;18,991;25,111;21,425;800,180;3,678;60,380;22,685;66,780;20,940;0,333;91,339;27,913;29,933;6377;637,7;;0,0;60;12,48;25,00;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776705;23.06.25 07:04:00;-71,414;178,374;18,958;25,872;21,488;800,180;3,681;60,480;22,690;67,140;20,930;0,459;113,175;27,906;29,930;6377;637,7;;0,0;60;12,48;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776706;23.06.25 07:05:00;-71,534;183,620;18,922;26,484;21,533;800,180;3,681;60,595;22,670;67,190;20,950;0,247;157,253;27,870;29,890;6377;637,7;;0,0;60;12,49;25,12;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776707;23.06.25 07:06:00;-71,463;187,308;19,247;27,098;21,600;800,183;3,678;60,705;22,710;67,170;21,015;0,089;131,805;27,891;29,899;6377;637,7;;0,0;60;12,49;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776708;23.06.25 07:07:00;-72,065;190,432;18,995;27,614;21,660;800,192;3,675;60,490;22,715;66,660;21,055;0,247;98,882;27,848;29,893;6377;637,7;;0,0;60;12,49;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776709;23.06.25 07:08:00;-72,156;191,574;19,227;27,759;21,727;800,192;3,678;60,625;22,735;66,970;21,025;0,018;119,447;27,845;29,890;6377;637,7;;0,0;60;12,49;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776710;23.06.25 07:09:00;-72,172;191,584;19,244;27,880;21,817;800,186;3,678;60,670;22,755;66,535;21,105;0,131;204,272;27,839;29,884;6377;637,7;;0,0;60;12,50;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776711;23.06.25 07:10:00;-72,723;193,180;18,915;28,208;21,888;800,189;3,678;60,420;22,875;66,035;21,110;0,233;193,005;27,839;29,887;6377;637,7;;0,0;60;12,50;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776712;23.06.25 07:11:00;-73,261;195,578;18,539;28,506;21,967;800,189;3,684;59,730;23,005;65,970;21,110;0,268;54,782;27,836;29,881;6377;637,7;;0,0;60;12,51;25,95;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776713;23.06.25 07:12:00;-73,399;198,364;18,628;28,790;22,035;800,192;3,681;59,405;23,040;66,345;21,125;0,183;97,133;27,833;29,872;6377;637,7;;0,0;60;12,51;26,07;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776714;23.06.25 07:13:00;-73,826;200,422;18,483;29,067;22,108;800,192;3,678;59,295;23,125;66,070;21,170;0,146;78,058;27,836;29,872;6377;637,7;;0,0;60;12,52;26,23;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776715;23.06.25 07:14:00;-74,133;203,630;18,299;29,438;22,167;800,189;3,684;59,325;23,215;66,465;21,205;0,627;96,081;27,836;29,863;6377;637,7;;0,0;60;12,53;26,11;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776716;23.06.25 07:15:00;-74,056;207,400;18,408;29,560;22,210;800,180;3,687;59,845;23,215;67,315;21,230;0,525;115,504;27,824;29,848;6377;637,7;;0,0;60;12,52;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776717;23.06.25 07:16:00;-74,156;209,663;18,385;29,726;22,255;800,189;3,690;60,140;23,190;67,355;21,310;0,525;79,644;27,830;29,829;6377;637,7;;0,0;60;12,53;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776718;23.06.25 07:17:00;-74,078;209,390;18,559;29,638;22,300;800,189;3,684;60,410;23,145;67,425;21,340;0,343;137,137;27,787;29,826;6377;637,7;;0,0;60;12,53;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776719;23.06.25 07:18:00;-73,895;211,156;18,560;30,374;22,343;800,192;3,687;60,325;23,100;66,990;21,420;0,790;132,784;27,800;29,790;6377;637,7;;0,0;60;12,53;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776720;23.06.25 07:19:00;-73,183;166,663;18,154;22,573;22,358;800,189;3,687;60,320;23,130;66,560;21,525;0,423;136,125;27,787;29,793;6377;637,7;;0,0;60;12,52;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776721;23.06.25 07:20:00;-74,345;128,415;17,133;16,512;22,352;800,192;3,693;60,005;23,160;65,910;21,605;0,756;108,068;27,784;29,793;6377;637,7;;0,0;60;12,52;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776722;23.06.25 07:21:00;-74,305;128,184;16,657;16,613;22,333;800,192;3,690;59,535;23,120;65,265;21,595;0,620;129,308;27,788;29,787;6377;637,7;;0,0;60;12,51;27,02;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776723;23.06.25 07:22:00;-74,286;103,651;16,277;12,606;22,292;800,183;3,696;59,750;23,045;65,260;21,630;0,575;150,424;27,754;29,790;6377;637,7;;0,0;60;12,50;26,94;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776724;23.06.25 07:23:00;-74,136;95,467;15,983;11,553;22,257;800,180;3,693;59,675;23,005;64,905;21,650;1,196;126,051;27,742;29,790;6377;637,7;;0,0;60;12,50;26,83;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776725;23.06.25 07:24:00;-73,885;124,782;16,415;16,255;22,210;800,183;3,684;59,945;22,895;65,090;21,610;0,625;163,001;27,757;29,774;6377;637,7;;0,0;60;12,51;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776726;23.06.25 07:25:00;-73,805;146,137;16,913;20,015;22,210;800,192;3,690;60,185;22,795;64,845;21,635;0,442;186,733;27,745;29,784;6377;637,7;;0,0;60;12,51;26,43;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776727;23.06.25 07:26:00;-73,726;144,634;16,817;19,693;22,170;800,192;3,687;60,490;22,700;64,795;21,605;0,695;146,852;27,739;29,774;6377;637,7;;0,0;60;12,50;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776728;23.06.25 07:27:00;-73,634;158,594;17,278;22,045;22,188;800,192;3,690;60,995;22,655;65,330;21,590;0,275;128,734;27,742;29,753;6377;637,7;;0,0;60;12,51;26,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776729;23.06.25 07:28:00;-73,588;172,643;17,655;24,452;22,212;800,192;3,690;61,165;22,610;65,300;21,615;0,162;91,074;27,742;29,738;6377;637,7;;0,0;60;12,50;26,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776730;23.06.25 07:29:00;-73,688;154,736;17,574;21,340;22,235;800,192;3,690;61,050;22,625;64,875;21,660;0,563;106,358;27,739;29,713;6377;637,7;;0,0;60;12,51;26,59;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776731;23.06.25 07:30:00;-73,666;141,901;17,293;18,884;22,240;800,192;3,687;60,960;22,595;64,735;21,665;0,613;115,448;27,739;29,698;6377;637,7;;0,0;60;12,52;26,39;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776732;23.06.25 07:31:00;-73,662;162,176;17,587;22,319;22,210;800,192;3,696;61,025;22,600;64,700;21,695;0,321;113,828;27,739;29,701;6377;637,7;;0,0;60;12,52;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776733;23.06.25 07:32:00;-73,731;168,396;17,795;23,713;22,250;800,189;3,690;61,270;22,580;64,910;21,725;0,250;138,049;27,742;29,704;6377;637,7;;0,0;60;12,52;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2776734;23.06.25 07:33:00;-73,526;190,606;18,168;27,372;22,275;800,192;3,690;61,085;22,590;64,360;21,760;0,157;208,744;27,733;29,695;6377;637,7;;0,0;60;12,53;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
