Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2060001;bis:;2069999
Ausgelesen am:;10.07.2024 13:59:09;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";Luftfeu-1 [%RH] = m8 /E8/"190039";Luftemp-1 [degC] = n5 /E13/"190040";Luftfeu-2 [%RH] = n6 /E14/"190040";Lufttemp-2 [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086878;20.04.24 05:18:10;-4,737;-0,111;1,585;1,591;5,105;800,192;28,446;83,880;5,605;85,675;5,645;0,915;267,756;6,366;5,490;6374;637,4;;0,0;60;12,33;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086879;20.04.24 05:19:10;-5,206;-0,111;1,449;1,550;5,100;800,192;28,476;83,975;5,565;85,555;5,605;0,935;265,089;6,357;5,496;6374;637,4;;0,0;60;12,31;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086880;20.04.24 05:20:10;-14,325;-0,111;1,303;1,420;5,055;800,192;28,509;83,975;5,475;85,390;5,505;1,055;263,655;6,354;5,502;6374;637,4;;0,0;60;12,31;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086881;20.04.24 05:21:10;-24,307;-0,111;1,083;1,351;4,997;800,192;28,494;83,985;5,405;85,735;5,420;0,964;236,768;6,363;5,496;6374;637,4;;0,0;60;12,30;4,68;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086882;20.04.24 05:22:10;-32,441;-0,111;0,952;1,313;4,948;800,192;28,572;84,130;5,345;85,940;5,345;0,673;257,293;6,354;5,487;6374;637,4;;0,0;60;12,31;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086883;20.04.24 05:23:10;-36,585;-0,111;0,936;1,302;4,882;800,192;28,611;84,325;5,260;86,220;5,265;0,805;220,939;6,351;5,481;6374;637,4;;0,0;60;12,31;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086884;20.04.24 05:24:10;-37,701;-0,111;0,973;1,383;4,832;800,192;28,635;84,690;5,190;86,555;5,195;0,289;206,561;6,351;5,481;6374;637,4;;0,0;60;12,31;4,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086885;20.04.24 05:25:10;-37,726;-0,111;1,056;1,358;4,762;800,192;28,671;85,040;5,115;86,915;5,120;0,492;272,858;6,348;5,484;6374;637,4;;0,0;60;12,30;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086886;20.04.24 05:26:10;-37,266;-0,111;1,197;1,435;4,707;800,192;28,710;85,355;5,080;87,450;5,090;1,159;215,567;6,351;5,475;6374;637,4;;0,0;60;12,32;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086887;20.04.24 05:27:10;-36,963;-0,111;1,260;1,610;4,685;800,192;28,749;85,645;5,025;87,650;5,055;0,649;260,505;6,332;5,472;6374;637,4;;0,0;60;12,31;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086888;20.04.24 05:28:10;-36,752;-0,111;1,422;1,708;4,653;800,192;28,773;85,970;4,980;87,925;5,025;0,645;268,481;6,342;5,469;6374;637,4;;0,0;60;12,31;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086889;20.04.24 05:29:10;-36,441;0,028;1,467;1,795;4,600;800,192;28,806;86,215;4,910;88,330;5,035;0,564;294,997;6,308;5,469;6374;637,4;;0,0;60;12,31;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086890;20.04.24 05:30:10;-36,389;0,517;1,485;1,940;4,575;800,192;28,818;86,495;4,930;88,135;5,000;1,068;265,871;6,308;5,466;6374;637,4;;0,0;60;12,30;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086891;20.04.24 05:31:10;-36,284;0,909;1,529;2,058;4,555;800,192;28,848;86,675;4,895;88,325;4,995;0,608;296,454;6,302;5,465;6374;637,4;;0,0;60;12,30;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086892;20.04.24 05:32:10;-35,964;1,406;1,599;2,114;4,540;800,192;28,863;86,845;4,885;88,230;4,985;0,735;269,798;6,296;5,462;6374;637,4;;0,0;60;12,31;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086893;20.04.24 05:33:10;-36,058;1,920;1,523;2,307;4,522;800,192;28,881;86,915;4,850;88,245;4,965;1,075;280,659;6,290;5,457;6374;637,4;;0,0;60;12,31;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086894;20.04.24 05:34:10;-36,314;2,499;1,512;2,469;4,523;800,192;28,872;86,990;4,870;88,525;5,010;1,269;263,649;6,274;5,429;6374;637,4;;0,0;60;12,30;4,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086895;20.04.24 05:35:10;-36,358;3,030;1,544;2,589;4,512;800,192;28,887;87,025;4,875;88,375;5,020;0,799;281,514;6,287;5,429;6374;637,4;;0,0;60;12,31;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086896;20.04.24 05:36:10;-36,165;3,393;1,506;2,603;4,512;800,192;28,875;87,035;4,890;88,165;5,010;0,855;282,634;6,262;5,432;6374;637,4;;0,0;60;12,31;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086897;20.04.24 05:37:10;-36,134;3,786;1,557;2,678;4,495;800,192;28,869;87,040;4,925;88,355;5,020;0,864;253,783;6,262;5,429;6374;637,4;;0,0;60;12,31;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086898;20.04.24 05:38:10;-36,220;4,046;1,615;2,670;4,500;800,192;28,854;86,970;4,915;88,425;5,055;1,207;275,687;6,262;5,392;6374;637,4;;0,0;60;12,31;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086899;20.04.24 05:39:10;-36,282;4,397;1,594;2,779;4,487;800,192;28,857;86,910;4,945;88,205;5,070;0,543;263,734;6,253;5,383;6374;637,4;;0,0;60;12,31;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086900;20.04.24 05:40:10;-36,336;4,775;1,622;2,778;4,468;800,192;28,860;86,875;4,930;88,135;5,075;0,462;295,701;6,253;5,386;6374;637,4;;0,0;60;12,31;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086901;20.04.24 05:41:10;-36,048;5,035;1,652;2,700;4,457;800,192;28,839;86,880;4,965;88,070;5,095;0,374;230,563;6,253;5,386;6374;637,4;;0,0;60;12,31;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086902;20.04.24 05:42:10;-36,051;5,624;1,555;2,749;4,472;800,192;28,851;86,845;4,940;88,065;5,050;1,014;284,878;6,256;5,377;6374;637,4;;0,0;60;12,31;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086903;20.04.24 05:43:10;-36,047;6,277;1,435;2,816;4,488;800,192;28,860;86,875;4,945;88,150;5,040;1,747;289,046;6,253;5,386;6374;637,4;;0,0;60;12,31;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086904;20.04.24 05:44:10;-36,006;6,912;1,476;3,024;4,487;800,192;28,857;86,945;4,970;88,130;5,060;0,629;192,651;6,253;5,374;6374;637,4;;0,0;60;12,32;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086905;20.04.24 05:45:10;-36,104;7,464;1,327;2,989;4,500;800,192;28,842;86,895;4,980;88,115;5,055;1,528;292,922;6,253;5,377;6374;637,4;;0,0;60;12,31;3,85;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086906;20.04.24 05:46:10;-36,222;8,208;1,395;3,148;4,515;800,192;28,833;86,865;4,985;88,140;5,095;0,608;283,286;6,253;5,374;6374;637,4;;0,0;60;12,30;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086907;20.04.24 05:47:10;-36,263;8,882;1,364;3,117;4,515;800,192;28,821;86,880;5,015;87,905;5,120;0,376;240,851;6,250;5,374;6374;637,4;;0,0;60;12,31;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086908;20.04.24 05:48:10;-36,283;9,612;1,424;2,993;4,497;800,192;28,821;86,865;5,030;87,835;5,080;0,578;271,744;6,253;5,374;6374;637,4;;0,0;60;12,32;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086909;20.04.24 05:49:10;-36,269;10,531;1,403;3,105;4,497;800,192;28,815;86,870;5,015;88,100;5,100;0,430;271,288;6,253;5,374;6374;637,4;;0,0;60;12,32;3,97;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086910;20.04.24 05:50:10;-36,285;11,211;1,393;3,112;4,497;800,192;28,818;86,935;5,020;88,065;5,085;0,724;294,531;6,250;5,374;6374;637,4;;0,0;60;12,32;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086911;20.04.24 05:51:10;-36,446;11,998;1,348;3,180;4,515;800,192;28,815;86,990;5,040;88,295;5,105;0,884;264,769;6,250;5,374;6374;637,4;;0,0;60;12,31;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086912;20.04.24 05:52:10;-36,350;12,514;1,456;3,258;4,517;800,192;28,806;87,090;5,070;88,395;5,145;0,264;169,538;6,247;5,371;6374;637,4;;0,0;60;12,34;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086913;20.04.24 05:53:10;-36,307;13,259;1,472;3,327;4,510;800,192;28,803;87,145;5,065;88,335;5,130;0,286;217,153;6,250;5,371;6374;637,4;;0,0;60;12,32;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086914;20.04.24 05:54:10;-36,168;13,986;1,532;3,294;4,503;800,192;28,800;87,200;5,100;88,245;5,145;-0,016;117,315;6,247;5,371;6374;637,4;;0,0;60;12,34;4,01;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086915;20.04.24 05:55:10;-36,078;14,546;1,640;3,168;4,480;800,192;28,797;87,170;5,065;88,175;5,105;0,067;180,416;6,250;5,368;6374;637,4;;0,0;60;12,33;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086916;20.04.24 05:56:10;-36,038;15,341;1,757;3,230;4,470;800,192;28,791;87,195;5,045;88,465;5,100;0,175;238,326;6,244;5,359;6374;637,4;;0,0;60;12,32;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086917;20.04.24 05:57:10;-36,013;16,284;1,766;3,393;4,470;800,192;28,803;87,375;5,065;88,600;5,125;0,189;174,302;6,238;5,374;6374;637,4;;0,0;60;12,32;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086918;20.04.24 05:58:10;-36,154;17,184;1,755;3,562;4,457;800,192;28,806;87,430;5,050;88,590;5,120;0,225;217,277;6,235;5,362;6374;637,4;;0,0;60;12,33;4,05;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086919;20.04.24 05:59:10;-36,183;18,237;1,766;3,582;4,472;800,192;28,797;87,450;5,030;88,360;5,110;0,240;234,990;6,235;5,362;6374;637,4;;0,0;60;12,32;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086920;20.04.24 06:00:10;-36,207;19,356;1,770;3,605;4,463;800,192;28,800;87,500;5,045;88,815;5,115;0,810;269,128;6,207;5,359;6374;637,4;;0,0;60;12,32;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086921;20.04.24 06:01:10;-36,170;20,607;1,702;3,814;4,490;800,192;28,794;87,500;5,035;88,475;5,135;0,394;223,043;6,216;5,365;6374;637,4;;0,0;60;12,31;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086922;20.04.24 06:02:10;-35,963;21,533;1,811;3,832;4,475;800,192;28,788;87,465;5,055;88,475;5,125;0,541;150,913;6,222;5,353;6374;637,4;;0,0;60;12,32;4,13;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086923;20.04.24 06:03:10;-35,975;22,667;1,759;4,137;4,492;800,192;28,782;87,300;5,050;88,370;5,105;0,771;283,174;6,222;5,356;6374;637,4;;0,0;60;12,31;4,37;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086924;20.04.24 06:04:10;-36,149;23,680;1,629;4,362;4,515;800,192;28,782;87,190;5,075;88,015;5,140;0,628;269,606;6,222;5,359;6374;637,4;;0,0;60;12,31;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086925;20.04.24 06:05:10;-36,358;24,665;1,616;4,475;4,530;800,195;28,791;87,065;5,100;87,765;5,170;0,585;247,095;6,213;5,359;6374;637,4;;0,0;60;12,32;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086926;20.04.24 06:06:10;-36,475;25,583;1,683;4,560;4,550;800,192;28,791;86,835;5,115;87,485;5,195;0,277;268,065;6,201;5,350;6374;637,4;;0,0;60;12,32;4,09;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086927;20.04.24 06:07:10;-36,546;26,491;1,565;4,574;4,557;800,192;28,773;86,675;5,170;87,125;5,240;0,715;221,546;6,201;5,356;6374;637,4;;0,0;60;12,32;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086928;20.04.24 06:08:10;-36,564;27,592;1,505;4,594;4,585;800,192;28,773;86,550;5,195;86,960;5,215;0,575;225,456;6,189;5,341;6374;637,4;;0,0;60;12,32;4,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086929;20.04.24 06:09:10;-36,394;28,513;1,655;4,564;4,577;800,192;28,755;86,480;5,195;86,910;5,240;0,102;217,631;6,213;5,322;6374;637,4;;0,0;60;12,33;4,17;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086930;20.04.24 06:10:10;-36,308;29,378;1,726;4,488;4,588;800,192;28,740;86,410;5,170;87,120;5,245;0,101;237,662;6,198;5,331;6374;637,4;;0,0;60;12,33;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086931;20.04.24 06:11:10;-36,084;30,161;1,894;4,530;4,572;800,192;28,752;86,515;5,200;87,240;5,250;-0,016;118,086;6,195;5,365;6374;637,4;;0,0;60;12,34;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086932;20.04.24 06:12:10;-36,086;31,186;1,929;4,573;4,577;800,192;28,746;86,475;5,195;87,275;5,250;0,220;221,501;6,210;5,344;6374;637,4;;0,0;60;12,33;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086933;20.04.24 06:13:10;-36,068;32,357;1,988;4,713;4,567;800,192;28,731;86,445;5,220;87,300;5,245;0,415;275,524;6,201;5,350;6374;637,4;;0,0;60;12,32;4,25;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086934;20.04.24 06:14:10;-35,970;33,576;1,921;4,904;4,588;800,192;28,740;86,395;5,205;87,490;5,300;0,574;287,196;6,198;5,371;6374;637,4;;0,0;60;12,35;4,33;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086935;20.04.24 06:15:10;-35,964;34,908;1,807;5,073;4,602;800,192;28,728;86,385;5,205;87,345;5,310;0,797;254,351;6,183;5,368;6374;637,4;;0,0;60;12,32;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086936;20.04.24 06:16:10;-36,314;36,179;1,701;5,306;4,630;800,192;28,734;86,205;5,230;87,145;5,320;1,013;280,311;6,180;5,368;6374;637,4;;0,0;60;12,32;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086937;20.04.24 06:17:10;-36,285;37,415;1,604;5,435;4,660;800,192;28,734;86,205;5,270;86,830;5,360;0,632;150,756;6,174;5,371;6374;637,4;;0,0;60;12,34;4,29;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086938;20.04.24 06:18:10;-36,173;38,539;1,655;5,381;4,685;800,192;28,731;86,090;5,270;86,785;5,355;0,586;242,741;6,208;5,374;6374;637,4;;0,0;60;12,33;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086939;20.04.24 06:19:10;-36,283;39,977;1,639;5,448;4,700;800,192;28,719;85,980;5,280;86,860;5,360;0,882;287,826;6,198;5,362;6374;637,4;;0,0;60;12,33;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086940;20.04.24 06:20:10;-36,448;40,942;1,592;5,480;4,705;800,192;28,719;85,920;5,255;86,500;5,350;0,366;285,969;6,192;5,371;6374;637,4;;0,0;60;12,34;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086941;20.04.24 06:21:10;-36,479;41,536;1,629;5,408;4,712;800,192;28,734;85,920;5,265;86,360;5,355;0,345;242,184;6,192;5,368;6374;637,4;;0,0;60;12,35;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086942;20.04.24 06:22:10;-36,755;42,440;1,547;5,466;4,735;800,192;28,719;85,720;5,305;86,415;5,345;0,901;276,486;6,186;5,371;6374;637,4;;0,0;60;12,35;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086943;20.04.24 06:23:10;-37,094;43,698;1,483;5,766;4,780;800,192;28,725;85,770;5,325;86,800;5,415;0,697;176,237;6,167;5,374;6374;637,4;;0,0;60;12,34;4,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086944;20.04.24 06:24:10;-37,288;45,028;1,379;5,854;4,797;800,192;28,722;85,670;5,310;86,610;5,440;1,725;253,372;6,180;5,374;6374;637,4;;0,0;60;12,35;4,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086945;20.04.24 06:25:10;-37,381;46,398;1,298;6,032;4,832;800,192;28,746;85,425;5,340;86,195;5,440;0,725;144,129;6,180;5,374;6374;637,4;;0,0;60;12,36;4,80;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086946;20.04.24 06:26:10;-37,457;47,665;1,335;6,164;4,843;800,192;28,719;85,215;5,350;86,005;5,435;0,829;249,548;6,171;5,374;6374;637,4;;0,0;60;12,35;4,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086947;20.04.24 06:27:10;-37,561;49,361;1,165;6,308;4,875;800,192;28,713;84,815;5,350;85,405;5,445;1,294;247,376;6,167;5,374;6374;637,4;;0,0;60;12,35;4,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086948;20.04.24 06:28:10;-37,986;50,969;1,218;6,535;4,915;800,192;28,707;84,340;5,345;85,020;5,465;0,981;290,588;6,189;5,374;6374;637,4;;0,0;60;12,35;4,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2086949;20.04.24 06:29:10;-38,344;52,658;1,220;6,584;4,935;800,192;28,707;84,115;5,395;84,725;5,490;1,034;268,869;6,158;5,374;6374;637,4;;0,0;60;12,36;4,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
